Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCMoDDooMoJoAAMoJooLEEKFFLGGKHHIIo,16,5198,,148800,3
ooGBBBooGHCCoAAHIooFDDIooFoEEooFoooo,16,5149,,90600,2
oGBBKLFGCCKLFHAAKLoHoooooHIJDDEEIJoo,16,5095,,110300,2
GHoBBoGHCCKLGIAAKLoIDDDLEEJoooooJFFF,16,5035,,99700,2
FBBBooFoGooIAAGooIooGCCIDDDHoooEEHoo,16,4983,,154800,3
GooJBBGCCJoKAAIooKHoIDDKHEEFFooooooo,16,4943,,168300,3
FBBoooFGooIoFGAAIoCCHoIoooHDDDEEEooo,16,4888,,122000,2
HoooBBHoCCDDIAAooKIEEEoKFFJooKooJGGG,16,4856,,161800,3
EBBHIoEoGHIKAAGooKFoGCCoFoooJLDDDoJL,16,4799,,187100,3
JBBBCCJDDDoLAAoooLEEFFoLoKGGHHoKoIII,16,4764,,108700,2
ooIBBBCCIoJKGHAAJKGHooooGHDDEEFFoooo,16,4704,,102200,2
oBBCCooDDKEEoAAKooooJKFFGGJHHLooJIIL,16,4648,,104600,2
BBCCCJoGDDoJoGAAIoEEHoIoooHFFFoooooo,16,4611,,92900,2
oIBBCCoIJooLAAJoKLDDDoKMHEEooMHFFFGG,16,4574,,230400,4
oooIBBCCoIKLEAAoKLEoHJKMFGHJoMFGHJDD,16,4538,,113800,2
BBBCCJDDDoIJAAHoIoGoHoooGoHoEEFFFooo,16,4498,,121000,2
BBBHIJEooHIJEoAAIJFoGoooFoGCCCoooDDo,16,4458,,168500,3
GBBoCCGDDEEoAAIoooHoIJKLHFFJKLoooooo,16,4414,,140500,2
oBBCCoDDooKLAAooKLEEFFFLJoooGGJHHHII,16,4379,,138700,2
BBBoIJoCCoIJAAGoIKFoGDDKFoHoooooHEEo,16,4327,,196200,3
oGIBBBFGICCCFAAJoooDDJKLoHEEKLoHoooo,16,4284,,131500,2
FBBCCCFoHDDDAAHoIJoGooIJoGEEIJoooooo,16,4241,,192300,4
FBBoCCFoHDDJAAHoIJoGooIKoGEEIKoGoooK,16,4205,,141000,3
DBBGHoDoEGHJAAEGIJCCFoIoooFoIooooooo,16,4165,,334200,5
oBBJCCDDDJKLAAooKLIEEFFLIGGGooIoHHoo,16,4128,,222500,3
BBBJooGooJKoGoAAKoHCCoKoHoIDDoEEIFFo,16,4088,,107800,2
IBBCCoIDDLEEAAoLooJKoLMNJKFFMNGGHHoo,16,4041,,202500,3
BBBCCIDDoHoIAAoHoJGEEEoJGoooooGoFFoo,16,4006,,177800,3
BBooooFCCoJKFAAoJKFDDDJKGHIoooGHIEEo,16,3970,,275300,4
oooGoIBBBGoIAAFoooooFCCoEoFoHoEDDDHo,16,3939,,125400,2
HBBCCCHooKDDIAAKoLIoEEoLFFJooMooJGGM,16,3900,,276300,5
BBCCooooGooIAAGooIooGDDJEEEoHJoFFoHo,16,3864,,227000,4
BBCCJKoooHJKAAoHJoGoDDDoGooIEEGooIFF,16,3835,,207600,4
ooHIooEoHIBBEAAIJLFGCCJLFGooKMDDooKM,16,3808,,97700,2
BBoJoLGooJKLGAAoKLCCDDKoHoIEEEHoIFFo,16,3781,,330000,3
BBGIooFoGICCFAAIJKFoDDJKooHooKooHEEo,16,3745,,286000,4
ooBBCCDDooLMAAooLMIEEFFMIoJKooGGJKHH,16,3718,,190200,3
BBBoGHoEooGHoEAAGIoEoooIooFCCoDDFooo,16,3676,,151500,3
FBBJoKFoHJoKAAHooLoGIooLoGICCLoGDDEE,16,3643,,93100,2
GIoBBoGICCDDAAoKooHJoKLMHJEELMFFoooo,16,3607,,169100,2
DEooHJDEBBHJAAFoIJCCFoIoooGoooooGooo,16,3574,,208100,4
EGooIJEGBBIJEAAHoKFooHoKFCCCoooooDDD,16,3550,,248800,4
BBooJKFHooJKFHAAJKGHoIooGooICCGDDEEo,16,3516,,157800,3
FBBCCCFDDoooAAGoooooGHoIEEEHoIoooooo,16,3496,,117500,2
BBoGoooooGooAAoGHoEoooHoEFCCHoEFDDDo,16,3471,,110300,2
ooooKLoBBoKLAAIoKLHoICCCHDDJEEFFoJGG,16,3443,,601600,5
BBBoGHDoooGHDAAFGIDoEFoIooEFCCoooooo,16,3417,,197300,3
BBCCCJGDDoIJGAAoIKGoHooKooHEEEFFFooo,16,3387,,136100,2
BBooJKCCooJKoFAAJKoFHIoooGHIDDoGEEEo,16,3354,,152000,2
GoHBBBGoHCCCGAAIoooooIDDEEoJoKFFoJoK,16,3324,,93900,2
GoBBoLGCCCKLAAIJKLHoIJDDHEEEooFFFooo,16,3297,,182900,3
ooHBBoooHICCAAHIJoDDEEJooooooooFFGGo,16,3274,,236000,5
BBBIooHooICCHoAAJKHDDDJKEEFFFKoooGGG,16,3249,,101000,2
BBBGooooFGooAAFGHoooFoHoECCoHoEDDooo,16,3224,,253200,4
oBBBHIoooGHIAAEGHoooEGCCooFooJooFDDJ,16,3206,,128900,2
GooIBBGCCIoJAAHooJooHDDJEEEFFooooooo,16,3184,,149600,3
oooHooBBBHIKAAGoIKFoGoJoFCCoJoDDEEEo,16,3155,,353800,5
oooGoIBBBGoIAAFoHJEoFoHJECCoHJooDDDo,16,3122,,223300,3
oFooIooFBBIKAAGHJKCCGHJoEDDHooEooooo,16,3097,,294900,5
BBBCCLGDDDKLGHAAKoGHIJEEooIJoMoFFJoM,16,3078,,110600,2
ooIBBBGoIJooGAAJoKCCDDoKoHEEEKoHoFFF,16,3056,,99900,2
oBBBCCoDDJoLoAAJKLoHEEKMoHIooMFFIGGo,16,3025,,334700,5
ooooooBBBoHIAAooHICCCoHJFoGDDJFoGoEE,16,3002,,178100,3
GoooBBGCCDDDooIAAKEEIoJKoHooJLoHFFJL,16,2976,,102700,2
ooooooooIJKLAAIJKLBBBCCLHoDDEEHFFFGG,16,2954,,269700,5
oBBoCCDDKooLAAKooLoJEEELoJFFGGoJHHII,16,2933,,197200,4
oBBooooCCJDDoAAJoooHIJEEoHIFFKGGIooK,16,2912,,114000,2
ooBBCCoDDDKLooAAKLEEIFFLooIJoooGGJHH,16,2886,,200900,3
GoBBooGoCCCoAAoIJoDDDIJooHEEKooHFFKo,16,2861,,109500,2
oJBBCCoJDDLMAAoKLMEEEKLMIoFFFoIGGoHH,16,2838,,113600,2
EFBBBIEFooHIEFAAHICCGoHoooGDDooooooo,16,2815,,138800,3
oDEBBIoDEGoIAAFGoJooFHoJooFHoooCCooo,16,2799,,205900,4
oBBBJooCCIJoAAGIJoooGIDDooHEEoooHFFo,16,2772,,99200,2
ooIBBKCCIoJKGHAAJLGHDDoLoHEEFFoooooo,16,2758,,97800,2
oBBCCIooGooIAAGoooooGDDDEEEHoooFFHoo,16,2732,,115400,2
oooooHooFoGHAAFoGHBBFoGoDECCooDEoooo,16,2710,,244100,4
GooBBoGCCDDJGAAoIJEEEoIKooHoIKooHoFF,16,2688,,230100,4
oIKBBBGIKCCCGAALooHDDLMoHJEEMooJFFoo,16,2667,,117300,2
HIBBCCHIDDDoAAoKoooJoKLMoJEELMFFGGoo,16,2644,,131800,2
oFBBoooFGHooAAGHooEoGCCCEoooIoEDDoIo,16,2622,,97600,2
FoIBBBFoIJooGAAJoLGHooKLGHCCKMDDDEEM,16,2600,,103400,2
ooBBBoCCooKLAAooKLDDDEELJFFFGGJHHIII,16,2586,,247500,4
oBBBCCDDoooLAAoooLEEFFFLKoGGHHKIIJJJ,16,2568,,119900,2
BBCCJKooFHJKAAFHJKooGIDDooGIEEoooooo,16,2546,,128200,3
BBCCCoDDDoJoAAIoJoEEIFFoHGGoooHooooo,16,2522,,157600,3
FGoBBoFGCCJoFGAAJoDDHIJoooHIEEoooooo,16,2494,,95300,2
BBCCLMDDoKLMAAoKoMIJEEFFIJoGGoIHHHoo,16,2470,,121700,2
oooooIBBBCCIAAFoooEoFGHoEDDGHooooooo,16,2443,,138800,2
oBBKooooJKCCooJAAMDDJLoMIEELFFIGGHHo,16,2425,,101000,2
BBooKLCCDDKLFAAIKLFoHIooGoHJooGoHJEE,16,2402,,109000,2
ooGoIoooGoIJAAHoIJBBHCCoEFDDooEFoooo,16,2387,,156200,3
BBFGooEoFGHIEAAGHIECCCoIooooooDDoooo,16,2367,,257800,4
oBBCCCoGoooJoGAAIJDDDoIJooHEEoooHFFF,16,2348,,101700,2
oooooIFBBBoIFoGAAJCCGHoJooGHDDoEEooo,16,2328,,101200,2
oHBBBooHoJCCAAoJooGIDDDLGIEEKLGFFoKo,16,2312,,112000,2
ooGoooooGBBBAAHoooCCHIJoFDDIJoFEEooo,16,2289,,129500,2
oBBBCCooIDDKooIAAKooIEEKoFFJoooGGJHH,16,2266,,98300,2
EoBBooEoGCCCAAGHIJoFoHIJoFDDDJoFoooo,16,2246,,154700,3
ooHBBoooHoIJoAAoIJCCDDIooGoooooGEEFF,16,2222,,158900,3
GoBBBoGCCoIoGAAoIoDDHoIoooHEEoFFFooo,16,2200,,115200,2
BBBIoJooGIoJAAGIooEoooooEFHCCoEFHDDD,16,2180,,119900,2
BBBGHIooEGHIAAEoHJooFooJoDFooooDFCCo,16,2164,,186000,3
ooooooooEoHIAAEoHIDBBBHIDoFGCCooFGoo,16,2151,,179000,3
IoBBCCIoKDDDAAKooLJEEFFLJGGGoMHHoooM,16,2130,,112800,2
DBBGHoDooGHoAAEGIoooEoIoooFoooooFCCC,16,2112,,138100,3
oGoBBBoGCCKLAAIoKLooIDDLFHIJooFHoJEE,16,2091,,174200,3
BBCCCKDDDIJKGAAIJKGoHoooGoHEEEFFFooo,16,2077,,214900,4
BBCCKooooIKoAAoIKoDDDJooHooJEEHFFGGo,16,2059,,90300,2
ooooIooBBoIJoFAAIJoFGCCooFGHDDEEEHoo,16,2048,,167900,3
BBGoooooGCCCAAHooJoFHoIJoFDDIJoooEEE,16,2028,,101700,2
BBCCCoDDIoJoAAIoJoooIoooHEEoooHFFGGG,16,2010,,154100,3
oFHBBBoFHooooAAIoooCCIDDoGEEJKoGooJK,16,1993,,96400,2
BBBFHIooEFHIAAEGoIDooGooDCCGoooooooo,16,1978,,251200,4
BBCCKLoooIKLAAoIKooHoJDDGHoJooGEEFFo,16,1960,,122200,2
BBoooMHJCCCMHJAALMDDKoLoIoKEEEIFFFGG,16,1947,,153200,3
oFooooDFoIKLDAAIKLoGBBKLEGHJooEGHJCC,16,1932,,215200,3
BBBoKLCCDDKLooJAALEEJoooIFFFooIGGHHH,16,1914,,100400,2
HBBBCCHoJoDDAAJooLIEEFFLIooKoLoooKGG,16,1899,,90300,2
oBBBoooooJKLAAoJKLCCDDDLIEEFFFIoGGHH,16,1881,,267500,5
JBBCCCJDDDEEKAALooKooLFFGGHHoMIIoooM,16,1864,,252400,5
ooJBBBCCJooKoHAAoKoHDDDKoIoEEEoIFFGG,16,1852,,261600,5
BBCCCJDDDEEJAAHooJGoHoIoGFFoIooooooo,16,1838,,181800,3
oFoBBooFCCIoAAoHIoDDDHIoooGEEoooGooo,16,1824,,98100,2
BBCCHoooGoHoAAGoooooGDDJoEEoIJFFFoIJ,16,1805,,168000,3
BBBJooCCCJoKFAAJoKFoIDDLGHIooLGHIoEE,16,1792,,146900,3
ooHoooBBHooKEAAooKEGCCCKFGIJDDFoIJoo,16,1780,,100400,2
EooHooEooHBBAAoHIJFoCCIJFoGoIoFoGDDo,16,1764,,228900,4
oooooJEFBBBJEFAAIKCCGHIKooGHDDooGooo,16,1752,,90700,2
oGIBBBFGIJCCFAAJKMoDDJKMoHooLooHEELo,16,1737,,185100,3
oBBCCoooooKLAAooKLDDEEELJFFGGGJoHHII,16,1722,,113000,2
oBBCCKoooIoKoAAIJKoGDDJooGHEEEoGHFFF,16,1708,,102100,2
oDBBIJoDEGIJAAEGooooFHCCooFHooooFooo,16,1689,,161400,3
HoBBooHCCIDDAAoIooEEEIJKFFGGJKoooooo,16,1675,,134700,2
BBBooICCDDDIoAAoHJooGoHJooGEEEooooFF,16,1659,,141300,2
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoooooo,16,1640,,162100,3
ooHBBBoGHooJoGHAAJCCDDoJoooIEEoFFIoo,16,1625,,87700,2
BBCCCLDDDKoLoAAKoLEEJoooIoJFFFIoGGHH,16,1609,,102600,2
BBBooKCCCDDKFHIAAKFHIJooGoIJooGooJEE,16,1598,,106900,2
IBBCCoIDDEEoAAKoooJoKLMoJFFLMoGGGHHo,16,1582,,164500,3
BBJCCoooJDDoAAJoKooIEEKooIFFFoGGHHoo,16,1567,,103100,2
BBBCCMIoDDLMIoAALMJooKEEJooKFFJGGHHH,16,1550,,90500,2
IBBBCCIoDDoKIoAAoKEEFFoKoooJooGGoJHH,16,1534,,106100,2
oGoooKoGBBJKAAHIJKooHICCFoHoooFDDEEE,16,1522,,320300,4
ooEBBKooEGoKAAFGIoDoFHIoDoFHJoDCCHJo,16,1508,,223800,2
ooBBCCDDEEEoAAJKooFFJKGGooJHHLoIIIoL,16,1494,,229700,3
oBBBKLCCDDKLGIAAoLGIEEEoHooJFFHooJoo,16,1484,,113600,2
oBBICCDDoIJKAAooJKEEEFFKHoooooHGGGoo,16,1469,,205700,3
ooBBIJCCDDIJoGAAIJoGoooooGoHEEFFFHoo,16,1457,,162500,3
ooooHIBBBoHIFAAoHJFoGooJCCGDDooooEEo,16,1440,,403900,5
GBBBCCGDDDoKGHIAAKoHIEEKoHoJFFoooJoo,16,1422,,112400,2
FoGooKFoGBBKFAAHJLoooHJLCCoIJLDDoIEE,16,1411,,90600,2
BBBooJooGCCJAAGHoKFDDHoKFooIoKEEEIoo,16,1397,,143900,3
oGBBBooGIoJoAAIoJKooIooKFHCCCKFHDDEE,16,1382,,159600,2
HoBBCCHoJoDDAAJooLIoJEELIFFKoLIGGKoo,16,1369,,152100,3
BBCCJoooHoJoAAHoJoFGIDDKFGIooKEEEooK,16,1352,,159600,3
BBHooKooHooKGoIAAKGoICCCGDDJEEoFFJoo,16,1342,,87500,2
oEBBHooECCHoAAFoIoDDFoIoooGoooooGooo,16,1332,,123100,3
BBCCLMHoDDLMHAAJLMHooJooIooKEEIFFKGG,16,1320,,97700,2
BBCCCJDDDoIJoGAAIJoGoooooGHEEEFFHooo,16,1302,,90500,2
BBBIooCCoIDDAAooJLHEEEJLHoFFKLHGGGKo,16,1292,,188700,3
oBBoCCooHDDJAAHIoJEEEIoKGFFFoKGooooo,16,1279,,319700,6
oFBBCCoFooHIAAooHIDDDoHoooGEEoooGooo,16,1268,,154000,3
EoooooEoBBCCAAGoHIoFGoHIoFDDDJoooooJ,16,1255,,83000,2
ooGBBBCCGHooFAAHoIFDDDoIEEEooIoooooo,16,1246,,140400,3
BBCCKLooooKLAAIJKLoHIJDDoHEEFFoooGGo,16,1235,,112300,2
BBBoHIDEooHIDEAAHJDFGooJoFGoCCoFoooo,16,1226,,98800,2
GoHBBBGoHCCoAAHIoooDDIEEoFFFoJoooooJ,16,1215,,125100,2
BBBCCLGoooKLGAAJKoHoIJDDHoIoooEEEFFo,16,1205,,147400,3
HBBCCCHoJDDLAAJKoLooJKooIEEKooIFFGGo,16,1192,,165000,3
FGooJoFGBBJoFHAAJooHIoooooICCoDDEEoo,16,1182,,103300,2
HoIJBBHoIJKLHAAoKLCCDDDMEEEooMFFGGoo,16,1170,,109700,2
oGBBoooGICCoAAIJoooHIJDDoHEEKoFFooKo,16,1160,,109200,2
BBooLoGCCoLoGIAALoGIoKooHJoKDDHJEEFF,16,1150,,146800,3
oHBBCCoHJDDDAAJKoooEEKLMoIFFLMoIGGoo,16,1137,,276500,4
oIBBLMGIooLMGAAKLMHJoKCCHJDDEEooFFFo,16,1124,,125200,2
BBHoooEoHCCCEAAJKLEooJKLFGIJoMFGIDDM,16,1113,,147200,3
ooFBBoooFooHAAFooHoCCDDIEEEGoIoooGoo,16,1104,,288800,6
BBBCCMooKDDMAAKLooJEELFFJGGGooHHIIIo,16,1093,,102100,2
BBCCCMDDEELMIAAoLMIKooooJKFFGGJooHHH,16,1082,,106100,2
ooGBBoooGoHIoAAoHICCDDHIoFEEEooFoooo,16,1071,,179900,3
BBooKoGCCCKoGAAJKoGIoJDDHIooooHEEFFo,16,1062,,200300,4
EFHBBBEFHoIoEGAAIJoGoooJoGCCCJDDDooo,16,1050,,159400,3
oBBoCCooIDDKooIAAKoEEFFKGGGJHHoooJoo,16,1041,,97400,2
JLBBBoJLCCDDKAAMooKEEMNoFFGGNoHHIIoo,16,1032,,142100,2
HoIJBBHoIJKLHAAoKLCCCDDMEEFFoMGGGooo,16,1020,,114200,2
JBBCCCJDDDEEJAALoooKoLFFoKGGoMHHIIoM,16,1009,,104800,2
oooJBBCCIJooooIAALDDIKoLHEEKoMHFFGGM,16,996,,116000,2
FoGoBBFoGCCJFAAIoJooHIoKooHDDKEEEooK,16,983,,118700,2
HBBLoMHooLoMAAKooMIJKCCCIJDDEEIFFGGG,16,970,,94400,2
HoBBCCHoJooLIoJAALIDDKoLIooKEEFFFGGo,16,959,,87800,2
oBBoCCDDHooKAAHooKGEEEoKGoIJooGoIJFF,16,948,,222500,4
BBBHoIoooHoIoAAHoJCCDDoJooGEEEooGFFF,16,941,,81800,2
BBBIooCCGIooAAGoooooHDDDFoHoJoFEEoJo,16,929,,88600,2
oBBBCCooJooLAAJKoLDDDKoLHIEEooHIFFGG,16,915,,307900,5
oBBBCCDDLooMoKLAAMoKEEEMJKFFGGJHHIII,16,903,,142300,3
FBBICCFoGIoJooGAAJooHDDKooHooKEEEooK,16,892,,93600,2
BBCCoLDDDEELGAAoKLGoIJKoHoIJKoHoIJFF,16,883,,158600,3
ooJoooBBJoKLFHAAKLFHCCCLGIooooGIDDEE,16,874,,175600,4
oFBBBKoFHooKAAHIooCCHIDDoGooJooGEEJo,16,862,,145800,3
oHBBCCoHDDKLoHAAKLEEoJKMGoIJoMGoIFFF,16,854,,98800,2
ooJBBBCCJooKoHAAoKoHDDDKoIEEFFoIoGGG,16,842,,258400,5
FBBCCoFoIoKMAAIJKMGDDJLNGHooLNGHEEEo,16,830,,234500,4
HoBBooHCCCoKAAIJoKDDIJoLEEFFoLGGGooL,16,820,,197700,3
ooIBBKCCIJoKHAAJoLHDDooLHEEEFFGGoooo,16,812,,116700,2
FBBHooFoGHoJAAGIoJCCCIoooooooKDDDEEK,16,801,,196700,4
BBBIKoooHIKoAAHoooGCCCooGDDJooEEEJFF,16,791,,102000,2
BBCCCMDDDoLMIAAoLMIKooooJKEEFFJKGGHH,16,780,,149000,3
oGBBCCoGIoooAAIoJKoHDDJKoHEEEKoooFFF,16,767,,112800,2
oGBBBooGCCCoAAHIJoFoHIJoFDDIKooEEEKo,16,757,,94100,2
BBBCCJDDoHIJAAoHIKEEEHIKGooooKGooFFF,16,749,,106400,2
FBBIJoFoGIJoAAGIooCCHDDoooHoKooEEoKo,16,740,,226900,4
ooHBBBooHoIJoAAoIJCCDDDJEEEooooFFGGG,16,728,,113300,2
GBBJoKGoHJoKAAHooLCCIDDLooIooLoEEoFF,16,718,,197800,4
HBBBCCHooKDDHAAKooEEJKFFoIJooLoIGGoL,16,709,,197800,4
GBBBCCGDDDoJHAAooJHoIooKEEIooKooIFFF,16,700,,84700,2
oGBBoooGIJCCAAIJooFHIJDDFHEEKLooooKL,16,691,,104300,2
BBCCoLoHIDDLoHIAALooJKEEooJKooFFGGGo,16,677,,160500,3
IKBBCCIKooMoJAALMoJooLDDJEEFFNGGGHHN,16,667,,101500,2
oKBBCCoKoooLAAoooLDDEEELJFFFGGJHHHII,16,658,,87300,2
oooooooBBBIJoFAAIJoFGCCJoFGHDDEEGHoo,16,650,,157000,3
HoBBCCHDDDoKAAoooKEEEFFKooIJGGooIJoo,16,641,,107200,2
oHBBCCoHoIooAAoIJLGooIJLGDDDKMEEFFKM,16,634,,206200,4
ooooKLGBBBKLGAAJoLCCIJooHoIDDDHoEEFF,16,623,,104100,2
GBBoCCGIJooMHIJAAMHoKDDMooKLooEEELFF,16,614,,159000,3
EoFBBJEoFoHJEoAAHJCCoGIoDDDGIooooGIo,16,607,,167700,3
BBCCCKFooIoKFAAIJoFHDDJoGHooooGHoEEE,16,597,,326100,6
oooooKBBCCCKGAAoJKGHDDJooHIEEEooIFFF,16,588,,104800,2
FoGBBBFoGHoIAAGHoIoooooJCCDDoJEEEooJ,16,576,,258300,5
GBBCCCGooooLHAAooLHIDDDLoIJKooEEJKFF,16,565,,151800,3
BBCCoLDDIooLAAIooLHoJEEEHoJKooHFFKGG,16,556,,248800,5
HBBCCoHoIDDoAAIJooEEEJoooooJooFFFGGo,16,546,,131200,3
FBBBIJFoHoIJAAHooKGooooKGCCDDKooooEE,16,539,,114700,2
IBBCCoIoKDDDAAKoooJEEoLMJFFFLMGGHHHo,16,529,,176000,3
JBBBCCJDDEELAAoooLFFGGGLooKHHHooKIII,16,525,,138600,3
FooBBBFooHoJFAAHoJCCDDoJoGoIoooGoIEE,16,515,,139200,3
IBBCCNIDDDMNAAoLMoJKoLEEJKFFFoGGGHHo,16,506,,185800,3
HBBCCCHooKDDAAoKoLIEEFFLIoJoGGIoJooo,16,496,,224800,3
DooooHDBBBoHEoFAAIEoFGoIEooGCCoooooo,16,488,,166700,3
oooooKBBBCCKHoAAJKHDDDJoEEoIFFGGoIoo,16,480,,98000,2
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoHoooo,16,470,,228900,5
ooKBBMCCKooMIAALoMIooLDDJEEEFFJoGGHH,16,462,,98100,2
BBCCLMHJooLMHJoAAMHKoDDoIKEEEoIFFGGG,16,451,,180200,2
oBBCCIooGHoIAAGHoJDDDHoJFooEEEFooooo,16,443,,181600,4
BBBIoJFooIoJFAAIoKCCHooKGoHoooGDDDEE,16,433,,240500,5
IBBCCMIoDDDMJAAoLMJEEoLoJoKFFFGGKoHH,16,426,,109600,2
BBBooMCCDDDMIAAoLMIKooLoJKEEFFJoGGHH,16,417,,108700,2
BBCCLoHoooLoHAAKLooIJKDDoIJEEEoIFFGG,16,408,,97600,2
FoIBBMFoIJoMGAAJLNGHCCLNoHoKoNDDDKEE,16,396,,255200,4
oDEBBIoDEGoIAAFGoJooFHoJooFHoJoCCHoo,16,390,,236000,5
oBBooKCCDDDKHAAJooHEEJFFooIGGLooIooL,16,382,,114600,2
oooooKBBCCCKGHAAJKGHooJoGoIDDDEEIoFF,16,374,,99300,2
IBBCCCIoooKLAAooKLJoDDEEJoFFFMGGGHHM,16,364,,151000,3
BBBICCFooIJoFoAAJoGoHDDDGoHooKGoEEEK,16,354,,87400,2
IBBLoMICCLoMAAKooMDDKoooJEEEFFJGGHHH,16,342,,93100,2
BBoooKCCDDDKAAIooKHoIEEEHooJooHFFJGG,16,334,,181200,3
oHoBBBoHCCDDAAJKoooIJKoLoIJEELoFFGGo,16,326,,110300,2
oFBBJooFooJooGAAJooGoIoooGHICCDDHEEo,16,315,,93300,2
BBCCoMDDDEEMJAAoLMJoooLoKoFFGGKHHHII,16,306,,146200,3
BBCCCMDDDEEMIAAoLMIKooLoJKFFGGJoooHH,16,295,,107000,2
BBBJoKGooJoKGAAJooCCIDDoHoIoooHEEEFF,16,287,,231400,5
BBCCoLHDDDoLHAAKoLHoJKEEIoJoooIFFFGG,16,278,,271300,5
ooHBBBooHoIJAAHoIJoGCCDDoGEEEKFFoooK,16,270,,92300,2
BBBooKCCCDDKAAIooKHoIEEEHooJooHFFJGG,16,258,,150900,3
oIBBBooIKCCCAAKoLMHJDDLMHJEEENHFFGGN,16,248,,296400,6
HJooooHJBBCCIAAKooIooKLMDDEELMFFGGGo,16,237,,96700,2
BBBGIoEooGIoEAAHIoFooHCCFoooooFDDDoo,16,229,,124900,3
BBCCCMDDEEEMIAAoLMIKooLoJKFFGGJooHHH,16,217,,102700,2
GoooooGBBBCCAAoHooDDDHIoEEFFIooooooo,16,207,,144900,3
BBJCCCGIJoLMGIAALMHooKDDHooKoNHEEFFN,16,199,,93700,2
BBBooLGCCCoLGIJAALGIJKDDHoJKooHEEEFF,16,189,,147300,3
FHBBCCFHooooFHAAKMDDIoKMGoIJLNGEEJLN,16,179,,99500,2
BBHoCCFoHDDDFAAJKLGooJKLGoIoKMGoIEEM,16,170,,146400,3
HBBBCCHoIDDKHoIAAKooIEEKoFFJGGoooJoo,16,162,,96400,2
BBKCCMDDKooMIAALoMIooLEEJFFFGGJooHHH,16,151,,103300,2
BBBHoJooGHoJAAGooKFCCDDKFooIoKEEEIoo,16,142,,133800,3
BBBoIJCCDDIJAAFHIKooFHoKooGHoKooGEEE,16,134,,109300,2
GBBCCCGooJDDHAAJKLHoIJKLHoIooMEEIFFM,16,124,,254100,5
GIBBCCGIooooGIAAKMHDDJKMHooJLNEEFFLN,16,116,,90800,2
BBBooLGCCCoLGIJAALHIJKDDHIJKooHEEEFF,16,105,,139300,3
HJBBCCHJoKooHAAKLoIDDDLoIoEEMoFFGGMo,16,91,,137500,3
IBBCCMIDDDoMJoKAAMJoKLEEFFKLooGGGHHo,16,77,,89000,2
GBBCCLGoIooLGoIAALHoJKDDHoJKEEooJFFF,16,61,,123800,3
ooHBBoFoHIJoFAAIJooooICCoGDDoKoGEEEK,15,106393,,132900,2
BBCCLoIoDDLMIAAoLMoEEKooooJKFFGGJHHo,15,66882,,246500,3
GBBBJoGoCCJKAAoIJKooHIDDooHIEEoFFooo,15,52986,,242900,4
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGooKo,15,45615,,168400,3
oBBBKoooCCKLoIAAKLoIoDDLHooJEEHFFJGG,15,40697,,193200,3
ooBBCCDDooLMAAoKLMIEEKLNIoJFFNGGJHHo,15,37232,,294600,4
BBoJKLHooJKLHAAoKLooICCoDDIEEooFFGGo,15,34204,,187000,3
oHooBBoHCCoJAAoIoJDDDIoKGEEEoKGoooFF,15,32337,,249700,4
ooBBKLCCDDKLAAoJoLIooJEEIFFGGoooHHoo,15,29858,,132500,2
BBBHoJCCCHoJAAGooKFoGDDKFoEEIoooooIo,15,28391,,159800,3
ooGBBJCCGHIJEAAHIKEoDDDKFoooooFooooo,15,27157,,318700,6
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGGoKo,15,26058,,162400,3
oFGoBBoFGooJAAHooJEoHCCKEDDIoKoooIoo,15,24985,,92400,2
GBBJKLGCCJKLAAIoooDDIooooHEEFFoHoooo,15,23909,,113300,2
BBooKLoIooKLHIAAKoHooJCCHDDJEEoFFGGo,15,22883,,117800,2
ooJoBBIoJCCLIAAooLDDEEoLoFFKGGoooKHH,15,22082,,111600,2
FBBoJKFoHoJKAAHooKoGIoCCoGIoDDoGooEE,15,21374,,116800,2
ooHIBBooHICCoAAJoooDDJKLEEFFKLoGGGoo,15,20763,,154900,2
BBIooKoHIooKoHAAoKoooJCCoDDJEEooFFGG,15,20149,,99600,2
EBBoKoEoHoKLAAHooLFGICCMFGIJoMDDDJoo,15,19618,,160100,3
BBCCoLDDEEELAAooKLIFFoKoIoJoGGHHJooo,15,18986,,168800,3
oGBBCCoGHDDDAAHoJKFoHIJKFooIoLFEEIoL,15,18590,,206600,4
oBBoKLCCDDKLGAAIooGEEIooooHJFFooHJoo,15,17994,,121600,2
oooIBBoooICCAAoIoJDDEEoJooFFooooGGHH,15,17580,,202300,3
EoBBJoECCCJKAAGHJKooGHoooFGIoooFoIDD,15,17104,,252400,4
oBBCCKoDDJoKoAAJooooIJEEooIFFLGGHHoL,15,16688,,110100,2
GooIBBGCCIKLGAAJKLooHJoMooHDDMEEFFoo,15,16322,,110600,2
ooooHoEoooHIEoAAHIEoFBBJCCFGoJDDDGoo,15,15896,,138900,3
IoBBBoIoCCoLIoAAKLDDEEKLoooJFFGGoJHH,15,15537,,271500,4
oGBBCCoGHDDLAAHoJLFoHIJoFooIKoFEEIKo,15,15265,,181500,3
