Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,14,7322800,27
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,14,5631900,21
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,15,6931700,46
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,15,12276000,58
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,15,50266700,536
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,20,13494100,53
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,19,41950200,417
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,19,14612900,49
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,16,14170800,57
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,15,61103000,333
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,17,18630700,72
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,20,13753700,74
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,19,9345800,38
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,20,13192400,100
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,35,49531500,270
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,16,8568900,37
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,17,11410500,52
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,15,4514100,20
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,17,25798700,156
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,16,15914600,137
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,15,8102100,42
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,19,14565500,71
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,18,5078400,33
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,17,6017900,30
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,17,10160200,45
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,14,6131900,17
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,24,47054000,417
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,16,5568000,29
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,21,8867400,43
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,16,14932200,90
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,15,6420900,18
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,18,49735200,124
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,16,20681400,118
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,16,12090500,65
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,20,45240000,260
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,24,14086700,108
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,15,7730700,34
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,25,18175100,115
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,17,13014000,44
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,18,20410500,101
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,14,2958700,26
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,14,9251900,49
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,14,4534500,18
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,18,23503900,185
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,16,11274000,52
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,16,6344800,30
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,15,5564600,20
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,18,13549500,76
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,15,7677700,28
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,21,7921000,44
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,15,11673900,56
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,14,4865600,18
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,14,6154200,21
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,21,12664200,93
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,15,14209200,34
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,14,3944500,21
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,16,7853800,27
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,18,12230500,29
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,17,14999600,68
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,15,14378500,38
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,17,5556300,31
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,16,6434400,29
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,23,56041100,465
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,15,5158700,23
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,21,17431800,76
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,15,7657100,21
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,18,9670100,57
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,16,27219100,181
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,16,10060200,28
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,16,15523200,85
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,20,13057800,64
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,18,11993800,81
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,16,5742200,26
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,18,8521900,33
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,15,10150400,19
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,16,16257600,43
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,16,4504100,21
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,20,8349900,87
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,17,16374200,67
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,16,7173800,33
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,14,4720600,26
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,14,3128500,16
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,16,5327700,23
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,16,7289200,30
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,27,56788000,294
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,18,22015000,188
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,14,14165300,61
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,17,7989100,33
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,18,10455100,90
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,18,6257600,53
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,16,10257300,47
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,15,9995300,55
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,20,46719500,175
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,16,18356200,104
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,20,33485900,208
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,22,12737200,123
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,16,11347300,47
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,19,10163800,75
BBBoooHoooKoHAAoKoCCCoKoIJDDEEIJFFGG,14,2003,17,3982700,21
ooooIJBBCCIJoAAHoJoFGHoooFGDDDooooEE,14,1991,15,8465100,29
HoBBKoHCCCKoAAoJKoDDoJoooIEEFFoIGGGo,14,1978,16,6244900,23
BBBCCKGIDDDKGIAAoKHEEJooHooJFFoooooo,14,1969,17,20892400,156
HJBBCCHJDDDMIAAoLMIEEoLMooKoooFFKGGG,14,1958,16,13991700,50
oIBBCCoIoJDDAAoJKLHEEEKLHFFFKMHooGGM,14,1946,17,7815700,21
FGooooFGBBBJFAAoIJCCHoIKooHDDKEEEooK,14,1934,15,6373900,43
EoFoooEoFoBBAAGoooooGoHICCCoHIDDDooo,14,1919,19,16129100,89
oooooKoBBJoKAAIJoKHoIoCCHDDDEEHoFFGG,14,1910,15,3829100,21
oooIBBoGoIoJoGAAoJCCDDDJooHEEEooHoFF,14,1900,15,4986800,34
BBBCCLHDDDKLHoAAKLEEoJKooIoJoooIFFGG,14,1889,18,13314000,40
oBBBKoCCDDKoGAAJooGEEJooHIoJooHIFFFo,14,1879,18,12037400,62
oBBJCCDDHJoKGoHAAKGEEEoLooIooLFFIooo,14,1870,21,11650600,83
ooGooIBBGooIoFAAoIoFCCoooDDHEEoooHoo,14,1862,16,9534300,62
BBCCCoooIoKoAAIJKooDDJEEoFFFoLGGGHHL,14,1850,17,21679400,108
BBCCKooDDJKooAAJooooIEEEFFIGGoooIHHo,14,1841,21,88450500,591
GBBBCCGIooooHIAAKoHIDDKooooJEEFFFJoo,14,1829,16,9171800,70
GoHoBBGoHoIoGAAoIKCCooJKDDDoJLEEFFFL,14,1820,16,9150900,56
HBBBoMHoCCLMHAAKLMIJoKDDIJEEFFGGoooo,14,1810,16,8784600,20
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEooJo,14,1802,19,37476200,286
oooHBBoGoHoJFGAAoJFGCCCooooIDDEEoIoo,14,1796,23,18420300,126
GBBCCLGDDooLHoIAALHoIKooooJKEEooJFFF,14,1786,20,9874100,60
oFBBoooFHIooAAHIoooGHCCCoGDDJoEEooJo,14,1779,16,47218200,339
FBBJooFoIJCCAAIooKGHIDDKGHoooLEEEooL,14,1770,16,12453600,46
HBBCCoHDDoKoIAAoKoIEEEKoIJoFFooJGGGo,14,1760,21,15216600,85
BBooJKEFCCJKEFAAJKEGHIoooGHIDDoGoooo,14,1752,21,17660100,69
oHBBCCoHIDDMAAIoKMGoEEKMGooJLoFFFJLo,14,1741,14,4583900,18
oooooHBBBooHAAFoGIEoFoGIECCoGIooDDDo,14,1728,20,19887500,115
HBBBCCHoIJooAAIJoooooJDDoEEooKFFFGGK,14,1716,14,2897700,23
oKBBCCoKooLMAAooLMDDEEoMJFFGGGJHHIII,14,1707,15,4336300,25
EoooooEooBBHAAooGHCCCoGHooFoGoooFDDD,14,1697,16,15382200,64
GooBBKGCCoJKAAIoJKHoIDDDHoIoEEFFoooo,14,1688,17,9465200,29
GBBCCCGDDDLoAAJoLoHIJEEoHIoKooFFFKoo,14,1680,18,14304800,68
BBCCCIFDDoHIFAAoHJFoGooJooGEEJoooooo,14,1671,20,15122900,90
oBBooKCCCooKoHIAAKoHIJDDGoIJooGEEEFF,14,1662,19,51960800,436
ooFoBBooFoGIAAFoGICCCoHIoDDoHooEEooo,14,1654,14,4891700,15
BBCCJKoooHJKAAoHooGDDIEEGooIooGFFFoo,14,1644,15,11852800,61
ooJKBBHoJKLMHAAoLMICCDDDIEEEooFFFGGo,14,1634,17,10342100,44
BBBGoIooFGoIAAFooIEoFoCCEDDoHoEoooHo,14,1627,15,15651200,72
BBLooMoKLooMIKAAoMIKCCDDJoEEFFJGGGHH,14,1618,16,4114300,27
oBBJCCDDDJKLGAAJKLGoIEEMoHIooMoHIFFo,14,1610,16,9607700,21
GBBKCCGDDKoLoHIAALoHIEEMoHJooMooJFFF,14,1600,21,13444200,70
BBoIooFooICCFAAJKLGoHJKLGoHDDLGooEEE,14,1592,14,6067900,20
BBBoGHooooGHAAEoGIooECCIooFoooooFDDo,14,1580,17,10873200,59
BBooIJoECCIJoEGAAJoFGHoooFoHDDoFoooo,14,1572,19,26505500,176
ooFGBBooFGooAAFHooEooHCCEoDDIoEoooIo,14,1562,19,7880700,61
ooFBBBooFoooAAGoIoEoGHIoECCHIoooDDDo,14,1554,14,13339700,70
BBoJLoHooJLoHAAKooCCIKDDooIEEEFFFGGo,14,1546,15,7576600,45
BBHCCoooHDDDoAAIoooooIEEFFGGGJoooooJ,14,1537,14,4770000,25
oFBBBooFGHIoAAGHIoEooHJoECCoJoooDDJo,14,1531,19,7806200,71
BBBoHIooooHIAAGooIoFGCCCoFDDEEoooooo,14,1521,19,7929300,41
BBBooIooGCCIAAGooJoFGDDJoFEEHJooooHo,14,1512,17,5090800,40
BBBoIJCCCoIJGAAoIJGoHDDoEEHFFooooooo,14,1504,16,7951700,34
HBBCCoHoooKoAAooKoDDDoKoIJEEEoIJFFGG,14,1497,16,5772100,34
BBCCoNDDDooNKMAAoNKMEEFFLGGGHHLoIIJJ,14,1488,14,3429700,22
FoIBBBFHIoKoGHAAKoGCCJDDEEoJoooooJoo,14,1479,14,7297700,46
IoBBBLICCDDLIAAoKLEEEoKooJFFGGoJoHHH,14,1470,16,8141300,26
BBBCCMDDDoLMJAAoLMJoEEEoKFFGGoKHHHII,14,1461,17,6943200,27
oBBBoMCCoKLMAAoKLMJoDDEEJFFGGGJHHIII,14,1453,16,6117600,26
HBBCCMHDDDLMAAoJLMIooJEEIooKooFFoKGG,14,1443,16,4676100,19
oJBBCCoJDDLoAAoKLoEEEKLoIoFFFoIGGHHo,14,1435,15,5478900,20
ooooooBBGIJKAAGIJKEFCCJoEFHoooEFHDDo,14,1428,16,14997200,57
ooGBBBFoGHIoFAAHIoCCoDDDEEEooJoooooJ,14,1420,18,7796500,43
ooFoBBooFoIJAAGoIJEoGCCJEoGHooEDDHoo,14,1412,15,4075800,19
BBCCCLDDDKoLIAAKooIoEEFFJooGGGJHHHoo,14,1406,18,39377800,206
oooHoooBBHCCooGAAJooGDDJooGIEEFFFIoo,14,1398,15,4462500,35
oBBBoooooIoJAAoIoJCCDDoJoHEEFFoHooGG,14,1388,15,5736000,35
oGBBCCoGoIJKoAAIJKoDDIJLooHEELooHFFF,14,1380,15,4297800,17
KBBCCMKoDDDMKAAoLMEEFFLooGGGHHoIIJJJ,14,1371,14,4612400,21
EGHBBoEGHIooFAAIKoFCCCKoFooJDDoooJoo,14,1364,20,15451900,113
ooHBBJooHCCJoAAIoJoDDIoooGEEFFoGoooo,14,1358,15,5700600,24
oooooIoBBBoIoFGAAIoFGHoooFoHCCDDEEoo,14,1352,20,21792600,252
FBBBIoFoooIJGoAAIJGCCDDKoooHoKEEEHoo,14,1344,14,4822000,24
GHBBCCGHIJKMAAIJKMDDEELNoFFoLNoooooo,14,1338,17,4206000,18
BBBoKLCCCoKLHIoAALHIooooHJDDEEoJFFGG,14,1330,15,8512800,31
BBBCCIoFooHIoFAAHooFooHooooGDDEEEGoo,14,1323,17,10701800,75
GBBICCGooIoLGoAAJLHoooJLHoDDKoEEFFKo,14,1314,15,4481300,20
EooHBBECCHoJEoFAAJooFIoKooGIoKDDGIoo,14,1307,18,4909100,49
oIBBBooICCDDAAoJKMHEEJKMHoFFLoHGGGLo,14,1300,17,5609100,22
ooBBCCDDoooJAAoooJEEEFFJIGGHHHIooooo,14,1293,20,9620500,79
ooHBBoooHJKoAAIJKoooIJCCDDEEoLFFFGGL,14,1285,18,6686700,22
HJoBBoHJCCDDIAAoKoIoooKLEEEFFLGGGooo,14,1280,17,7162600,31
EoooHoEBBBHoAAFGHoooFGoooooGCCoDDDoo,14,1273,16,6331600,31
ooBBCCDDDooJAAoooJEEEFFJIoooooIGGGHH,14,1266,26,14041000,108
FHBBCCFHoJooGAAJooGIoJKLGIDDKLEEoooo,14,1258,15,72725600,543
GIBBCCGIDDLMGIAALMHEEKoNHoJKoNooJFFN,14,1251,14,4053700,26
HBBCCCHoDDEEAAJKLMooJKLMIoooLNIFFGGN,14,1243,15,5108900,19
BBBCCMDDoKLMAAoKLoIJooLoIJEEFFIGGHHo,14,1236,16,6230300,23
EoGBBJEoGHoJEAAHoKFCCDDKFooIoooooIoo,14,1228,18,10756300,128
HJBBBoHJCCDDIAAoKoIoooKLEEEFFLGGoooo,14,1221,15,6210700,24
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEEoJo,14,1214,21,27321700,202
ooIoooHoIooKHoIAAKHBBCCKoDDJEEoFFJGG,14,1207,17,5674300,44
BBBHoJooGHoJAAGooJCCGoDDooooIoEEFFIo,14,1200,15,7794600,44
BBBoIJooooIJAAHoIoGoHCCCGDDoEEGoFFFo,14,1194,15,7363600,23
BBCCoMDDEEoMAAoooMLFFGGGLoHHIILJJKKK,14,1188,16,4984700,27
BBBCCNDDEEMNAAooMNKLoFFoKLGGHHKIIIJJ,14,1182,15,4645100,20
IBBCCoIDDEEoAAKoooJoKoLoJFFoLoGGHHHo,14,1174,20,60210700,514
FHBBCCFHoIoLGAAIJLGooIJoGoooKoDDEEKo,14,1169,14,3451100,18
oooooooooIoJAAoIoJBBBCCJHoDDEEHFFGGG,14,1162,15,4250200,31
EFGIBBEFGIoJoFAAoJooHCCKooHooKDDHooK,14,1155,19,7402800,64
ooHBBBEoHCCCEAAIJoFGoIJKFGDDDKoGoooo,14,1148,18,15905800,56
oooGBBoCCGoHoAAGoHoDDDoHooFoooooFEEE,14,1142,15,5780000,27
oEFHBBoEFHoIoEAAoIooGooJCCGooJDDDooJ,14,1135,16,6356500,66
BBBIoJooHIoJAAHooKCCCDDKoEEEooooFFGG,14,1128,19,12989600,60
GooooLGoBBKLAAIJKLooIJCCHDDDooHEEEFF,14,1122,14,8653500,26
oBBICCoooIoJoAAooJDDEEEJooHFFFooHGGG,14,1115,19,6246300,31
ooHJBBooHJooAAIJooGoICCCGDDooKGEEFFK,14,1108,14,3226200,17
BBoooooGooJooGAAJooHCCJooHoIDDoEEIFF,14,1101,17,6555500,30
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFFIGG,14,1095,16,43328900,73
oJBBCCHJoKLMHAAKLMHoDDLNIoEEoNIFFGGo,14,1086,14,3985000,17
ooFoooooFBBBoAAGHIoooGHICCDDDIooooEE,14,1078,15,7360100,26
ooHIooEoHIBBEAAIJoFGCCJoFGooKoDDooKo,14,1071,14,4652700,19
FoooooFoBBIoFoAAIoCCCHIoooGHDDooGEEE,14,1064,16,5868700,26
BBCCJKFHooJKFHAAJoGHoIDDGooIooGEEEoo,14,1058,14,5283700,32
FGHBBKFGHoJKFGAAJKooIoCCooIoDDooIEEE,14,1052,17,7906800,34
IBBCCLIDDEELAAooKLFFFoKooJGGHHoJoooo,14,1045,15,6179200,22
ooIooLBBIooLoHJAALGHJCCCGDDKoooEEKFF,14,1041,15,3939300,20
GBBCCCGDDDEEAAIoooHoIJoKHFFJoKoooooo,14,1032,18,9340300,61
BBBooKCCDDoKAAJooKIoJoEEIFFFGGIooHHH,14,1026,16,5298700,28
oBBBooooFGCCAAFGIoooFHIooDDHJooEEEJo,14,1020,18,5066800,26
BBBHoIooGHoIAAGoooFoCCooFDDDEEFooooo,14,1014,16,15090000,131
GIBBCCGIoDDoGAAJKoHooJKoHoooLoEEFFLo,14,1008,14,2688400,19
HJBBCCHJoDDoIAALooIKoLMoIKEEMoFFGGoo,14,1003,23,26794000,143
BBCCooooIDDDAAIJooooIJEEoFFJoKGGHHoK,14,997,16,7299600,41
KBBCCMKDDDoMKoAAoMEEoLFFGGoLHHoIIJJJ,14,991,15,5832100,23
BBBGHIooFGHIAAFooJoooooJoCCCoJoDDEEE,14,986,14,7552800,27
oJBBCCoJDDDoAAoKLoEEoKLoIFFFGGIHHHoo,14,980,18,6312300,24
DoFooJDoFBBJEAAHooEoGHCCEoGIoooooIoo,14,974,16,4082100,40
oEoooIoEBBBIoEAAHJooFoHJooFGCCDDFGoo,14,968,15,3919300,31
BBBooLCCDDDLAAooKLGHEEKoGHIJKoGoIJFF,14,961,15,8175300,27
FBBBJoFCCCJKAAoHJKoGoHDDoGoIoooGoIEE,14,954,16,8236200,37
BBCCJKDDoHJKAAoHoKGEEIFFGooIooGooooo,14,948,14,8364700,36
HJBBCCHJoDDoIKAANoIKEENooKLMFFGGLMoo,14,944,14,6667700,21
oBBCCCDDEELMKAAoLMKoFFGGHHoooNIIJJJN,14,939,14,5716100,24
oIBBoLoIoooLAAoKoLoJoKCCHJDDEEHFFGGG,14,932,18,6218000,33
BBCCoLDDEEoLAAoooLJFFFGGJooKHHJooKII,14,925,19,5666000,31
oHoBBBoHCCooAAoJoooIoJDDoIEEoKFFGGoK,14,920,21,25503500,129
IBBCCoIDDJEEIAAJoooooJFFGGHHKoooooKo,14,913,19,11166000,68
HBBCCCHooooJAAoooJDDEEoJoIFFGGoIoooo,14,908,17,5359400,44
GIBBCCGIKoooAAKLMNHDDLMNHJooooHJEEFF,14,903,19,13036600,62
ooooJoEBBBJKEAAoJKEGHCCKFGHIooFGoIDD,14,897,14,7433000,32
HBBJCCHooJKoHoAAKoIoDDEEIFFGGLoooooL,14,888,14,6490300,32
oBBJCCooIJDDAAIJKLHoooKLHEEEoMHFFGGM,14,883,15,5188400,18
BBCCKLoDDJKLAAIJKLGHIoooGHEEFFoooooo,14,877,16,4768300,17
ooJBBMHoJCCMHoKAAMIoKLooIDDLEEooFFGG,14,870,18,7338700,57
HoooBBHCCCDDIJAAoLIJEEoLFFoKoLoooKGG,14,864,20,12035000,74
BBBCCoooJDDDAAJKoooEEKFFoGGKoLHHHIIL,14,859,14,4294600,23
HBBBCCHoJoDDAAJoooIEEFFFIGGGoKoooooK,14,852,16,3700300,25
BBBHoIooGHoIAAGooJFCCCoJFooooJDDEEoo,14,846,14,5628700,35
BBBCCMJDDooMJoLAAMEELoooKFFGGGKoHHII,14,840,14,3407700,21
HBBBCCHoIJooAAIJoLDDDKoLoEEKoooFFGGo,14,833,15,5129700,21
ooHJooooHJBBAAIJooooICCCGDDooKGEEFFK,14,829,16,5346700,21
oGBBJKoGooJKAAoIJooHoICCoHDDEEoooFFo,14,824,15,12040500,34
BBIoCCooIDDDooIAAKEEFFoKoHoJoKoHoJGG,14,819,19,9357500,53
HBBBCCHoDDEEHAAKooIoJKoLIoJFFLGGJooo,14,812,14,4536400,43
oBBBooCCCKLoIAAKLoIDDKEEJFFGGMJHHHoM,14,808,14,5239500,17
FHBBCCFHDDEEAAJKLNGIJKLNGIJKMoooooMo,14,803,17,4375200,19
ooFoooooFBBHAAFoGHECCCGIEooooIEooDDo,14,798,18,5923900,37
HBBKoLHoJKoLAAJooLCCCoooIDDDEEIFFFGG,14,790,16,6291200,25
FBBICCFHoIJKGHAAJKGDDEELGooooLoooooo,14,784,16,3357200,25
oBBCCCoooooJAAoooJDDDEEJIoooFFIGGGHH,14,779,20,7149100,54
HIBBCCHIoDDoHJAALMoJEELMoJoKFFGGoKoo,14,773,16,10689500,26
ooGBBBooGHoooAAHIJCCDDIJEEFFFJoooooo,14,768,15,6364400,28
oBBBCCDDIEEEAAIJooooIJFFoHoooKoHGGGK,14,762,18,7282700,45
HBBCCoHooooKHAAoJKDDDoJKEEIoFFooIGGG,14,758,15,5264900,19
GBBCCoGoHDDoAAHIJoooHIJooEEoKoFFFoKo,14,753,15,5473000,22
EoFHBBEoFHooEAAIoJooGIoJooGooKCCDDDK,14,749,20,9646200,96
oHoooKFHBBJKFAAIJKGooICCGoooooGDDEEE,14,744,15,4743300,25
oFBBCCoFHIooAAHIoooooIJKoGDDJKoGEEEo,14,738,16,22829600,81
BBBHoooooHIJAAoHIJFCCDDKFoGooKFoGoEE,14,734,18,8338400,45
BBCCKLoIooKLoIAAKLHJooooHJDDEEoFFGGo,14,728,15,6450700,26
BBBoKoooooKoAAJoKoHIJCCoHIDDEEoIFFGG,14,723,16,6322600,30
BBBooLGCCooLGIAAoLGIJKDDHIJKooHEEEFF,14,719,16,10114700,70
BBBCCoDDoKEEAAoKoLFFFKoLJGGGHHJoIIoo,14,714,15,6297800,19
EBBoGoEoFoGHAAFooHCCCDDooooooooooooo,14,708,14,7223200,77
FoIBBKFoIJoKFAAJoLGHCCCLGHooooDDoEEE,14,703,22,9157300,86
oHBBCCoHDDDKoHIAAKEEIoJLFFFoJLoooGGo,14,698,16,4831100,35
HJBBCCHJoKLMHAAKLMIDDEENIoFFoNGGGooo,14,691,14,5427000,17
IKBBCCIKoooMJKAALMJDDDLMJoEEFFGGHHoo,14,685,14,4907100,17
oDBBIooDEGIoAAEGooooFHooooFHCCooFooo,14,680,18,11635900,101
oIooBBoICCDDAAoJKLHooJKLHEEEKMHFFGGM,14,676,16,6652400,24
HJooooHJBBCCIAAoKoIDDoKLEEEFFLGGoooo,14,670,16,5649600,27
BBBoGHooooGHAAEoGIooECCIooFooIooFDDo,14,665,19,9537800,59
ooooooBBFoIJAAFoIJoECCIJoEGHoooEGHDD,14,662,18,6899300,27
oIBBCCoIDDDMAAoJKMHEEJKMHFFFLoHGGGLo,14,656,16,5087200,17
oIJBBBGIJKLMGAAKLMHCCKDDHoooooEEFFoo,14,650,18,5777500,29
EoBBKoEoHIKLAAHIKLFGCCCLFGoJooFDDJoo,14,645,14,3779600,23
BBCCCoIDDoLoIJAALoIJKEEoooKFFFGGGHHo,14,642,18,9301300,46
BBoooLooJKoLAAJKoLICCCDDIoEEFFIGGHHH,14,636,15,2653700,19
ooooJKBBCCJKooHAAKGoHDDDGEEIoooooIFF,14,632,14,3558100,19
HBBBCCHooJDDIAAJKLIoooKLIoEEoMFFGGGM,14,626,16,6367300,26
oBBBCCoKDDEEoKAALMFFFoLMJGGHHNJoIIIN,14,622,15,5875400,21
FooHBBFCCHIoFAAoIoDDDoIoooGEEEooGooo,14,617,15,4988300,26
oHBBCCoHIJKMAAIJKMDDEELNoFFoLNooGGGo,14,612,15,5050800,16
GBBCCMGIJooMHIJAAMHooLDDooKLooEEKFFF,14,607,14,2712400,22
BBCCoMIDDEEMIKAAoMJKoFFFJKoLooGGoLHH,14,602,14,3967900,18
oBBooHCCDDDHoAAoGIooFoGIooFEEEoooooo,14,597,17,7861600,43
oFoooooFBBBoAAGHIoEoGHIoECCDDooooooo,14,592,15,6840700,53
oKBBCCoKDDEEAAooLMFFFoLMoGGHHNoIIJJN,14,585,16,4911700,25
EooJooEBBJoKAAHooKFoHCCKFGIoooFGIDDD,14,580,15,4389600,20
ooooooooooIJAAooIJBBCCCJHDDDEEHFFFGG,14,576,16,3770500,26
