Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,82,64350900,822
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,,40637600,542
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,32,21779100,267
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,,92353100,1115
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,31,14095300,178
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,17,3261300,39
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,62,45770900,587
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,18,3861400,60
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,39,24134800,331
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,30,14815300,208
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,73,47590000,655
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,32,16191200,233
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,25,11986900,165
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,26,16463400,210
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,44,25223600,377
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,29,16809200,225
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,60,41556300,568
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,55,34238900,416
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,33,16223200,210
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,23,10119500,146
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,48,27299100,322
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,56,43205200,539
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,30,27076700,351
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,25,14214500,223
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,26,11204400,175
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,36,15019500,174
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,36,20580500,277
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,20,7041600,113
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,16,6011600,74
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,67,47523400,613
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,40,17954900,202
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,37,27582500,401
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,43,28664700,404
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,81,71501300,933
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,42,23490700,293
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,33,19054600,300
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,41,27194100,362
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,39,15268900,250
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,28,12515800,187
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,26,27249600,407
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,18,5084900,60
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,49,24422500,305
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,41,27336900,400
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,34,19096200,226
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,25,15127400,205
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,30,16593200,236
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,18,10811800,147
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,28,10858300,162
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,37,18510000,259
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,19,10601600,137
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,26,7190900,92
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,25,12478200,163
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,34,19666100,290
ooFGBBooFGooAAFoooooooHICCDDHIEEEooI,14,5956,21,8816500,111
JBBCCMJooDDMAAooLMEEFFLoKoooGGKHHHII,14,5907,51,25092700,331
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,20,16727300,243
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,,65196000,866
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,50,24721500,319
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,97,88686200,1094
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,65,39805600,561
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,14,2897400,53
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,20,14320800,221
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,45,41008500,263
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,29,14406600,173
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,,27328600,403
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,21,10602000,128
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,58,28115900,357
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,20,7959700,116
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,25,14581200,227
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,32,14707500,221
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,21,19346300,277
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,20,5860300,66
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,36,27131000,386
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,22,10598800,142
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,26,8641400,129
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,42,16462500,240
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,17,9372500,119
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,,55705600,758
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,85,65959100,889
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,19,13729500,216
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,15,2236300,28
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,19,10160200,159
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,31,16150500,217
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,37,24898800,389
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,24,15481900,242
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,51,31503100,408
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,23,11941000,176
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,30,27702800,393
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,,37795200,600
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,57,38136200,564
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,27,12603000,177
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,35,30801200,420
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,45,25215300,352
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,19,9478600,131
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,36,21251800,277
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,48,36013300,495
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,28,14333800,212
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,23,12040200,171
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,52,35006800,485
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,20,6564900,91
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,16,4062200,67
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,16,3424400,50
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,55,43878300,619
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,17,8038900,113
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,17,6805300,83
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,17,6749300,103
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,,14765600,259
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,21,8201200,114
BBooKLoHCCKLoHAAoLGIoJooGIoJDDGEEFFF,14,4149,47,34223400,485
GBBICCGooIooGAAIoJoooooJooHDDKEEHFFK,14,4121,19,8679800,126
CBBFGoCoDFGIAADFHIooEoHoooEoHooooooo,14,4096,23,11446000,145
oHBBBooHoJKooAAJKoCCIDDoGoIEEEGoFFFo,14,4077,25,9157900,141
GoBBCCGoHDDDAAHooIoEEooIFFFooJoooooJ,14,4044,24,8066700,134
FGoIBBFGHIoJoGHAAJCCCooKDDoooKEEEooK,14,4023,,17456700,245
oBBCCMooDDDMAAooLMEEFFLoKGGGHHKIIJJJ,14,3992,30,12396500,175
FBBJCCFGHJooFGHAAKoGoooKooIooLDDIEEL,14,3970,,12670900,211
HIBBCCHIoDDDHIAAKLEEJoKLooJFFMGGGooM,14,3944,17,3427700,52
oIBBoooIJKooAAJKooHCCKDDHEEFFLHGGGoL,14,3910,23,13494400,219
ooJBBMIoJoLMIoAALMICCKDDoEEKFFoGGHHH,14,3886,18,5418500,87
oBBBoICCCHoIoAAHooooGHDDooGEEEooFFoo,14,3861,27,15443200,236
FBBCCCFoHoooAAHoIJoGDDIJoGoooKoGEEEK,14,3834,20,5464900,77
BBooIJCCooIJFGAAIoFGoHooFDDHEEoooooo,14,3811,49,34997500,489
BBBJooCCoJDDHoAAKLHoEEKLIFFFKMIooGGM,14,3791,20,11446700,164
FBBBIJFCCCIJAAGHoKDDGHoKoEEEoooooooo,14,3771,22,11121800,156
EoooIoEBBoIJFAAoIJFGooooFGHCCCDDHooo,14,3750,,48993800,666
ooDooHooDEGHAADEGHCooFooCBBFoooooooo,14,3730,33,30408600,449
ooJBBLooJCCLoAAKoLoDDKEEoFFGGGoHHIII,14,3708,19,9180200,130
oBBHCCoooHIKooAAIKDDEEJKooFFJooGGGoo,14,3688,52,35261300,473
BBBooJGoooIJGAAoIJCCDDIoooHEEoooHFFF,14,3669,44,31623200,469
ooFGBBooFGCCAAFoHIEDDDHIEooooIoooooo,14,3650,33,12417300,183
GBBoCCGDDooJGAAoIJEEEoIJooHFFFooHooo,14,3625,29,13895000,206
BBIooKHoIooKHAAooKHooCCCDDoJEEFFFJGG,14,3607,31,12925700,206
GHBBoLGHCCCLGIAAKooIooKooIJoDDEEJFFo,14,3585,26,17677300,241
oEBBGooEFoGIAAFoHIDoooHoDCCoHoDooooo,14,3564,32,20816300,309
BBBoJoCCooJoFGAAJoFGIooooHIDDooHEEEo,14,3538,42,36384900,512
oooooooBBIJLAAHIJLGoHICCGDDDKMEEFFKM,14,3518,19,7351800,89
oDBBHooDEGHoAAEGIoooFGIoooFoooooCCoo,14,3495,,32752600,513
BBBoJoooHoJoAAHoooFGCCDDFGoIKoEEoIKo,14,3477,20,10501900,173
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,30,21050700,301
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,50,22967500,307
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,,11445500,179
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,40,20153300,269
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,34,20562100,325
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,35,17931600,275
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,,33370700,517
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,19,15707000,195
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,20,11757600,157
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,22,15046600,213
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,22,10778300,138
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,,34713300,531
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,30,17318400,229
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,36,23374000,356
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,44,25360500,361
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,17,6900800,90
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,49,29430400,451
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,21,7393800,116
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,56,39830700,557
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,19,8637200,132
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,27,18081900,305
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,20,12619200,193
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,19,5485300,88
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,26,15219600,221
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,23,11320300,141
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,30,22465700,344
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,,24184000,333
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,23,6959300,98
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,27,11769800,147
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,25,8536000,118
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,29,12774200,177
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,26,12749400,167
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,43,23141000,357
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,17,5253000,95
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,24,14187200,201
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,25,12321500,199
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,27,11420600,193
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,,23553000,374
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,33,23415700,293
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,42,27243600,436
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,15,6114800,106
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,14,2391200,41
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,18,7812500,98
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,67,39159000,647
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,31,11012100,165
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,17,4421800,65
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,16,15579400,253
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,23,6948400,108
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,19,4795900,69
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,50,37063900,552
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,27,12318300,164
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,20,7250800,94
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,29,15419300,224
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,35,22743400,351
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,26,10178300,138
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,17,5633700,81
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,22,11240600,164
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,20,10929300,139
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,32,20146500,289
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,25,11910700,160
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,33,19870600,266
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,25,10921000,183
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,,14226200,210
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,14,5129900,75
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,32,17315700,257
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,17,11081700,168
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,50,28086000,425
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,22,7952100,122
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,23,8563600,120
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,29,27401300,405
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,36,27981300,380
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,25,12243000,185
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,23,5004300,76
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,28,13641400,210
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,21,8401800,115
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,21,11162000,160
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,23,8917700,163
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,20,8912600,150
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,17,10423200,141
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,21,4989100,80
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,30,16964600,239
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,18,8747000,122
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,22,11730600,161
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,37,23604300,354
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,47,23768700,316
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,19,8188300,133
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,25,12273900,181
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,19,6585100,79
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,24,13430700,189
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,18,6902000,117
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,18,8734200,129
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,33,13563100,218
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,29,12977500,186
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,24,14561500,218
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,25,12504600,176
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,33,12027000,196
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,33,17996100,234
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,21,6565700,104
BBBoooHoooKoHAAoKoCCCoKoIJDDEEIJFFGG,14,2003,54,32647800,485
ooooIJBBCCIJoAAHoJoFGHoooFGDDDooooEE,14,1991,20,9956700,147
HoBBKoHCCCKoAAoJKoDDoJoooIEEFFoIGGGo,14,1978,42,18356000,256
BBBCCKGIDDDKGIAAoKHEEJooHooJFFoooooo,14,1969,43,25951600,398
HJBBCCHJDDDMIAAoLMIEEoLMooKoooFFKGGG,14,1958,30,15056600,208
oIBBCCoIoJDDAAoJKLHEEEKLHFFFKMHooGGM,14,1946,26,11008600,151
FGooooFGBBBJFAAoIJCCHoIKooHDDKEEEooK,14,1934,20,5262200,83
EoFoooEoFoBBAAGoooooGoHICCCoHIDDDooo,14,1919,31,22134200,361
oooooKoBBJoKAAIJoKHoIoCCHDDDEEHoFFGG,14,1910,28,9257100,149
oooIBBoGoIoJoGAAoJCCDDDJooHEEEooHoFF,14,1900,17,5018300,80
BBBCCLHDDDKLHoAAKLEEoJKooIoJoooIFFGG,14,1889,37,17636900,253
oBBBKoCCDDKoGAAJooGEEJooHIoJooHIFFFo,14,1879,20,13382300,185
oBBJCCDDHJoKGoHAAKGEEEoLooIooLFFIooo,14,1870,19,8355300,138
ooGooIBBGooIoFAAoIoFCCoooDDHEEoooHoo,14,1862,38,25210100,398
BBCCCoooIoKoAAIJKooDDJEEoFFFoLGGGHHL,14,1850,52,27232100,393
BBCCKooDDJKooAAJooooIEEEFFIGGoooIHHo,14,1841,31,22476600,335
GBBBCCGIooooHIAAKoHIDDKooooJEEFFFJoo,14,1829,23,7922000,133
GoHoBBGoHoIoGAAoIKCCooJKDDDoJLEEFFFL,14,1820,,15101600,238
HBBBoMHoCCLMHAAKLMIJoKDDIJEEFFGGoooo,14,1810,16,5682200,76
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEooJo,14,1802,28,13004100,201
oooHBBoGoHoJFGAAoJFGCCCooooIDDEEoIoo,14,1796,29,16104900,258
GBBCCLGDDooLHoIAALHoIKooooJKEEooJFFF,14,1786,35,17338000,289
oFBBoooFHIooAAHIoooGHCCCoGDDJoEEooJo,14,1779,18,17523700,295
FBBJooFoIJCCAAIooKGHIDDKGHoooLEEEooL,14,1770,18,4732800,74
HBBCCoHDDoKoIAAoKoIEEEKoIJoFFooJGGGo,14,1760,38,19528000,301
BBooJKEFCCJKEFAAJKEGHIoooGHIDDoGoooo,14,1752,34,25841400,376
oHBBCCoHIDDMAAIoKMGoEEKMGooJLoFFFJLo,14,1741,15,2601100,37
oooooHBBBooHAAFoGIEoFoGIECCoGIooDDDo,14,1728,33,20418100,304
HBBBCCHoIJooAAIJoooooJDDoEEooKFFFGGK,14,1716,16,2566300,48
oKBBCCoKooLMAAooLMDDEEoMJFFGGGJHHIII,14,1707,17,3774200,59
EoooooEooBBHAAooGHCCCoGHooFoGoooFDDD,14,1697,35,17931300,275
GooBBKGCCoJKAAIoJKHoIDDDHoIoEEFFoooo,14,1688,33,14999200,211
GBBCCCGDDDLoAAJoLoHIJEEoHIoKooFFFKoo,14,1680,21,14337900,220
BBCCCIFDDoHIFAAoHJFoGooJooGEEJoooooo,14,1671,31,16506700,248
oBBooKCCCooKoHIAAKoHIJDDGoIJooGEEEFF,14,1662,25,13450900,182
ooFoBBooFoGIAAFoGICCCoHIoDDoHooEEooo,14,1654,24,16391500,254
BBCCJKoooHJKAAoHooGDDIEEGooIooGFFFoo,14,1644,22,7991200,135
ooJKBBHoJKLMHAAoLMICCDDDIEEEooFFFGGo,14,1634,21,13788900,221
BBBGoIooFGoIAAFooIEoFoCCEDDoHoEoooHo,14,1627,20,5280600,87
BBLooMoKLooMIKAAoMIKCCDDJoEEFFJGGGHH,14,1618,24,9692300,150
oBBJCCDDDJKLGAAJKLGoIEEMoHIooMoHIFFo,14,1610,23,11230100,162
GBBKCCGDDKoLoHIAALoHIEEMoHJooMooJFFF,14,1600,,13080700,216
BBoIooFooICCFAAJKLGoHJKLGoHDDLGooEEE,14,1592,17,2715000,41
BBBoGHooooGHAAEoGIooECCIooFoooooFDDo,14,1580,21,7230700,102
BBooIJoECCIJoEGAAJoFGHoooFoHDDoFoooo,14,1572,34,20813900,335
ooFGBBooFGooAAFHooEooHCCEoDDIoEoooIo,14,1562,21,5647800,99
ooFBBBooFoooAAGoIoEoGHIoECCHIoooDDDo,14,1554,,30611800,519
BBoJLoHooJLoHAAKooCCIKDDooIEEEFFFGGo,14,1546,14,5853200,105
BBHCCoooHDDDoAAIoooooIEEFFGGGJoooooJ,14,1537,28,11010600,177
oFBBBooFGHIoAAGHIoEooHJoECCoJoooDDJo,14,1531,16,5209400,90
BBBoHIooooHIAAGooIoFGCCCoFDDEEoooooo,14,1521,18,4575900,70
BBBooIooGCCIAAGooJoFGDDJoFEEHJooooHo,14,1512,16,3876800,54
BBBoIJCCCoIJGAAoIJGoHDDoEEHFFooooooo,14,1504,,28593700,414
HBBCCoHoooKoAAooKoDDDoKoIJEEEoIJFFGG,14,1497,32,12635200,212
BBCCoNDDDooNKMAAoNKMEEFFLGGGHHLoIIJJ,14,1488,45,24245000,371
FoIBBBFHIoKoGHAAKoGCCJDDEEoJoooooJoo,14,1479,17,5013800,83
IoBBBLICCDDLIAAoKLEEEoKooJFFGGoJoHHH,14,1470,29,11343900,155
BBBCCMDDDoLMJAAoLMJoEEEoKFFGGoKHHHII,14,1461,31,12969000,191
oBBBoMCCoKLMAAoKLMJoDDEEJFFGGGJHHIII,14,1453,16,5002300,77
HBBCCMHDDDLMAAoJLMIooJEEIooKooFFoKGG,14,1443,21,3338400,52
oJBBCCoJDDLoAAoKLoEEEKLoIoFFFoIGGHHo,14,1435,18,3667000,62
ooooooBBGIJKAAGIJKEFCCJoEFHoooEFHDDo,14,1428,16,8310500,117
ooGBBBFoGHIoFAAHIoCCoDDDEEEooJoooooJ,14,1420,23,7131100,118
