Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCKoooIoKoAAIoooGHJDDLGHJooLEEFFFL,15,1366,48,11865300,161
IoJBBBIoJKooAAJKoooCCKDDEEFFoLGGHHoL,15,1354,21,3158000,52
oBBoCCDDEELMoAAoLMFFKoLNJoKGGNJHHIIN,15,1346,27,5997800,86
oBBIoooCCIDDoAAIoJoGHEEJoGHooKFFHooK,15,1334,28,5425200,79
ooooooooFGoIAAFGoIBBFCCJoDDoHJEEEoHJ,15,1326,41,9131100,122
BBBoJKCCCoJKAAIooKHoIoooHoDDEEHoFFGG,15,1315,24,5236400,74
oooHBBoooHIJAAooIJCCCDDJGoooooGEEEFF,15,1305,30,5607500,84
BBBoKLGCCCKLGAAoKLDDJoooHIJoooHIEEFF,15,1297,38,8621100,129
oBBBoooooJoKAAoJoKCCDDDKIoEEFFIGGHHH,15,1290,25,5488500,85
ooIBBBGoICCCGAAJKLHDDJKLHooJoMEEFFoM,15,1281,19,3598500,48
BBCCLMooHJLMAAHJooGoIKDDGoIKooGEEFFo,15,1270,17,2365200,34
GBBBooGCCIDDAAHIoKooHEEKooHJoKoooJFF,15,1260,,2638100,43
oooGIooooGIJAAoHIJEBBHCCEFDDooEFoooo,15,1251,45,10332000,147
GoBBooGCCCJKGAAIJKDDHIoLooHEELFFFooL,15,1243,23,4767500,64
oBBCCoooooJKAAooJKDDDEEKIFFGGGIooHHH,15,1234,20,4072900,59
ooDoooooDFHoAAEFHoCoEGIoCBBGIooooooo,15,1224,,6617900,110
oooooJBBCCoJAAHIoJoGHIDDoGoooooEEFFo,15,1214,75,18446200,275
BBBCCHoooGoHAAoGoIEFDDDIEFooooEooooo,15,1206,,6338800,99
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,43,10771500,153
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,20,4279900,61
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,37,7706100,128
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,,7421200,104
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,26,6015900,90
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,20,3214600,53
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,23,4433900,72
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,32,7340200,113
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,37,9356200,134
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,34,6644000,94
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,,3856500,68
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,77,18159900,253
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,67,15014500,219
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,16,3188900,54
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,22,4398900,62
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,,13476600,205
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,20,4314200,61
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,25,4267300,73
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,40,8062800,129
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,21,3749500,55
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,44,9070900,145
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,,9676300,131
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,,19518700,273
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,,1336100,24
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,22,2945100,50
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,36,9555200,135
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,54,15376600,208
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,59,10971000,179
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,,1502900,23
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,45,10479700,157
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,32,7504000,118
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,18,3422900,51
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,37,8530200,132
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,52,10651900,167
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,,1384600,24
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,59,15235200,216
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,38,6946100,113
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,22,4696100,73
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,27,6226000,92
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,20,3131600,49
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,,949600,17
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,21,3904000,62
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,18,2644500,42
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,,4297200,71
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,24,4390700,65
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,45,10074200,159
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,46,11210200,162
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,25,5134200,83
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,,2970600,47
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,30,6520900,95
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,38,9099800,135
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,22,3665000,58
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,21,3943000,61
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,24,4520600,72
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,34,7069900,99
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,29,7714400,101
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,36,8369000,120
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,15,1966200,26
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,45,9277700,145
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,23,5575200,84
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,19,3218600,47
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,,5748700,92
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,28,5686200,88
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,21,3303100,59
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,,9505600,140
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,,7058800,109
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,27,5195200,89
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,29,5866600,91
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,22,4385100,68
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,48,11157400,172
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,,5882500,93
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,16,1770500,26
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,23,4839800,81
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,17,3698800,62
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,,4081200,62
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,33,7261300,113
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,23,4670300,72
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,16,2331000,35
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,17,3207800,54
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,18,2581500,43
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,19,3425100,54
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,25,4626100,68
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,31,6418000,100
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,23,3688800,60
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,27,5929100,92
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,,3365700,49
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,,5124000,81
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,29,6088200,97
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,,7722300,111
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,38,7478400,114
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,28,4986200,88
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,29,6331000,105
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,28,4578100,77
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,21,3782900,67
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,22,4424700,67
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,16,2261800,36
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,18,3821000,58
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,,3083900,49
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,18,3675700,59
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,24,5075600,74
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,,4237900,78
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,36,8367700,130
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,26,5513400,84
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,,10022900,141
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,22,3890100,58
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,20,3823400,62
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,24,4335000,69
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,17,1977800,37
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,23,2965300,56
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,34,7498800,128
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,21,4254900,69
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,,1377300,27
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,,3653100,68
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,34,5584800,107
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,24,4598700,80
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,41,6477000,115
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,18,3566400,57
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,22,4636500,77
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,26,4282600,74
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,19,2351500,48
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,17,2470600,48
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,24,4221500,77
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,21,3385800,56
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,33,5928200,109
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,24,4642500,80
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,20,2806900,50
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,28,6033700,96
HJBBCCHJoooMHKoAAMIKoDDNIEEELNFFGGLN,15,277,19,3565200,51
ooIBBBGoIoJKGAAoJKCCDDDKHoooooHoEEFF,15,273,24,3507100,63
ooooJKBBCCJKoFAAJooFHIDDoGHIoooGEEoo,15,268,19,3248000,50
BBBooLCCCDDLIAAoKLIoooKoJoEEFFJGGHHH,15,262,22,4367100,74
GBBBKoGCCCKMAAoJLMHIoJLoHIDDDNEEEFFN,15,255,16,2047900,33
GHBBCCGHJKDDAAJKLooEEKLooIooMooIFFMo,15,249,22,3388700,58
BBCCCNDDEEoNLAAooNLoFFGGMHHIIIMJJKKK,15,243,31,6688300,117
BBCCKoFGooKoFGAAKoFGIJDDoHIJoooHEEoo,15,238,19,4266200,63
ooHBBKooHCCKooIAAKGoIJooGoIJDDGEEFFF,15,232,19,3099100,57
GoBBoLGooJKLHAAJKLHoICCCHoIoDDEEIoFF,15,226,26,4917100,83
BBoICCoooIoJAAoooJDDEEEJHFFFGGHooooo,15,220,19,3049500,60
BBCCCMIDDDLMIKAALMIKoEEoJKFFFoJGGHHH,15,212,16,2902500,49
IoooBBICCCDDJAALooJoKLoMEEKFFMGGGHHo,15,205,23,5147800,76
GoooooGBBCCCGHAAoKoHDDoKEEIJoKooIJFF,15,197,,1709500,31
BBoooLHCCDDLHJAAoLIJoKEEIJoKooIFFFGG,15,190,22,4774400,80
oIBBCCoIooJKAAooJKDDDEEKHFFGGGHooooo,15,181,15,1615500,30
BBCCCLDDJoKLAAJoKMIEEFFMIooooMGGHHoo,15,176,28,3811600,63
HBBBCCHDDoKoIAAoKLIJEEELIJoooMFFGGGM,15,168,18,3088400,53
HBBBCCHDDDoLHoJAALIoJoEEIoKFFFGGKooo,15,163,18,3052400,52
FHBBCCFHoJooGAAJKMGDDJKMGIooLNoIEELN,15,157,17,2881600,46
BBCCCMJDDDoMJAAooMKLEEFFKLoGGGKHHIII,15,152,23,4455600,76
BBBCCNDDDooNKMAAoNKMEEFFLGGHHHLIIIJJ,15,148,22,4427500,77
IBBCCCIoDDEEIAAKLMJooKLMJoFFoNGGHHHN,15,141,15,2262400,37
oGBBCCoGoIDDAAoIJLEEoIJLoHooKMoHFFKM,15,136,16,2568700,43
oEGooooEGBBBAAGooIoFCCoIoFoHoIDDDHoo,15,125,19,2356900,45
GBBoCCGoIoDDHoIAALHoJEELHoJKoLooJKFF,15,116,,2806500,48
IBBBCCIDDEEEJAALMNJoKLMNFFKooOGGHHoO,15,109,16,2311800,39
oBBCCCDDEELMIAAoLMIKooLNJKFFFNJGGHHN,15,103,15,1029800,17
BBBCCMoooKLMGAAKLMGoJDDDHIJoooHIEEFF,15,95,15,1499100,27
FHBBCCFHooLNFHAALNGIDDMOGIJKMOEEJKoo,15,87,18,2491800,45
BBCCCNJDDooNJLMAANJLMEEEKLFFGGKHHIII,15,75,16,2592400,49
BBMCCNIKMooNIKMAANJLDDooJLEEFFJGGHHH,15,66,15,2521900,48
ooGoooBBGCCCAAGooIDDEEoIoooHoIFFFHoo,15,59,16,1397800,30
oBBoKooHooKLoHIAALCCIJoLGooJDDGoEEFF,14,161576,207,72721700,816
ooGBBKooGCCKoAAHJKoDDHJooooIEEoooIFF,14,79452,209,67504300,740
oGBBCCFGoIDDFAAIJKooHoJKooHoJLooHEEL,14,65829,297,133909800,1088
FBBoJKFCCoJKoGAAJKoGoooooGHIDDEEHIoo,14,53952,105,39476500,413
BBBoIJoCCoIJoAAoIKDDHooKGoHEEoGFFooo,14,47453,650,232573200,2467
FoIBBBFoIooLGAAJoLGHoJCCGHDDKoEEooKo,14,43277,61,16937300,209
ooGBBoooGHIooAAHIooooHCCoFDDoJoFEEEJ,14,40026,34,8306600,104
BBoIJKEGoIJKEGAAJKFoHoooFoHCCoooDDDo,14,37788,99,33002300,366
oGHBBBoGHCCoAAHoooFooIJKFDDIJKFEEooo,14,36133,77,22060200,244
FooooLFoooKLGAAoKMGHBBKMoHIJCCDDIJEE,14,34483,,5496700,84
oooJBBGCCJooGAAJKLDDIoKLHoIEEoHFFFoo,14,32628,24,6587100,71
BBBoIoooooIJAAooIJFGCCCoFGoHDDEEoHoo,14,31317,,31274100,406
GBBJCCGooJDDGoAAKMEEIoKMoHIoLooHFFLo,14,30059,29,8061200,92
ooBBCCDDooKLAAoJKLHEEJKMHoIFFMGGIooM,14,28754,129,38501100,456
HoBBBoHCCoDDAAIoooEEIoJKFFFoJKoGGooo,14,27601,63,18314200,213
ooHBBKFoHooKFoAAJKCCCIJooGoIoooGDDEE,14,26854,27,6591500,83
oooHBBFooHJKFAAIJKoCCIJLooGDDLooGEEE,14,25865,82,24282900,282
BBooJKoHooJKoHAAoKCCCIooGDDIEEGooFFF,14,25291,29,8077600,95
BBCCIJooGoIJooGAAKooGDDKoooHEEoFFHoo,14,24525,33,6569500,98
FoBBIoFoCCIJAAGHIJooGHDDoooHoKoEEEoK,14,23845,61,17501100,213
EooHooEooHJoFAAIJKFBBIoKooGCCKDDGooo,14,23137,155,70336200,565
BBCCCKGDDoJKGAAIJoGooIooooHIEEFFHooo,14,22520,226,71081800,819
BBBoJKCCooJKAAoooKGHDDDoGHoIEEFFFIoo,14,21978,119,36228900,438
BBBoIJoCCoIJAAooIKFGHooKFGHDDKoooEEo,14,21304,321,113495900,1220
ooBBIoFooHIJFAAHIJooGHCCooGDDDoEEEoo,14,20816,50,14017300,169
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,115,37265800,421
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,52,16179500,173
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,,34443000,382
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,31,8323000,99
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,44,10759300,158
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,136,48208500,495
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,,25590000,330
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,119,42883400,454
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,,33693800,407
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,29,8359800,95
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,56,16156100,209
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,137,39288900,490
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,20,3994100,56
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,105,35613100,397
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,55,15852000,186
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,,35123100,385
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,228,78987900,874
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,394,141064300,1505
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,98,29733500,337
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,,26316500,360
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,,12248800,177
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,22,5159200,83
BBBHoJooGHoJAAGoooooGoCCDDEEIooFFoIo,14,13413,39,9760300,131
BBCCJKoDDHJKoAAHoooFGIEEoFGIooooGooo,14,13199,,8230800,101
EFGIBBEFGIoLoFAAJLooHoJoooHoKoCCDDKo,14,13036,144,40749700,496
oHBBJooHCCJoAAIoJoooIoDDEEEooKFFGGoK,14,12881,89,26296700,312
BBoooJGCCCoJGoHAAJDDHIooooHIEEoFFooo,14,12668,,18963600,236
HBBCCLHDDDKLHoAAKLEEoJoooIoJoooIFFGG,14,12456,135,64341500,498
ooJoBBCCJoKoHIAAKoHIoooLHDDEELFFFGGo,14,12288,,5984500,90
oBBoJKCCDDJKAAGIooooGIooooHIEEooHFFo,14,12145,105,27245100,354
GoBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,11982,58,18385000,192
oBBCCCoooDDooAAoJKEEFFJKooHIGGooHIoo,14,11868,,14633000,185
BBBCCKGDDDJKGoAAJoooHIEEooHIoLoFFIoL,14,11668,74,17879500,242
oooBBBoCCIDDoAAIJKoGEEJKoGHooLFFHooL,14,11526,32,7205500,99
ooIBBBooICCKoAAooKDDEEoKoFFJGGoooJHH,14,11396,180,59998400,698
BBEoooooEFoHAAEFGHDoooGoDCCoGooooooo,14,11198,139,42653600,465
oBBoIoooFHIoAAFHIoooGoCCooGDDJEEEooJ,14,11068,202,57503000,678
oooHoJBBBHoJAAGooKFoGCCKFoDDIoFoEEIo,14,10954,,2186800,32
ooGHooFoGHBBFAAIoooooIJKCCDDJKooEEoo,14,10817,62,16723800,215
BBooooGoooIJGAAoIJCCCoIoDDHEEoooHFFF,14,10693,66,20808000,249
BBooIoEGooIJEGAAIJFGooooFoHCCCDDHooo,14,10551,85,26704800,309
EoGBBBEoGHJKAAoHJKoFCCJKoFoIoooDDIoo,14,10432,28,6209600,80
HoBBCCHoIooJAAIooJDDDooJEEEoooooFFGG,14,10295,,29744600,365
GoHBBBGoHCCoGAAIoooooIDDoooIoJEEFFoJ,14,10156,54,13402600,195
ooGBBBFoGoIJFAAoIJCCDDoJoooHEEoooHoo,14,10051,99,24348400,335
BBCCCoDDDoIoAAHoIoooHoEEFFFooJoGGooJ,14,9954,,48674600,568
BBCCCMDDooLMJAAoLMJooEEoKFFoGGKoHHII,14,9834,31,9495700,107
BBBCCooooKDDAAJKooooJKEEoFFGGLHHIIoL,14,9727,40,9679800,129
FGBBBKFGoIJKFAAIJoooHoooooHCCCDDEEoo,14,9624,,13074800,167
FBBIooFoHIooAAHIoooGHCCooGooJoDDEEJo,14,9540,,4429900,72
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,33,8787000,110
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,,31829900,397
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,104,29976000,362
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,,75591400,883
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,36,8502700,113
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,18,2947100,36
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,91,29614400,361
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,24,4724600,72
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,,35213900,430
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,,11826000,154
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,82,23324400,283
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,34,9443200,130
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,86,25682700,312
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,57,16621800,198
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,,21974500,290
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,86,22132100,286
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,63,18772200,231
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,152,49301400,552
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,30,6520600,98
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,36,9012100,118
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,41,11772500,131
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,104,34773800,396
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,107,34307900,396
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,,5354900,79
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,46,12695900,175
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,30,9671100,104
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,75,21770600,261
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,74,14960100,243
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,35,9298100,110
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,141,43385300,508
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,32,9482600,102
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,93,27119000,356
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,26,7836800,94
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,,31829100,353
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,72,22666100,272
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,76,17715000,256
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,64,19225400,233
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,,6080100,96
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,61,15353000,213
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,,27410400,347
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,19,4087600,53
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,56,16067400,191
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,,8528700,113
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,47,14128700,156
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,143,41069600,480
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,45,10772300,138
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,78,22684400,276
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,31,8265200,110
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,49,14540700,185
