Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooooBBJoKLAAJoKLHICCCLHIDDEEoIFFGG,17,1409,32,14848400,221
oHBBLMoHooLMAAJKLoGIJKCCGIDDEEGooFFo,17,1389,29,14088400,186
oooHooBBFHoJAAFHoJooGCCCEoGoIKEDDoIK,17,1375,26,6311500,88
HooBBBHoCCLMHoAALMDDJEEMIoJKFFIGGKoo,17,1361,28,13251300,187
oGoooooGBBoJAAHIoJCCHIoKFoHooKFDDEEK,17,1347,30,10267000,161
EoFoBBEoFooHAAFooHooCCCHooooGoDDDoGo,17,1330,25,12191200,210
GIoBBoGICCDDHAALMoHJKLMooJKEEoFFKooo,17,1310,34,16198600,239
FHoBBBFHoCCKGHAAJKGDDDJKooIEEEooIooo,17,1295,44,24810400,388
GBBIKoGoHIKoAAHJooCCCJDDEEoooooFFFoo,17,1280,24,30343300,552
BBCCLMDDEELMAAJooMIoJFFFIooKooIGGKHH,17,1264,22,9463700,137
ooHIooooHIBBAAHIooFGCCDDFGooJKEEooJK,17,1248,22,5875100,98
EoooHIEBBBHIAAooHIFooGCCFooGooDDDGoo,17,1236,20,3932900,65
BBoJoLHCCJoLHAAKoLDDIKooooIEEEFFFGGo,17,1221,30,8620400,147
BBCCoKoGDDDKoGAAJooHIoJooHIoEEFFIooo,17,1208,27,13289400,205
oooIooBBBIoJFHAAoJFHCCoJGoooooGDDDEE,17,1192,31,10703000,174
oFBBBKoFHIoKAAHIooEGHCCCEGDDJoooooJo,17,1177,35,19067600,339
GIooooGIBBCCAAJoooHoJKLMHDDKLMEEEFFo,17,1164,21,6803700,116
BBooJKCCDDJKAAIoJKGHIEEoGHooooGHFFFo,17,1149,44,24812000,371
oBBICCooGIoJooGAAJooHDDKooHEEKFFFooK,17,1128,33,10993200,194
BBIooKoGIooKFGIAAKFCCJDDoHoJoooHEEEo,17,1109,25,10490400,194
BBCCCKGHooJKGHAAJKGoIoooooIDDDEEEFFo,17,1096,28,10395300,170
FoHBBBFoHIoJAAHIoJoGCCoKoGDDoKoGEEEK,17,1082,18,3042400,51
BBBoHJoEFoHJoEFAAJCCFGIooooGIooooGDD,17,1067,26,6894700,114
BBBJCCDDDJKLGHAAKLGHIEEMooIooMFFFooM,17,1049,25,8850500,137
oKBBCCoKooLMAAooLMDDDEEMJoFFGGJHHIII,17,1031,23,4505100,78
BBBCCKoooJoKAAoJooIDDEEEIoooFFIoGGHH,17,1014,29,23993200,409
oIJoooGIJBBLGoJAALHCCKoLHooKDDHEEFFo,17,1001,38,17322400,271
oGBBKooGoIKoAAHIooooHJCCDDHJooEEFFFo,17,989,21,5656400,94
BBCCMNIKDDMNIKAAoNIooLEEJooLFFJGGHHH,17,976,23,9179600,134
BBoIKoFooIKoFAAoKoGCCDDoGoHJooooHJEE,17,962,22,19542700,337
oFooHooFBBHIAAGoHIEoGoCCEDDDoJEooooJ,17,949,34,15463800,247
oBBCCoooJKooAAJKooDDDKEEIFFFoLIGGHHL,17,935,33,16276000,273
ooFHBBooFHIooAAHIooCCCIoooGDDoooGEEo,17,921,25,16336600,300
BBBCCLDDEEELGIJAALGIJKooHoJKooHooKFF,17,907,29,19524700,338
HoBBooHCCCDDAAoIooEEEIJoFFGGJooooooo,17,891,24,14317400,237
BBBIJKooGIJKAAGoJLEFHooLEFHoooEFCCDD,17,877,24,7285000,106
BBBCCKFoooJKFAAoJLGoHDDLGoHIoLEEEIoo,17,862,17,1966700,37
BBCCLMooooLMAAJKLMHIJKDDHIEEFFHoGGGo,17,849,22,6029600,92
GBBBooGCCCDDAAoJoKEEoJoKHIoJooHIoFFF,17,835,26,9735000,155
oBBCCIoFooHIoFAAHJoFDDHJooGoooooGEEE,17,822,22,9372900,160
BBCCCoDDoJEEAAoJKLIFFFKLIGGGoMIHHHoM,17,810,28,8231700,121
oGBBCCoGoJoooAAJoooHIDDDoHIEEKFFFooK,17,797,33,8951200,154
BBCCCIooooHIAAooHJGDDEEJGoFFFoGooooo,17,783,33,14923800,260
oooHooFoGHBBFoGAAIoCCooIDDEEEJoooooJ,17,774,25,7869600,146
BBCCCMDDooLMAAooLMJKEEFFJKoGGoJHHHII,17,762,23,7478200,116
BBBHoIEooHoIEAAHoIEoooooFoGCCoFoGDDD,17,750,29,7883200,135
oJBBCCoJoKoMAAoKLMDDEELNIoFFoNIGGHHH,17,737,23,10999800,161
BBoooKoHCCCKoHAAJLDDIoJLooIEEEoFFFGG,17,727,29,11221900,175
FBBCCLFoooJLGoAAJMGDDIKMGoHIKoEEHIoo,17,716,21,7651900,122
BBCCJKGooIJKGAAIoKGoHDDDooHoooEEEFFo,17,705,19,4313900,76
oFooooEFooJoEGAAJooGBBJooGHIooCCHIDD,17,690,24,15670600,281
FoooKLFBBBKLAAIJoLGoIJCCGHooooGHDDEE,17,680,25,13058300,203
EBBBooEooHoIAAoHoIFCCHoJFoGooJFoGDDD,17,666,18,3356400,56
BBCCLMHDDDLMHAAKoMIJoKEEIJooooIFFFGG,17,655,24,5130100,81
ooHooKBBHooKoAAooKooICCCGoIJDDGEEJFF,17,639,32,16441200,296
IoBBCCIDDDEEAAKLooooKLoMJoKFFMJGGHHo,17,621,28,11967200,190
ooooooooEFoHAAEFoHDoEBBIDooGoIDCCGoI,17,608,21,4276000,64
BBBoooooHCCCAAHooJoGHDDJoGEEIKFFFoIK,17,594,20,3166900,53
FHoBBLFHCCJLAAIoJLooIDDDGoIoKoGEEoKo,17,581,25,8849900,141
GoooooGBBCCKAAIJoKHoIJoLHDDooLEEoFFF,17,567,25,10283300,180
ooEGBBooEGIJoAAoIJooFCCJooFHooooFHDD,17,557,19,4684500,81
oHIKBBGHIKLoGHAALoGCCDDoooJEEEFFJooo,17,549,24,7772900,145
BBLoCCDDLooMJAAooMJEEEoMKFFFGGKHHHII,17,538,29,10534500,184
ooGBBBEoGoIJEAAoIJCCCoIJFoHoooFoHDDo,17,521,27,16263800,302
BBooKLoHCCKLoHAAKLDDoJoooIoJEEoIFFGG,17,506,26,9799700,166
EBBBoKECCJoKAAHJoLooHJoLFGIooLFGIDDD,17,491,21,4370300,73
oGBBCCoGIoDDAAIoJKoHIoJKoHEEEKFFoooo,17,480,34,12485300,148
IoJBBLIoJKoLIAAKoMCCDDDMoEEoFFoGGHHH,17,462,20,10158900,192
GooBBKGCCoJKAAIoJKooIDDDHoIoooHEEoFF,17,449,25,7996800,134
oFHBBBoFHICCoAAIJLoDDIJLoGooKMoGEEKM,17,435,19,4423300,64
oIBBCCoIJoooAAJoKLDDEEKLFFFooLoGGGHH,17,419,27,5862200,94
HBBBCCHJoDDDIJAAoMIJEEoMFFKLoMooKLGG,17,405,17,4465400,80
oBBoCCooJDDDAAJKLMIEEKLMIFFFoNIGGHHN,17,396,20,3405500,54
IBBCCoIDDoLMJAAoLMJEEFFMJKGGHHoKoooo,17,383,24,6674200,115
oEBBBIoEFoGIAAFoGIooFoCCooooHoDDDoHo,17,371,23,6378700,107
HBBBCCHoJDDoAAJoLoIEEELoIooKooFFoKGG,17,360,20,3124000,57
oHBBLMoHooLMAAJKoMoIJKCCoIDDEEoFFFGG,17,346,18,4478100,73
IKBBCCIKLDDDIKLAANJEEFFNJooMGGHHoMoo,17,336,21,4860200,80
BBCCCIoFoooIoFAAHJoFDDHJooGooJooGEEE,17,323,19,5509300,103
FHBBCCFHooKLGHAAKLGDDJKMooIJoMooIEEE,17,311,22,4455600,78
ooIBBBCCIoDDoGAAoKoGEEEKoHoJoKoHoJFF,17,299,20,5678800,97
oooGBBoEFGoIoEFAAIoECCCJDDDoHJooooHJ,17,285,19,4097700,80
ooGooJBBGooJAAHooJFoHCCCFooIDDFEEIoo,17,272,25,9130300,176
ooooooBBCCoJAAHIoJDDHIoKGoHooKGEEFFK,17,262,22,5079200,93
oooooJBBCCCJAAHoIKGoHoIKGoDDEEooooFF,17,248,20,4132200,73
oHBBCCoHIJDDAAIJKMoEEJKMooooLNFFGGLN,17,233,19,3012300,48
ooBBBIooooHIoAAoHJCCDDHJoFGEEJoFGooo,17,216,18,7318100,127
GBBCCoGoooIoAAooIoDDEEIoooHFFFooHooo,17,203,20,5370100,111
oGBBCCoGIDDDAAIooKoHIoJKoHEEJLFFFooL,17,190,19,2670300,49
FoooooFBBBCCAAoIJoDDoIJoGHoIooGHEEEo,17,172,19,2970900,54
FBBBCCFDDDoLGoHAALGoHooMGoIJKMEEIJKo,17,159,19,4495600,81
GBBCCMGIJooMGIJAAMHIKLDDHoKLEEooKFFF,17,143,19,3717600,67
oHBBCCoHIDDoAAIoKMEEIJKMGooJLNGFFJLN,17,127,18,2484400,43
JBBBCCJoLDDNAALMoNKEEMFFKGGGooHHHIIo,17,100,22,2974800,54
BBCCoMooJDDMAAJKoMHEEKFFHIooLoHIGGLo,17,77,17,2911300,48
oIBBCCoIDDoLAAJooLHoJEELHFFoKoGGooKo,16,156152,29,39149500,503
oHBBCCoHooooAAIoooGoIDDDGEEJoKFFoJoK,16,67172,31,17138700,274
oooJBBGHoJoLGHAAKLCCDDKMooIEEMooIFFF,16,53283,35,16563900,227
oBBJooooIJCCAAIooLGHIDDLGHEEKLFFooKo,16,43828,24,14874600,202
FBBIJKFoHIJKAAHooLCCCooLoGoDDLoGooEE,16,39715,27,31852100,409
EFBBJKEFoHJKEAAHooCCGIooooGIDDoooooo,16,35876,47,107990200,1636
EBBIJKECCIJKAAGooKoFGooooFHoDDooHooo,16,32348,41,80298200,1172
IJBBCCIJDDEEAAKoooFFKoLMGGGoLMoHHooo,16,29803,30,31618400,412
HBBBooHoJKCCAAJKoooIDDEEoIFFFLGGoooL,16,28262,33,35655800,533
ooJKBBCCJKLoHIAALoHIooDDHEEFFMGGoooM,16,26886,36,52390100,750
DEFooKDEFBBKDAAGILoooGILoooHJoCCoHJo,16,25366,45,40100500,623
IBBLCCIDDLoooJAAMNoJEEMNoJKFFoGGKHHo,16,24438,21,18518000,242
oGHooKoGHBBKAAHooLoooIJLFCCIJoFDDEEo,16,23456,35,36063800,517
ooFooJooFGHJAAFGHJDEooIoDEBBIooCCooo,16,22428,19,122476700,1727
GBBCCCGDDDJKAAHIJKooHIoooooIEEooFFoo,16,21557,46,188779800,2393
oBBoLMCCDDLMHIJAAMHIJKooHooKEEFFGGoo,16,20750,25,64600600,879
EBBBooEooHCCEAAHJKooGIJKoFGIoLoFGDDL,16,20018,37,28412700,438
BBooKoCCooKLHIAAKLHIJDDoEEJFFooGGooo,16,19441,69,309800100,4293
FGHBBBFGHoJKoGAAJKoooIoKoooICCDDEEoo,16,18853,38,56364200,808
oooJBBFHIJoLFHIAALCCIoKMGDDoKMGooEEo,16,18325,70,50828600,705
BBBIJKCCoIJKGAAoJoGoHoooooHDDDoEEFFo,16,17789,19,64312200,845
EBBJLoEoHJLoAAHKooFooKCCFGIooMFGIDDM,16,17106,26,7958600,101
ooBBJKCCDDJKAAoIooEEEIooHooIFFHGGGoo,16,16601,27,85235800,1124
oBBHoooFoHCCoFAAIJoFooIJDDGoIKooGEEK,16,16277,30,11448600,184
ooJoBBGoJKoLGAAKoLHCCDDMHIEEEMoIooFF,16,15948,64,95982000,1349
oBBoCCooHDDoAAHIooGoHIEEGFFoJKooooJK,16,15402,60,87232500,1198
HoBBCCHDDDooAAIJooooIJEEooIFFKoGGGoK,16,15105,22,6653500,108
FHBBBLFHCCKLGAAJKoGoIJoMGoIDDMEEEooo,16,14687,27,53805500,480
FBBoLMFHIoLMoHIAAMCCJoooGoJKDDGEEKoo,16,14308,37,55061700,742
oooBBLCCCoKLAAooKLDDEEKoJFFGGoJHHIIo,16,14033,25,21549500,265
oBBIoKoGoIJKoGAAJKCCHoJoooHDDDEEFFoo,16,13739,31,16448100,248
HBBoooHooJCCHAAJooooIJDDooIEEKFFFGGK,16,13485,21,6461300,100
EooooJEooHIJEAAHIJBBGoIooFGCCCoFDDDo,16,13215,29,21707000,304
BBBHIJooGHIJAAGoooCCooooFDDEEoFooooo,16,12913,27,60419600,907
HoBBCCHoIJDDAAIJKLoEEEKLoFFooLoGGGoo,16,12633,21,25053800,346
EFoHBBEFGHoJoFGAAJCCooIKDDDoIKoooooo,16,12318,39,90713000,1474
EFGBBoEFGCCCEAAoIKoooHIKoooHJoDDDHJo,16,12165,27,12139500,181
BBBoHJooGoHJAAGoIoCCCoIoFooDDoFooEEo,16,11920,24,87377800,1214
oooooKoooHJKAAoHJKEBBICCEFGIoooFGDDo,16,11746,33,55163200,787
HJBBCCHJDDEEAAKoooIoKLMoIFFLMoGGoooo,16,11545,37,92728200,1162
BBBJKLoCCJKLAAHoooDDHEEoooIoFFooIGGo,16,11341,42,152215200,2355
HJBBCCHJKooMAAKooMIDDEEoIFFoLoGGooLo,16,11187,28,17915500,261
GHBBCCGHooJKGAAoJKDDDooKooIoEEooIFFF,16,11005,41,21209800,274
EFGBBoEFGHJoEAAHJoCCoIKooooIKoDDoooo,16,10826,55,93434900,1518
GBBBCCGIoooLHIAAoLHDDKoLooJKEEFFJooo,16,10629,79,60841100,922
ooJoBBCCJoLMIoAALMIDDEEMFFFKooGGoKHH,16,10457,24,6508200,100
ooEoooooEoHJAAFGHJDoFGIoDBBGIoooCCoo,16,10301,33,75831300,1110
GoIBBoGoICCKHoIAAKHoDDoKoooJEEFFFJoo,16,10142,38,31332300,469
oooGooooFGoIAAFHoIBBoHoJoECCoJoEDDoo,16,9983,37,40819200,671
FGoooJFGBBIJFAAoIJCCHoIoooHDDoEEoooo,16,9822,24,49047900,640
oGBBBKEGoIJKEAAIJLFCCooLFoHDDLooHooo,16,9674,30,14315000,211
BBCCLMooDDLMAAoKLooJoKEEIJoFFFIGGHHo,16,9520,24,27378800,318
BBGHCCEFGHIKEFAAIKDDDoJKooooJooooooo,16,9399,28,28988400,413
BBCCCLooooKLAAooKLHDDJKoHoIJEEFFIGGo,16,9222,31,37580600,609
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEEFFK,16,9086,43,68397800,630
oBBICCoooIDDoAAIoKoGHEEKoGHoJLFFHoJL,16,8943,21,5575700,72
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,8801,33,52386300,704
EooHooEooHJKFAAIJKFBBIoLFoGCCLooGDDo,16,8685,25,19545600,299
oooIKLEooIKLEAAJKLoGHJBBFGHCCoFDDDoo,16,8579,54,80432100,1242
oooGBBoooGHJoAAGHJoECCIKoEFoIKooFDDD,16,8476,19,8408900,104
GIBBoLGICCoLHAAKooHDDKooHoJKEEooJFFF,16,8334,24,13798300,195
BBooLMGIooLMGIAALMooKCCoHJKDDoHJEEFF,16,8216,25,67041100,983
BBCCIoFoooIJFoAAIJFoGHooooGHDDEEEHoo,16,8084,19,12509300,172
BBoJCCoooJDDAAoJoKEEFFoKoGGGooooHHII,16,7968,90,156943000,2441
ooGooJFoGBBJFAAHoooooHCCDDDIoooooIEE,16,7875,21,9637300,161
oBBooLCCDDoLoAAKoLooJKEEFFJGGoHHJIIo,16,7764,39,93498700,1465
BBBoKLCCooKLEGAAKLEGIJooFHIJooFHIJDD,16,7691,42,105998400,1615
FoHBBoFoHIJoFAAIJooGoICCoGoooKDDDEEK,16,7595,34,10466600,166
GHoBBoGHCCJooHAAJoDDIoJoooIEEoFFoooo,16,7522,103,114858500,1519
GBBoCCGoIDDoAAIJooHooJKLHEEJKLHoFFoo,16,7451,24,63643300,884
oFBBoooFGooIAAGooIooGCCJDDDoHJoEEoHo,16,7341,23,28934900,406
oIBBoMoIKCCMAAKLooDDKLooHJEEEoHJFFGG,16,7264,27,15368100,211
BBBoIJCCCoIJFGAAIoFGHoooFGHDDoEEEooo,16,7188,23,102506200,1460
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFFJoo,16,7090,16,2607900,43
BBooKoCCooKLoIAAKLoIJDDoEEJFFoGGHHoo,16,7025,38,129323600,1844
oEBBIKoEFGIKAAFGJoooFHJoDooHJoDCCHoo,16,6946,23,13091800,190
oBBCCCoDDDIJooAAIJooGEEJooGHooFFFHoo,16,6878,29,12741200,193
BBCCCLHDDoKLHIAAKLHIooooooJEEEFFJoGG,16,6783,51,57462500,847
DEBBIoDEFHIJAAFHoJooGCCKooGooKooGooo,16,6717,24,39466500,590
GBBBKoGooIKLAAoIKLoooJCCHooJDDHEEFFo,16,6627,41,20825500,295
BBIJCCooIJDDoAAJoKoHEEoKoHooooFFooGG,16,6557,33,68130100,1047
BBooKoHIooKLHIAAoLHCCDDLoooJEEFFFJGG,16,6467,25,70953600,1146
oDBBGIoDooGIAAoEHIoooEHooooFoooooFCC,16,6407,28,16450000,235
GBBBoKGoHIoKAAHIoLooHCCLDDEEJooFFoJo,16,6326,21,9858000,149
oooHooooGHJoAAGIJKEFoIoKEFBBoKECCDDD,16,6266,41,83971100,910
oooIBBoooIJKooAAJKCCCoJKoHDDEEoHFFGG,16,6202,27,11262400,163
GoIBBBGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,6133,30,39079100,551
BBoooooGooJKoGAAJKoHCCJKFHoIooFDDIEE,16,6062,39,83686000,1402
BBCCLMooooLMAAJKoMIoJKDDIEEFFoIoGGHH,16,5990,28,10501500,138
ooFHooooFHBBAAGHooooGoIJoECCIJoEDDDo,16,5924,31,14142800,220
EoHBBoEoHIooEAAIooFGoICCFGDDJoooooJo,16,5864,29,15273100,271
BBCCIJoooHIJAAoHoKDDDHoKGoEEEoGFFFoo,16,5811,29,25140900,344
oGBBCCoGoIooAAoIoJFDDDoJFoHEEJFoHooo,16,5730,20,67729700,1164
oHBBBKoHIooKAAIoJLCCIoJLGDDoooGEEFFF,16,5670,27,5822000,92
GBBBooGooIJKAAoIJKCCDDJooHoEEooHFFFo,16,5604,37,47700900,655
HBBKLMHoJKLMAAJooMCCooooIDDEEoIFFFGG,16,5535,30,50004400,689
BBooKLCCooKLoHAAKLGHoJooGIoJDDGIEEFF,16,5469,35,84841300,1333
oFBBKLoFGIKLAAGIoooCCDDoooHJEEooHJoo,16,5417,40,17849900,279
oIBBCCoIoKDDoAAKooooJEEEooJFFLGGGHHL,16,5371,22,6047900,91
ooooooooooJKAAooJKBBCCJKHIDDEEHIFFGG,16,5332,30,14580000,203
FBBICCFHoIoKGHoAAKGHoDDLooooJLEEEoJo,16,5286,27,54471100,848
oBBCCCooJKDDAAJKoLEEJFFLoIGGoooIHHoo,16,5238,20,7482000,109
BBCCMoDDooMoJoAAMoJooLEEKFFLGGKHHIIo,16,5198,38,59334600,853
ooGBBBooGHCCoAAHIooFDDIooFoEEooFoooo,16,5149,19,4589600,72
oGBBKLFGCCKLFHAAKLoHoooooHIJDDEEIJoo,16,5095,48,120144700,1796
GHoBBoGHCCKLGIAAKLoIDDDLEEJoooooJFFF,16,5035,37,46684700,626
FBBBooFoGooIAAGooIooGCCIDDDHoooEEHoo,16,4983,26,27404700,433
GooJBBGCCJoKAAIooKHoIDDKHEEFFooooooo,16,4943,33,28323600,412
FBBoooFGooIoFGAAIoCCHoIoooHDDDEEEooo,16,4888,45,32062300,483
HoooBBHoCCDDIAAooKIEEEoKFFJooKooJGGG,16,4856,67,51089700,703
EBBHIoEoGHIKAAGooKFoGCCoFoooJLDDDoJL,16,4799,26,16799000,232
JBBBCCJDDDoLAAoooLEEFFoLoKGGHHoKoIII,16,4764,44,26006600,365
ooIBBBCCIoJKGHAAJKGHooooGHDDEEFFoooo,16,4704,25,10928700,157
oBBCCooDDKEEoAAKooooJKFFGGJHHLooJIIL,16,4648,30,20665800,308
BBCCCJoGDDoJoGAAIoEEHoIoooHFFFoooooo,16,4611,26,34422400,492
oIBBCCoIJooLAAJoKLDDDoKMHEEooMHFFFGG,16,4574,21,3798500,63
oooIBBCCoIKLEAAoKLEoHJKMFGHJoMFGHJDD,16,4538,29,76477500,1130
BBBCCJDDDoIJAAHoIoGoHoooGoHoEEFFFooo,16,4498,19,50656700,765
BBBHIJEooHIJEoAAIJFoGoooFoGCCCoooDDo,16,4458,51,37007100,564
GBBoCCGDDEEoAAIoooHoIJKLHFFJKLoooooo,16,4414,26,45386700,649
oBBCCoDDooKLAAooKLEEFFFLJoooGGJHHHII,16,4379,27,22822700,318
BBBoIJoCCoIJAAGoIKFoGDDKFoHoooooHEEo,16,4327,22,24857800,352
oGIBBBFGICCCFAAJoooDDJKLoHEEKLoHoooo,16,4284,34,17729100,248
FBBCCCFoHDDDAAHoIJoGooIJoGEEIJoooooo,16,4241,26,41598100,608
FBBoCCFoHDDJAAHoIJoGooIKoGEEIKoGoooK,16,4205,17,19699600,276
DBBGHoDoEGHJAAEGIJCCFoIoooFoIooooooo,16,4165,23,27672800,322
oBBJCCDDDJKLAAooKLIEEFFLIGGGooIoHHoo,16,4128,28,29907800,434
BBBJooGooJKoGoAAKoHCCoKoHoIDDoEEIFFo,16,4088,42,71222100,1172
IBBCCoIDDLEEAAoLooJKoLMNJKFFMNGGHHoo,16,4041,25,96430100,1413
BBBCCIDDoHoIAAoHoJGEEEoJGoooooGoFFoo,16,4006,53,57209600,887
BBooooFCCoJKFAAoJKFDDDJKGHIoooGHIEEo,16,3970,76,89109300,1100
oooGoIBBBGoIAAFoooooFCCoEoFoHoEDDDHo,16,3939,22,6910300,108
HBBCCCHooKDDIAAKoLIoEEoLFFJooMooJGGM,16,3900,22,5540600,94
BBCCooooGooIAAGooIooGDDJEEEoHJoFFoHo,16,3864,22,22110500,308
BBCCJKoooHJKAAoHJoGoDDDoGooIEEGooIFF,16,3835,23,12754100,218
ooHIooEoHIBBEAAIJLFGCCJLFGooKMDDooKM,16,3808,21,5971400,83
BBoJoLGooJKLGAAoKLCCDDKoHoIEEEHoIFFo,16,3781,24,33210000,536
BBGIooFoGICCFAAIJKFoDDJKooHooKooHEEo,16,3745,36,26031600,405
ooBBCCDDooLMAAooLMIEEFFMIoJKooGGJKHH,16,3718,18,43563200,650
BBBoGHoEooGHoEAAGIoEoooIooFCCoDDFooo,16,3676,27,29857600,450
FBBJoKFoHJoKAAHooLoGIooLoGICCLoGDDEE,16,3643,19,4657700,77
GIoBBoGICCDDAAoKooHJoKLMHJEELMFFoooo,16,3607,34,108696500,1482
DEooHJDEBBHJAAFoIJCCFoIoooGoooooGooo,16,3574,22,44306800,286
EGooIJEGBBIJEAAHoKFooHoKFCCCoooooDDD,16,3550,27,35544600,582
BBooJKFHooJKFHAAJKGHoIooGooICCGDDEEo,16,3516,29,21955200,327
FBBCCCFDDoooAAGoooooGHoIEEEHoIoooooo,16,3496,26,23533100,379
BBoGoooooGooAAoGHoEoooHoEFCCHoEFDDDo,16,3471,34,65179700,1120
ooooKLoBBoKLAAIoKLHoICCCHDDJEEFFoJGG,16,3443,31,10110700,145
BBBoGHDoooGHDAAFGIDoEFoIooEFCCoooooo,16,3417,34,20064400,322
BBCCCJGDDoIJGAAoIKGoHooKooHEEEFFFooo,16,3387,32,22642500,367
BBooJKCCooJKoFAAJKoFHIoooGHIDDoGEEEo,16,3354,39,42329800,671
GoHBBBGoHCCCGAAIoooooIDDEEoJoKFFoJoK,16,3324,17,6347000,102
GoBBoLGCCCKLAAIJKLHoIJDDHEEEooFFFooo,16,3297,23,6172300,89
ooHBBoooHICCAAHIJoDDEEJooooooooFFGGo,16,3274,23,7811100,127
BBBIooHooICCHoAAJKHDDDJKEEFFFKoooGGG,16,3249,20,3716200,58
BBBGooooFGooAAFGHoooFoHoECCoHoEDDooo,16,3224,26,55767800,914
oBBBHIoooGHIAAEGHoooEGCCooFooJooFDDJ,16,3206,24,13432200,182
GooIBBGCCIoJAAHooJooHDDJEEEFFooooooo,16,3184,45,20147900,315
oooHooBBBHIKAAGoIKFoGoJoFCCoJoDDEEEo,16,3155,26,52685900,824
oooGoIBBBGoIAAFoHJEoFoHJECCoHJooDDDo,16,3122,22,33017800,509
oFooIooFBBIKAAGHJKCCGHJoEDDHooEooooo,16,3097,21,11591500,159
BBBCCLGDDDKLGHAAKoGHIJEEooIJoMoFFJoM,16,3078,25,19998700,301
ooIBBBGoIJooGAAJoKCCDDoKoHEEEKoHoFFF,16,3056,34,13517300,211
oBBBCCoDDJoLoAAJKLoHEEKMoHIooMFFIGGo,16,3025,21,48401000,728
ooooooBBBoHIAAooHICCCoHJFoGDDJFoGoEE,16,3002,25,50183300,766
GoooBBGCCDDDooIAAKEEIoJKoHooJLoHFFJL,16,2976,34,23650800,316
ooooooooIJKLAAIJKLBBBCCLHoDDEEHFFFGG,16,2954,24,11579200,169
oBBoCCDDKooLAAKooLoJEEELoJFFGGoJHHII,16,2933,23,11769800,169
oBBooooCCJDDoAAJoooHIJEEoHIFFKGGIooK,16,2912,31,31889400,471
ooBBCCoDDDKLooAAKLEEIFFLooIJoooGGJHH,16,2886,27,35266300,523
GoBBooGoCCCoAAoIJoDDDIJooHEEKooHFFKo,16,2861,32,11421900,177
oJBBCCoJDDLMAAoKLMEEEKLMIoFFFoIGGoHH,16,2838,18,3055200,45
EFBBBIEFooHIEFAAHICCGoHoooGDDooooooo,16,2815,25,45707400,764
oDEBBIoDEGoIAAFGoJooFHoJooFHoooCCooo,16,2799,30,30615900,531
oBBBJooCCIJoAAGIJoooGIDDooHEEoooHFFo,16,2772,39,31116000,562
ooIBBKCCIoJKGHAAJLGHDDoLoHEEFFoooooo,16,2758,24,7395000,124
oBBCCIooGooIAAGoooooGDDDEEEHoooFFHoo,16,2732,33,17568800,279
oooooHooFoGHAAFoGHBBFoGoDECCooDEoooo,16,2710,23,50780000,857
GooBBoGCCDDJGAAoIJEEEoIKooHoIKooHoFF,16,2688,17,22232600,305
oIKBBBGIKCCCGAALooHDDLMoHJEEMooJFFoo,16,2667,28,21269100,315
HIBBCCHIDDDoAAoKoooJoKLMoJEELMFFGGoo,16,2644,28,60816000,884
oFBBoooFGHooAAGHooEoGCCCEoooIoEDDoIo,16,2622,21,8956300,160
FoIBBBFoIJooGAAJoLGHooKLGHCCKMDDDEEM,16,2600,19,4298500,57
ooBBBoCCooKLAAooKLDDDEELJFFFGGJHHIII,16,2586,28,10646900,149
oBBBCCDDoooLAAoooLEEFFFLKoGGHHKIIJJJ,16,2568,33,17226600,249
BBCCJKooFHJKAAFHJKooGIDDooGIEEoooooo,16,2546,28,6935600,118
BBCCCoDDDoJoAAIoJoEEIFFoHGGoooHooooo,16,2522,44,43611100,788
FGoBBoFGCCJoFGAAJoDDHIJoooHIEEoooooo,16,2494,55,36128900,537
BBCCLMDDoKLMAAoKoMIJEEFFIJoGGoIHHHoo,16,2470,22,11694700,163
oooooIBBBCCIAAFoooEoFGHoEDDGHooooooo,16,2443,31,35694700,613
oBBKooooJKCCooJAAMDDJLoMIEELFFIGGHHo,16,2425,37,36396700,615
BBooKLCCDDKLFAAIKLFoHIooGoHJooGoHJEE,16,2402,21,6101800,91
ooGoIoooGoIJAAHoIJBBHCCoEFDDooEFoooo,16,2387,31,60038700,966
BBFGooEoFGHIEAAGHIECCCoIooooooDDoooo,16,2367,24,18045900,285
oBBCCCoGoooJoGAAIJDDDoIJooHEEoooHFFF,16,2348,29,27564300,380
oooooIFBBBoIFoGAAJCCGHoJooGHDDoEEooo,16,2328,22,15458400,276
oHBBBooHoJCCAAoJooGIDDDLGIEEKLGFFoKo,16,2312,27,22325100,331
ooGoooooGBBBAAHoooCCHIJoFDDIJoFEEooo,16,2289,27,28448300,494
oBBBCCooIDDKooIAAKooIEEKoFFJoooGGJHH,16,2266,25,28179400,476
EoBBooEoGCCCAAGHIJoFoHIJoFDDDJoFoooo,16,2246,23,9497600,132
ooHBBoooHoIJoAAoIJCCDDIooGoooooGEEFF,16,2222,22,7167600,116
GoBBBoGCCoIoGAAoIoDDHoIoooHEEoFFFooo,16,2200,48,88114100,1498
BBBIoJooGIoJAAGIooEoooooEFHCCoEFHDDD,16,2180,21,10954100,163
