Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooHBBBEoHCCCEAAIJoFGoIJKFGDDDKoGoooo,14,1148,18,15901500,56
oooGBBoCCGoHoAAGoHoDDDoHooFoooooFEEE,14,1142,15,5769500,27
oEFHBBoEFHoIoEAAoIooGooJCCGooJDDDooJ,14,1135,16,7080400,66
BBBIoJooHIoJAAHooKCCCDDKoEEEooooFFGG,14,1128,19,12933700,60
GooooLGoBBKLAAIJKLooIJCCHDDDooHEEEFF,14,1122,14,8585200,26
oBBICCoooIoJoAAooJDDEEEJooHFFFooHGGG,14,1115,19,6057800,31
ooHJBBooHJooAAIJooGoICCCGDDooKGEEFFK,14,1108,14,3210000,17
BBoooooGooJooGAAJooHCCJooHoIDDoEEIFF,14,1101,17,6329900,30
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFFIGG,14,1095,16,27114800,73
oJBBCCHJoKLMHAAKLMHoDDLNIoEEoNIFFGGo,14,1086,14,3796200,17
ooFoooooFBBBoAAGHIoooGHICCDDDIooooEE,14,1078,15,7066800,26
ooHIooEoHIBBEAAIJoFGCCJoFGooKoDDooKo,14,1071,14,4548000,19
FoooooFoBBIoFoAAIoCCCHIoooGHDDooGEEE,14,1064,16,5654800,26
BBCCJKFHooJKFHAAJoGHoIDDGooIooGEEEoo,14,1058,14,4973700,32
FGHBBKFGHoJKFGAAJKooIoCCooIoDDooIEEE,14,1052,17,7312300,34
IBBCCLIDDEELAAooKLFFFoKooJGGHHoJoooo,14,1045,15,5787700,22
ooIooLBBIooLoHJAALGHJCCCGDDKoooEEKFF,14,1041,15,3639300,20
GBBCCCGDDDEEAAIoooHoIJoKHFFJoKoooooo,14,1032,18,8953100,61
BBBooKCCDDoKAAJooKIoJoEEIFFFGGIooHHH,14,1026,16,4992000,28
oBBBooooFGCCAAFGIoooFHIooDDHJooEEEJo,14,1020,18,4871500,26
BBBHoIooGHoIAAGoooFoCCooFDDDEEFooooo,14,1014,16,14170000,131
GIBBCCGIoDDoGAAJKoHooJKoHoooLoEEFFLo,14,1008,14,2560300,19
HJBBCCHJoDDoIAALooIKoLMoIKEEMoFFGGoo,14,1003,23,25116100,143
BBCCooooIDDDAAIJooooIJEEoFFJoKGGHHoK,14,997,16,7354800,41
KBBCCMKDDDoMKoAAoMEEoLFFGGoLHHoIIJJJ,14,991,15,6383600,23
BBBGHIooFGHIAAFooJoooooJoCCCoJoDDEEE,14,986,14,7173400,27
oJBBCCoJDDDoAAoKLoEEoKLoIFFFGGIHHHoo,14,980,18,6452500,24
DoFooJDoFBBJEAAHooEoGHCCEoGIoooooIoo,14,974,16,4038800,40
oEoooIoEBBBIoEAAHJooFoHJooFGCCDDFGoo,14,968,15,4223200,31
BBBooLCCDDDLAAooKLGHEEKoGHIJKoGoIJFF,14,961,15,8769400,27
FBBBJoFCCCJKAAoHJKoGoHDDoGoIoooGoIEE,14,954,16,7431800,37
BBCCJKDDoHJKAAoHoKGEEIFFGooIooGooooo,14,948,14,8584300,36
HJBBCCHJoDDoIKAANoIKEENooKLMFFGGLMoo,14,944,14,5954800,21
oBBCCCDDEELMKAAoLMKoFFGGHHoooNIIJJJN,14,939,14,5589000,24
oIBBoLoIoooLAAoKoLoJoKCCHJDDEEHFFGGG,14,932,18,7185000,33
BBCCoLDDEEoLAAoooLJFFFGGJooKHHJooKII,14,925,19,5825600,31
oHoBBBoHCCooAAoJoooIoJDDoIEEoKFFGGoK,14,920,21,26263200,129
IBBCCoIDDJEEIAAJoooooJFFGGHHKoooooKo,14,913,19,11302800,68
HBBCCCHooooJAAoooJDDEEoJoIFFGGoIoooo,14,908,17,5444300,44
GIBBCCGIKoooAAKLMNHDDLMNHJooooHJEEFF,14,903,19,13159900,62
ooooJoEBBBJKEAAoJKEGHCCKFGHIooFGoIDD,14,897,14,7365700,32
HBBJCCHooJKoHoAAKoIoDDEEIFFGGLoooooL,14,888,14,6423700,32
oBBJCCooIJDDAAIJKLHoooKLHEEEoMHFFGGM,14,883,15,5412800,18
BBCCKLoDDJKLAAIJKLGHIoooGHEEFFoooooo,14,877,16,4821700,17
ooJBBMHoJCCMHoKAAMIoKLooIDDLEEooFFGG,14,870,18,6942400,57
HoooBBHCCCDDIJAAoLIJEEoLFFoKoLoooKGG,14,864,20,12203700,74
BBBCCoooJDDDAAJKoooEEKFFoGGKoLHHHIIL,14,859,14,4258200,23
HBBBCCHoJoDDAAJoooIEEFFFIGGGoKoooooK,14,852,16,3835100,25
BBBHoIooGHoIAAGooJFCCCoJFooooJDDEEoo,14,846,14,5231000,35
BBBCCMJDDooMJoLAAMEELoooKFFGGGKoHHII,14,840,14,3387500,21
HBBBCCHoIJooAAIJoLDDDKoLoEEKoooFFGGo,14,833,15,4686000,21
ooHJooooHJBBAAIJooooICCCGDDooKGEEFFK,14,829,16,5423000,21
oGBBJKoGooJKAAoIJooHoICCoHDDEEoooFFo,14,824,15,11782000,34
BBIoCCooIDDDooIAAKEEFFoKoHoJoKoHoJGG,14,819,19,9454200,53
HBBBCCHoDDEEHAAKooIoJKoLIoJFFLGGJooo,14,812,14,4400800,43
oBBBooCCCKLoIAAKLoIDDKEEJFFGGMJHHHoM,14,808,14,5353000,17
FHBBCCFHDDEEAAJKLNGIJKLNGIJKMoooooMo,14,803,17,4337600,19
ooFoooooFBBHAAFoGHECCCGIEooooIEooDDo,14,798,18,5883900,37
HBBKoLHoJKoLAAJooLCCCoooIDDDEEIFFFGG,14,790,16,6458900,25
FBBICCFHoIJKGHAAJKGDDEELGooooLoooooo,14,784,16,3367100,25
oBBCCCoooooJAAoooJDDDEEJIoooFFIGGGHH,14,779,20,7252200,54
HIBBCCHIoDDoHJAALMoJEELMoJoKFFGGoKoo,14,773,16,10846500,26
ooGBBBooGHoooAAHIJCCDDIJEEFFFJoooooo,14,768,15,6301800,28
oBBBCCDDIEEEAAIJooooIJFFoHoooKoHGGGK,14,762,18,7364900,45
HBBCCoHooooKHAAoJKDDDoJKEEIoFFooIGGG,14,758,15,5278500,19
GBBCCoGoHDDoAAHIJoooHIJooEEoKoFFFoKo,14,753,15,5508500,22
EoFHBBEoFHooEAAIoJooGIoJooGooKCCDDDK,14,749,20,9743700,96
oHoooKFHBBJKFAAIJKGooICCGoooooGDDEEE,14,744,15,4654500,25
oFBBCCoFHIooAAHIoooooIJKoGDDJKoGEEEo,14,738,16,23147500,81
BBBHoooooHIJAAoHIJFCCDDKFoGooKFoGoEE,14,734,18,8130700,45
BBCCKLoIooKLoIAAKLHJooooHJDDEEoFFGGo,14,728,15,6495600,26
BBBoKoooooKoAAJoKoHIJCCoHIDDEEoIFFGG,14,723,16,6272100,30
BBBooLGCCooLGIAAoLGIJKDDHIJKooHEEEFF,14,719,16,10287300,70
BBBCCoDDoKEEAAoKoLFFFKoLJGGGHHJoIIoo,14,714,15,6165600,19
EBBoGoEoFoGHAAFooHCCCDDooooooooooooo,14,708,14,7133400,77
FoIBBKFoIJoKFAAJoLGHCCCLGHooooDDoEEE,14,703,22,9083700,86
oHBBCCoHDDDKoHIAAKEEIoJLFFFoJLoooGGo,14,698,16,4987000,35
HJBBCCHJoKLMHAAKLMIDDEENIoFFoNGGGooo,14,691,14,5331000,17
IKBBCCIKoooMJKAALMJDDDLMJoEEFFGGHHoo,14,685,14,4865600,17
oDBBIooDEGIoAAEGooooFHooooFHCCooFooo,14,680,18,11502100,101
oIooBBoICCDDAAoJKLHooJKLHEEEKMHFFGGM,14,676,16,6758400,24
HJooooHJBBCCIAAoKoIDDoKLEEEFFLGGoooo,14,670,16,5496600,27
BBBoGHooooGHAAEoGIooECCIooFooIooFDDo,14,665,19,10119800,59
ooooooBBFoIJAAFoIJoECCIJoEGHoooEGHDD,14,662,18,6657100,27
oIBBCCoIDDDMAAoJKMHEEJKMHFFFLoHGGGLo,14,656,16,5091100,17
oIJBBBGIJKLMGAAKLMHCCKDDHoooooEEFFoo,14,650,18,5724800,29
EoBBKoEoHIKLAAHIKLFGCCCLFGoJooFDDJoo,14,645,14,3779900,23
BBCCCoIDDoLoIJAALoIJKEEoooKFFFGGGHHo,14,642,18,9016000,46
BBoooLooJKoLAAJKoLICCCDDIoEEFFIGGHHH,14,636,15,3148500,19
ooooJKBBCCJKooHAAKGoHDDDGEEIoooooIFF,14,632,14,3444400,19
HBBBCCHooJDDIAAJKLIoooKLIoEEoMFFGGGM,14,626,16,6299700,26
oBBBCCoKDDEEoKAALMFFFoLMJGGHHNJoIIIN,14,622,15,5866800,21
FooHBBFCCHIoFAAoIoDDDoIoooGEEEooGooo,14,617,15,4915700,26
oHBBCCoHIJKMAAIJKMDDEELNoFFoLNooGGGo,14,612,15,4900000,16
GBBCCMGIJooMHIJAAMHooLDDooKLooEEKFFF,14,607,14,2667900,22
BBCCoMIDDEEMIKAAoMJKoFFFJKoLooGGoLHH,14,602,14,3952100,18
oBBooHCCDDDHoAAoGIooFoGIooFEEEoooooo,14,597,17,7680900,43
oFoooooFBBBoAAGHIoEoGHIoECCDDooooooo,14,592,15,7141600,53
oKBBCCoKDDEEAAooLMFFFoLMoGGHHNoIIJJN,14,585,16,5568300,25
EooJooEBBJoKAAHooKFoHCCKFGIoooFGIDDD,14,580,15,4245200,20
ooooooooooIJAAooIJBBCCCJHDDDEEHFFFGG,14,576,16,3777400,26
GoooBBGCCDDDHAAJKLHooJKLEEIoKMooIFFM,14,571,16,5383600,28
HBBCCoHoIDDDAAIoJLooIoJLoEEoKLFFGGKo,14,567,14,4010400,19
BBCCKLHDDoKLHoJAALIoJEEEIoooooIFFoGG,14,564,16,10212400,54
BBBHoooCCHDDAAFHoIooFooIooGEEJooGooJ,14,559,15,2856300,18
GBBooLGCCDDLHoIAALHoIKooooJKEEooJFFF,14,554,17,5341400,32
BBGCCIoFGooIoFGAAIoDDHoooooHEEoooHoo,14,550,18,4812000,50
oooooKoGIBBKoGIAAKCCCJoooHoJDDoHEEFF,14,546,16,6825200,33
BBBooooFCCCooFAAJooGoIJooGHIDDEEHIoo,14,541,18,9158100,59
BBBCCMDDEEoMKAAooMKoooFFLGGHHHLIIIJJ,14,535,15,4055600,22
ooooooooIooJAAIooJBBCCCJHDDEEEHFFFGG,14,532,16,3921200,32
ooKLBBCCKLMNIJAAMNIJDDEEIFFFooGGGHHo,14,528,16,10060400,30
KBBBCCKDDDEEAAooLMFFGGLMoHHIINoooJJN,14,523,18,5435800,23
ooooKLBBCCKLoAAIKLDDHIooGoHJooGEEJFF,14,519,15,6718200,20
oGHBBooGHCCCAAHooJooooIJDDEEIKFFFooK,14,514,14,5337700,18
KBBBCCKDDDEEAAooLMFFGGLMooHHHNoIIJJN,14,509,16,3984200,22
HBBBCCHoDDEEIAAKLMIFFKLMGGJooNooJooN,14,505,16,3135800,18
HBBBoLHooKoLAAoKoLoJCCDDIJooEEIFFGGG,14,500,15,4615900,25
BBBoIJooooIJAAHoIJFGHCCoFGDDEEoGoooo,14,496,18,6197500,28
oGHJBBoGHJoooGAAKoCCCoKoooIDDDEEIFFo,14,492,14,4871900,30
oEBBBHoEFooHAAFoooooFCCCDDDoGoooooGo,14,489,15,13706500,110
EoFoooEoFBBIEAAHoIooGHoJooGCCJDDDooJ,14,483,17,10626400,91
oEGBBBoEGHCCoAAHIKoFoHIKoFooJooFDDJo,14,480,14,6258000,18
BBCCLoHDDDLoHAAKLoIJoKEEIJFFFoGGGooo,14,476,14,5484700,15
ooIBBBFoIoKLFAAoKLFHCCKMGHoJoMGDDJEE,14,472,14,4262600,20
BBCCIooooHIoAAoHooGDDDEEGoFFooGooooo,14,467,18,20183700,207
oooBBoCCDDJKAAHoJKoGHEEKoGHIoooGoIFF,14,462,14,10353300,43
GoHBBoGoHoJoGoAAJoCCCIKoDDDIKoEEFFFo,14,457,15,8360700,64
ooIooLBBICCLGoAAKLGooJKoHooJDDHEEEFF,14,453,14,2450500,19
BBBoIoCCooIooGAAIooGHDDoEEHFFooooooo,14,448,15,7545700,63
BBBCCKHooooKHoAAoKIooJDDIooJEEIFFFGG,14,444,14,2957000,18
BBBCCJoooHIJoAAHIoDDGHEEooGooKoFFFoK,14,440,15,17905600,106
BBICCCHoIDDDHAAJoKEEoJoKoooJoLFFGGoL,14,435,15,4651400,20
EBBBooEoGoIoAAGHIoFoGHCCFDDHoJFooooJ,14,430,14,4141200,25
oBBCCoooooIJAAooIJDDDEEJHoooooHFFGGG,14,426,14,3387700,27
GBBCCoGooIJoAAoIJoDDDIEEooHooKooHFFK,14,421,17,4712700,33
EoHIBBEoHIooEAAJoKFCCJoKFGoJoLoGDDoL,14,416,17,5374300,53
oEooIooEBBIooAAHIooFGHCCoFGDDooooooo,14,412,16,6814500,40
BBBCCMJDDooMJLAAoMKLooEEKLFFGGKHHIII,14,408,15,3844100,23
GIBBCCGIoDDNHIAALNHEEKLooJoKMooJFFMo,14,403,14,6325000,25
oBBoCCooIooJAAIooJDDEEEJHoooooHFFFGG,14,399,17,4250000,40
GBBCCKGHJooKoHJAAKDDJooooIEEFFoIoooo,14,395,18,4307700,31
oBBBCCDDJooMHIJAAMHIEEEMooKLooFFKLGG,14,391,16,5285500,44
GBBoCCGoHooKooHAAKDDDEEKooIJooooIJFF,14,387,15,2888100,27
oIBBCCoIJDDDAAJKoLoEEKoLoFFKoMGGHHoM,14,383,17,4979200,25
GIBBCCGIDDDLHJoAALHJooKMHEEEKMFFoooM,14,379,15,8154200,52
BBBJooCCCJDDGAAJoKGoIEEKHoIoooHoIoFF,14,375,17,4312100,39
oGBBCCoGooooAAIJooDDIJEEoHFFKooHooKo,14,371,14,3826700,20
ooooooBBBGIJAAoGIJoECCIooEFHoooEFHDD,14,368,14,4999500,21
oIBBBooICCDDAAoJKLEEoJKLHFFFGGHooooo,14,363,15,6277500,21
BBJCCLHoJKoLHAAKoLIoooooIDDEEEooFFGG,14,358,14,2790900,18
ooJBBLCCJDDLHAAKoLHooKooIooEEEIFFGGG,14,354,14,2525800,18
BBCCCLDDEEELIAAoKLIoooKoJoFFGGJooHHH,14,350,16,4319200,22
BBCCCKHoDDoKHoAAoKIooJEEIooJooIFFGGG,14,346,14,3675200,20
HBBCCCHJDDEEIJAAoNIKLooNIKLMFFGGLMoo,14,343,17,6002100,48
FoooooFBBHooAAGHooooGIooCCCIooDDEEEo,14,339,18,4205400,56
BBKoooooKCCCIJAALMIJDDLMIEEFFNGGHHHN,14,335,14,3097200,18
GBBCCoGoIDDDAAIJKMEEIJKMoHoJLooHFFLo,14,331,14,7440900,17
ooooooooFBBBAAFGooooFGCCoDDDoHoEEEoH,14,327,15,8239100,47
oooJBBooIJCCAAIJKLHDDDKLHEEEoMHFFGGM,14,322,15,7063700,18
BBCCoLDDoKoLAAoKoLJEEFFFJooGGGJHHHII,14,318,17,5241200,27
BBBHoIooGHoIAAGHooFoCCooFDDDEEFooooo,14,314,15,3672900,28
ooJooMBBJKLMGAAKLMGIooooHICCDDHEEEFF,14,309,15,3356300,20
GBBCCoGoHDDDAAHIJoooHIJooEEoKoFFFoKo,14,304,14,4149700,19
BBBCCMooIJLMAAIJLooHoKDDGHoKooGHEEFF,14,300,17,7537300,38
oBBHCCoooHIooAAoIoDDEEIoooGFFFooGooo,14,295,14,4045900,26
IKBBCCIKDDDoIAAoLMJoooLMJEEFFNGGGHHN,14,290,15,3836700,17
EGooooEGBBCCAAIJKoFHIJKLFHIDDLoooooo,14,286,16,6194300,26
oBBBCCooHIoJAAHIoJGDDooKGooooKEEEFFK,14,282,19,5512200,55
HJBBCCHJoLDDIAALooIKoLMoIKEEMoFFGGoo,14,277,14,7202600,38
IBBCCoIDDDMoAAoLMoJKoLEEJKFFFoGGGHHo,14,272,16,12554700,41
FHBBCCFHoDDMFHAAKMGIooKoGIoJLoEEEJLo,14,268,15,3358300,17
BBBoKooCCoKoAAJoKooIJDDooIEEFFoGGHHo,14,264,14,3199900,16
FBBBCCFHooKLFHAAKLGIDDDMGIJooMEEJooo,14,259,14,2316900,15
BBBGoHoCCGoHAAEGoIooEooIooFooIooFDDD,14,254,15,3425800,23
oGoooooGBBBJAAoHIJCCCHIKFoooIKFDDEEK,14,250,17,7835900,52
oHBBCCoHDDEEAAoJooFFoJKLoIGGKLoIoooo,14,245,16,10398000,76
BBBCCNHDDoMNHJAAMoHJLoEEIKLoooIKFFGG,14,241,16,6374400,28
oIBBCCoIDDDLoIJAALEEJoKMFFGGKMooHHHo,14,238,14,2694500,21
GBBBoMGoCCLMGAAKLMHIJKooHIJDDDoIEEFF,14,233,14,4393300,16
BBHooooFHooooFIAAJoGIooJoGCCCJoGDDEE,14,228,14,2304800,19
oGBBCCFGoIJLFAAIJLDDHIKMooHoKMooHEEM,14,225,15,2959600,19
EGoBBKEGooJKEHAAJKFHICCCFHIoooDDIooo,14,220,14,2297800,17
ooFBBBooFCCCoAAGoHoooGoHDDEEEIoooooI,14,216,14,2481000,17
oEoooooEoooHoFAAoHoFBBoHoFoGooCCoGDD,14,212,14,4030100,53
BBLoooJoLCCCJoLAAMKDDEEMKFFGGGHHIIoo,14,207,15,3582700,23
KBBBCCKDDEEEAALMoNFFLMoNoGGMHHoIIJJo,14,202,16,4824700,17
BBKooMHJKoLMHJAALMIJCCDDIoooEEIFFFGG,14,199,14,3017900,18
GBBCCKGoHooKooHAAKooIJDDooIJooEEIFFF,14,195,15,4025900,33
FGBBCCFGoIoLFAAIJLoHDDJMoHooKMEEEoKM,14,191,15,4588900,22
GBBJCCGoIJooHoIAALHoDDKLHoooKMEEEFFM,14,187,14,2569900,25
FGBBCCFGoooooHAAIKoHooIKoHooJLDDEEJL,14,183,16,5447800,34
HBBCCMHoJDDMIoJAAMIEELooooKLooFFKGGG,14,179,14,4411900,36
EooooKEBBBoKAAHIoKFGHICCFGoJoooGoJDD,14,175,17,5758900,34
BBBoooGoICCCGoIAAKDDIJoKHEEJoLHFFFoL,14,170,16,4697600,35
IBBBCCIoDDEEJAAoKLJoooKLJooFFMGGGHHM,14,165,15,3471200,24
EoGHBBEoGHooEAAIJoCCCIJooFooKooFDDKo,14,161,15,4039800,28
BBCCCLDDDEELAAoJKLHFFJKoHoIJooHoIGGG,14,158,15,5368600,17
oooooJBBCCCJoGAAIJoGHoIoooHDDDoEEFFF,14,154,14,2812700,18
BBCCLMoDDoLMAAKooNIJKEENIJFFFNIGGHHH,14,149,15,5324000,24
BBCCoMHDDDoMHAAooNHJKEENIJKLoNIFFLGG,14,146,17,7811300,57
BBCCMoGDDoMNGoJAANHIJEENHIKLoooIKLFF,14,141,21,8146900,64
BBBCCLGDDDKLGIAAKLGIooKoHJooooHJEEFF,14,137,16,4230600,21
IBBBCCIDDEEEAAJKLMooJKLMoFFKoNGGGHHN,14,131,14,2471600,16
BBICCLGoIJKLGAAJKLGoooooHoDDDoHEEEFF,14,128,14,2813500,17
oGBBCCoGIDDDoHIAALoHEEKLoHoJKMFFoJoM,14,125,14,2376500,16
oGBBCCoGoHIKAAoHIKFDDDJKFEEEJoFoooJo,14,121,14,2693300,16
HBBCCCHDDooMIAAooMIJKEEEIJKoLNFFGGLN,14,114,16,2620400,18
oIBBCCoIoDDKoIoAAKEEFFJLooooJLoGGGHH,14,107,16,3693900,27
oooooJBBBooJFoHAAJFoHICCGoHIooGDDDEE,14,103,15,3882600,41
FoBBBLFCCCKLAAIJKLGHIJDDGHIoooGHEEEo,14,97,14,3901400,15
FBBCCKFoHooKGoHAAKGoIJooGoIJDDooIEEE,14,93,14,3265400,29
IBBBCCIoDDEEIoKAAMJoKFFMJGGLoMoooLHH,14,88,14,2376000,23
GIBBCCGIooKoHJAAKMHJooLMHDDoLNEEFFFN,14,82,15,1988500,16
FoBBoKFooIJKFAAIJKGoHCCCGoHoooDDHoEE,14,77,14,2323100,15
HBBBCCHDDDEEIAAKooIoJKoLFFJGGLoooooo,14,71,14,2950500,30
BBKooLIoKooLIoKAAMJCCDDMJEEFFFGGHHHo,14,62,14,1403600,14
BBLCCMHJLooMHJLAAMIKooooIKDDEEIFFGGG,14,55,15,1953100,16
BBKCCCHoKoLMHAAoLMIJDDDMIJEEEoIFFGGG,14,47,14,2314800,15
GoIBBBGoIoJKGAAoJKHoCCDDHooooLEEFFFL,14,36,14,2353900,22
oIoBBooICCDDAAJooLEEJoKLHFFoKoHGGooo,13,108069,17,41619900,229
oIBBBooICCDDAAJooLEEJoKLHFFoKoHGGooo,13,73873,17,28981500,163
FHBBKLFHooKLGAAJoLGCCJooooIDDDEEIooo,13,63574,18,11902700,32
BBJCCLHoJDDLHAAKooHIoKEEoIoFFFGGoooo,13,56313,25,48909400,135
EBBBooEoGHCCAAGHJLoooIJLoFoIKooFDDKo,13,52036,17,11579200,49
BBGHooFoGHCCFAAIJLDDoIJLooooKLEEooKo,13,47499,16,6544100,35
ooHBBBFoHoooFoAAJKCCCIJKoGoIDDoGEEEo,13,44530,28,47413900,132
BBoHoJoooHIJFAAHIKFoCCoKooGDDDooGEEo,13,42026,17,8967000,27
ooooIoBBooIJFoAAIJFoGCCoDDGHooEEEHoo,13,40453,16,9741000,55
BBooJoCCooJKGAAoJKGHDDDoGHoIEEFFoIoo,13,39059,17,8026600,28
oooGBBEooGIJEAAHIJoCCHoKooFDDKooFooo,13,37221,16,11059700,47
FGBBJKFGoIJKFAAIooooHCCCooHDDLEEEooL,13,35930,19,29714100,128
oGHIBBFGHIooFGAAoKCCoooKoooJDDEEoJoo,13,34481,17,18310200,76
ooHoBBCCHooJoGHAAJoGDDoJoooIEEoFFIoo,13,33020,13,5170000,26
oBBCCooDDJoLoAAJKLEEFFKoooIGGGooIHHo,13,31893,23,34966700,105
FBBBooFooHIoAAoHIooooHCCoGDDoJoGEEEJ,13,30910,15,6711000,28
oGBBCCoGHIDDAAHIJKFooIJKFooooLFEEEoL,13,29775,16,6082000,23
FGBBoJFGoooJFAAIoKoCCIoKooHDDKEEHooo,13,28947,28,31766900,205
ooooooooGBBKAAGoJKoFCCJooFHIDDEEHIoo,13,28263,15,22986700,105
FBBoJoFCCoJKGHAAJKGHooooGoIDDoEEIooo,13,27635,19,32471800,144
ooBBBooooHCCAAoHooFooHIJFGDDIJFGEEEo,13,26963,16,37055500,162
EoooooEFooIJEFAAIJBBBHoJooGHCCooGDDD,13,26446,16,10415700,47
GoBBooGCCCJKoHAAJKoHDDJooooIEEFFFIoo,13,25913,14,8983300,30
FoHBBoFoHICCFAAIoooGoIJKoGDDJKoGEEoo,13,25443,14,46383600,190
BBoooLoIooKLGIAAKLGooJCCHDDJooHEEFFF,13,24858,15,5326400,32
BBooJoCCooJKAAooJKGHDDDoGHoIEEFFFIoo,13,24108,17,8735600,33
EoFGBBEoFGIKEAAHIKCCoHJoooooJoDDoooo,13,23534,15,15775300,78
GoIBBoGoICCCGAAJoooHoJKooHDDKLEEEFFL,13,23237,18,17277000,72
oBBBooCCoHIJAAoHIJDDDHooGEEEooGoFFoo,13,22853,14,9599600,30
oBBoJooCCIJKAAGIJKooGIDDooHEEoooHFFo,13,22472,15,7587300,23
BBBoJKoHCCJKoHAAJoDDIoooGoIoooGEEFFo,13,21980,15,16360500,61
oBBoJKFooHJKFAAHJKooGIooooGICCoDDEEo,13,21599,14,5996200,21
oooBBBCCooKLHAAoKLHDDoKMIJEEEMIJFFGG,13,21162,14,5269700,19
oBBBIoooCCIJoAAGIJooFGooooFHDDoooHEE,13,20731,16,7498000,28
BBIoCCDDIoKLGHAAKLGHEEELoooJoooFFJoo,13,20380,15,9459700,39
oBBCCLoooDDLAAooKLEEEoKoJFFFGGJoHHII,13,19980,13,5284300,19
ooHIBBoGHIJKoGAAJKoCCDDLoEEEoLoooFFo,13,19521,17,14932500,49
FBBICCFHoIDDGHAAJLGEEoJLooooKLooooKo,13,19251,15,6253900,38
BBCCIJoGDDIJoGoAAJEEoHoooooHFFoooooo,13,18977,22,15460700,75
ooBBLMCCoJLMFAAJLMFoIKDDGHIKooGHEEoo,13,18563,17,8856700,39
oBBCCooDDDKoAAIJKoooIJEEoFFGGLHHHooL,13,18178,18,32383800,73
ooHBBJooHCCJAAHIooGDDIooGEEEooGFFooo,13,17900,13,8521900,32
oooooJooHBBJooHAAJoCCIoooGoIDDoGEEFF,13,17597,16,9160300,44
FBBCCoFoGHIJAAGHIJooGDDJoooooooEEooo,13,17337,18,11189500,42
JBBCCMJDDooMJAAoLMEEEoLooKFFGGoKHHII,13,17066,15,8291000,21
HBBCCoHooIDDAAoIJLoooIJLooEEKoFFGGKo,13,16801,14,5721100,19
EFBBBIEFoHoIEAAHooooooooooGCCCDDGooo,13,16493,16,30576400,204
oBBoJooCCHJKAAFHJKooFIooooGIDDooGEEo,13,16252,15,7371500,27
GBBCCMGoJDDMAAJoLoHEEKLoHIoKooHIoKFF,13,16014,18,13107300,61
oBBBoooCCCJKoHAAJKoHDDoKoooIEEFFoIGG,13,15809,16,8767400,29
BBCCCJGooooJGoHAAJooHIDDoooIEEooooFF,13,15667,25,44839900,284
BBCCIJoDDGIJoAAGooooFHooooFHEEoooooo,13,15494,25,90341800,469
BBCCJKGDDDJKGHAAoKoHoooooHoIEEFFFIoo,13,15337,19,18355200,79
HooBBoHCCDDoAAJKooEEJKLooIFFLooIGGGo,13,15186,24,36591600,128
GBBBoKGCCDDKAAoIJKoHoIJooHoEEEooooFF,13,15011,16,22655600,55
ooJBBoCCJoKoHIAAKoHIoDDDHEEooLFFGGGL,13,14779,14,11496800,51
oooGBBEooGIJEAAHIJoCCHoKooFDDKooFooK,13,14619,17,8127700,36
EooBBoEoooHIoAAoHICCCoHIoFGooooFGDDo,13,14435,21,47218900,242
BBBCCLooDDKLAAooKLIooJooIEEJFFooGGHH,13,14291,14,29420600,28
ooooIJBBooIJEAAoIJEoGHooFoGHCCFooDDo,13,14134,17,10576500,39
BBBoIoCCooIJEFAAIJEFHooooGHooooGHDDo,13,13967,24,62500900,338
oooooLooIJKLAAIJKLGHooBBGHCCDDGEEFFF,13,13856,14,7529900,28
BBGooJCCGoIJoEAAIJoEoHoooFoHoooFoHDD,13,13665,32,32579700,202
FoGIBBFoGIooFAAoJoCCooJoooHDDoEEHooo,13,13529,19,20744300,108
BBCCoJoGoooJFGAAIJFDDDIooooHEEoooHoo,13,13394,15,7316500,45
ooFGBBDoFGoKDAAHIKoEoHIooEoHJooECCJo,13,13262,14,7146700,32
ooBBoLooCCoLAAoKoLDDoKEEJFFFGGJoHHII,13,13146,18,7917400,42
HooJBBHooJCCHoAAoLIoDDDLIoEEKMFFGGKM,13,13004,17,6288700,28
oIBBKLoIJoKLAAJooLCCCoooHDDEEoHFFFGG,13,12886,17,8397000,32
oIBBBKoICCoKAAoJoKDDDJooHooEEEHoFFGG,13,12735,16,6420900,31
HBBCCCHooKDDHAAKooIJEEoLIJFFoLGGoooo,13,12578,19,18894400,74
BBCCKoHoooKoHAAJKooDDJooooIEEoFFIGGo,13,12418,17,5986700,28
BBCCoLoDDDoLooJAALooJEEooFFKGGoHHKII,13,12304,21,23772500,96
BBBoooooGCCCAAGHIJFDDHIJFoooIKFooEEK,13,12201,17,7446900,25
ooooIoBBooIJEAAoIJEoGHooFoGHCCFoDDDo,13,12085,13,11250400,35
BBBoKoHoooKLHAAoKLIJoCCoIJDDEEoFFGGo,13,11968,14,5804000,24
oBBooKCCJooKAAJooKIDDoooIEEFFFIoGGHH,13,11868,14,4922600,25
DEFGBBDEFGIKDEAAIKCCoHJooooHJooooooo,13,11736,20,10887300,67
GoBBBoGoooIJooAAIJCCDDIJoooHEEoooHFF,13,11628,15,5466700,20
BBCCCKHDDoJKHAAoJKHoooooooIoEEFFIoGG,13,11518,15,22808900,111
ooIBBoooIJooAAoJooCCoJDDHEEFFKHGGGoK,13,11411,16,12448600,54
BBoooKooGHJKAAGHJKEFCCCoEFoIooEooIDD,13,11294,13,4216100,14
