Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HoBBCCHoJooKAAJooKIDDDoKIEEoooIoFFGG,13,2016,,8354400,38
oBBJCCooIJDDAAIJKLHoEEKLHoFFKMHGGGoM,13,2010,21,11416900,21
oooHBBoCCHJKAAFIJKooFIJLoEGIoLoEGDDL,13,2000,37,6870600,37
ooooJoBBCCJoFAAIooFGoIooFGHDDDEEHooo,13,1991,,26805800,92
EBBBHoEFooHoEFAAHooFoooooooGCCDDDGoo,13,1980,,3707800,24
EoGBBBEoGHCCFAAHoJFooIoJFooIoKDDoooK,13,1972,23,3701300,23
BBCCLoooooLoAAHJLoFGHJDDFGIKooooIKEE,13,1962,,7404600,29
oJBBBLHJooKLHAAoKLCCDDooIEEEFFIoooGG,13,1956,21,5062900,21
ooBBoKCCCDDKAAoJoKIooJEEIFFFGGooHHoo,13,1950,29,7185100,29
GoHBBoGoHIoJGAAIoJCCDDDKEEoooKoooFFF,13,1944,,10095000,55
BBBHIKCCoHIKAAoHJKFoDDJoFoGoJoFoGEEo,13,1938,34,11452400,34
FoGBBKFoGCCKFAAIoKooHIDDooHJoooooJEE,13,1931,,693000,4
ooFBBBEoFGHIEAAGHICCDDHIoooooooooooo,13,1924,,9216000,43
oBBoJoFooHJoFAAHJoooGCCCooGIDDEEEIoo,13,1917,20,4643200,20
BBCCCLDDEEELHAAJKoHoIJKoFFIoKoooIGGo,13,1909,29,5453700,29
ooooHoDEooHJDEAAIJoFBBIooFGCCCooGooo,13,1898,22,4712200,22
oooooHoDooGHoDAAGIBBBFGIooEFCCooEFoo,13,1891,,3876600,15
BBoHIJECCHIJEAAoIoFoGoooFoGDDDFooooo,13,1883,38,12030700,38
BBBHooooGHCCAAGoIJFDDDIJFoEEIKoooooK,13,1876,33,12249000,33
BBBoIoCCooIoAAooIooGDDDooGoHEEFFFHoo,13,1868,17,3584800,17
oBBJooooHJCCAAHJoKooIDDKGoIooLGEEFFL,13,1859,20,4015900,20
BBoooLCCDDoLAAoooLKEEFFFKoGGHHKIIJJJ,13,1854,28,5234300,28
HBBCCCHooKooIAAKooIJDDEEIJFFoLGGoooL,13,1844,30,7394700,30
BBBHIoooGHIoAAGHooFCCDDoFoooooEEEooo,13,1835,,2369200,11
BBCCIoFooHIoFAAHooFoGHooooGDDDEEEooo,13,1828,50,8650900,50
oooooooBBGHIoAAGHIoECCHooEFDDDooFooo,13,1819,30,7822600,30
ooEFBBooEFHJAAEoHJoCCCIooooGIooooGDD,13,1813,,7226500,25
BBCCJKooIoJKAAIooKDDDooooHEEFFoHoGGG,13,1806,27,8006800,27
DooIJoDBBIJKAAGIJKEoGoooEFHoooEFHCCC,13,1796,38,7470800,38
oooHBBoCCHJKAAFIJKooFIJLEoGIoLEoGDDD,13,1790,32,6270600,32
oCBBGooCDFGoAADFHoooEFHoooEooooooooo,13,1782,,17302000,120
IBBCCCIDDEEoAAoJoooooJFFGGGHHKoooooK,13,1774,28,5427000,28
oooIBBCCoIKMGAAJKMGooJLMHDDDLoHoEEFF,13,1767,,8780900,54
FoBBoJFCCDDJAAoGHoEEEGHooooGIoooooIo,13,1760,,15577200,74
oooooJBBCCoJAAHIoJooHIDDGoHoooGEEFFo,13,1754,,4896000,24
EooooIEoBBoIFAAHoJFooHoJFoGHCCDDGooo,13,1746,,7754000,45
GBBBCCGoJDDDAAJKoLHEEKoLHIoKoMoIFFoM,13,1739,37,6606200,37
HBBBCCHDDDEEAAIJKLooIJKLoFFoKMoooGGM,13,1730,18,4389800,18
CBBFoHCoDFoHAADGoIooEGoIooEGoooooooo,13,1722,,7365200,46
FBBCCKFoHIoKAAHIooooHDDDGoooJoGEEoJo,13,1715,16,2714700,16
FooIooFBBICCAAHooJoGHDDJoGoooKEEEooK,13,1708,52,10974100,52
oBBBCCooHooJAAHoIJDDDoIJGoooooGEEoFF,13,1701,30,5484400,30
HBBCCCHoooDDIAAoKLIJooKLIJEEEMFFGGoM,13,1693,25,5999500,25
BBCCKLGoDDKLGAAIKoHooIooHooJooHEEJFF,13,1687,,5491000,23
ooHBBJooHIoJFAAIoKFGoooKFGCCCKDDDEEo,13,1681,,1621600,10
HJBBCCHJoDDNIKAAMNIKooMooKLEEoFFLGGo,13,1673,30,9186600,30
BBBoJoCCDDJoGAAoJoGoHIooEEHIooooHIFF,13,1666,41,8010200,41
GHBBCCGHJDDLAAJooLoIJoKLoIEEKooIFFoo,13,1659,,4354600,18
GHBBCCGHJooLAAJooLoIooKLoIDDKooEEFFF,13,1653,,5034500,20
BBooJKoGooJKoGAAoKoHoICCoHoIDDoEEFFF,13,1647,29,5962900,29
ooooKLBBooKLHAAoKLHJCCCoIJDDEEIJFFGG,13,1641,20,4713900,20
BBBoJKCCDDJKAAHooKGoHEEEGooIooGooIFF,13,1635,28,7230600,28
GIoBBoGICCDDAAKoLoHJKoLoHJEEEoFFoooo,13,1629,26,9013500,26
HBBooKHCCDDKAAIooKooIEEEFFIJoooooJGG,13,1623,18,3225100,18
ooooIJBBCCIJAAooIJGoDDDoGooHoooEEHFF,13,1618,31,7977100,31
oBBCCCoooDDJoAAoIJEEFFIKooHGGKooHooK,13,1612,35,7510700,35
GBBBoLGoCCKLHAAJKLHIoJooHIDDEEFFoooo,13,1606,19,5577600,19
ooBBCCoDDEEEAAIJKLHoIJKLHoooKMHFFGGM,13,1599,28,5663300,28
BBBCCJFDDDIJFGAAIooGoHEEoGoHoooooHoo,13,1592,34,6512700,34
BBoooMCCCooMJLAAoMJLDDEEKFFFGGKHHIII,13,1586,24,4625400,24
ooBBoKCCCDDKooAAoKEEEJooIooJFFIGGHHH,13,1580,28,7132000,28
BBoooKooIJoKAAIJoKHCCDDDHoEEFFHoooGG,13,1574,15,3621000,15
FHBBCCFHoooKFIoAAKGIooJLGDDDJLEEoooo,13,1567,,11203000,48
oooGBBoFoGHIoFAAHICCDDHJooEEoJoooooo,13,1560,50,11955100,50
ooooBBCCCooIAAoooIDDDEEIHoooooHFFFGG,13,1553,,6693700,41
oBBCCooooHoooAAHIoDDDHIoooGEEEooGFFF,13,1547,23,6465700,23
FoGBBoFoGoooFAAIJoCCCIJoooHDDDEEHooo,13,1539,60,13652600,60
oGBBCCoGoJKLEAAJKLEooJKMFHIooMFHIDDD,13,1534,23,4540300,23
ooBBoooCCCoJooHAAJooHDDJooHIEEoFFIGG,13,1529,,4146300,19
oGoBBJoGCCCJoGAAIKDDHoIKooHEEEoFFooo,13,1522,28,5137400,28
FBBJCCFooJDDFoHAAKGoHooKGoIooLEEIooL,13,1514,,1256100,14
IooBBBICCDDDJAAKooJooKoLEEFFoLGGHHoo,13,1507,38,9254400,38
JBBCCCJLDDEEKLAAoNKFFMoNGGoMHHooIIoo,13,1501,26,5425500,26
BBBCCLIoooKLIAAoKLDDooooJEEFFoJGGGHH,13,1493,,11266100,48
oBBCCoooGHooAAGHooFoGHDDFEEoIoooooIo,13,1487,,2517200,14
IBBBCCIDDoMNJKAAMNJKEEFFGGoLoOHHoLoO,13,1481,17,3233000,17
oBBoooooGooJoEGAAJoEHCCJoFHIoooFHIDD,13,1477,,1768900,13
GBBCCCGoJDDDGoJAALHEEoKLHIooKMoIFFFM,13,1472,38,6386300,38
EooHooEooHBBEAAHIJCCGoIJFoGoooFDDDoo,13,1466,,11000100,45
IJBBCCIJoooLoJAAKLDDDoKLoEEFFFooGGHH,13,1461,24,7105000,24
EooooKEGooJKFGAAJLFoBBJLCCHIooooHIDD,13,1454,,8748800,44
GoBBBoGoICCCAAIoooooIJKLHDDJKLHEEFFF,13,1449,53,18391800,53
oIBBCCoIJooLAAJooLoDDoKLEEFFKooGGGHH,13,1444,39,8973600,39
oJBBBLHJooKLHAAoKLCCCoooIDDDEEIFFFGG,13,1439,20,4438500,20
BBCCooHooJooHAAJooIooJDDIEEFFKIGGGoK,13,1433,,3779800,24
GIBBCCGIoDDMHIAALMHJooLMHJKoEEFFKooo,13,1427,20,4859400,20
BBCCKLooJoKLAAJooMoIoDDMHIEEEMHFFGGG,13,1422,33,8020200,33
IJBBCCIJooKLIAAoKLDDDooLoEEEFFoGGGHH,13,1418,,9705000,61
oFGBBooFGoHJAAooHJCCCoIJooooIooDDEEo,13,1412,,14063900,66
ooJBBBCCJoLoIoAALoIDDKEEFFFKooGGGHHo,13,1406,,928100,6
EoFGBBEoFGIKEAAHIKCCoHJoDDoHJoooooJo,13,1400,39,6116400,39
BBoHIoCCCHIKAAoHJKFoDDJoFoGoooFoGEEE,13,1394,25,6361600,25
oooHJKoooHJKoAAIJKBBGICCFoGDDDFoEEoo,13,1389,31,7610400,31
BBBHooFooHooFAAHooooGCCCooGoIoDDEEIo,13,1383,,197400,2
oFBBIJoFooIJAAoHIooGoHCCoGoDDDooEEEo,13,1378,16,6180700,16
BBCCLMooIJLMAAIJooGHDDEEGHoKooFFFKoo,13,1372,,2182500,9
BBBoHoooooHoAAooHoEFCCCoEFoGDDEooGoo,13,1366,,10815000,57
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIGGGHH,13,1359,22,5667900,22
DFGoBBDFGoHJEFAAHJECCCIJEoooIooooooo,13,1353,44,7318800,44
HoBBCCHoJoDDAAJooKIEEEoKIooooKIoFFGG,13,1346,,3377300,20
BBCCoLDDEEoLAAoooLKFFFGGKoooHHKIIJJJ,13,1341,20,3924100,20
ooHBBoCCHoJKFGAAJKFGDDDLFGIooLEEIooo,13,1336,28,4660700,28
BBBooLICCCoLIAAooLIKDDEEJKoFFFJGGGHH,13,1330,25,4211000,25
FGBBCCFGooIKoGAAIKoDDDJooooHJooooHEE,13,1325,,1198600,6
HJBBCCHJDDDoIAAKLoIEEKLoFFooMoooGGMo,13,1321,17,3423200,17
BBBooKoHoooKFHAAoKFHIJCCGoIJooGDDDEE,13,1317,,6761600,40
BBBooIFoooHIFAAoHoCCDDHoooGEEEooGooo,13,1312,25,4766800,25
GBBBCCGoDDJKAAoIJKHEEIFFHooIoooooooo,13,1306,25,5027200,25
GoBBooGCCCooGAAJooDDIJEEoHIJoKoHFFoK,13,1299,37,8727400,37
BBCCCJDDDoIJAAooIJGEEEIoGooHFFGooHoo,13,1292,21,4900100,21
HBBBCCHDDDKLHJAAKLIJoEEMIJFFFMGGoooo,13,1286,24,5216300,24
oooBBMCCCoLMHAAoLMHJDDEEIJKFFFIoKGGG,13,1281,18,7032300,18
oooooKBBIooKGoIAAKGooJooHCCJDDHEEFFF,13,1276,24,4405400,24
BBooooCCDDKoAAooKoGHEEKoGHIJooGHIJFF,13,1270,,9032200,39
BBCCCKDDDIJKAAoIJoGEEIooGoHoooGoHFFF,13,1263,25,7359800,25
FoooooFBBHIoAAGHIoooGHCCooooJoDDEEJo,13,1258,27,4801200,27
GBBCCoGDDoIoGAAoIoEEEoIooHFFFooHoooo,13,1253,57,9798800,57
ooooJKBBBoJKGHoAAKGHoCCoGIDDEEoIooFF,13,1248,,13831100,63
oFBBCCoFoooJAAHooJoGHDDJoGEEIoooooIo,13,1242,19,3988300,19
oBBBoIoCCDDIoAAGooooFGooooFHEEooFHoo,13,1237,,8678900,48
GBBCCoGoJoKMAAJoKMoIDDLoHIooLNHEEFFN,13,1231,24,4689700,24
oBBCCCoooooHoAAGoHDDDGoIooFEEIooFooo,13,1226,,4091700,22
oGBBJooGooJoAAHIJoFoHICCFDDEEoFooooo,13,1220,18,3872600,18
GIBBCCGIooJoHAAoJoHoooDDEEEFFKoooooK,13,1214,35,7292500,35
BBCCKLGDDoKLGIAAKLHIooooHJooooHJEEFF,13,1209,23,5823700,23
BBBooIooGooIooGAAICCCHooFooHooFDDEEE,13,1204,32,4739600,32
BBooIJCCDDIJoGAAIJoGoHooEEEHoooooHFF,13,1198,,1688300,11
GHBBCCGHoooKGAAoJKDDDoJKoIoooooIEEFF,13,1193,31,7916000,31
BBBCCKooIooKAAIoJKoHDDJoGHooooGHEEFF,13,1188,22,5372400,22
BBooKooHCCKooHAAKoDDoJooGIoJooGIEEFF,13,1184,44,9563100,44
ooooJoooIoJoAAIoJoGBBCCoGHDDEEGHFFFo,13,1178,23,4461100,23
BBBCCIooGooIAAGooooDDEEoFFFHoooooHoo,13,1171,42,7728600,42
ooooKMGoBBKMGAAJLMCCoJLoHIDDEEHIooFF,13,1167,18,4986700,18
EooHooEooHBBFAAIJKFoGIJKCCGooLooGDDL,13,1162,,552700,4
FBBoJKFHooJKFHoAAKCCCIooGooIooGDDEEE,13,1158,,9095600,48
KBBBCCKoDDEEKAAoLMFFGGLMoooHHNoIIJJN,13,1152,29,6036500,29
HBBBooHCCCoKIoAAoKIDDEEKFFoJGGoooJoo,13,1147,,29933200,145
EFHBBBEFHCCoEGAAIooGooIJoGDDDJoooooo,13,1142,32,9213200,32
BBBoJKHIooJKHIoAAKHICCDDoooEEooFFFGG,13,1138,35,9367900,35
FHoooKFHBBJKGHAAJKGoICCCooIoDDEEIooo,13,1132,18,3856100,18
oIBBCCoIJooLAAJoKLDDEEKLoFFooooGGHHH,13,1127,15,4380400,15
ooIooLBBIoKLEGAAKLEGoJCCFHoJooFHDDDo,13,1121,28,4705100,28
ooooooooooIoAAooIoBBCCIooHDDEEoHFFGG,13,1115,,4921400,31
BBCCoKooJooKAAJooKIDDEEEIoooFFIoGGHH,13,1110,,2094500,10
oHBBCCoHoIJLAAoIJLGoooKLGDDDKoGoEEFF,13,1106,,5060000,28
BBCCKLooGIKLAAGIoooFHDDDoFHJoooEEJoo,13,1102,24,6290300,24
oIoooLoIBBoLAAJKoLCCJKooHDDEEEHFFFGG,13,1098,27,5733100,27
GBBBooGooJooGAAJooCCIJDDHoIEEKHFFooK,13,1092,,804000,5
GIBBCCGIoDDoHAAKooHJoKLoHJEELoFFFooo,13,1087,,12694100,44
BBBCCLHoooKLHAAoKoHDDoKoIJEEEoIJFFGG,13,1083,27,6115800,27
BBoooLoHCCCLoHAAKoDDJoKooIJEEEoIFFGG,13,1078,25,7959300,25
HooKBBHJoKCCHJAALoIDDDLMIEEFFMGGGooo,13,1073,22,6761800,22
IBBCCCIooJDDIAAJKLEEoJKLoFFFoMGGGHHM,13,1068,,7138100,32
ooGooJooGBBJoAAHIKoCCHIKoFooIKoFDDEE,13,1064,,1475500,5
oBBCCCoooDDDAAoooIoGEEoIoGoHoIoGoHFF,13,1060,,9833400,50
BBCCJKooHIJKAAHIooFGooooFGDDEEoGoooo,13,1056,,18165700,54
GHBBCCGHIJKMAAIJKMooooLMoDDoLooEEFFF,13,1049,20,4052400,20
BBoooLHooKoLHAAKoLHJoCCCIJDDEEIFFGGG,13,1045,22,3590300,22
HIBBCCHIooDDHIAAKLoJooKLoJoEEMFFGGoM,13,1040,25,5244100,25
oBBCCoooGoDDAAGoHIooooHIEEFFFIoooooo,13,1037,32,6644100,32
BBCCLooDDDLoAAoKLoIJoKooIJEEFFoGGHHo,13,1031,,4393900,18
BBooKoCCoIKoAAoIKoHDDJEEHooJFFHGGGoo,13,1027,,4150000,16
oHoooLFHBBoLFIJAALGIJKooGooKCCGDDDEE,13,1023,31,4371400,31
oGBBJooGHIJoAAHIooFCCIDDFoooooFEEEoo,13,1019,29,5984200,29
ooHooKoGHBBKFGIAAKFoIJCCFDDJEEoooooo,13,1014,28,4648400,28
FHBBCCFHDDEEAAJoKMGIJoKMGIooLMooooLo,13,1008,16,3544000,16
BBIooLGoIJKLGAAJKLCCCoooHDDDEEHoooFF,13,1003,15,4018200,15
FoBBoJFCCCoJAAHIoJoGHIDDoGEEEooGoooo,13,998,22,5328200,22
BBCCCLDDDoKLIAAoKLIoooooJEEFFoJGGHHH,13,993,,11286900,53
EoGBBBEoGHooAAGHJKCCCIJKFooIooFoDDoo,13,988,,5660500,18
ooBBCCDDIEEEAAIJooFFIJGGoooooKoHHHoK,13,984,38,6882500,38
ooGBBBooGooHAAGooHoooooIFCCCoIFDDEEE,13,980,31,4680500,31
GBBCCoGoDDDMGAAJKMHEEJKoHoIoLoFFIoLo,13,975,18,5234200,18
ooIBBLFHIooLFHJAALGoJCCoGDDKEEoooKoo,13,971,37,5816100,37
HBBBCCHoDDEEIAAoKLIJooKLIJFFFMGGoooM,13,966,16,3086300,16
oIBBCCoIDDEEAAoJKLoooJKLoFFFKMoGGHHM,13,962,35,5860700,35
BBBCCKGoooJKGAAoJKHIooJoHIDDEEoooFFo,13,957,16,4726500,16
FHBBCCFHoooKGIoAAKGIoDDLEEEoJLooooJL,13,952,,4608600,28
GHBBCCGHDDDoGAAJoooIoJKooIEEKoFFFooo,13,948,55,14424300,55
oooooLBBoKoLHAAKoLHJooCCIJDDEEIFFFGG,13,945,32,5386500,32
HIBBCCHIoDDoHAAJKoEEoJKLFFFGGLoooooo,13,941,17,4208200,17
BBBCCLIoooKLIAAoKLDDDoooJEEFFoJGGHHH,13,937,,11481400,53
BBCCKLooJoKLAAJooMoIDDDMHIoEEMHFFFGG,13,933,,3195400,14
GBBICCGooIJLGoAAJLDDHEEMooHoKMoFFoKo,13,928,22,4969900,22
oooGHoBBBGHoEoAAHoEoFoooooFCCCooDDDo,13,925,21,3611000,21
BBCCoKHooooKHAAJoKIooJDDIooEEEIFFGGG,13,921,19,4471600,19
oHBBCCoHIJKMAAIJKMDDEELooFFoLoooGGGo,13,917,19,6013400,19
FoooooFBBCCIFAAoHIDDDoHoooGoHoooGEEo,13,913,77,13781400,77
BBBooJoooooJAAIooJHoICCCHDDEEEHFFGGG,13,909,27,4096400,27
GBBCCMGoDDDMGAAJKMEEIJKoHoIoLoHFFoLo,13,905,,12884900,49
BBCCCoDDooLoIAAoLoIKooLoJKEEFFJGGHHo,13,901,25,5051400,25
ooooooooGBBBAAGooICCDDoIEEEHoIoooHFF,13,897,,877000,8
HJBBCCHJoDDoHKAAMoIKEEMoIKLFFoGGLooo,13,892,19,4238800,19
FGBBCCFGHIooAAHIoooooIJKDDEEJKoooooo,13,888,46,11148900,46
ooooIJBBBoIJAAooIKoGoCCKFGoHoKFDDHEE,13,884,39,11713500,39
HIBBCCHIDDEEAAKoLooJKoLooJFFFoGGGooo,13,879,27,5997700,27
oBBBCCooooIJoGAAIJoGHDDKEEHooKFFFooK,13,875,19,2882000,19
BBBooLFoIooLFHIAALFHJKCCGoJKooGDDEEo,13,871,20,3211200,20
ooHBBBFoHIJKFAAIJKGCCDDDGoooooEEEooo,13,868,30,4888100,30
oEBBBIoEGoHIAAGoHooCCooJoFDDDJoFoooo,13,864,36,9264400,36
BBCCCMDDEELMoKAALMoKoFFoJKoGGGJHHHII,13,861,27,6629500,27
ooBBKoCCDDKoooAAKoEEoJoooIoJFFoIGGHH,13,858,28,8076100,28
oFoBBooFoCCIoFAAHIDDDoHIooGEEEooGooo,13,854,,5754500,35
ooooKLBBCCKLAAoIKoGDDIooGoHJooEEHJFF,13,850,18,4779500,18
HBBJCCHooJKMHoAAKMIoDDLoIoEELoFFGGGo,13,845,,6984700,22
BBICCKGoIooKGoAAoKHooJooHooJDDHEEEFF,13,841,22,2828000,22
GoBBoKGCCIoKGAAIoKooHJDDooHJooEEEFFo,13,837,,4298500,23
BBBooMHCCCoMHJLAAMIJLDDDIKEEooIKFFGG,13,833,18,3979200,18
BBoJooGooJCCGAAJoKGoIDDKHoIooLHEEFFL,13,830,21,3341200,21
oBBCCCoDDDJKooAAJKoEEIFFoHoIoLoHoGGL,13,826,36,8834900,36
BBCCKoHoooKoHAAoKoIJoDDoIJoEEoIJFFGG,13,822,17,2938600,17
BBBHIJooFHIJAAFoIoDEGCCCDEGoooDooooo,13,819,25,5594100,25
oBBoCCooGoooAAGooIDDGEEIooooHJFFFoHJ,13,815,31,5057500,31
ooooBBoCCCDDAAoooIoGEEoIoGoHoIoGoHFF,13,812,29,5397200,29
DoFoooDoFBBBDAAGoHoEoGoHoECCCHoooooo,13,808,25,4431400,25
IoBBCCIDDDEEoJAAoLoJFFoLGGGKoLoooKHH,13,804,37,5934100,37
GBBBKoGoCCKMHAAJLMHIoJLoHIDDDoEEFFoo,13,799,16,5859000,16
BBBEoooooEoFAAoEoFoDoooGoDCCoGoooooo,13,796,,4721800,28
BBCCoKooDDoKAAoJoKoIoJEEoIoFFFoIGGHH,13,792,17,5015700,17
GooooKGBBBJKAAoIJKoHoIoooHCCDDoEEEFF,13,788,19,4205100,19
BBBCCMDDEELMIAAKLMIooKooJoFFFoJGGHHH,13,784,,8641100,27
oooooKoBBCCKoAAIJKDDHIJooGHooooGEEFF,13,780,18,5266800,18
JBBCCCJDDEEEJAAKooFFFKoLGGHHoLooIIoo,13,774,,4774300,21
GoHBBBGoHICCAAHIKooDDJKooEEJLooFFoLo,13,771,21,5675500,21
oHBBCCFHoJKLFAAJKLGoooKMGIoooMGIDDEE,13,768,16,3212600,16
FoIoBBFoICCCFAAoKLGHDDKLGHoJKMEEEJoM,13,763,15,3162400,15
oooooKBBBCCKGoAAJKGDDIJoEEHIooooHIFF,13,760,,3980100,24
oooooJBBoooJoHAAoJoHoICCDDDIEEFFFGGo,13,756,30,5506200,30
ooooJoBBCCJKHoAAJKHDDEEKoooIFFGGoIoo,13,752,,4314500,17
ooBBBoCCDDJKAAooJKooHEEKoGHIoooGHIFF,13,748,44,13039000,44
oBBBIooooGIoAAoGIoCCCHooFooHooFDDEEo,13,744,,5075100,31
HBBooLHJoooLHJAAoLICCCDDIEEKFFGGoKoo,13,738,21,3653600,21
BBCCCLIDDooLIoKAALEEKoooJFFFGGJooHHH,13,734,17,3054400,17
oIoBBooICCDDAAJooLooJoKLEEFFKLoGGGHH,13,730,,4351900,18
HBBCCCHJDDEEIJAAoMIFFLoMIoKLoNGGKooN,13,725,27,3981600,27
ooooooooEooGAAEooGDoEBBHDoooFHDCCCFH,13,723,,4494400,28
BBBCCJoooGIJoAAGIJooFHIooEFHoooEFHDD,13,719,58,11210900,58
BBBCCLHDDDKLHIAAKLoIoJEEoooJoooFFGGG,13,715,24,7228200,24
oJBBCCoJDDEEAAoKooFFFKoLGGHHoLoIIIoo,13,710,,5648500,22
BBBoIJooHoIJAAHooJoGoooooGCCDDoGEEFF,13,706,23,4676100,23
HBBCCoHoDDDMHoAALMEEJKLoIoJKFFIGGKoo,13,702,,5486400,18
oGBBCCoGIooJAAIooJDDDooKoHoooKoHEEFF,13,699,,205900,2
oooFBBoooFGooAAFGooCCCGoooEoooooEDDD,13,696,,12371200,67
BBHoooFGHCCCFGAAJooGDDJoooIoJoooIEEo,13,692,,1534400,7
oooooKBBCCoKoAAJoKDDIJoooHIEEEoHFFGG,13,690,23,6214000,23
oFoooooFGBBoAAGHooooGHCCDDEEIJooooIJ,13,686,33,7952500,33
BBBooKooIooKAAIooKHoCCDDHoJEEEFFJoGG,13,683,18,3342300,18
BBBoGHooFoGHAAFoGIoooooIooCCCIoDDEEo,13,679,33,8158100,33
GBBKCCGHIKoLGHIAALooJDDMooJooMoEEEFF,13,675,,3944400,26
FooBBBFooGoIFAAGoICCDDoIoooHoooooHEE,13,671,29,4911600,29
ooooIoooGoIJAAGoIJFBBCCJFDDHEEFooHoo,13,668,23,4541300,23
HBBCCCHJDDEEIJAAoMIKoFFMoKooLNGGGoLN,13,664,26,4397400,26
BBCCIJooFHIJAAFHoooEGHDDoEGooKoEoooK,13,661,,7548700,38
BBBoooooHCCCAAHoooGoHDDoGEEoIoFFFoIo,13,656,20,5193600,20
HIBBCCHIJDDDAAJKLMooJKLMoEEKFFoGGooo,13,652,27,10260700,27
IBBCCCIDDDEEAAooKLJoooKLJooFFMGGHHoM,13,648,,8220500,57
DoFBBIDoFGoIDAAGoJEooHoJEooHoJoooCCC,13,644,,1859100,16
HJBBCCHJoDDoIKAAMoIKEEMooKoLFFGGoLoo,13,639,26,5944600,26
BBBCCLoDDDoLAAoKoLEEoKFFJGGHHHJoooII,13,636,21,5144300,21
oBBCCIoooGoIAAoGoooFoGDDoFooHooFEEHo,13,633,,2525600,15
ooBBKoCCoIKLFAAIKLFHoJDDGHoJooGHEEEo,13,629,15,3704200,15
IBBCCCIKDDEEJKAALMJFFoLMJooooNGGHHoN,13,625,34,5036300,34
GBBCCCGDDDEEAAIJoKoHIJoKoHIJoLoHFFoL,13,622,15,2811600,15
BBCCoMoJDDDMHJAALMHKooLoIKoEEEIFFFGG,13,619,34,9004300,34
HIBBBoHICCDDHAAKooEEoKLooJFFLooJGGoo,13,615,61,16484200,61
BBBooIEoooHIEAAoHIFCCoHoFoGDDDFoGooo,13,612,30,5937200,30
HBBKCCHoJKDDIoJAALIEEEoLoooooMFFGGoM,13,608,26,3278200,26
BBBooLCCDDoLAAoooLIJEEFFIJKGGGIoKHHH,13,605,19,4640000,19
BBBCCLoDDDKLAAoJKLHIoJKoHIEEFFooGGGo,13,602,16,5366000,16
IBBKCCIoJKoLooJAALDDDEEMooFFoMoGGGHH,13,598,22,3288900,22
oooJBBoCCJoLAAHKoLooHKDDFGIKooFGIEEE,13,596,30,4188000,30
BBoooMICCoLMIJAALMIJDDEEFFKGGGooKHHH,13,592,17,4835800,17
BBooooFoooIoFAAoIoGCCCIoGoHDDDGoHEEE,13,588,31,5129500,31
FBBIoKFoHIoKAAHJooGCCJDDGoooooGEEEoo,13,584,,6113000,33
JBBCCCJDDEEEAAoKooFFFKoLGGGHHLooIIoo,13,581,,6834000,30
JBBBCCJDDDEEJAAKLMFFoKLMGGoKoNHHIIoN,13,578,,4750900,22
FoBBooFCCCJoGHAAJoGHDDJooHoIEEoooIoo,13,575,,7313400,35
FoBBoKFooIoKAAoIoKGCCJDDGoHJooooHEEE,13,571,,4896800,29
ooooGHoBBBGHAAEFoHooEFCCDDDFoooooooo,13,568,,4840000,18
ooBBCCDDEEKLIAAoKLIoooKMJoFFFMJGGHHM,13,565,,11616200,67
FBBCCKFoHooKFoHAAKGoIDDoGoIJEEoooJoo,13,562,23,3938700,23
oBBICCDDDIJoHoAAJLHEEEKLooooKMFFGGGM,13,559,29,8740600,29
BBBCCoooIJooAAIJKoGHDDKoGHooooGHEEFF,13,556,,4208200,23
BBBCCKDDDEEKGAAoJoGoIoJoHoIoJoHoIFFo,13,552,42,6681700,42
BBCCCKoDDoJKoAAoJLEEIFFLooIoooGGGHHo,13,549,16,2843500,16
HooooKHBBJoKHAAJoKooICCCDDIoEEoFFFGG,13,546,27,4572300,27
oooGBBCCCGIoAAFHIoooFHDDooFooJoEEEoJ,13,542,28,7146100,28
BBJooLHoJoKLHAAoKLIoooCCIoDDEEIFFGGG,13,538,20,3285600,20
FBBCCCFooJoKFAAJoKGHDDoLGHIooLEEIooL,13,534,,5503900,44
oFBBJooFGIJoAAGIooooHICCooHoooDDDEEo,13,532,,3992500,20
HBBBCCHDDEEEAAIJKLFFIJKLoGGoKMoooooM,13,528,21,4111000,21
BBKooLGIKooLGIAAoLHJooooHJCCDDHEEEFF,13,524,30,4429000,30
HBBBCCHoJDDDAAJooLIoJEELIooKFFIGGKoo,13,521,14,3359500,14
BBIooooGIooJoGIAAJCCCooJoHDDEEoHooFF,13,519,17,2972600,17
oJBBBLHJoooLHJAAKLCCCoKoIDDEEEIFFFGG,13,516,,4086100,21
BBoooKooIJoKAAIJoKHCCCDDHEEFFFHoooGG,13,513,25,5234400,25
oIBBBLGIoCCLGIAAKLHoJoKoHoJDDDHEEFFF,13,510,20,3447200,20
GBBICCGooIooGoAAJoHoDDJoHoooKoEEFFKo,13,507,23,3250400,23
BBCCoLIooKoLIAAKoLDDDoooJEEFFFJGGGHH,13,504,,7313100,38
BBBoJKCCCoJKFHoAAKFHooooGIDDEEGIoooo,13,501,31,7648400,31
FHBBLMFHJoLMGIJAANGICCoNGoKDDDEEKooo,13,498,13,2092300,13
EooGBBEoFGoIEoFAAICCCHoJDDoHoJoooooJ,13,494,26,3885200,26
oBBCCoooGIooAAGIooooHIDDooHEEJooHFFJ,13,491,,3686000,21
