Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBoHJoEFoHJoEFAAJCCFGIooooGIooooGDD,17,1067,26,6916700,114
BBBJCCDDDJKLGHAAKLGHIEEMooIooMFFFooM,17,1049,25,8541700,137
oKBBCCoKooLMAAooLMDDDEEMJoFFGGJHHIII,17,1031,23,4544500,78
BBBCCKoooJoKAAoJooIDDEEEIoooFFIoGGHH,17,1014,29,23851800,409
oIJoooGIJBBLGoJAALHCCKoLHooKDDHEEFFo,17,1001,38,17423100,271
oGBBKooGoIKoAAHIooooHJCCDDHJooEEFFFo,17,989,21,5341200,94
BBCCMNIKDDMNIKAAoNIooLEEJooLFFJGGHHH,17,976,23,8095000,134
BBoIKoFooIKoFAAoKoGCCDDoGoHJooooHJEE,17,962,22,19066500,337
oFooHooFBBHIAAGoHIEoGoCCEDDDoJEooooJ,17,949,34,14852500,247
oBBCCoooJKooAAJKooDDDKEEIFFFoLIGGHHL,17,935,33,15868900,273
ooFHBBooFHIooAAHIooCCCIoooGDDoooGEEo,17,921,25,16020600,300
BBBCCLDDEEELGIJAALGIJKooHoJKooHooKFF,17,907,29,18852200,338
HoBBooHCCCDDAAoIooEEEIJoFFGGJooooooo,17,891,24,14074800,237
BBBIJKooGIJKAAGoJLEFHooLEFHoooEFCCDD,17,877,24,6915100,106
BBBCCKFoooJKFAAoJLGoHDDLGoHIoLEEEIoo,17,862,17,1921000,37
BBCCLMooooLMAAJKLMHIJKDDHIEEFFHoGGGo,17,849,22,5988500,92
GBBBooGCCCDDAAoJoKEEoJoKHIoJooHIoFFF,17,835,26,9203800,155
oBBCCIoFooHIoFAAHJoFDDHJooGoooooGEEE,17,822,22,10244700,160
BBCCCoDDoJEEAAoJKLIFFFKLIGGGoMIHHHoM,17,810,28,8006200,121
oGBBCCoGoJoooAAJoooHIDDDoHIEEKFFFooK,17,797,33,8809900,154
BBCCCIooooHIAAooHJGDDEEJGoFFFoGooooo,17,783,33,15629000,260
oooHooFoGHBBFoGAAIoCCooIDDEEEJoooooJ,17,774,25,7685800,146
BBCCCMDDooLMAAooLMJKEEFFJKoGGoJHHHII,17,762,23,7798900,116
BBBHoIEooHoIEAAHoIEoooooFoGCCoFoGDDD,17,750,29,7880700,135
oJBBCCoJoKoMAAoKLMDDEELNIoFFoNIGGHHH,17,737,23,10644300,161
BBoooKoHCCCKoHAAJLDDIoJLooIEEEoFFFGG,17,727,29,10855100,175
FBBCCLFoooJLGoAAJMGDDIKMGoHIKoEEHIoo,17,716,21,7320000,122
BBCCJKGooIJKGAAIoKGoHDDDooHoooEEEFFo,17,705,19,4526300,76
oFooooEFooJoEGAAJooGBBJooGHIooCCHIDD,17,690,24,16515800,281
FoooKLFBBBKLAAIJoLGoIJCCGHooooGHDDEE,17,680,25,13232500,203
EBBBooEooHoIAAoHoIFCCHoJFoGooJFoGDDD,17,666,18,3425000,56
BBCCLMHDDDLMHAAKoMIJoKEEIJooooIFFFGG,17,655,24,5186300,81
ooHooKBBHooKoAAooKooICCCGoIJDDGEEJFF,17,639,32,16599500,296
IoBBCCIDDDEEAAKLooooKLoMJoKFFMJGGHHo,17,621,28,11993900,190
ooooooooEFoHAAEFoHDoEBBIDooGoIDCCGoI,17,608,21,3527900,64
BBBoooooHCCCAAHooJoGHDDJoGEEIKFFFoIK,17,594,20,3283700,53
FHoBBLFHCCJLAAIoJLooIDDDGoIoKoGEEoKo,17,581,25,8789500,141
GoooooGBBCCKAAIJoKHoIJoLHDDooLEEoFFF,17,567,25,10037800,180
ooEGBBooEGIJoAAoIJooFCCJooFHooooFHDD,17,557,19,4575400,81
oHIKBBGHIKLoGHAALoGCCDDoooJEEEFFJooo,17,549,24,8077900,145
BBLoCCDDLooMJAAooMJEEEoMKFFFGGKHHHII,17,538,29,11132900,184
ooGBBBEoGoIJEAAoIJCCCoIJFoHoooFoHDDo,17,521,27,17021800,302
BBooKLoHCCKLoHAAKLDDoJoooIoJEEoIFFGG,17,506,26,10315100,166
EBBBoKECCJoKAAHJoLooHJoLFGIooLFGIDDD,17,491,21,4364900,73
oGBBCCoGIoDDAAIoJKoHIoJKoHEEEKFFoooo,17,480,34,9051300,148
IoJBBLIoJKoLIAAKoMCCDDDMoEEoFFoGGHHH,17,462,20,9987100,192
GooBBKGCCoJKAAIoJKooIDDDHoIoooHEEoFF,17,449,25,8579300,134
oFHBBBoFHICCoAAIJLoDDIJLoGooKMoGEEKM,17,435,19,4332600,64
oIBBCCoIJoooAAJoKLDDEEKLFFFooLoGGGHH,17,419,27,5694300,94
HBBBCCHJoDDDIJAAoMIJEEoMFFKLoMooKLGG,17,405,17,4561600,80
oBBoCCooJDDDAAJKLMIEEKLMIFFFoNIGGHHN,17,396,20,3372000,54
IBBCCoIDDoLMJAAoLMJEEFFMJKGGHHoKoooo,17,383,24,6686800,115
oEBBBIoEFoGIAAFoGIooFoCCooooHoDDDoHo,17,371,23,6488100,107
HBBBCCHoJDDoAAJoLoIEEELoIooKooFFoKGG,17,360,20,3030200,57
oHBBLMoHooLMAAJKoMoIJKCCoIDDEEoFFFGG,17,346,18,4507700,73
IKBBCCIKLDDDIKLAANJEEFFNJooMGGHHoMoo,17,336,21,4945600,80
BBCCCIoFoooIoFAAHJoFDDHJooGooJooGEEE,17,323,19,5634800,103
FHBBCCFHooKLGHAAKLGDDJKMooIJoMooIEEE,17,311,22,4395000,78
ooIBBBCCIoDDoGAAoKoGEEEKoHoJoKoHoJFF,17,299,20,5530000,97
oooGBBoEFGoIoEFAAIoECCCJDDDoHJooooHJ,17,285,19,4033100,80
ooGooJBBGooJAAHooJFoHCCCFooIDDFEEIoo,17,272,25,9052800,176
ooooooBBCCoJAAHIoJDDHIoKGoHooKGEEFFK,17,262,22,5141300,93
oooooJBBCCCJAAHoIKGoHoIKGoDDEEooooFF,17,248,20,4230200,73
oHBBCCoHIJDDAAIJKMoEEJKMooooLNFFGGLN,17,233,19,2901300,48
ooBBBIooooHIoAAoHJCCDDHJoFGEEJoFGooo,17,216,18,6894800,127
GBBCCoGoooIoAAooIoDDEEIoooHFFFooHooo,17,203,20,5292300,111
oGBBCCoGIDDDAAIooKoHIoJKoHEEJLFFFooL,17,190,19,2617100,49
FoooooFBBBCCAAoIJoDDoIJoGHoIooGHEEEo,17,172,19,2909900,54
FBBBCCFDDDoLGoHAALGoHooMGoIJKMEEIJKo,17,159,19,4501000,81
GBBCCMGIJooMGIJAAMHIKLDDHoKLEEooKFFF,17,143,19,3637900,67
oHBBCCoHIDDoAAIoKMEEIJKMGooJLNGFFJLN,17,127,18,2562600,43
JBBBCCJoLDDNAALMoNKEEMFFKGGGooHHHIIo,17,100,22,2929000,54
BBCCoMooJDDMAAJKoMHEEKFFHIooLoHIGGLo,17,77,17,2574800,48
oIBBCCoIDDoLAAJooLHoJEELHFFoKoGGooKo,16,156152,29,37931400,503
oHBBCCoHooooAAIoooGoIDDDGEEJoKFFoJoK,16,67172,31,16736100,274
oooJBBGHoJoLGHAAKLCCDDKMooIEEMooIFFF,16,53283,35,16239700,227
oBBJooooIJCCAAIooLGHIDDLGHEEKLFFooKo,16,43828,24,14631900,202
FBBIJKFoHIJKAAHooLCCCooLoGoDDLoGooEE,16,39715,27,31363000,409
EFBBJKEFoHJKEAAHooCCGIooooGIDDoooooo,16,35876,47,106569900,1636
EBBIJKECCIJKAAGooKoFGooooFHoDDooHooo,16,32348,41,80235400,1172
IJBBCCIJDDEEAAKoooFFKoLMGGGoLMoHHooo,16,29803,30,32210600,412
HBBBooHoJKCCAAJKoooIDDEEoIFFFLGGoooL,16,28262,33,35079700,533
ooJKBBCCJKLoHIAALoHIooDDHEEFFMGGoooM,16,26886,36,50870700,750
DEFooKDEFBBKDAAGILoooGILoooHJoCCoHJo,16,25366,45,39726600,623
IBBLCCIDDLoooJAAMNoJEEMNoJKFFoGGKHHo,16,24438,21,17078100,242
oGHooKoGHBBKAAHooLoooIJLFCCIJoFDDEEo,16,23456,35,35809200,517
ooFooJooFGHJAAFGHJDEooIoDEBBIooCCooo,16,22428,19,120833800,1749
GBBCCCGDDDJKAAHIJKooHIoooooIEEooFFoo,16,21557,45,172378100,2468
oBBoLMCCDDLMHIJAAMHIJKooHooKEEFFGGoo,16,20750,25,65026400,879
EBBBooEooHCCEAAHJKooGIJKoFGIoLoFGDDL,16,20018,37,28457300,438
BBooKoCCooKLHIAAKLHIJDDoEEJFFooGGooo,16,19441,69,334689900,4442
FGHBBBFGHoJKoGAAJKoooIoKoooICCDDEEoo,16,18853,38,56704800,808
oooJBBFHIJoLFHIAALCCIoKMGDDoKMGooEEo,16,18325,70,52243600,705
BBBIJKCCoIJKGAAoJoGoHoooooHDDDoEEFFo,16,17789,19,66266300,845
EBBJLoEoHJLoAAHKooFooKCCFGIooMFGIDDM,16,17106,26,7890200,101
ooBBJKCCDDJKAAoIooEEEIooHooIFFHGGGoo,16,16601,28,91464600,1200
oBBHoooFoHCCoFAAIJoFooIJDDGoIKooGEEK,16,16277,30,11207100,184
ooJoBBGoJKoLGAAKoLHCCDDMHIEEEMoIooFF,16,15948,64,94205200,1349
oBBoCCooHDDoAAHIooGoHIEEGFFoJKooooJK,16,15402,60,87644900,1198
HoBBCCHDDDooAAIJooooIJEEooIFFKoGGGoK,16,15105,22,6825000,108
FHBBBLFHCCKLGAAJKoGoIJoMGoIDDMEEEooo,16,14687,27,35447000,480
FBBoLMFHIoLMoHIAAMCCJoooGoJKDDGEEKoo,16,14308,37,56121800,742
oooBBLCCCoKLAAooKLDDEEKoJFFGGoJHHIIo,16,14033,25,21892600,265
oBBIoKoGoIJKoGAAJKCCHoJoooHDDDEEFFoo,16,13739,31,17126700,248
HBBoooHooJCCHAAJooooIJDDooIEEKFFFGGK,16,13485,21,6702400,100
EooooJEooHIJEAAHIJBBGoIooFGCCCoFDDDo,16,13215,29,21685200,304
BBBHIJooGHIJAAGoooCCooooFDDEEoFooooo,16,12913,27,62020200,907
HoBBCCHoIJDDAAIJKLoEEEKLoFFooLoGGGoo,16,12633,21,25744300,346
EFoHBBEFGHoJoFGAAJCCooIKDDDoIKoooooo,16,12318,39,88993100,1474
EFGBBoEFGCCCEAAoIKoooHIKoooHJoDDDHJo,16,12165,27,12091800,181
BBBoHJooGoHJAAGoIoCCCoIoFooDDoFooEEo,16,11920,24,109095200,1214
oooooKoooHJKAAoHJKEBBICCEFGIoooFGDDo,16,11746,33,54702900,787
HJBBCCHJDDEEAAKoooIoKLMoIFFLMoGGoooo,16,11545,37,92978000,1162
BBBJKLoCCJKLAAHoooDDHEEoooIoFFooIGGo,16,11341,43,163566700,2480
HJBBCCHJKooMAAKooMIDDEEoIFFoLoGGooLo,16,11187,28,17329800,261
GHBBCCGHooJKGAAoJKDDDooKooIoEEooIFFF,16,11005,41,20519800,274
EFGBBoEFGHJoEAAHJoCCoIKooooIKoDDoooo,16,10826,55,91842100,1518
GBBBCCGIoooLHIAAoLHDDKoLooJKEEFFJooo,16,10629,79,59889700,922
ooJoBBCCJoLMIoAALMIDDEEMFFFKooGGoKHH,16,10457,24,6419600,100
ooEoooooEoHJAAFGHJDoFGIoDBBGIoooCCoo,16,10301,33,75976800,1110
GoIBBoGoICCKHoIAAKHoDDoKoooJEEFFFJoo,16,10142,38,31813800,469
oooGooooFGoIAAFHoIBBoHoJoECCoJoEDDoo,16,9983,37,40825500,671
FGoooJFGBBIJFAAoIJCCHoIoooHDDoEEoooo,16,9822,24,49600400,640
oGBBBKEGoIJKEAAIJLFCCooLFoHDDLooHooo,16,9674,30,13937100,211
BBCCLMooDDLMAAoKLooJoKEEIJoFFFIGGHHo,16,9520,24,26187600,318
BBGHCCEFGHIKEFAAIKDDDoJKooooJooooooo,16,9399,28,29423600,413
BBCCCLooooKLAAooKLHDDJKoHoIJEEFFIGGo,16,9222,31,37408200,609
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEEFFK,16,9086,43,47060300,630
oBBICCoooIDDoAAIoKoGHEEKoGHoJLFFHoJL,16,8943,21,5188100,72
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,8801,33,52969000,704
EooHooEooHJKFAAIJKFBBIoLFoGCCLooGDDo,16,8685,25,39440200,299
oooIKLEooIKLEAAJKLoGHJBBFGHCCoFDDDoo,16,8579,54,79589500,1242
oooGBBoooGHJoAAGHJoECCIKoEFoIKooFDDD,16,8476,19,8513300,104
GIBBoLGICCoLHAAKooHDDKooHoJKEEooJFFF,16,8334,24,13423800,195
BBooLMGIooLMGIAALMooKCCoHJKDDoHJEEFF,16,8216,25,66927900,983
BBCCIoFoooIJFoAAIJFoGHooooGHDDEEEHoo,16,8084,19,12474600,172
BBoJCCoooJDDAAoJoKEEFFoKoGGGooooHHII,16,7968,89,164763400,2522
ooGooJFoGBBJFAAHoooooHCCDDDIoooooIEE,16,7875,21,9692400,161
oBBooLCCDDoLoAAKoLooJKEEFFJGGoHHJIIo,16,7764,39,93408100,1465
BBBoKLCCooKLEGAAKLEGIJooFHIJooFHIJDD,16,7691,42,105054100,1615
FoHBBoFoHIJoFAAIJooGoICCoGoooKDDDEEK,16,7595,34,10393100,166
GHoBBoGHCCJooHAAJoDDIoJoooIEEoFFoooo,16,7522,103,116989300,1519
GBBoCCGoIDDoAAIJooHooJKLHEEJKLHoFFoo,16,7451,21,68615700,937
oFBBoooFGooIAAGooIooGCCJDDDoHJoEEoHo,16,7341,23,30041700,406
oIBBoMoIKCCMAAKLooDDKLooHJEEEoHJFFGG,16,7264,27,14709500,211
BBBoIJCCCoIJFGAAIoFGHoooFGHDDoEEEooo,16,7188,25,96310300,1381
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFFJoo,16,7090,16,2572300,43
BBooKoCCooKLoIAAKLoIJDDoEEJFFoGGHHoo,16,7025,38,130553300,1896
oEBBIKoEFGIKAAFGJoooFHJoDooHJoDCCHoo,16,6946,23,12762000,190
oBBCCCoDDDIJooAAIJooGEEJooGHooFFFHoo,16,6878,29,12521800,193
BBCCCLHDDoKLHIAAKLHIooooooJEEEFFJoGG,16,6783,51,56439900,847
DEBBIoDEFHIJAAFHoJooGCCKooGooKooGooo,16,6717,24,39310200,590
GBBBKoGooIKLAAoIKLoooJCCHooJDDHEEFFo,16,6627,41,20835100,295
BBIJCCooIJDDoAAJoKoHEEoKoHooooFFooGG,16,6557,33,70373100,1047
BBooKoHIooKLHIAAoLHCCDDLoooJEEFFFJGG,16,6467,25,73298000,1146
oDBBGIoDooGIAAoEHIoooEHooooFoooooFCC,16,6407,28,17054000,235
GBBBoKGoHIoKAAHIoLooHCCLDDEEJooFFoJo,16,6326,21,10133200,149
oooHooooGHJoAAGIJKEFoIoKEFBBoKECCDDD,16,6266,41,61910300,910
oooIBBoooIJKooAAJKCCCoJKoHDDEEoHFFGG,16,6202,27,11342200,163
GoIBBBGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,6133,30,38832200,551
BBoooooGooJKoGAAJKoHCCJKFHoIooFDDIEE,16,6062,39,82162800,1402
BBCCLMooooLMAAJKoMIoJKDDIEEFFoIoGGHH,16,5990,28,10356700,138
ooFHooooFHBBAAGHooooGoIJoECCIJoEDDDo,16,5924,31,13854300,220
EoHBBoEoHIooEAAIooFGoICCFGDDJoooooJo,16,5864,29,14790600,271
BBCCIJoooHIJAAoHoKDDDHoKGoEEEoGFFFoo,16,5811,29,24539000,344
oGBBCCoGoIooAAoIoJFDDDoJFoHEEJFoHooo,16,5730,20,69617500,1164
oHBBBKoHIooKAAIoJLCCIoJLGDDoooGEEFFF,16,5670,27,5872300,92
GBBBooGooIJKAAoIJKCCDDJooHoEEooHFFFo,16,5604,37,48892200,655
HBBKLMHoJKLMAAJooMCCooooIDDEEoIFFFGG,16,5535,30,69863000,689
BBooKLCCooKLoHAAKLGHoJooGIoJDDGIEEFF,16,5469,35,84456000,1333
oFBBKLoFGIKLAAGIoooCCDDoooHJEEooHJoo,16,5417,40,17590400,279
oIBBCCoIoKDDoAAKooooJEEEooJFFLGGGHHL,16,5371,22,5916700,91
ooooooooooJKAAooJKBBCCJKHIDDEEHIFFGG,16,5332,30,14453200,203
FBBICCFHoIoKGHoAAKGHoDDLooooJLEEEoJo,16,5286,27,54411600,848
oBBCCCooJKDDAAJKoLEEJFFLoIGGoooIHHoo,16,5238,20,7518900,109
BBCCMoDDooMoJoAAMoJooLEEKFFLGGKHHIIo,16,5198,38,59131100,853
ooGBBBooGHCCoAAHIooFDDIooFoEEooFoooo,16,5149,19,4690300,72
oGBBKLFGCCKLFHAAKLoHoooooHIJDDEEIJoo,16,5095,48,120442200,1796
GHoBBoGHCCKLGIAAKLoIDDDLEEJoooooJFFF,16,5035,37,47356800,626
FBBBooFoGooIAAGooIooGCCIDDDHoooEEHoo,16,4983,26,28883600,433
GooJBBGCCJoKAAIooKHoIDDKHEEFFooooooo,16,4943,33,29659700,412
FBBoooFGooIoFGAAIoCCHoIoooHDDDEEEooo,16,4888,45,32300000,483
HoooBBHoCCDDIAAooKIEEEoKFFJooKooJGGG,16,4856,67,52556200,703
EBBHIoEoGHIKAAGooKFoGCCoFoooJLDDDoJL,16,4799,26,15959300,232
JBBBCCJDDDoLAAoooLEEFFoLoKGGHHoKoIII,16,4764,44,26707700,365
ooIBBBCCIoJKGHAAJKGHooooGHDDEEFFoooo,16,4704,25,10300400,157
oBBCCooDDKEEoAAKooooJKFFGGJHHLooJIIL,16,4648,30,20289500,308
BBCCCJoGDDoJoGAAIoEEHoIoooHFFFoooooo,16,4611,26,34101500,492
oIBBCCoIJooLAAJoKLDDDoKMHEEooMHFFFGG,16,4574,21,3796900,63
oooIBBCCoIKLEAAoKLEoHJKMFGHJoMFGHJDD,16,4538,29,77545500,1137
BBBCCJDDDoIJAAHoIoGoHoooGoHoEEFFFooo,16,4498,19,50342600,765
BBBHIJEooHIJEoAAIJFoGoooFoGCCCoooDDo,16,4458,51,36736500,564
GBBoCCGDDEEoAAIoooHoIJKLHFFJKLoooooo,16,4414,26,46497000,649
oBBCCoDDooKLAAooKLEEFFFLJoooGGJHHHII,16,4379,27,22894800,318
BBBoIJoCCoIJAAGoIKFoGDDKFoHoooooHEEo,16,4327,22,25272900,352
oGIBBBFGICCCFAAJoooDDJKLoHEEKLoHoooo,16,4284,34,17921500,248
FBBCCCFoHDDDAAHoIJoGooIJoGEEIJoooooo,16,4241,26,40578400,608
FBBoCCFoHDDJAAHoIJoGooIKoGEEIKoGoooK,16,4205,17,19736200,276
DBBGHoDoEGHJAAEGIJCCFoIoooFoIooooooo,16,4165,23,22369400,322
oBBJCCDDDJKLAAooKLIEEFFLIGGGooIoHHoo,16,4128,28,29779200,434
BBBJooGooJKoGoAAKoHCCoKoHoIDDoEEIFFo,16,4088,42,70644700,1172
IBBCCoIDDLEEAAoLooJKoLMNJKFFMNGGHHoo,16,4041,29,97064500,1456
BBBCCIDDoHoIAAoHoJGEEEoJGoooooGoFFoo,16,4006,53,55622600,887
BBooooFCCoJKFAAoJKFDDDJKGHIoooGHIEEo,16,3970,76,78020500,1100
oooGoIBBBGoIAAFoooooFCCoEoFoHoEDDDHo,16,3939,22,6796300,108
HBBCCCHooKDDIAAKoLIoEEoLFFJooMooJGGM,16,3900,22,5647300,94
BBCCooooGooIAAGooIooGDDJEEEoHJoFFoHo,16,3864,22,21585700,308
BBCCJKoooHJKAAoHJoGoDDDoGooIEEGooIFF,16,3835,23,12874500,218
ooHIooEoHIBBEAAIJLFGCCJLFGooKMDDooKM,16,3808,21,6380700,83
BBoJoLGooJKLGAAoKLCCDDKoHoIEEEHoIFFo,16,3781,24,33966400,536
BBGIooFoGICCFAAIJKFoDDJKooHooKooHEEo,16,3745,36,26384600,405
ooBBCCDDooLMAAooLMIEEFFMIoJKooGGJKHH,16,3718,18,44133900,650
BBBoGHoEooGHoEAAGIoEoooIooFCCoDDFooo,16,3676,27,30323500,450
FBBJoKFoHJoKAAHooLoGIooLoGICCLoGDDEE,16,3643,19,4738800,77
GIoBBoGICCDDAAoKooHJoKLMHJEELMFFoooo,16,3607,46,119594200,1723
DEooHJDEBBHJAAFoIJCCFoIoooGoooooGooo,16,3574,22,19311100,286
EGooIJEGBBIJEAAHoKFooHoKFCCCoooooDDD,16,3550,27,35174900,582
BBooJKFHooJKFHAAJKGHoIooGooICCGDDEEo,16,3516,29,21601200,327
FBBCCCFDDoooAAGoooooGHoIEEEHoIoooooo,16,3496,26,23781400,379
BBoGoooooGooAAoGHoEoooHoEFCCHoEFDDDo,16,3471,34,65478100,1120
ooooKLoBBoKLAAIoKLHoICCCHDDJEEFFoJGG,16,3443,31,10118000,145
BBBoGHDoooGHDAAFGIDoEFoIooEFCCoooooo,16,3417,34,21584800,322
BBCCCJGDDoIJGAAoIKGoHooKooHEEEFFFooo,16,3387,32,23494300,367
BBooJKCCooJKoFAAJKoFHIoooGHIDDoGEEEo,16,3354,39,42676200,671
GoHBBBGoHCCCGAAIoooooIDDEEoJoKFFoJoK,16,3324,17,6224500,102
GoBBoLGCCCKLAAIJKLHoIJDDHEEEooFFFooo,16,3297,23,6061300,89
ooHBBoooHICCAAHIJoDDEEJooooooooFFGGo,16,3274,23,7864700,127
BBBIooHooICCHoAAJKHDDDJKEEFFFKoooGGG,16,3249,20,3784700,58
BBBGooooFGooAAFGHoooFoHoECCoHoEDDooo,16,3224,26,54962600,914
oBBBHIoooGHIAAEGHoooEGCCooFooJooFDDJ,16,3206,24,13250700,182
GooIBBGCCIoJAAHooJooHDDJEEEFFooooooo,16,3184,45,19641400,315
oooHooBBBHIKAAGoIKFoGoJoFCCoJoDDEEEo,16,3155,26,52228100,824
oooGoIBBBGoIAAFoHJEoFoHJECCoHJooDDDo,16,3122,22,33121200,509
oFooIooFBBIKAAGHJKCCGHJoEDDHooEooooo,16,3097,21,11583000,159
BBBCCLGDDDKLGHAAKoGHIJEEooIJoMoFFJoM,16,3078,25,20035400,301
ooIBBBGoIJooGAAJoKCCDDoKoHEEEKoHoFFF,16,3056,34,13438800,211
oBBBCCoDDJoLoAAJKLoHEEKMoHIooMFFIGGo,16,3025,21,67561700,728
ooooooBBBoHIAAooHICCCoHJFoGDDJFoGoEE,16,3002,25,51005400,766
GoooBBGCCDDDooIAAKEEIoJKoHooJLoHFFJL,16,2976,34,23891700,316
ooooooooIJKLAAIJKLBBBCCLHoDDEEHFFFGG,16,2954,24,11719300,169
oBBoCCDDKooLAAKooLoJEEELoJFFGGoJHHII,16,2933,23,11636700,169
oBBooooCCJDDoAAJoooHIJEEoHIFFKGGIooK,16,2912,31,31654900,471
ooBBCCoDDDKLooAAKLEEIFFLooIJoooGGJHH,16,2886,27,34444600,523
GoBBooGoCCCoAAoIJoDDDIJooHEEKooHFFKo,16,2861,32,12465500,177
oJBBCCoJDDLMAAoKLMEEEKLMIoFFFoIGGoHH,16,2838,18,3024600,45
EFBBBIEFooHIEFAAHICCGoHoooGDDooooooo,16,2815,25,45545900,764
oDEBBIoDEGoIAAFGoJooFHoJooFHoooCCooo,16,2799,30,30591400,531
oBBBJooCCIJoAAGIJoooGIDDooHEEoooHFFo,16,2772,39,31570200,562
ooIBBKCCIoJKGHAAJLGHDDoLoHEEFFoooooo,16,2758,24,7954600,124
oBBCCIooGooIAAGoooooGDDDEEEHoooFFHoo,16,2732,33,17768600,279
oooooHooFoGHAAFoGHBBFoGoDECCooDEoooo,16,2710,23,50645100,857
GooBBoGCCDDJGAAoIJEEEoIKooHoIKooHoFF,16,2688,17,22210700,305
oIKBBBGIKCCCGAALooHDDLMoHJEEMooJFFoo,16,2667,28,21555500,315
HIBBCCHIDDDoAAoKoooJoKLMoJEELMFFGGoo,16,2644,28,61172700,884
oFBBoooFGHooAAGHooEoGCCCEoooIoEDDoIo,16,2622,21,9056200,160
FoIBBBFoIJooGAAJoLGHooKLGHCCKMDDDEEM,16,2600,19,3810000,57
ooBBBoCCooKLAAooKLDDDEELJFFFGGJHHIII,16,2586,28,10279900,149
oBBBCCDDoooLAAoooLEEFFFLKoGGHHKIIJJJ,16,2568,33,17392000,249
BBCCJKooFHJKAAFHJKooGIDDooGIEEoooooo,16,2546,28,7280600,118
BBCCCoDDDoJoAAIoJoEEIFFoHGGoooHooooo,16,2522,44,43334800,788
FGoBBoFGCCJoFGAAJoDDHIJoooHIEEoooooo,16,2494,55,36200400,537
BBCCLMDDoKLMAAoKoMIJEEFFIJoGGoIHHHoo,16,2470,22,11505400,163
oooooIBBBCCIAAFoooEoFGHoEDDGHooooooo,16,2443,31,37286500,613
oBBKooooJKCCooJAAMDDJLoMIEELFFIGGHHo,16,2425,37,37047500,615
BBooKLCCDDKLFAAIKLFoHIooGoHJooGoHJEE,16,2402,21,6055600,91
ooGoIoooGoIJAAHoIJBBHCCoEFDDooEFoooo,16,2387,31,59376000,966
BBFGooEoFGHIEAAGHIECCCoIooooooDDoooo,16,2367,24,18051300,285
oBBCCCoGoooJoGAAIJDDDoIJooHEEoooHFFF,16,2348,29,21792600,380
oooooIFBBBoIFoGAAJCCGHoJooGHDDoEEooo,16,2328,22,15162900,276
oHBBBooHoJCCAAoJooGIDDDLGIEEKLGFFoKo,16,2312,27,22251700,331
ooGoooooGBBBAAHoooCCHIJoFDDIJoFEEooo,16,2289,27,27397700,494
oBBBCCooIDDKooIAAKooIEEKoFFJoooGGJHH,16,2266,25,27605300,476
EoBBooEoGCCCAAGHIJoFoHIJoFDDDJoFoooo,16,2246,23,9209000,132
ooHBBoooHoIJoAAoIJCCDDIooGoooooGEEFF,16,2222,22,7061700,116
GoBBBoGCCoIoGAAoIoDDHoIoooHEEoFFFooo,16,2200,48,84893700,1498
BBBIoJooGIoJAAGIooEoooooEFHCCoEFHDDD,16,2180,21,10917100,163
BBBGHIooEGHIAAEoHJooFooJoDFooooDFCCo,16,2164,24,20084100,299
ooooooooEoHIAAEoHIDBBBHIDoFGCCooFGoo,16,2151,33,45491700,771
IoBBCCIoKDDDAAKooLJEEFFLJGGGoMHHoooM,16,2130,26,14856600,220
DBBGHoDooGHoAAEGIoooEoIoooFoooooFCCC,16,2112,21,8293200,127
oGoBBBoGCCKLAAIoKLooIDDLFHIJooFHoJEE,16,2091,37,31097300,452
BBCCCKDDDIJKGAAIJKGoHoooGoHEEEFFFooo,16,2077,27,29764700,492
BBCCKooooIKoAAoIKoDDDJooHooJEEHFFGGo,16,2059,27,9944100,168
ooooIooBBoIJoFAAIJoFGCCooFGHDDEEEHoo,16,2048,22,11564400,160
BBGoooooGCCCAAHooJoFHoIJoFDDIJoooEEE,16,2028,27,9675500,160
BBCCCoDDIoJoAAIoJoooIoooHEEoooHFFGGG,16,2010,34,39444200,671
oFHBBBoFHooooAAIoooCCIDDoGEEJKoGooJK,16,1993,28,12369100,184
BBBFHIooEFHIAAEGoIDooGooDCCGoooooooo,16,1978,21,7343100,96
BBCCKLoooIKLAAoIKooHoJDDGHoJooGEEFFo,16,1960,20,9886800,133
BBoooMHJCCCMHJAALMDDKoLoIoKEEEIFFFGG,16,1947,25,7332100,112
oFooooDFoIKLDAAIKLoGBBKLEGHJooEGHJCC,16,1932,41,36132300,564
BBBoKLCCDDKLooJAALEEJoooIFFFooIGGHHH,16,1914,27,9345400,141
HBBBCCHoJoDDAAJooLIEEFFLIooKoLoooKGG,16,1899,33,15465600,226
oBBBoooooJKLAAoJKLCCDDDLIEEFFFIoGGHH,16,1881,20,6022100,92
JBBCCCJDDDEEKAALooKooLFFGGHHoMIIoooM,16,1864,23,9711500,153
ooJBBBCCJooKoHAAoKoHDDDKoIoEEEoIFFGG,16,1852,27,11058500,171
BBCCCJDDDEEJAAHooJGoHoIoGFFoIooooooo,16,1838,24,24729300,405
oFoBBooFCCIoAAoHIoDDDHIoooGEEoooGooo,16,1824,43,26186600,413
