Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EoFBBIEoFHoIEAAHoIoooHCCooGoooooGDDo,15,2392,,488700,8
BBCCHIoooGHIAAoGoJDDDGoJFoEEEoFooooo,15,2373,,1499600,24
oooGooooFGHoAAFGHoooooIooEBBIooECCDD,15,2356,,1329500,23
oBBBoIooFHoIAAFHoIooGHCCooGoDDoEEooo,15,2338,,1005500,17
oooooooBBoHJAAFoHJoEFCCKoEFGIKDDDGIo,15,2322,,4553200,66
oEoooooEooHooEAAHoBBFoHoooFGCCoDDGoo,15,2302,,1749500,35
BBBoJKooooJKAAIoJoHoICCoHDDoEEHFFGGo,15,2284,,933900,14
oBBBCCoooooJAAooIJDDEEIKoHFFFKoHooGG,15,2266,,2169800,35
EBBoooEoGooIAAGooIFoGCCJFoooHJDDDoHJ,15,2249,,3395900,52
BBCCCIDDDHoIAAGHoIFoGoooFoGoEEoooooo,15,2234,,1527900,23
HBBBoMHCCCLMAAoJLMIooJDDIooKEEFFoKGG,15,2216,,2363600,41
oHBBCCoHooJKAAoIJKDDDIJLGEEEoLGoFFFo,15,2204,,915900,14
oFBBBJoFHooJAAHooJoGHoCCoGDDIooEEoIo,15,2186,,1338100,22
ooGBBBooGHCCAAGHJoFDDIJoFooIKoEEooKo,15,2177,,2159600,38
oooBBBCCCooKAAoooKDDDEEKJFFGGGJHHIII,15,2166,,510700,8
BBBGHJooFGHJAAFGoJEoCCIoEoooIooDDDIo,15,2155,,1896600,28
BBBCCKoooHoKoAAHJoDDEEJoooGIFFooGIoo,15,2145,,1381600,24
ooHooJBBHooJoGAAoJoGoICCDDDIEEooFFoo,15,2129,,1818800,33
GBBoooGCCCoKAAIJoKHoIJoLHDDDoLEEooFF,15,2116,,1151900,16
oBBooLoCCDDLAAJooLEEJKoooIJKFFoIGGHH,15,2103,,527400,8
oGHBBBoGHoooAAHIooFCCIJKFDDIJKEEoooo,15,2088,,2237300,30
BBHCCoooHooJoAAoIJDDDoIJEEFFFooooGGG,15,2075,,836600,12
ooGIBBooGIJooAAoJoCCDDJoooHEEoooHFFo,15,2062,,685800,12
ooIoBBoHIoJKoHAAJKCCDDDKGoooooGoEEFF,15,2047,,1113800,20
BBBCCoDDoIEEAAoIoJHFFFoJHooooKHoGGoK,15,2034,,1415700,23
oooJBBGoIJooGoIAAKCCIooKHDDEELHFFFoL,15,2017,,1913700,33
EoHoooEoHooJAAHooJoGBBBJFGoIooFCCIDD,15,2006,,665100,13
BBBHIJoCCHIJAAGooKooGooKoDDDoKoEEFFF,15,1990,,1777500,25
ooHBBKooHCCKoAAIJKoDDIJooGEEFFoGoooo,15,1979,,634900,12
oEFooooEFBBBAAFooHDooGoHDCCGoHDooooo,15,1968,,1330000,25
ooooooooIoJKAAIoJKBBCCCKHoDDEEHFFGGG,15,1955,,812400,15
BBooooFooIJoFAAIJoGoHICCGoHoKoDDEEKo,15,1945,,1343100,24
ooooooooHIJKAAHIJKBBCCCKGDDEEEGooFFF,15,1934,,2070300,32
oooBBBCCCHoIAAFHoIooFDDIooGoooooGEEo,15,1924,,1341700,24
HoBBCCHooooKHAAoJKDDEEJKoIoooooIFFGG,15,1910,,1412900,25
ooHBBoGoHoJoGoAAJoGCCCDDEEEIooFFoIoo,15,1900,,3600000,61
oooHJKEooHJKEAAIJKFGoIBBFGCCooFDDDoo,15,1887,,1678500,27
oBBICCDDDIJKoAAoJKooHEEKoGHooooGHFFo,15,1876,,1183400,19
BBCCGHoooFGHAAoFGooEoFoooEDDoooooooo,15,1864,,2680100,40
JLBBCCJLoDDNAAooMNEEFFMNKooGGGKHHHII,15,1851,,2647300,42
ooooooooFoHIAAFoHIBBBoHIDEGCCoDEGooo,15,1838,,1171600,18
BBBoJKooooJKAAIoJKGHICCoGHDDEEoHoFFo,15,1826,,1238600,19
ooooooooFBBHAAFGoHCCCGoIoEDDoIoEoooo,15,1813,,844800,16
BBBCCKoooIJKAAoIJoHDDIEEHoFFoLoGGGoL,15,1801,,2168100,36
FooJKLFBBJKLAAIoooCCIoooGHDDEEGHoooo,15,1787,,297500,5
HooJBBHoIJoKHoIAAKCCCooLDDEEoLFFGGoL,15,1771,,1126300,19
oHJBBLoHJKoLAAJKoLGICCDDGIEEEoFFoooo,15,1759,,2490700,40
FoGBBoFoGoIoFAAoIoooHooJooHCCJDDDEEJ,15,1748,,738000,12
BBCCJooDDDJooAAHJoooGHEEooGIFFoooIoo,15,1735,,904000,17
EBBoGIEoFoGIAAFoHICCooHoDDDoHooooooo,15,1722,,1578000,24
BBCCoKGooJoKGAAJooDDIJooHoIoooHEEEFF,15,1711,,1866400,32
FoIBBBFoIJoLGAAJoLGHoCCMGHDDKMEEEoKM,15,1700,,935000,16
oBBCCoooooIoooAAIJDDEEIJoooHoooFFHGG,15,1692,,2231900,35
GoooBBGCCCDDAAHooJooHEEJooHIoJoooIFF,15,1679,,854400,14
GoHBBKGoHooKGAAoJLCCDDJLooIoEEFFIooo,15,1668,,2983300,48
oGoIoooGHIBBAAHIJoCCooJKFDDEEKFooooo,15,1656,,1083700,18
oHBBCCoHIooKAAIoJKDDDoJLGooooLGEEEFF,15,1646,,2421700,45
BBoIooFooIooFAAIJoGCCCJoGoHoooDDHEEo,15,1635,,2376900,36
oEFBBBDEFoHJDEAAHJCCCGIJoooGIooooooo,15,1623,,833100,16
oEBBGIoEFoGIAAFoHJCCCoHJDDoooJoooooo,15,1610,,1091600,18
GIBBBoGICCDDAAKoLoHJKoLMHJEEEMFFoooo,15,1601,,1850300,28
oFoooKoFBBBKAAGHIKEoGHIoECCHJoooDDJo,15,1590,,2172600,35
BBooooFoCCCJFAAoIJFDDDIKGoHoIKGoHoEE,15,1580,,1609200,24
oBBBCCDDoooJAAooIJEEFFIKoHGGGKoHoooo,15,1570,,1541900,18
BBoooLCCDDoLIAAKoLIooKEEJFFFGGJoHHoo,15,1559,,1524200,24
BBooLMCCDDLMIAAooMIKooooJKEEFFJGGGHH,15,1546,,847400,14
FooIooFooIooFAAJoKGBBJoKGoHCCKDDHEEo,15,1537,,273800,5
FoooooFoBBIJFAAHIJCCCHIJooGDDDooGEEE,15,1527,,2295600,39
oCBBoHoCDFoHAADFoIooEGoIooEGooooEooo,15,1518,,1591200,26
BBBHooFooHCCFoAAIJFDDDIJGEEEoKGooooK,15,1507,,403000,8
BBCCCMDDooLMIAAoLMIKooooJKEEFFJGGHHH,15,1499,,3014100,49
EoGoooEoGBBBAAGHoooFoHIJoFCCIJoFDDDJ,15,1492,,541100,10
BBBFoooooFCCAAooHIEDDDHIEooGHJEooGoJ,15,1481,,747600,14
BBCCoMJoDDoMJoAAoMJooLEEKFFLGGKHHIII,15,1473,,1780900,30
HJoBBoHJCCDDAALoooIKLoMoIKEEMoFFGGoo,15,1463,,710300,11
BBBooJCCHooJooHAAJoGHIDDoGoIoooGEEFF,15,1456,,982500,18
DFBBHIDFoGHIDAAGoJEooooJECCCoJoooooo,15,1446,,2099300,34
BBCCMoDDDoMoJAAoMoJLoEEoKLFFGGKHHIIo,15,1433,,1688800,28
BBooKoCCooKoHIAAKoHIDDDoHEEJFFoooJGG,15,1421,,972800,17
BBCCoMJDDEEMJAALoMKooLFFKGGHHoKIIIoo,15,1413,,3300900,55
oBBBCCoooooJAAooIJDDEEIJoHFFFooHoGGG,15,1406,,2240400,36
BBBCCoDDEEEoAAKoooJoKLFFJGGLoMHHIIoM,15,1397,,2991500,49
EoooooEoooHIFAAoHIFBBoHoFoGoooCCGDDo,15,1388,,4233000,69
oEoGoooEFGBBoEFAAIooooHICCCoHJDDDooJ,15,1378,,1011400,19
BBCCKoooIoKoAAIoooGHJDDLGHJooLEEFFFL,15,1366,,283100,5
IoJBBBIoJKooAAJKoooCCKDDEEFFoLGGHHoL,15,1354,27,3378400,60
oBBoCCDDEELMoAAoLMFFKoLNJoKGGNJHHIIN,15,1346,,1157600,19
oBBIoooCCIDDoAAIoJoGHEEJoGHooKFFHooK,15,1334,,511700,9
ooooooooFGoIAAFGoIBBFCCJoDDoHJEEEoHJ,15,1326,,3977100,59
BBBoJKCCCoJKAAIooKHoIoooHoDDEEHoFFGG,15,1315,,1648100,24
oooHBBoooHIJAAooIJCCCDDJGoooooGEEEFF,15,1305,,407500,8
BBBoKLGCCCKLGAAoKLDDJoooHIJoooHIEEFF,15,1297,,1364500,22
oBBBoooooJoKAAoJoKCCDDDKIoEEFFIGGHHH,15,1290,,742300,13
ooIBBBGoICCCGAAJKLHDDJKLHooJoMEEFFoM,15,1281,,1528600,27
BBCCLMooHJLMAAHJooGoIKDDGoIKooGEEFFo,15,1270,18,2310400,39
GBBBooGCCIDDAAHIoKooHEEKooHJoKoooJFF,15,1260,,683800,12
oooGIooooGIJAAoHIJEBBHCCEFDDooEFoooo,15,1251,,1208200,21
GoBBooGCCCJKGAAIJKDDHIoLooHEELFFFooL,15,1243,,784800,13
oBBCCoooooJKAAooJKDDDEEKIFFGGGIooHHH,15,1234,,2064000,33
ooDoooooDFHoAAEFHoCoEGIoCBBGIooooooo,15,1224,,944000,16
oooooJBBCCoJAAHIoJoGHIDDoGoooooEEFFo,15,1214,,1069400,18
BBBCCHoooGoHAAoGoIEFDDDIEFooooEooooo,15,1206,,1769100,32
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,,2472000,40
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,,1677400,24
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,,812700,16
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,,1596400,24
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,,1970300,34
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,26,2503200,45
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,,3100200,50
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,,797700,14
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,,530800,8
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,,1775400,28
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,,811000,15
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,,3217900,48
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,,2370100,41
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,,1500800,27
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,,1681200,27
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,,964500,17
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,,3691100,56
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,,254900,5
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,,2498500,47
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,,1039300,17
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,,1885400,36
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,,1362800,24
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,,1700500,29
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,,471200,9
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,,1097100,20
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,,1057200,17
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,,2203200,34
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,,1328600,20
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,,2183000,39
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,,2827400,47
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,,859400,15
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,,1289600,22
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,,451400,8
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,,1474900,26
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,,525400,9
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,,579500,10
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,,451800,8
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,22,3306600,54
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,,805000,14
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,,1749900,30
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,,675000,12
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,,1344500,23
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,,1408700,24
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,,1694800,29
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,,1166500,21
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,,1512000,27
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,,1699300,26
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,,1611300,29
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,,1687200,29
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,,1983600,36
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,,1501100,26
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,,899700,15
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,,1218400,24
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,,2854800,48
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,,2028100,31
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,,520900,8
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,19,3143000,50
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,,2358100,38
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,,1465300,25
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,,1205500,20
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,22,3085800,46
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,,972300,18
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,,412800,8
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,,812700,15
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,,761200,14
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,,956400,17
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,,1126700,21
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,,798200,14
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,,1566400,28
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,,2023500,35
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,,847800,16
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,15,2118500,35
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,,902700,17
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,,2439900,46
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,,1776000,31
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,,2214600,35
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,,1223900,20
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,,1073100,18
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,,2026000,39
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,,445400,9
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,,1476000,25
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,,2023200,35
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,,552000,10
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,,1192500,21
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,,2265000,38
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,,786200,13
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,,1117500,19
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,,1159000,23
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,,4043800,66
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,,1511500,24
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,,1146100,22
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,,871700,16
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,,696300,14
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,,1441000,29
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,,3617700,57
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,,1794400,32
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,,2477800,40
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,,635500,11
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,29,3584700,61
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,,4888400,77
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,,1124400,21
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,,2424800,40
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,,1644200,26
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,,1535600,26
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,,1310600,22
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,,2319900,37
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,,497400,9
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,,1349800,27
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,,3917000,71
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,,2002700,40
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,,641600,11
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,,914200,16
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,,1332600,24
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,,410500,8
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,,828800,16
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,,1514900,29
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,,1544200,26
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,,2438400,46
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,,357600,8
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,,803900,16
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,,806900,16
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,,2831000,49
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,,1727100,29
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,,884900,16
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,,656000,11
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,,1258600,25
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,,1032600,16
HJBBCCHJoooMHKoAAMIKoDDNIEEELNFFGGLN,15,277,29,3158200,57
ooIBBBGoIoJKGAAoJKCCDDDKHoooooHoEEFF,15,273,,1052100,20
ooooJKBBCCJKoFAAJooFHIDDoGHIoooGEEoo,15,268,,1366100,25
BBBooLCCCDDLIAAoKLIoooKoJoEEFFJGGHHH,15,262,,693700,12
GBBBKoGCCCKMAAoJLMHIoJLoHIDDDNEEEFFN,15,255,21,2425700,42
GHBBCCGHJKDDAAJKLooEEKLooIooMooIFFMo,15,249,26,3058700,55
BBCCCNDDEEoNLAAooNLoFFGGMHHIIIMJJKKK,15,243,,1706000,30
BBCCKoFGooKoFGAAKoFGIJDDoHIJoooHEEoo,15,238,,1230600,21
ooHBBKooHCCKooIAAKGoIJooGoIJDDGEEFFF,15,232,,657600,12
GoBBoLGooJKLHAAJKLHoICCCHoIoDDEEIoFF,15,226,,3431500,60
BBoICCoooIoJAAoooJDDEEEJHFFFGGHooooo,15,220,,388600,8
BBCCCMIDDDLMIKAALMIKoEEoJKFFFoJGGHHH,15,212,26,3173300,57
IoooBBICCCDDJAALooJoKLoMEEKFFMGGGHHo,15,205,,458900,8
GoooooGBBCCCGHAAoKoHDDoKEEIJoKooIJFF,15,197,,816000,16
BBoooLHCCDDLHJAAoLIJoKEEIJoKooIFFFGG,15,190,,1077700,20
oIBBCCoIooJKAAooJKDDDEEKHFFGGGHooooo,15,181,,1128100,23
BBCCCLDDJoKLAAJoKMIEEFFMIooooMGGHHoo,15,176,,1324300,23
HBBBCCHDDoKoIAAoKLIJEEELIJoooMFFGGGM,15,168,21,2549100,47
HBBBCCHDDDoLHoJAALIoJoEEIoKFFFGGKooo,15,163,,332600,7
FHBBCCFHoJooGAAJKMGDDJKMGIooLNoIEELN,15,157,,1781000,28
BBCCCMJDDDoMJAAooMKLEEFFKLoGGGKHHIII,15,152,,1975100,36
BBBCCNDDDooNKMAAoNKMEEFFLGGHHHLIIIJJ,15,148,,1291500,24
IBBCCCIoDDEEIAAKLMJooKLMJoFFoNGGHHHN,15,141,19,2513200,43
oGBBCCoGoIDDAAoIJLEEoIJLoHooKMoHFFKM,15,136,,902500,16
oEGooooEGBBBAAGooIoFCCoIoFoHoIDDDHoo,15,125,,1283000,25
GBBoCCGoIoDDHoIAALHoJEELHoJKoLooJKFF,15,116,,3212900,61
IBBBCCIDDEEEJAALMNJoKLMNFFKooOGGHHoO,15,109,,2748100,51
oBBCCCDDEELMIAAoLMIKooLNJKFFFNJGGHHN,15,103,15,1669600,29
BBBCCMoooKLMGAAKLMGoJDDDHIJoooHIEEFF,15,95,15,1805200,33
FHBBCCFHooLNFHAALNGIDDMOGIJKMOEEJKoo,15,87,,838600,16
BBCCCNJDDooNJLMAANJLMEEEKLFFGGKHHIII,15,75,,2484200,47
BBMCCNIKMooNIKMAANJLDDooJLEEFFJGGHHH,15,66,18,1873500,37
ooGoooBBGCCCAAGooIDDEEoIoooHoIFFFHoo,15,59,,720500,16
oBBoKooHooKLoHIAALCCIJoLGooJDDGoEEFF,14,161576,,1300500,20
ooGBBKooGCCKoAAHJKoDDHJooooIEEoooIFF,14,79452,,2882000,36
oGBBCCFGoIDDFAAIJKooHoJKooHoJLooHEEL,14,65829,,570000,9
FBBoJKFCCoJKoGAAJKoGoooooGHIDDEEHIoo,14,53952,,747800,11
BBBoIJoCCoIJoAAoIKDDHooKGoHEEoGFFooo,14,47453,,1233300,16
FoIBBBFoIooLGAAJoLGHoJCCGHDDKoEEooKo,14,43277,,4358300,61
ooGBBoooGHIooAAHIooooHCCoFDDoJoFEEEJ,14,40026,,2628200,40
BBoIJKEGoIJKEGAAJKFoHoooFoHCCoooDDDo,14,37788,,1772800,25
oGHBBBoGHCCoAAHoooFooIJKFDDIJKFEEooo,14,36133,,1322700,17
FooooLFoooKLGAAoKMGHBBKMoHIJCCDDIJEE,14,34483,,1042000,18
oooJBBGCCJooGAAJKLDDIoKLHoIEEoHFFFoo,14,32628,,4710800,63
BBBoIoooooIJAAooIJFGCCCoFGoHDDEEoHoo,14,31317,,2017400,32
GBBJCCGooJDDGoAAKMEEIoKMoHIoLooHFFLo,14,30059,,998800,14
ooBBCCDDooKLAAoJKLHEEJKMHoIFFMGGIooM,14,28754,,2044500,32
HoBBBoHCCoDDAAIoooEEIoJKFFFoJKoGGooo,14,27601,,1421600,18
ooHBBKFoHooKFoAAJKCCCIJooGoIoooGDDEE,14,26854,,2052800,33
oooHBBFooHJKFAAIJKoCCIJLooGDDLooGEEE,14,25865,,275600,5
BBooJKoHooJKoHAAoKCCCIooGDDIEEGooFFF,14,25291,,1065500,17
BBCCIJooGoIJooGAAKooGDDKoooHEEoFFHoo,14,24525,,235000,5
FoBBIoFoCCIJAAGHIJooGHDDoooHoKoEEEoK,14,23845,,2285000,34
EooHooEooHJoFAAIJKFBBIoKooGCCKDDGooo,14,23137,,2684200,44
BBCCCKGDDoJKGAAIJoGooIooooHIEEFFHooo,14,22520,,1585000,24
BBBoJKCCooJKAAoooKGHDDDoGHoIEEFFFIoo,14,21978,,1653300,24
BBBoIJoCCoIJAAooIKFGHooKFGHDDKoooEEo,14,21304,,2079400,20
ooBBIoFooHIJFAAHIJooGHCCooGDDDoEEEoo,14,20816,,605900,9
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,,1492500,22
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,,1122900,17
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,,352400,5
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,,2970000,44
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,,281000,5
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,,1209300,17
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,,1566900,26
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,,610900,9
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,,2908700,46
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,,753100,11
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,,792500,13
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,,2732100,43
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,,1599700,27
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,,982100,13
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,,1062700,16
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,,1083700,16
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,,1548100,24
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,,1816100,26
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,,1729000,22
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,,1431800,24
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,,2166700,36
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,,1816900,31
