Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oFBBBooFGHIKAAGHIKooGCCKoDDoJooEEoJo,13,3508,36,3477200,36
DoEooJDoEBBJDAAGIKooFGIKooFHIooooHCC,13,3489,26,2090900,26
BBKooLoIKooLoIAAoLHJooCCHJDDEEHFFGGG,13,3472,43,3851000,43
oIBBCCoIDDooAAKooLEEKooLoJFFFLoJGGHH,13,3459,,5054400,61
BBoooLCCooKLAAooKLJDDEEEJoFFGGJHHIII,13,3435,30,2970600,30
ooBBKLCCDDKLHIAAKLHIEEEooooJFFoooJGG,13,3421,132,11499300,132
oBBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,3404,,7987700,89
BBBoIoFCCoIoFGAAIoFGHoooooHDDDEEEooo,13,3385,105,10415200,105
BBBCCLDDDoKLIAAoKLIoEEEoJFFoGGJooHHH,13,3369,,21124800,219
oEBBHIoEoGHIoAAGooCCCGooooFoooooFDDD,13,3351,,3506200,40
GHBBCCGHDDDMAAIJKMooIJKooEEJLoooFFLo,13,3333,,7528300,69
GBBCCCGoIJDDAAIJoKoEEJoKoHoooLoHFFoL,13,3318,42,3988600,42
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJFFF,13,3302,29,2259800,29
DEFGBBDEFGooDEAAIoooooIooooHJoCCCHJo,13,3285,,4017700,53
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEEooI,13,3272,,1960700,28
BBCCCMHDDoLMHIAALMHIEELoFFJKooooJKGG,13,3259,33,2646800,33
oBBBoLCCDDoLJoAAoLJEEEooFFoKGGHHHKII,13,3243,,10060900,113
oooJBBCCoJooAAoJoKDDDEEKIFFFGGIoHHoo,13,3230,59,5234700,59
IBBCCCIKDDEEJKAALMJFFoLMGGooLNooHHHN,13,3212,94,8266900,94
BBoooLCCooKLAAooKLJDDDEEJFFFGGJoHHII,13,3198,38,3708000,38
HoIBBoHoIoJKHAAoJKCCCDDoEEEoooFFGGoo,13,3188,,4653800,57
ooIBBBEGIoLMEGAALMEoJKCCFHJKoNFHDDoN,13,3174,46,3580900,46
BBCCJoooooJKAAIoJKHoIDDoHEEFFoHooGGo,13,3158,51,5087500,51
ooFBBBooFGHooAAGHIoEoooIoECCCIoooDDD,13,3144,88,7981400,88
ooooKLGoBBKLGAAJKLCCoJooHIDDEEHIoFFo,13,3125,166,15951700,166
ooBBBoCCooIJAAooIJGDDDIoGHEEFFGHoooo,13,3109,101,9416700,101
BBBoHIooooHIoAAoHooFGooooFGCCCoDDEEo,13,3094,74,6958800,74
oFGBBJoFGooJoFAAHJCCooHoDDooIoEEEoIo,13,3083,,6504800,67
BBBCCooDDEEooAAoKoFFGGKoooIJHHooIJoo,13,3071,,1108800,17
EBBBoHEoFooHAAFooHoooGCCoooGooDDDGoo,13,3056,,7112600,81
ooooooDEooHoDEAAHoDBBBHoooFGooooFGCC,13,3040,,2504600,38
oGBBCCoGHDDDAAHIJKoooIJKoooIoLEEEFFL,13,3025,26,1978500,26
ooHBBKFoHIJKFAAIJoFooICCGoDDoLGEEEoL,13,3013,34,2699400,34
oBBCCCooooIJAAoHIJDDDHIKGEEEoKGoFFFo,13,2998,72,6453000,72
oCBBFGoCoDFGAAoDFHoooEoHoooEoooooooo,13,2988,,6548600,80
BBoooMCCoooMJLAAoMJLDDEEKFFGGGKHHIII,13,2971,,12331200,121
BBIooLEoIooLEGAAoLEGoKCCFHJKooFHJDDD,13,2960,,5250200,61
HBBCCKHDDDoKHAAJooEEoJoooIoJoooIFFGG,13,2947,,4262800,49
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIoGGHH,13,2934,81,7933000,81
oJBBBLoJooKLAAooKLCCDDooIEEFFFIGGGHH,13,2922,40,3477000,40
JoBBBLJCCDDLAAooKLEEEoKooFFFGGoHHHII,13,2908,,20862600,161
ooooLoBBooLMHJAALMHJoCCoIKDDEEIKFFGG,13,2896,180,21258600,180
BBCCKMDDooKMAAoJLMEEEJLoIoFFLoIGGHHo,13,2882,,13920400,137
ooBBBMCCCoLMJAAoLMJoDDEEKoFFGGKHHHII,13,2872,,24389500,245
HBBCCoHooIJoHAAIJooooIDDEEEFFKoGGGoK,13,2858,,10827000,69
BBBoIJCCCoIJAAHoooDDHooooGEEFFoGoooo,13,2846,,3030600,21
oooJBBCCCJDDIoAAoLIoEEELFFooKMGGHHKM,13,2834,50,4172900,50
FHBBCCFHoooLGIoAALGIDDKLGoJoKoooJEEE,13,2821,42,3624000,42
IBBCCNIDDoMNJKAAMNJKooEEJLFFFooLGGHH,13,2809,107,9699900,107
oHBBCCoHIJDDAAIJooooIooKoEEFFKGGGooo,13,2795,33,2783800,33
GIBBCCGIJDDDAAJooLHoJoKLHEEoKLHFFooo,13,2783,52,5009000,52
BBoooKCCCDDKAAoIJKGEEIJoGoHoJoGoHoFF,13,2770,33,3311500,33
BBooJKCCCoJKoHoAAKGHooooGIDDEEoIoFFF,13,2755,,2759600,30
BBBCCLooooKLAAoJKLIooJDDIEEFFoIGGGHH,13,2744,,9366700,110
oBBBoLCCCDDLoIAAKLoIoJKoHooJEEHFFFGG,13,2733,,3135900,39
BBCCIJoooHIJoAAHIJoFGooooFGDDDooEEEo,13,2724,,2124600,26
BBIooKFoIooKFHAAoKGHoJCCGooJooGDDDEE,13,2709,,4557400,52
FoHoooFoHooJGoHAAJGBBCCJoooIDDEEoIoo,13,2696,,2019300,31
BBoooMCCooLMIKAALMIKDDEEJKooFFJGGGHH,13,2685,27,2572800,27
oBBCCoDDooIKAAoHIKEEEHJoGFFFJoGoooJo,13,2673,,1505100,17
oBBJCCDDoJKMGoAAKMGoIEENHoIoLNHFFoLN,13,2659,48,3810000,48
ooooooFoooIJFAAoIJFBBBIoGHCCCoGHDDEE,13,2649,174,16737600,174
FBBCCKFDDDJKAAoIJKGHoIooGHoEEEoooooo,13,2635,,12504400,136
ooIBBKooIoJKoAAoJKooCCDDoEEEFFoGGHHH,13,2626,83,7175700,83
oooIBBCCoIKMGAAJKMGooJLMHoDDLoHEEEFF,13,2614,,1213900,16
ooBBBMoCCDDMAAooLMEEFFLoKoGGHHKIIJJJ,13,2602,42,3875800,42
oGBBCCFGooJKFGAAJKFDDIoLooHIoLooHEEL,13,2590,,336600,5
BBBCCJoooHIJAAoHIoFooHDDFGooooFGEEEo,13,2578,,2077000,32
FBBCCCFoHoJKAAHoJKoGDDDooGoIooEEEIoo,13,2566,,128100,2
ooooooooooHIAAooHIBBCCHoFGooooFGDDEE,13,2556,80,6632200,80
oooIBBCCCIDDoAAIJKooHoJKooHEELFFGGoL,13,2549,82,7869100,82
EoooooEooBBHAAooGHCCCoGoooFoGoooFDDD,13,2534,,10458500,110
HBBBKoHoCCKoAAoJKoDDoJoooIEEFFoIGGGo,13,2524,119,11508800,119
oCooFHoCBBFHAAoDGooooDGooooEoooooEoo,13,2514,,1133200,16
BBHooKooHooKAAIooKFGICCCFGoJooFDDJEE,13,2500,,1423000,20
ooHBBBCCHDDLGAAIKLGooIKLGooJooEEoJFF,13,2490,46,3863100,46
BBCCJKGoooJKGAAoJKHIooooHIDDEEooFFFo,13,2479,,13742800,159
HoIBBKHoIJoKHAAJoLCCDDoLEEoooLFFGGoo,13,2466,,1997300,25
BBCCCKDDDIJKGAAIJoGoEEooHooFFFHooooo,13,2450,56,5412700,56
FBBCCoFoHDDDAAHIJooGHIJooGooKooGEEKo,13,2441,55,4581200,55
HBBCCLHooDDLHAAoKLIEEoKoIJFFGGoJoooo,13,2430,,11781000,130
ooBBoLoooKoLHAAKoLHJCCDDIJoEEEIFFGGG,13,2424,74,6209400,74
oBBCCCDDDKoLGAAKoLGooKooHIJEEoHIJFFF,13,2414,146,11774900,146
ooFBBBooFGoIoAAGoIooCCCIDDEEHoooooHo,13,2398,,10517600,126
ooooBBoooooIAAoooICCDDDIHEEEFFHoooGG,13,2392,,5275100,60
BBCCCJoDDoIJoGAAIJoGHoIoooHEEEoooFFo,13,2381,52,4613800,52
FBBBoLFoIJKLAAIJKMGCCCoMGHoooooHDDEE,13,2369,38,3068500,38
BBBooICCGooIoEGAAIoEGHoooFoHoooFoHDD,13,2357,,8030500,95
BBIooKGoICCKGoIAAKHooJooHooJDDHEEoFF,13,2345,78,6613100,78
oHBBoLoHCCoLAAJKoLDDJKooGIJoooGIEEFF,13,2337,,1884700,25
BBCCCKoDDooKoAAoJLEEFFJLooIGGLooIHHH,13,2328,,2137600,29
BBooIJEGooIJEGAAIJFooHooFCCHDDoooooo,13,2320,,3998500,50
IBBCCCIKDDEEJKAALMJFFoLMJooGGNHHHooN,13,2312,29,2550600,29
ooooJoooHIJoAAHIJoFBBCCoFGDDDoFGoEEo,13,2302,150,13513200,150
GBBBJLGoCCJLGAAIKLDDoIKooHEEEooHoFFF,13,2291,45,4155700,45
oEBBIJoEoHIJoAAHIooFGooooFGCCCooDDDo,13,2281,,4153400,43
ooGooJooGBBJoAAHIKoCCHIKoFoooKoFDDEE,13,2272,,2008100,24
FooBBBFCCDDDAAHIJKoGHIJKoGHIoLoGEEoL,13,2262,,372000,5
ooooJKBBCCJKooAAoKDDDIooHooIEEHFFGGG,13,2257,,1797500,24
HooBBLHCCDDLAAooKLoIEEKooIJFFFoIJGGG,13,2243,47,4328800,47
oFooBBoFCCoHoFAAoHDDoGoHoooGEEoooooo,13,2232,,8771400,97
ooBBBoooooHIAAooHICCDDHoGEEFFoGooooo,13,2222,,1452800,17
BBBooLCCooKLAAooKLJDDDEEJoFFGGJHHIII,13,2211,,15929600,171
EoFGBBEoFGIKEAAHIKCCoHJKDDoHJooooooo,13,2204,,3858400,49
ooBBBooooooIAAooHICCDDHIoGoooooGEEFF,13,2195,79,6500700,79
oooooJoBBoIJAAHoIJGoHoCCGDDEEEGoooFF,13,2185,,7973400,84
BBBHoIooGHoIAAGooJCCCDDJooEEooooooFF,13,2177,,4172900,49
oooHBBFooHJKFoAAJKGoCCJLGooIoLGDDIEE,13,2169,,32642800,280
oIBBCCoIDDEEAAoJKLFFoJKLooGGKMooHHoM,13,2160,63,5547700,63
ooHoBBGoHoIJGAAoIJCCDDDJoooooooEEoFF,13,2152,,4557400,62
oooooooooFGHAAoFGHBBBFGHDoEoooDoECCC,13,2142,89,7229600,89
oBBHCCoFoHoIoFAAoIDDGooJooGooJEEGooJ,13,2132,,1742700,24
ooooIoooFHIJAAFHIJoEBBBoDEGoooDEGCCo,13,2124,105,9335600,105
BBBCCJDDoHIJAAoHIoGooHEEGFFFoKGooooK,13,2112,,1088300,17
ooBBBIooooHIAAooHICCDDHoGoooooGEEFFo,13,2103,51,4451900,51
oBBCCKDDEEJKoGAAJooGHIJooGHIFFoooooo,13,2094,,8027600,96
oBBJooooIJCCAAIJKoDDEEKoHoFFFoHoGGGo,13,2085,,760600,11
FGoBBoFGCCDDAAIooKoHIoJKoHEEJKoooooo,13,2074,96,8881300,96
ooHBBBooHIJoAAHIJooooICCoDDEEKFFGGoK,13,2064,63,4943400,63
BBCCooDDoJEEAAoJKLIFFFKLIGGGKMIooHHM,13,2054,,6044500,71
ooGHBBooGHJLoAAIJLCCCIKLooDDKooEEEFF,13,2046,,3191000,41
BBBooKooJooKAAJooKIoCCDDIoEEFFIGGHHH,13,2037,28,1939400,28
oGBBKLoGHIKLAAHIoLFoCCCoFooJooDDDJEE,13,2028,28,2373200,28
HoBBCCHoJooKAAJooKIDDDoKIEEoooIoFFGG,13,2016,39,3130600,39
oBBJCCooIJDDAAIJKLHoEEKLHoFFKMHGGGoM,13,2010,24,1991900,24
oooHBBoCCHJKAAFIJKooFIJLoEGIoLoEGDDL,13,2000,,3216400,42
ooooJoBBCCJoFAAIooFGoIooFGHDDDEEHooo,13,1991,48,3789200,48
EBBBHoEFooHoEFAAHooFoooooooGCCDDDGoo,13,1980,36,2894600,36
EoGBBBEoGHCCFAAHoJFooIoJFooIoKDDoooK,13,1972,,1849800,29
BBCCLoooooLoAAHJLoFGHJDDFGIKooooIKEE,13,1962,25,1652900,25
oJBBBLHJooKLHAAoKLCCDDooIEEEFFIoooGG,13,1956,55,4646900,55
ooBBoKCCCDDKAAoJoKIooJEEIFFFGGooHHoo,13,1950,,2969100,37
GoHBBoGoHIoJGAAIoJCCDDDKEEoooKoooFFF,13,1944,,2442200,31
BBBHIKCCoHIKAAoHJKFoDDJoFoGoJoFoGEEo,13,1938,,3376500,38
FoGBBKFoGCCKFAAIoKooHIDDooHJoooooJEE,13,1931,,248700,4
ooFBBBEoFGHIEAAGHICCDDHIoooooooooooo,13,1924,,1079700,17
oBBoJoFooHJoFAAHJoooGCCCooGIDDEEEIoo,13,1917,52,3293300,52
BBCCCLDDEEELHAAJKoHoIJKoFFIoKoooIGGo,13,1909,,5098900,67
ooooHoDEooHJDEAAIJoFBBIooFGCCCooGooo,13,1898,109,9147000,109
oooooHoDooGHoDAAGIBBBFGIooEFCCooEFoo,13,1891,,1735300,25
BBoHIJECCHIJEAAoIoFoGoooFoGDDDFooooo,13,1883,,6481100,82
BBBHooooGHCCAAGoIJFDDDIJFoEEIKoooooK,13,1876,46,3874800,46
BBBoIoCCooIoAAooIooGDDDooGoHEEFFFHoo,13,1868,,1114200,18
oBBJooooHJCCAAHJoKooIDDKGoIooLGEEFFL,13,1859,79,5682000,79
BBoooLCCDDoLAAoooLKEEFFFKoGGHHKIIJJJ,13,1854,88,7741900,88
HBBCCCHooKooIAAKooIJDDEEIJFFoLGGoooL,13,1844,28,2174000,28
BBBHIoooGHIoAAGHooFCCDDoFoooooEEEooo,13,1835,36,2661500,36
BBCCIoFooHIoFAAHooFoGHooooGDDDEEEooo,13,1828,69,5532400,69
oooooooBBGHIoAAGHIoECCHooEFDDDooFooo,13,1819,,10050000,110
ooEFBBooEFHJAAEoHJoCCCIooooGIooooGDD,13,1813,,9794200,112
BBCCJKooIoJKAAIooKDDDooooHEEFFoHoGGG,13,1806,72,5756300,72
DooIJoDBBIJKAAGIJKEoGoooEFHoooEFHCCC,13,1796,,1046400,13
oooHBBoCCHJKAAFIJKooFIJLEoGIoLEoGDDD,13,1790,,2770900,35
oCBBGooCDFGoAADFHoooEFHoooEooooooooo,13,1782,,3533600,46
IBBCCCIDDEEoAAoJoooooJFFGGGHHKoooooK,13,1774,,3163300,45
oooIBBCCoIKMGAAJKMGooJLMHDDDLoHoEEFF,13,1767,69,5095800,69
FoBBoJFCCDDJAAoGHoEEEGHooooGIoooooIo,13,1760,,6913400,84
oooooJBBCCoJAAHIoJooHIDDGoHoooGEEFFo,13,1754,,4838600,65
EooooIEoBBoIFAAHoJFooHoJFoGHCCDDGooo,13,1746,,3004600,38
GBBBCCGoJDDDAAJKoLHEEKoLHIoKoMoIFFoM,13,1739,32,7493700,32
HBBBCCHDDDEEAAIJKLooIJKLoFFoKMoooGGM,13,1730,70,19026300,70
CBBFoHCoDFoHAADGoIooEGoIooEGoooooooo,13,1722,,7350300,51
FBBCCKFoHIoKAAHIooooHDDDGoooJoGEEoJo,13,1715,43,2880100,43
FooIooFBBICCAAHooJoGHDDJoGoooKEEEooK,13,1708,,3726600,45
oBBBCCooHooJAAHoIJDDDoIJGoooooGEEoFF,13,1701,,3616700,48
HBBCCCHoooDDIAAoKLIJooKLIJEEEMFFGGoM,13,1693,74,6137400,74
BBCCKLGoDDKLGAAIKoHooIooHooJooHEEJFF,13,1687,,7309200,83
ooHBBJooHIoJFAAIoKFGoooKFGCCCKDDDEEo,13,1681,,761100,12
HJBBCCHJoDDNIKAAMNIKooMooKLEEoFFLGGo,13,1673,75,6586900,75
BBBoJoCCDDJoGAAoJoGoHIooEEHIooooHIFF,13,1666,,3125900,41
GHBBCCGHJDDLAAJooLoIJoKLoIEEKooIFFoo,13,1659,,5095200,63
GHBBCCGHJooLAAJooLoIooKLoIDDKooEEFFF,13,1653,67,5711400,67
BBooJKoGooJKoGAAoKoHoICCoHoIDDoEEFFF,13,1647,,828700,13
ooooKLBBooKLHAAoKLHJCCCoIJDDEEIJFFGG,13,1641,,16549200,198
BBBoJKCCDDJKAAHooKGoHEEEGooIooGooIFF,13,1635,,3270100,43
GIoBBoGICCDDAAKoLoHJKoLoHJEEEoFFoooo,13,1629,,15012100,156
HBBooKHCCDDKAAIooKooIEEEFFIJoooooJGG,13,1623,,1432700,21
ooooIJBBCCIJAAooIJGoDDDoGooHoooEEHFF,13,1618,46,3754400,46
oBBCCCoooDDJoAAoIJEEFFIKooHGGKooHooK,13,1612,,2877300,33
GBBBoLGoCCKLHAAJKLHIoJooHIDDEEFFoooo,13,1606,26,2253900,26
ooBBCCoDDEEEAAIJKLHoIJKLHoooKMHFFGGM,13,1599,63,5528400,63
BBBCCJFDDDIJFGAAIooGoHEEoGoHoooooHoo,13,1592,55,4140100,55
BBoooMCCCooMJLAAoMJLDDEEKFFFGGKHHIII,13,1586,122,10083100,122
ooBBoKCCCDDKooAAoKEEEJooIooJFFIGGHHH,13,1580,,1078600,14
BBoooKooIJoKAAIJoKHCCDDDHoEEFFHoooGG,13,1574,,4271500,51
FHBBCCFHoooKFIoAAKGIooJLGDDDJLEEoooo,13,1567,,1547600,20
oooGBBoFoGHIoFAAHICCDDHJooEEoJoooooo,13,1560,,1550800,21
ooooBBCCCooIAAoooIDDDEEIHoooooHFFFGG,13,1553,,6613300,78
oBBCCooooHoooAAHIoDDDHIoooGEEEooGFFF,13,1547,,2836900,37
FoGBBoFoGoooFAAIJoCCCIJoooHDDDEEHooo,13,1539,,3111400,43
oGBBCCoGoJKLEAAJKLEooJKMFHIooMFHIDDD,13,1534,72,5932800,72
ooBBoooCCCoJooHAAJooHDDJooHIEEoFFIGG,13,1529,,6330300,74
oGoBBJoGCCCJoGAAIKDDHoIKooHEEEoFFooo,13,1522,,5990400,65
FBBJCCFooJDDFoHAAKGoHooKGoIooLEEIooL,13,1514,,769000,14
IooBBBICCDDDJAAKooJooKoLEEFFoLGGHHoo,13,1507,108,8913500,108
JBBCCCJLDDEEKLAAoNKFFMoNGGoMHHooIIoo,13,1501,,4168300,53
BBBCCLIoooKLIAAoKLDDooooJEEFFoJGGGHH,13,1493,,5286600,66
oBBCCoooGHooAAGHooFoGHDDFEEoIoooooIo,13,1487,,3917900,48
IBBBCCIDDoMNJKAAMNJKEEFFGGoLoOHHoLoO,13,1481,35,2674200,35
oBBoooooGooJoEGAAJoEHCCJoFHIoooFHIDD,13,1477,,3288200,46
GBBCCCGoJDDDGoJAALHEEoKLHIooKMoIFFFM,13,1472,36,2701500,36
EooHooEooHBBEAAHIJCCGoIJFoGoooFDDDoo,13,1466,,6375000,72
IJBBCCIJoooLoJAAKLDDDoKLoEEFFFooGGHH,13,1461,40,3122400,40
EooooKEGooJKFGAAJLFoBBJLCCHIooooHIDD,13,1454,39,3498600,39
GoBBBoGoICCCAAIoooooIJKLHDDJKLHEEFFF,13,1449,56,4436500,56
oIBBCCoIJooLAAJooLoDDoKLEEFFKooGGGHH,13,1444,23,1722000,23
oJBBBLHJooKLHAAoKLCCCoooIDDDEEIFFFGG,13,1439,,9493100,114
BBCCooHooJooHAAJooIooJDDIEEFFKIGGGoK,13,1433,,628300,11
GIBBCCGIoDDMHIAALMHJooLMHJKoEEFFKooo,13,1427,44,3813100,44
BBCCKLooJoKLAAJooMoIoDDMHIEEEMHFFGGG,13,1422,30,2376600,30
IJBBCCIJooKLIAAoKLDDDooLoEEEFFoGGGHH,13,1418,,6645100,67
oFGBBooFGoHJAAooHJCCCoIJooooIooDDEEo,13,1412,,1779700,21
ooJBBBCCJoLoIoAALoIDDKEEFFFKooGGGHHo,13,1406,,368900,6
EoFGBBEoFGIKEAAHIKCCoHJoDDoHJoooooJo,13,1400,,2355700,34
BBoHIoCCCHIKAAoHJKFoDDJoFoGoooFoGEEE,13,1394,,7488500,90
oooHJKoooHJKoAAIJKBBGICCFoGDDDFoEEoo,13,1389,83,6700500,83
BBBHooFooHooFAAHooooGCCCooGoIoDDEEIo,13,1383,,109400,2
oFBBIJoFooIJAAoHIooGoHCCoGoDDDooEEEo,13,1378,31,2709700,31
BBCCLMooIJLMAAIJooGHDDEEGHoKooFFFKoo,13,1372,46,3150900,46
BBBoHoooooHoAAooHoEFCCCoEFoGDDEooGoo,13,1366,,2702200,41
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIGGGHH,13,1359,35,2993100,35
DFGoBBDFGoHJEFAAHJECCCIJEoooIooooooo,13,1353,,3030000,43
HoBBCCHoJoDDAAJooKIEEEoKIooooKIoFFGG,13,1346,55,4128400,55
BBCCoLDDEEoLAAoooLKFFFGGKoooHHKIIJJJ,13,1341,,6302000,77
ooHBBoCCHoJKFGAAJKFGDDDLFGIooLEEIooo,13,1336,,2298600,33
BBBooLICCCoLIAAooLIKDDEEJKoFFFJGGGHH,13,1330,32,2588400,32
FGBBCCFGooIKoGAAIKoDDDJooooHJooooHEE,13,1325,41,3335000,41
HJBBCCHJDDDoIAAKLoIEEKLoFFooMoooGGMo,13,1321,77,6148600,77
BBBooKoHoooKFHAAoKFHIJCCGoIJooGDDDEE,13,1317,,1946700,26
BBBooIFoooHIFAAoHoCCDDHoooGEEEooGooo,13,1312,,4424400,60
GBBBCCGoDDJKAAoIJKHEEIFFHooIoooooooo,13,1306,49,3257900,49
GoBBooGCCCooGAAJooDDIJEEoHIJoKoHFFoK,13,1299,61,4600600,61
BBCCCJDDDoIJAAooIJGEEEIoGooHFFGooHoo,13,1292,28,2063700,28
HBBBCCHDDDKLHJAAKLIJoEEMIJFFFMGGoooo,13,1286,,2025200,24
oooBBMCCCoLMHAAoLMHJDDEEIJKFFFIoKGGG,13,1281,,8849500,97
oooooKBBIooKGoIAAKGooJooHCCJDDHEEFFF,13,1276,,7530500,103
BBooooCCDDKoAAooKoGHEEKoGHIJooGHIJFF,13,1270,,1659800,19
BBCCCKDDDIJKAAoIJoGEEIooGoHoooGoHFFF,13,1263,27,2402100,27
FoooooFBBHIoAAGHIoooGHCCooooJoDDEEJo,13,1258,,1117800,19
GBBCCoGDDoIoGAAoIoEEEoIooHFFFooHoooo,13,1253,,5384500,70
ooooJKBBBoJKGHoAAKGHoCCoGIDDEEoIooFF,13,1248,,2197400,23
oFBBCCoFoooJAAHooJoGHDDJoGEEIoooooIo,13,1242,48,3849200,48
oBBBoIoCCDDIoAAGooooFGooooFHEEooFHoo,13,1237,,2499400,35
GBBCCoGoJoKMAAJoKMoIDDLoHIooLNHEEFFN,13,1231,25,2046200,25
oBBCCCoooooHoAAGoHDDDGoIooFEEIooFooo,13,1226,,1735200,26
oGBBJooGooJoAAHIJoFoHICCFDDEEoFooooo,13,1220,28,2017600,28
GIBBCCGIooJoHAAoJoHoooDDEEEFFKoooooK,13,1214,53,4071200,53
BBCCKLGDDoKLGIAAKLHIooooHJooooHJEEFF,13,1209,25,2063400,25
BBBooIooGooIooGAAICCCHooFooHooFDDEEE,13,1204,,6936400,97
BBooIJCCDDIJoGAAIJoGoHooEEEHoooooHFF,13,1198,,753500,11
GHBBCCGHoooKGAAoJKDDDoJKoIoooooIEEFF,13,1193,,1894700,24
BBBCCKooIooKAAIoJKoHDDJoGHooooGHEEFF,13,1188,,2360000,32
BBooKooHCCKooHAAKoDDoJooGIoJooGIEEFF,13,1184,40,3406700,40
ooooJoooIoJoAAIoJoGBBCCoGHDDEEGHFFFo,13,1178,,789100,13
BBBCCIooGooIAAGooooDDEEoFFFHoooooHoo,13,1171,,6619900,90
ooooKMGoBBKMGAAJLMCCoJLoHIDDEEHIooFF,13,1167,,10398600,115
EooHooEooHBBFAAIJKFoGIJKCCGooLooGDDL,13,1162,,484500,4
FBBoJKFHooJKFHoAAKCCCIooGooIooGDDEEE,13,1158,,17903300,120
KBBBCCKoDDEEKAAoLMFFGGLMoooHHNoIIJJN,13,1152,51,4358600,51
HBBBooHCCCoKIoAAoKIDDEEKFFoJGGoooJoo,13,1147,,11695500,143
EFHBBBEFHCCoEGAAIooGooIJoGDDDJoooooo,13,1142,,2211300,29
BBBoJKHIooJKHIoAAKHICCDDoooEEooFFFGG,13,1138,99,7944300,99
FHoooKFHBBJKGHAAJKGoICCCooIoDDEEIooo,13,1132,,9878100,111
oIBBCCoIJooLAAJoKLDDEEKLoFFooooGGHHH,13,1127,,2862400,37
ooIooLBBIoKLEGAAKLEGoJCCFHoJooFHDDDo,13,1121,50,4505600,50
ooooooooooIoAAooIoBBCCIooHDDEEoHFFGG,13,1115,,15949500,196
BBCCoKooJooKAAJooKIDDEEEIoooFFIoGGHH,13,1110,,5318100,58
oHBBCCoHoIJLAAoIJLGoooKLGDDDKoGoEEFF,13,1106,49,3909400,49
BBCCKLooGIKLAAGIoooFHDDDoFHJoooEEJoo,13,1102,28,2014200,28
oIoooLoIBBoLAAJKoLCCJKooHDDEEEHFFFGG,13,1098,,2008600,28
GBBBooGooJooGAAJooCCIJDDHoIEEKHFFooK,13,1092,,614600,11
GIBBCCGIoDDoHAAKooHJoKLoHJEELoFFFooo,13,1087,,6229300,73
BBBCCLHoooKLHAAoKoHDDoKoIJEEEoIJFFGG,13,1083,,10863500,133
BBoooLoHCCCLoHAAKoDDJoKooIJEEEoIFFGG,13,1078,83,6457300,83
HooKBBHJoKCCHJAALoIDDDLMIEEFFMGGGooo,13,1073,,5110400,65
IBBCCCIooJDDIAAJKLEEoJKLoFFFoMGGGHHM,13,1068,,1210100,19
ooGooJooGBBJoAAHIKoCCHIKoFooIKoFDDEE,13,1064,,941700,13
oBBCCCoooDDDAAoooIoGEEoIoGoHoIoGoHFF,13,1060,,3717600,50
BBCCJKooHIJKAAHIooFGooooFGDDEEoGoooo,13,1056,56,4492800,56
GHBBCCGHIJKMAAIJKMooooLMoDDoLooEEFFF,13,1049,70,5704700,70
BBoooLHooKoLHAAKoLHJoCCCIJDDEEIFFGGG,13,1045,,6608200,88
HIBBCCHIooDDHIAAKLoJooKLoJoEEMFFGGoM,13,1040,99,9294100,99
oBBCCoooGoDDAAGoHIooooHIEEFFFIoooooo,13,1037,,938900,13
BBCCLooDDDLoAAoKLoIJoKooIJEEFFoGGHHo,13,1031,,10507600,119
BBooKoCCoIKoAAoIKoHDDJEEHooJFFHGGGoo,13,1027,,5613900,65
oHoooLFHBBoLFIJAALGIJKooGooKCCGDDDEE,13,1023,,5236700,73
oGBBJooGHIJoAAHIooFCCIDDFoooooFEEEoo,13,1019,,3380000,49
ooHooKoGHBBKFGIAAKFoIJCCFDDJEEoooooo,13,1014,,4888700,39
FHBBCCFHDDEEAAJoKMGIJoKMGIooLMooooLo,13,1008,,7974800,89
BBIooLGoIJKLGAAJKLCCCoooHDDDEEHoooFF,13,1003,,3756200,40
FoBBoJFCCCoJAAHIoJoGHIDDoGEEEooGoooo,13,998,69,5634900,69
BBCCCLDDDoKLIAAoKLIoooooJEEFFoJGGHHH,13,993,,4558200,61
EoGBBBEoGHooAAGHJKCCCIJKFooIooFoDDoo,13,988,,1664400,23
ooBBCCDDIEEEAAIJooFFIJGGoooooKoHHHoK,13,984,,2764700,34
ooGBBBooGooHAAGooHoooooIFCCCoIFDDEEE,13,980,44,3228200,44
GBBCCoGoDDDMGAAJKMHEEJKoHoIoLoFFIoLo,13,975,,2627600,27
ooIBBLFHIooLFHJAALGoJCCoGDDKEEoooKoo,13,971,,3904200,50
HBBBCCHoDDEEIAAoKLIJooKLIJFFFMGGoooM,13,966,,3518300,45
oIBBCCoIDDEEAAoJKLoooJKLoFFFKMoGGHHM,13,962,,797000,13
BBBCCKGoooJKGAAoJKHIooJoHIDDEEoooFFo,13,957,95,7845300,95
FHBBCCFHoooKGIoAAKGIoDDLEEEoJLooooJL,13,952,,1081400,16
GHBBCCGHDDDoGAAJoooIoJKooIEEKoFFFooo,13,948,73,7039600,73
oooooLBBoKoLHAAKoLHJooCCIJDDEEIFFFGG,13,945,74,9072500,74
