Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooFBBoooFooHAAFooHoCCDDIEEEGoIoooGoo,16,1104,,4715900,80
BBBCCMooKDDMAAKLooJEELFFJGGGooHHIIIo,16,1093,,6586400,97
BBCCCMDDEELMIAAoLMIKooooJKFFGGJooHHH,16,1082,40,11460500,193
ooGBBoooGoHIoAAoHICCDDHIoFEEEooFoooo,16,1071,,3425100,50
BBooKoGCCCKoGAAJKoGIoJDDHIooooHEEFFo,16,1062,,7187100,123
EFHBBBEFHoIoEGAAIJoGoooJoGCCCJDDDooo,16,1050,,1579000,27
oBBoCCooIDDKooIAAKoEEFFKGGGJHHoooJoo,16,1041,,2477200,46
JLBBBoJLCCDDKAAMooKEEMNoFFGGNoHHIIoo,16,1032,,18822800,291
HoIJBBHoIJKLHAAoKLCCCDDMEEFFoMGGGooo,16,1020,,5699300,92
JBBCCCJDDDEEJAALoooKoLFFoKGGoMHHIIoM,16,1009,,25959300,403
oooJBBCCIJooooIAALDDIKoLHEEKoMHFFGGM,16,996,,2209000,42
FoGoBBFoGCCJFAAIoJooHIoKooHDDKEEEooK,16,983,,2958000,50
HBBLoMHooLoMAAKooMIJKCCCIJDDEEIFFGGG,16,970,,15089200,256
HoBBCCHoJooLIoJAALIDDKoLIooKEEFFFGGo,16,959,,4012900,73
oBBoCCDDHooKAAHooKGEEEoKGoIJooGoIJFF,16,948,,7844400,140
BBBHoIoooHoIoAAHoJCCDDoJooGEEEooGFFF,16,941,,740200,13
BBBIooCCGIooAAGoooooHDDDFoHoJoFEEoJo,16,929,28,5715700,94
oBBBCCooJooLAAJKoLDDDKoLHIEEooHIFFGG,16,915,54,12211500,198
oBBBCCDDLooMoKLAAMoKEEEMJKFFGGJHHIII,16,903,,17431900,300
FBBICCFoGIoJooGAAJooHDDKooHooKEEEooK,16,892,,3156300,54
BBCCoLDDDEELGAAoKLGoIJKoHoIJKoHoIJFF,16,883,,5918200,98
ooJoooBBJoKLFHAAKLFHCCCLGIooooGIDDEE,16,874,,9210700,157
oFBBBKoFHooKAAHIooCCHIDDoGooJooGEEJo,16,862,,3127900,54
oHBBCCoHDDKLoHAAKLEEoJKMGoIJoMGoIFFF,16,854,,12615700,212
ooJBBBCCJooKoHAAoKoHDDDKoIEEFFoIoGGG,16,842,,12779600,227
FBBCCoFoIoKMAAIJKMGDDJLNGHooLNGHEEEo,16,830,18,6198600,71
HoBBooHCCCoKAAIJoKDDIJoLEEFFoLGGGooL,16,820,,5860000,87
ooIBBKCCIJoKHAAJoLHDDooLHEEEFFGGoooo,16,812,,3164000,51
FBBHooFoGHoJAAGIoJCCCIoooooooKDDDEEK,16,801,,8976500,159
BBBIKoooHIKoAAHoooGCCCooGDDJooEEEJFF,16,791,,7856400,137
BBCCCMDDDoLMIAAoLMIKooooJKEEFFJKGGHH,16,780,43,11568000,194
oGBBCCoGIoooAAIoJKoHDDJKoHEEEKoooFFF,16,767,31,7591200,128
oGBBBooGCCCoAAHIJoFoHIJoFDDIKooEEEKo,16,757,28,5677400,98
BBBCCJDDoHIJAAoHIKEEEHIKGooooKGooFFF,16,749,,2014500,32
FBBIJoFoGIJoAAGIooCCHDDoooHoKooEEoKo,16,740,32,5624100,95
ooHBBBooHoIJoAAoIJCCDDDJEEEooooFFGGG,16,728,,2852400,49
GBBJoKGoHJoKAAHooLCCIDDLooIooLoEEoFF,16,718,,6404200,117
HBBBCCHooKDDHAAKooEEJKFFoIJooLoIGGoL,16,709,,6642400,105
GBBBCCGDDDoJHAAooJHoIooKEEIooKooIFFF,16,700,38,8206500,151
oGBBoooGIJCCAAIJooFHIJDDFHEEKLooooKL,16,691,,6744400,104
BBCCoLoHIDDLoHIAALooJKEEooJKooFFGGGo,16,677,,4145600,74
IKBBCCIKooMoJAALMoJooLDDJEEFFNGGGHHN,16,667,36,7406000,121
oKBBCCoKoooLAAoooLDDEEELJFFFGGJHHHII,16,658,43,9735700,175
oooooooBBBIJoFAAIJoFGCCJoFGHDDEEGHoo,16,650,,1916100,37
HoBBCCHDDDoKAAoooKEEEFFKooIJGGooIJoo,16,641,,3854200,65
oHBBCCoHoIooAAoIJLGooIJLGDDDKMEEFFKM,16,634,48,10663500,181
ooooKLGBBBKLGAAJoLCCIJooHoIDDDHoEEFF,16,623,,4451700,73
GBBoCCGIJooMHIJAAMHoKDDMooKLooEEELFF,16,614,,10438000,175
EoFBBJEoFoHJEoAAHJCCoGIoDDDGIooooGIo,16,607,32,5986200,97
BBCCCKFooIoKFAAIJoFHDDJoGHooooGHoEEE,16,597,,4116000,70
oooooKBBCCCKGAAoJKGHDDJooHIEEEooIFFF,16,588,,3184700,54
FoGBBBFoGHoIAAGHoIoooooJCCDDoJEEEooJ,16,576,39,8124800,140
GBBCCCGooooLHAAooLHIDDDLoIJKooEEJKFF,16,565,,5100200,87
BBCCoLDDIooLAAIooLHoJEEEHoJKooHFFKGG,16,556,,5605500,105
HBBCCoHoIDDoAAIJooEEEJoooooJooFFFGGo,16,546,24,4427300,82
FBBBIJFoHoIJAAHooKGooooKGCCDDKooooEE,16,539,,1663100,26
IBBCCoIoKDDDAAKoooJEEoLMJFFFLMGGHHHo,16,529,,2915300,45
JBBBCCJDDEELAAoooLFFGGGLooKHHHooKIII,16,525,,2649400,48
FooBBBFooHoJFAAHoJCCDDoJoGoIoooGoIEE,16,515,,5587800,97
IBBCCNIDDDMNAAoLMoJKoLEEJKFFFoGGGHHo,16,506,24,4954500,81
HBBCCCHooKDDAAoKoLIEEFFLIoJoGGIoJooo,16,496,,3685900,66
DooooHDBBBoHEoFAAIEoFGoIEooGCCoooooo,16,488,,4935400,89
oooooKBBBCCKHoAAJKHDDDJoEEoIFFGGoIoo,16,480,,3465900,61
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoHoooo,16,470,28,6078300,103
ooKBBMCCKooMIAALoMIooLDDJEEEFFJoGGHH,16,462,20,3626300,66
BBCCLMHJooLMHJoAAMHKoDDoIKEEEoIFFGGG,16,451,,6083000,107
oBBCCIooGHoIAAGHoJDDDHoJFooEEEFooooo,16,443,22,5605400,99
BBBIoJFooIoJFAAIoKCCHooKGoHoooGDDDEE,16,433,,3545100,61
IBBCCMIoDDDMJAAoLMJEEoLoJoKFFFGGKoHH,16,426,48,10462500,179
BBBooMCCDDDMIAAoLMIKooLoJKEEFFJoGGHH,16,417,32,6887400,115
BBCCLoHoooLoHAAKLooIJKDDoIJEEEoIFFGG,16,408,42,8131300,136
FoIBBMFoIJoMGAAJLNGHCCLNoHoKoNDDDKEE,16,396,,5955800,101
oDEBBIoDEGoIAAFGoJooFHoJooFHoJoCCHoo,16,390,,2035300,41
oBBooKCCDDDKHAAJooHEEJFFooIGGLooIooL,16,382,,3097100,49
oooooKBBCCCKGHAAJKGHooJoGoIDDDEEIoFF,16,374,,4556900,81
IBBCCCIoooKLAAooKLJoDDEEJoFFFMGGGHHM,16,364,21,3827600,68
BBBICCFooIJoFoAAJoGoHDDDGoHooKGoEEEK,16,354,16,2135300,41
IBBLoMICCLoMAAKooMDDKoooJEEEFFJGGHHH,16,342,38,7238100,127
BBoooKCCDDDKAAIooKHoIEEEHooJooHFFJGG,16,334,,4408800,74
oHoBBBoHCCDDAAJKoooIJKoLoIJEELoFFGGo,16,326,,7378900,126
oFBBJooFooJooGAAJooGoIoooGHICCDDHEEo,16,315,,4732400,89
BBCCoMDDDEEMJAAoLMJoooLoKoFFGGKHHHII,16,306,42,8830200,155
BBCCCMDDDEEMIAAoLMIKooLoJKFFGGJoooHH,16,295,22,6094600,102
BBBJoKGooJoKGAAJooCCIDDoHoIoooHEEEFF,16,287,25,4069100,75
BBCCoLHDDDoLHAAKoLHoJKEEIoJoooIFFFGG,16,278,46,8150700,141
ooHBBBooHoIJAAHoIJoGCCDDoGEEEKFFoooK,16,270,,4356500,71
BBBooKCCCDDKAAIooKHoIEEEHooJooHFFJGG,16,258,,3656100,64
oIBBBooIKCCCAAKoLMHJDDLMHJEEENHFFGGN,16,248,,2005900,34
HJooooHJBBCCIAAKooIooKLMDDEELMFFGGGo,16,237,,2085000,38
BBBGIoEooGIoEAAHIoFooHCCFoooooFDDDoo,16,229,,524100,10
BBCCCMDDEEEMIAAoLMIKooLoJKFFGGJooHHH,16,217,22,4911900,85
GoooooGBBBCCAAoHooDDDHIoEEFFIooooooo,16,207,,3617200,70
BBJCCCGIJoLMGIAALMHooKDDHooKoNHEEFFN,16,199,16,2358600,43
BBBooLGCCCoLGIJAALGIJKDDHoJKooHEEEFF,16,189,,6418200,112
FHBBCCFHooooFHAAKMDDIoKMGoIJLNGEEJLN,16,179,,1630000,29
BBHoCCFoHDDDFAAJKLGooJKLGoIoKMGoIEEM,16,170,,4508900,81
HBBBCCHoIDDKHoIAAKooIEEKoFFJGGoooJoo,16,162,,3363100,61
BBKCCMDDKooMIAALoMIooLEEJFFFGGJooHHH,16,151,26,5892400,104
BBBHoJooGHoJAAGooKFCCDDKFooIoKEEEIoo,16,142,18,2353400,46
BBBoIJCCDDIJAAFHIKooFHoKooGHoKooGEEE,16,134,20,3603700,64
GBBCCCGooJDDHAAJKLHoIJKLHoIooMEEIFFM,16,124,18,3208500,57
GIBBCCGIooooGIAAKMHDDJKMHooJLNEEFFLN,16,116,24,4011900,75
BBBooLGCCCoLGIJAALHIJKDDHIJKooHEEEFF,16,105,33,5204000,93
HJBBCCHJoKooHAAKLoIDDDLoIoEEMoFFGGMo,16,91,,498200,10
IBBCCMIDDDoMJoKAAMJoKLEEFFKLooGGGHHo,16,77,,1353800,25
GBBCCLGoIooLGoIAALHoJKDDHoJKEEooJFFF,16,61,18,2499400,49
ooHBBoFoHIJoFAAIJooooICCoGDDoKoGEEEK,15,106393,,17366800,237
BBCCLoIoDDLMIAAoLMoEEKooooJKFFGGJHHo,15,66882,,30705800,416
GBBBJoGoCCJKAAoIJKooHIDDooHIEEoFFooo,15,52986,,6386800,89
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGooKo,15,45615,,4665700,74
oBBBKoooCCKLoIAAKLoIoDDLHooJEEHFFJGG,15,40697,,25343700,354
ooBBCCDDooLMAAoKLMIEEKLNIoJFFNGGJHHo,15,37232,,15637800,230
BBoJKLHooJKLHAAoKLooICCoDDIEEooFFGGo,15,34204,81,22515200,318
oHooBBoHCCoJAAoIoJDDDIoKGEEEoKGoooFF,15,32337,,8731100,124
ooBBKLCCDDKLAAoJoLIooJEEIFFGGoooHHoo,15,29858,,9381700,126
BBBHoJCCCHoJAAGooKFoGDDKFoEEIoooooIo,15,28391,,5584500,81
ooGBBJCCGHIJEAAHIKEoDDDKFoooooFooooo,15,27157,,6610100,97
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGGoKo,15,26058,27,6622400,103
oFGoBBoFGooJAAHooJEoHCCKEDDIoKoooIoo,15,24985,,10647600,161
GBBJKLGCCJKLAAIoooDDIooooHEEFFoHoooo,15,23909,,1357600,21
BBooKLoIooKLHIAAKoHooJCCHDDJEEoFFGGo,15,22883,,23346700,326
ooJoBBIoJCCLIAAooLDDEEoLoFFKGGoooKHH,15,22082,,12997500,202
FBBoJKFoHoJKAAHooKoGIoCCoGIoDDoGooEE,15,21374,,9425500,130
ooHIBBooHICCoAAJoooDDJKLEEFFKLoGGGoo,15,20763,,3980500,58
BBIooKoHIooKoHAAoKoooJCCoDDJEEooFFGG,15,20149,,12162100,180
EBBoKoEoHoKLAAHooLFGICCMFGIJoMDDDJoo,15,19618,28,6554800,93
BBCCoLDDEEELAAooKLIFFoKoIoJoGGHHJooo,15,18986,,14545400,212
oGBBCCoGHDDDAAHoJKFoHIJKFooIoLFEEIoL,15,18590,20,4956600,78
oBBoKLCCDDKLGAAIooGEEIooooHJFFooHJoo,15,17994,,2331000,34
oooIBBoooICCAAoIoJDDEEoJooFFooooGGHH,15,17580,,5365600,75
EoBBJoECCCJKAAGHJKooGHoooFGIoooFoIDD,15,17104,,17687100,231
oBBCCKoDDJoKoAAJooooIJEEooIFFLGGHHoL,15,16688,,2793300,44
GooIBBGCCIKLGAAJKLooHJoMooHDDMEEFFoo,15,16322,,19983800,321
ooooHoEoooHIEoAAHIEoFBBJCCFGoJDDDGoo,15,15896,,7894200,130
IoBBBoIoCCoLIoAAKLDDEEKLoooJFFGGoJHH,15,15537,,15261500,223
oGBBCCoGHDDLAAHoJLFoHIJoFooIKoFEEIKo,15,15265,,3717300,57
oFBBIooFGoIoAAGoJoECCHJoEooHDDoooooo,15,14975,,2621400,45
BBooJKCCooJKGHAAoKGHoIooGDDIEEoooFFF,15,14643,,37377700,541
oBBoJKCCCoJKAAIooKHoIoooHoDDEEooFFGG,15,14375,,13921900,189
BBCCJKFGHoJKFGHAAKFGoooooooIDDEEEIoo,15,14113,,4229700,70
BBBooLoICCCLoIAAKLDDJoKoHoJoEEHFFGGG,15,13884,,1043600,18
EoBBIoEoGHIKAAGHJKoFCCJooFooJoooDDDo,15,13628,,2611200,39
HJBBCCHJDDoMHJAAoMIEELooIoKLFFooKGGG,15,13401,,2221300,30
CDBBHJCDEGHJAAEGIJooFoIoooFoooooFooo,15,13229,,1208300,19
oGBBJooGHIJKAAHIoKFooIooFCCDDooEEEoo,15,12972,,11286400,164
HJoBBoHJCCDDAAKooMIoKoLMIEEoLoFFGGoo,15,12770,,16646400,232
BBBHIJooFHIJAAFooKoEGCCKoEGooooDDooo,15,12556,61,15250600,228
BBCCKLooooKLAAIJoLHoIJDDHEEFFooooGGG,15,12355,83,24907500,348
BBBoJKooIoJKAAIooKGHCCDDGHoEEoGFFooo,15,12165,22,6156100,94
oGBBIooGooIJoGAAIJFooHooFooHCCFDDEEo,15,11963,,10267000,153
oIBBCCoIDDDKoIAAoKEEJooLHoJooLHoFFGG,15,11776,39,8474100,144
ooHBBBFoHCCLFAAIKLGDDIKoGooJKooooJEE,15,11610,41,11405500,174
ooooBBCCCooKAAoooKDDEEoKoJFFGGoJHHII,15,11448,,2877100,41
ooHIBBooHICCoAAJKooDDJKLEEEFFLooGGoo,15,11277,,9210100,133
FGHIBBFGHIJLoGAAJLCCCoKoDDooKoEEoooo,15,11123,,11622300,161
GooIBBGCCIJLAAHIJLooHDDoooooKoEEFFKo,15,10961,56,15296000,226
DoFBBJDEFoHJDEAAHJCCoGIooooGIooooGoo,15,10788,,6210000,94
ooooooooGHIoAAGHIJBBGooJFCCCoJFDDoEE,15,10644,,10954000,154
FoIBBBFoIJooGAAJoLGoooKLGHCCKLoHDDEE,15,10523,43,9471300,143
HoBBoLHCCCKLAAoJKLDDoJoooIEEFFoIooGG,15,10360,,13081100,169
oIBBBooIooJKAAooJKCCDDJoHooEEoHFFGGo,15,10181,,59628400,857
BBBCCLDDooKLFAAoKoFoIJKoGHIJooGHIJEE,15,10051,,15585700,212
BBCCoKHoDDoKHAAJoLHEEJoLooIFFLGGIooo,15,9905,,11557600,176
ooooooooHIJKAAHIJKBBCCJooGDDEEoGoFFo,15,9788,33,10648600,152
oooHBBoooHIJooAAIJCCCoIooGDDDooGEEFF,15,9662,,12863400,196
ooJBBBGoJCCCGAAKooHIoKoLHIDDDLEEFFoo,15,9537,52,13749400,210
BBBoooooGCCoAAGHoooFGHDDoFEEIJooooIJ,15,9439,,2338100,39
BBBooooCCDDoAAIJooHoIJEEHFFGGKoooooK,15,9278,,2897500,47
GHIBBoGHIooLGHAAJLCCooJoDDooKoEEFFKo,15,9142,,10401000,150
GBBoCCGoDDLoAAJKLoHIJKEEHIFFoMoIoooM,15,9025,,22857100,335
oEFBBBDEFGHJDAAGHJDCCCIKooooIKoooooo,15,8920,,11533800,192
ooEooJooEGHJAAFGHJCDFoIoCDBBIooooooo,15,8788,,6309600,90
ooBBooooFGCCAAFGIKooFHIKoDDHJooEEEJo,15,8693,,4585600,68
oooBBoCCooJKAAooJKDDEEEKIoooFFIGGHHH,15,8578,,7624200,103
BBCCCLDDDoKLHAAoKLHooJooHoIJEEFFIoGG,15,8474,,30125300,435
BBCCJKDDooJKFAAoJKFoHIooGoHIooGoHIEE,15,8361,,22866600,340
BBBCCMDDDooMAAooLMEEFFLoKGGHHoKoIIJJ,15,8247,96,29448600,421
GIBBBLGICCoLHAAKoMHoJKoMHoJDDoEEFFoo,15,8158,,17552300,262
BBBHIJoCCHIJAAGHIKooGooKFoDDoKFEEEoo,15,8078,,6466800,84
ooEFBBooEFGHAAEoGHoooooICCCooIoDDooo,15,7983,,17632000,212
oBBIoooFGICCoFGAAKDDHJoKooHJEEoooooo,15,7899,,3611800,64
BBFoooooFooHAAFoGHooooGooECCGooEDDoo,15,7821,,4818700,67
FBBoooFHIooLGHIAALGHJCCLooJKDDEEEKoo,15,7742,,5928900,99
ooIoooFoIBBBFAAJoLGHoJKLGHCCKMDDEEoM,15,7662,22,5306000,80
ooIJBBCCIJooGAAKooGHoKLMGHDDLMEEFFFo,15,7588,,13139000,202
BBGCCKFoGoIKFoAAILDDoHJLoooHJoEEEHoo,15,7493,,10035900,153
BBoJooGooJCCGAAJooHoDDoKHoIEEKHoIFFF,15,7411,50,11605900,186
ooFBBoEoFoHJEoAAHJCCCGIJoooGIooooGDD,15,7342,,6134200,96
ooBBCCooDDoKooAAJKEEFFJKoooIooGGoIHH,15,7272,,7503400,99
HBBJCCHooJDDHAAJoKooIooKooIEELFFGGoL,15,7187,,3985700,70
FooHBBFoGHIKAAGoIKCCCoJKooooJoooDDEE,15,7119,,9818100,147
HIoBBLHICCCLHAAoKLDDJoKoooJEEEoFFoGG,15,7060,,40930100,579
ooGBBoooGHoJAAGHoJFCCHDDFoooIoEEooIo,15,6983,,6007700,97
BBCCJLoooIJLAAoIooHooIDDHEEEKoFFGGKo,15,6920,,3187900,53
oBBCCoDDooJKAAooJKEEFFJoIoooooIGGHHo,15,6837,,14163100,204
EoooIJEBBoIJEFAAIJoFGooooFGHCCDDDHoo,15,6778,,7921900,126
oDBBoHoDCCoHAAEFoIooEFoIoooGoooooGoo,15,6705,,3608600,61
BBCCCoHooDDoHAAoKoEEFFKoooIJGGooIJoo,15,6650,,24729100,383
ooEooJooEGHJAAFGHJDoFoIoDBBoIooooCCC,15,6591,,4990300,68
FooBBoFHooJoGHAAJoGCCoJoGoIDDoEEIooo,15,6532,,20934800,331
oFBBJKoFGHJKAAGHooooGCCCoooIDDoEEIoo,15,6472,,1582300,28
FGBBooFGCCCJoGAAIJDDoHIJoooHEEoooooo,15,6413,,6083900,97
BBCCJKooooJKAAooJLHoDDDLHooIEEHFFIGG,15,6335,32,7356500,121
ooBBBoooFCCoAAFGHoooFGHJoDDoIJEEEoIJ,15,6289,,10678100,137
FBBBoJFoHooJAAHooKGoHCCKGDDIoooooIEE,15,6239,,4106000,66
oFBBoooFGooIAAGooIEoGCCJEooHoJDDDHoJ,15,6184,,2078800,35
ooIBBBFoIJCCFAAJoLoooKoLGHoKDDGHEEEo,15,6119,20,5250600,83
oBBCCKoDDJoKoAAJooooIJEEooIFFLGGGHHL,15,6056,,4998800,80
BBoHCCDDDHoIooGAAIooGooJooGEEJoFFooo,15,5990,,2713100,49
BBBJKLGCCJKLGoAAKoDDIoooHoIoooHEEFFo,15,5934,,14550100,189
BBBIJKooGIJKAAGooLooHCCLFoHoooFDDEEo,15,5871,,4633600,68
oooooKoGBBBKoGAAJLCCHIJLFoHIDDFEEEoo,15,5833,,4487000,76
BBoIooCCoIDDAAooJLHEEEJLHoFFKoHoGGKo,15,5769,81,25432700,356
oFoBBBoFCCHIAAGoHIooGoDDEEEooJoooooJ,15,5721,,1887200,35
oBBBCCDDoooKAAoooKEEFFoKoJooGGoJHHII,15,5676,,9592700,138
ooBBJKCCDDJKAAoooKHooIooHEEIFFHooGGG,15,5628,,9582000,140
BBCCoMHDDEEMHIJAAMoIJLooooKLFFooKGGG,15,5587,,17435200,273
HBBBKoHoCCKLIoAAKLIDDEEoFFFJooGGoJoo,15,5537,,3351700,54
oFBBJooFCCJoAAGIooEoGIooEoHDDoEoHooo,15,5488,,8758600,128
oooJBBCCCJoKHoAAoKHDDEEKFFIoooooIGGG,15,5436,,2591900,46
BBBHoJooGHoJAAGooooFGoCCoFDDIooFEEIo,15,5401,,2414300,40
BBCCKLooooKLAAoJKLHIoJDDHIoEEEHFFGGo,15,5368,41,11118500,169
oBBHooCCCHooAAGoooooGDDoFoGoIoFEEEIo,15,5321,,3521100,52
BBBoGHooooGHoAAoGIoCCooIooFDDDooFEEo,15,5279,,14491500,233
CDBBHoCDEGHJAAEGIJooFGIoooFoIoooFooo,15,5238,,1493700,25
ooBBBoCCooJKAAooJKDDEEJooIFFGGoIoHHo,15,5203,74,21640000,300
EoooooEooHIoEAAHIoBBGoIooFGCCCoFDDDo,15,5153,,7510000,112
oBBGoooooGCCoAAoHIoDDDHIooFoHIooFEEE,15,5113,,2788200,38
oBBCCoDDooKoAAooKoEEFFKoJoGGGoJHHIIo,15,5064,,58947300,839
BBBGHIoooGHIAAEoHJooECCJooFoooooFDDo,15,5017,,11403200,152
ooBBooooGHCCAAGHooooGIDDoFoIoJoFEEEJ,15,4977,,6684200,107
BBBHIKoCCHIKAAGooKooGoDDooGoJoEEFFJo,15,4937,22,5381200,81
oooFoIBBBFGIAAEoGoDoEoHoDoCCHooooooo,15,4899,,6041500,82
oGBBooFGoJCCFAAJoKFHIDDKoHIooLEEIooL,15,4861,,9520000,152
FGooBBFGCCCJFGAAoJDDHIoJooHIEEoooooo,15,4828,,3602800,62
BBooKLFHooKLFHAAKLooJCCoGIJoooGIDDEE,15,4796,,22001300,345
IBBBCCIoDDLMJoAALMJEEKFFGGoKooHHoKoo,15,4763,,3289600,54
ooGBBJooGHIJoAAHIKCCCHIKFoDDoKFooEEE,15,4723,17,4645300,70
BBCCooDDJooLAAJooLHIEEELHIoKooHFFKGG,15,4692,,18120900,287
ooGBBBCCGoHIoFAAHIoFoooJoFDDDJEEoooo,15,4653,,3965800,65
ooBBCCDDEEMNJAAoMNJFFoMOKLoGGOKLHHII,15,4610,45,12989700,190
oooBBBCCCooKAAoooKDDDEEKJFFFGGJoHHII,15,4581,,3188000,48
ooGBBoooGoCCAAGooIooooHIDDDoHIoEEoFF,15,4544,,4915100,73
EooGBBEooGHIEAAoHICCFoHIooFDDDoooooo,15,4506,,1073300,18
HBBCCoHDDDooAAJoooIoJEEoIFFoKoGGGoKo,15,4464,,18642800,286
IBBBLMIoCCLMAAoKLMoJoKDDoJEEFFoGGHHo,15,4430,,14466200,214
FooHooFBBHoJAAGHoJooGCCCooooIoDDEEIo,15,4388,30,7861700,121
ooGBBBooGHIJoAAHIJoCCHDDoEEEooooFFoo,15,4355,,2614400,41
oBBCCLDDEEKLoHAAKLoHIooooHIJFFGGGJoo,15,4320,,4412500,74
BBCCooDDJoEEAAJooLHIFFFLHIoKoLHooKGG,15,4291,,11589000,180
BBCCJKDDDIJKFAAIJKFoHIooGoHoooGoHEEo,15,4253,,24802500,367
oFBBJooFGIJoAAGIooCCHIoKEoHooKEDDDoK,15,4218,,3409100,46
ooBBCCDDDooKAAoooKEEEFFKJooGGGJHHHII,15,4197,,5004400,74
BBBFGHooEFGHAAEFGooDoooooDCCoooooooo,15,4168,,5918100,87
BBBCCKoooHJKoAAHJKooGIDDooGIEEoFFFoo,15,4139,,1963700,29
oooBBBCCDDoKAAoooKEEFFFKJoooGGJHHIII,15,4110,,9681100,136
EBBoIoEoooIJFoAAIJFoGCCJFoGHooDDDHoo,15,4071,33,6710300,106
BBBICCDDoIJKoGAAJKoGEEEKooHoooFFHooo,15,4042,,2057800,36
FooBBJFoooIJGAAoIJGCCoIoGoHDDDEEHooo,15,4008,,11918600,195
BBCCIJoooHIJoAAHooooGHDDooGooKEEGFFK,15,3972,,3436700,56
oDEBBBoDEFGIoAAFGICCCoHIooooHooooooo,15,3948,,4587800,77
BBCCLoooooLMAAKoLMIJKDDoIJEEFFoGGHHo,15,3927,49,15602500,223
FBBBooFoCCoJAAoIoJGDDIooGHoIooGHEEEo,15,3899,46,12712100,192
oooBBoooooJKAAooJKCCCDDKIoEEFFIGGGHH,15,3867,,9045400,141
ooGHBBooGHooAAGIooFCCIDDFoooJoEEooJo,15,3838,,4742800,83
BBooKoCCooKooHAAKooHoJooGIoJDDGIEEFF,15,3812,,8740200,132
HBBBCCHIoDDoHIAAKooIEEKooooJFFGGGJoo,15,3786,,22264900,357
DoooooDoBBGIAAEoGIooEFHoCCCFHooooooo,15,3750,,2959800,42
oBBBCCDDooKLHIAAKLHIJEEMFFJooMGGGooM,15,3726,,2459600,39
oGBBJooGHIJoAAHIooFCCDDoFoooKoFoEEKo,15,3706,,27910000,467
GBBBCCGHDDKooHAAKLoHIEELooIJooFFFJoo,15,3677,,17296900,266
BBBoJKooooJKAAIooKHoIoCCHDDoEEHoFFGG,15,3641,49,13524700,201
ooooIoFBBBIoFAAoIoGoHoCCGoHDDJEEEooJ,15,3618,,18972800,290
oBBCCoooooHIoAAGHIDDDGHoooFoooooFEEE,15,3593,,6447200,98
HBBCCKHDDDoKAAIJooooIJEEoooJoLFFGGoL,15,3565,,7907200,122
BBCCKoDDooKoAAooKoHIEEEoHIoJFFGGGJoo,15,3541,,6367600,113
oFBBBKDFoIJKDAAIJLEGHCCLEGHooLooHooo,15,3518,,2363600,41
FoBBBoFoooHoFAAoHICCCoHIooGDDoooGEEE,15,3489,,13971000,216
BBooJoGCCoJoGAAoJoHoIDDoHoIEEEFFFooo,15,3460,,11367800,176
ooGBBBooGCCJAAGHoJFooHooFDDIooFEEIoo,15,3439,,4642000,74
HBBCCCHoIDDDAAIooKEEFFoKoooJoKoooJGG,15,3413,,17010400,263
GBBBooGoCCKLAAIoKLooIDDLHoIJEEHFFJoo,15,3394,,18940900,308
ooBBCCDDDooKAAoooKEEFFFKJGGHHHJooIII,15,3375,,4958200,74
BBCCLoFooJLoFAAJooFHoKDDGHIKoMGHIEEM,15,3351,33,6284900,106
oHoBBBoHCCDDoAAJoKoEEJoKooIFFLooIGGL,15,3324,,1774800,31
ooooooooFGoIAAFGoIEoFBBJECCCHJEDDDHo,15,3298,,4465300,64
ooHBBooGHoCCoGAAIJooooIJDDEEEJooooFF,15,3282,,3558500,56
ooFoooooFoGIAAFoGIooooHoEBBoHoECCDDo,15,3259,,7420500,111
BBJoooCCJooKHAAooKHDDDoKIEEEFFIoooGG,15,3239,150,42171300,633
BBBoJKCCDDJKAAHIJLEEHIoLGooIooGFFFoo,15,3218,,3743000,52
ooHBBBCCHoooFGAAIJFGDDIJFGEEEJoooooo,15,3192,84,20282100,313
FBBCCKFoHDDKAAHIooGoHIJoGEEIJooooooo,15,3172,,7625400,105
ooFooJooFHoJAAGHoJEoGIooEBBIooooCCDD,15,3155,,4230800,71
GHIBBoGHIooooHAAKoCCJoKoooJDDDoEEFFo,15,3136,,10445900,158
BBBoLMCCDDLMJooAAMJooEEoKFFGGoKHHHII,15,3120,,7558300,117
BBBoHoooGoHoAAGoIoCCCoIoFooDDoFooEEo,15,3104,,9145500,139
ooIBBBooIooooAAoJKCCDDJKEEFFFKooGGHH,15,3072,111,29365400,480
BBCCoKDDoooKAAoooKoIoEEEoIoJFFGGGJHH,15,3050,,7353300,115
oooIBBoCCIoooGHAAJoGHooJoGDDDKEEFFoK,15,3031,,3353400,66
EFooIoEFooIJEGAAIJoGHoooooHBBBCCDDoo,15,3011,,12232000,194
BBCCCKDDDJoKHAAJooHoIoooHoIEEEFFGGoo,15,2994,,6618000,105
oFHBBooFHCCCoAAIoooGoIJKoGDDJKEEEooo,15,2973,,4346400,63
ooBBBooooHIooAAHIJCCDDIJooGEEEooGFFF,15,2954,,3391400,53
BBCCKLooGIKLAAGIoLoDDJooooHJEEooHFFF,15,2935,,5206100,84
