Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
FBBCCoFoGHIJAAGHIJooGDDJoooooooEEooo,13,17337,17,37589800,84
JBBCCMJDDooMJAAoLMEEEoLooKFFGGoKHHII,13,17066,14,36988300,89
HBBCCoHooIDDAAoIJLoooIJLooEEKoFFGGKo,13,16801,13,34521600,82
EFBBBIEFoHoIEAAHooooooooooGCCCDDGooo,13,16493,,23549600,74
oBBoJooCCHJKAAFHJKooFIooooGIDDooGEEo,13,16252,13,33035100,72
GBBCCMGoJDDMAAJoLoHEEKLoHIoKooHIoKFF,13,16014,18,33511300,70
oBBBoooCCCJKoHAAJKoHDDoKoooIEEFFoIGG,13,15809,13,35609700,83
BBCCCJGooooJGoHAAJooHIDDoooIEEooooFF,13,15667,96,122457500,426
BBCCIJoDDGIJoAAGooooFHooooFHEEoooooo,13,15494,,87690900,199
BBCCJKGDDDJKGHAAoKoHoooooHoIEEFFFIoo,13,15337,37,44285000,153
HooBBoHCCDDoAAJKooEEJKLooIFFLooIGGGo,13,15186,,22052300,35
GBBBoKGCCDDKAAoIJKoHoIJooHoEEEooooFF,13,15011,26,87576600,140
ooJBBoCCJoKoHIAAKoHIoDDDHEEooLFFGGGL,13,14779,,10992600,36
oooGBBEooGIJEAAHIJoCCHoKooFDDKooFooK,13,14619,13,26895400,76
EooBBoEoooHIoAAoHICCCoHIoFGooooFGDDo,13,14435,,33370500,92
BBBCCLooDDKLAAooKLIooJooIEEJFFooGGHH,13,14291,13,36862400,77
ooooIJBBooIJEAAoIJEoGHooFoGHCCFooDDo,13,14134,16,34442200,84
BBBoIoCCooIJEFAAIJEFHooooGHooooGHDDo,13,13967,29,38953500,139
oooooLooIJKLAAIJKLGHooBBGHCCDDGEEFFF,13,13856,18,38829000,114
BBGooJCCGoIJoEAAIJoEoHoooFoHoooFoHDD,13,13665,21,22286200,111
FoGIBBFoGIooFAAoJoCCooJoooHDDoEEHooo,13,13529,53,80646000,226
BBCCoJoGoooJFGAAIJFDDDIooooHEEoooHoo,13,13394,,6316700,28
ooFGBBDoFGoKDAAHIKoEoHIooEoHJooECCJo,13,13262,13,26741600,75
ooBBoLooCCoLAAoKoLDDoKEEJFFFGGJoHHII,13,13146,13,29915800,89
HooJBBHooJCCHoAAoLIoDDDLIoEEKMFFGGKM,13,13004,13,25255500,73
oIBBKLoIJoKLAAJooLCCCoooHDDEEoHFFFGG,13,12886,16,32010500,79
oIBBBKoICCoKAAoJoKDDDJooHooEEEHoFFGG,13,12735,15,27610300,75
HBBCCCHooKDDHAAKooIJEEoLIJFFoLGGoooo,13,12578,22,52208700,126
BBCCKoHoooKoHAAJKooDDJooooIEEoFFIGGo,13,12418,15,21536100,69
BBCCoLoDDDoLooJAALooJEEooFFKGGoHHKII,13,12304,23,40191200,116
BBBoooooGCCCAAGHIJFDDHIJFoooIKFooEEK,13,12201,15,36740100,76
ooooIoBBooIJEAAoIJEoGHooFoGHCCFoDDDo,13,12085,15,33120600,75
BBBoKoHoooKLHAAoKLIJoCCoIJDDEEoFFGGo,13,11968,13,24131300,77
oBBooKCCJooKAAJooKIDDoooIEEFFFIoGGHH,13,11868,13,21985300,81
DEFGBBDEFGIKDEAAIKCCoHJooooHJooooooo,13,11736,16,22458900,80
GoBBBoGoooIJooAAIJCCDDIJoooHEEoooHFF,13,11628,13,33562700,74
BBCCCKHDDoJKHAAoJKHoooooooIoEEFFIoGG,13,11518,,73845800,227
ooIBBoooIJooAAoJooCCoJDDHEEFFKHGGGoK,13,11411,45,57140300,181
BBoooKooGHJKAAGHJKEFCCCoEFoIooEooIDD,13,11294,13,25657700,73
oBBCCLDDEEKLHAAJKoHoIJKoooIFFFoooGGo,13,11194,,13604500,22
oooGBBEooGHIEoAAHICCCooIooFDDDooFooo,13,11096,13,24512800,78
GHBBCCGHDDoLAAJooLoIJEELoIJKoooooKFF,13,10991,,118515100,282
ooBBKLCCDDKLHIAAoLHIEEEooooJFFoooJGG,13,10915,24,54789300,120
oooHoooooHoJAAoHoJFGBBCCFGDDIoFEEoIo,13,10814,,7043000,21
ooGHBBooGHooAAGIoooCCIJKDDEEJKoFFooo,13,10726,18,51830400,97
BBooIoCCooIJEFAAIJEFHoooEGHDDooGoooo,13,10639,24,33993400,121
BBBCCLGDDDoLGIAAoLHIoKooHoJKEEFFJooo,13,10558,53,81539300,235
oHIBBBFHICCLFAAoJLGDDoJLGoooKoEEooKo,13,10455,17,27595000,94
GoHIBBGoHIooGAAJoooCCJoKoDDEEKFFoooo,13,10364,89,116823800,394
BBCCIJoDDHIJoAAHooooGHEEooGFFFoooooo,13,10278,27,37059800,94
GBBJCCGDDJEEoHAAKMoHooKMoHIoLMFFIoLo,13,10180,21,21912700,90
BBooJKCCCoJKFGAAJKFGHoooDDHIooooHIEE,13,10103,26,33106200,115
BBHooJooHooJGAAooJGooCCCGDDIEEoFFIoo,13,10024,18,25793900,107
FBBCCCFoHooJAAHooJoGooIJoGDDIooGooEE,13,9932,,11976500,40
HoJBBBHoJCCCHAAKoooIoKDDoIEEELFFGGoL,13,9852,,2307500,10
oBBICCoooIDDoAAIJKooHoJKooHEELFFFGGL,13,9769,13,36094400,66
ooBBKLooCCKLAAoJKLHIoJDDHIEEEoHFFGGo,13,9685,13,41338000,76
BBCCoJDDoooJAAoooJGHoEEEGHoIFFGooIoo,13,9610,16,25600400,84
GBBBooGCCIJoAAHIJoooHIDDooHEEKoFFooK,13,9525,18,36813000,71
HBBoKLHoJoKLAAJooLoICCDDoIoEEooIFFGG,13,9448,13,22835500,68
BBBoIJCCooIJAAoooJoGDDDooGoHEEFFFHoo,13,9372,,12807500,56
oBBBCCDDEEJKoAAoJKooIoFFooIGGLHHHooL,13,9279,14,34940100,86
BBCCJKooooJKoAAIoKooHIDDooHEEEoFFFGG,13,9229,13,31479900,73
GIBBCCGIJooLAAJooLHoooKLHDDoKoooEEFF,13,9141,,39401200,101
oBBCCoDDoJKLAAoJKLIEEFFMIGGGoMIooHHH,13,9077,26,80266300,135
ooBBBooooGHJAAFGHJCCFGIKEoooIKEDDDoo,13,9006,18,43008600,96
DoEGBBDoEGIJDAAHIJCCFHoKooFooKoooooo,13,8944,36,40678400,162
BBHoooFoHCCCFAAIJLDDoIJLoGoIKMoGEEKM,13,8882,13,33345400,58
oJBBBLoJoCCLAAooKLDDEEKoIooFFFIGGHHH,13,8805,26,32345100,130
ooIBBBFoIJCCFAAJooGooJoKGHDDoKGHEEEo,13,8750,13,17809800,61
EBBHoIEoGHoIAAGooJoFoooJoFCCCJoooDDD,13,8693,26,41304800,117
oooIBBoCCIJKoAAIJKDDHEELooHFFLooHGGo,13,8638,14,56614600,70
ooGHBBEoGHooEAAHoJoFoCCJoFDDIooFooIo,13,8585,,11165700,34
GBBCCCGoIoDDAAIoooHoIJoKHEEJoKoFFooo,13,8519,15,30061800,83
BBCCJooDDoJKAAHoJKooHEEoooIFFoooIGGo,13,8460,13,35403200,83
ooHBBBCCHIoKGAAIoKGoDDDoGEEoJoFFFoJo,13,8417,26,62007600,110
BBooKoHIooKoHIAAKoooJCCoDDJEEooFFGGo,13,8353,16,21923700,89
ooooHIBBBoHIEAAoHoEooGooEoFGCCDDFooo,13,8312,20,31092600,93
BBGoIKoFGoIKEFAAJKEooHJoECCHoooooHDD,13,8248,,18224800,106
BBBCCLHDDDKLHIAAKLoIoJKooooJEEoFFGGo,13,8183,13,35889500,74
ooFGBBEoFGIoEAAHIJoooHoJoooHoKCCDDoK,13,8132,13,23719200,74
BBooJooHooJoGHAAJoGooICCGDDIEEoooFFo,13,8072,19,32101300,113
BBCCCooDDHIoAAGHIoooGooJooGEEJFFFooJ,13,8024,,91639800,216
GIoBBoGICCDDAAJooLEEJoKLHFFoKoHooooo,13,7943,38,63336500,142
oFBBIKDFoHIKDAAHoLEoGCCLEoGoJLooGoJo,13,7886,,11089900,32
oooHooFoGHBBFoGAAJoCCoIJDDEEIKoooooK,13,7828,27,30009700,100
BBCCCJFoooIJFAAoIoDDGHIoooGHEEoooooo,13,7776,,3046400,11
FBBBJoFHCCJLGHAAKLGoooKoGooIDDEEEIoo,13,7734,14,25449400,65
oIBBKLoIJoKLAAJooLHoCCCoHDDEEoHFFGGG,13,7697,13,25007900,75
GoBBooGCCCDDHIAAKLHIooKLoooJEEFFFJoo,13,7641,15,48131000,92
oooooooEooGHoEAAGHBBBoGIooFCCIooFoDD,13,7590,13,26696300,74
FBBBKoFoCCKoAAHIKooGHIDDoGoJoooooJEE,13,7538,13,28144500,73
ooooooBBBGIJoAAGIJooFCCJooFHDDoEEHoo,13,7474,42,50801400,158
BBBCCLooooKLAAoJKLDDDJooIEEoFFIoGGHH,13,7420,14,39336700,87
BBoJooHooJCCHoAAKLIoDDKLIEEEKMIFFGGM,13,7364,13,22076800,65
FGHBBoFGHoIKFAAoIKooooJoCCooJoDDEEEo,13,7312,,28575800,113
ooBBCCoooooJooAAoJDDEEoJoooIFFGGoIHH,13,7272,13,25756700,76
BBCCoLoJDDoLoJAAoLoooKEEIooKFFIGGHHH,13,7233,19,49837600,116
oFooIoEFooIJEGAAIJoGBBBJooHCCoDDHooo,13,7182,13,22924500,67
oBBHJKoooHJKoAAIJKooGICCooGDDDoEEFFo,13,7131,14,33577900,82
oEoooooEoooHoEAAoHBBFGoHooFGCCDDoooo,13,7082,,20885600,100
GBBCCoGooHDDAAoHIKoooHIKooooJLEEFFJL,13,7033,13,27517400,70
FBBCCCFoHIooAAHIoJoGDDDJoGEEoooooooo,13,6976,13,26645100,70
oooIBBCCoIJKAAooJKHooooKHDDEEEHoFFGG,13,6933,13,27990100,86
oooBBJCCooIJAAooIJDDDoIooHEEFFoHGGGo,13,6889,14,31951900,79
BBBoJoCCCoJoFHAAJoFHIoooGoIDDoGooEEo,13,6856,29,44345000,136
GBBCCoGDDEEMAAIJKMHoIJKoHoooLoFFooLo,13,6822,14,34883700,92
BBoooMCCoooMJLAAoMJLDDEEKFFFGGKoHHII,13,6780,13,20934200,84
EoooIJEBBGIJAAFGIJooFHCCoooHoooDDDoo,13,6744,13,22676900,65
oBBBCCooHDDJAAHIoJGooIooGEEIooGFFFoo,13,6711,23,43043600,122
GBBCCLGDDDKLAAHIKLooHIoooEEJoooooJFF,13,6654,13,33277000,78
EoBBJKECCCJKAAHIJKFGHIDDFGoIoooooooo,13,6625,13,29015000,66
oBBHCCoooHDDAAoHIKoGEEIKoGooJoFFooJo,13,6582,13,39269400,81
ooooIJBBCCIJAAoooKGoDDDKGooHEEFFFHoo,13,6538,14,20634600,58
GoIBBBGoIJooHAAJooHooCCCDDEEoKFFoooK,13,6486,24,47535500,133
oooBBoCCooJoAAooJoHDDDJoHIEEFFHIoGGo,13,6446,15,23691800,82
ooooooFoooIJFAAoIJBBBoIoGHCCDDGHoEEo,13,6410,13,25977200,77
ooIJBBooIJCCAAIKoooDDKLoEEFFLooGGHHo,13,6383,,16601800,34
oFooJKoFBBJKAAGHJKEoGHooEooIooECCIDD,13,6348,14,27161300,69
FoGBBJFoGooJFAAoHJooooHoCCooIoDDEEIo,13,6294,,21659700,110
FoooBBFoCCoJAAHooJGoHDDJGoHIooEEEIoo,13,6263,20,26188100,84
BBCCIJEoooIJEAAoIJooHoooFGHoooFGHDDo,13,6238,21,30160300,110
BBoooJoFooIJoFAAIJoGCCIooGHDDoEEHooo,13,6199,13,22087300,63
oooFBBDooFHJDAAoHJooEGIJooEGIoooEGCC,13,6155,,26167000,96
BBBGoHooFGoHAAFGoIoooooIEoCCooEDDDoo,13,6120,26,45209900,118
FHoBBoFHCCDDAAIJKMGoIJKMGoooLoEEEoLo,13,6078,13,25961200,77
oGBBIJoGoHIJAAoHIoCCCHooFoDDDoFoEEoo,13,6048,13,23796500,61
ooHoooooHoBBAAHooIoooooIFGCCCIFGDDEE,13,6020,14,14121500,62
oooooooooHBBAAGHoooFGHCCoFDDIoEEooIo,13,5983,,10959000,31
BBBCCLooooKLAAoJKLIooJDDIEEFFooGGGHH,13,5947,14,41959600,93
BBBoKoCCooKLHAAoKLHJoDDoIJEEFFIJGGGo,13,5919,13,23200400,68
BBBCCLDDoooLAAooKLIEEEKoIJFFGGIJooHH,13,5886,13,37716200,78
ooooooooFBBoAAFGoooEFGCCoEDDHIooooHI,13,5860,14,19653600,55
FHBBCCFHoJKoFAAJKoGoIooLGoIDDLEEEooo,13,5830,19,57422100,107
BBBCCKFDDDJKFoAAJoGoHIEEGoHIoooooIoo,13,5799,13,16383100,54
BBCCCKDDoIJKAAoIJoGHEEFFGHooooGooooo,13,5764,14,20043700,66
GBBJooGIoJCCGIAAKoDDooKLHEEFFLHooooo,13,5725,,14732000,53
BBBCCLHDDDKLHIAAKoHIoJoooIoJEEFFGGoo,13,5692,45,57191800,169
GIBBCCGIoJDDAAoJKMHEEEKMHoooLoFFooLo,13,5658,13,27230000,81
BBBCCLooooKLooAAKLDDoJKoHIoJEEHIFFGG,13,5615,14,46211500,82
ooooooooEoGoAAEoGHooEBBHCCCFoHoDDFoo,13,5588,32,40730400,131
BBoooLoICCCLoIJAALHIJKDDHEEKoooFFGGo,13,5561,,74599400,211
oBBBIooCCHIooAAHooooGHDDooGEEEoFFFoo,13,5528,,29749200,73
BBooJoFGooJoFGAAJoooICCooHIDDooHEEEo,13,5492,15,27759500,80
EFGoBBEFGoHJAAooHJCCCoIJooooIoooDDDo,13,5459,,33814400,111
BBCCCJFoooIJFAAoIJDDGHIoooGHEEoooooo,13,5434,16,28598500,76
ooBBooooCCIJooAAIJDDEEIJoooHoooFFHGG,13,5406,16,36398300,96
BBBGHIooFGHIAAFoooEoCCDDEoooooEooooo,13,5381,13,14542400,58
BBBGHIoooGHIAAoGHIEoFoooEoFCCCooDDoo,13,5348,13,37143500,68
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJoFF,13,5318,13,36889700,69
IBBBCCIDDDEEAAoKooFFFKoLoJGGoLoJHHoo,13,5281,,40425300,110
IJBBCCIJDDDMoJAALMEEKoLMooKoFFoGGoHH,13,5255,16,35102700,69
GBBBoKGCCDDKGHAAJKoHooJooHoIEEFFFIoo,13,5228,27,35079900,111
oFBBCCoFoDDDoAAHIJooGHIJooGEEKoooooK,13,5194,13,25371400,74
ooBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,5162,,32625000,69
oGoBBooGCCDDAAHoooEEHoIJFFFoIJoooooo,13,5134,,19494000,51
IooBBLICCDDLAAJooLooJoKoEEFFKoooGGHH,13,5110,,21406300,65
ooooooDEooHIDEAAHIBBBoHJoFGooJoFGoCC,13,5079,13,17193900,63
BBCCCJoooIoJAAoIoJGDDIooGoHoEEFFHooo,13,5052,29,26608000,110
EBBIJoEGoIJoFGAAJoFGooooFoHCCoDDHooo,13,5021,30,26928200,113
BBCCoLooIDDLAAIKoLooJKEEoHJooooHFFGG,13,4986,15,20347400,76
FBBCCoFoHDDoAAHIJooGHIJooGooKooGEEKo,13,4952,13,22661200,71
oHooJoFHBBJoFAAIJoFooICCGooooKGDDEEK,13,4924,13,16076900,66
oooIooBBoIooFAAJooFoHJCCGoHDDKGEEEoK,13,4896,,9674000,39
EoooIoEBBoIoAAHoIoFGHoCCFGoooJoGDDDJ,13,4870,42,67522300,189
JBBCCMJDDLoMAAKLooooKEEEoFFoGGHHHIIo,13,4841,31,63269700,148
EoooIJEBBoIJFAAoIJFooHooFoGHCCDDGooo,13,4814,15,22470800,70
EooGBBEooGHIEoAAHICCCooIooFDDDooFooo,13,4799,13,22450100,74
oBBoooooFGooAAFGooooFHCCEooHIoEDDDIo,13,4767,13,15409400,60
BBooJKoHooJKFHAAJKFHoICCGooIooGDDEEo,13,4738,16,23917000,86
oBBICCooGIJoAAGIJKooHooKooHDDLEEFFoL,13,4708,16,42100900,85
HoBBBLHCCDDLAAJoKLooJoKooIJoEEoIFFGG,13,4681,13,28424700,64
ooooKoBBooKLHAAoKLHJoCCoIJDDEEIJFFGG,13,4654,13,24167400,77
oooooLooIJKLAAIJKLGHBBCCGHoDDDGEEEFF,13,4632,16,29786800,100
ooGBBBooGHoIoAAHoICCCooIoDDoEEoFFooo,13,4612,,97019700,236
GBBBoKGCCCJKAAoIJKoHoIoooHDDEEooooFF,13,4593,13,31720300,76
BBoooLGHCCCLGHAAKLoIJoKooIJoDDoEEFFF,13,4569,16,35918000,83
BBCCCJoDDooJoGAAIooGEEIooGHoFFooHooo,13,4548,13,23296700,64
DoFBBoDoFGHJEAAGHJECCGIKEoooIKoooooo,13,4522,14,18851600,67
EoooIoEBBoIoEAAoIoFGHoCCFGHooJDDDooJ,13,4503,39,56528300,183
oDEGBBoDEGCCoDAAIKooFHIKooFHJKooooJo,13,4473,13,19063700,72
EoFBBoEoFooJEAAoHJCCGoHoooGoIoDDooIo,13,4448,,36872500,163
FoGHBBFoGHJKFAAIJKCCoIDDooEEoLoooooL,13,4426,46,44823900,197
oGBBIooGHoIJAAHooJCCCoooFDDEEEFooooo,13,4402,24,26868100,87
BBCCoLDDDEELAAoJKoHFFJKoHoIoKoHoIGGo,13,4383,23,47833900,111
oBBooKooHCCKooHAAKooIDDDooIJEEoFFJGG,13,4352,14,14658900,57
oFHBBBoFHCCoAAHIoooGoIJKoGDDJKoEEooo,13,4330,16,64019000,85
oooKBBCCoKLMHoAALMHDDEEMIoJoFFIoJGGG,13,4309,13,43383900,62
FoooIJFoooIJGoAAIJGBBBooCCoHDDEEoHoo,13,4284,13,26161200,77
BBBCCKoDDHJKAAGHJoooGIooooGIEEFFFooo,13,4265,13,37933100,71
oooooLooJoKLAAJoKLHIBBCCHIDDEEHFFFGG,13,4244,14,21106800,80
ooBBIJCCDDIJAAoHooEEoHoooGoHoooGoFFF,13,4220,39,61101200,171
GIoBBoGICCDDAAoJKMHEEJKMHoooLoFFooLo,13,4192,13,26515400,74
ooEBBBooEoHIoAAFHICCCFoJoooGoJoooGDD,13,4164,16,30796800,77
ooBBBoooGCCCAAGooooFGoHIoFDDHIEEEooI,13,4150,,49845800,116
oooIBBoFGIoJoFGAAJoCCDDKooHEEKooHooo,13,4132,30,31275400,118
BBBoIJCCDDIJAAooIJGoEEEoGooHooGooHFF,13,4109,13,33678900,71
oEBBIJoEoHIJoAAHoJoFGooooFGCCCooooDD,13,4088,17,52812800,97
oHBBKLoHIoKLAAIJoLGCCJDDGEEEooGFFFoo,13,4067,13,35506100,69
FBBBooFooJCCFAAJooGHIJDDGHIEEKoooooK,13,4043,13,14237700,58
ooHBBBGoHIoJGAAIoJCCDDDKoEEooKooooFF,13,4025,19,36646200,104
ooooJLBBooJLAAooKLGHCCKoGHIDDoEEIoFF,13,4004,16,23296100,71
DBBIKLDooIKLAAGJoLooGJooEFHJooEFHCCC,13,3987,13,25001700,64
ooooooDooFGHDAAFGHBBBFGIooECCIooEooo,13,3967,13,21246100,60
FoHBBJFoHIoJFAAIoKoGoooKoGCCoKDDDoEE,13,3941,,13625200,54
BBCCKLooooKLooAAoLoDDJEEoFFJGGoHHIII,13,3922,14,28049900,74
GHBBCCGHIoJLAAIoJLDDDoKooEEoKooooFFo,13,3906,13,29941700,75
ooBBCCDDEEJKAAoIJKHooIJLHoFFFLHoGGGo,13,3888,17,42964100,89
BBBCCKGDDDoKGHIAAKGHIooooHoJEEFFFJoo,13,3869,,38419900,193
HBBJCCHooJDDHAAJoKooIEEKooIoooFFFGGo,13,3850,26,24409100,101
oooooooBBBIJooAAIJCCDDIJoooHEEoFFHGG,13,3831,14,33852800,80
EBBoKLEGooKLFGHAALFoHJooFoIJCCDDIooo,13,3816,,14163800,92
HBBCCoHDDEEMAAIJKMFFIJKooooJLooGGoLo,13,3800,13,32973800,80
IBBCCCIDDDEEAAoJKLFFoJKLooGGKMooHHHM,13,3780,13,28601900,79
GBBKCCGIoKDDHIAALoHEEoLoHoJFFoooJooo,13,3765,15,26696600,71
ooGBBooEGCCCoEAAIKoFooIKoFoHJoDDoHJo,13,3747,13,19051100,77
FBBBooFooHCCAAoHJLDDoIJLGooIKLGEEEKo,13,3731,13,18541500,58
HIoBBoHICCDDHAAJKMEEoJKMFFooLoooGGLo,13,3707,13,30139800,80
BBooLMCCooLMHJAALMHJoDDoIKEEFFIKGGGo,13,3690,13,29528700,81
BBHooJoGHooJoGAAoJoooIoooCCIDDoEEFFF,13,3674,18,18188600,85
ooooooBBCCJKAAooJKFGDDJoFGHIooFoHIEE,13,3656,15,25030600,72
BBoJooCCoJDDHoAAKLHoEEKLIFFFKMIoGGGM,13,3642,13,18158500,61
oHJBBBGHJoKoGIAAKLoICCCLDDoooMEEFFoM,13,3623,33,65546000,135
ooBBBoooooIoAAooIoCCDDIoHooEEoHFFGGo,13,3609,,14539400,57
BBBoKLCCDDKLAAJoKLooJEEoFFGGooHHIIoo,13,3594,16,29067600,69
ooBBBoCCCoJoAAIoJKGHIooKGHDDDKGEEFFF,13,3574,13,22159400,70
DBBIKLDooIKLAAGJKoooGJooEFHJooEFHCCC,13,3557,13,26079500,66
ooHBBBFGHoIKFGAAIKCCDDJKooooJooooEEo,13,3539,,10387800,41
IBBCCCIoJDDDAAJooKoEEooKFFFooKoGGGHH,13,3521,15,18052600,63
oFBBBooFGHIKAAGHIKooGCCKoDDoJooEEoJo,13,3508,13,31712600,64
DoEooJDoEBBJDAAGIKooFGIKooFHIooooHCC,13,3489,13,19918400,67
BBKooLoIKooLoIAAoLHJooCCHJDDEEHFFGGG,13,3472,13,16921600,74
oIBBCCoIDDooAAKooLEEKooLoJFFFLoJGGHH,13,3459,16,19976300,74
BBoooLCCooKLAAooKLJDDEEEJoFFGGJHHIII,13,3435,13,26382000,90
ooBBKLCCDDKLHIAAKLHIEEEooooJFFoooJGG,13,3421,13,48211900,74
oBBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,3404,,25677700,56
BBBoIoFCCoIoFGAAIoFGHoooooHDDDEEEooo,13,3385,,35433100,134
BBBCCLDDDoKLIAAoKLIoEEEoJFFoGGJooHHH,13,3369,13,28953700,82
oEBBHIoEoGHIoAAGooCCCGooooFoooooFDDD,13,3351,,8511700,27
GHBBCCGHDDDMAAIJKMooIJKooEEJLoooFFLo,13,3333,14,37378400,85
GBBCCCGoIJDDAAIJoKoEEJoKoHoooLoHFFoL,13,3318,13,23473300,67
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJFFF,13,3302,14,41480800,80
DEFGBBDEFGooDEAAIoooooIooooHJoCCCHJo,13,3285,,9105000,59
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEEooI,13,3272,13,22145500,70
BBCCCMHDDoLMHIAALMHIEELoFFJKooooJKGG,13,3259,14,24131000,62
oBBBoLCCDDoLJoAAoLJEEEooFFoKGGHHHKII,13,3243,16,32373900,90
oooJBBCCoJooAAoJoKDDDEEKIFFFGGIoHHoo,13,3230,15,27471300,80
IBBCCCIKDDEEJKAALMJFFoLMGGooLNooHHHN,13,3212,13,20178000,72
BBoooLCCooKLAAooKLJDDDEEJFFFGGJoHHII,13,3198,13,24287600,85
HoIBBoHoIoJKHAAoJKCCCDDoEEEoooFFGGoo,13,3188,27,35390300,135
ooIBBBEGIoLMEGAALMEoJKCCFHJKoNFHDDoN,13,3174,13,14649900,63
BBCCJoooooJKAAIoJKHoIDDoHEEFFoHooGGo,13,3158,13,42815700,88
ooFBBBooFGHooAAGHIoEoooIoECCCIoooDDD,13,3144,16,43001100,88
ooooKLGoBBKLGAAJKLCCoJooHIDDEEHIoFFo,13,3125,13,34886900,84
ooBBBoCCooIJAAooIJGDDDIoGHEEFFGHoooo,13,3109,14,22352800,70
BBBoHIooooHIoAAoHooFGooooFGCCCoDDEEo,13,3094,17,23737500,80
oFGBBJoFGooJoFAAHJCCooHoDDooIoEEEoIo,13,3083,,39664800,186
BBBCCooDDEEooAAoKoFFGGKoooIJHHooIJoo,13,3071,,11079300,37
EBBBoHEoFooHAAFooHoooGCCoooGooDDDGoo,13,3056,15,14908200,53
ooooooDEooHoDEAAHoDBBBHoooFGooooFGCC,13,3040,23,21936300,98
oGBBCCoGHDDDAAHIJKoooIJKoooIoLEEEFFL,13,3025,13,14583400,56
ooHBBKFoHIJKFAAIJoFooICCGoDDoLGEEEoL,13,3013,14,20458000,58
oBBCCCooooIJAAoHIJDDDHIKGEEEoKGoFFFo,13,2998,13,24504800,70
oCBBFGoCoDFGAAoDFHoooEoHoooEoooooooo,13,2988,,20031000,98
BBoooMCCoooMJLAAoMJLDDEEKFFGGGKHHIII,13,2971,13,20384400,82
BBIooLEoIooLEGAAoLEGoKCCFHJKooFHJDDD,13,2960,14,8821100,50
HBBCCKHDDDoKHAAJooEEoJoooIoJoooIFFGG,13,2947,34,48859000,150
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIoGGHH,13,2934,13,27058000,80
oJBBBLoJooKLAAooKLCCDDooIEEFFFIGGGHH,13,2922,13,19981000,72
JoBBBLJCCDDLAAooKLEEEoKooFFFGGoHHHII,13,2908,13,22533000,76
ooooLoBBooLMHJAALMHJoCCoIKDDEEIKFFGG,13,2896,13,23637900,76
BBCCKMDDooKMAAoJLMEEEJLoIoFFLoIGGHHo,13,2882,13,22274000,56
ooBBBMCCCoLMJAAoLMJoDDEEKoFFGGKHHHII,13,2872,13,18933900,79
HBBCCoHooIJoHAAIJooooIDDEEEFFKoGGGoK,13,2858,,7809000,20
BBBoIJCCCoIJAAHoooDDHooooGEEFFoGoooo,13,2846,,12620100,24
oooJBBCCCJDDIoAAoLIoEEELFFooKMGGHHKM,13,2834,16,28618300,82
FHBBCCFHoooLGIoAALGIDDKLGoJoKoooJEEE,13,2821,13,20085100,70
IBBCCNIDDoMNJKAAMNJKooEEJLFFFooLGGHH,13,2809,13,25305700,72
oHBBCCoHIJDDAAIJooooIooKoEEFFKGGGooo,13,2795,17,22141900,77
GIBBCCGIJDDDAAJooLHoJoKLHEEoKLHFFooo,13,2783,14,23222100,60
BBoooKCCCDDKAAoIJKGEEIJoGoHoJoGoHoFF,13,2770,,53175500,110
BBooJKCCCoJKoHoAAKGHooooGIDDEEoIoFFF,13,2755,,21764300,54
BBBCCLooooKLAAoJKLIooJDDIEEFFoIGGGHH,13,2744,13,31131500,73
oBBBoLCCCDDLoIAAKLoIoJKoHooJEEHFFFGG,13,2733,13,32379400,71
BBCCIJoooHIJoAAHIJoFGooooFGDDDooEEEo,13,2724,14,40606300,87
BBIooKFoIooKFHAAoKGHoJCCGooJooGDDDEE,13,2709,14,17648600,79
FoHoooFoHooJGoHAAJGBBCCJoooIDDEEoIoo,13,2696,,6670600,43
BBoooMCCooLMIKAALMIKDDEEJKooFFJGGGHH,13,2685,13,23878900,76
oBBCCoDDooIKAAoHIKEEEHJoGFFFJoGoooJo,13,2673,22,38980100,105
oBBJCCDDoJKMGoAAKMGoIEENHoIoLNHFFoLN,13,2659,14,22577800,60
ooooooFoooIJFAAoIJFBBBIoGHCCCoGHDDEE,13,2649,13,22423200,76
FBBCCKFDDDJKAAoIJKGHoIooGHoEEEoooooo,13,2635,18,42347900,88
ooIBBKooIoJKoAAoJKooCCDDoEEEFFoGGHHH,13,2626,13,20559200,77
oooIBBCCoIKMGAAJKMGooJLMHoDDLoHEEEFF,13,2614,13,19930800,72
ooBBBMoCCDDMAAooLMEEFFLoKoGGHHKIIJJJ,13,2602,13,24189900,81
oGBBCCFGooJKFGAAJKFDDIoLooHIoLooHEEL,13,2590,,4507600,16
BBBCCJoooHIJAAoHIoFooHDDFGooooFGEEEo,13,2578,14,22995300,65
FBBCCCFoHoJKAAHoJKoGDDDooGoIooEEEIoo,13,2566,,9658900,38
ooooooooooHIAAooHIBBCCHoFGooooFGDDEE,13,2556,13,16036400,71
oooIBBCCCIDDoAAIJKooHoJKooHEELFFGGoL,13,2549,13,36464600,70
