Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oFBBJooFGIJoAAGIooCCHIoKEoHooKEDDDoK,15,4218,42,7229700,76
ooBBCCDDDooKAAoooKEEEFFKJooGGGJHHHII,15,4197,143,25131600,284
BBBFGHooEFGHAAEFGooDoooooDCCoooooooo,15,4168,,10906900,120
BBBCCKoooHJKoAAHJKooGIDDooGIEEoFFFoo,15,4139,,7702400,110
oooBBBCCDDoKAAoooKEEFFFKJoooGGJHHIII,15,4110,,28907200,332
EBBoIoEoooIJFoAAIJFoGCCJFoGHooDDDHoo,15,4071,,12557000,155
BBBICCDDoIJKoGAAJKoGEEEKooHoooFFHooo,15,4042,31,4176400,54
FooBBJFoooIJGAAoIJGCCoIoGoHDDDEEHooo,15,4008,,10366200,133
BBCCIJoooHIJoAAHooooGHDDooGooKEEGFFK,15,3972,,1686900,24
oDEBBBoDEFGIoAAFGICCCoHIooooHooooooo,15,3948,,5847600,81
BBCCLoooooLMAAKoLMIJKDDoIJEEFFoGGHHo,15,3927,41,6709400,75
FBBBooFoCCoJAAoIoJGDDIooGHoIooGHEEEo,15,3899,53,8358900,102
oooBBoooooJKAAooJKCCCDDKIoEEFFIGGGHH,15,3867,97,15875900,187
ooGHBBooGHooAAGIooFCCIDDFoooJoEEooJo,15,3838,,4066900,61
BBooKoCCooKooHAAKooHoJooGIoJDDGIEEFF,15,3812,124,20958500,241
HBBBCCHIoDDoHIAAKooIEEKooooJFFGGGJoo,15,3786,43,6631100,84
DoooooDoBBGIAAEoGIooEFHoCCCFHooooooo,15,3750,77,11651300,141
oBBBCCDDooKLHIAAKLHIJEEMFFJooMGGGooM,15,3726,29,3613700,52
oGBBJooGHIJoAAHIooFCCDDoFoooKoFoEEKo,15,3706,,17336700,252
GBBBCCGHDDKooHAAKLoHIEELooIJooFFFJoo,15,3677,110,18607900,214
BBBoJKooooJKAAIooKHoIoCCHDDoEEHoFFGG,15,3641,56,9116900,106
ooooIoFBBBIoFAAoIoGoHoCCGoHDDJEEEooJ,15,3618,122,20290600,236
oBBCCoooooHIoAAGHIDDDGHoooFoooooFEEE,15,3593,,10589800,143
HBBCCKHDDDoKAAIJooooIJEEoooJoLFFGGoL,15,3565,69,10841600,128
BBCCKoDDooKoAAooKoHIEEEoHIoJFFGGGJoo,15,3541,,1841300,29
oFBBBKDFoIJKDAAIJLEGHCCLEGHooLooHooo,15,3518,30,3623000,52
FoBBBoFoooHoFAAoHICCCoHIooGDDoooGEEE,15,3489,,15512300,204
BBooJoGCCoJoGAAoJoHoIDDoHoIEEEFFFooo,15,3460,,24794900,312
ooGBBBooGCCJAAGHoJFooHooFDDIooFEEIoo,15,3439,,5032400,75
HBBCCCHoIDDDAAIooKEEFFoKoooJoKoooJGG,15,3413,80,12948600,157
GBBBooGoCCKLAAIoKLooIDDLHoIJEEHFFJoo,15,3394,76,10720800,141
ooBBCCDDDooKAAoooKEEFFFKJGGHHHJooIII,15,3375,98,16485300,193
BBCCLoFooJLoFAAJooFHoKDDGHIKoMGHIEEM,15,3351,43,5569600,80
oHoBBBoHCCDDoAAJoKoEEJoKooIFFLooIGGL,15,3324,,1054300,18
ooooooooFGoIAAFGoIEoFBBJECCCHJEDDDHo,15,3298,38,5367600,66
ooHBBooGHoCCoGAAIJooooIJDDEEEJooooFF,15,3282,51,8084400,95
ooFoooooFoGIAAFoGIooooHoEBBoHoECCDDo,15,3259,,8605400,95
BBJoooCCJooKHAAooKHDDDoKIEEEFFIoooGG,15,3239,,4817200,71
BBBoJKCCDDJKAAHIJLEEHIoLGooIooGFFFoo,15,3218,72,11949800,133
ooHBBBCCHoooFGAAIJFGDDIJFGEEEJoooooo,15,3192,49,7287800,90
FBBCCKFoHDDKAAHIooGoHIJoGEEIJooooooo,15,3172,93,13747200,168
ooFooJooFHoJAAGHoJEoGIooEBBIooooCCDD,15,3155,,14218100,169
GHIBBoGHIooooHAAKoCCJoKoooJDDDoEEFFo,15,3136,,11904000,151
BBBoLMCCDDLMJooAAMJooEEoKFFGGoKHHHII,15,3120,175,28604700,344
BBBoHoooGoHoAAGoIoCCCoIoFooDDoFooEEo,15,3104,,25478900,316
ooIBBBooIooooAAoJKCCDDJKEEFFFKooGGHH,15,3072,78,11116100,148
BBCCoKDDoooKAAoooKoIoEEEoIoJFFGGGJHH,15,3050,,7628400,97
oooIBBoCCIoooGHAAJoGHooJoGDDDKEEFFoK,15,3031,22,2753500,41
EFooIoEFooIJEGAAIJoGHoooooHBBBCCDDoo,15,3011,,14850800,193
BBCCCKDDDJoKHAAJooHoIoooHoIEEEFFGGoo,15,2994,115,16852600,215
oFHBBooFHCCCoAAIoooGoIJKoGDDJKEEEooo,15,2973,62,9595800,115
ooBBBooooHIooAAHIJCCDDIJooGEEEooGFFF,15,2954,137,21807200,250
BBCCKLooGIKLAAGIoLoDDJooooHJEEooHFFF,15,2935,,13588500,189
JBBBCCJoDDoLAAoooLEEEFFLoooKGGHHoKII,15,2918,,11088800,147
HBBJCCHooJKoIoAAKoIoDDEEFFGGoLoooooL,15,2892,104,14558800,197
FBBooKFoHCCKAAHJooDDIJooGoIJooGEEEoo,15,2869,,10209600,124
BBoIJKCCoIJKFAAIoLFoHDDLGoHEELGooooo,15,2847,104,15724000,191
BBHoCCFGHoIKFGAAIKDDEEJKooooJooooooo,15,2826,,1629300,26
BBBCCJGDDDoJGoHAAJooHoooooHIEEFFFIoo,15,2812,50,7054100,96
oDooGIoDBBGIAAoEHICCoEHooooFoooooFoo,15,2790,39,5203300,67
BBCCJKooGIJKAAGIooFoHIDDFoHooLFEEooL,15,2772,49,6591000,88
FBBBCCFooIooFAAIooDDHIoooGHooJoGEEEJ,15,2755,32,4144400,59
FooIooFBBICCAAHooKoGHDDKoGooJLEEEoJL,15,2732,64,8684900,119
FooIBBFCCIJKoGAAJKoGDDDKoGHoooooHEEE,15,2710,83,13029200,158
EooHooEooHooFAAIoJFBBIoJFoGCCJooGDDo,15,2691,,9563700,128
oHBBLMoHJKLMAAJKoMGIooooGICCDDooEEFF,15,2676,62,9468800,112
ooHBBoooHCCCAAHIoooDDIJKEEFFJKGGGooK,15,2658,,11617200,132
ooBBBoooooHIoAAGHICCCGHIooFoooDDFEEo,15,2639,,16524900,206
BBCCHIDDDGHIoAAGoJooFooJooFEEEoooooo,15,2619,88,13523900,165
BBooKLCCDDKLAAoIKLGEEIooGoHJooGoHJFF,15,2602,23,3499100,41
HoBBCCHDDEEEAAoooKoIFFoKoIoJoKoIoJGG,15,2583,,19344000,228
EBBHooEoGHooAAGIooooGICCFoooJoFDDDJo,15,2562,24,2756800,42
EoooGIEBBoGIAAFoHJooFoHJCCCooJoooDDo,15,2548,,10282400,142
oHBBKLoHooKLAAoJKoGIoJCCGIoDDDGEEFFo,15,2529,71,11885200,139
FBBCCCFoIooKAAIooKGHDDJoGHooJoEEEoJo,15,2507,116,17678100,216
ooHoBBoGHoIJoGAAIJCCDDDJoEEooooooFFF,15,2492,121,19425000,238
IBBoCCIoKooLooKAALDDKEELoJFFGGoJoHHH,15,2469,55,7281500,107
ooBBCCoDDDoKooAAJKEEFFJKoHoIoooHoIGG,15,2451,147,22936200,282
FBBHCCFooHooFAAIoJDDGIoJooGEEJoooooo,15,2436,,10232800,151
FoHoooFoHBBBFAAIoooGoIoJoGCCoJDDEEEJ,15,2424,28,3058600,49
oGoBBBoGCCDDoAAIJKoEEIJKooHFFLooHooL,15,2410,53,7352800,100
EoFBBIEoFHoIEAAHoIoooHCCooGoooooGDDo,15,2392,,7568000,114
BBCCHIoooGHIAAoGoJDDDGoJFoEEEoFooooo,15,2373,50,8016100,98
oooGooooFGHoAAFGHoooooIooEBBIooECCDD,15,2356,,8353800,117
oBBBoIooFHoIAAFHoIooGHCCooGoDDoEEooo,15,2338,,7551000,110
oooooooBBoHJAAFoHJoEFCCKoEFGIKDDDGIo,15,2322,39,5535000,68
oEoooooEooHooEAAHoBBFoHoooFGCCoDDGoo,15,2302,,5364300,78
BBBoJKooooJKAAIoJoHoICCoHDDoEEHFFGGo,15,2284,43,6722100,83
oBBBCCoooooJAAooIJDDEEIKoHFFFKoHooGG,15,2266,24,3413900,44
EBBoooEoGooIAAGooIFoGCCJFoooHJDDDoHJ,15,2249,28,3887500,51
BBCCCIDDDHoIAAGHoIFoGoooFoGoEEoooooo,15,2234,,14338300,187
HBBBoMHCCCLMAAoJLMIooJDDIooKEEFFoKGG,15,2216,35,4217800,63
oHBBCCoHooJKAAoIJKDDDIJLGEEEoLGoFFFo,15,2204,28,4228900,51
oFBBBJoFHooJAAHooJoGHoCCoGDDIooEEoIo,15,2186,28,3622100,48
ooGBBBooGHCCAAGHJoFDDIJoFooIKoEEooKo,15,2177,20,2323900,33
oooBBBCCCooKAAoooKDDDEEKJFFGGGJHHIII,15,2166,68,10366900,133
BBBGHJooFGHJAAFGoJEoCCIoEoooIooDDDIo,15,2155,39,5149000,65
BBBCCKoooHoKoAAHJoDDEEJoooGIFFooGIoo,15,2145,,4569500,67
ooHooJBBHooJoGAAoJoGoICCDDDIEEooFFoo,15,2129,,1114000,18
GBBoooGCCCoKAAIJoKHoIJoLHDDDoLEEooFF,15,2116,56,8563700,106
oBBooLoCCDDLAAJooLEEJKoooIJKFFoIGGHH,15,2103,32,4289800,57
oGHBBBoGHoooAAHIooFCCIJKFDDIJKEEoooo,15,2088,69,10828400,126
BBHCCoooHooJoAAoIJDDDoIJEEFFFooooGGG,15,2075,,22174900,267
ooGIBBooGIJooAAoJoCCDDJoooHEEoooHFFo,15,2062,,9580200,140
ooIoBBoHIoJKoHAAJKCCDDDKGoooooGoEEFF,15,2047,,10680800,153
BBBCCoDDoIEEAAoIoJHFFFoJHooooKHoGGoK,15,2034,,3061600,44
oooJBBGoIJooGoIAAKCCIooKHDDEELHFFFoL,15,2017,,7840500,118
EoHoooEoHooJAAHooJoGBBBJFGoIooFCCIDD,15,2006,,3368900,51
BBBHIJoCCHIJAAGooKooGooKoDDDoKoEEFFF,15,1990,,3532800,37
ooHBBKooHCCKoAAIJKoDDIJooGEEFFoGoooo,15,1979,,1128900,19
oEFooooEFBBBAAFooHDooGoHDCCGoHDooooo,15,1968,,9108000,115
ooooooooIoJKAAIoJKBBCCCKHoDDEEHFFGGG,15,1955,30,4444500,55
BBooooFooIJoFAAIJoGoHICCGoHoKoDDEEKo,15,1945,,2316100,36
ooooooooHIJKAAHIJKBBCCCKGDDEEEGooFFF,15,1934,29,3832600,51
oooBBBCCCHoIAAFHoIooFDDIooGoooooGEEo,15,1924,35,4159000,63
HoBBCCHooooKHAAoJKDDEEJKoIoooooIFFGG,15,1910,65,8744500,125
ooHBBoGoHoJoGoAAJoGCCCDDEEEIooFFoIoo,15,1900,,12476500,173
oooHJKEooHJKEAAIJKFGoIBBFGCCooFDDDoo,15,1887,55,7368300,100
oBBICCDDDIJKoAAoJKooHEEKoGHooooGHFFo,15,1876,117,16660400,217
BBCCGHoooFGHAAoFGooEoFoooEDDoooooooo,15,1864,,13414900,165
JLBBCCJLoDDNAAooMNEEFFMNKooGGGKHHHII,15,1851,,14361800,189
ooooooooFoHIAAFoHIBBBoHIDEGCCoDEGooo,15,1838,,18791500,244
BBBoJKooooJKAAIoJKGHICCoGHDDEEoHoFFo,15,1826,,2350800,36
ooooooooFBBHAAFGoHCCCGoIoEDDoIoEoooo,15,1813,34,4122200,62
BBBCCKoooIJKAAoIJoHDDIEEHoFFoLoGGGoL,15,1801,130,18564300,251
FooJKLFBBJKLAAIoooCCIoooGHDDEEGHoooo,15,1787,36,5994900,67
HooJBBHoIJoKHoIAAKCCCooLDDEEoLFFGGoL,15,1771,,5547900,74
oHJBBLoHJKoLAAJKoLGICCDDGIEEEoFFoooo,15,1759,28,3627000,50
FoGBBoFoGoIoFAAoIoooHooJooHCCJDDDEEJ,15,1748,,7464800,90
BBCCJooDDDJooAAHJoooGHEEooGIFFoooIoo,15,1735,,6054600,85
EBBoGIEoFoGIAAFoHICCooHoDDDoHooooooo,15,1722,,9753200,120
BBCCoKGooJoKGAAJooDDIJooHoIoooHEEEFF,15,1711,60,7490300,106
FoIBBBFoIJoLGAAJoLGHoCCMGHDDKMEEEoKM,15,1700,38,4732400,64
oBBCCoooooIoooAAIJDDEEIJoooHoooFFHGG,15,1692,,10022100,137
GoooBBGCCCDDAAHooJooHEEJooHIoJoooIFF,15,1679,,13279400,166
GoHBBKGoHooKGAAoJLCCDDJLooIoEEFFIooo,15,1668,,3808100,58
oGoIoooGHIBBAAHIJoCCooJKFDDEEKFooooo,15,1656,24,3287000,41
oHBBCCoHIooKAAIoJKDDDoJLGooooLGEEEFF,15,1646,27,2814100,43
BBoIooFooIooFAAIJoGCCCJoGoHoooDDHEEo,15,1635,,2969300,45
oEFBBBDEFoHJDEAAHJCCCGIJoooGIooooooo,15,1623,,3163800,45
oEBBGIoEFoGIAAFoHJCCCoHJDDoooJoooooo,15,1610,,12685000,178
GIBBBoGICCDDAAKoLoHJKoLMHJEEEMFFoooo,15,1601,89,14180900,171
oFoooKoFBBBKAAGHIKEoGHIoECCHJoooDDJo,15,1590,54,7516000,96
BBooooFoCCCJFAAoIJFDDDIKGoHoIKGoHoEE,15,1580,,21729700,265
oBBBCCDDoooJAAooIJEEFFIKoHGGGKoHoooo,15,1570,36,5666900,70
BBoooLCCDDoLIAAKoLIooKEEJFFFGGJoHHoo,15,1559,,9168400,120
BBooLMCCDDLMIAAooMIKooooJKEEFFJGGGHH,15,1546,57,8154300,107
FooIooFooIooFAAJoKGBBJoKGoHCCKDDHEEo,15,1537,,5276300,77
FoooooFoBBIJFAAHIJCCCHIJooGDDDooGEEE,15,1527,,3030000,42
oCBBoHoCDFoHAADFoIooEGoIooEGooooEooo,15,1518,54,7050200,98
BBBHooFooHCCFoAAIJFDDDIJGEEEoKGooooK,15,1507,58,7752700,106
BBCCCMDDooLMIAAoLMIKooooJKEEFFJGGHHH,15,1499,47,6872400,91
EoGoooEoGBBBAAGHoooFoHIJoFCCIJoFDDDJ,15,1492,,6153300,83
BBBFoooooFCCAAooHIEDDDHIEooGHJEooGoJ,15,1481,43,4814100,70
BBCCoMJoDDoMJoAAoMJooLEEKFFLGGKHHIII,15,1473,79,10525900,149
HJoBBoHJCCDDAALoooIKLoMoIKEEMoFFGGoo,15,1463,101,16214700,194
BBBooJCCHooJooHAAJoGHIDDoGoIoooGEEFF,15,1456,64,9849400,125
DFBBHIDFoGHIDAAGoJEooooJECCCoJoooooo,15,1446,,5093400,70
BBCCMoDDDoMoJAAoMoJLoEEoKLFFGGKHHIIo,15,1433,,14954800,186
BBooKoCCooKoHIAAKoHIDDDoHEEJFFoooJGG,15,1421,,6145200,87
BBCCoMJDDEEMJAALoMKooLFFKGGHHoKIIIoo,15,1413,72,8970200,131
oBBBCCoooooJAAooIJDDEEIJoHFFFooHoGGG,15,1406,,4587400,61
BBBCCoDDEEEoAAKoooJoKLFFJGGLoMHHIIoM,15,1397,59,7182200,103
EoooooEoooHIFAAoHIFBBoHoFoGoooCCGDDo,15,1388,67,10182600,129
oEoGoooEFGBBoEFAAIooooHICCCoHJDDDooJ,15,1378,,1866300,30
BBCCKoooIoKoAAIoooGHJDDLGHJooLEEFFFL,15,1366,61,8920000,116
IoJBBBIoJKooAAJKoooCCKDDEEFFoLGGHHoL,15,1354,,1094500,19
oBBoCCDDEELMoAAoLMFFKoLNJoKGGNJHHIIN,15,1346,34,4538600,61
oBBIoooCCIDDoAAIoJoGHEEJoGHooKFFHooK,15,1334,,1515800,25
ooooooooFGoIAAFGoIBBFCCJoDDoHJEEEoHJ,15,1326,,20168300,271
BBBoJKCCCoJKAAIooKHoIoooHoDDEEHoFFGG,15,1315,27,3512600,48
oooHBBoooHIJAAooIJCCCDDJGoooooGEEEFF,15,1305,37,4659500,66
BBBoKLGCCCKLGAAoKLDDJoooHIJoooHIEEFF,15,1297,62,9289200,118
oBBBoooooJoKAAoJoKCCDDDKIoEEFFIGGHHH,15,1290,30,3792200,54
ooIBBBGoICCCGAAJKLHDDJKLHooJoMEEFFoM,15,1281,21,2921700,37
BBCCLMooHJLMAAHJooGoIKDDGoIKooGEEFFo,15,1270,24,3219200,41
GBBBooGCCIDDAAHIoKooHEEKooHJoKoooJFF,15,1260,,2024700,31
oooGIooooGIJAAoHIJEBBHCCEFDDooEFoooo,15,1251,,6833100,98
GoBBooGCCCJKGAAIJKDDHIoLooHEELFFFooL,15,1243,24,3153400,39
oBBCCoooooJKAAooJKDDDEEKIFFGGGIooHHH,15,1234,25,3487500,45
ooDoooooDFHoAAEFHoCoEGIoCBBGIooooooo,15,1224,,1292200,20
oooooJBBCCoJAAHIoJoGHIDDoGoooooEEFFo,15,1214,98,14619800,192
BBBCCHoooGoHAAoGoIEFDDDIEFooooEooooo,15,1206,,6538200,91
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,,9089900,120
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,,2168800,33
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,,666200,13
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,42,6236500,83
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,36,4462200,64
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,,2712700,42
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,,1973500,31
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,28,3617600,52
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,57,8122500,110
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,,2518500,34
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,,2630000,43
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,110,15487700,209
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,,8353200,118
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,36,4243800,66
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,44,5691000,75
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,,8586500,121
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,25,3300800,44
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,,3273500,56
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,,2019800,34
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,33,4213000,58
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,,7155100,110
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,,1817300,29
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,66,9657900,127
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,39,4924500,73
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,26,2683100,42
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,,7914600,100
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,,17095600,216
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,,6043000,87
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,,4797700,76
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,29,3380400,50
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,,14625700,202
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,28,3525400,50
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,,3632400,56
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,43,5030900,78
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,37,4836600,70
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,,12034300,156
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,,4568200,66
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,30,3857600,56
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,30,4134600,58
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,,12441200,183
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,,10911300,154
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,39,4947800,72
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,,3348500,52
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,26,3378100,48
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,33,4285800,58
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,67,8537600,125
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,73,10079700,136
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,,3356700,53
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,,3031400,49
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,62,8876800,121
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,,6198800,87
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,,3256500,52
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,,630300,12
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,42,5007900,78
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,,10164100,138
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,43,6621500,84
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,,4993700,72
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,21,2564900,36
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,21,2590400,38
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,62,8072400,121
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,40,4777900,68
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,,3592000,51
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,,3349600,50
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,27,2791600,47
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,,6169800,85
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,,3847700,55
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,,2801800,48
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,,3977200,63
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,35,4625200,67
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,,7798300,114
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,,5528500,81
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,17,1555400,22
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,38,4379500,70
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,,2723800,46
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,,3481500,53
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,,5609400,81
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,,10247100,148
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,28,3210700,47
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,,1793500,31
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,26,2873800,45
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,,2252700,33
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,,6016000,85
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,47,5540000,82
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,38,4499000,69
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,,6533100,92
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,,3039300,44
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,48,5818400,90
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,,5148600,79
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,44,5983200,85
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,40,4827600,70
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,,424900,8
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,47,5653400,90
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,37,4449100,66
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,28,3151800,53
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,,4845900,71
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,,2122500,35
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,20,2476200,36
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,,2230000,33
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,25,2889100,44
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,35,4695200,65
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,31,3178800,53
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,47,6066200,89
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,,5454400,80
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,,7053100,92
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,,9934500,143
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,,3125300,44
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,,3176800,47
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,20,1886100,34
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,,1860800,34
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,43,5231400,85
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,,3635200,57
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,,785900,14
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,,2880900,51
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,42,4556000,78
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,33,3803300,61
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,,6263000,101
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,21,2910500,39
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,31,3728600,60
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,,334300,7
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,23,2140400,39
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,21,2302400,38
