Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,17,11163100,26
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,41,39072900,127
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,24,17037400,65
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,30,18626200,87
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,25,14841100,69
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,27,20730400,66
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,33,21212300,108
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,19,12559900,34
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,19,6761700,29
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,44,41031800,139
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,16,6000300,32
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,,4247800,35
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,16,6883900,25
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,62,38604500,184
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,38,32359800,119
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,,17200300,80
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,17,9025400,27
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,23,15620400,59
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,16,15540900,33
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,34,19417500,114
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,29,10251200,75
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,17,4970600,49
BBBHoJooGHoJAAGoooooGoCCDDEEIooFFoIo,14,13413,19,10149000,39
BBCCJKoDDHJKoAAHoooFGIEEoFGIooooGooo,14,13199,21,18606000,65
EFGIBBEFGIoLoFAAJLooHoJoooHoKoCCDDKo,14,13036,,20407400,118
oHBBJooHCCJoAAIoJoooIoDDEEEooKFFGGoK,14,12881,18,9146000,32
BBoooJGCCCoJGoHAAJDDHIooooHIEEoFFooo,14,12668,97,65660500,330
HBBCCLHDDDKLHoAAKLEEoJoooIoJoooIFFGG,14,12456,18,10843100,42
ooJoBBCCJoKoHIAAKoHIoooLHDDEELFFFGGo,14,12288,14,6545900,34
oBBoJKCCDDJKAAGIooooGIooooHIEEooHFFo,14,12145,45,31336000,124
GoBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,11982,15,9487000,17
oBBCCCoooDDooAAoJKEEFFJKooHIGGooHIoo,14,11868,18,8852800,31
BBBCCKGDDDJKGoAAJoooHIEEooHIoLoFFIoL,14,11668,22,9818200,48
oooBBBoCCIDDoAAIJKoGEEJKoGHooLFFHooL,14,11526,16,7571200,32
ooIBBBooICCKoAAooKDDEEoKoFFJGGoooJHH,14,11396,18,9775700,37
BBEoooooEFoHAAEFGHDoooGoDCCoGooooooo,14,11198,90,74256700,305
oBBoIoooFHIoAAFHIoooGoCCooGDDJEEEooJ,14,11068,18,8985400,34
oooHoJBBBHoJAAGooKFoGCCKFoDDIoFoEEIo,14,10954,15,6160100,30
ooGHooFoGHBBFAAIoooooIJKCCDDJKooEEoo,14,10817,,26793600,131
BBooooGoooIJGAAoIJCCCoIoDDHEEoooHFFF,14,10693,17,10543500,36
BBooIoEGooIJEGAAIJFGooooFoHCCCDDHooo,14,10551,64,49121500,203
EoGBBBEoGHJKAAoHJKoFCCJKoFoIoooDDIoo,14,10432,15,9914600,30
HoBBCCHoIooJAAIooJDDDooJEEEoooooFFGG,14,10295,45,25871400,128
GoHBBBGoHCCoGAAIoooooIDDoooIoJEEFFoJ,14,10156,30,14372300,91
ooGBBBFoGoIJFAAoIJCCDDoJoooHEEoooHoo,14,10051,19,8098100,32
BBCCCoDDDoIoAAHoIoooHoEEFFFooJoGGooJ,14,9954,28,19868700,73
BBCCCMDDooLMJAAoLMJooEEoKFFoGGKoHHII,14,9834,17,8974400,29
BBBCCooooKDDAAJKooooJKEEoFFGGLHHIIoL,14,9727,23,11144700,50
FGBBBKFGoIJKFAAIJoooHoooooHCCCDDEEoo,14,9624,21,18209600,55
FBBIooFoHIooAAHIoooGHCCooGooJoDDEEJo,14,9540,14,3635000,17
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,20,15859600,60
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,31,14655200,85
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,30,21161100,85
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,17,10660400,37
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,18,9574100,34
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,17,8908000,26
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,78,50877300,266
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,22,7930900,52
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,17,7924200,33
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,33,28616100,89
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,48,31730600,133
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,26,11937000,79
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,19,8645600,38
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,17,11213400,35
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,56,26976100,210
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,15,5202000,17
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,19,8721200,39
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,18,8500100,38
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,19,10454700,57
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,21,7910800,39
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,19,6842800,30
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,52,34758700,185
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,17,8657700,35
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,19,11761500,37
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,28,13731200,93
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,16,7277800,23
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,17,7489500,32
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,17,5018300,41
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,19,14828200,43
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,240,274989200,864
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,16,11123800,20
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,24,15513800,68
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,19,8468400,35
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,43,31493600,144
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,15,6095800,22
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,15,6833300,18
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,17,11079900,27
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,28,14434700,82
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,20,9869900,38
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,24,10529400,65
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,18,8185500,30
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,28,20177700,88
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,18,6167900,28
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,21,12160400,44
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,,59127400,287
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,18,7952000,36
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,32,29450000,88
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,72,33533500,211
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,16,5839300,23
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,19,9440400,43
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,17,8093100,35
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,19,6519200,30
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,20,6888400,35
ooFGBBooFGooAAFoooooooHICCDDHIEEEooI,14,5956,38,41505000,118
JBBCCMJooDDMAAooLMEEFFLoKoooGGKHHHII,14,5907,34,23263200,90
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,21,8444000,39
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,26,16953800,70
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,27,20869000,68
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,21,13575900,55
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,20,13118700,47
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,14,4528700,31
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,34,13633400,104
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,19,7794900,41
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,17,6408000,22
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,18,9487900,44
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,,15299000,96
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,18,18572400,46
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,19,14005000,57
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,22,11288100,61
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,26,17964600,68
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,20,8792300,47
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,27,19285100,61
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,,18845800,95
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,20,9806200,46
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,16,5712200,33
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,20,9541500,45
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,39,32183200,118
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,30,17354900,75
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,19,9873200,46
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,22,17634500,68
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,17,9911000,32
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,18,9841000,42
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,46,36622300,137
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,20,6299100,36
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,,100435100,563
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,17,6539600,32
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,30,10815100,69
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,33,24020900,104
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,23,13360600,46
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,14,4710700,21
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,21,16511900,65
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,23,11643000,75
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,17,6515400,33
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,14,4493000,18
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,67,46307700,209
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,18,9339700,48
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,25,11830300,65
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,26,21955300,76
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,42,29944200,129
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,17,8672600,38
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,15,6315400,23
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,17,5396600,26
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,23,15710500,63
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,15,5171300,20
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,14,5648900,30
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,16,5985200,22
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,20,10127800,33
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,68,43225000,220
BBooKLoHCCKLoHAAoLGIoJooGIoJDDGEEFFF,14,4149,18,10718700,42
GBBICCGooIooGAAIoJoooooJooHDDKEEHFFK,14,4121,37,17295100,95
CBBFGoCoDFGIAADFHIooEoHoooEoHooooooo,14,4096,39,19839400,110
oHBBBooHoJKooAAJKoCCIDDoGoIEEEGoFFFo,14,4077,20,12379400,49
GoBBCCGoHDDDAAHooIoEEooIFFFooJoooooJ,14,4044,14,4319300,27
FGoIBBFGHIoJoGHAAJCCCooKDDoooKEEEooK,14,4023,31,15948900,103
oBBCCMooDDDMAAooLMEEFFLoKGGGHHKIIJJJ,14,3992,18,7858500,31
FBBJCCFGHJooFGHAAKoGoooKooIooLDDIEEL,14,3970,16,5643200,45
HIBBCCHIoDDDHIAAKLEEJoKLooJFFMGGGooM,14,3944,15,8027700,19
oIBBoooIJKooAAJKooHCCKDDHEEFFLHGGGoL,14,3910,17,7446300,32
ooJBBMIoJoLMIoAALMICCKDDoEEKFFoGGHHH,14,3886,15,5987600,20
oBBBoICCCHoIoAAHooooGHDDooGEEEooFFoo,14,3861,20,17433600,58
FBBCCCFoHoooAAHoIJoGDDIJoGoooKoGEEEK,14,3834,18,6675500,37
BBooIJCCooIJFGAAIoFGoHooFDDHEEoooooo,14,3811,19,9860500,42
BBBJooCCoJDDHoAAKLHoEEKLIFFFKMIooGGM,14,3791,25,25598900,59
FBBBIJFCCCIJAAGHoKDDGHoKoEEEoooooooo,14,3771,,26300900,89
EoooIoEBBoIJFAAoIJFGooooFGHCCCDDHooo,14,3750,17,7623300,36
ooDooHooDEGHAADEGHCooFooCBBFoooooooo,14,3730,48,32029700,136
ooJBBLooJCCLoAAKoLoDDKEEoFFGGGoHHIII,14,3708,18,6249800,31
oBBHCCoooHIKooAAIKDDEEJKooFFJooGGGoo,14,3688,28,21905700,77
BBBooJGoooIJGAAoIJCCDDIoooHEEoooHFFF,14,3669,18,7805100,34
ooFGBBooFGCCAAFoHIEDDDHIEooooIoooooo,14,3650,16,6036800,29
GBBoCCGDDooJGAAoIJEEEoIJooHFFFooHooo,14,3625,17,7195200,25
BBIooKHoIooKHAAooKHooCCCDDoJEEFFFJGG,14,3607,16,4460300,23
GHBBoLGHCCCLGIAAKooIooKooIJoDDEEJFFo,14,3585,39,28663500,127
oEBBGooEFoGIAAFoHIDoooHoDCCoHoDooooo,14,3564,22,9758000,60
BBBoJoCCooJoFGAAJoFGIooooHIDDooHEEEo,14,3538,21,9303300,45
oooooooBBIJLAAHIJLGoHICCGDDDKMEEFFKM,14,3518,14,6432900,15
oDBBHooDEGHoAAEGIoooFGIoooFoooooCCoo,14,3495,27,11030600,73
BBBoJoooHoJoAAHoooFGCCDDFGoIKoEEoIKo,14,3477,39,13483400,115
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,16,7287800,27
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,15,5669400,21
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,16,6331600,38
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,19,8553100,41
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,60,31443300,192
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,24,14955900,55
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,,21819200,145
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,20,14859400,51
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,50,32516000,134
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,25,19808700,72
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,18,12008300,40
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,28,13350000,76
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,20,9609900,40
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,25,10092900,77
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,68,52286400,243
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,18,7789300,31
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,22,14160900,48
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,15,4169700,20
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,80,40173400,237
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,29,13506100,75
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,18,7371900,41
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,21,11595200,51
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,19,5369600,35
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,19,7020800,37
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,20,8866100,36
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,14,6239400,17
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,,38472400,240
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,17,5862700,29
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,20,8391200,36
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,,8710900,45
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,15,6650100,18
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,30,36801500,76
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,22,10870900,52
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,17,11107600,47
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,30,24076700,86
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,,8504300,71
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,15,6545700,28
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,23,12693500,69
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,24,15281000,59
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,23,15488800,57
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,14,23087400,26
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,46,28846800,124
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,14,4595700,18
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,,41216600,296
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,20,10954700,47
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,16,6115900,30
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,15,5185400,20
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,17,8697600,41
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,15,7500400,28
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,21,7880200,43
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,17,7842400,39
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,14,5086800,18
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,14,6220100,21
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,22,10004600,65
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,17,15400200,36
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,14,4027900,21
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,16,7582700,27
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,18,12581000,29
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,24,13719400,56
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,19,16387300,42
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,17,5586100,30
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,16,7241600,29
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,57,37720700,166
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,15,5317400,23
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,22,14192500,60
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,15,7519800,21
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,25,11856000,64
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,45,24274200,127
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,18,10682700,31
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,17,9935600,45
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,18,9891100,41
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,18,6776200,41
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,17,6124400,28
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,20,9091900,32
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,15,10375700,19
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,21,15704200,42
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,16,4450900,19
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,20,5922300,54
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,21,14947500,57
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,16,6795600,30
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,14,4787000,25
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,14,3082900,16
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,16,5136800,23
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,17,7301500,29
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,70,57291100,258
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,35,16837100,92
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,22,13938000,51
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,16,7221200,27
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,,6320400,57
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,,4302200,35
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,18,9834400,47
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,19,8649400,46
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,26,29514100,74
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,31,17265300,84
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,33,20737500,101
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,,11616900,106
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,16,8948000,36
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,,4658900,36
BBBoooHoooKoHAAoKoCCCoKoIJDDEEIJFFGG,14,2003,17,3927800,21
ooooIJBBCCIJoAAHoJoFGHoooFGDDDooooEE,14,1991,14,7105500,21
HoBBKoHCCCKoAAoJKoDDoJoooIEEFFoIGGGo,14,1978,16,6225300,23
BBBCCKGIDDDKGIAAoKHEEJooHooJFFoooooo,14,1969,30,15275700,91
HJBBCCHJDDDMIAAoLMIEEoLMooKoooFFKGGG,14,1958,21,15192000,47
oIBBCCoIoJDDAAoJKLHEEEKLHFFFKMHooGGM,14,1946,17,8009100,21
FGooooFGBBBJFAAoIJCCHoIKooHDDKEEEooK,14,1934,16,5442400,31
EoFoooEoFoBBAAGoooooGoHICCCoHIDDDooo,14,1919,,12209600,81
oooooKoBBJoKAAIJoKHoIoCCHDDDEEHoFFGG,14,1910,15,3556100,21
oooIBBoGoIoJoGAAoJCCDDDJooHEEEooHoFF,14,1900,15,4736400,32
BBBCCLHDDDKLHoAAKLEEoJKooIoJoooIFFGG,14,1889,19,12729400,40
oBBBKoCCDDKoGAAJooGEEJooHIoJooHIFFFo,14,1879,22,10377900,53
oBBJCCDDHJoKGoHAAKGEEEoLooIooLFFIooo,14,1870,21,9290400,65
