Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooHBBBCCHoooFGAAIJFGDDIJFGEEEJoooooo,15,3192,16,28653200,437
FBBCCKFoHDDKAAHIooGoHIJoGEEIJooooooo,15,3172,28,52292600,773
ooFooJooFHoJAAGHoJEoGIooEBBIooooCCDD,15,3155,31,61714700,968
GHIBBoGHIooooHAAKoCCJoKoooJDDDoEEFFo,15,3136,,40665300,623
BBBoLMCCDDLMJooAAMJooEEoKFFGGoKHHHII,15,3120,31,64337300,955
BBBoHoooGoHoAAGoIoCCCoIoFooDDoFooEEo,15,3104,,84703900,1278
ooIBBBooIooooAAoJKCCDDJKEEFFFKooGGHH,15,3072,16,36110600,550
BBCCoKDDoooKAAoooKoIoEEEoIoJFFGGGJHH,15,3050,26,46310600,730
oooIBBoCCIoooGHAAJoGHooJoGDDDKEEFFoK,15,3031,15,11499600,196
EFooIoEFooIJEGAAIJoGHoooooHBBBCCDDoo,15,3011,28,64808300,980
BBCCCKDDDJoKHAAJooHoIoooHoIEEEFFGGoo,15,2994,17,32699300,505
oFHBBooFHCCCoAAIoooGoIJKoGDDJKEEEooo,15,2973,21,41448100,576
ooBBBooooHIooAAHIJCCDDIJooGEEEooGFFF,15,2954,36,73572400,1031
BBCCKLooGIKLAAGIoLoDDJooooHJEEooHFFF,15,2935,19,31285300,476
JBBBCCJoDDoLAAoooLEEEFFLoooKGGHHoKII,15,2918,,24827300,390
HBBJCCHooJKoIoAAKoIoDDEEFFGGoLoooooL,15,2892,16,25847200,418
FBBooKFoHCCKAAHJooDDIJooGoIJooGEEEoo,15,2869,17,27810100,434
BBoIJKCCoIJKFAAIoLFoHDDLGoHEELGooooo,15,2847,17,34232800,505
BBHoCCFGHoIKFGAAIKDDEEJKooooJooooooo,15,2826,15,16726900,279
BBBCCJGDDDoJGoHAAJooHoooooHIEEFFFIoo,15,2812,26,40080300,648
oDooGIoDBBGIAAoEHICCoEHooooFoooooFoo,15,2790,15,21354800,347
BBCCJKooGIJKAAGIooFoHIDDFoHooLFEEooL,15,2772,16,25457900,406
FBBBCCFooIooFAAIooDDHIoooGHooJoGEEEJ,15,2755,15,18137500,301
FooIooFBBICCAAHooKoGHDDKoGooJLEEEoJL,15,2732,17,23231400,375
FooIBBFCCIJKoGAAJKoGDDDKoGHoooooHEEE,15,2710,28,56424300,853
EooHooEooHooFAAIoJFBBIoJFoGCCJooGDDo,15,2691,,44653900,754
oHBBLMoHJKLMAAJKoMGIooooGICCDDooEEFF,15,2676,22,50539300,744
ooHBBoooHCCCAAHIoooDDIJKEEFFJKGGGooK,15,2658,19,35160600,506
ooBBBoooooHIoAAGHICCCGHIooFoooDDFEEo,15,2639,33,63604900,939
BBCCHIDDDGHIoAAGoJooFooJooFEEEoooooo,15,2619,19,37816700,544
BBooKLCCDDKLAAoIKLGEEIooGoHJooGoHJFF,15,2602,16,29684900,458
HoBBCCHDDEEEAAoooKoIFFoKoIoJoKoIoJGG,15,2583,42,85334700,1275
EBBHooEoGHooAAGIooooGICCFoooJoFDDDJo,15,2562,15,16876800,275
EoooGIEBBoGIAAFoHJooFoHJCCCooJoooDDo,15,2548,17,29776000,466
oHBBKLoHooKLAAoJKoGIoJCCGIoDDDGEEFFo,15,2529,17,36050200,526
FBBCCCFoIooKAAIooKGHDDJoGHooJoEEEoJo,15,2507,25,41370400,648
ooHoBBoGHoIJoGAAIJCCDDDJoEEooooooFFF,15,2492,18,37259300,545
IBBoCCIoKooLooKAALDDKEELoJFFGGoJoHHH,15,2469,18,24540300,423
ooBBCCoDDDoKooAAJKEEFFJKoHoIoooHoIGG,15,2451,23,45832000,681
FBBHCCFooHooFAAIoJDDGIoJooGEEJoooooo,15,2436,18,26214200,436
FoHoooFoHBBBFAAIoooGoIoJoGCCoJDDEEEJ,15,2424,15,15386300,254
oGoBBBoGCCDDoAAIJKoEEIJKooHFFLooHooL,15,2410,18,27725500,420
EoFBBIEoFHoIEAAHoIoooHCCooGoooooGDDo,15,2392,26,41322600,686
BBCCHIoooGHIAAoGoJDDDGoJFoEEEoFooooo,15,2373,17,32860600,495
oooGooooFGHoAAFGHoooooIooEBBIooECCDD,15,2356,15,29898200,473
oBBBoIooFHoIAAFHoIooGHCCooGoDDoEEooo,15,2338,16,28607800,466
oooooooBBoHJAAFoHJoEFCCKoEFGIKDDDGIo,15,2322,15,28724000,421
oEoooooEooHooEAAHoBBFoHoooFGCCoDDGoo,15,2302,29,40839700,680
BBBoJKooooJKAAIoJoHoICCoHDDoEEHFFGGo,15,2284,16,31997600,462
oBBBCCoooooJAAooIJDDEEIKoHFFFKoHooGG,15,2266,15,24042500,374
EBBoooEoGooIAAGooIFoGCCJFoooHJDDDoHJ,15,2249,17,25656400,398
BBCCCIDDDHoIAAGHoIFoGoooFoGoEEoooooo,15,2234,41,62769100,973
HBBBoMHCCCLMAAoJLMIooJDDIooKEEFFoKGG,15,2216,15,18292600,295
oHBBCCoHooJKAAoIJKDDDIJLGEEEoLGoFFFo,15,2204,15,30451000,464
oFBBBJoFHooJAAHooJoGHoCCoGDDIooEEoIo,15,2186,15,21426600,325
ooGBBBooGHCCAAGHJoFDDIJoFooIKoEEooKo,15,2177,15,17484700,272
oooBBBCCCooKAAoooKDDDEEKJFFGGGJHHIII,15,2166,26,80945700,911
BBBGHJooFGHJAAFGoJEoCCIoEoooIooDDDIo,15,2155,15,25203200,396
BBBCCKoooHoKoAAHJoDDEEJoooGIFFooGIoo,15,2145,16,24937800,416
ooHooJBBHooJoGAAoJoGoICCDDDIEEooFFoo,15,2129,34,55288700,907
GBBoooGCCCoKAAIJoKHoIJoLHDDDoLEEooFF,15,2116,20,40365000,611
oBBooLoCCDDLAAJooLEEJKoooIJKFFoIGGHH,15,2103,16,27563200,429
oGHBBBoGHoooAAHIooFCCIJKFDDIJKEEoooo,15,2088,25,51814700,718
BBHCCoooHooJoAAoIJDDDoIJEEFFFooooGGG,15,2075,21,38695800,588
ooGIBBooGIJooAAoJoCCDDJoooHEEoooHFFo,15,2062,45,68295700,1092
ooIoBBoHIoJKoHAAJKCCDDDKGoooooGoEEFF,15,2047,17,23796500,422
BBBCCoDDoIEEAAoIoJHFFFoJHooooKHoGGoK,15,2034,24,40019800,641
oooJBBGoIJooGoIAAKCCIooKHDDEELHFFFoL,15,2017,,21519700,366
EoHoooEoHooJAAHooJoGBBBJFGoIooFCCIDD,15,2006,19,19333800,342
BBBHIJoCCHIJAAGooKooGooKoDDDoKoEEFFF,15,1990,16,33135400,478
ooHBBKooHCCKoAAIJKoDDIJooGEEFFoGoooo,15,1979,15,24817200,397
oEFooooEFBBBAAFooHDooGoHDCCGoHDooooo,15,1968,26,40334300,659
ooooooooIoJKAAIoJKBBCCCKHoDDEEHFFGGG,15,1955,16,28832700,449
BBooooFooIJoFAAIJoGoHICCGoHoKoDDEEKo,15,1945,15,25538100,420
ooooooooHIJKAAHIJKBBCCCKGDDEEEGooFFF,15,1934,16,29006900,444
oooBBBCCCHoIAAFHoIooFDDIooGoooooGEEo,15,1924,15,15741500,267
HoBBCCHooooKHAAoJKDDEEJKoIoooooIFFGG,15,1910,20,27377500,470
ooHBBoGoHoJoGoAAJoGCCCDDEEEIooFFoIoo,15,1900,33,45750100,695
oooHJKEooHJKEAAIJKFGoIBBFGCCooFDDDoo,15,1887,22,32357200,537
oBBICCDDDIJKoAAoJKooHEEKoGHooooGHFFo,15,1876,16,26247800,419
BBCCGHoooFGHAAoFGooEoFoooEDDoooooooo,15,1864,24,45198800,710
JLBBCCJLoDDNAAooMNEEFFMNKooGGGKHHHII,15,1851,17,24947700,403
ooooooooFoHIAAFoHIBBBoHIDEGCCoDEGooo,15,1838,48,82256600,1287
BBBoJKooooJKAAIoJKGHICCoGHDDEEoHoFFo,15,1826,16,27836600,429
ooooooooFBBHAAFGoHCCCGoIoEDDoIoEoooo,15,1813,15,16422000,295
BBBCCKoooIJKAAoIJoHDDIEEHoFFoLoGGGoL,15,1801,16,29241600,470
FooJKLFBBJKLAAIoooCCIoooGHDDEEGHoooo,15,1787,19,25366700,418
HooJBBHoIJoKHoIAAKCCCooLDDEEoLFFGGoL,15,1771,17,19995100,336
oHJBBLoHJKoLAAJKoLGICCDDGIEEEoFFoooo,15,1759,15,23807800,377
FoGBBoFoGoIoFAAoIoooHooJooHCCJDDDEEJ,15,1748,24,38136900,620
BBCCJooDDDJooAAHJoooGHEEooGIFFoooIoo,15,1735,,17989500,304
EBBoGIEoFoGIAAFoHICCooHoDDDoHooooooo,15,1722,16,26975000,416
BBCCoKGooJoKGAAJooDDIJooHoIoooHEEEFF,15,1711,17,25957100,437
FoIBBBFoIJoLGAAJoLGHoCCMGHDDKMEEEoKM,15,1700,16,25727800,409
oBBCCoooooIoooAAIJDDEEIJoooHoooFFHGG,15,1692,19,32404500,519
GoooBBGCCCDDAAHooJooHEEJooHIoJoooIFF,15,1679,25,41116100,630
GoHBBKGoHooKGAAoJLCCDDJLooIoEEFFIooo,15,1668,16,24006500,396
oGoIoooGHIBBAAHIJoCCooJKFDDEEKFooooo,15,1656,16,28328000,450
oHBBCCoHIooKAAIoJKDDDoJLGooooLGEEEFF,15,1646,15,9649300,167
BBoIooFooIooFAAIJoGCCCJoGoHoooDDHEEo,15,1635,16,20338500,349
oEFBBBDEFoHJDEAAHJCCCGIJoooGIooooooo,15,1623,16,20852200,339
oEBBGIoEFoGIAAFoHJCCCoHJDDoooJoooooo,15,1610,16,26827100,445
GIBBBoGICCDDAAKoLoHJKoLMHJEEEMFFoooo,15,1601,26,55649400,821
oFoooKoFBBBKAAGHIKEoGHIoECCHJoooDDJo,15,1590,15,20455200,327
BBooooFoCCCJFAAoIJFDDDIKGoHoIKGoHoEE,15,1580,21,35744300,546
oBBBCCDDoooJAAooIJEEFFIKoHGGGKoHoooo,15,1570,15,24813300,395
BBoooLCCDDoLIAAKoLIooKEEJFFFGGJoHHoo,15,1559,,35118500,534
BBooLMCCDDLMIAAooMIKooooJKEEFFJGGGHH,15,1546,19,34290700,538
FooIooFooIooFAAJoKGBBJoKGoHCCKDDHEEo,15,1537,24,35882100,615
FoooooFoBBIJFAAHIJCCCHIJooGDDDooGEEE,15,1527,17,28244900,440
oCBBoHoCDFoHAADFoIooEGoIooEGooooEooo,15,1518,,14994100,270
BBBHooFooHCCFoAAIJFDDDIJGEEEoKGooooK,15,1507,15,20529400,321
BBCCCMDDooLMIAAoLMIKooooJKEEFFJGGHHH,15,1499,20,39441500,646
EoGoooEoGBBBAAGHoooFoHIJoFCCIJoFDDDJ,15,1492,21,31425900,509
BBBFoooooFCCAAooHIEDDDHIEooGHJEooGoJ,15,1481,15,18988400,302
BBCCoMJoDDoMJoAAoMJooLEEKFFLGGKHHIII,15,1473,26,40235400,646
HJoBBoHJCCDDAALoooIKLoMoIKEEMoFFGGoo,15,1463,45,89135500,1322
BBBooJCCHooJooHAAJoGHIDDoGoIoooGEEFF,15,1456,34,53969400,885
DFBBHIDFoGHIDAAGoJEooooJECCCoJoooooo,15,1446,19,30609900,502
BBCCMoDDDoMoJAAoMoJLoEEoKLFFGGKHHIIo,15,1433,23,46160400,743
BBooKoCCooKoHIAAKoHIDDDoHEEJFFoooJGG,15,1421,,53379400,862
BBCCoMJDDEEMJAALoMKooLFFKGGHHoKIIIoo,15,1413,23,29471700,475
oBBBCCoooooJAAooIJDDEEIJoHFFFooHoGGG,15,1406,18,30806400,502
BBBCCoDDEEEoAAKoooJoKLFFJGGLoMHHIIoM,15,1397,15,19968700,319
EoooooEoooHIFAAoHIFBBoHoFoGoooCCGDDo,15,1388,17,30724900,483
oEoGoooEFGBBoEFAAIooooHICCCoHJDDDooJ,15,1378,16,15828800,261
BBCCKoooIoKoAAIoooGHJDDLGHJooLEEFFFL,15,1366,15,27134300,436
IoJBBBIoJKooAAJKoooCCKDDEEFFoLGGHHoL,15,1354,15,7189800,127
oBBoCCDDEELMoAAoLMFFKoLNJoKGGNJHHIIN,15,1346,15,24362800,376
oBBIoooCCIDDoAAIoJoGHEEJoGHooKFFHooK,15,1334,15,20253400,303
ooooooooFGoIAAFGoIBBFCCJoDDoHJEEEoHJ,15,1326,17,28932000,442
BBBoJKCCCoJKAAIooKHoIoooHoDDEEHoFFGG,15,1315,15,25195200,388
oooHBBoooHIJAAooIJCCCDDJGoooooGEEEFF,15,1305,15,20534200,350
BBBoKLGCCCKLGAAoKLDDJoooHIJoooHIEEFF,15,1297,17,25238900,397
oBBBoooooJoKAAoJoKCCDDDKIoEEFFIGGHHH,15,1290,15,21702500,364
ooIBBBGoICCCGAAJKLHDDJKLHooJoMEEFFoM,15,1281,15,19415000,285
BBCCLMooHJLMAAHJooGoIKDDGoIKooGEEFFo,15,1270,15,23740100,381
GBBBooGCCIDDAAHIoKooHEEKooHJoKoooJFF,15,1260,,7609400,122
oooGIooooGIJAAoHIJEBBHCCEFDDooEFoooo,15,1251,16,24205900,413
GoBBooGCCCJKGAAIJKDDHIoLooHEELFFFooL,15,1243,15,23413000,356
oBBCCoooooJKAAooJKDDDEEKIFFGGGIooHHH,15,1234,15,21865500,359
ooDoooooDFHoAAEFHoCoEGIoCBBGIooooooo,15,1224,17,19827600,350
oooooJBBCCoJAAHIoJoGHIDDoGoooooEEFFo,15,1214,34,59183800,964
BBBCCHoooGoHAAoGoIEFDDDIEFooooEooooo,15,1206,24,33069400,572
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,16,29014300,473
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,15,25636500,384
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,15,17078200,294
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,15,20491800,314
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,16,20067500,335
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,15,14529700,245
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,15,19214600,315
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,19,30452000,512
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,18,29840800,469
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,15,25321200,404
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,18,25273500,422
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,29,51049600,758
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,21,33031800,548
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,15,15356300,267
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,15,27235400,433
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,30,45530400,747
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,15,21728500,342
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,19,14285600,256
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,15,19039600,327
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,15,26034500,415
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,18,25420600,452
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,19,28704100,505
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,23,33594400,514
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,17,21861200,363
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,15,16402800,275
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,24,38818800,634
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,30,57466600,852
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,,26970900,454
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,,24017700,413
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,16,25378800,409
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,19,28723400,495
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,15,23712700,400
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,18,23577600,402
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,18,24617300,422
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,17,21228300,344
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,27,47924900,744
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,19,26927200,423
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,15,19480300,304
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,18,26905200,438
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,15,20432000,356
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,15,14569800,244
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,15,24867200,405
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,15,16982800,296
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,15,22143700,366
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,16,20875500,333
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,26,34936800,580
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,21,32856100,514
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,15,18928100,323
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,15,18442900,306
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,18,24691700,415
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,21,23703000,397
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,16,15787700,266
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,15,9145000,160
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,20,26809700,431
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,19,31748500,519
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,19,26611100,403
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,15,22935800,365
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,15,22338200,362
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,15,17490600,296
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,15,20347100,357
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,16,22754700,354
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,17,20607500,359
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,15,17309900,284
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,15,11098200,212
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,,26354000,443
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,19,27627700,481
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,19,16844200,268
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,16,22645600,387
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,20,31559000,545
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,24,30555700,516
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,20,18626200,330
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,15,20042200,350
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,15,16170600,284
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,15,13528000,236
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,15,11640900,208
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,15,17182400,289
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,15,20915700,343
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,15,21376500,363
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,15,14071100,240
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,15,11621500,198
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,15,16093900,274
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,15,20245400,329
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,17,24519400,415
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,15,18436500,318
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,16,20211500,357
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,,10872200,181
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,18,19239800,318
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,16,21277300,388
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,17,22439500,379
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,16,21871100,346
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,15,12718300,237
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,17,17397500,308
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,15,16250100,283
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,15,13224400,246
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,15,18521300,305
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,15,12426800,222
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,15,21685700,356
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,18,22420800,361
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,16,20176500,347
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,15,18461600,291
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,15,12358500,239
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,16,23596100,401
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,16,18436500,313
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,20,26900100,422
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,15,15410900,254
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,16,19326900,310
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,17,13605300,233
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,15,5584500,104
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,15,9348400,174
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,16,16951900,318
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,15,13678000,248
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,15,12614800,217
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,15,7086700,132
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,16,15350500,293
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,15,15832100,283
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,15,15828600,292
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,15,15570100,273
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,15,14417000,262
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,15,13398000,239
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,15,7204200,149
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,15,8163500,154
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,15,8414600,161
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,15,12648700,213
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,19,14640700,263
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,15,16028900,291
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,15,4278500,84
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,17,15367900,262
HJBBCCHJoooMHKoAAMIKoDDNIEEELNFFGGLN,15,277,15,11009000,199
ooIBBBGoIoJKGAAoJKCCDDDKHoooooHoEEFF,15,273,15,13106800,247
ooooJKBBCCJKoFAAJooFHIDDoGHIoooGEEoo,15,268,15,9867800,173
BBBooLCCCDDLIAAoKLIoooKoJoEEFFJGGHHH,15,262,15,14013100,242
GBBBKoGCCCKMAAoJLMHIoJLoHIDDDNEEEFFN,15,255,15,7399800,135
GHBBCCGHJKDDAAJKLooEEKLooIooMooIFFMo,15,249,15,8026700,135
BBCCCNDDEEoNLAAooNLoFFGGMHHIIIMJJKKK,15,243,15,12180100,217
BBCCKoFGooKoFGAAKoFGIJDDoHIJoooHEEoo,15,238,15,6847200,127
ooHBBKooHCCKooIAAKGoIJooGoIJDDGEEFFF,15,232,16,10632800,199
GoBBoLGooJKLHAAJKLHoICCCHoIoDDEEIoFF,15,226,15,11651300,208
BBoICCoooIoJAAoooJDDEEEJHFFFGGHooooo,15,220,15,8522900,166
BBCCCMIDDDLMIKAALMIKoEEoJKFFFoJGGHHH,15,212,15,11604000,208
IoooBBICCCDDJAALooJoKLoMEEKFFMGGGHHo,15,205,15,11084300,189
GoooooGBBCCCGHAAoKoHDDoKEEIJoKooIJFF,15,197,15,4360200,64
BBoooLHCCDDLHJAAoLIJoKEEIJoKooIFFFGG,15,190,15,9712300,164
oIBBCCoIooJKAAooJKDDDEEKHFFGGGHooooo,15,181,15,7326400,148
BBCCCLDDJoKLAAJoKMIEEFFMIooooMGGHHoo,15,176,15,9470600,172
HBBBCCHDDoKoIAAoKLIJEEELIJoooMFFGGGM,15,168,15,8240000,155
HBBBCCHDDDoLHoJAALIoJoEEIoKFFFGGKooo,15,163,15,7706800,147
FHBBCCFHoJooGAAJKMGDDJKMGIooLNoIEELN,15,157,15,7823600,137
BBCCCMJDDDoMJAAooMKLEEFFKLoGGGKHHIII,15,152,15,7900300,144
BBBCCNDDDooNKMAAoNKMEEFFLGGHHHLIIIJJ,15,148,15,7384400,139
IBBCCCIoDDEEIAAKLMJooKLMJoFFoNGGHHHN,15,141,15,7189000,131
oGBBCCoGoIDDAAoIJLEEoIJLoHooKMoHFFKM,15,136,15,5639300,104
oEGooooEGBBBAAGooIoFCCoIoFoHoIDDDHoo,15,125,15,3971700,80
GBBoCCGoIoDDHoIAALHoJEELHoJKoLooJKFF,15,116,15,5523600,105
IBBBCCIDDEEEJAALMNJoKLMNFFKooOGGHHoO,15,109,15,4173300,79
oBBCCCDDEELMIAAoLMIKooLNJKFFFNJGGHHN,15,103,15,4961200,99
BBBCCMoooKLMGAAKLMGoJDDDHIJoooHIEEFF,15,95,15,4749800,86
FHBBCCFHooLNFHAALNGIDDMOGIJKMOEEJKoo,15,87,15,3050100,60
