Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBooJoCCooJKGAAoJKGHDDDoGHoIEEFFoIoo,13,39059,15,12657000,27
oooGBBEooGIJEAAHIJoCCHoKooFDDKooFooo,13,37221,,7596100,16
FGBBJKFGoIJKFAAIooooHCCCooHDDLEEEooL,13,35930,,1508600,3
oGHIBBFGHIooFGAAoKCCoooKoooJDDEEoJoo,13,34481,,1534700,6
ooHoBBCCHooJoGHAAJoGDDoJoooIEEoFFIoo,13,33020,,2809800,11
oBBCCooDDJoLoAAJKLEEFFKoooIGGGooIHHo,13,31893,,5167400,7
FBBBooFooHIoAAoHIooooHCCoGDDoJoGEEEJ,13,30910,,3660400,10
oGBBCCoGHIDDAAHIJKFooIJKFooooLFEEEoL,13,29775,,9348300,23
FGBBoJFGoooJFAAIoKoCCIoKooHDDKEEHooo,13,28947,,1300200,5
ooooooooGBBKAAGoJKoFCCJooFHIDDEEHIoo,13,28263,,7148500,18
FBBoJoFCCoJKGHAAJKGHooooGoIDDoEEIooo,13,27635,,1293800,6
ooBBBooooHCCAAoHooFooHIJFGDDIJFGEEEo,13,26963,,4966100,10
EoooooEFooIJEFAAIJBBBHoJooGHCCooGDDD,13,26446,,4415400,15
GoBBooGCCCJKoHAAJKoHDDJooooIEEFFFIoo,13,25913,,2927300,6
FoHBBoFoHICCFAAIoooGoIJKoGDDJKoGEEoo,13,25443,,1997000,5
BBoooLoIooKLGIAAKLGooJCCHDDJooHEEFFF,13,24858,,3117600,12
BBooJoCCooJKAAooJKGHDDDoGHoIEEFFFIoo,13,24108,,7616300,16
EoFGBBEoFGIKEAAHIKCCoHJoooooJoDDoooo,13,23534,,2571800,9
GoIBBoGoICCCGAAJoooHoJKooHDDKLEEEFFL,13,23237,,1006700,3
oBBBooCCoHIJAAoHIJDDDHooGEEEooGoFFoo,13,22853,13,9501500,22
oBBoJooCCIJKAAGIJKooGIDDooHEEoooHFFo,13,22472,13,13408600,24
BBBoJKoHCCJKoHAAJoDDIoooGoIoooGEEFFo,13,21980,,1606300,5
oBBoJKFooHJKFAAHJKooGIooooGICCoDDEEo,13,21599,,8353800,21
oooBBBCCooKLHAAoKLHDDoKMIJEEEMIJFFGG,13,21162,,9637600,25
oBBBIoooCCIJoAAGIJooFGooooFHDDoooHEE,13,20731,13,10524300,24
BBIoCCDDIoKLGHAAKLGHEEELoooJoooFFJoo,13,20380,,1725300,5
oBBCCLoooDDLAAooKLEEEoKoJFFFGGJoHHII,13,19980,,7168000,18
ooHIBBoGHIJKoGAAJKoCCDDLoEEEoLoooFFo,13,19521,,4916200,9
FBBICCFHoIDDGHAAJLGEEoJLooooKLooooKo,13,19251,,2061200,11
BBCCIJoGDDIJoGoAAJEEoHoooooHFFoooooo,13,18977,,571600,4
ooBBLMCCoJLMFAAJLMFoIKDDGHIKooGHEEoo,13,18563,,7752800,20
oBBCCooDDDKoAAIJKoooIJEEoFFGGLHHHooL,13,18178,,14045500,13
ooHBBJooHCCJAAHIooGDDIooGEEEooGFFooo,13,17900,,9486100,16
oooooJooHBBJooHAAJoCCIoooGoIDDoGEEFF,13,17597,,2200500,7
FBBCCoFoGHIJAAGHIJooGDDJoooooooEEooo,13,17337,,9048200,14
JBBCCMJDDooMJAAoLMEEEoLooKFFGGoKHHII,13,17066,,7197700,13
HBBCCoHooIDDAAoIJLoooIJLooEEKoFFGGKo,13,16801,13,9973100,24
EFBBBIEFoHoIEAAHooooooooooGCCCDDGooo,13,16493,,669600,3
oBBoJooCCHJKAAFHJKooFIooooGIDDooGEEo,13,16252,,8205400,16
GBBCCMGoJDDMAAJoLoHEEKLoHIoKooHIoKFF,13,16014,,4190800,9
oBBBoooCCCJKoHAAJKoHDDoKoooIEEFFoIGG,13,15809,14,9705500,25
BBCCCJGooooJGoHAAJooHIDDoooIEEooooFF,13,15667,,1563700,7
BBCCIJoDDGIJoAAGooooFHooooFHEEoooooo,13,15494,,894900,4
BBCCJKGDDDJKGHAAoKoHoooooHoIEEFFFIoo,13,15337,,577000,3
HooBBoHCCDDoAAJKooEEJKLooIFFLooIGGGo,13,15186,,7961900,13
GBBBoKGCCDDKAAoIJKoHoIJooHoEEEooooFF,13,15011,,14381100,18
ooJBBoCCJoKoHIAAKoHIoDDDHEEooLFFGGGL,13,14779,,1226500,4
oooGBBEooGIJEAAHIJoCCHoKooFDDKooFooK,13,14619,,6816500,16
EooBBoEoooHIoAAoHICCCoHIoFGooooFGDDo,13,14435,,3414000,10
BBBCCLooDDKLAAooKLIooJooIEEJFFooGGHH,13,14291,,5837500,10
ooooIJBBooIJEAAoIJEoGHooFoGHCCFooDDo,13,14134,,6665700,17
BBBoIoCCooIJEFAAIJEFHooooGHooooGHDDo,13,13967,,1136800,5
oooooLooIJKLAAIJKLGHooBBGHCCDDGEEFFF,13,13856,,9022900,21
BBGooJCCGoIJoEAAIJoEoHoooFoHoooFoHDD,13,13665,,1175600,8
FoGIBBFoGIooFAAoJoCCooJoooHDDoEEHooo,13,13529,,933400,4
BBCCoJoGoooJFGAAIJFDDDIooooHEEoooHoo,13,13394,,1943100,9
ooFGBBDoFGoKDAAHIKoEoHIooEoHJooECCJo,13,13262,,7893600,21
ooBBoLooCCoLAAoKoLDDoKEEJFFFGGJoHHII,13,13146,,7440500,19
HooJBBHooJCCHoAAoLIoDDDLIoEEKMFFGGKM,13,13004,15,9155800,26
oIBBKLoIJoKLAAJooLCCCoooHDDEEoHFFFGG,13,12886,,6096900,13
oIBBBKoICCoKAAoJoKDDDJooHooEEEHoFFGG,13,12735,,2650600,7
HBBCCCHooKDDHAAKooIJEEoLIJFFoLGGoooo,13,12578,,1907800,5
BBCCKoHoooKoHAAJKooDDJooooIEEoFFIGGo,13,12418,,2816800,10
BBCCoLoDDDoLooJAALooJEEooFFKGGoHHKII,13,12304,,2273000,8
BBBoooooGCCCAAGHIJFDDHIJFoooIKFooEEK,13,12201,,8986300,11
ooooIoBBooIJEAAoIJEoGHooFoGHCCFoDDDo,13,12085,,5511400,14
BBBoKoHoooKLHAAoKLIJoCCoIJDDEEoFFGGo,13,11968,,7811900,21
oBBooKCCJooKAAJooKIDDoooIEEFFFIoGGHH,13,11868,,5570900,18
DEFGBBDEFGIKDEAAIKCCoHJooooHJooooooo,13,11736,,1456500,8
GoBBBoGoooIJooAAIJCCDDIJoooHEEoooHFF,13,11628,13,11142700,24
BBCCCKHDDoJKHAAoJKHoooooooIoEEFFIoGG,13,11518,,3307700,12
ooIBBoooIJooAAoJooCCoJDDHEEFFKHGGGoK,13,11411,,4477900,15
BBoooKooGHJKAAGHJKEFCCCoEFoIooEooIDD,13,11294,13,7410300,23
oBBCCLDDEEKLHAAJKoHoIJKoooIFFFoooGGo,13,11194,,4352700,8
oooGBBEooGHIEoAAHICCCooIooFDDDooFooo,13,11096,,7825000,21
GHBBCCGHDDoLAAJooLoIJEELoIJKoooooKFF,13,10991,,2150800,6
ooBBKLCCDDKLHIAAoLHIEEEooooJFFoooJGG,13,10915,,6315300,14
oooHoooooHoJAAoHoJFGBBCCFGDDIoFEEoIo,13,10814,,2483800,8
ooGHBBooGHooAAGIoooCCIJKDDEEJKoFFooo,13,10726,,6038300,10
BBooIoCCooIJEFAAIJEFHoooEGHDDooGoooo,13,10639,,1360600,6
BBBCCLGDDDoLGIAAoLHIoKooHoJKEEFFJooo,13,10558,,1209700,7
oHIBBBFHICCLFAAoJLGDDoJLGoooKoEEooKo,13,10455,,3589200,11
GoHIBBGoHIooGAAJoooCCJoKoDDEEKFFoooo,13,10364,,678900,3
BBCCIJoDDHIJoAAHooooGHEEooGFFFoooooo,13,10278,,2162100,7
GBBJCCGDDJEEoHAAKMoHooKMoHIoLMFFIoLo,13,10180,,1682500,7
BBooJKCCCoJKFGAAJKFGHoooDDHIooooHIEE,13,10103,,1892400,9
BBHooJooHooJGAAooJGooCCCGDDIEEoFFIoo,13,10024,,1289900,5
FBBCCCFoHooJAAHooJoGooIJoGDDIooGooEE,13,9932,,2908200,10
HoJBBBHoJCCCHAAKoooIoKDDoIEEELFFGGoL,13,9852,,1352700,6
oBBICCoooIDDoAAIJKooHoJKooHEELFFFGGL,13,9769,13,12590900,24
ooBBKLooCCKLAAoJKLHIoJDDHIEEEoHFFGGo,13,9685,,15501900,25
BBCCoJDDoooJAAoooJGHoEEEGHoIFFGooIoo,13,9610,,3707200,11
GBBBooGCCIJoAAHIJoooHIDDooHEEKoFFooK,13,9525,,8133900,16
HBBoKLHoJoKLAAJooLoICCDDoIoEEooIFFGG,13,9448,,8104100,25
BBBoIJCCooIJAAoooJoGDDDooGoHEEFFFHoo,13,9372,,2046400,6
oBBBCCDDEEJKoAAoJKooIoFFooIGGLHHHooL,13,9279,14,10667400,26
BBCCJKooooJKoAAIoKooHIDDooHEEEoFFFGG,13,9229,,6569800,13
GIBBCCGIJooLAAJooLHoooKLHDDoKoooEEFF,13,9141,,1577200,4
oBBCCoDDoJKLAAoJKLIEEFFMIGGGoMIooHHH,13,9077,,6681900,9
ooBBBooooGHJAAFGHJCCFGIKEoooIKEDDDoo,13,9006,,5259300,11
DoEGBBDoEGIJDAAHIJCCFHoKooFooKoooooo,13,8944,,2245100,10
BBHoooFoHCCCFAAIJLDDoIJLoGoIKMoGEEKM,13,8882,13,10634000,21
oJBBBLoJoCCLAAooKLDDEEKoIooFFFIGGHHH,13,8805,,2990200,9
ooIBBBFoIJCCFAAJooGooJoKGHDDoKGHEEEo,13,8750,14,6232200,21
EBBHoIEoGHoIAAGooJoFoooJoFCCCJoooDDD,13,8693,,3895400,11
oooIBBoCCIJKoAAIJKDDHEELooHFFLooHGGo,13,8638,14,20379800,26
ooGHBBEoGHooEAAHoJoFoCCJoFDDIooFooIo,13,8585,,2687200,7
GBBCCCGoIoDDAAIoooHoIJoKHEEJoKoFFooo,13,8519,,3067100,7
BBCCJooDDoJKAAHoJKooHEEoooIFFoooIGGo,13,8460,13,11319900,25
ooHBBBCCHIoKGAAIoKGoDDDoGEEoJoFFFoJo,13,8417,,3015600,8
BBooKoHIooKoHIAAKoooJCCoDDJEEooFFGGo,13,8353,,2208900,7
ooooHIBBBoHIEAAoHoEooGooEoFGCCDDFooo,13,8312,,1305100,6
BBGoIKoFGoIKEFAAJKEooHJoECCHoooooHDD,13,8248,,873600,5
BBBCCLHDDDKLHIAAKLoIoJKooooJEEoFFGGo,13,8183,,1121000,3
ooFGBBEoFGIoEAAHIJoooHoJoooHoKCCDDoK,13,8132,,1797100,5
BBooJooHooJoGHAAJoGooICCGDDIEEoooFFo,13,8072,,3167200,12
BBCCCooDDHIoAAGHIoooGooJooGEEJFFFooJ,13,8024,,8509600,16
GIoBBoGICCDDAAJooLEEJoKLHFFoKoHooooo,13,7943,,1957200,5
oFBBIKDFoHIKDAAHoLEoGCCLEoGoJLooGoJo,13,7886,,2362400,8
oooHooFoGHBBFoGAAJoCCoIJDDEEIKoooooK,13,7828,,363800,3
BBCCCJFoooIJFAAoIoDDGHIoooGHEEoooooo,13,7776,,1640900,6
FBBBJoFHCCJLGHAAKLGoooKoGooIDDEEEIoo,13,7734,,2573900,11
oIBBKLoIJoKLAAJooLHoCCCoHDDEEoHFFGGG,13,7697,,6119100,14
GoBBooGCCCDDHIAAKLHIooKLoooJEEFFFJoo,13,7641,,2587500,7
oooooooEooGHoEAAGHBBBoGIooFCCIooFoDD,13,7590,13,8008500,23
FBBBKoFoCCKoAAHIKooGHIDDoGoJoooooJEE,13,7538,,7002600,15
ooooooBBBGIJoAAGIJooFCCJooFHDDoEEHoo,13,7474,,4264000,9
BBBCCLooooKLAAoJKLDDDJooIEEoFFIoGGHH,13,7420,,6748100,13
BBoJooHooJCCHoAAKLIoDDKLIEEEKMIFFGGM,13,7364,,7145400,19
FGHBBoFGHoIKFAAoIKooooJoCCooJoDDEEEo,13,7312,,1871400,8
ooBBCCoooooJooAAoJDDEEoJoooIFFGGoIHH,13,7272,,1367700,5
BBCCoLoJDDoLoJAAoLoooKEEIooKFFIGGHHH,13,7233,,5546200,13
oFooIoEFooIJEGAAIJoGBBBJooHCCoDDHooo,13,7182,,2651300,7
oBBHJKoooHJKoAAIJKooGICCooGDDDoEEFFo,13,7131,,7903600,16
oEoooooEoooHoEAAoHBBFGoHooFGCCDDoooo,13,7082,,1234200,7
GBBCCoGooHDDAAoHIKoooHIKooooJLEEFFJL,13,7033,,6017000,14
FBBCCCFoHIooAAHIoJoGDDDJoGEEoooooooo,13,6976,,7713700,19
oooIBBCCoIJKAAooJKHooooKHDDEEEHoFFGG,13,6933,,6010000,17
oooBBJCCooIJAAooIJDDDoIooHEEFFoHGGGo,13,6889,,6449000,12
BBBoJoCCCoJoFHAAJoFHIoooGoIDDoGooEEo,13,6856,,1411400,6
GBBCCoGDDEEMAAIJKMHoIJKoHoooLoFFooLo,13,6822,14,9511600,26
BBoooMCCoooMJLAAoMJLDDEEKFFFGGKoHHII,13,6780,,4088500,12
EoooIJEBBGIJAAFGIJooFHCCoooHoooDDDoo,13,6744,15,8724300,26
oBBBCCooHDDJAAHIoJGooIooGEEIooGFFFoo,13,6711,,5706100,12
GBBCCLGDDDKLAAHIKLooHIoooEEJoooooJFF,13,6654,13,9893200,25
EoBBJKECCCJKAAHIJKFGHIDDFGoIoooooooo,13,6625,16,11015200,27
oBBHCCoooHDDAAoHIKoGEEIKoGooJoFFooJo,13,6582,13,12106100,24
ooooIJBBCCIJAAoooKGoDDDKGooHEEFFFHoo,13,6538,,1588500,6
GoIBBBGoIJooHAAJooHooCCCDDEEoKFFoooK,13,6486,,1112400,3
oooBBoCCooJoAAooJoHDDDJoHIEEFFHIoGGo,13,6446,,5470200,16
ooooooFoooIJFAAoIJBBBoIoGHCCDDGHoEEo,13,6410,,7734300,23
ooIJBBooIJCCAAIKoooDDKLoEEFFLooGGHHo,13,6383,,4649600,10
oFooJKoFBBJKAAGHJKEoGHooEooIooECCIDD,13,6348,,8531400,21
FoGBBJFoGooJFAAoHJooooHoCCooIoDDEEIo,13,6294,,1049200,6
FoooBBFoCCoJAAHooJGoHDDJGoHIooEEEIoo,13,6263,,2370400,6
BBCCIJEoooIJEAAoIJooHoooFGHoooFGHDDo,13,6238,,1645400,8
BBoooJoFooIJoFAAIJoGCCIooGHDDoEEHooo,13,6199,,1627000,6
oooFBBDooFHJDAAoHJooEGIJooEGIoooEGCC,13,6155,,1103900,3
BBBGoHooFGoHAAFGoIoooooIEoCCooEDDDoo,13,6120,,6330200,14
FHoBBoFHCCDDAAIJKMGoIJKMGoooLoEEEoLo,13,6078,,7656100,22
oGBBIJoGoHIJAAoHIoCCCHooFoDDDoFoEEoo,13,6048,14,8601300,22
ooHoooooHoBBAAHooIoooooIFGCCCIFGDDEE,13,6020,,5101300,20
oooooooooHBBAAGHoooFGHCCoFDDIoEEooIo,13,5983,,1438200,6
BBBCCLooooKLAAoJKLIooJDDIEEFFooGGGHH,13,5947,,5775700,10
BBBoKoCCooKLHAAoKLHJoDDoIJEEFFIJGGGo,13,5919,13,7487000,22
BBBCCLDDoooLAAooKLIEEEKoIJFFGGIJooHH,13,5886,15,13207800,27
ooooooooFBBoAAFGoooEFGCCoEDDHIooooHI,13,5860,,4017600,14
FHBBCCFHoJKoFAAJKoGoIooLGoIDDLEEEooo,13,5830,,1995100,4
BBBCCKFDDDJKFoAAJoGoHIEEGoHIoooooIoo,13,5799,13,6068300,20
BBCCCKDDoIJKAAoIJoGHEEFFGHooooGooooo,13,5764,,3947600,12
GBBJooGIoJCCGIAAKoDDooKLHEEFFLHooooo,13,5725,,1797800,10
BBBCCLHDDDKLHIAAKoHIoJoooIoJEEFFGGoo,13,5692,,1692000,7
GIBBCCGIoJDDAAoJKMHEEEKMHoooLoFFooLo,13,5658,13,7760800,24
BBBCCLooooKLooAAKLDDoJKoHIoJEEHIFFGG,13,5615,,13143400,23
ooooooooEoGoAAEoGHooEBBHCCCFoHoDDFoo,13,5588,,6073600,18
BBoooLoICCCLoIJAALHIJKDDHEEKoooFFGGo,13,5561,,1068400,3
oBBBIooCCHIooAAHooooGHDDooGEEEoFFFoo,13,5528,,2108800,7
BBooJoFGooJoFGAAJoooICCooHIDDooHEEEo,13,5492,,2379200,7
EFGoBBEFGoHJAAooHJCCCoIJooooIoooDDDo,13,5459,,2215800,7
BBCCCJFoooIJFAAoIJDDGHIoooGHEEoooooo,13,5434,,1407200,5
ooBBooooCCIJooAAIJDDEEIJoooHoooFFHGG,13,5406,,2897200,6
BBBGHIooFGHIAAFoooEoCCDDEoooooEooooo,13,5381,,1846400,7
BBBGHIoooGHIAAoGHIEoFoooEoFCCCooDDoo,13,5348,,8435800,12
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJoFF,13,5318,13,12432100,25
IBBBCCIDDDEEAAoKooFFFKoLoJGGoLoJHHoo,13,5281,,3221000,10
IJBBCCIJDDDMoJAALMEEKoLMooKoFFoGGoHH,13,5255,,4588700,9
GBBBoKGCCDDKGHAAJKoHooJooHoIEEFFFIoo,13,5228,,2304300,11
oFBBCCoFoDDDoAAHIJooGHIJooGEEKoooooK,13,5194,13,8948300,25
ooBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,5162,,6433500,14
oGoBBooGCCDDAAHoooEEHoIJFFFoIJoooooo,13,5134,,868800,3
IooBBLICCDDLAAJooLooJoKoEEFFKoooGGHH,13,5110,,983100,3
ooooooDEooHIDEAAHIBBBoHJoFGooJoFGoCC,13,5079,,2981500,11
BBCCCJoooIoJAAoIoJGDDIooGoHoEEFFHooo,13,5052,,886900,5
EBBIJoEGoIJoFGAAJoFGooooFoHCCoDDHooo,13,5021,,556100,4
BBCCoLooIDDLAAIKoLooJKEEoHJooooHFFGG,13,4986,,5345800,14
FBBCCoFoHDDoAAHIJooGHIJooGooKooGEEKo,13,4952,,3850900,11
oHooJoFHBBJoFAAIJoFooICCGooooKGDDEEK,13,4924,13,3965300,21
oooIooBBoIooFAAJooFoHJCCGoHDDKGEEEoK,13,4896,,1847400,9
EoooIoEBBoIoAAHoIoFGHoCCFGoooJoGDDDJ,13,4870,,1911400,6
JBBCCMJDDLoMAAKLooooKEEEoFFoGGHHHIIo,13,4841,,3461900,9
EoooIJEBBoIJFAAoIJFooHooFoGHCCDDGooo,13,4814,,2480000,10
EooGBBEooGHIEoAAHICCCooIooFDDDooFooo,13,4799,,6344700,18
oBBoooooFGooAAFGooooFHCCEooHIoEDDDIo,13,4767,13,5307400,22
BBooJKoHooJKFHAAJKFHoICCGooIooGDDEEo,13,4738,,3942700,12
oBBICCooGIJoAAGIJKooHooKooHDDLEEFFoL,13,4708,15,12565600,25
HoBBBLHCCDDLAAJoKLooJoKooIJoEEoIFFGG,13,4681,,9840200,21
ooooKoBBooKLHAAoKLHJoCCoIJDDEEIJFFGG,13,4654,,7394900,20
oooooLooIJKLAAIJKLGHBBCCGHoDDDGEEEFF,13,4632,,7316300,18
ooGBBBooGHoIoAAHoICCCooIoDDoEEoFFooo,13,4612,,1601300,4
GBBBoKGCCCJKAAoIJKoHoIoooHDDEEooooFF,13,4593,,9241700,20
BBoooLGHCCCLGHAAKLoIJoKooIJoDDoEEFFF,13,4569,,2258800,5
BBCCCJoDDooJoGAAIooGEEIooGHoFFooHooo,13,4548,,2925300,8
DoFBBoDoFGHJEAAGHJECCGIKEoooIKoooooo,13,4522,,3049200,12
EoooIoEBBoIoEAAoIoFGHoCCFGHooJDDDooJ,13,4503,,3719100,11
oDEGBBoDEGCCoDAAIKooFHIKooFHJKooooJo,13,4473,,1254600,5
EoFBBoEoFooJEAAoHJCCGoHoooGoIoDDooIo,13,4448,,1149100,6
FoGHBBFoGHJKFAAIJKCCoIDDooEEoLoooooL,13,4426,,4090300,14
oGBBIooGHoIJAAHooJCCCoooFDDEEEFooooo,13,4402,,2218900,7
BBCCoLDDDEELAAoJKoHFFJKoHoIoKoHoIGGo,13,4383,,5309800,11
oBBooKooHCCKooHAAKooIDDDooIJEEoFFJGG,13,4352,,3044400,13
oFHBBBoFHCCoAAHIoooGoIJKoGDDJKoEEooo,13,4330,16,17173000,24
oooKBBCCoKLMHoAALMHDDEEMIoJoFFIoJGGG,13,4309,13,15508100,24
FoooIJFoooIJGoAAIJGBBBooCCoHDDEEoHoo,13,4284,,8172700,22
BBBCCKoDDHJKAAGHJoooGIooooGIEEFFFooo,13,4265,13,11090000,22
oooooLooJoKLAAJoKLHIBBCCHIDDEEHFFFGG,13,4244,,4656200,12
ooBBIJCCDDIJAAoHooEEoHoooGoHoooGoFFF,13,4220,,1077300,3
GIoBBoGICCDDAAoJKMHEEJKMHoooLoFFooLo,13,4192,,8295400,22
ooEBBBooEoHIoAAFHICCCFoJoooGoJoooGDD,13,4164,,3824800,10
ooBBBoooGCCCAAGooooFGoHIoFDDHIEEEooI,13,4150,,1024700,3
oooIBBoFGIoJoFGAAJoCCDDKooHEEKooHooo,13,4132,,1831800,10
BBBoIJCCDDIJAAooIJGoEEEoGooHooGooHFF,13,4109,,6211200,12
oEBBIJoEoHIJoAAHoJoFGooooFGCCCooooDD,13,4088,,5147700,9
oHBBKLoHIoKLAAIJoLGCCJDDGEEEooGFFFoo,13,4067,13,11289900,22
FBBBooFooJCCFAAJooGHIJDDGHIEEKoooooK,13,4043,,4643600,18
ooHBBBGoHIoJGAAIoJCCDDDKoEEooKooooFF,13,4025,,1083300,3
ooooJLBBooJLAAooKLGHCCKoGHIDDoEEIoFF,13,4004,,2609200,7
DBBIKLDooIKLAAGJoLooGJooEFHJooEFHCCC,13,3987,13,7465800,21
ooooooDooFGHDAAFGHBBBFGIooECCIooEooo,13,3967,,5449000,13
FoHBBJFoHIoJFAAIoKoGoooKoGCCoKDDDoEE,13,3941,,1910800,7
BBCCKLooooKLooAAoLoDDJEEoFFJGGoHHIII,13,3922,,2674000,7
GHBBCCGHIoJLAAIoJLDDDoKooEEoKooooFFo,13,3906,13,9104800,24
ooBBCCDDEEJKAAoIJKHooIJLHoFFFLHoGGGo,13,3888,,7809300,13
BBBCCKGDDDoKGHIAAKGHIooooHoJEEFFFJoo,13,3869,,847900,7
HBBJCCHooJDDHAAJoKooIEEKooIoooFFFGGo,13,3850,,1229400,5
oooooooBBBIJooAAIJCCDDIJoooHEEoFFHGG,13,3831,,12881900,26
EBBoKLEGooKLFGHAALFoHJooFoIJCCDDIooo,13,3816,,667900,5
HBBCCoHDDEEMAAIJKMFFIJKooooJLooGGoLo,13,3800,15,10558400,27
IBBCCCIDDDEEAAoJKLFFoJKLooGGKMooHHHM,13,3780,13,8888100,24
GBBKCCGIoKDDHIAALoHEEoLoHoJFFoooJooo,13,3765,,2345200,9
ooGBBooEGCCCoEAAIKoFooIKoFoHJoDDoHJo,13,3747,,4924800,19
FBBBooFooHCCAAoHJLDDoIJLGooIKLGEEEKo,13,3731,14,7663500,24
HIoBBoHICCDDHAAJKMEEoJKMFFooLoooGGLo,13,3707,,11745500,25
BBooLMCCooLMHJAALMHJoDDoIKEEFFIKGGGo,13,3690,13,8478300,22
BBHooJoGHooJoGAAoJoooIoooCCIDDoEEFFF,13,3674,,1434200,7
ooooooBBCCJKAAooJKFGDDJoFGHIooFoHIEE,13,3656,,3580200,9
BBoJooCCoJDDHoAAKLHoEEKLIFFFKMIoGGGM,13,3642,,3888600,13
oHJBBBGHJoKoGIAAKLoICCCLDDoooMEEFFoM,13,3623,,2285700,5
ooBBBoooooIoAAooIoCCDDIoHooEEoHFFGGo,13,3609,,2234000,9
BBBoKLCCDDKLAAJoKLooJEEoFFGGooHHIIoo,13,3594,,3618600,7
ooBBBoCCCoJoAAIoJKGHIooKGHDDDKGEEFFF,13,3574,,5371700,10
DBBIKLDooIKLAAGJKoooGJooEFHJooEFHCCC,13,3557,14,7543100,22
ooHBBBFGHoIKFGAAIKCCDDJKooooJooooEEo,13,3539,,3065400,13
IBBCCCIoJDDDAAJooKoEEooKFFFooKoGGGHH,13,3521,,3675700,10
oFBBBooFGHIKAAGHIKooGCCKoDDoJooEEoJo,13,3508,13,11384900,23
DoEooJDoEBBJDAAGIKooFGIKooFHIooooHCC,13,3489,,2042000,5
BBKooLoIKooLoIAAoLHJooCCHJDDEEHFFGGG,13,3472,,3688100,13
oIBBCCoIDDooAAKooLEEKooLoJFFFLoJGGHH,13,3459,,5063100,16
BBoooLCCooKLAAooKLJDDEEEJoFFGGJHHIII,13,3435,,6031700,15
ooBBKLCCDDKLHIAAKLHIEEEooooJFFoooJGG,13,3421,,10910700,16
oBBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,3404,,6391700,15
BBBoIoFCCoIoFGAAIoFGHoooooHDDDEEEooo,13,3385,,1117700,5
BBBCCLDDDoKLIAAoKLIoEEEoJFFoGGJooHHH,13,3369,,8878500,24
oEBBHIoEoGHIoAAGooCCCGooooFoooooFDDD,13,3351,,1226900,4
GHBBCCGHDDDMAAIJKMooIJKooEEJLoooFFLo,13,3333,14,10970500,26
GBBCCCGoIJDDAAIJoKoEEJoKoHoooLoHFFoL,13,3318,13,8278000,23
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJFFF,13,3302,14,13369300,26
DEFGBBDEFGooDEAAIoooooIooooHJoCCCHJo,13,3285,,475000,3
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEEooI,13,3272,,1203500,4
BBCCCMHDDoLMHIAALMHIEELoFFJKooooJKGG,13,3259,15,10251100,28
oBBBoLCCDDoLJoAAoLJEEEooFFoKGGHHHKII,13,3243,,2241900,5
oooJBBCCoJooAAoJoKDDDEEKIFFFGGIoHHoo,13,3230,,7420600,19
IBBCCCIKDDEEJKAALMJFFoLMGGooLNooHHHN,13,3212,13,6926400,24
BBoooLCCooKLAAooKLJDDDEEJFFFGGJoHHII,13,3198,,5834100,14
HoIBBoHoIoJKHAAoJKCCCDDoEEEoooFFGGoo,13,3188,,2505100,10
ooIBBBEGIoLMEGAALMEoJKCCFHJKoNFHDDoN,13,3174,,2172400,6
BBCCJoooooJKAAIoJKHoIDDoHEEFFoHooGGo,13,3158,,11763000,22
ooFBBBooFGHooAAGHIoEoooIoECCCIoooDDD,13,3144,,12440400,20
ooooKLGoBBKLGAAJKLCCoJooHIDDEEHIoFFo,13,3125,13,9295300,22
ooBBBoCCooIJAAooIJGDDDIoGHEEFFGHoooo,13,3109,,7032100,17
BBBoHIooooHIoAAoHooFGooooFGCCCoDDEEo,13,3094,,1982500,7
oFGBBJoFGooJoFAAHJCCooHoDDooIoEEEoIo,13,3083,,1208900,6
BBBCCooDDEEooAAoKoFFGGKoooIJHHooIJoo,13,3071,,1843600,8
EBBBoHEoFooHAAFooHoooGCCoooGooDDDGoo,13,3056,,2390700,10
ooooooDEooHoDEAAHoDBBBHoooFGooooFGCC,13,3040,,3433300,16
oGBBCCoGHDDDAAHIJKoooIJKoooIoLEEEFFL,13,3025,13,5837600,23
ooHBBKFoHIJKFAAIJoFooICCGoDDoLGEEEoL,13,3013,,5340700,15
oBBCCCooooIJAAoHIJDDDHIKGEEEoKGoFFFo,13,2998,13,8196600,23
oCBBFGoCoDFGAAoDFHoooEoHoooEoooooooo,13,2988,,1578300,8
BBoooMCCoooMJLAAoMJLDDEEKFFGGGKHHIII,13,2971,,4438700,13
BBIooLEoIooLEGAAoLEGoKCCFHJKooFHJDDD,13,2960,,2117300,11
HBBCCKHDDDoKHAAJooEEoJoooIoJoooIFFGG,13,2947,,1758600,6
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIoGGHH,13,2934,,6914400,17
oJBBBLoJooKLAAooKLCCDDooIEEFFFIGGGHH,13,2922,,3550100,11
JoBBBLJCCDDLAAooKLEEEoKooFFFGGoHHHII,13,2908,,6130500,17
ooooLoBBooLMHJAALMHJoCCoIKDDEEIKFFGG,13,2896,,6755100,19
