Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBooKLCCDDKLFAAIKLFoHIooGoHJooGoHJEE,16,2402,17,202044900,484
ooGoIoooGoIJAAHoIJBBHCCoEFDDooEFoooo,16,2387,,31943100,118
BBFGooEoFGHIEAAGHIECCCoIooooooDDoooo,16,2367,,357307600,865
oBBCCCoGoooJoGAAIJDDDoIJooHEEoooHFFF,16,2348,16,194210400,431
oooooIFBBBoIFoGAAJCCGHoJooGHDDoEEooo,16,2328,21,137832700,455
oHBBBooHoJCCAAoJooGIDDDLGIEEKLGFFoKo,16,2312,21,342017700,594
ooGoooooGBBBAAHoooCCHIJoFDDIJoFEEooo,16,2289,,61137800,197
oBBBCCooIDDKooIAAKooIEEKoFFJoooGGJHH,16,2266,17,106082000,394
EoBBooEoGCCCAAGHIJoFoHIJoFDDDJoFoooo,16,2246,18,313831500,497
ooHBBoooHoIJoAAoIJCCDDIooGoooooGEEFF,16,2222,16,88079600,362
GoBBBoGCCoIoGAAoIoDDHoIoooHEEoFFFooo,16,2200,19,167571300,488
BBBIoJooGIoJAAGIooEoooooEFHCCoEFHDDD,16,2180,16,187702100,521
BBBGHIooEGHIAAEoHJooFooJoDFooooDFCCo,16,2164,16,191795200,573
ooooooooEoHIAAEoHIDBBBHIDoFGCCooFGoo,16,2151,,208324100,498
IoBBCCIoKDDDAAKooLJEEFFLJGGGoMHHoooM,16,2130,16,122190900,365
DBBGHoDooGHoAAEGIoooEoIoooFoooooFCCC,16,2112,16,107661400,357
oGoBBBoGCCKLAAIoKLooIDDLFHIJooFHoJEE,16,2091,17,267003300,537
BBCCCKDDDIJKGAAIJKGoHoooGoHEEEFFFooo,16,2077,16,304566600,473
BBCCKooooIKoAAoIKoDDDJooHooJEEHFFGGo,16,2059,16,124691200,447
ooooIooBBoIJoFAAIJoFGCCooFGHDDEEEHoo,16,2048,16,219701800,536
BBGoooooGCCCAAHooJoFHoIJoFDDIJoooEEE,16,2028,16,159857200,377
BBCCCoDDIoJoAAIoJoooIoooHEEoooHFFGGG,16,2010,29,212965000,739
oFHBBBoFHooooAAIoooCCIDDoGEEJKoGooJK,16,1993,18,223086000,477
BBBFHIooEFHIAAEGoIDooGooDCCGoooooooo,16,1978,18,164543600,518
BBCCKLoooIKLAAoIKooHoJDDGHoJooGEEFFo,16,1960,16,224069300,538
BBoooMHJCCCMHJAALMDDKoLoIoKEEEIFFFGG,16,1947,16,207089700,339
oFooooDFoIKLDAAIKLoGBBKLEGHJooEGHJCC,16,1932,16,182920900,458
BBBoKLCCDDKLooJAALEEJoooIFFFooIGGHHH,16,1914,16,242824700,482
HBBBCCHoJoDDAAJooLIEEFFLIooKoLoooKGG,16,1899,16,116057800,446
oBBBoooooJKLAAoJKLCCDDDLIEEFFFIoGGHH,16,1881,16,114019000,467
JBBCCCJDDDEEKAALooKooLFFGGHHoMIIoooM,16,1864,16,104038000,363
ooJBBBCCJooKoHAAoKoHDDDKoIoEEEoIFFGG,16,1852,16,79847400,404
BBCCCJDDDEEJAAHooJGoHoIoGFFoIooooooo,16,1838,17,114626300,419
oFoBBooFCCIoAAoHIoDDDHIoooGEEoooGooo,16,1824,16,125049400,413
BBCCHoooGoHoAAGoooooGDDJoEEoIJFFFoIJ,16,1805,17,173314700,487
BBBJooCCCJoKFAAJoKFoIDDLGHIooLGHIoEE,16,1792,16,143276800,288
ooHoooBBHooKEAAooKEGCCCKFGIJDDFoIJoo,16,1780,16,107400900,408
EooHooEooHBBAAoHIJFoCCIJFoGoIoFoGDDo,16,1764,17,182305400,460
oooooJEFBBBJEFAAIKCCGHIKooGHDDooGooo,16,1752,16,84560800,219
oGIBBBFGIJCCFAAJKMoDDJKMoHooLooHEELo,16,1737,16,345388400,560
oBBCCoooooKLAAooKLDDEEELJFFGGGJoHHII,16,1722,16,122700700,505
oBBCCKoooIoKoAAIJKoGDDJooGHEEEoGHFFF,16,1708,16,296502800,456
oDBBIJoDEGIJAAEGooooFHCCooFHooooFooo,16,1689,17,114920200,416
HoBBooHCCIDDAAoIooEEEIJKFFGGJKoooooo,16,1675,,373437600,715
BBBooICCDDDIoAAoHJooGoHJooGEEEooooFF,16,1659,24,251145500,650
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoooooo,16,1640,16,161105100,443
ooHBBBoGHooJoGHAAJCCDDoJoooIEEoFFIoo,16,1625,16,111246400,376
BBCCCLDDDKoLoAAKoLEEJoooIoJFFFIoGGHH,16,1609,16,259494700,443
BBBooKCCCDDKFHIAAKFHIJooGoIJooGooJEE,16,1598,21,146970700,535
IBBCCoIDDEEoAAKoooJoKLMoJFFLMoGGGHHo,16,1582,18,222309700,507
BBJCCoooJDDoAAJoKooIEEKooIFFFoGGHHoo,16,1567,16,171224900,376
BBBCCMIoDDLMIoAALMJooKEEJooKFFJGGHHH,16,1550,16,147213900,403
IBBBCCIoDDoKIoAAoKEEFFoKoooJooGGoJHH,16,1534,16,139625800,501
oGoooKoGBBJKAAHIJKooHICCFoHoooFDDEEE,16,1522,16,121525900,425
ooEBBKooEGoKAAFGIoDoFHIoDoFHJoDCCHJo,16,1508,16,81542800,275
ooBBCCDDEEEoAAJKooFFJKGGooJHHLoIIIoL,16,1494,16,136250900,381
oBBBKLCCDDKLGIAAoLGIEEEoHooJFFHooJoo,16,1484,16,214154600,411
oBBICCDDoIJKAAooJKEEEFFKHoooooHGGGoo,16,1469,17,148789100,429
ooBBIJCCDDIJoGAAIJoGoooooGoHEEFFFHoo,16,1457,17,196211900,407
ooooHIBBBoHIFAAoHJFoGooJCCGDDooooEEo,16,1440,16,117369000,432
GBBBCCGDDDoKGHIAAKoHIEEKoHoJFFoooJoo,16,1422,16,170132900,471
FoGooKFoGBBKFAAHJLoooHJLCCoIJLDDoIEE,16,1411,16,96085100,322
BBBooJooGCCJAAGHoKFDDHoKFooIoKEEEIoo,16,1397,16,35622000,164
oGBBBooGIoJoAAIoJKooIooKFHCCCKFHDDEE,16,1382,16,174525600,477
HoBBCCHoJoDDAAJooLIoJEELIFFKoLIGGKoo,16,1369,16,134467500,267
BBCCJoooHoJoAAHoJoFGIDDKFGIooKEEEooK,16,1352,,163057900,366
BBHooKooHooKGoIAAKGoICCCGDDJEEoFFJoo,16,1342,16,80111800,255
oEBBHooECCHoAAFoIoDDFoIoooGoooooGooo,16,1332,,13371400,70
BBCCLMHoDDLMHAAJLMHooJooIooKEEIFFKGG,16,1320,16,142491400,376
BBCCCJDDDoIJoGAAIJoGoooooGHEEEFFHooo,16,1302,16,159090100,356
BBBIooCCoIDDAAooJLHEEEJLHoFFKLHGGGKo,16,1292,16,193637300,450
oBBoCCooHDDJAAHIoJEEEIoKGFFFoKGooooo,16,1279,16,137282600,367
oFBBCCoFooHIAAooHIDDDoHoooGEEoooGooo,16,1268,16,122905200,395
EoooooEoBBCCAAGoHIoFGoHIoFDDDJoooooJ,16,1255,16,75450700,275
ooGBBBCCGHooFAAHoIFDDDoIEEEooIoooooo,16,1246,18,173284800,452
BBCCKLooooKLAAIJKLoHIJDDoHEEFFoooGGo,16,1235,16,236015200,408
BBBoHIDEooHIDEAAHJDFGooJoFGoCCoFoooo,16,1226,18,101159100,451
GoHBBBGoHCCoAAHIoooDDIEEoFFFoJoooooJ,16,1215,16,120370600,312
BBBCCLGoooKLGAAJKoHoIJDDHoIoooEEEFFo,16,1205,17,138124900,406
HBBCCCHoJDDLAAJKoLooJKooIEEKooIFFGGo,16,1192,16,130469800,394
FGooJoFGBBJoFHAAJooHIoooooICCoDDEEoo,16,1182,,66183900,290
HoIJBBHoIJKLHAAoKLCCDDDMEEEooMFFGGoo,16,1170,17,125028100,367
oGBBoooGICCoAAIJoooHIJDDoHEEKoFFooKo,16,1160,16,203247300,387
BBooLoGCCoLoGIAALoGIoKooHJoKDDHJEEFF,16,1150,16,126607000,396
oHBBCCoHJDDDAAJKoooEEKLMoIFFLMoIGGoo,16,1137,25,430096600,590
oIBBLMGIooLMGAAKLMHJoKCCHJDDEEooFFFo,16,1124,16,219235200,395
BBHoooEoHCCCEAAJKLEooJKLFGIJoMFGIDDM,16,1113,16,63679000,285
ooFBBoooFooHAAFooHoCCDDIEEEGoIoooGoo,16,1104,16,99932500,368
BBBCCMooKDDMAAKLooJEELFFJGGGooHHIIIo,16,1093,16,149280000,319
BBCCCMDDEELMIAAoLMIKooooJKFFGGJooHHH,16,1082,17,178855800,488
ooGBBoooGoHIoAAoHICCDDHIoFEEEooFoooo,16,1071,16,95009800,320
BBooKoGCCCKoGAAJKoGIoJDDHIooooHEEFFo,16,1062,16,117108700,407
EFHBBBEFHoIoEGAAIJoGoooJoGCCCJDDDooo,16,1050,19,164021600,476
oBBoCCooIDDKooIAAKoEEFFKGGGJHHoooJoo,16,1041,16,95169000,400
JLBBBoJLCCDDKAAMooKEEMNoFFGGNoHHIIoo,16,1032,23,264411400,563
HoIJBBHoIJKLHAAoKLCCCDDMEEFFoMGGGooo,16,1020,17,149706700,386
JBBCCCJDDDEEJAALoooKoLFFoKGGoMHHIIoM,16,1009,24,239662500,578
oooJBBCCIJooooIAALDDIKoLHEEKoMHFFGGM,16,996,16,29900600,150
FoGoBBFoGCCJFAAIoJooHIoKooHDDKEEEooK,16,983,18,112428500,347
HBBLoMHooLoMAAKooMIJKCCCIJDDEEIFFGGG,16,970,16,58170600,256
HoBBCCHoJooLIoJAALIDDKoLIooKEEFFFGGo,16,959,16,73654000,320
oBBoCCDDHooKAAHooKGEEEoKGoIJooGoIJFF,16,948,16,104882200,386
BBBHoIoooHoIoAAHoJCCDDoJooGEEEooGFFF,16,941,16,189439100,358
BBBIooCCGIooAAGoooooHDDDFoHoJoFEEoJo,16,929,16,106429000,346
oBBBCCooJooLAAJKoLDDDKoLHIEEooHIFFGG,16,915,17,256500700,418
oBBBCCDDLooMoKLAAMoKEEEMJKFFGGJHHIII,16,903,16,69922700,334
FBBICCFoGIoJooGAAJooHDDKooHooKEEEooK,16,892,17,90126900,369
BBCCoLDDDEELGAAoKLGoIJKoHoIJKoHoIJFF,16,883,16,133450300,391
ooJoooBBJoKLFHAAKLFHCCCLGIooooGIDDEE,16,874,16,127419200,392
oFBBBKoFHooKAAHIooCCHIDDoGooJooGEEJo,16,862,16,125063700,344
oHBBCCoHDDKLoHAAKLEEoJKMGoIJoMGoIFFF,16,854,16,122440100,379
ooJBBBCCJooKoHAAoKoHDDDKoIEEFFoIoGGG,16,842,16,58394600,281
FBBCCoFoIoKMAAIJKMGDDJLNGHooLNGHEEEo,16,830,16,173078300,361
HoBBooHCCCoKAAIJoKDDIJoLEEFFoLGGGooL,16,820,17,184715500,368
ooIBBKCCIJoKHAAJoLHDDooLHEEEFFGGoooo,16,812,16,147649500,340
FBBHooFoGHoJAAGIoJCCCIoooooooKDDDEEK,16,801,16,88398800,351
BBBIKoooHIKoAAHoooGCCCooGDDJooEEEJFF,16,791,19,119614200,343
BBCCCMDDDoLMIAAoLMIKooooJKEEFFJKGGHH,16,780,16,191217500,438
oGBBCCoGIoooAAIoJKoHDDJKoHEEEKoooFFF,16,767,16,148995300,398
oGBBBooGCCCoAAHIJoFoHIJoFDDIKooEEEKo,16,757,16,64956400,234
BBBCCJDDoHIJAAoHIKEEEHIKGooooKGooFFF,16,749,16,138047000,382
FBBIJoFoGIJoAAGIooCCHDDoooHoKooEEoKo,16,740,16,91251200,301
ooHBBBooHoIJoAAoIJCCDDDJEEEooooFFGGG,16,728,16,123294500,374
GBBJoKGoHJoKAAHooLCCIDDLooIooLoEEoFF,16,718,16,67353700,324
HBBBCCHooKDDHAAKooEEJKFFoIJooLoIGGoL,16,709,16,120194900,352
GBBBCCGDDDoJHAAooJHoIooKEEIooKooIFFF,16,700,16,39908700,258
oGBBoooGIJCCAAIJooFHIJDDFHEEKLooooKL,16,691,16,252337000,352
BBCCoLoHIDDLoHIAALooJKEEooJKooFFGGGo,16,677,16,107406200,380
IKBBCCIKooMoJAALMoJooLDDJEEFFNGGGHHN,16,667,16,158736900,368
oKBBCCoKoooLAAoooLDDEEELJFFFGGJHHHII,16,658,16,52792300,342
oooooooBBBIJoFAAIJoFGCCJoFGHDDEEGHoo,16,650,16,102861800,262
HoBBCCHDDDoKAAoooKEEEFFKooIJGGooIJoo,16,641,16,86188000,368
oHBBCCoHoIooAAoIJLGooIJLGDDDKMEEFFKM,16,634,16,117603700,332
ooooKLGBBBKLGAAJoLCCIJooHoIDDDHoEEFF,16,623,16,309584700,391
GBBoCCGIJooMHIJAAMHoKDDMooKLooEEELFF,16,614,16,67521300,329
EoFBBJEoFoHJEoAAHJCCoGIoDDDGIooooGIo,16,607,17,101540900,329
BBCCCKFooIoKFAAIJoFHDDJoGHooooGHoEEE,16,597,16,98924300,302
oooooKBBCCCKGAAoJKGHDDJooHIEEEooIFFF,16,588,16,144995000,250
FoGBBBFoGHoIAAGHoIoooooJCCDDoJEEEooJ,16,576,16,91940600,271
GBBCCCGooooLHAAooLHIDDDLoIJKooEEJKFF,16,565,16,66800600,294
BBCCoLDDIooLAAIooLHoJEEEHoJKooHFFKGG,16,556,16,59184000,264
HBBCCoHoIDDoAAIJooEEEJoooooJooFFFGGo,16,546,16,35393400,185
FBBBIJFoHoIJAAHooKGooooKGCCDDKooooEE,16,539,22,160809000,445
IBBCCoIoKDDDAAKoooJEEoLMJFFFLMGGHHHo,16,529,16,167856500,349
JBBBCCJDDEELAAoooLFFGGGLooKHHHooKIII,16,525,16,57299500,250
FooBBBFooHoJFAAHoJCCDDoJoGoIoooGoIEE,16,515,17,80318200,346
IBBCCNIDDDMNAAoLMoJKoLEEJKFFFoGGGHHo,16,506,16,288556100,372
HBBCCCHooKDDAAoKoLIEEFFLIoJoGGIoJooo,16,496,16,66883800,263
DooooHDBBBoHEoFAAIEoFGoIEooGCCoooooo,16,488,17,68309700,334
oooooKBBBCCKHoAAJKHDDDJoEEoIFFGGoIoo,16,480,16,151461600,286
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoHoooo,16,470,16,81161900,246
ooKBBMCCKooMIAALoMIooLDDJEEEFFJoGGHH,16,462,16,29980200,129
BBCCLMHJooLMHJoAAMHKoDDoIKEEEoIFFGGG,16,451,16,124555600,351
oBBCCIooGHoIAAGHoJDDDHoJFooEEEFooooo,16,443,16,98851100,281
BBBIoJFooIoJFAAIoKCCHooKGoHoooGDDDEE,16,433,16,65433300,234
IBBCCMIoDDDMJAAoLMJEEoLoJoKFFFGGKoHH,16,426,16,191286100,367
BBBooMCCDDDMIAAoLMIKooLoJKEEFFJoGGHH,16,417,16,122899100,346
BBCCLoHoooLoHAAKLooIJKDDoIJEEEoIFFGG,16,408,16,90161800,229
FoIBBMFoIJoMGAAJLNGHCCLNoHoKoNDDDKEE,16,396,16,55682200,195
oDEBBIoDEGoIAAFGoJooFHoJooFHoJoCCHoo,16,390,16,15780900,132
oBBooKCCDDDKHAAJooHEEJFFooIGGLooIooL,16,382,16,86534100,272
oooooKBBCCCKGHAAJKGHooJoGoIDDDEEIoFF,16,374,16,56928900,182
IBBCCCIoooKLAAooKLJoDDEEJoFFFMGGGHHM,16,364,16,103521100,339
BBBICCFooIJoFoAAJoGoHDDDGoHooKGoEEEK,16,354,16,57338400,166
IBBLoMICCLoMAAKooMDDKoooJEEEFFJGGHHH,16,342,16,91958000,242
BBoooKCCDDDKAAIooKHoIEEEHooJooHFFJGG,16,334,16,89141000,297
oHoBBBoHCCDDAAJKoooIJKoLoIJEELoFFGGo,16,326,16,78567200,265
oFBBJooFooJooGAAJooGoIoooGHICCDDHEEo,16,315,16,64981000,255
BBCCoMDDDEEMJAAoLMJoooLoKoFFGGKHHHII,16,306,16,101671200,287
BBCCCMDDDEEMIAAoLMIKooLoJKFFGGJoooHH,16,295,16,96062000,270
BBBJoKGooJoKGAAJooCCIDDoHoIoooHEEEFF,16,287,16,48799700,165
BBCCoLHDDDoLHAAKoLHoJKEEIoJoooIFFFGG,16,278,16,37500800,164
ooHBBBooHoIJAAHoIJoGCCDDoGEEEKFFoooK,16,270,16,109509700,226
BBBooKCCCDDKAAIooKHoIEEEHooJooHFFJGG,16,258,16,64737500,240
oIBBBooIKCCCAAKoLMHJDDLMHJEEENHFFGGN,16,248,16,86800700,208
HJooooHJBBCCIAAKooIooKLMDDEELMFFGGGo,16,237,16,70628000,230
BBBGIoEooGIoEAAHIoFooHCCFoooooFDDDoo,16,229,16,57484900,168
BBCCCMDDEEEMIAAoLMIKooLoJKFFGGJooHHH,16,217,16,63573300,200
GoooooGBBBCCAAoHooDDDHIoEEFFIooooooo,16,207,16,40166700,187
BBJCCCGIJoLMGIAALMHooKDDHooKoNHEEFFN,16,199,16,12752800,48
BBBooLGCCCoLGIJAALGIJKDDHoJKooHEEEFF,16,189,16,42749400,158
FHBBCCFHooooFHAAKMDDIoKMGoIJLNGEEJLN,16,179,16,60388000,152
BBHoCCFoHDDDFAAJKLGooJKLGoIoKMGoIEEM,16,170,16,29340200,146
HBBBCCHoIDDKHoIAAKooIEEKoFFJGGoooJoo,16,162,16,30099500,139
BBKCCMDDKooMIAALoMIooLEEJFFFGGJooHHH,16,151,16,38704200,139
BBBHoJooGHoJAAGooKFCCDDKFooIoKEEEIoo,16,142,16,18053400,81
BBBoIJCCDDIJAAFHIKooFHoKooGHoKooGEEE,16,134,16,49566200,122
GBBCCCGooJDDHAAJKLHoIJKLHoIooMEEIFFM,16,124,16,27299200,96
GIBBCCGIooooGIAAKMHDDJKMHooJLNEEFFLN,16,116,16,30677200,104
BBBooLGCCCoLGIJAALHIJKDDHIJKooHEEEFF,16,105,16,24284200,102
HJBBCCHJoKooHAAKLoIDDDLoIoEEMoFFGGMo,16,91,16,20830900,88
IBBCCMIDDDoMJoKAAMJoKLEEFFKLooGGGHHo,16,77,16,12042500,54
GBBCCLGoIooLGoIAALHoJKDDHoJKEEooJFFF,16,61,16,8255100,53
ooHBBoFoHIJoFAAIJooooICCoGDDoKoGEEEK,15,106393,21,460036100,702
BBCCLoIoDDLMIAAoLMoEEKooooJKFFGGJHHo,15,66882,16,311414600,562
GBBBJoGoCCJKAAoIJKooHIDDooHIEEoFFooo,15,52986,15,507071600,768
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGooKo,15,45615,15,151757200,369
oBBBKoooCCKLoIAAKLoIoDDLHooJEEHFFJGG,15,40697,16,383353900,703
ooBBCCDDooLMAAoKLMIEEKLNIoJFFNGGJHHo,15,37232,15,457571300,656
BBoJKLHooJKLHAAoKLooICCoDDIEEooFFGGo,15,34204,15,274605600,585
oHooBBoHCCoJAAoIoJDDDIoKGEEEoKGoooFF,15,32337,,234377100,495
ooBBKLCCDDKLAAoJoLIooJEEIFFGGoooHHoo,15,29858,15,247464100,547
BBBHoJCCCHoJAAGooKFoGDDKFoEEIoooooIo,15,28391,17,196232300,419
ooGBBJCCGHIJEAAHIKEoDDDKFoooooFooooo,15,27157,15,65188800,294
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGGoKo,15,26058,15,138161400,338
oFGoBBoFGooJAAHooJEoHCCKEDDIoKoooIoo,15,24985,30,307498800,926
GBBJKLGCCJKLAAIoooDDIooooHEEFFoHoooo,15,23909,16,316835000,446
BBooKLoIooKLHIAAKoHooJCCHDDJEEoFFGGo,15,22883,15,231876300,572
ooJoBBIoJCCLIAAooLDDEEoLoFFKGGoooKHH,15,22082,17,186647900,580
FBBoJKFoHoJKAAHooKoGIoCCoGIoDDoGooEE,15,21374,15,213353800,493
ooHIBBooHICCoAAJoooDDJKLEEFFKLoGGGoo,15,20763,,258260900,390
BBIooKoHIooKoHAAoKoooJCCoDDJEEooFFGG,15,20149,17,166058500,631
EBBoKoEoHoKLAAHooLFGICCMFGIJoMDDDJoo,15,19618,48,680441500,1365
BBCCoLDDEEELAAooKLIFFoKoIoJoGGHHJooo,15,18986,15,210996100,507
oGBBCCoGHDDDAAHoJKFoHIJKFooIoLFEEIoL,15,18590,15,114475500,349
oBBoKLCCDDKLGAAIooGEEIooooHJFFooHJoo,15,17994,35,565208600,937
oooIBBoooICCAAoIoJDDEEoJooFFooooGGHH,15,17580,20,244461100,738
EoBBJoECCCJKAAGHJKooGHoooFGIoooFoIDD,15,17104,15,294564600,701
oBBCCKoDDJoKoAAJooooIJEEooIFFLGGHHoL,15,16688,31,390157900,991
GooIBBGCCIKLGAAJKLooHJoMooHDDMEEFFoo,15,16322,16,262848100,559
ooooHoEoooHIEoAAHIEoFBBJCCFGoJDDDGoo,15,15896,15,83947600,335
IoBBBoIoCCoLIoAAKLDDEEKLoooJFFGGoJHH,15,15537,16,255239900,600
oGBBCCoGHDDLAAHoJLFoHIJoFooIKoFEEIKo,15,15265,15,136849700,358
oFBBIooFGoIoAAGoJoECCHJoEooHDDoooooo,15,14975,37,388008300,1080
BBooJKCCooJKGHAAoKGHoIooGDDIEEoooFFF,15,14643,15,184271600,527
oBBoJKCCCoJKAAIooKHoIoooHoDDEEooFFGG,15,14375,15,231101200,509
BBCCJKFGHoJKFGHAAKFGoooooooIDDEEEIoo,15,14113,18,210971700,536
BBBooLoICCCLoIAAKLDDJoKoHoJoEEHFFGGG,15,13884,15,260340000,395
EoBBIoEoGHIKAAGHJKoFCCJooFooJoooDDDo,15,13628,15,193049200,412
HJBBCCHJDDoMHJAAoMIEELooIoKLFFooKGGG,15,13401,15,88301700,259
CDBBHJCDEGHJAAEGIJooFoIoooFoooooFooo,15,13229,24,222617900,831
oGBBJooGHIJKAAHIoKFooIooFCCDDooEEEoo,15,12972,15,278015500,500
HJoBBoHJCCDDAAKooMIoKoLMIEEoLoFFGGoo,15,12770,18,293154100,631
BBBHIJooFHIJAAFooKoEGCCKoEGooooDDooo,15,12556,17,171935900,564
BBCCKLooooKLAAIJoLHoIJDDHEEFFooooGGG,15,12355,15,363212900,589
BBBoJKooIoJKAAIooKGHCCDDGHoEEoGFFooo,15,12165,15,165889700,380
oGBBIooGooIJoGAAIJFooHooFooHCCFDDEEo,15,11963,28,296887100,909
oIBBCCoIDDDKoIAAoKEEJooLHoJooLHoFFGG,15,11776,15,61994800,332
ooHBBBFoHCCLFAAIKLGDDIKoGooJKooooJEE,15,11610,17,212162800,478
ooooBBCCCooKAAoooKDDEEoKoJFFGGoJHHII,15,11448,15,202816300,803
ooHIBBooHICCoAAJKooDDJKLEEEFFLooGGoo,15,11277,15,354118800,623
FGHIBBFGHIJLoGAAJLCCCoKoDDooKoEEoooo,15,11123,23,318004400,823
GooIBBGCCIJLAAHIJLooHDDoooooKoEEFFKo,15,10961,18,262931500,547
DoFBBJDEFoHJDEAAHJCCoGIooooGIooooGoo,15,10788,43,285379100,954
ooooooooGHIoAAGHIJBBGooJFCCCoJFDDoEE,15,10644,15,328819200,670
FoIBBBFoIJooGAAJoLGoooKLGHCCKLoHDDEE,15,10523,17,282477200,539
HoBBoLHCCCKLAAoJKLDDoJoooIEEFFoIooGG,15,10360,15,454311000,745
oIBBBooIooJKAAooJKCCDDJoHooEEoHFFGGo,15,10181,15,170673800,608
BBBCCLDDooKLFAAoKoFoIJKoGHIJooGHIJEE,15,10051,16,226928200,541
BBCCoKHoDDoKHAAJoLHEEJoLooIFFLGGIooo,15,9905,30,320493500,856
ooooooooHIJKAAHIJKBBCCJooGDDEEoGoFFo,15,9788,15,171245500,506
oooHBBoooHIJooAAIJCCCoIooGDDDooGEEFF,15,9662,15,256016800,644
ooJBBBGoJCCCGAAKooHIoKoLHIDDDLEEFFoo,15,9537,25,402222800,684
BBBoooooGCCoAAGHoooFGHDDoFEEIJooooIJ,15,9439,15,223809300,354
BBBooooCCDDoAAIJooHoIJEEHFFGGKoooooK,15,9278,16,156621400,448
GHIBBoGHIooLGHAAJLCCooJoDDooKoEEFFKo,15,9142,45,356098800,1371
GBBoCCGoDDLoAAJKLoHIJKEEHIFFoMoIoooM,15,9025,15,298501600,425
oEFBBBDEFGHJDAAGHJDCCCIKooooIKoooooo,15,8920,16,156521000,552
ooEooJooEGHJAAFGHJCDFoIoCDBBIooooooo,15,8788,17,183062300,595
ooBBooooFGCCAAFGIKooFHIKoDDHJooEEEJo,15,8693,15,323649100,622
oooBBoCCooJKAAooJKDDEEEKIoooFFIGGHHH,15,8578,17,231953400,762
BBCCCLDDDoKLHAAoKLHooJooHoIJEEFFIoGG,15,8474,15,257341900,501
BBCCJKDDooJKFAAoJKFoHIooGoHIooGoHIEE,15,8361,17,291494600,631
BBBCCMDDDooMAAooLMEEFFLoKGGHHoKoIIJJ,15,8247,15,166781000,486
GIBBBLGICCoLHAAKoMHoJKoMHoJDDoEEFFoo,15,8158,17,146685800,499
BBBHIJoCCHIJAAGHIKooGooKFoDDoKFEEEoo,15,8078,15,254060800,492
ooEFBBooEFGHAAEoGHoooooICCCooIoDDooo,15,7983,16,288535100,656
oBBIoooFGICCoFGAAKDDHJoKooHJEEoooooo,15,7899,15,83867000,347
BBFoooooFooHAAFoGHooooGooECCGooEDDoo,15,7821,17,218211400,577
FBBoooFHIooLGHIAALGHJCCLooJKDDEEEKoo,15,7742,25,234789300,686
ooIoooFoIBBBFAAJoLGHoJKLGHCCKMDDEEoM,15,7662,16,235724100,440
ooIJBBCCIJooGAAKooGHoKLMGHDDLMEEFFFo,15,7588,15,201336700,372
BBGCCKFoGoIKFoAAILDDoHJLoooHJoEEEHoo,15,7493,24,253912100,643
BBoJooGooJCCGAAJooHoDDoKHoIEEKHoIFFF,15,7411,15,161497300,460
ooFBBoEoFoHJEoAAHJCCCGIJoooGIooooGDD,15,7342,18,194162700,530
ooBBCCooDDoKooAAJKEEFFJKoooIooGGoIHH,15,7272,15,195145100,593
HBBJCCHooJDDHAAJoKooIooKooIEELFFGGoL,15,7187,15,184182300,414
FooHBBFoGHIKAAGoIKCCCoJKooooJoooDDEE,15,7119,16,205234800,522
HIoBBLHICCCLHAAoKLDDJoKoooJEEEoFFoGG,15,7060,15,259510000,507
ooGBBoooGHoJAAGHoJFCCHDDFoooIoEEooIo,15,6983,15,151852600,413
BBCCJLoooIJLAAoIooHooIDDHEEEKoFFGGKo,15,6920,15,225644500,511
oBBCCoDDooJKAAooJKEEFFJoIoooooIGGHHo,15,6837,16,181488100,660
EoooIJEBBoIJEFAAIJoFGooooFGHCCDDDHoo,15,6778,22,274350700,646
oDBBoHoDCCoHAAEFoIooEFoIoooGoooooGoo,15,6705,,71627300,276
BBCCCoHooDDoHAAoKoEEFFKoooIJGGooIJoo,15,6650,15,169232200,477
ooEooJooEGHJAAFGHJDoFoIoDBBoIooooCCC,15,6591,15,207587700,530
FooBBoFHooJoGHAAJoGCCoJoGoIDDoEEIooo,15,6532,19,206837500,621
oFBBJKoFGHJKAAGHooooGCCCoooIDDoEEIoo,15,6472,15,259175400,430
FGBBooFGCCCJoGAAIJDDoHIJoooHEEoooooo,15,6413,17,260001200,614
BBCCJKooooJKAAooJLHoDDDLHooIEEHFFIGG,15,6335,15,135865100,295
ooBBBoooFCCoAAFGHoooFGHJoDDoIJEEEoIJ,15,6289,15,319253500,651
FBBBoJFoHooJAAHooKGoHCCKGDDIoooooIEE,15,6239,16,151131400,342
oFBBoooFGooIAAGooIEoGCCJEooHoJDDDHoJ,15,6184,15,83289800,301
ooIBBBFoIJCCFAAJoLoooKoLGHoKDDGHEEEo,15,6119,16,177195000,427
oBBCCKoDDJoKoAAJooooIJEEooIFFLGGGHHL,15,6056,20,213778900,589
BBoHCCDDDHoIooGAAIooGooJooGEEJoFFooo,15,5990,71,694663300,1706
BBBJKLGCCJKLGoAAKoDDIoooHoIoooHEEFFo,15,5934,16,277482600,565
BBBIJKooGIJKAAGooLooHCCLFoHoooFDDEEo,15,5871,15,194969300,517
oooooKoGBBBKoGAAJLCCHIJLFoHIDDFEEEoo,15,5833,16,215365900,351
