Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,16,6701600,27
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,25,21395800,98
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,18,13100100,56
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,20,16767800,64
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,39,33944300,151
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,14,4652700,35
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,26,16001200,134
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,19,8810900,58
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,17,6464300,22
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,17,10043400,50
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,31,20792700,149
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,16,24647300,67
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,16,14538300,66
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,30,22971500,127
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,23,24234900,92
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,20,12437600,74
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,27,22527700,79
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,26,18141600,104
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,14,7509200,32
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,18,7422100,50
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,16,11505300,62
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,45,70038500,216
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,22,13042800,64
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,18,10797900,56
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,21,21294300,90
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,15,9557800,30
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,16,11512200,55
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,25,30901700,103
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,18,7440100,45
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,30,20538400,165
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,17,6456500,32
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,30,12432100,98
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,21,18599400,83
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,17,10372100,27
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,14,5434700,22
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,21,19057300,85
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,22,18633600,109
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,17,7843900,37
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,14,4803000,18
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,33,37593100,167
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,16,9416900,50
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,16,10068000,72
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,20,20804400,72
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,35,38070400,179
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,16,8574500,35
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,15,6536800,23
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,15,5180600,25
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,17,17335000,69
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,15,5312300,20
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,14,6293500,35
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,16,5809100,22
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,16,9179400,25
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,35,30873600,159
BBooKLoHCCKLoHAAoLGIoJooGIoJDDGEEFFF,14,4149,16,11603600,47
GBBICCGooIooGAAIoJoooooJooHDDKEEHFFK,14,4121,20,12318400,64
CBBFGoCoDFGIAADFHIooEoHoooEoHooooooo,14,4096,20,13259000,75
oHBBBooHoJKooAAJKoCCIDDoGoIEEEGoFFFo,14,4077,20,18520200,74
GoBBCCGoHDDDAAHooIoEEooIFFFooJoooooJ,14,4044,14,4541700,28
FGoIBBFGHIoJoGHAAJCCCooKDDoooKEEEooK,14,4023,26,19998100,151
oBBCCMooDDDMAAooLMEEFFLoKGGGHHKIIJJJ,14,3992,18,7084100,31
FBBJCCFGHJooFGHAAKoGoooKooIooLDDIEEL,14,3970,14,6423100,58
HIBBCCHIoDDDHIAAKLEEJoKLooJFFMGGGooM,14,3944,15,8090400,19
oIBBoooIJKooAAJKooHCCKDDHEEFFLHGGGoL,14,3910,19,9114100,42
ooJBBMIoJoLMIoAALMICCKDDoEEKFFoGGHHH,14,3886,15,5631100,20
oBBBoICCCHoIoAAHooooGHDDooGEEEooFFoo,14,3861,20,20197400,83
FBBCCCFoHoooAAHoIJoGDDIJoGoooKoGEEEK,14,3834,18,6773300,37
BBooIJCCooIJFGAAIoFGoHooFDDHEEoooooo,14,3811,21,15810200,76
BBBJooCCoJDDHoAAKLHoEEKLIFFFKMIooGGM,14,3791,18,16899600,63
FBBBIJFCCCIJAAGHoKDDGHoKoEEEoooooooo,14,3771,17,22578300,76
EoooIoEBBoIJFAAoIJFGooooFGHCCCDDHooo,14,3750,19,9917800,55
ooDooHooDEGHAADEGHCooFooCBBFoooooooo,14,3730,18,14266500,72
ooJBBLooJCCLoAAKoLoDDKEEoFFGGGoHHIII,14,3708,15,5532400,26
oBBHCCoooHIKooAAIKDDEEJKooFFJooGGGoo,14,3688,32,35592200,133
BBBooJGoooIJGAAoIJCCDDIoooHEEoooHFFF,14,3669,15,7181000,31
ooFGBBooFGCCAAFoHIEDDDHIEooooIoooooo,14,3650,16,5956600,30
GBBoCCGDDooJGAAoIJEEEoIJooHFFFooHooo,14,3625,17,7201100,25
BBIooKHoIooKHAAooKHooCCCDDoJEEFFFJGG,14,3607,16,4472500,23
GHBBoLGHCCCLGIAAKooIooKooIJoDDEEJFFo,14,3585,38,34717900,161
oEBBGooEFoGIAAFoHIDoooHoDCCoHoDooooo,14,3564,29,21213400,161
BBBoJoCCooJoFGAAJoFGIooooHIDDooHEEEo,14,3538,24,13223100,77
oooooooBBIJLAAHIJLGoHICCGDDDKMEEFFKM,14,3518,14,6019700,15
oDBBHooDEGHoAAEGIoooFGIoooFoooooCCoo,14,3495,19,13377900,85
BBBoJoooHoJoAAHoooFGCCDDFGoIKoEEoIKo,14,3477,21,12311600,111
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,14,7034000,27
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,14,5696100,21
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,15,7373000,46
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,24,16796300,79
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,43,34749800,235
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,19,12563900,47
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,,24245900,182
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,19,14216100,49
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,16,11626700,44
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,34,34979700,152
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,20,17216100,61
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,23,16642400,97
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,19,9392700,38
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,20,11585400,83
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,28,34258800,143
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,19,9645600,44
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,17,11570300,52
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,15,4066100,20
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,49,40517900,259
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,18,13848000,86
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,14,7628600,40
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,24,17758400,83
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,18,5159600,33
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,17,6186600,30
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,17,10121100,38
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,14,6261400,17
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,35,30590600,202
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,16,5915200,29
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,21,9090700,43
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,16,10543700,58
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,15,6765900,18
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,25,47261200,110
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,54,49633100,296
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,16,9583600,49
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,25,26920600,113
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,,10851900,111
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,15,7511700,34
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,21,15224800,96
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,17,12372700,44
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,21,17403100,76
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,14,2865300,26
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,14,9053400,49
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,14,4576300,18
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,31,17088700,116
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,21,15364200,66
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,16,5663600,30
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,15,5065200,20
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,18,11149200,59
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,15,7163600,28
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,21,7477900,44
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,17,8782000,42
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,14,4836400,18
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,14,6140100,21
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,20,10763600,79
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,15,14144100,34
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,14,3883100,21
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,16,7544800,27
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,18,11556200,29
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,17,12678700,57
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,16,13823400,38
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,17,5705400,31
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,16,6644900,29
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,36,42375500,232
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,15,5216000,23
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,21,17278900,76
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,15,7589600,21
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,19,11056300,64
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,,30543000,176
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,16,10021500,28
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,17,12865900,63
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,21,13408900,57
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,21,11078500,69
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,16,5735900,26
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,18,8423700,33
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,15,10178400,19
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,16,15157900,43
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,16,4608900,21
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,20,8285000,87
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,18,15399700,59
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,16,7137600,33
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,14,4786900,26
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,14,3160500,16
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,16,5161700,23
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,16,7284500,30
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,47,58009300,287
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,26,17872700,111
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,23,25634300,71
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,17,7819900,33
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,23,11114400,94
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,18,6014700,53
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,16,10196900,47
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,15,8973600,51
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,20,28800700,83
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,26,21944100,125
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,25,22155700,111
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,26,13730900,111
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,16,11618600,47
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,19,7983600,51
BBBoooHoooKoHAAoKoCCCoKoIJDDEEIJFFGG,14,2003,17,3837000,21
ooooIJBBCCIJoAAHoJoFGHoooFGDDDooooEE,14,1991,15,8679300,29
HoBBKoHCCCKoAAoJKoDDoJoooIEEFFoIGGGo,14,1978,16,6313000,23
BBBCCKGIDDDKGIAAoKHEEJooHooJFFoooooo,14,1969,28,16800500,117
HJBBCCHJDDDMIAAoLMIEEoLMooKoooFFKGGG,14,1958,16,14141200,50
oIBBCCoIoJDDAAoJKLHEEEKLHFFFKMHooGGM,14,1946,17,8731300,21
FGooooFGBBBJFAAoIJCCHoIKooHDDKEEEooK,14,1934,15,6336400,41
EoFoooEoFoBBAAGoooooGoHICCCoHIDDDooo,14,1919,40,33755000,214
oooooKoBBJoKAAIJoKHoIoCCHDDDEEHoFFGG,14,1910,15,3708700,21
oooIBBoGoIoJoGAAoJCCDDDJooHEEEooHoFF,14,1900,15,4947100,34
BBBCCLHDDDKLHoAAKLEEoJKooIoJoooIFFGG,14,1889,18,13432100,40
oBBBKoCCDDKoGAAJooGEEJooHIoJooHIFFFo,14,1879,23,12880500,65
oBBJCCDDHJoKGoHAAKGEEEoLooIooLFFIooo,14,1870,25,14081500,89
ooGooIBBGooIoFAAoIoFCCoooDDHEEoooHoo,14,1862,22,11080200,70
BBCCCoooIoKoAAIJKooDDJEEoFFFoLGGGHHL,14,1850,25,23637900,99
BBCCKooDDJKooAAJooooIEEEFFIGGoooIHHo,14,1841,39,51745900,219
GBBBCCGIooooHIAAKoHIDDKooooJEEFFFJoo,14,1829,20,8199100,65
GoHoBBGoHoIoGAAoIKCCooJKDDDoJLEEFFFL,14,1820,16,9044500,54
HBBBoMHoCCLMHAAKLMIJoKDDIJEEFFGGoooo,14,1810,16,8060000,20
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEooJo,14,1802,28,26992200,145
oooHBBoGoHoJFGAAoJFGCCCooooIDDEEoIoo,14,1796,23,17946900,126
GBBCCLGDDooLHoIAALHoIKooooJKEEooJFFF,14,1786,20,10623700,60
oFBBoooFHIooAAHIoooGHCCCoGDDJoEEooJo,14,1779,42,39125500,194
FBBJooFoIJCCAAIooKGHIDDKGHoooLEEEooL,14,1770,16,11623800,40
HBBCCoHDDoKoIAAoKoIEEEKoIJoFFooJGGGo,14,1760,26,17266800,101
BBooJKEFCCJKEFAAJKEGHIoooGHIDDoGoooo,14,1752,21,17682300,69
oHBBCCoHIDDMAAIoKMGoEEKMGooJLoFFFJLo,14,1741,14,4409800,18
oooooHBBBooHAAFoGIEoFoGIECCoGIooDDDo,14,1728,19,15294300,74
HBBBCCHoIJooAAIJoooooJDDoEEooKFFFGGK,14,1716,14,2889300,23
oKBBCCoKooLMAAooLMDDEEoMJFFGGGJHHIII,14,1707,15,4118200,25
EoooooEooBBHAAooGHCCCoGHooFoGoooFDDD,14,1697,17,11365900,45
GooBBKGCCoJKAAIoJKHoIDDDHoIoEEFFoooo,14,1688,17,9358300,29
GBBCCCGDDDLoAAJoLoHIJEEoHIoKooFFFKoo,14,1680,22,12525700,65
BBCCCIFDDoHIFAAoHJFoGooJooGEEJoooooo,14,1671,18,11488100,60
oBBooKCCCooKoHIAAKoHIJDDGoIJooGEEEFF,14,1662,36,30618200,178
ooFoBBooFoGIAAFoGICCCoHIoDDoHooEEooo,14,1654,14,4694600,15
BBCCJKoooHJKAAoHooGDDIEEGooIooGFFFoo,14,1644,18,12544400,71
ooJKBBHoJKLMHAAoLMICCDDDIEEEooFFFGGo,14,1634,15,8868000,31
BBBGoIooFGoIAAFooIEoFoCCEDDoHoEoooHo,14,1627,,13342000,75
BBLooMoKLooMIKAAoMIKCCDDJoEEFFJGGGHH,14,1618,16,4253300,27
oBBJCCDDDJKLGAAJKLGoIEEMoHIooMoHIFFo,14,1610,16,9354100,21
GBBKCCGDDKoLoHIAALoHIEEMoHJooMooJFFF,14,1600,21,13661800,69
BBoIooFooICCFAAJKLGoHJKLGoHDDLGooEEE,14,1592,14,6264600,20
BBBoGHooooGHAAEoGIooECCIooFoooooFDDo,14,1580,20,11290100,61
BBooIJoECCIJoEGAAJoFGHoooFoHDDoFoooo,14,1572,21,19121700,106
ooFGBBooFGooAAFHooEooHCCEoDDIoEoooIo,14,1562,,8212800,63
ooFBBBooFoooAAGoIoEoGHIoECCHIoooDDDo,14,1554,19,13343200,62
BBoJLoHooJLoHAAKooCCIKDDooIEEEFFFGGo,14,1546,15,7620000,45
BBHCCoooHDDDoAAIoooooIEEFFGGGJoooooJ,14,1537,14,4688600,25
oFBBBooFGHIoAAGHIoEooHJoECCoJoooDDJo,14,1531,17,6448100,54
BBBoHIooooHIAAGooIoFGCCCoFDDEEoooooo,14,1521,19,7973500,41
BBBooIooGCCIAAGooJoFGDDJoFEEHJooooHo,14,1512,17,5059700,40
BBBoIJCCCoIJGAAoIJGoHDDoEEHFFooooooo,14,1504,16,7838700,34
HBBCCoHoooKoAAooKoDDDoKoIJEEEoIJFFGG,14,1497,16,6016600,34
BBCCoNDDDooNKMAAoNKMEEFFLGGGHHLoIIJJ,14,1488,14,3518800,22
FoIBBBFHIoKoGHAAKoGCCJDDEEoJoooooJoo,14,1479,14,7324100,45
IoBBBLICCDDLIAAoKLEEEoKooJFFGGoJoHHH,14,1470,16,8169100,26
BBBCCMDDDoLMJAAoLMJoEEEoKFFGGoKHHHII,14,1461,17,7093300,27
oBBBoMCCoKLMAAoKLMJoDDEEJFFGGGJHHIII,14,1453,16,6143600,26
HBBCCMHDDDLMAAoJLMIooJEEIooKooFFoKGG,14,1443,16,4806200,19
oJBBCCoJDDLoAAoKLoEEEKLoIoFFFoIGGHHo,14,1435,15,5463700,20
ooooooBBGIJKAAGIJKEFCCJoEFHoooEFHDDo,14,1428,18,15222300,61
ooGBBBFoGHIoFAAHIoCCoDDDEEEooJoooooJ,14,1420,18,7904600,43
ooFoBBooFoIJAAGoIJEoGCCJEoGHooEDDHoo,14,1412,15,3996600,19
BBCCCLDDDKoLIAAKooIoEEFFJooGGGJHHHoo,14,1406,26,30767000,121
oooHoooBBHCCooGAAJooGDDJooGIEEFFFIoo,14,1398,15,4732700,35
oBBBoooooIoJAAoIoJCCDDoJoHEEFFoHooGG,14,1388,15,5590600,35
oGBBCCoGoIJKoAAIJKoDDIJLooHEELooHFFF,14,1380,15,4287200,17
KBBCCMKoDDDMKAAoLMEEFFLooGGGHHoIIJJJ,14,1371,14,4612100,21
EGHBBoEGHIooFAAIKoFCCCKoFooJDDoooJoo,14,1364,22,13346400,96
ooHBBJooHCCJoAAIoJoDDIoooGEEFFoGoooo,14,1358,15,5804300,24
oooooIoBBBoIoFGAAIoFGHoooFoHCCDDEEoo,14,1352,28,14783300,134
FBBBIoFoooIJGoAAIJGCCDDKoooHoKEEEHoo,14,1344,14,4687400,24
GHBBCCGHIJKMAAIJKMDDEELNoFFoLNoooooo,14,1338,17,4274000,18
BBBoKLCCCoKLHIoAALHIooooHJDDEEoJFFGG,14,1330,15,8917200,31
BBBCCIoFooHIoFAAHooFooHooooGDDEEEGoo,14,1323,16,8808700,54
GBBICCGooIoLGoAAJLHoooJLHoDDKoEEFFKo,14,1314,15,4530200,20
EooHBBECCHoJEoFAAJooFIoKooGIoKDDGIoo,14,1307,18,5120700,49
oIBBBooICCDDAAoJKMHEEJKMHoFFLoHGGGLo,14,1300,17,5479800,22
ooBBCCDDoooJAAoooJEEEFFJIGGHHHIooooo,14,1293,21,9276100,66
ooHBBoooHJKoAAIJKoooIJCCDDEEoLFFFGGL,14,1285,18,6897800,22
HJoBBoHJCCDDIAAoKoIoooKLEEEFFLGGGooo,14,1280,17,7282000,31
EoooHoEBBBHoAAFGHoooFGoooooGCCoDDDoo,14,1273,16,6129000,31
ooBBCCDDDooJAAoooJEEEFFJIoooooIGGGHH,14,1266,28,13202400,98
FHBBCCFHoJooGAAJooGIoJKLGIDDKLEEoooo,14,1258,48,58177600,289
GIBBCCGIDDLMGIAALMHEEKoNHoJKoNooJFFN,14,1251,14,3876800,26
HBBCCCHoDDEEAAJKLMooJKLMIoooLNIFFGGN,14,1243,15,4953300,19
BBBCCMDDoKLMAAoKLoIJooLoIJEEFFIGGHHo,14,1236,16,6201900,23
EoGBBJEoGHoJEAAHoKFCCDDKFooIoooooIoo,14,1228,20,9820500,98
HJBBBoHJCCDDIAAoKoIoooKLEEEFFLGGoooo,14,1221,15,6289300,24
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEEoJo,14,1214,23,20386200,118
ooIoooHoIooKHoIAAKHBBCCKoDDJEEoFFJGG,14,1207,17,6603200,44
BBBHoJooGHoJAAGooJCCGoDDooooIoEEFFIo,14,1200,15,7475100,43
BBBoIJooooIJAAHoIoGoHCCCGDDoEEGoFFFo,14,1194,15,8026000,23
BBCCoMDDEEoMAAoooMLFFGGGLoHHIILJJKKK,14,1188,16,4414100,27
BBBCCNDDEEMNAAooMNKLoFFoKLGGHHKIIIJJ,14,1182,15,4576200,20
IBBCCoIDDEEoAAKoooJoKoLoJFFoLoGGHHHo,14,1174,26,26884900,146
FHBBCCFHoIoLGAAIJLGooIJoGoooKoDDEEKo,14,1169,14,3460000,18
oooooooooIoJAAoIoJBBBCCJHoDDEEHFFGGG,14,1162,15,4382700,31
EFGIBBEFGIoJoFAAoJooHCCKooHooKDDHooK,14,1155,19,7533300,64
ooHBBBEoHCCCEAAIJoFGoIJKFGDDDKoGoooo,14,1148,18,15337600,52
oooGBBoCCGoHoAAGoHoDDDoHooFoooooFEEE,14,1142,15,5770200,27
oEFHBBoEFHoIoEAAoIooGooJCCGooJDDDooJ,14,1135,,3470400,45
BBBIoJooHIoJAAHooKCCCDDKoEEEooooFFGG,14,1128,20,11788400,57
GooooLGoBBKLAAIJKLooIJCCHDDDooHEEEFF,14,1122,14,9027100,26
oBBICCoooIoJoAAooJDDEEEJooHFFFooHGGG,14,1115,19,6377500,31
ooHJBBooHJooAAIJooGoICCCGDDooKGEEFFK,14,1108,14,3232700,17
BBoooooGooJooGAAJooHCCJooHoIDDoEEIFF,14,1101,17,6703900,30
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFFIGG,14,1095,18,21517100,50
oJBBCCHJoKLMHAAKLMHoDDLNIoEEoNIFFGGo,14,1086,14,4019100,17
ooFoooooFBBBoAAGHIoooGHICCDDDIooooEE,14,1078,15,7453400,26
ooHIooEoHIBBEAAIJoFGCCJoFGooKoDDooKo,14,1071,14,4695900,19
FoooooFoBBIoFoAAIoCCCHIoooGHDDooGEEE,14,1064,16,5930500,26
BBCCJKFHooJKFHAAJoGHoIDDGooIooGEEEoo,14,1058,14,5324900,32
FGHBBKFGHoJKFGAAJKooIoCCooIoDDooIEEE,14,1052,17,7454700,34
IBBCCLIDDEELAAooKLFFFoKooJGGHHoJoooo,14,1045,15,6119400,22
ooIooLBBIooLoHJAALGHJCCCGDDKoooEEKFF,14,1041,15,3863400,20
