Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCCKDDoIJKAAoIJoGHEEFFGHooooGooooo,13,5764,14,54795800,832
GBBJooGIoJCCGIAAKoDDooKLHEEFFLHooooo,13,5725,13,30800800,469
BBBCCLHDDDKLHIAAKoHIoJoooIoJEEFFGGoo,13,5692,13,73258600,1067
GIBBCCGIoJDDAAoJKMHEEEKMHoooLoFFooLo,13,5658,13,60144800,845
BBBCCLooooKLooAAKLDDoJKoHIoJEEHIFFGG,13,5615,14,85817300,1221
ooooooooEoGoAAEoGHooEBBHCCCFoHoDDFoo,13,5588,16,127665600,1390
BBoooLoICCCLoIJAALHIJKDDHEEKoooFFGGo,13,5561,17,108450200,1566
oBBBIooCCHIooAAHooooGHDDooGEEEoFFFoo,13,5528,16,97158900,1363
BBooJoFGooJoFGAAJoooICCooHIDDooHEEEo,13,5492,29,202573000,2562
EFGoBBEFGoHJAAooHJCCCoIJooooIoooDDDo,13,5459,16,94530600,1362
BBCCCJFoooIJFAAoIJDDGHIoooGHEEoooooo,13,5434,14,68428400,1017
ooBBooooCCIJooAAIJDDEEIJoooHoooFFHGG,13,5406,18,159812900,1872
BBBGHIooFGHIAAFoooEoCCDDEoooooEooooo,13,5381,13,23725400,411
BBBGHIoooGHIAAoGHIEoFoooEoFCCCooDDoo,13,5348,13,85299000,1159
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJoFF,13,5318,13,66606100,977
IBBBCCIDDDEEAAoKooFFFKoLoJGGoLoJHHoo,13,5281,13,48061200,635
IJBBCCIJDDDMoJAALMEEKoLMooKoFFoGGoHH,13,5255,13,56650100,807
GBBBoKGCCDDKGHAAJKoHooJooHoIEEFFFIoo,13,5228,16,77249600,1087
oFBBCCoFoDDDoAAHIJooGHIJooGEEKoooooK,13,5194,13,61910000,893
ooBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,5162,14,105996600,1097
oGoBBooGCCDDAAHoooEEHoIJFFFoIJoooooo,13,5134,13,41902600,600
IooBBLICCDDLAAJooLooJoKoEEFFKoooGGHH,13,5110,13,72526500,965
ooooooDEooHIDEAAHIBBBoHJoFGooJoFGoCC,13,5079,13,67961500,896
BBCCCJoooIoJAAoIoJGDDIooGoHoEEFFHooo,13,5052,13,54999200,799
EBBIJoEGoIJoFGAAJoFGooooFoHCCoDDHooo,13,5021,24,119089100,1754
BBCCoLooIDDLAAIKoLooJKEEoHJooooHFFGG,13,4986,13,55476200,884
FBBCCoFoHDDoAAHIJooGHIJooGooKooGEEKo,13,4952,13,46706000,668
oHooJoFHBBJoFAAIJoFooICCGooooKGDDEEK,13,4924,13,29883800,458
oooIooBBoIooFAAJooFoHJCCGoHDDKGEEEoK,13,4896,13,4974600,90
EoooIoEBBoIoAAHoIoFGHoCCFGoooJoGDDDJ,13,4870,18,114975300,1373
JBBCCMJDDLoMAAKLooooKEEEoFFoGGHHHIIo,13,4841,13,42096100,672
EoooIJEBBoIJFAAoIJFooHooFoGHCCDDGooo,13,4814,15,84199700,1220
EooGBBEooGHIEoAAHICCCooIooFDDDooFooo,13,4799,13,45656700,731
oBBoooooFGooAAFGooooFHCCEooHIoEDDDIo,13,4767,13,38254100,615
BBooJKoHooJKFHAAJKFHoICCGooIooGDDEEo,13,4738,14,72544600,1114
oBBICCooGIJoAAGIJKooHooKooHDDLEEFFoL,13,4708,13,79545000,1150
HoBBBLHCCDDLAAJoKLooJoKooIJoEEoIFFGG,13,4681,13,81017500,844
ooooKoBBooKLHAAoKLHJoCCoIJDDEEIJFFGG,13,4654,15,85508900,1224
oooooLooIJKLAAIJKLGHBBCCGHoDDDGEEEFF,13,4632,14,74861700,1088
ooGBBBooGHoIoAAHoICCCooIoDDoEEoFFooo,13,4612,15,59641500,950
GBBBoKGCCCJKAAoIJKoHoIoooHDDEEooooFF,13,4593,13,76597300,1042
BBoooLGHCCCLGHAAKLoIJoKooIJoDDoEEFFF,13,4569,13,81185400,1148
BBCCCJoDDooJoGAAIooGEEIooGHoFFooHooo,13,4548,13,85562600,917
DoFBBoDoFGHJEAAGHJECCGIKEoooIKoooooo,13,4522,14,66584700,1009
EoooIoEBBoIoEAAoIoFGHoCCFGHooJDDDooJ,13,4503,13,60857200,901
oDEGBBoDEGCCoDAAIKooFHIKooFHJKooooJo,13,4473,13,56588800,814
EoFBBoEoFooJEAAoHJCCGoHoooGoIoDDooIo,13,4448,15,67595700,1021
FoGHBBFoGHJKFAAIJKCCoIDDooEEoLoooooL,13,4426,14,60321900,975
oGBBIooGHoIJAAHooJCCCoooFDDEEEFooooo,13,4402,13,51274500,786
BBCCoLDDDEELAAoJKoHFFJKoHoIoKoHoIGGo,13,4383,13,65945600,903
oBBooKooHCCKooHAAKooIDDDooIJEEoFFJGG,13,4352,13,44721400,714
oFHBBBoFHCCoAAHIoooGoIJKoGDDJKoEEooo,13,4330,14,116369300,1327
oooKBBCCoKLMHoAALMHDDEEMIoJoFFIoJGGG,13,4309,13,65169400,950
FoooIJFoooIJGoAAIJGBBBooCCoHDDEEoHoo,13,4284,14,74139000,1039
BBBCCKoDDHJKAAGHJoooGIooooGIEEFFFooo,13,4265,13,70061500,977
oooooLooJoKLAAJoKLHIBBCCHIDDEEHFFFGG,13,4244,14,78705400,1149
ooBBIJCCDDIJAAoHooEEoHoooGoHoooGoFFF,13,4220,16,116877800,1222
GIoBBoGICCDDAAoJKMHEEJKMHoooLoFFooLo,13,4192,20,135764500,1795
ooEBBBooEoHIoAAFHICCCFoJoooGoJoooGDD,13,4164,13,59999000,853
ooBBBoooGCCCAAGooooFGoHIoFDDHIEEEooI,13,4150,13,59745100,845
oooIBBoFGIoJoFGAAJoCCDDKooHEEKooHooo,13,4132,13,53094800,872
BBBoIJCCDDIJAAooIJGoEEEoGooHooGooHFF,13,4109,13,51441600,759
oEBBIJoEoHIJoAAHoJoFGooooFGCCCooooDD,13,4088,13,84779700,1197
oHBBKLoHIoKLAAIJoLGCCJDDGEEEooGFFFoo,13,4067,13,88619800,935
FBBBooFooJCCFAAJooGHIJDDGHIEEKoooooK,13,4043,13,11418100,187
ooHBBBGoHIoJGAAIoJCCDDDKoEEooKooooFF,13,4025,13,59413600,914
ooooJLBBooJLAAooKLGHCCKoGHIDDoEEIoFF,13,4004,13,63427100,930
DBBIKLDooIKLAAGJoLooGJooEFHJooEFHCCC,13,3987,13,34915900,484
ooooooDooFGHDAAFGHBBBFGIooECCIooEooo,13,3967,13,59474600,889
FoHBBJFoHIoJFAAIoKoGoooKoGCCoKDDDoEE,13,3941,13,31856100,526
BBCCKLooooKLooAAoLoDDJEEoFFJGGoHHIII,13,3922,13,66742200,976
GHBBCCGHIoJLAAIoJLDDDoKooEEoKooooFFo,13,3906,13,52007200,761
ooBBCCDDEEJKAAoIJKHooIJLHoFFFLHoGGGo,13,3888,13,69578500,989
BBBCCKGDDDoKGHIAAKGHIooooHoJEEFFFJoo,13,3869,22,112788900,1660
HBBJCCHooJDDHAAJoKooIEEKooIoooFFFGGo,13,3850,13,57858700,594
oooooooBBBIJooAAIJCCDDIJoooHEEoFFHGG,13,3831,14,76787000,1063
EBBoKLEGooKLFGHAALFoHJooFoIJCCDDIooo,13,3816,16,69590400,1036
HBBCCoHDDEEMAAIJKMFFIJKooooJLooGGoLo,13,3800,15,85315700,1119
IBBCCCIDDDEEAAoJKLFFoJKLooGGKMooHHHM,13,3780,13,63713800,911
GBBKCCGIoKDDHIAALoHEEoLoHoJFFoooJooo,13,3765,13,49659800,713
ooGBBooEGCCCoEAAIKoFooIKoFoHJoDDoHJo,13,3747,15,76363200,1043
FBBBooFooHCCAAoHJLDDoIJLGooIKLGEEEKo,13,3731,13,48507600,707
HIoBBoHICCDDHAAJKMEEoJKMFFooLoooGGLo,13,3707,18,136195600,1496
BBooLMCCooLMHJAALMHJoDDoIKEEFFIKGGGo,13,3690,17,126237800,1798
BBHooJoGHooJoGAAoJoooIoooCCIDDoEEFFF,13,3674,15,64655200,990
ooooooBBCCJKAAooJKFGDDJoFGHIooFoHIEE,13,3656,13,62170300,879
BBoJooCCoJDDHoAAKLHoEEKLIFFFKMIoGGGM,13,3642,13,74997500,1049
oHJBBBGHJoKoGIAAKLoICCCLDDoooMEEFFoM,13,3623,16,76417900,1149
ooBBBoooooIoAAooIoCCDDIoHooEEoHFFGGo,13,3609,16,126252800,1526
BBBoKLCCDDKLAAJoKLooJEEoFFGGooHHIIoo,13,3594,16,100478000,1406
ooBBBoCCCoJoAAIoJKGHIooKGHDDDKGEEFFF,13,3574,13,57977800,886
DBBIKLDooIKLAAGJKoooGJooEFHJooEFHCCC,13,3557,13,33648500,474
ooHBBBFGHoIKFGAAIKCCDDJKooooJooooEEo,13,3539,13,59345400,931
IBBCCCIoJDDDAAJooKoEEooKFFFooKoGGGHH,13,3521,13,39896700,641
oFBBBooFGHIKAAGHIKooGCCKoDDoJooEEoJo,13,3508,13,72693600,1028
DoEooJDoEBBJDAAGIKooFGIKooFHIooooHCC,13,3489,13,66315700,641
BBKooLoIKooLoIAAoLHJooCCHJDDEEHFFGGG,13,3472,16,94692600,1452
oIBBCCoIDDooAAKooLEEKooLoJFFFLoJGGHH,13,3459,16,72027800,1129
BBoooLCCooKLAAooKLJDDEEEJoFFGGJHHIII,13,3435,13,81547200,1153
ooBBKLCCDDKLHIAAKLHIEEEooooJFFoooJGG,13,3421,16,80224900,1043
oBBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,3404,14,82066900,999
BBBoIoFCCoIoFGAAIoFGHoooooHDDDEEEooo,13,3385,24,144052800,1762
BBBCCLDDDoKLIAAoKLIoEEEoJFFoGGJooHHH,13,3369,13,72006400,1045
oEBBHIoEoGHIoAAGooCCCGooooFoooooFDDD,13,3351,13,46921800,650
GHBBCCGHDDDMAAIJKMooIJKooEEJLoooFFLo,13,3333,13,62399200,860
GBBCCCGoIJDDAAIJoKoEEJoKoHoooLoHFFoL,13,3318,13,43996100,659
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJFFF,13,3302,13,61475500,941
DEFGBBDEFGooDEAAIoooooIooooHJoCCCHJo,13,3285,13,26656500,429
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEEooI,13,3272,13,57908600,786
BBCCCMHDDoLMHIAALMHIEELoFFJKooooJKGG,13,3259,13,20727600,330
oBBBoLCCDDoLJoAAoLJEEEooFFoKGGHHHKII,13,3243,20,108180300,1569
oooJBBCCoJooAAoJoKDDDEEKIFFFGGIoHHoo,13,3230,15,82070500,882
IBBCCCIKDDEEJKAALMJFFoLMGGooLNooHHHN,13,3212,13,58252000,878
BBoooLCCooKLAAooKLJDDDEEJFFFGGJoHHII,13,3198,13,80769500,1150
HoIBBoHoIoJKHAAoJKCCCDDoEEEoooFFGGoo,13,3188,15,69944800,1037
ooIBBBEGIoLMEGAALMEoJKCCFHJKoNFHDDoN,13,3174,13,51614000,794
BBCCJoooooJKAAIoJKHoIDDoHEEFFoHooGGo,13,3158,13,71209300,951
ooFBBBooFGHooAAGHIoEoooIoECCCIoooDDD,13,3144,13,73956800,1040
ooooKLGoBBKLGAAJKLCCoJooHIDDEEHIoFFo,13,3125,21,159450600,1898
ooBBBoCCooIJAAooIJGDDDIoGHEEFFGHoooo,13,3109,13,57620600,851
BBBoHIooooHIoAAoHooFGooooFGCCCoDDEEo,13,3094,14,86854200,1269
oFGBBJoFGooJoFAAHJCCooHoDDooIoEEEoIo,13,3083,13,55306400,828
BBBCCooDDEEooAAoKoFFGGKoooIJHHooIJoo,13,3071,13,18064100,304
EBBBoHEoFooHAAFooHoooGCCoooGooDDDGoo,13,3056,13,51273000,796
ooooooDEooHoDEAAHoDBBBHoooFGooooFGCC,13,3040,15,61347400,857
oGBBCCoGHDDDAAHIJKoooIJKoooIoLEEEFFL,13,3025,13,22268200,340
ooHBBKFoHIJKFAAIJoFooICCGoDDoLGEEEoL,13,3013,13,64587800,941
oBBCCCooooIJAAoHIJDDDHIKGEEEoKGoFFFo,13,2998,13,96495700,1115
oCBBFGoCoDFGAAoDFHoooEoHoooEoooooooo,13,2988,13,60740900,901
BBoooMCCoooMJLAAoMJLDDEEKFFGGGKHHIII,13,2971,16,96992000,1442
BBIooLEoIooLEGAAoLEGoKCCFHJKooFHJDDD,13,2960,13,32907700,539
HBBCCKHDDDoKHAAJooEEoJoooIoJoooIFFGG,13,2947,14,58605300,883
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIoGGHH,13,2934,13,71539100,994
oJBBBLoJooKLAAooKLCCDDooIEEFFFIGGGHH,13,2922,13,63848300,1006
JoBBBLJCCDDLAAooKLEEEoKooFFFGGoHHHII,13,2908,13,77926100,1138
ooooLoBBooLMHJAALMHJoCCoIKDDEEIKFFGG,13,2896,13,67860000,977
BBCCKMDDooKMAAoJLMEEEJLoIoFFLoIGGHHo,13,2882,13,87304600,933
ooBBBMCCCoLMJAAoLMJoDDEEKoFFGGKHHHII,13,2872,13,64555300,966
HBBCCoHooIJoHAAIJooooIDDEEEFFKoGGGoK,13,2858,13,49999800,725
BBBoIJCCCoIJAAHoooDDHooooGEEFFoGoooo,13,2846,13,17848900,294
oooJBBCCCJDDIoAAoLIoEEELFFooKMGGHHKM,13,2834,13,58123400,828
FHBBCCFHoooLGIoAALGIDDKLGoJoKoooJEEE,13,2821,13,58096100,922
IBBCCNIDDoMNJKAAMNJKooEEJLFFFooLGGHH,13,2809,13,59584300,908
oHBBCCoHIJDDAAIJooooIooKoEEFFKGGGooo,13,2795,13,47045000,705
GIBBCCGIJDDDAAJooLHoJoKLHEEoKLHFFooo,13,2783,13,42708400,609
BBoooKCCCDDKAAoIJKGEEIJoGoHoJoGoHoFF,13,2770,13,65785400,912
BBooJKCCCoJKoHoAAKGHooooGIDDEEoIoFFF,13,2755,16,84375400,1207
BBBCCLooooKLAAoJKLIooJDDIEEFFoIGGGHH,13,2744,14,93865500,1109
oBBBoLCCCDDLoIAAKLoIoJKoHooJEEHFFFGG,13,2733,13,58956400,843
BBCCIJoooHIJoAAHIJoFGooooFGDDDooEEEo,13,2724,13,62916100,923
BBIooKFoIooKFHAAoKGHoJCCGooJooGDDDEE,13,2709,13,49965600,795
FoHoooFoHooJGoHAAJGBBCCJoooIDDEEoIoo,13,2696,13,29758900,476
BBoooMCCooLMIKAALMIKDDEEJKooFFJGGGHH,13,2685,15,70731500,1041
oBBCCoDDooIKAAoHIKEEEHJoGFFFJoGoooJo,13,2673,13,74238600,1064
oBBJCCDDoJKMGoAAKMGoIEENHoIoLNHFFoLN,13,2659,13,63992900,946
ooooooFoooIJFAAoIJFBBBIoGHCCCoGHDDEE,13,2649,13,63734700,956
FBBCCKFDDDJKAAoIJKGHoIooGHoEEEoooooo,13,2635,13,64335100,957
ooIBBKooIoJKoAAoJKooCCDDoEEEFFoGGHHH,13,2626,14,88810500,1041
oooIBBCCoIKMGAAJKMGooJLMHoDDLoHEEEFF,13,2614,13,53571000,805
ooBBBMoCCDDMAAooLMEEFFLoKoGGHHKIIJJJ,13,2602,14,72974900,1056
oGBBCCFGooJKFGAAJKFDDIoLooHIoLooHEEL,13,2590,13,31795300,517
BBBCCJoooHIJAAoHIoFooHDDFGooooFGEEEo,13,2578,14,63171300,950
FBBCCCFoHoJKAAHoJKoGDDDooGoIooEEEIoo,13,2566,13,14750500,256
ooooooooooHIAAooHIBBCCHoFGooooFGDDEE,13,2556,13,48229000,755
oooIBBCCCIDDoAAIJKooHoJKooHEELFFGGoL,13,2549,13,62820900,847
EoooooEooBBHAAooGHCCCoGoooFoGoooFDDD,13,2534,15,79419400,1144
HBBBKoHoCCKoAAoJKoDDoJoooIEEFFoIGGGo,13,2524,14,100873000,1152
oCooFHoCBBFHAAoDGooooDGooooEoooooEoo,13,2514,13,34298200,512
BBHooKooHooKAAIooKFGICCCFGoJooFDDJEE,13,2500,14,49100700,785
ooHBBBCCHDDLGAAIKLGooIKLGooJooEEoJFF,13,2490,13,49344900,711
BBCCJKGoooJKGAAoJKHIooooHIDDEEooFFFo,13,2479,15,89708800,1379
HoIBBKHoIJoKHAAJoLCCDDoLEEoooLFFGGoo,13,2466,15,47861300,775
BBCCCKDDDIJKGAAIJoGoEEooHooFFFHooooo,13,2450,13,58481400,855
FBBCCoFoHDDDAAHIJooGHIJooGooKooGEEKo,13,2441,13,29183800,436
HBBCCLHooDDLHAAoKLIEEoKoIJFFGGoJoooo,13,2430,13,61578000,938
ooBBoLoooKoLHAAKoLHJCCDDIJoEEEIFFGGG,13,2424,13,69997700,792
oBBCCCDDDKoLGAAKoLGooKooHIJEEoHIJFFF,13,2414,13,48623200,715
ooFBBBooFGoIoAAGoIooCCCIDDEEHoooooHo,13,2398,13,65232900,982
ooooBBoooooIAAoooICCDDDIHEEEFFHoooGG,13,2392,16,92037000,1316
BBCCCJoDDoIJoGAAIJoGHoIoooHEEEoooFFo,13,2381,13,57082500,849
FBBBoLFoIJKLAAIJKMGCCCoMGHoooooHDDEE,13,2369,13,48306200,759
BBBooICCGooIoEGAAIoEGHoooFoHoooFoHDD,13,2357,17,72698500,1109
BBIooKGoICCKGoIAAKHooJooHooJDDHEEoFF,13,2345,13,49781600,779
oHBBoLoHCCoLAAJKoLDDJKooGIJoooGIEEFF,13,2337,13,23691900,367
BBCCCKoDDooKoAAoJLEEFFJLooIGGLooIHHH,13,2328,18,72740800,1080
BBooIJEGooIJEGAAIJFooHooFCCHDDoooooo,13,2320,15,60913500,963
IBBCCCIKDDEEJKAALMJFFoLMJooGGNHHHooN,13,2312,13,84216400,937
ooooJoooHIJoAAHIJoFBBCCoFGDDDoFGoEEo,13,2302,16,75617400,1069
GBBBJLGoCCJLGAAIKLDDoIKooHEEEooHoFFF,13,2291,13,79661400,1122
oEBBIJoEoHIJoAAHIooFGooooFGCCCooDDDo,13,2281,13,66755500,953
ooGooJooGBBJoAAHIKoCCHIKoFoooKoFDDEE,13,2272,13,45222200,682
FooBBBFCCDDDAAHIJKoGHIJKoGHIoLoGEEoL,13,2262,13,41893700,585
ooooJKBBCCJKooAAoKDDDIooHooIEEHFFGGG,13,2257,13,45887600,687
HooBBLHCCDDLAAooKLoIEEKooIJFFFoIJGGG,13,2243,13,90210800,957
oFooBBoFCCoHoFAAoHDDoGoHoooGEEoooooo,13,2232,16,72360600,1061
ooBBBoooooHIAAooHICCDDHoGEEFFoGooooo,13,2222,13,60283100,938
BBBooLCCooKLAAooKLJDDDEEJoFFGGJHHIII,13,2211,13,64849600,967
EoFGBBEoFGIKEAAHIKCCoHJKDDoHJooooooo,13,2204,13,41417000,634
ooBBBooooooIAAooHICCDDHIoGoooooGEEFF,13,2195,13,47780100,773
oooooJoBBoIJAAHoIJGoHoCCGDDEEEGoooFF,13,2185,15,60168100,907
BBBHoIooGHoIAAGooJCCCDDJooEEooooooFF,13,2177,13,63876900,938
oooHBBFooHJKFoAAJKGoCCJLGooIoLGDDIEE,13,2169,13,69287000,1060
oIBBCCoIDDEEAAoJKLFFoJKLooGGKMooHHoM,13,2160,14,81372300,887
ooHoBBGoHoIJGAAoIJCCDDDJoooooooEEoFF,13,2152,13,52435700,861
oooooooooFGHAAoFGHBBBFGHDoEoooDoECCC,13,2142,15,59801900,904
oBBHCCoFoHoIoFAAoIDDGooJooGooJEEGooJ,13,2132,13,29534200,491
ooooIoooFHIJAAFHIJoEBBBoDEGoooDEGCCo,13,2124,13,57461700,850
BBBCCJDDoHIJAAoHIoGooHEEGFFFoKGooooK,13,2112,13,49638300,761
ooBBBIooooHIAAooHICCDDHoGoooooGEEFFo,13,2103,13,72484000,1123
oBBCCKDDEEJKoGAAJooGHIJooGHIFFoooooo,13,2094,16,64973900,932
oBBJooooIJCCAAIJKoDDEEKoHoFFFoHoGGGo,13,2085,13,20555600,352
FGoBBoFGCCDDAAIooKoHIoJKoHEEJKoooooo,13,2074,13,48061500,672
ooHBBBooHIJoAAHIJooooICCoDDEEKFFGGoK,13,2064,13,68016000,697
BBCCooDDoJEEAAoJKLIFFFKLIGGGKMIooHHM,13,2054,15,67409000,992
ooGHBBooGHJLoAAIJLCCCIKLooDDKooEEEFF,13,2046,13,60854900,890
BBBooKooJooKAAJooKIoCCDDIoEEFFIGGHHH,13,2037,13,29494000,491
oGBBKLoGHIKLAAHIoLFoCCCoFooJooDDDJEE,13,2028,13,47189600,726
HoBBCCHoJooKAAJooKIDDDoKIEEoooIoFFGG,13,2016,13,38801300,628
oBBJCCooIJDDAAIJKLHoEEKLHoFFKMHGGGoM,13,2010,13,42707400,659
oooHBBoCCHJKAAFIJKooFIJLoEGIoLoEGDDL,13,2000,13,36539200,547
ooooJoBBCCJoFAAIooFGoIooFGHDDDEEHooo,13,1991,13,54604900,816
EBBBHoEFooHoEFAAHooFoooooooGCCDDDGoo,13,1980,13,48056800,751
EoGBBBEoGHCCFAAHoJFooIoJFooIoKDDoooK,13,1972,13,33951100,543
BBCCLoooooLoAAHJLoFGHJDDFGIKooooIKEE,13,1962,14,51448500,792
oJBBBLHJooKLHAAoKLCCDDooIEEEFFIoooGG,13,1956,15,71950700,1107
ooBBoKCCCDDKAAoJoKIooJEEIFFFGGooHHoo,13,1950,19,87887100,954
GoHBBoGoHIoJGAAIoJCCDDDKEEoooKoooFFF,13,1944,,38674200,599
BBBHIKCCoHIKAAoHJKFoDDJoFoGoJoFoGEEo,13,1938,13,46211100,688
FoGBBKFoGCCKFAAIoKooHIDDooHJoooooJEE,13,1931,13,36478700,587
ooFBBBEoFGHIEAAGHICCDDHIoooooooooooo,13,1924,13,26598300,450
oBBoJoFooHJoFAAHJoooGCCCooGIDDEEEIoo,13,1917,13,43079900,700
BBCCCLDDEEELHAAJKoHoIJKoFFIoKoooIGGo,13,1909,13,24950200,393
ooooHoDEooHJDEAAIJoFBBIooFGCCCooGooo,13,1898,13,44637700,686
oooooHoDooGHoDAAGIBBBFGIooEFCCooEFoo,13,1891,13,31825200,470
BBoHIJECCHIJEAAoIoFoGoooFoGDDDFooooo,13,1883,13,64064100,937
BBBHooooGHCCAAGoIJFDDDIJFoEEIKoooooK,13,1876,13,47201200,722
BBBoIoCCooIoAAooIooGDDDooGoHEEFFFHoo,13,1868,13,23558500,372
oBBJooooHJCCAAHJoKooIDDKGoIooLGEEFFL,13,1859,13,23382900,394
BBoooLCCDDoLAAoooLKEEFFFKoGGHHKIIJJJ,13,1854,14,76930100,1153
HBBCCCHooKooIAAKooIJDDEEIJFFoLGGoooL,13,1844,13,36469400,580
BBBHIoooGHIoAAGHooFCCDDoFoooooEEEooo,13,1835,13,47206000,776
BBCCIoFooHIoFAAHooFoGHooooGDDDEEEooo,13,1828,13,73324100,804
oooooooBBGHIoAAGHIoECCHooEFDDDooFooo,13,1819,13,69393700,1012
ooEFBBooEFHJAAEoHJoCCCIooooGIooooGDD,13,1813,13,45364800,694
BBCCJKooIoJKAAIooKDDDooooHEEFFoHoGGG,13,1806,13,58727800,880
DooIJoDBBIJKAAGIJKEoGoooEFHoooEFHCCC,13,1796,13,45579100,669
oooHBBoCCHJKAAFIJKooFIJLEoGIoLEoGDDD,13,1790,13,40589400,610
oCBBGooCDFGoAADFHoooEFHoooEooooooooo,13,1782,13,46212800,710
IBBCCCIDDEEoAAoJoooooJFFGGGHHKoooooK,13,1774,13,45686900,720
oooIBBCCoIKMGAAJKMGooJLMHDDDLoHoEEFF,13,1767,13,51165700,611
FoBBoJFCCDDJAAoGHoEEEGHooooGIoooooIo,13,1760,15,56975500,828
oooooJBBCCoJAAHIoJooHIDDGoHoooGEEFFo,13,1754,13,42014800,702
EooooIEoBBoIFAAHoJFooHoJFoGHCCDDGooo,13,1746,14,52036400,827
GBBBCCGoJDDDAAJKoLHEEKoLHIoKoMoIFFoM,13,1739,13,26996000,427
HBBBCCHDDDEEAAIJKLooIJKLoFFoKMoooGGM,13,1730,13,51024100,772
CBBFoHCoDFoHAADGoIooEGoIooEGoooooooo,13,1722,18,73970800,871
FBBCCKFoHIoKAAHIooooHDDDGoooJoGEEoJo,13,1715,13,7657500,146
FooIooFBBICCAAHooJoGHDDJoGoooKEEEooK,13,1708,13,40908300,636
oBBBCCooHooJAAHoIJDDDoIJGoooooGEEoFF,13,1701,14,44467900,697
HBBCCCHoooDDIAAoKLIJooKLIJEEEMFFGGoM,13,1693,13,58446400,905
BBCCKLGoDDKLGAAIKoHooIooHooJooHEEJFF,13,1687,13,63360100,962
ooHBBJooHIoJFAAIoKFGoooKFGCCCKDDDEEo,13,1681,13,21206400,377
HJBBCCHJoDDNIKAAMNIKooMooKLEEoFFLGGo,13,1673,13,72371900,1055
BBBoJoCCDDJoGAAoJoGoHIooEEHIooooHIFF,13,1666,13,33440300,522
GHBBCCGHJDDLAAJooLoIJoKLoIEEKooIFFoo,13,1659,13,54874700,771
GHBBCCGHJooLAAJooLoIooKLoIDDKooEEFFF,13,1653,13,60304900,906
BBooJKoGooJKoGAAoKoHoICCoHoIDDoEEFFF,13,1647,13,49143700,730
ooooKLBBooKLHAAoKLHJCCCoIJDDEEIJFFGG,13,1641,17,111085200,1392
BBBoJKCCDDJKAAHooKGoHEEEGooIooGooIFF,13,1635,13,52700800,741
GIoBBoGICCDDAAKoLoHJKoLoHJEEEoFFoooo,13,1629,17,96152300,1355
HBBooKHCCDDKAAIooKooIEEEFFIJoooooJGG,13,1623,13,13553100,241
ooooIJBBCCIJAAooIJGoDDDoGooHoooEEHFF,13,1618,14,62493300,989
oBBCCCoooDDJoAAoIJEEFFIKooHGGKooHooK,13,1612,13,46986300,735
GBBBoLGoCCKLHAAJKLHIoJooHIDDEEFFoooo,13,1606,13,68918300,967
ooBBCCoDDEEEAAIJKLHoIJKLHoooKMHFFGGM,13,1599,13,60440500,910
BBBCCJFDDDIJFGAAIooGoHEEoGoHoooooHoo,13,1592,13,28091000,454
BBoooMCCCooMJLAAoMJLDDEEKFFFGGKHHIII,13,1586,14,70607200,1089
ooBBoKCCCDDKooAAoKEEEJooIooJFFIGGHHH,13,1580,13,50512800,726
BBoooKooIJoKAAIJoKHCCDDDHoEEFFHoooGG,13,1574,14,45611800,732
FHBBCCFHoooKFIoAAKGIooJLGDDDJLEEoooo,13,1567,14,83804500,988
oooGBBoFoGHIoFAAHICCDDHJooEEoJoooooo,13,1560,13,50207600,754
ooooBBCCCooIAAoooIDDDEEIHoooooHFFFGG,13,1553,13,58061900,871
oBBCCooooHoooAAHIoDDDHIoooGEEEooGFFF,13,1547,13,43906300,631
FoGBBoFoGoooFAAIJoCCCIJoooHDDDEEHooo,13,1539,15,38035500,598
oGBBCCoGoJKLEAAJKLEooJKMFHIooMFHIDDD,13,1534,13,56791000,854
ooBBoooCCCoJooHAAJooHDDJooHIEEoFFIGG,13,1529,13,49195600,719
oGoBBJoGCCCJoGAAIKDDHoIKooHEEEoFFooo,13,1522,13,41142700,623
FBBJCCFooJDDFoHAAKGoHooKGoIooLEEIooL,13,1514,13,11369300,196
IooBBBICCDDDJAAKooJooKoLEEFFoLGGHHoo,13,1507,13,58393600,877
JBBCCCJLDDEEKLAAoNKFFMoNGGoMHHooIIoo,13,1501,14,58322500,928
BBBCCLIoooKLIAAoKLDDooooJEEFFoJGGGHH,13,1493,13,66326800,1028
oBBCCoooGHooAAGHooFoGHDDFEEoIoooooIo,13,1487,13,64030800,669
IBBBCCIDDoMNJKAAMNJKEEFFGGoLoOHHoLoO,13,1481,13,31569200,511
oBBoooooGooJoEGAAJoEHCCJoFHIoooFHIDD,13,1477,13,40181700,693
GBBCCCGoJDDDGoJAALHEEoKLHIooKMoIFFFM,13,1472,13,42689900,697
EooHooEooHBBEAAHIJCCGoIJFoGoooFDDDoo,13,1466,13,54991600,816
IJBBCCIJoooLoJAAKLDDDoKLoEEFFFooGGHH,13,1461,13,55145000,882
