Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oDEBBBoDEFGIoAAFGICCCoHIooooHooooooo,15,3948,16,43005900,667
BBCCLoooooLMAAKoLMIJKDDoIJEEFFoGGHHo,15,3927,19,64798800,926
FBBBooFoCCoJAAoIoJGDDIooGHoIooGHEEEo,15,3899,15,42153600,639
oooBBoooooJKAAooJKCCCDDKIoEEFFIGGGHH,15,3867,18,62472600,915
ooGHBBooGHooAAGIooFCCIDDFoooJoEEooJo,15,3838,16,28326800,472
BBooKoCCooKooHAAKooHoJooGIoJDDGIEEFF,15,3812,31,106790500,1548
HBBBCCHIoDDoHIAAKooIEEKooooJFFGGGJoo,15,3786,15,33191700,516
DoooooDoBBGIAAEoGIooEFHoCCCFHooooooo,15,3750,15,43635700,655
oBBBCCDDooKLHIAAKLHIJEEMFFJooMGGGooM,15,3726,15,14235300,242
oGBBJooGHIJoAAHIooFCCDDoFoooKoFoEEKo,15,3706,21,37349000,622
GBBBCCGHDDKooHAAKLoHIEELooIJooFFFJoo,15,3677,21,68569000,983
BBBoJKooooJKAAIooKHoIoCCHDDoEEHoFFGG,15,3641,15,44396500,645
ooooIoFBBBIoFAAoIoGoHoCCGoHDDJEEEooJ,15,3618,25,76986900,1137
oBBCCoooooHIoAAGHIDDDGHoooFoooooFEEE,15,3593,16,68332100,690
HBBCCKHDDDoKAAIJooooIJEEoooJoLFFGGoL,15,3565,22,67940100,1022
BBCCKoDDooKoAAooKoHIEEEoHIoJFFGGGJoo,15,3541,15,17796300,288
oFBBBKDFoIJKDAAIJLEGHCCLEGHooLooHooo,15,3518,15,28549500,438
FoBBBoFoooHoFAAoHICCCoHIooGDDoooGEEE,15,3489,20,58834700,865
BBooJoGCCoJoGAAoJoHoIDDoHoIEEEFFFooo,15,3460,35,101227500,1508
ooGBBBooGCCJAAGHoJFooHooFDDIooFEEIoo,15,3439,16,36092900,560
HBBCCCHoIDDDAAIooKEEFFoKoooJoKoooJGG,15,3413,15,46107100,699
GBBBooGoCCKLAAIoKLooIDDLHoIJEEHFFJoo,15,3394,15,39563400,616
ooBBCCDDDooKAAoooKEEFFFKJGGHHHJooIII,15,3375,24,88758800,1288
BBCCLoFooJLoFAAJooFHoKDDGHIKoMGHIEEM,15,3351,15,12849000,222
oHoBBBoHCCDDoAAJoKoEEJoKooIFFLooIGGL,15,3324,17,33820900,539
ooooooooFGoIAAFGoIEoFBBJECCCHJEDDDHo,15,3298,16,49081400,727
ooHBBooGHoCCoGAAIJooooIJDDEEEJooooFF,15,3282,17,57305200,830
ooFoooooFoGIAAFoGIooooHoEBBoHoECCDDo,15,3259,18,58649300,865
BBJoooCCJooKHAAooKHDDDoKIEEEFFIoooGG,15,3239,32,106374500,1625
BBBoJKCCDDJKAAHIJLEEHIoLGooIooGFFFoo,15,3218,17,56569800,806
ooHBBBCCHoooFGAAIJFGDDIJFGEEEJoooooo,15,3192,15,42112300,630
FBBCCKFoHDDKAAHIooGoHIJoGEEIJooooooo,15,3172,22,64792400,950
ooFooJooFHoJAAGHoJEoGIooEBBIooooCCDD,15,3155,,51650800,814
GHIBBoGHIooooHAAKoCCJoKoooJDDDoEEFFo,15,3136,22,47756100,734
BBBoLMCCDDLMJooAAMJooEEoKFFGGoKHHHII,15,3120,18,86004300,944
BBBoHoooGoHoAAGoIoCCCoIoFooDDoFooEEo,15,3104,,86897300,1318
ooIBBBooIooooAAoJKCCDDJKEEFFFKooGGHH,15,3072,20,70341900,1088
BBCCoKDDoooKAAoooKoIoEEEoIoJFFGGGJHH,15,3050,19,47914400,746
oooIBBoCCIoooGHAAJoGHooJoGDDDKEEFFoK,15,3031,15,14559500,240
EFooIoEFooIJEGAAIJoGHoooooHBBBCCDDoo,15,3011,20,71737300,1059
BBCCCKDDDJoKHAAJooHoIoooHoIEEEFFGGoo,15,2994,17,53303100,813
oFHBBooFHCCCoAAIoooGoIJKoGDDJKEEEooo,15,2973,18,59760800,811
ooBBBooooHIooAAHIJCCDDIJooGEEEooGFFF,15,2954,32,102836000,1415
BBCCKLooGIKLAAGIoLoDDJooooHJEEooHFFF,15,2935,17,48853400,728
JBBBCCJoDDoLAAoooLEEEFFLoooKGGHHoKII,15,2918,22,48866500,744
HBBJCCHooJKoIoAAKoIoDDEEFFGGoLoooooL,15,2892,16,45257800,735
FBBooKFoHCCKAAHJooDDIJooGoIJooGEEEoo,15,2869,15,41092400,634
BBoIJKCCoIJKFAAIoLFoHDDLGoHEELGooooo,15,2847,16,50386800,738
BBHoCCFGHoIKFGAAIKDDEEJKooooJooooooo,15,2826,15,30271500,491
BBBCCJGDDDoJGoHAAJooHoooooHIEEFFFIoo,15,2812,16,41413800,661
oDooGIoDBBGIAAoEHICCoEHooooFoooooFoo,15,2790,15,30084400,471
BBCCJKooGIJKAAGIooFoHIDDFoHooLFEEooL,15,2772,16,45921100,719
FBBBCCFooIooFAAIooDDHIoooGHooJoGEEEJ,15,2755,15,28521600,460
FooIooFBBICCAAHooKoGHDDKoGooJLEEEoJL,15,2732,15,29569000,468
FooIBBFCCIJKoGAAJKoGDDDKoGHoooooHEEE,15,2710,20,63779500,956
EooHooEooHooFAAIoJFBBIoJFoGCCJooGDDo,15,2691,25,59290200,989
oHBBLMoHJKLMAAJKoMGIooooGICCDDooEEFF,15,2676,17,80959600,892
ooHBBoooHCCCAAHIoooDDIJKEEFFJKGGGooK,15,2658,18,59048500,831
ooBBBoooooHIoAAGHICCCGHIooFoooDDFEEo,15,2639,23,73609400,1077
BBCCHIDDDGHIoAAGoJooFooJooFEEEoooooo,15,2619,18,59395600,847
BBooKLCCDDKLAAoIKLGEEIooGoHJooGoHJFF,15,2602,15,42384100,635
HoBBCCHDDEEEAAoooKoIFFoKoIoJoKoIoJGG,15,2583,23,78502800,1171
EBBHooEoGHooAAGIooooGICCFoooJoFDDDJo,15,2562,15,25004500,406
EoooGIEBBoGIAAFoHJooFoHJCCCooJoooDDo,15,2548,15,39667700,623
oHBBKLoHooKLAAoJKoGIoJCCGIoDDDGEEFFo,15,2529,16,52557600,754
FBBCCCFoIooKAAIooKGHDDJoGHooJoEEEoJo,15,2507,18,45349700,703
ooHoBBoGHoIJoGAAIJCCDDDJoEEooooooFFF,15,2492,16,55533700,797
IBBoCCIoKooLooKAALDDKEELoJFFGGoJoHHH,15,2469,16,31015800,512
ooBBCCoDDDoKooAAJKEEFFJKoHoIoooHoIGG,15,2451,17,56662500,826
FBBHCCFooHooFAAIoJDDGIoJooGEEJoooooo,15,2436,15,32500000,532
FoHoooFoHBBBFAAIoooGoIoJoGCCoJDDEEEJ,15,2424,15,21372400,357
oGoBBBoGCCDDoAAIJKoEEIJKooHFFLooHooL,15,2410,18,39536700,594
EoFBBIEoFHoIEAAHoIoooHCCooGoooooGDDo,15,2392,15,34653400,598
BBCCHIoooGHIAAoGoJDDDGoJFoEEEoFooooo,15,2373,15,43713000,668
oooGooooFGHoAAFGHoooooIooEBBIooECCDD,15,2356,15,41168100,657
oBBBoIooFHoIAAFHoIooGHCCooGoDDoEEooo,15,2338,15,42964200,708
oooooooBBoHJAAFoHJoEFCCKoEFGIKDDDGIo,15,2322,15,41141200,605
oEoooooEooHooEAAHoBBFoHoooFGCCoDDGoo,15,2302,24,52584000,876
BBBoJKooooJKAAIoJoHoICCoHDDoEEHFFGGo,15,2284,15,46467200,687
oBBBCCoooooJAAooIJDDEEIKoHFFFKoHooGG,15,2266,15,38818400,604
EBBoooEoGooIAAGooIFoGCCJFoooHJDDDoHJ,15,2249,15,34859300,561
BBCCCIDDDHoIAAGHoIFoGoooFoGoEEoooooo,15,2234,21,78507600,898
HBBBoMHCCCLMAAoJLMIooJDDIooKEEFFoKGG,15,2216,15,27453100,445
oHBBCCoHooJKAAoIJKDDDIJLGEEEoLGoFFFo,15,2204,15,48298900,738
oFBBBJoFHooJAAHooJoGHoCCoGDDIooEEoIo,15,2186,15,31696500,494
ooGBBBooGHCCAAGHJoFDDIJoFooIKoEEooKo,15,2177,15,24077900,375
oooBBBCCCooKAAoooKDDDEEKJFFGGGJHHIII,15,2166,21,77028900,1177
BBBGHJooFGHJAAFGoJEoCCIoEoooIooDDDIo,15,2155,15,46085700,703
BBBCCKoooHoKoAAHJoDDEEJoooGIFFooGIoo,15,2145,15,34644900,566
ooHooJBBHooJoGAAoJoGoICCDDDIEEooFFoo,15,2129,26,63881700,1017
GBBoooGCCCoKAAIJoKHoIJoLHDDDoLEEooFF,15,2116,19,56618500,843
oBBooLoCCDDLAAJooLEEJKoooIJKFFoIGGHH,15,2103,15,37993900,575
oGHBBBoGHoooAAHIooFCCIJKFDDIJKEEoooo,15,2088,19,61354200,836
BBHCCoooHooJoAAoIJDDDoIJEEFFFooooGGG,15,2075,18,57471100,844
ooGIBBooGIJooAAoJoCCDDJoooHEEoooHFFo,15,2062,22,55299300,871
ooIoBBoHIoJKoHAAJKCCDDDKGoooooGoEEFF,15,2047,15,36064600,611
BBBCCoDDoIEEAAoIoJHFFFoJHooooKHoGGoK,15,2034,22,51077800,824
oooJBBGoIJooGoIAAKCCIooKHDDEELHFFFoL,15,2017,16,22440400,384
EoHoooEoHooJAAHooJoGBBBJFGoIooFCCIDD,15,2006,16,20085900,358
BBBHIJoCCHIJAAGooKooGooKoDDDoKoEEFFF,15,1990,15,51501100,737
ooHBBKooHCCKoAAIJKoDDIJooGEEFFoGoooo,15,1979,15,36144600,571
oEFooooEFBBBAAFooHDooGoHDCCGoHDooooo,15,1968,21,43997300,700
ooooooooIoJKAAIoJKBBCCCKHoDDEEHFFGGG,15,1955,15,39371400,626
BBooooFooIJoFAAIJoGoHICCGoHoKoDDEEKo,15,1945,15,36710100,598
ooooooooHIJKAAHIJKBBCCCKGDDEEEGooFFF,15,1934,15,40674700,624
oooBBBCCCHoIAAFHoIooFDDIooGoooooGEEo,15,1924,15,21955200,363
HoBBCCHooooKHAAoJKDDEEJKoIoooooIFFGG,15,1910,18,38661100,654
ooHBBoGoHoJoGoAAJoGCCCDDEEEIooFFoIoo,15,1900,23,49876600,754
oooHJKEooHJKEAAIJKFGoIBBFGCCooFDDDoo,15,1887,19,50728700,820
oBBICCDDDIJKoAAoJKooHEEKoGHooooGHFFo,15,1876,15,41691600,652
BBCCGHoooFGHAAoFGooEoFoooEDDoooooooo,15,1864,,59397100,910
JLBBCCJLoDDNAAooMNEEFFMNKooGGGKHHHII,15,1851,15,60187600,620
ooooooooFoHIAAFoHIBBBoHIDEGCCoDEGooo,15,1838,,80063700,1243
BBBoJKooooJKAAIoJKGHICCoGHDDEEoHoFFo,15,1826,15,36398500,546
ooooooooFBBHAAFGoHCCCGoIoEDDoIoEoooo,15,1813,15,23191500,403
BBBCCKoooIJKAAoIJoHDDIEEHoFFoLoGGGoL,15,1801,16,50519600,782
FooJKLFBBJKLAAIoooCCIoooGHDDEEGHoooo,15,1787,15,26622900,436
HooJBBHoIJoKHoIAAKCCCooLDDEEoLFFGGoL,15,1771,16,33875900,568
oHJBBLoHJKoLAAJKoLGICCDDGIEEEoFFoooo,15,1759,15,27607500,434
FoGBBoFoGoIoFAAoIoooHooJooHCCJDDDEEJ,15,1748,19,47732700,780
BBCCJooDDDJooAAHJoooGHEEooGIFFoooIoo,15,1735,16,28860800,461
EBBoGIEoFoGIAAFoHICCooHoDDDoHooooooo,15,1722,15,38809400,587
BBCCoKGooJoKGAAJooDDIJooHoIoooHEEEFF,15,1711,15,31346600,508
FoIBBBFoIJoLGAAJoLGHoCCMGHDDKMEEEoKM,15,1700,16,38292700,595
oBBCCoooooIoooAAIJDDEEIJoooHoooFFHGG,15,1692,16,43956200,695
GoooBBGCCCDDAAHooJooHEEJooHIoJoooIFF,15,1679,18,43674900,665
GoHBBKGoHooKGAAoJLCCDDJLooIoEEFFIooo,15,1668,15,35793700,588
oGoIoooGHIBBAAHIJoCCooJKFDDEEKFooooo,15,1656,16,44271300,696
oHBBCCoHIooKAAIoJKDDDoJLGooooLGEEEFF,15,1646,15,11055100,189
BBoIooFooIooFAAIJoGCCCJoGoHoooDDHEEo,15,1635,15,26438900,447
oEFBBBDEFoHJDEAAHJCCCGIJoooGIooooooo,15,1623,15,28218100,448
oEBBGIoEFoGIAAFoHJCCCoHJDDoooJoooooo,15,1610,15,36878200,606
GIBBBoGICCDDAAKoLoHJKoLMHJEEEMFFoooo,15,1601,19,71770500,1033
oFoooKoFBBBKAAGHIKEoGHIoECCHJoooDDJo,15,1590,15,31549600,499
BBooooFoCCCJFAAoIJFDDDIKGoHoIKGoHoEE,15,1580,15,43530000,667
oBBBCCDDoooJAAooIJEEFFIKoHGGGKoHoooo,15,1570,15,42162200,663
BBoooLCCDDoLIAAKoLIooKEEJFFFGGJoHHoo,15,1559,22,50307400,754
BBooLMCCDDLMIAAooMIKooooJKEEFFJGGGHH,15,1546,18,49100900,765
FooIooFooIooFAAJoKGBBJoKGoHCCKDDHEEo,15,1537,19,40219000,707
FoooooFoBBIJFAAHIJCCCHIJooGDDDooGEEE,15,1527,15,36296800,560
oCBBoHoCDFoHAADFoIooEGoIooEGooooEooo,15,1518,17,34059900,593
BBBHooFooHCCFoAAIJFDDDIJGEEEoKGooooK,15,1507,15,32736700,506
BBCCCMDDooLMIAAoLMIKooooJKEEFFJGGHHH,15,1499,18,55688900,891
EoGoooEoGBBBAAGHoooFoHIJoFCCIJoFDDDJ,15,1492,21,46699700,744
BBBFoooooFCCAAooHIEDDDHIEooGHJEooGoJ,15,1481,15,29830300,462
BBCCoMJoDDoMJoAAoMJooLEEKFFLGGKHHIII,15,1473,17,39403800,630
HJoBBoHJCCDDAALoooIKLoMoIKEEMoFFGGoo,15,1463,28,89601700,1316
BBBooJCCHooJooHAAJoGHIDDoGoIoooGEEFF,15,1456,22,59549900,975
DFBBHIDFoGHIDAAGoJEooooJECCCoJoooooo,15,1446,16,36225000,597
BBCCMoDDDoMoJAAoMoJLoEEoKLFFGGKHHIIo,15,1433,17,70621200,802
BBooKoCCooKoHIAAKoHIDDDoHEEJFFoooJGG,15,1421,,54147400,864
BBCCoMJDDEEMJAALoMKooLFFKGGHHoKIIIoo,15,1413,15,19666300,324
oBBBCCoooooJAAooIJDDEEIJoHFFFooHoGGG,15,1406,17,41298200,664
BBBCCoDDEEEoAAKoooJoKLFFJGGLoMHHIIoM,15,1397,15,22398000,359
EoooooEoooHIFAAoHIFBBoHoFoGoooCCGDDo,15,1388,15,41371500,665
oEoGoooEFGBBoEFAAIooooHICCCoHJDDDooJ,15,1378,15,20253100,332
BBCCKoooIoKoAAIoooGHJDDLGHJooLEEFFFL,15,1366,15,41959900,664
IoJBBBIoJKooAAJKoooCCKDDEEFFoLGGHHoL,15,1354,15,7066300,127
oBBoCCDDEELMoAAoLMFFKoLNJoKGGNJHHIIN,15,1346,15,39077900,597
oBBIoooCCIDDoAAIoJoGHEEJoGHooKFFHooK,15,1334,15,27697400,414
ooooooooFGoIAAFGoIBBFCCJoDDoHJEEEoHJ,15,1326,17,49038800,735
BBBoJKCCCoJKAAIooKHoIoooHoDDEEHoFFGG,15,1315,15,40984500,620
oooHBBoooHIJAAooIJCCCDDJGoooooGEEEFF,15,1305,15,31043400,519
BBBoKLGCCCKLGAAoKLDDJoooHIJoooHIEEFF,15,1297,17,36451500,581
oBBBoooooJoKAAoJoKCCDDDKIoEEFFIGGHHH,15,1290,15,32588800,541
ooIBBBGoICCCGAAJKLHDDJKLHooJoMEEFFoM,15,1281,15,28437800,418
BBCCLMooHJLMAAHJooGoIKDDGoIKooGEEFFo,15,1270,15,36055600,580
GBBBooGCCIDDAAHIoKooHEEKooHJoKoooJFF,15,1260,15,24463300,388
oooGIooooGIJAAoHIJEBBHCCEFDDooEFoooo,15,1251,15,36637400,622
GoBBooGCCCJKGAAIJKDDHIoLooHEELFFFooL,15,1243,15,32599100,496
oBBCCoooooJKAAooJKDDDEEKIFFGGGIooHHH,15,1234,15,33269500,528
ooDoooooDFHoAAEFHoCoEGIoCBBGIooooooo,15,1224,17,22712800,405
oooooJBBCCoJAAHIoJoGHIDDoGoooooEEFFo,15,1214,20,57259000,923
BBBCCHoooGoHAAoGoIEFDDDIEFooooEooooo,15,1206,19,35461300,611
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,16,48667300,765
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,15,37480500,553
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,15,26483900,435
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,15,25856600,395
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,15,25246900,406
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,15,15939500,266
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,15,25523000,417
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,15,30261300,510
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,15,34168300,535
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,15,34725600,548
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,15,29904100,487
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,22,64005800,968
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,16,36266400,598
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,15,17067900,294
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,15,35750000,564
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,17,37282600,602
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,15,35657600,551
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,15,17072500,291
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,15,26332600,433
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,15,34909200,537
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,15,27878300,492
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,17,35658200,615
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,19,45875800,695
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,15,28572500,464
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,15,23492500,381
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,17,46230400,751
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,23,84945200,934
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,17,26715500,449
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,18,35915300,642
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,15,27389700,435
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,15,29692700,505
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,15,34230900,586
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,15,25078600,418
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,16,32879700,551
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,15,27719800,450
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,17,45720700,709
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,15,30604200,480
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,15,26114200,405
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,16,30174100,487
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,15,34426800,591
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,15,23894300,386
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,15,35580300,576
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,15,18232200,322
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,15,29275000,486
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,15,26152200,420
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,20,39408800,655
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,16,40901300,626
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,15,25454000,434
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,15,25082100,410
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,17,32650100,533
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,17,25609600,418
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,15,20181100,323
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,15,11015200,190
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,17,34258200,538
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,15,36658800,598
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,15,31871000,477
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,15,34327300,538
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,15,36074800,575
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,15,21884800,364
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,15,26533300,463
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,15,32118900,494
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,15,24577300,423
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,15,24540100,402
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,15,11116200,212
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,,28230200,471
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,19,32862400,568
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,15,20948700,330
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,15,30819600,519
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,16,35444600,616
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,20,31323600,520
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,16,19176600,342
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,15,24048200,415
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,15,21516600,365
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,15,13894100,250
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,15,17934200,318
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,15,19477300,329
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,15,31266900,504
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,15,31334900,527
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,15,16916600,292
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,15,17669500,290
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,15,16786800,287
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,15,26046500,411
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,16,29917700,494
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,15,24701500,411
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,15,24352800,431
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,16,18305800,308
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,15,21306200,347
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,16,24962400,456
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,15,25873200,431
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,15,28505400,441
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,15,13097200,242
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,15,17754300,314
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,15,21434300,367
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,15,15638700,292
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,15,22942400,380
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,15,15581000,276
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,15,22906300,382
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,15,26564400,421
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,15,22025600,378
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,15,19250600,302
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,15,12423100,240
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,15,25986500,439
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,15,21622000,361
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,15,27079700,424
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,15,21340600,352
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,15,24874300,393
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,15,13590900,233
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,15,5630900,104
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,15,10226700,188
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,15,19354400,364
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,15,13883700,250
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,15,13490800,231
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,15,7056500,132
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,15,16370900,308
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,15,18012700,323
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,15,19033400,347
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,15,16997400,291
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,15,18664800,330
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,15,14245400,255
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,15,7337800,149
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,15,8049500,154
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,15,8538000,161
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,15,13000100,213
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,16,14603500,262
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,15,16492600,297
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,15,4416200,84
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,15,15426900,262
