Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBICCooGIJoAAGIJKooHooKooHDDLEEFFoL,13,4708,21,6022100,81
HoBBBLHCCDDLAAJoKLooJoKooIJoEEoIFFGG,13,4681,22,7006100,90
ooooKoBBooKLHAAoKLHJoCCoIJDDEEIJFFGG,13,4654,46,16830900,200
oooooLooIJKLAAIJKLGHBBCCGHoDDDGEEEFF,13,4632,23,7685000,97
ooGBBBooGHoIoAAHoICCCooIoDDoEEoFFooo,13,4612,28,11186200,174
GBBBoKGCCCJKAAoIJKoHoIoooHDDEEooooFF,13,4593,21,7507600,91
BBoooLGHCCCLGHAAKLoIJoKooIJoDDoEEFFF,13,4569,13,4472400,55
BBCCCJoDDooJoGAAIooGEEIooGHoFFooHooo,13,4548,47,19699000,265
DoFBBoDoFGHJEAAGHJECCGIKEoooIKoooooo,13,4522,28,11845600,175
EoooIoEBBoIoEAAoIoFGHoCCFGHooJDDDooJ,13,4503,48,19802800,255
oDEGBBoDEGCCoDAAIKooFHIKooFHJKooooJo,13,4473,31,10727100,156
EoFBBoEoFooJEAAoHJCCGoHoooGoIoDDooIo,13,4448,25,10495100,137
FoGHBBFoGHJKFAAIJKCCoIDDooEEoLoooooL,13,4426,39,14160300,210
oGBBIooGHoIJAAHooJCCCoooFDDEEEFooooo,13,4402,80,33762700,462
BBCCoLDDDEELAAoJKoHFFJKoHoIoKoHoIGGo,13,4383,47,17970600,226
oBBooKooHCCKooHAAKooIDDDooIJEEoFFJGG,13,4352,21,7874500,124
oFHBBBoFHCCoAAHIoooGoIJKoGDDJKoEEooo,13,4330,36,13897800,172
oooKBBCCoKLMHoAALMHDDEEMIoJoFFIoJGGG,13,4309,16,5096100,72
FoooIJFoooIJGoAAIJGBBBooCCoHDDEEoHoo,13,4284,39,14560200,206
BBBCCKoDDHJKAAGHJoooGIooooGIEEFFFooo,13,4265,26,8852900,126
oooooLooJoKLAAJoKLHIBBCCHIDDEEHFFFGG,13,4244,22,9523100,128
ooBBIJCCDDIJAAoHooEEoHoooGoHoooGoFFF,13,4220,55,25513000,286
GIoBBoGICCDDAAoJKMHEEJKMHoooLoFFooLo,13,4192,76,35582100,426
ooEBBBooEoHIoAAFHICCCFoJoooGoJoooGDD,13,4164,22,7970600,111
ooBBBoooGCCCAAGooooFGoHIoFDDHIEEEooI,13,4150,26,10047800,141
oooIBBoFGIoJoFGAAJoCCDDKooHEEKooHooo,13,4132,34,13103300,211
BBBoIJCCDDIJAAooIJGoEEEoGooHooGooHFF,13,4109,29,11177200,164
oEBBIJoEoHIJoAAHoJoFGooooFGCCCooooDD,13,4088,23,10538400,134
oHBBKLoHIoKLAAIJoLGCCJDDGEEEooGFFFoo,13,4067,16,4859500,64
FBBBooFooJCCFAAJooGHIJDDGHIEEKoooooK,13,4043,22,6664100,111
ooHBBBGoHIoJGAAIoJCCDDDKoEEooKooooFF,13,4025,35,12988400,187
ooooJLBBooJLAAooKLGHCCKoGHIDDoEEIoFF,13,4004,,26274500,359
DBBIKLDooIKLAAGJoLooGJooEFHJooEFHCCC,13,3987,17,3921900,52
ooooooDooFGHDAAFGHBBBFGIooECCIooEooo,13,3967,16,5400300,77
FoHBBJFoHIoJFAAIoKoGoooKoGCCoKDDDoEE,13,3941,24,7215600,116
BBCCKLooooKLooAAoLoDDJEEoFFJGGoHHIII,13,3922,19,6614200,85
GHBBCCGHIoJLAAIoJLDDDoKooEEoKooooFFo,13,3906,36,12283900,156
ooBBCCDDEEJKAAoIJKHooIJLHoFFFLHoGGGo,13,3888,17,4966900,62
BBBCCKGDDDoKGHIAAKGHIooooHoJEEFFFJoo,13,3869,47,23820800,333
HBBJCCHooJDDHAAJoKooIEEKooIoooFFFGGo,13,3850,29,8442600,138
oooooooBBBIJooAAIJCCDDIJoooHEEoFFHGG,13,3831,34,12730400,176
EBBoKLEGooKLFGHAALFoHJooFoIJCCDDIooo,13,3816,49,22777800,321
HBBCCoHDDEEMAAIJKMFFIJKooooJLooGGoLo,13,3800,44,17711500,203
IBBCCCIDDDEEAAoJKLFFoJKLooGGKMooHHHM,13,3780,21,5664600,76
GBBKCCGIoKDDHIAALoHEEoLoHoJFFoooJooo,13,3765,63,31176400,417
ooGBBooEGCCCoEAAIKoFooIKoFoHJoDDoHJo,13,3747,38,15655300,188
FBBBooFooHCCAAoHJLDDoIJLGooIKLGEEEKo,13,3731,17,3929900,58
HIoBBoHICCDDHAAJKMEEoJKMFFooLoooGGLo,13,3707,25,9377700,109
BBooLMCCooLMHJAALMHJoDDoIKEEFFIKGGGo,13,3690,42,40620100,272
BBHooJoGHooJoGAAoJoooIoooCCIDDoEEFFF,13,3674,35,14796600,225
ooooooBBCCJKAAooJKFGDDJoFGHIooFoHIEE,13,3656,23,8415900,105
BBoJooCCoJDDHoAAKLHoEEKLIFFFKMIoGGGM,13,3642,23,7887300,114
oHJBBBGHJoKoGIAAKLoICCCLDDoooMEEFFoM,13,3623,23,8502600,120
ooBBBoooooIoAAooIoCCDDIoHooEEoHFFGGo,13,3609,59,31098500,443
BBBoKLCCDDKLAAJoKLooJEEoFFGGooHHIIoo,13,3594,,39913800,509
ooBBBoCCCoJoAAIoJKGHIooKGHDDDKGEEFFF,13,3574,15,3951900,53
DBBIKLDooIKLAAGJKoooGJooEFHJooEFHCCC,13,3557,18,4240400,55
ooHBBBFGHoIKFGAAIKCCDDJKooooJooooEEo,13,3539,30,10546300,158
IBBCCCIoJDDDAAJooKoEEooKFFFooKoGGGHH,13,3521,27,8192800,119
oFBBBooFGHIKAAGHIKooGCCKoDDoJooEEoJo,13,3508,21,6703000,85
DoEooJDoEBBJDAAGIKooFGIKooFHIooooHCC,13,3489,18,4897500,68
BBKooLoIKooLoIAAoLHJooCCHJDDEEHFFGGG,13,3472,24,10644100,153
oIBBCCoIDDooAAKooLEEKooLoJFFFLoJGGHH,13,3459,31,9729200,149
BBoooLCCooKLAAooKLJDDEEEJoFFGGJHHIII,13,3435,35,17084400,224
ooBBKLCCDDKLHIAAKLHIEEEooooJFFoooJGG,13,3421,,13659100,170
oBBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,3404,47,19430400,255
BBBoIoFCCoIoFGAAIoFGHoooooHDDDEEEooo,13,3385,54,27964300,401
BBBCCLDDDoKLIAAoKLIoEEEoJFFoGGJooHHH,13,3369,86,41609500,548
oEBBHIoEoGHIoAAGooCCCGooooFoooooFDDD,13,3351,,5971000,97
GHBBCCGHDDDMAAIJKMooIJKooEEJLoooFFLo,13,3333,21,6502800,74
GBBCCCGoIJDDAAIJoKoEEJoKoHoooLoHFFoL,13,3318,20,5926000,80
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJFFF,13,3302,17,4600600,67
DEFGBBDEFGooDEAAIoooooIooooHJoCCCHJo,13,3285,,9243400,152
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEEooI,13,3272,36,13887000,171
BBCCCMHDDoLMHIAALMHIEELoFFJKooooJKGG,13,3259,18,4007100,61
oBBBoLCCDDoLJoAAoLJEEEooFFoKGGHHHKII,13,3243,58,29480500,385
oooJBBCCoJooAAoJoKDDDEEKIFFFGGIoHHoo,13,3230,64,20045600,294
IBBCCCIKDDEEJKAALMJFFoLMGGooLNooHHHN,13,3212,21,6516500,92
BBoooLCCooKLAAooKLJDDDEEJFFFGGJoHHII,13,3198,24,9719300,125
HoIBBoHoIoJKHAAoJKCCCDDoEEEoooFFGGoo,13,3188,29,10227600,141
ooIBBBEGIoLMEGAALMEoJKCCFHJKoNFHDDoN,13,3174,33,9061200,132
BBCCJoooooJKAAIoJKHoIDDoHEEFFoHooGGo,13,3158,29,10129200,122
ooFBBBooFGHooAAGHIoEoooIoECCCIoooDDD,13,3144,27,8969200,128
ooooKLGoBBKLGAAJKLCCoJooHIDDEEHIoFFo,13,3125,53,23800600,298
ooBBBoCCooIJAAooIJGDDDIoGHEEFFGHoooo,13,3109,24,8233000,109
BBBoHIooooHIoAAoHooFGooooFGCCCoDDEEo,13,3094,43,19995400,275
oFGBBJoFGooJoFAAHJCCooHoDDooIoEEEoIo,13,3083,,21829500,308
BBBCCooDDEEooAAoKoFFGGKoooIJHHooIJoo,13,3071,29,9503000,162
EBBBoHEoFooHAAFooHoooGCCoooGooDDDGoo,13,3056,39,15212700,233
ooooooDEooHoDEAAHoDBBBHoooFGooooFGCC,13,3040,40,15253300,243
oGBBCCoGHDDDAAHIJKoooIJKoooIoLEEEFFL,13,3025,14,2104300,30
ooHBBKFoHIJKFAAIJoFooICCGoDDoLGEEEoL,13,3013,18,5814800,93
oBBCCCooooIJAAoHIJDDDHIKGEEEoKGoFFFo,13,2998,16,3560800,46
oCBBFGoCoDFGAAoDFHoooEoHoooEoooooooo,13,2988,30,9803700,127
BBoooMCCoooMJLAAoMJLDDEEKFFGGGKHHIII,13,2971,28,14127000,191
BBIooLEoIooLEGAAoLEGoKCCFHJKooFHJDDD,13,2960,25,9740700,155
HBBCCKHDDDoKHAAJooEEoJoooIoJoooIFFGG,13,2947,,20194900,292
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIoGGHH,13,2934,27,10694200,134
oJBBBLoJooKLAAooKLCCDDooIEEFFFIGGGHH,13,2922,20,5709100,79
JoBBBLJCCDDLAAooKLEEEoKooFFFGGoHHHII,13,2908,15,4542300,62
ooooLoBBooLMHJAALMHJoCCoIKDDEEIKFFGG,13,2896,30,10878800,132
BBCCKMDDooKMAAoJLMEEEJLoIoFFLoIGGHHo,13,2882,31,11312100,159
ooBBBMCCCoLMJAAoLMJoDDEEKoFFGGKHHHII,13,2872,27,9809800,138
HBBCCoHooIJoHAAIJooooIDDEEEFFKoGGGoK,13,2858,22,6892100,96
BBBoIJCCCoIJAAHoooDDHooooGEEFFoGoooo,13,2846,17,4414100,77
oooJBBCCCJDDIoAAoLIoEEELFFooKMGGHHKM,13,2834,18,5535400,77
FHBBCCFHoooLGIoAALGIDDKLGoJoKoooJEEE,13,2821,20,8472500,120
IBBCCNIDDoMNJKAAMNJKooEEJLFFFooLGGHH,13,2809,32,15667600,203
oHBBCCoHIJDDAAIJooooIooKoEEFFKGGGooo,13,2795,14,3504900,51
GIBBCCGIJDDDAAJooLHoJoKLHEEoKLHFFooo,13,2783,14,3885700,58
BBoooKCCCDDKAAoIJKGEEIJoGoHoJoGoHoFF,13,2770,18,5396100,71
BBooJKCCCoJKoHoAAKGHooooGIDDEEoIoFFF,13,2755,43,20654800,276
BBBCCLooooKLAAoJKLIooJDDIEEFFoIGGGHH,13,2744,44,14380800,217
oBBBoLCCCDDLoIAAKLoIoJKoHooJEEHFFFGG,13,2733,25,9152500,133
BBCCIJoooHIJoAAHIJoFGooooFGDDDooEEEo,13,2724,17,5287400,72
BBIooKFoIooKFHAAoKGHoJCCGooJooGDDDEE,13,2709,22,7146200,113
FoHoooFoHooJGoHAAJGBBCCJoooIDDEEoIoo,13,2696,22,7751100,116
BBoooMCCooLMIKAALMIKDDEEJKooFFJGGGHH,13,2685,32,13035100,169
oBBCCoDDooIKAAoHIKEEEHJoGFFFJoGoooJo,13,2673,26,9069300,117
oBBJCCDDoJKMGoAAKMGoIEENHoIoLNHFFoLN,13,2659,25,7452800,103
ooooooFoooIJFAAoIJFBBBIoGHCCCoGHDDEE,13,2649,24,8839900,118
FBBCCKFDDDJKAAoIJKGHoIooGHoEEEoooooo,13,2635,27,8964900,116
ooIBBKooIoJKoAAoJKooCCDDoEEEFFoGGHHH,13,2626,37,15122000,208
oooIBBCCoIKMGAAJKMGooJLMHoDDLoHEEEFF,13,2614,20,5840300,88
ooBBBMoCCDDMAAooLMEEFFLoKoGGHHKIIJJJ,13,2602,22,7944100,101
oGBBCCFGooJKFGAAJKFDDIoLooHIoLooHEEL,13,2590,17,3918400,61
BBBCCJoooHIJAAoHIoFooHDDFGooooFGEEEo,13,2578,35,11345300,172
FBBCCCFoHoJKAAHoJKoGDDDooGoIooEEEIoo,13,2566,16,3959800,67
ooooooooooHIAAooHIBBCCHoFGooooFGDDEE,13,2556,,6025000,99
oooIBBCCCIDDoAAIJKooHoJKooHEELFFGGoL,13,2549,22,6918700,95
EoooooEooBBHAAooGHCCCoGoooFoGoooFDDD,13,2534,39,14337500,189
HBBBKoHoCCKoAAoJKoDDoJoooIEEFFoIGGGo,13,2524,62,25714500,349
oCooFHoCBBFHAAoDGooooDGooooEoooooEoo,13,2514,19,5803600,89
BBHooKooHooKAAIooKFGICCCFGoJooFDDJEE,13,2500,,19512500,269
ooHBBBCCHDDLGAAIKLGooIKLGooJooEEoJFF,13,2490,18,2660000,39
BBCCJKGoooJKGAAoJKHIooooHIDDEEooFFFo,13,2479,26,8070700,111
HoIBBKHoIJoKHAAJoLCCDDoLEEoooLFFGGoo,13,2466,37,13822800,204
BBCCCKDDDIJKGAAIJoGoEEooHooFFFHooooo,13,2450,19,7896000,107
FBBCCoFoHDDDAAHIJooGHIJooGooKooGEEKo,13,2441,31,9985600,139
HBBCCLHooDDLHAAoKLIEEoKoIJFFGGoJoooo,13,2430,22,8781000,117
ooBBoLoooKoLHAAKoLHJCCDDIJoEEEIFFGGG,13,2424,23,8747200,136
oBBCCCDDDKoLGAAKoLGooKooHIJEEoHIJFFF,13,2414,15,3924400,60
ooFBBBooFGoIoAAGoIooCCCIDDEEHoooooHo,13,2398,33,10408400,148
ooooBBoooooIAAoooICCDDDIHEEEFFHoooGG,13,2392,24,11435400,161
BBCCCJoDDoIJoGAAIJoGHoIoooHEEEoooFFo,13,2381,39,15386100,231
FBBBoLFoIJKLAAIJKMGCCCoMGHoooooHDDEE,13,2369,14,2212700,34
BBBooICCGooIoEGAAIoEGHoooFoHoooFoHDD,13,2357,42,18015800,265
BBIooKGoICCKGoIAAKHooJooHooJDDHEEoFF,13,2345,37,15954100,246
oHBBoLoHCCoLAAJKoLDDJKooGIJoooGIEEFF,13,2337,17,4646300,73
BBCCCKoDDooKoAAoJLEEFFJLooIGGLooIHHH,13,2328,29,8231700,126
BBooIJEGooIJEGAAIJFooHooFCCHDDoooooo,13,2320,37,14051500,220
IBBCCCIKDDEEJKAALMJFFoLMJooGGNHHHooN,13,2312,31,12817100,182
ooooJoooHIJoAAHIJoFBBCCoFGDDDoFGoEEo,13,2302,27,11114800,152
GBBBJLGoCCJLGAAIKLDDoIKooHEEEooHoFFF,13,2291,16,4271900,55
oEBBIJoEoHIJoAAHIooFGooooFGCCCooDDDo,13,2281,23,7326700,93
ooGooJooGBBJoAAHIKoCCHIKoFoooKoFDDEE,13,2272,23,5283900,81
FooBBBFCCDDDAAHIJKoGHIJKoGHIoLoGEEoL,13,2262,14,2932700,42
ooooJKBBCCJKooAAoKDDDIooHooIEEHFFGGG,13,2257,23,7635200,114
HooBBLHCCDDLAAooKLoIEEKooIJFFFoIJGGG,13,2243,27,10905300,123
oFooBBoFCCoHoFAAoHDDoGoHoooGEEoooooo,13,2232,35,16949600,246
ooBBBoooooHIAAooHICCDDHoGEEFFoGooooo,13,2222,30,10649000,147
BBBooLCCooKLAAooKLJDDDEEJoFFGGJHHIII,13,2211,37,13532800,186
EoFGBBEoFGIKEAAHIKCCoHJKDDoHJooooooo,13,2204,31,11657700,168
ooBBBooooooIAAooHICCDDHIoGoooooGEEFF,13,2195,24,6826600,105
oooooJoBBoIJAAHoIJGoHoCCGDDEEEGoooFF,13,2185,25,8651500,125
BBBHoIooGHoIAAGooJCCCDDJooEEooooooFF,13,2177,26,9782100,141
oooHBBFooHJKFoAAJKGoCCJLGooIoLGDDIEE,13,2169,16,5671100,90
oIBBCCoIDDEEAAoJKLFFoJKLooGGKMooHHoM,13,2160,33,12908100,174
ooHoBBGoHoIJGAAoIJCCDDDJoooooooEEoFF,13,2152,33,11058400,179
oooooooooFGHAAoFGHBBBFGHDoEoooDoECCC,13,2142,32,9588600,157
oBBHCCoFoHoIoFAAoIDDGooJooGooJEEGooJ,13,2132,21,5935300,101
ooooIoooFHIJAAFHIJoEBBBoDEGoooDEGCCo,13,2124,33,11865700,152
BBBCCJDDoHIJAAoHIoGooHEEGFFFoKGooooK,13,2112,24,5591800,91
ooBBBIooooHIAAooHICCDDHoGoooooGEEFFo,13,2103,18,5151100,77
oBBCCKDDEEJKoGAAJooGHIJooGHIFFoooooo,13,2094,36,15036900,211
oBBJooooIJCCAAIJKoDDEEKoHoFFFoHoGGGo,13,2085,17,3044800,53
FGoBBoFGCCDDAAIooKoHIoJKoHEEJKoooooo,13,2074,30,11764800,155
ooHBBBooHIJoAAHIJooooICCoDDEEKFFGGoK,13,2064,15,2878100,43
BBCCooDDoJEEAAoJKLIFFFKLIGGGKMIooHHM,13,2054,21,6427800,87
ooGHBBooGHJLoAAIJLCCCIKLooDDKooEEEFF,13,2046,18,5404400,70
BBBooKooJooKAAJooKIoCCDDIoEEFFIGGHHH,13,2037,16,3383000,55
oGBBKLoGHIKLAAHIoLFoCCCoFooJooDDDJEE,13,2028,20,5545200,86
HoBBCCHoJooKAAJooKIDDDoKIEEoooIoFFGG,13,2016,31,9507900,145
oBBJCCooIJDDAAIJKLHoEEKLHoFFKMHGGGoM,13,2010,16,2958700,44
oooHBBoCCHJKAAFIJKooFIJLoEGIoLoEGDDL,13,2000,22,4677100,69
ooooJoBBCCJoFAAIooFGoIooFGHDDDEEHooo,13,1991,37,10643200,155
EBBBHoEFooHoEFAAHooFoooooooGCCDDDGoo,13,1980,25,9337600,143
EoGBBBEoGHCCFAAHoJFooIoJFooIoKDDoooK,13,1972,17,5111200,86
BBCCLoooooLoAAHJLoFGHJDDFGIKooooIKEE,13,1962,19,5722200,85
oJBBBLHJooKLHAAoKLCCDDooIEEEFFIoooGG,13,1956,45,17654900,252
ooBBoKCCCDDKAAoJoKIooJEEIFFFGGooHHoo,13,1950,41,16503000,224
GoHBBoGoHIoJGAAIoJCCDDDKEEoooKoooFFF,13,1944,,19365200,287
BBBHIKCCoHIKAAoHJKFoDDJoFoGoJoFoGEEo,13,1938,15,4222600,56
FoGBBKFoGCCKFAAIoKooHIDDooHJoooooJEE,13,1931,22,5839200,88
ooFBBBEoFGHIEAAGHICCDDHIoooooooooooo,13,1924,16,3274700,57
oBBoJoFooHJoFAAHJoooGCCCooGIDDEEEIoo,13,1917,17,4262200,78
BBCCCLDDEEELHAAJKoHoIJKoFFIoKoooIGGo,13,1909,24,10058900,154
ooooHoDEooHJDEAAIJoFBBIooFGCCCooGooo,13,1898,24,8870400,119
oooooHoDooGHoDAAGIBBBFGIooEFCCooEFoo,13,1891,18,4393900,66
BBoHIJECCHIJEAAoIoFoGoooFoGDDDFooooo,13,1883,,15564700,229
BBBHooooGHCCAAGoIJFDDDIJFoEEIKoooooK,13,1876,28,7170900,101
BBBoIoCCooIoAAooIooGDDDooGoHEEFFFHoo,13,1868,26,8161500,136
oBBJooooHJCCAAHJoKooIDDKGoIooLGEEFFL,13,1859,18,2956900,52
BBoooLCCDDoLAAoooLKEEFFFKoGGHHKIIJJJ,13,1854,31,15107400,214
HBBCCCHooKooIAAKooIJDDEEIJFFoLGGoooL,13,1844,22,6428800,103
BBBHIoooGHIoAAGHooFCCDDoFoooooEEEooo,13,1835,21,5638200,91
BBCCIoFooHIoFAAHooFoGHooooGDDDEEEooo,13,1828,28,10110000,156
oooooooBBGHIoAAGHIoECCHooEFDDDooFooo,13,1819,24,8032400,105
ooEFBBooEFHJAAEoHJoCCCIooooGIooooGDD,13,1813,16,3874100,57
BBCCJKooIoJKAAIooKDDDooooHEEFFoHoGGG,13,1806,21,5773000,88
DooIJoDBBIJKAAGIJKEoGoooEFHoooEFHCCC,13,1796,23,4872100,68
oooHBBoCCHJKAAFIJKooFIJLEoGIoLEoGDDD,13,1790,23,6502200,93
oCBBGooCDFGoAADFHoooEFHoooEooooooooo,13,1782,26,8939100,132
IBBCCCIDDEEoAAoJoooooJFFGGGHHKoooooK,13,1774,22,7974900,117
oooIBBCCoIKMGAAJKMGooJLMHDDDLoHoEEFF,13,1767,18,4903700,79
FoBBoJFCCDDJAAoGHoEEEGHooooGIoooooIo,13,1760,32,13259900,175
oooooJBBCCoJAAHIoJooHIDDGoHoooGEEFFo,13,1754,29,8463300,135
EooooIEoBBoIFAAHoJFooHoJFoGHCCDDGooo,13,1746,43,14850300,219
GBBBCCGoJDDDAAJKoLHEEKoLHIoKoMoIFFoM,13,1739,19,4356800,63
HBBBCCHDDDEEAAIJKLooIJKLoFFoKMoooGGM,13,1730,21,5851000,79
CBBFoHCoDFoHAADGoIooEGoIooEGoooooooo,13,1722,40,13775000,214
FBBCCKFoHIoKAAHIooooHDDDGoooJoGEEoJo,13,1715,18,3032800,56
FooIooFBBICCAAHooJoGHDDJoGoooKEEEooK,13,1708,27,9400200,145
oBBBCCooHooJAAHoIJDDDoIJGoooooGEEoFF,13,1701,31,9723200,150
HBBCCCHoooDDIAAoKLIJooKLIJEEEMFFGGoM,13,1693,30,9612600,139
BBCCKLGoDDKLGAAIKoHooIooHooJooHEEJFF,13,1687,18,4856200,68
ooHBBJooHIoJFAAIoKFGoooKFGCCCKDDDEEo,13,1681,17,4376100,75
HJBBCCHJoDDNIKAAMNIKooMooKLEEoFFLGGo,13,1673,25,8578700,114
BBBoJoCCDDJoGAAoJoGoHIooEEHIooooHIFF,13,1666,,7793300,125
GHBBCCGHJDDLAAJooLoIJoKLoIEEKooIFFoo,13,1659,13,4221100,58
GHBBCCGHJooLAAJooLoIooKLoIDDKooEEFFF,13,1653,16,3815700,55
BBooJKoGooJKoGAAoKoHoICCoHoIDDoEEFFF,13,1647,16,4418600,70
ooooKLBBooKLHAAoKLHJCCCoIJDDEEIJFFGG,13,1641,26,9850300,136
BBBoJKCCDDJKAAHooKGoHEEEGooIooGooIFF,13,1635,29,10345000,134
GIoBBoGICCDDAAKoLoHJKoLoHJEEEoFFoooo,13,1629,43,23264400,304
HBBooKHCCDDKAAIooKooIEEEFFIJoooooJGG,13,1623,18,4517800,79
ooooIJBBCCIJAAooIJGoDDDoGooHoooEEHFF,13,1618,25,8650600,129
oBBCCCoooDDJoAAoIJEEFFIKooHGGKooHooK,13,1612,39,11483800,172
GBBBoLGoCCKLHAAJKLHIoJooHIDDEEFFoooo,13,1606,21,7095200,95
ooBBCCoDDEEEAAIJKLHoIJKLHoooKMHFFGGM,13,1599,17,4488800,57
BBBCCJFDDDIJFGAAIooGoHEEoGoHoooooHoo,13,1592,24,7901000,126
BBoooMCCCooMJLAAoMJLDDEEKFFFGGKHHIII,13,1586,39,19368800,277
ooBBoKCCCDDKooAAoKEEEJooIooJFFIGGHHH,13,1580,24,8189700,116
BBoooKooIJoKAAIJoKHCCDDDHoEEFFHoooGG,13,1574,28,9319400,146
FHBBCCFHoooKFIoAAKGIooJLGDDDJLEEoooo,13,1567,44,18884200,266
oooGBBoFoGHIoFAAHICCDDHJooEEoJoooooo,13,1560,26,10438000,155
ooooBBCCCooIAAoooIDDDEEIHoooooHFFFGG,13,1553,27,12610500,182
oBBCCooooHoooAAHIoDDDHIoooGEEEooGFFF,13,1547,23,6235600,97
FoGBBoFoGoooFAAIJoCCCIJoooHDDDEEHooo,13,1539,34,12199600,196
oGBBCCoGoJKLEAAJKLEooJKMFHIooMFHIDDD,13,1534,19,5665400,78
ooBBoooCCCoJooHAAJooHDDJooHIEEoFFIGG,13,1529,25,10182300,148
oGoBBJoGCCCJoGAAIKDDHoIKooHEEEoFFooo,13,1522,27,8377600,114
FBBJCCFooJDDFoHAAKGoHooKGoIooLEEIooL,13,1514,18,3540100,61
IooBBBICCDDDJAAKooJooKoLEEFFoLGGHHoo,13,1507,22,7546300,113
JBBCCCJLDDEEKLAAoNKFFMoNGGoMHHooIIoo,13,1501,21,8832000,133
BBBCCLIoooKLIAAoKLDDooooJEEFFoJGGGHH,13,1493,22,7752200,117
oBBCCoooGHooAAGHooFoGHDDFEEoIoooooIo,13,1487,26,8167600,137
IBBBCCIDDoMNJKAAMNJKEEFFGGoLoOHHoLoO,13,1481,17,3464200,54
oBBoooooGooJoEGAAJoEHCCJoFHIoooFHIDD,13,1477,26,10231700,161
GBBCCCGoJDDDGoJAALHEEoKLHIooKMoIFFFM,13,1472,20,7436900,110
EooHooEooHBBEAAHIJCCGoIJFoGoooFDDDoo,13,1466,22,7574900,100
IJBBCCIJoooLoJAAKLDDDoKLoEEFFFooGGHH,13,1461,18,5287300,84
EooooKEGooJKFGAAJLFoBBJLCCHIooooHIDD,13,1454,19,6840300,95
GoBBBoGoICCCAAIoooooIJKLHDDJKLHEEFFF,13,1449,22,7093500,101
oIBBCCoIJooLAAJooLoDDoKLEEFFKooGGGHH,13,1444,14,3542500,55
oJBBBLHJooKLHAAoKLCCCoooIDDDEEIFFFGG,13,1439,28,8637400,128
BBCCooHooJooHAAJooIooJDDIEEFFKIGGGoK,13,1433,30,9180700,142
GIBBCCGIoDDMHIAALMHJooLMHJKoEEFFKooo,13,1427,23,6325300,87
BBCCKLooJoKLAAJooMoIoDDMHIEEEMHFFGGG,13,1422,15,2586900,37
IJBBCCIJooKLIAAoKLDDDooLoEEEFFoGGGHH,13,1418,13,2928500,43
oFGBBooFGoHJAAooHJCCCoIJooooIooDDEEo,13,1412,38,15044700,227
ooJBBBCCJoLoIoAALoIDDKEEFFFKooGGGHHo,13,1406,25,7365300,123
EoFGBBEoFGIKEAAHIKCCoHJoDDoHJoooooJo,13,1400,20,7253900,116
BBoHIoCCCHIKAAoHJKFoDDJoFoGoooFoGEEE,13,1394,16,4450200,56
oooHJKoooHJKoAAIJKBBGICCFoGDDDFoEEoo,13,1389,25,6525900,100
BBBHooFooHooFAAHooooGCCCooGoIoDDEEIo,13,1383,20,3567700,60
oFBBIJoFooIJAAoHIooGoHCCoGoDDDooEEEo,13,1378,28,9124500,127
BBCCLMooIJLMAAIJooGHDDEEGHoKooFFFKoo,13,1372,15,1867200,34
BBBoHoooooHoAAooHoEFCCCoEFoGDDEooGoo,13,1366,22,6791400,120
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIGGGHH,13,1359,25,9165600,130
DFGoBBDFGoHJEFAAHJECCCIJEoooIooooooo,13,1353,15,5978800,77
HoBBCCHoJoDDAAJooKIEEEoKIooooKIoFFGG,13,1346,26,7628200,123
BBCCoLDDEEoLAAoooLKFFFGGKoooHHKIIJJJ,13,1341,33,15698400,229
ooHBBoCCHoJKFGAAJKFGDDDLFGIooLEEIooo,13,1336,23,7900900,130
BBBooLICCCoLIAAooLIKDDEEJKoFFFJGGGHH,13,1330,23,9308600,138
FGBBCCFGooIKoGAAIKoDDDJooooHJooooHEE,13,1325,21,7187100,102
HJBBCCHJDDDoIAAKLoIEEKLoFFooMoooGGMo,13,1321,43,18440900,280
BBBooKoHoooKFHAAoKFHIJCCGoIJooGDDDEE,13,1317,18,7345400,111
BBBooIFoooHIFAAoHoCCDDHoooGEEEooGooo,13,1312,36,12832700,204
GBBBCCGoDDJKAAoIJKHEEIFFHooIoooooooo,13,1306,,6102100,104
GoBBooGCCCooGAAJooDDIJEEoHIJoKoHFFoK,13,1299,21,7398000,116
BBCCCJDDDoIJAAooIJGEEEIoGooHFFGooHoo,13,1292,14,2757300,53
HBBBCCHDDDKLHJAAKLIJoEEMIJFFFMGGoooo,13,1286,24,7655000,110
oooBBMCCCoLMHAAoLMHJDDEEIJKFFFIoKGGG,13,1281,25,8968400,120
oooooKBBIooKGoIAAKGooJooHCCJDDHEEFFF,13,1276,28,8875500,147
BBooooCCDDKoAAooKoGHEEKoGHIJooGHIJFF,13,1270,28,13519200,195
BBCCCKDDDIJKAAoIJoGEEIooGoHoooGoHFFF,13,1263,15,4363300,56
FoooooFBBHIoAAGHIoooGHCCooooJoDDEEJo,13,1258,15,3770300,60
GBBCCoGDDoIoGAAoIoEEEoIooHFFFooHoooo,13,1253,30,12190200,199
