Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBBooooCCIJAAooIJFDDDIKFoGHoKooGHEE,17,17509,17,389333100,4706
EFBBIJEFGoIJooGAAJoooHooCCCHoooooHDD,17,16908,17,94311600,1332
BBHJooGoHJCCGoAAKLDDIoKLooIEEMFFFooM,17,16158,17,72657000,1036
BBBoKLooooKLGAAoKMGIoCCMHIoJDDHEEJFF,17,15730,17,235273900,3069
oHBBBLoHIooLAAIJKoCCIJKoGDDoooGEEFFF,17,15261,17,152910100,1897
FBBooKFGooJKFGAAJKCCIoJooHIDDooHEEoo,17,14820,,443575900,5765
GoIBBBGoIJCCGAAJoLoHooKLoHDDKMEEEFFM,17,14560,17,107437000,1170
GBBoooGIoooLHIAAoLHCCCoLDDJKEEFFJKoo,17,14152,17,166262600,2515
EooHooEooHBBEAAHIJoFCCIJoFGooKDDGooK,17,13758,17,28993100,462
oGBBKoFGoJKoFAAJoooHICCCoHIDDLEEIooL,17,13469,18,271032600,3508
oBBoHICCCoHIFAAoHJFooooJFoGDDoEEGooo,17,13133,20,424228800,5030
ooooooDooHIKDAAHIKEBBHJLEFGoJLoFGCCC,17,12902,17,215964700,3162
BBJooMoIJooMoIKAAMHoKLCCHDDLEEooFFGG,17,12611,19,248857900,3453
FooIoJFBBIoJAAHooJoGHooooGCCDDooooEE,17,12245,17,120106800,1519
oFGooooFGBBJAAGooJEooHIKECCHIKEDDooo,17,11899,17,178170400,2520
oEBBHJoECCHJAAoFIoDDoFIooooGoooooGoo,17,11659,17,171385400,2004
ooFHooooFHoKAAGIJKDEGIJoDEBBJoooCCCo,17,11393,21,417757200,5211
BBBoKoCCooKLAAooKLIDDDooIEEJFFIGGJHH,17,11179,17,327222400,3949
FBBooKFooooKGoAAJKGCCIJoGoHIDDEEHIoo,17,10903,17,295532900,3808
oBBBCCooJDDLAAJooLIEEFFLIGGKooHHoKoo,17,10669,17,131626100,1884
oooIKooooIKLFAAJKLFHoJBBGHCCooGDDEEo,17,10440,17,298834500,4103
DEooIKDEBBIKAAFHJKCCFHJoooGoooooGooo,17,10209,17,193548900,2534
oDBBHJoDEoHJAAEoIJoooGIoooFGooooFGCC,17,10020,17,303005500,3747
BBoooKCCCoIKAAHoIKGoHoJoGDDoJoooEEFF,17,9830,17,313040900,4019
FBBoJKFooHJKFAAHJKooGIooooGICCDDEEoo,17,9595,17,307118800,4292
ooEoooooEoGIAAEFGIoooFHoDBBFHJDCCooJ,17,9428,17,378566600,4413
ooEooKooEGIKAAFGIKDoFHJoDBBHJoooooCC,17,9291,17,222505200,3145
BBooLMoJooLMoJAAoMCCoKDDIEEKFFIGGHHH,17,9167,17,279431500,3731
EBBHJKEoFHJKAAFIoLCCGIoLooGIoooDDooo,17,9006,17,258620800,3449
GBBoKoGCCoKooHAAKooHoJoooHIJDDEEIFFo,17,8832,18,278161300,3646
GoBBoLGCCCKLoHAAKLoHoJoooHIJDDEEIFFo,17,8702,17,308153200,3906
oooFBBoooFGHAAoFGHoooooIoECCoIoEDDDo,17,8560,20,305282900,3793
EFGIBBEFGIKoAAHJKLooHJoLoooJoMCCDDoM,17,8420,17,237210600,3066
BBCCJKoooHJKoAAHooooGIDDooGIEEooGFFF,17,8283,17,228300500,2660
BBJoCCDDJoKLHIAAKLHIoooooIEEEMFFGGoM,17,8130,17,114674100,1682
BBoIJKEGoIJKEGAAJoFoHoooFoHCCCFoDDDo,17,7973,17,276270100,3531
FooBBoFCCoHJAAGoHJDDGoIoEEEoIooooooo,17,7862,17,249909900,3198
DoooooDEooIJDEAAIJBBGHIooFGHoKoFCCCK,17,7740,17,173248900,2493
BBBHoJCCCHoJAAGoIKFoGoIKFDDoIKooEEEo,17,7629,17,313506700,3921
HBBBooHoCCooIAAJooIooJDDEEEJoKFFGGoK,17,7498,17,171062200,2235
GoHBBoGoHoCCAAHooJooooIJDDDoIJoEEoFF,17,7367,17,234422500,3092
BBBCCoooHDDDAAHoIJGoooIJGEEoIoooFFFo,17,7277,17,264517100,3293
FoGIBBFoGIooFAAoJoCCHoJKooHDDKEEEooK,17,7195,17,206528800,2973
BBCCooooHoDDAAHooJooHEEJFFFoIJoGGoIo,17,7096,20,297558400,3743
BBBIooooHICCAAHooJoGHDDJoGEEoKFFFooK,17,7022,17,77501600,880
GBBBoLGCCCKLHIAAKLHIoJoooIoJDDEEFFoo,17,6902,17,188963200,2813
ooIBBBooIoCCAAIooKHDDEEKHFFJoKGGoJoo,17,6799,17,81207100,1151
BBCCCJGoooIJGAAoIKDDHooKooHEEKooooFF,17,6694,17,248182500,3243
FBBoooFoHoIJAAHoIJCCCoIJoGoooooGDDEE,17,6604,,200831700,2711
BBCCKLDDooKLFGAAKLFGIJoooHIJoooHIJEE,17,6526,17,181835800,2576
oooIBBoooIJKooAAJKCCDDJooHEEFFoHoGGo,17,6426,17,169874200,2170
GBBIooGoHIoJAAHooJCCDDDKEEEooKooooFF,17,6336,17,224345100,2926
FHooooFHoBBKGooAAKGCCCJKDDIoJoooIEEE,17,6266,24,343086900,4531
GBBBoJGCCDDJAAHoooooHEEoFFFIoooooIoo,17,6180,17,124303600,1869
GooIBBGoHIoKGoHAAKCCooJLDDEEJLFFFooL,17,6116,17,183552600,2364
BBBoKLoHCCKLoHIAALDDIJooooIJEEoFFoGG,17,6035,17,141994900,2003
BBBoooCCCDDoAAIoooEEIoJoHFFoJoHGGooo,17,5971,17,183323700,2267
BBCCCIFDDooIFoGAAJooGHoJoooHEEoooooo,17,5902,17,235778400,3178
oBBBoJooooIJoAAHIKCCGHIKFoGooKFDDoEE,17,5831,17,250310700,3641
oGBBCCoGooooAAHooJFoHDDJFEEEIJFoooIo,17,5758,17,142307100,1818
ooHBBoooHoooAAHoooGCCDDJGEEoIJFFFoIJ,17,5678,17,150068100,2162
BBBoIJooooIJoAAoIKCCHooKGoHDDKGEEFFo,17,5626,17,253019400,3454
oBBBooooGHCCAAGHoJooGoIJDDDoIJoEEoFF,17,5546,18,293796500,3625
oBBCCKoHooJKoHAAJLDDIoJLooIoEEFFGGoo,17,5488,17,193066400,2663
HBBBooHoJCCoAAJLooooKLDDIoKEEMIFFGGM,17,5425,17,99823300,1518
ooIoBBHoIoJKHAAoJKCCDDDKEEEoooooFFGG,17,5346,17,256395200,3499
FoooIoFBBoIJAAHoIJoGHooKoGCCCKoDDEEo,17,5269,17,172640700,2589
BBIoooCCIooKFGAAoKFGDDDKFHoJEEoHoJoo,17,5180,20,225662900,2929
BBBoHIooFoHIAAFooJooGCCJooGoDDoEEooo,17,5111,18,261174900,3594
oooJLoFooJLoFAAKLooHIKBBGHICCoGDDEEo,17,5051,17,250866300,3614
GHoBBBGHCCoJGHAAoJDDoIoJoooIEEoFFFoo,17,4998,18,205425700,2952
oBBCCCooDDDLoAAoKLEEFFKLooIJGGooIJHH,17,4933,17,163391300,2114
ooHIBBCCHIJooGAAJooGoooKoGDDDKEEFFoK,17,4868,17,123033200,1816
BBCCLoIDDDLMIoAALMJooKEEJooKFFJGGHHo,17,4801,17,241318600,3095
BBCCIooDDHIoAAGHooooGEEKooGoJKFFFoJK,17,4742,17,279796300,3504
EBBoooEoGoHIAAGoHICCCoHIoFDDDooFoooo,17,4690,17,143591100,2198
GoHBBBGoHIooGAAIooCCoJooDDoJKoEEFFKo,17,4634,17,49326500,827
BBooJoFGooJKFGAAJKFHCCCLoHIDDLEEIooo,17,4573,17,175499500,2216
ooEooKooEGIKAAFGIKDoFHJoDBBHJooooCCC,17,4516,17,163473100,2358
EooooIEooGHIEAAGHIBBFGHoooFCCCDDoooo,17,4448,17,192243500,2421
oBBJoKCCCJoKAAIJooDDIoooHEEFFoHGGGoo,17,4395,17,92908500,1343
BBCCCKoDDoJKoHAAJKoHoooooHIEEoFFIGGo,17,4339,17,162111500,2182
oooIoKoooIoKAAoJoKFBBJCCFGHDDoFGHEEo,17,4298,17,132598500,2212
EGBBIJEGCCIJAAoHoKFooHoKFDDDooFooooo,17,4248,17,158062500,2029
GBBCCCGHoooKGHAAJKDDIoJKooIEEEFFFooo,17,4203,17,143144900,2125
ooHIooGoHIBBGAAoJKooooJKCCDDDKooEEFF,17,4166,17,220147500,2899
DEFBBKDEFGIKDAAGILooooJLoooHJLCCCHJo,17,4126,17,47624300,786
ooFBBBooFGIJoAAGIJoCCCIKoDDHoKoooHEE,17,4070,17,237082700,2922
oooHJKoooHJKAAoIJKFBBICCFGDDoooGEEoo,17,4026,19,192464600,2988
BBCCCKGHooJKGHAAJKGHooooooIDDoEEIFFo,17,3987,18,167809100,2287
EBBBKLECCJKLAAHJoMooHJoMFGIoooFGIDDD,17,3939,17,119101100,1707
ooBBCCDDEEoMAAoooMFFFGGMLoHHIILJJKKK,17,3897,17,206585500,2672
BBCCCKGDDIJKGAAIJLoooIoLooHEELooHFFF,17,3858,17,189179700,2729
BBGooJoFGooJoFAAoJCCHIooEoHIDDEooIoo,17,3806,17,88458700,1424
GBBJCCGDDJKoGHAAKooHEEKooHIoooooIFFo,17,3771,17,115758000,1464
BBBIoJFooIoJFAAIooGoHCCoGoHDDDoEEEoo,17,3725,17,106125500,1603
GBBIKoGoHIKoAAHJooCCCJDDEEooooooFFoo,17,3684,17,112763800,1830
EBBBoJEoGHoJAAGHoooFoHCCoFDDIooFooIo,17,3632,17,66327600,960
JBBCCoJDDDMoAAKLMoEEKLFFGGHHoNoIIooN,17,3578,17,95125100,1104
IJBBCCIJDDDMIAAoLMEEKoLMooKFFFoGGoHH,17,3542,17,161987700,2382
DoFBBJDEFoHJDEAAHoCCCGIooooGIooooGoo,17,3504,17,29123800,479
BBoKCCHDDKooHAAKooIoJEEoIoJoLoFFGGLo,17,3471,17,31568400,490
HBBBCCHDDoJoAAIoJoEEIFFKoooooKGGGooK,17,3436,17,113869400,1707
oBBJCCooIJDDAAIJoKooIEEKoHoooooHFFGG,17,3402,17,152962000,1993
oBBoIoCCDDIJoAAoIJoGHoEEoGHooKFFFooK,17,3370,17,186860900,2612
oGBBIJoGoHIJAAoHIKCCCHoKFooDDDFoEEEo,17,3335,17,175101200,2241
BBCCKoooIoKLAAIJoLDDIJoMGHoooMGHEEFF,17,3299,17,159234900,2343
BBHoooooHCCCAAIooKGoIoJKGDDoJKooEEFF,17,3267,17,133871800,1717
FoBBBoFoCCCKAAoIJKGDDIJoGoHoJoGoHEEo,17,3226,17,167936700,2343
oBBGoIooFGoIooFAAIooFCCooooHDDEEEHoo,17,3187,17,169954000,2295
oooooJooGBBJAAGHIKCCCHIKFooDDDFooEEE,17,3159,17,103925600,1551
BBooJKEoCCJKEAAHJoFoGHooFoGIDDFooIoo,17,3122,17,133220200,1924
oGBBBoFGooIoFAAoIoCCCoIoooHDDoEEHooo,17,3085,,160862600,2094
EoGBBBEoGooIAAoHoICCCHoIoFDDDooFoooo,17,3056,17,79326900,1285
oFHBBooFHoJooGAAJKoGCCJKoooIoooDDIEE,17,3017,17,142371700,2082
oBBoCCDDDoJKoAAoJKooIoJLEEIFFLoGGHHo,17,2969,18,220207700,2886
HBBBCCHDDEELHAAoKLoIFFKLoIoJoooIoJGG,17,2936,17,62843900,946
ooooooooFHoIAAFHoIDBBHoIDEGoooDEGCCo,17,2902,17,149315900,2044
HoKBBBHoKCCMAAKLoMDDDLooIJEEooIJFFGG,17,2873,17,8969500,152
ooHBBBCCHoIoFGAAIJFGDDDJFEEEoJoooooo,17,2849,17,115229900,1716
BBooJKFGooJKFGAAJKFHIooooHICCCDDEEoo,17,2816,18,192603000,2590
HoBBCCHDDEEEAAJKoMFFJKLMoIooLNoIGGLN,17,2780,17,148812200,2067
FBBCCCFoGHIoAAGHIoooGDDJoooooJEEEooJ,17,2755,17,105097000,1521
oGBBoooGCCoKAAIooKFHIDDLFHIoJLEEEoJL,17,2729,17,21570800,358
ooHoBBooHoCCAAHoIJoGDDIJoGEEEKFFFooK,17,2694,17,84095200,990
BBBHoIooFHoIAAFHoIooGooooEGCCooEDDoo,17,2667,17,107504900,1672
BBBFGHooDFGHAADooIooEooIooEoCCoooooo,17,2637,17,153665200,2187
EoHBBBEoHoooFoHAAKFCCIoKFGoIJLoGDDJL,17,2611,17,57611400,564
oBBBCCooJDDDAAJooLIEEFFLIGGKoLHHoKoo,17,2580,17,66905200,984
IKoBBoIKCCDDJAALooJEELMNFFGGMNHHoooo,17,2547,17,162142900,2259
HBBCCoHoJoooAAJoooIDDEEoIFFKLoGGGKLo,17,2518,17,150929100,1948
GBBBCCGHIooKGHIAAKoHDDoKoooJEEFFFJoo,17,2486,17,37172900,608
GIBBCCGIJDDoAAJoooHoJoKLHEEoKLHFFFoL,17,2455,17,136673600,1957
oGIBBBFGIoJKFHAAJKoHCCCKoHDDooEEoooo,17,2431,17,131394500,1866
GoIooKGoIBBKGAAJoKoHoJoooHCCDDEEFFFo,17,2403,17,17955800,328
BBCCCoooGoooAAGoIoooGHIoFDDHIoFEEooo,17,2380,17,124780600,1544
oooJooFooJBBFAAJKoFHCCKLGHIDDLGoIEEE,17,2356,17,99051200,1430
GoJBBBGoJKCCHAAKoLHIoooLHIDDoMEEEFFM,17,2334,17,18546000,300
FoHoBBFoHooKAAHooKGCCDDKGooIJoEEoIJo,17,2306,17,109634300,1645
BBBoooooICCCAAIJKMHDDJKMHEEJLNFFGGLN,17,2282,17,87622800,996
oHJBBoFHJoLoFIAALooICCLoGooKooGDDKEE,17,2257,17,102358200,1632
FHBBJKFHoIJKFAAIoLGooooLGCCCoLooDDEE,17,2233,17,67656000,1069
HBBBooHCCJDDAAoJooEEEJKLoIFFKLoIGGoo,17,2213,17,150340600,2072
BBBoIKCCooIKoEAAJKoEoHJooFGHoooFGHDD,17,2189,17,135104000,1654
KBBCCoKDDMEELAAMooLooMFFGGHHNoIIJJNo,17,2168,17,143476400,2135
oooIBBCCCIKLoAAoKLDDEEKLooHJFFooHJGG,17,2146,17,118349900,1788
BBBHooooGHCCAAGooJFDDDoJFooIooFooIEE,17,2125,17,10663100,189
oooJooGBBJooGoIAAKCCIooKHDDDoKHEEEFF,17,2104,17,51398600,830
GBBCCLGoHoJLAAHoJoDDDIKooEEIKooooIFF,17,2083,17,163882800,1955
BBBooHooFooHAAFooHooFoCCDDDoGoEEEoGo,17,2065,17,139432400,1875
oGBBBKoGHoIKAAHoIKCCDDJoFEEoJoFooooo,17,2046,17,85150100,1025
EBBHIoEoFHIKAAFHJKCCDDJLooGooLooGooo,17,2023,17,65111200,1007
ooHBBBooHICCoAAIoJoGoooJoGDDDJoGEEFF,17,1997,17,30034700,495
BBCCJoooHoJoAAHoooFGIDDKFGIooKFEEEoK,17,1981,17,127134900,1909
ooGoJoooGIJoAAHIJoBBHCCooFDDoooFEEoo,17,1960,17,114764900,1781
BBooIJECCCIJEGAAIKFGHooKFGHDDoFooooo,17,1941,17,103517000,1249
BBBIJKooGIJKAAGoooFoHCCCFoHDDoEEEooo,17,1919,17,112080300,1657
oGooooEGoBBKEGAAJKFCCIJKFoHIJoFoHDDo,17,1900,17,103833600,1606
oHIBBBFHIoooFHAAKLGCCCKLGooJDDEEoJoo,17,1879,17,32818200,519
ooFBBBCCFoGoEAAoGoEoooHoDDooHooooooo,17,1860,17,64787500,1048
ooFBBBooFHoooAAHooCCGHoooEGooIoEDDDI,17,1842,17,34887300,574
BBCCoKDDDJoKAAIJoLHoIooLHEEooLoFFGGG,17,1825,17,60487000,968
BBBCCKooooJKAAooJoHDDDJoHEEIFFHooIGG,17,1805,17,132856900,1638
BBCCLMoDDKLMAAJKooIoJKEEIFFFoNGGGHHN,17,1785,17,102445300,1492
EBBCCCEoFoooAAFooIoooGHIDDDGHIoooooo,17,1768,17,87943600,1304
oHBBLMoHooLMAAJKLMGIJKCCGIDDEEoooFFo,17,1745,17,135537400,1629
BBBoHoooGoHoAAGoIoCCCoIoEFoDDoEFoooo,17,1726,17,55362300,935
FGBBBoFGooIoFAAoIoCCCoIoooHDDoEEHooo,17,1705,19,100615800,1535
oHIJBBFHIJooFHAALoGCCKLoGooKDDGEEEoo,17,1685,17,19810900,332
oooKBBCCoKoLAAoooLDDDEELJFFGGGJHHIII,17,1662,17,103852700,1606
HIBBBoHICCDDAAKLoooJKLMNoJEEMNFFGGoo,17,1639,17,131200400,1567
BBCCCMDDDEEMGAAoLMGoJKLoHIJKooHIJKFF,17,1620,17,51850500,802
IBBCCNIDDDMNAAoLMNJKoLEEJKoFFFGGHHoo,17,1598,17,88677600,1359
BBCCCJDDDoIJGAAoIKGoHooKGoHEEEFFFooo,17,1577,17,63065200,979
HBBCCMHDDEEMAAJKooFFJKLoIGGKLoIooooo,17,1559,17,105179400,1555
oIBBCCoIoKDDoAAKooooJEEEFFJGGLoHHHoL,17,1539,17,34266100,531
oFGIBBoFGIoKoFAAJKCCHoJKooHDDDEEoooo,17,1522,17,79430200,1217
oooGHIBBBGHIAAEoHJooEooJDoFoooDoFoCC,17,1503,17,97425700,1191
oBBBCCDDKooLIoKAALIEEFFLoJGGHHoJoooo,17,1486,17,17346200,313
BBCCHJoooGHJAAoGIJFDDDIoFoEEEoFooooo,17,1472,17,95087900,1444
oBBCCCDDEEoMAAoooMFFFGGMLoHHIILJJJKK,17,1458,17,61217300,961
BBIooooHICCooHAAJoDDooJoEEooKoFFGGKo,17,1439,17,22237900,360
GBBBCCGHIooKoHIAAKDDEEoKoooJFFoooJoo,17,1423,17,53708800,903
ooooooBBJoKLAAJoKLHICCCLHIDDEEoIFFGG,17,1409,17,74777500,1188
oHBBLMoHooLMAAJKLoGIJKCCGIDDEEGooFFo,17,1389,17,89969800,1269
oooHooBBFHoJAAFHoJooGCCCEoGoIKEDDoIK,17,1375,17,101190900,1129
HooBBBHoCCLMHoAALMDDJEEMIoJKFFIGGKoo,17,1361,17,86475400,1332
oGoooooGBBoJAAHIoJCCHIoKFoHooKFDDEEK,17,1347,17,36306100,609
EoFoBBEoFooHAAFooHooCCCHooooGoDDDoGo,17,1330,17,77501700,1259
GIoBBoGICCDDHAALMoHJKLMooJKEEoFFKooo,17,1310,17,84742900,1238
FHoBBBFHoCCKGHAAJKGDDDJKooIEEEooIooo,17,1295,17,102013600,1291
GBBIKoGoHIKoAAHJooCCCJDDEEoooooFFFoo,17,1280,17,38392000,648
BBCCLMDDEELMAAJooMIoJFFFIooKooIGGKHH,17,1264,17,60159000,908
ooHIooooHIBBAAHIooFGCCDDFGooJKEEooJK,17,1248,17,57205100,867
EoooHIEBBBHIAAooHIFooGCCFooGooDDDGoo,17,1236,17,72508000,1090
BBoJoLHCCJoLHAAKoLDDIKooooIEEEFFFGGo,17,1221,17,35310100,588
BBCCoKoGDDDKoGAAJooHIoJooHIoEEFFIooo,17,1208,17,70856700,1088
oooIooBBBIoJFHAAoJFHCCoJGoooooGDDDEE,17,1192,17,74985100,932
oFBBBKoFHIoKAAHIooEGHCCCEGDDJoooooJo,17,1177,17,51477500,818
GIooooGIBBCCAAJoooHoJKLMHDDKLMEEEFFo,17,1164,17,64112600,993
BBooJKCCDDJKAAIoJKGHIEEoGHooooGHFFFo,17,1149,17,76537700,1119
oBBICCooGIoJooGAAJooHDDKooHEEKFFFooK,17,1128,17,40814700,686
BBIooKoGIooKFGIAAKFCCJDDoHoJoooHEEEo,17,1109,17,38148100,664
BBCCCKGHooJKGHAAJKGoIoooooIDDDEEEFFo,17,1096,17,44205300,754
FoHBBBFoHIoJAAHIoJoGCCoKoGDDoKoGEEEK,17,1082,17,16311000,279
BBBoHJoEFoHJoEFAAJCCFGIooooGIooooGDD,17,1067,17,58995000,865
BBBJCCDDDJKLGHAAKLGHIEEMooIooMFFFooM,17,1049,17,40654200,633
oKBBCCoKooLMAAooLMDDDEEMJoFFGGJHHIII,17,1031,17,52609000,889
BBBCCKoooJoKAAoJooIDDEEEIoooFFIoGGHH,17,1014,17,69650000,804
oIJoooGIJBBLGoJAALHCCKoLHooKDDHEEFFo,17,1001,17,48396100,786
oGBBKooGoIKoAAHIooooHJCCDDHJooEEFFFo,17,989,17,17069300,294
BBCCMNIKDDMNIKAAoNIooLEEJooLFFJGGHHH,17,976,17,58984900,910
BBoIKoFooIKoFAAoKoGCCDDoGoHJooooHJEE,17,962,17,42260300,741
oFooHooFBBHIAAGoHIEoGoCCEDDDoJEooooJ,17,949,17,52964800,860
oBBCCoooJKooAAJKooDDDKEEIFFFoLIGGHHL,17,935,17,44702700,731
ooFHBBooFHIooAAHIooCCCIoooGDDoooGEEo,17,921,17,33270300,587
BBBCCLDDEEELGIJAALGIJKooHoJKooHooKFF,17,907,17,25465500,438
HoBBooHCCCDDAAoIooEEEIJoFFGGJooooooo,17,891,17,51629900,821
BBBIJKooGIJKAAGoJLEFHooLEFHoooEFCCDD,17,877,17,42223600,674
BBBCCKFoooJKFAAoJLGoHDDLGoHIoLEEEIoo,17,862,17,20539300,353
BBCCLMooooLMAAJKLMHIJKDDHIEEFFHoGGGo,17,849,17,37618800,600
GBBBooGCCCDDAAoJoKEEoJoKHIoJooHIoFFF,17,835,17,25305200,418
oBBCCIoFooHIoFAAHJoFDDHJooGoooooGEEE,17,822,17,39661100,698
BBCCCoDDoJEEAAoJKLIFFFKLIGGGoMIHHHoM,17,810,17,46506900,750
oGBBCCoGoJoooAAJoooHIDDDoHIEEKFFFooK,17,797,17,17557600,294
BBCCCIooooHIAAooHJGDDEEJGoFFFoGooooo,17,783,17,41960000,734
oooHooFoGHBBFoGAAIoCCooIDDEEEJoooooJ,17,774,17,20465300,389
BBCCCMDDooLMAAooLMJKEEFFJKoGGoJHHHII,17,762,17,46790900,723
BBBHoIEooHoIEAAHoIEoooooFoGCCoFoGDDD,17,750,17,23854500,408
oJBBCCoJoKoMAAoKLMDDEELNIoFFoNIGGHHH,17,737,17,35185600,558
BBoooKoHCCCKoHAAJLDDIoJLooIEEEoFFFGG,17,727,17,48186300,468
FBBCCLFoooJLGoAAJMGDDIKMGoHIKoEEHIoo,17,716,17,37962100,630
BBCCJKGooIJKGAAIoKGoHDDDooHoooEEEFFo,17,705,17,28671100,491
oFooooEFooJoEGAAJooGBBJooGHIooCCHIDD,17,690,17,37488100,652
FoooKLFBBBKLAAIJoLGoIJCCGHooooGHDDEE,17,680,17,38554600,646
EBBBooEooHoIAAoHoIFCCHoJFoGooJFoGDDD,17,666,17,13814500,255
BBCCLMHDDDLMHAAKoMIJoKEEIJooooIFFFGG,17,655,17,21245300,352
ooHooKBBHooKoAAooKooICCCGoIJDDGEEJFF,17,639,17,23822100,417
IoBBCCIDDDEEAAKLooooKLoMJoKFFMJGGHHo,17,621,17,34190300,573
ooooooooEFoHAAEFoHDoEBBIDooGoIDCCGoI,17,608,17,7395000,149
BBBoooooHCCCAAHooJoGHDDJoGEEIKFFFoIK,17,594,17,26904600,410
FHoBBLFHCCJLAAIoJLooIDDDGoIoKoGEEoKo,17,581,17,33100500,563
GoooooGBBCCKAAIJoKHoIJoLHDDooLEEoFFF,17,567,17,18272600,323
ooEGBBooEGIJoAAoIJooFCCJooFHooooFHDD,17,557,17,28819200,528
oHIKBBGHIKLoGHAALoGCCDDoooJEEEFFJooo,17,549,17,9663700,161
BBLoCCDDLooMJAAooMJEEEoMKFFFGGKHHHII,17,538,17,27974900,494
ooGBBBEoGoIJEAAoIJCCCoIJFoHoooFoHDDo,17,521,17,25494600,408
BBooKLoHCCKLoHAAKLDDoJoooIoJEEoIFFGG,17,506,17,25869800,422
EBBBoKECCJoKAAHJoLooHJoLFGIooLFGIDDD,17,491,17,11947900,214
oGBBCCoGIoDDAAIoJKoHIoJKoHEEEKFFoooo,17,480,17,27742600,475
IoJBBLIoJKoLIAAKoMCCDDDMoEEoFFoGGHHH,17,462,17,11082400,207
GooBBKGCCoJKAAIoJKooIDDDHoIoooHEEoFF,17,449,17,25633300,447
oFHBBBoFHICCoAAIJLoDDIJLoGooKMoGEEKM,17,435,17,20251300,335
oIBBCCoIJoooAAJoKLDDEEKLFFFooLoGGGHH,17,419,17,20697900,353
HBBBCCHJoDDDIJAAoMIJEEoMFFKLoMooKLGG,17,405,17,6449000,122
oBBoCCooJDDDAAJKLMIEEKLMIFFFoNIGGHHN,17,396,17,12258600,216
IBBCCoIDDoLMJAAoLMJEEFFMJKGGHHoKoooo,17,383,17,20649900,379
oEBBBIoEFoGIAAFoGIooFoCCooooHoDDDoHo,17,371,17,19304200,335
HBBBCCHoJDDoAAJoLoIEEELoIooKooFFoKGG,17,360,17,3834600,75
oHBBLMoHooLMAAJKoMoIJKCCoIDDEEoFFFGG,17,346,17,19664000,333
IKBBCCIKLDDDIKLAANJEEFFNJooMGGHHoMoo,17,336,17,12339100,204
BBCCCIoFoooIoFAAHJoFDDHJooGooJooGEEE,17,323,17,8646600,172
FHBBCCFHooKLGHAAKLGDDJKMooIJoMooIEEE,17,311,17,9159500,171
ooIBBBCCIoDDoGAAoKoGEEEKoHoJoKoHoJFF,17,299,17,15405500,265
oooGBBoEFGoIoEFAAIoECCCJDDDoHJooooHJ,17,285,17,6422500,126
ooGooJBBGooJAAHooJFoHCCCFooIDDFEEIoo,17,272,17,9010400,174
ooooooBBCCoJAAHIoJDDHIoKGoHooKGEEFFK,17,262,17,10102400,198
oooooJBBCCCJAAHoIKGoHoIKGoDDEEooooFF,17,248,17,11163200,209
oHBBCCoHIJDDAAIJKMoEEJKMooooLNFFGGLN,17,233,17,8220300,151
ooBBBIooooHIoAAoHJCCDDHJoFGEEJoFGooo,17,216,17,11569900,210
GBBCCoGoooIoAAooIoDDEEIoooHFFFooHooo,17,203,17,8413700,171
oGBBCCoGIDDDAAIooKoHIoJKoHEEJLFFFooL,17,190,17,6927300,132
FoooooFBBBCCAAoIJoDDoIJoGHoIooGHEEEo,17,172,17,4440600,91
FBBBCCFDDDoLGoHAALGoHooMGoIJKMEEIJKo,17,159,17,6172900,121
GBBCCMGIJooMGIJAAMHIKLDDHoKLEEooKFFF,17,143,17,5837900,112
oHBBCCoHIDDoAAIoKMEEIJKMGooJLNGFFJLN,17,127,17,4734900,87
JBBBCCJoLDDNAALMoNKEEMFFKGGGooHHHIIo,17,100,17,4615700,90
BBCCoMooJDDMAAJKoMHEEKFFHIooLoHIGGLo,17,77,17,3024000,60
oIBBCCoIDDoLAAJooLHoJEELHFFoKoGGooKo,16,156152,16,215363000,2588
oHBBCCoHooooAAIoooGoIDDDGEEJoKFFoJoK,16,67172,16,135558300,1977
oooJBBGHoJoLGHAAKLCCDDKMooIEEMooIFFF,16,53283,16,249306200,3133
oBBJooooIJCCAAIooLGHIDDLGHEEKLFFooKo,16,43828,16,245451500,2902
FBBIJKFoHIJKAAHooLCCCooLoGoDDLoGooEE,16,39715,16,273372900,3479
EFBBJKEFoHJKEAAHooCCGIooooGIDDoooooo,16,35876,16,236372100,3144
EBBIJKECCIJKAAGooKoFGooooFHoDDooHooo,16,32348,16,259984400,3306
IJBBCCIJDDEEAAKoooFFKoLMGGGoLMoHHooo,16,29803,16,174537700,2423
HBBBooHoJKCCAAJKoooIDDEEoIFFFLGGoooL,16,28262,16,168130200,2169
ooJKBBCCJKLoHIAALoHIooDDHEEFFMGGoooM,16,26886,17,278452000,3272
DEFooKDEFBBKDAAGILoooGILoooHJoCCoHJo,16,25366,16,117543300,1733
IBBLCCIDDLoooJAAMNoJEEMNoJKFFoGGKHHo,16,24438,16,252308600,3127
oGHooKoGHBBKAAHooLoooIJLFCCIJoFDDEEo,16,23456,16,192280500,2736
ooFooJooFGHJAAFGHJDEooIoDEBBIooCCooo,16,22428,16,360945000,4170
GBBCCCGDDDJKAAHIJKooHIoooooIEEooFFoo,16,21557,21,406220800,5051
oBBoLMCCDDLMHIJAAMHIJKooHooKEEFFGGoo,16,20750,17,325107400,4056
EBBBooEooHCCEAAHJKooGIJKoFGIoLoFGDDL,16,20018,16,209377000,2476
