Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCLMooHJLMAAHJooGoIKDDGoIKooGEEFFo,15,1270,15,236128300,747
GBBBooGCCIDDAAHIoKooHEEKooHJoKoooJFF,15,1260,15,239205900,650
oooGIooooGIJAAoHIJEBBHCCEFDDooEFoooo,15,1251,15,262935900,975
GoBBooGCCCJKGAAIJKDDHIoLooHEELFFFooL,15,1243,15,627015900,811
oBBCCoooooJKAAooJKDDDEEKIFFGGGIooHHH,15,1234,15,353527900,1231
ooDoooooDFHoAAEFHoCoEGIoCBBGIooooooo,15,1224,15,89787000,423
oooooJBBCCoJAAHIoJoGHIDDoGoooooEEFFo,15,1214,15,283584600,1102
BBBCCHoooGoHAAoGoIEFDDDIEFooooEooooo,15,1206,15,147247800,885
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,15,518375100,1185
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,15,669577100,913
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,15,104694400,478
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,15,166781300,471
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,15,121007900,532
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,15,89928900,266
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,15,204955200,517
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,15,148660900,783
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,15,265797400,605
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,15,179934800,583
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,15,478017600,1012
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,15,457341900,1074
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,15,263547900,623
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,15,74793600,294
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,15,386352200,862
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,15,354928600,785
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,15,566692200,742
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,15,87525900,309
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,15,122402600,455
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,15,332815500,734
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,15,85109700,498
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,15,180406100,750
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,15,348620800,915
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,15,282199300,876
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,15,288573200,661
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,15,238636800,914
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,15,318723400,951
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,15,133346300,516
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,15,129479500,681
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,15,156922200,435
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,15,163237800,836
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,15,200202000,750
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,15,113027700,420
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,15,250547600,708
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,15,255634500,806
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,15,256587400,868
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,15,457946100,760
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,15,288869600,415
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,15,233609000,499
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,15,164321700,620
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,15,133198200,503
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,15,280648400,772
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,15,89108400,322
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,15,172136600,516
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,15,144515500,496
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,15,195635300,626
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,15,442421900,785
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,15,118677300,434
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,15,163419000,474
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,15,313331300,759
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,15,126408700,474
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,15,138760700,410
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,15,34633700,196
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,15,291821200,680
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,15,268648300,738
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,15,263940800,647
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,15,430965800,653
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,15,359959700,587
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,15,100875300,364
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,15,82689600,501
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,15,475983500,519
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,15,104360600,424
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,15,141440800,491
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,15,38529400,212
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,15,113917300,422
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,15,137283700,570
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,15,110604000,392
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,15,309885900,575
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,15,229764700,648
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,15,131776100,520
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,15,93385800,358
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,15,125288700,415
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,15,81693200,413
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,15,45112200,250
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,15,98589300,318
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,15,70759100,329
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,15,397962700,571
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,15,215854400,539
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,15,133618700,357
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,15,186654400,478
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,15,127606100,287
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,15,204057700,523
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,15,189115600,534
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,15,189718300,496
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,15,119578000,431
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,15,94103100,308
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,15,82853000,347
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,15,90778800,456
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,15,130304500,459
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,15,288441700,441
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,15,46007100,242
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,15,69606600,314
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,15,105548700,401
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,15,66295400,294
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,15,80787800,383
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,15,61024500,307
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,15,125412900,383
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,15,159926100,433
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,15,127889800,378
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,15,118494600,322
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,15,41623900,240
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,15,197270700,439
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,15,137927800,377
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,15,131951600,428
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,15,103755500,366
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,15,243732200,395
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,15,56738200,233
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,15,21326500,104
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,15,44477100,188
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,15,62017100,364
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,15,47815000,250
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,15,72552100,235
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,15,44593200,132
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,15,63896800,308
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,15,111464000,330
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,15,96427400,347
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,15,86143200,291
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,15,57602300,330
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,15,107342600,255
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,15,18923200,149
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,15,33827400,154
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,15,41556400,161
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,15,106262900,213
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,15,72383500,262
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,15,86689300,297
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,15,16431500,84
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,15,129400800,262
HJBBCCHJoooMHKoAAMIKoDDNIEEELNFFGGLN,15,277,15,56246600,199
ooIBBBGoIoJKGAAoJKCCDDDKHoooooHoEEFF,15,273,15,56137400,251
ooooJKBBCCJKoFAAJooFHIDDoGHIoooGEEoo,15,268,15,69824500,208
BBBooLCCCDDLIAAoKLIoooKoJoEEFFJGGHHH,15,262,15,88654400,253
GBBBKoGCCCKMAAoJLMHIoJLoHIDDDNEEEFFN,15,255,15,63248800,135
GHBBCCGHJKDDAAJKLooEEKLooIooMooIFFMo,15,249,15,44264600,135
BBCCCNDDEEoNLAAooNLoFFGGMHHIIIMJJKKK,15,243,15,41168600,217
BBCCKoFGooKoFGAAKoFGIJDDoHIJoooHEEoo,15,238,15,31754300,127
ooHBBKooHCCKooIAAKGoIJooGoIJDDGEEFFF,15,232,15,36506800,193
GoBBoLGooJKLHAAJKLHoICCCHoIoDDEEIoFF,15,226,15,46010600,214
BBoICCoooIoJAAoooJDDEEEJHFFFGGHooooo,15,220,15,30635200,166
BBCCCMIDDDLMIKAALMIKoEEoJKFFFoJGGHHH,15,212,15,60545500,208
IoooBBICCCDDJAALooJoKLoMEEKFFMGGGHHo,15,205,15,49639000,189
GoooooGBBCCCGHAAoKoHDDoKEEIJoKooIJFF,15,197,15,11632200,64
BBoooLHCCDDLHJAAoLIJoKEEIJoKooIFFFGG,15,190,15,38322600,168
oIBBCCoIooJKAAooJKDDDEEKHFFGGGHooooo,15,181,15,23915100,148
BBCCCLDDJoKLAAJoKMIEEFFMIooooMGGHHoo,15,176,15,45261500,172
HBBBCCHDDoKoIAAoKLIJEEELIJoooMFFGGGM,15,168,15,35677800,155
HBBBCCHDDDoLHoJAALIoJoEEIoKFFFGGKooo,15,163,15,32239800,147
FHBBCCFHoJooGAAJKMGDDJKMGIooLNoIEELN,15,157,15,37701700,137
BBCCCMJDDDoMJAAooMKLEEFFKLoGGGKHHIII,15,152,15,24152300,144
BBBCCNDDDooNKMAAoNKMEEFFLGGHHHLIIIJJ,15,148,15,23412800,139
IBBCCCIoDDEEIAAKLMJooKLMJoFFoNGGHHHN,15,141,15,39019900,131
oGBBCCoGoIDDAAoIJLEEoIJLoHooKMoHFFKM,15,136,15,34232600,104
oEGooooEGBBBAAGooIoFCCoIoFoHoIDDDHoo,15,125,15,16148800,80
GBBoCCGoIoDDHoIAALHoJEELHoJKoLooJKFF,15,116,15,15805200,105
IBBBCCIDDEEEJAALMNJoKLMNFFKooOGGHHoO,15,109,15,13513500,79
oBBCCCDDEELMIAAoLMIKooLNJKFFFNJGGHHN,15,103,15,18578200,99
BBBCCMoooKLMGAAKLMGoJDDDHIJoooHIEEFF,15,95,15,26210800,86
FHBBCCFHooLNFHAALNGIDDMOGIJKMOEEJKoo,15,87,15,17338800,60
BBCCCNJDDooNJLMAANJLMEEEKLFFGGKHHIII,15,75,15,10266300,72
BBMCCNIKMooNIKMAANJLDDooJLEEFFJGGHHH,15,66,15,10175100,65
ooGoooBBGCCCAAGooIDDEEoIoooHoIFFFHoo,15,59,15,6160800,40
oBBoKooHooKLoHIAALCCIJoLGooJDDGoEEFF,14,161576,14,2749877700,6605
ooGBBKooGCCKoAAHJKoDDHJooooIEEoooIFF,14,79452,14,2958061400,7408
oGBBCCFGoIDDFAAIJKooHoJKooHoJLooHEEL,14,65829,14,2790658700,7731
FBBoJKFCCoJKoGAAJKoGoooooGHIDDEEHIoo,14,53952,14,3646829700,6382
BBBoIJoCCoIJoAAoIKDDHooKGoHEEoGFFooo,14,47453,14,3199000700,6613
FoIBBBFoIooLGAAJoLGHoJCCGHDDKoEEooKo,14,43277,14,3255944000,4742
ooGBBoooGHIooAAHIooooHCCoFDDoJoFEEEJ,14,40026,14,2759162500,4525
BBoIJKEGoIJKEGAAJKFoHoooFoHCCoooDDDo,14,37788,14,2893168400,5240
oGHBBBoGHCCoAAHoooFooIJKFDDIJKFEEooo,14,36133,14,2940373700,5011
FooooLFoooKLGAAoKMGHBBKMoHIJCCDDIJEE,14,34483,14,1671066200,3590
oooJBBGCCJooGAAJKLDDIoKLHoIEEoHFFFoo,14,32628,14,4345182300,6183
BBBoIoooooIJAAooIJFGCCCoFGoHDDEEoHoo,14,31317,14,1639966900,3684
GBBJCCGooJDDGoAAKMEEIoKMoHIoLooHFFLo,14,30059,14,1526722300,3091
ooBBCCDDooKLAAoJKLHEEJKMHoIFFMGGIooM,14,28754,14,2288447200,4235
HoBBBoHCCoDDAAIoooEEIoJKFFFoJKoGGooo,14,27601,14,2481591400,4429
ooHBBKFoHooKFoAAJKCCCIJooGoIoooGDDEE,14,26854,14,2071451400,4950
oooHBBFooHJKFAAIJKoCCIJLooGDDLooGEEE,14,25865,14,1856598600,4601
BBooJKoHooJKoHAAoKCCCIooGDDIEEGooFFF,14,25291,14,2430950100,4818
BBCCIJooGoIJooGAAKooGDDKoooHEEoFFHoo,14,24525,14,1443581800,2762
FoBBIoFoCCIJAAGHIJooGHDDoooHoKoEEEoK,14,23845,14,2340540700,4189
EooHooEooHJoFAAIJKFBBIoKooGCCKDDGooo,14,23137,14,1516720500,4306
BBCCCKGDDoJKGAAIJoGooIooooHIEEFFHooo,14,22520,14,2930688600,5324
BBBoJKCCooJKAAoooKGHDDDoGHoIEEFFFIoo,14,21978,14,1460579100,2937
BBBoIJoCCoIJAAooIKFGHooKFGHDDKoooEEo,14,21304,14,2665842100,6434
ooBBIoFooHIJFAAHIJooGHCCooGDDDoEEEoo,14,20816,14,3537258700,5765
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,14,3907649500,5705
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,14,2539668100,5721
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,14,2391368100,3988
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,14,1168464600,3198
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,14,1276309600,3761
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,14,2211315100,4793
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,14,1170757500,2687
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,14,4136183900,6931
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,14,1375412300,3168
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,14,2509222300,4844
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,14,1626566700,5028
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,14,575233900,1775
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,14,676960200,1478
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,14,1959437600,6196
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,14,1645274500,3225
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,14,1704879400,3621
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,14,2853991100,5326
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,14,2359136300,5588
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,14,3501288100,5354
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,14,727830900,2369
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,14,379342200,1135
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,14,40788200,269
BBBHoJooGHoJAAGoooooGoCCDDEEIooFFoIo,14,13413,14,2301034300,4186
BBCCJKoDDHJKoAAHoooFGIEEoFGIooooGooo,14,13199,14,1490792800,3760
EFGIBBEFGIoLoFAAJLooHoJoooHoKoCCDDKo,14,13036,14,653715400,2096
oHBBJooHCCJoAAIoJoooIoDDEEEooKFFGGoK,14,12881,14,1833240900,3535
BBoooJGCCCoJGoHAAJDDHIooooHIEEoFFooo,14,12668,14,970757700,2260
HBBCCLHDDDKLHoAAKLEEoJoooIoJoooIFFGG,14,12456,14,1911703400,4129
ooJoBBCCJoKoHIAAKoHIoooLHDDEELFFFGGo,14,12288,14,199670200,460
oBBoJKCCDDJKAAGIooooGIooooHIEEooHFFo,14,12145,14,2106289500,4449
GoBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,11982,14,4045208100,5889
oBBCCCoooDDooAAoJKEEFFJKooHIGGooHIoo,14,11868,14,1691525400,3757
BBBCCKGDDDJKGoAAJoooHIEEooHIoLoFFIoL,14,11668,14,1259472600,2713
oooBBBoCCIDDoAAIJKoGEEJKoGHooLFFHooL,14,11526,14,739412900,1850
ooIBBBooICCKoAAooKDDEEoKoFFJGGoooJHH,14,11396,14,2058421900,4784
BBEoooooEFoHAAEFGHDoooGoDCCoGooooooo,14,11198,14,2154009300,5150
oBBoIoooFHIoAAFHIoooGoCCooGDDJEEEooJ,14,11068,14,2224695400,4812
oooHoJBBBHoJAAGooKFoGCCKFoDDIoFoEEIo,14,10954,14,140159300,403
ooGHooFoGHBBFAAIoooooIJKCCDDJKooEEoo,14,10817,14,1222337400,2810
BBooooGoooIJGAAoIJCCCoIoDDHEEoooHFFF,14,10693,14,1553078200,3335
BBooIoEGooIJEGAAIJFGooooFoHCCCDDHooo,14,10551,14,1838528900,4395
EoGBBBEoGHJKAAoHJKoFCCJKoFoIoooDDIoo,14,10432,14,1173276800,2281
HoBBCCHoIooJAAIooJDDDooJEEEoooooFFGG,14,10295,14,740914200,2853
GoHBBBGoHCCoGAAIoooooIDDoooIoJEEFFoJ,14,10156,14,313937700,1003
ooGBBBFoGoIJFAAoIJCCDDoJoooHEEoooHoo,14,10051,14,1417697800,3545
BBCCCoDDDoIoAAHoIoooHoEEFFFooJoGGooJ,14,9954,14,2165877500,4113
BBCCCMDDooLMJAAoLMJooEEoKFFoGGKoHHII,14,9834,14,2481710800,5572
BBBCCooooKDDAAJKooooJKEEoFFGGLHHIIoL,14,9727,14,1350339000,3119
FGBBBKFGoIJKFAAIJoooHoooooHCCCDDEEoo,14,9624,14,1331555100,2561
FBBIooFoHIooAAHIoooGHCCooGooJoDDEEJo,14,9540,14,159967700,429
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,14,1794041700,3753
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,14,409253200,1396
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,14,1686397800,3738
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,14,1802691800,4134
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,14,1273469700,2918
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,14,1042436600,2097
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,14,1460085300,4220
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,14,82275500,285
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,14,835526200,1919
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,14,1804132700,3651
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,14,2549835800,4561
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,14,698181400,1836
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,14,1404178200,3738
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,14,2712941800,4936
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,14,188889100,1134
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,14,1354759200,3294
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,14,1866913000,3360
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,14,1997763300,4898
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,14,805632500,2659
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,14,874170100,2887
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,14,862200100,2715
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,14,790090600,2442
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,14,1155772000,2506
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,14,1255823900,1850
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,14,561743500,1512
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,14,2881347800,4822
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,14,1118442100,2787
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,14,171758300,576
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,14,2586438300,4744
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,17,3327466400,5207
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,14,3209403200,4488
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,14,980724600,3099
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,14,2016081300,4188
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,14,1022139200,3323
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,14,2085068700,4973
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,14,712467500,1723
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,14,2407711900,3841
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,14,285034200,571
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,14,1680617100,3661
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,14,1051326400,3217
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,14,892465200,2835
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,14,1700696800,3426
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,14,734107500,2338
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,14,1846025300,3678
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,14,1048893800,3249
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,14,1390713300,3128
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,14,2598257100,4083
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,14,782613500,3003
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,14,980150500,2511
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,14,1435948500,4405
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,14,962022000,1378
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,14,1410684000,3989
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,14,1750568300,4441
