Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GHoBBoGHCCKLGIAAKLoIDDDLEEJoooooJFFF,16,5035,37,47692400,626
FBBBooFoGooIAAGooIooGCCIDDDHoooEEHoo,16,4983,26,26875600,433
GooJBBGCCJoKAAIooKHoIDDKHEEFFooooooo,16,4943,33,28151000,412
FBBoooFGooIoFGAAIoCCHoIoooHDDDEEEooo,16,4888,45,32138500,483
HoooBBHoCCDDIAAooKIEEEoKFFJooKooJGGG,16,4856,67,51867300,703
EBBHIoEoGHIKAAGooKFoGCCoFoooJLDDDoJL,16,4799,26,15848000,232
JBBBCCJDDDoLAAoooLEEFFoLoKGGHHoKoIII,16,4764,44,25998000,365
ooIBBBCCIoJKGHAAJKGHooooGHDDEEFFoooo,16,4704,25,10164700,157
oBBCCooDDKEEoAAKooooJKFFGGJHHLooJIIL,16,4648,30,20451600,308
BBCCCJoGDDoJoGAAIoEEHoIoooHFFFoooooo,16,4611,26,34434900,492
oIBBCCoIJooLAAJoKLDDDoKMHEEooMHFFFGG,16,4574,21,3799600,63
oooIBBCCoIKLEAAoKLEoHJKMFGHJoMFGHJDD,16,4538,29,76019300,1137
BBBCCJDDDoIJAAHoIoGoHoooGoHoEEFFFooo,16,4498,19,50233900,765
BBBHIJEooHIJEoAAIJFoGoooFoGCCCoooDDo,16,4458,51,36690200,564
GBBoCCGDDEEoAAIoooHoIJKLHFFJKLoooooo,16,4414,26,46079100,649
oBBCCoDDooKLAAooKLEEFFFLJoooGGJHHHII,16,4379,27,22787700,318
BBBoIJoCCoIJAAGoIKFoGDDKFoHoooooHEEo,16,4327,22,24913100,352
oGIBBBFGICCCFAAJoooDDJKLoHEEKLoHoooo,16,4284,34,17682500,248
FBBCCCFoHDDDAAHoIJoGooIJoGEEIJoooooo,16,4241,26,40739600,608
FBBoCCFoHDDJAAHoIJoGooIKoGEEIKoGoooK,16,4205,17,19528000,276
DBBGHoDoEGHJAAEGIJCCFoIoooFoIooooooo,16,4165,23,22335200,322
oBBJCCDDDJKLAAooKLIEEFFLIGGGooIoHHoo,16,4128,28,28898300,434
BBBJooGooJKoGoAAKoHCCoKoHoIDDoEEIFFo,16,4088,42,72038700,1172
IBBCCoIDDLEEAAoLooJKoLMNJKFFMNGGHHoo,16,4041,29,97847100,1456
BBBCCIDDoHoIAAoHoJGEEEoJGoooooGoFFoo,16,4006,53,56348100,887
BBooooFCCoJKFAAoJKFDDDJKGHIoooGHIEEo,16,3970,76,100921400,1100
oooGoIBBBGoIAAFoooooFCCoEoFoHoEDDDHo,16,3939,22,7013300,108
HBBCCCHooKDDIAAKoLIoEEoLFFJooMooJGGM,16,3900,22,5624600,94
BBCCooooGooIAAGooIooGDDJEEEoHJoFFoHo,16,3864,22,21861200,308
BBCCJKoooHJKAAoHJoGoDDDoGooIEEGooIFF,16,3835,23,13030800,218
ooHIooEoHIBBEAAIJLFGCCJLFGooKMDDooKM,16,3808,21,5865800,83
BBoJoLGooJKLGAAoKLCCDDKoHoIEEEHoIFFo,16,3781,24,33237200,536
BBGIooFoGICCFAAIJKFoDDJKooHooKooHEEo,16,3745,36,26464100,405
ooBBCCDDooLMAAooLMIEEFFMIoJKooGGJKHH,16,3718,18,43861600,650
BBBoGHoEooGHoEAAGIoEoooIooFCCoDDFooo,16,3676,27,30023600,450
FBBJoKFoHJoKAAHooLoGIooLoGICCLoGDDEE,16,3643,19,4877900,77
GIoBBoGICCDDAAoKooHJoKLMHJEELMFFoooo,16,3607,46,119275200,1723
DEooHJDEBBHJAAFoIJCCFoIoooGoooooGooo,16,3574,22,18976700,286
EGooIJEGBBIJEAAHoKFooHoKFCCCoooooDDD,16,3550,27,34387100,582
BBooJKFHooJKFHAAJKGHoIooGooICCGDDEEo,16,3516,29,21186100,327
FBBCCCFDDoooAAGoooooGHoIEEEHoIoooooo,16,3496,26,22827800,379
BBoGoooooGooAAoGHoEoooHoEFCCHoEFDDDo,16,3471,34,65098900,1120
ooooKLoBBoKLAAIoKLHoICCCHDDJEEFFoJGG,16,3443,31,9793400,145
BBBoGHDoooGHDAAFGIDoEFoIooEFCCoooooo,16,3417,34,21357000,322
BBCCCJGDDoIJGAAoIKGoHooKooHEEEFFFooo,16,3387,32,23114000,367
BBooJKCCooJKoFAAJKoFHIoooGHIDDoGEEEo,16,3354,39,41960500,671
GoHBBBGoHCCCGAAIoooooIDDEEoJoKFFoJoK,16,3324,17,6132200,102
GoBBoLGCCCKLAAIJKLHoIJDDHEEEooFFFooo,16,3297,23,6090000,89
ooHBBoooHICCAAHIJoDDEEJooooooooFFGGo,16,3274,23,7950600,127
BBBIooHooICCHoAAJKHDDDJKEEFFFKoooGGG,16,3249,20,3620800,58
BBBGooooFGooAAFGHoooFoHoECCoHoEDDooo,16,3224,26,54132300,914
oBBBHIoooGHIAAEGHoooEGCCooFooJooFDDJ,16,3206,24,13145900,182
GooIBBGCCIoJAAHooJooHDDJEEEFFooooooo,16,3184,45,19457900,315
oooHooBBBHIKAAGoIKFoGoJoFCCoJoDDEEEo,16,3155,26,52942000,824
oooGoIBBBGoIAAFoHJEoFoHJECCoHJooDDDo,16,3122,22,33307100,509
oFooIooFBBIKAAGHJKCCGHJoEDDHooEooooo,16,3097,21,11565400,159
BBBCCLGDDDKLGHAAKoGHIJEEooIJoMoFFJoM,16,3078,25,19086200,301
ooIBBBGoIJooGAAJoKCCDDoKoHEEEKoHoFFF,16,3056,34,14062400,211
oBBBCCoDDJoLoAAJKLoHEEKMoHIooMFFIGGo,16,3025,21,48244200,728
ooooooBBBoHIAAooHICCCoHJFoGDDJFoGoEE,16,3002,25,50090000,766
GoooBBGCCDDDooIAAKEEIoJKoHooJLoHFFJL,16,2976,34,23348700,316
ooooooooIJKLAAIJKLBBBCCLHoDDEEHFFFGG,16,2954,24,11466200,169
oBBoCCDDKooLAAKooLoJEEELoJFFGGoJHHII,16,2933,23,11376400,169
oBBooooCCJDDoAAJoooHIJEEoHIFFKGGIooK,16,2912,31,31750900,471
ooBBCCoDDDKLooAAKLEEIFFLooIJoooGGJHH,16,2886,27,35678600,523
GoBBooGoCCCoAAoIJoDDDIJooHEEKooHFFKo,16,2861,32,11355100,177
oJBBCCoJDDLMAAoKLMEEEKLMIoFFFoIGGoHH,16,2838,18,3033900,45
EFBBBIEFooHIEFAAHICCGoHoooGDDooooooo,16,2815,25,45604500,764
oDEBBIoDEGoIAAFGoJooFHoJooFHoooCCooo,16,2799,30,30005000,531
oBBBJooCCIJoAAGIJoooGIDDooHEEoooHFFo,16,2772,39,31537400,562
ooIBBKCCIoJKGHAAJLGHDDoLoHEEFFoooooo,16,2758,24,7542600,124
oBBCCIooGooIAAGoooooGDDDEEEHoooFFHoo,16,2732,33,17764400,279
oooooHooFoGHAAFoGHBBFoGoDECCooDEoooo,16,2710,23,50511500,857
GooBBoGCCDDJGAAoIJEEEoIKooHoIKooHoFF,16,2688,17,22404200,305
oIKBBBGIKCCCGAALooHDDLMoHJEEMooJFFoo,16,2667,28,21425500,315
HIBBCCHIDDDoAAoKoooJoKLMoJEELMFFGGoo,16,2644,28,60438400,884
oFBBoooFGHooAAGHooEoGCCCEoooIoEDDoIo,16,2622,21,8942800,160
FoIBBBFoIJooGAAJoLGHooKLGHCCKMDDDEEM,16,2600,19,3705600,57
ooBBBoCCooKLAAooKLDDDEELJFFFGGJHHIII,16,2586,28,10326300,149
oBBBCCDDoooLAAoooLEEFFFLKoGGHHKIIJJJ,16,2568,33,17151800,249
BBCCJKooFHJKAAFHJKooGIDDooGIEEoooooo,16,2546,28,7283100,118
BBCCCoDDDoJoAAIoJoEEIFFoHGGoooHooooo,16,2522,44,43170800,788
FGoBBoFGCCJoFGAAJoDDHIJoooHIEEoooooo,16,2494,55,36197300,537
BBCCLMDDoKLMAAoKoMIJEEFFIJoGGoIHHHoo,16,2470,22,11512800,163
oooooIBBBCCIAAFoooEoFGHoEDDGHooooooo,16,2443,31,35358100,613
oBBKooooJKCCooJAAMDDJLoMIEELFFIGGHHo,16,2425,37,36274200,615
BBooKLCCDDKLFAAIKLFoHIooGoHJooGoHJEE,16,2402,21,6211300,91
ooGoIoooGoIJAAHoIJBBHCCoEFDDooEFoooo,16,2387,31,59277200,966
BBFGooEoFGHIEAAGHIECCCoIooooooDDoooo,16,2367,24,17601200,285
oBBCCCoGoooJoGAAIJDDDoIJooHEEoooHFFF,16,2348,29,21553500,380
oooooIFBBBoIFoGAAJCCGHoJooGHDDoEEooo,16,2328,22,20632900,276
oHBBBooHoJCCAAoJooGIDDDLGIEEKLGFFoKo,16,2312,27,22089900,331
ooGoooooGBBBAAHoooCCHIJoFDDIJoFEEooo,16,2289,27,27524200,494
oBBBCCooIDDKooIAAKooIEEKoFFJoooGGJHH,16,2266,25,27670600,476
EoBBooEoGCCCAAGHIJoFoHIJoFDDDJoFoooo,16,2246,23,10595500,132
ooHBBoooHoIJoAAoIJCCDDIooGoooooGEEFF,16,2222,22,7105000,116
GoBBBoGCCoIoGAAoIoDDHoIoooHEEoFFFooo,16,2200,48,88336000,1498
BBBIoJooGIoJAAGIooEoooooEFHCCoEFHDDD,16,2180,21,11178700,163
BBBGHIooEGHIAAEoHJooFooJoDFooooDFCCo,16,2164,24,20575100,299
ooooooooEoHIAAEoHIDBBBHIDoFGCCooFGoo,16,2151,33,46024400,771
IoBBCCIoKDDDAAKooLJEEFFLJGGGoMHHoooM,16,2130,26,14259600,220
DBBGHoDooGHoAAEGIoooEoIoooFoooooFCCC,16,2112,21,8122200,127
oGoBBBoGCCKLAAIoKLooIDDLFHIJooFHoJEE,16,2091,37,30219900,452
BBCCCKDDDIJKGAAIJKGoHoooGoHEEEFFFooo,16,2077,27,30240000,492
BBCCKooooIKoAAoIKoDDDJooHooJEEHFFGGo,16,2059,27,9862900,168
ooooIooBBoIJoFAAIJoFGCCooFGHDDEEEHoo,16,2048,22,12334200,160
BBGoooooGCCCAAHooJoFHoIJoFDDIJoooEEE,16,2028,27,9745400,160
BBCCCoDDIoJoAAIoJoooIoooHEEoooHFFGGG,16,2010,34,39265600,671
oFHBBBoFHooooAAIoooCCIDDoGEEJKoGooJK,16,1993,28,11788600,184
BBBFHIooEFHIAAEGoIDooGooDCCGoooooooo,16,1978,21,7195400,96
BBCCKLoooIKLAAoIKooHoJDDGHoJooGEEFFo,16,1960,20,9861300,133
BBoooMHJCCCMHJAALMDDKoLoIoKEEEIFFFGG,16,1947,25,7299600,112
oFooooDFoIKLDAAIKLoGBBKLEGHJooEGHJCC,16,1932,41,35627700,564
BBBoKLCCDDKLooJAALEEJoooIFFFooIGGHHH,16,1914,27,9211100,141
HBBBCCHoJoDDAAJooLIEEFFLIooKoLoooKGG,16,1899,33,15406100,226
oBBBoooooJKLAAoJKLCCDDDLIEEFFFIoGGHH,16,1881,20,6018900,92
JBBCCCJDDDEEKAALooKooLFFGGHHoMIIoooM,16,1864,23,9629000,153
ooJBBBCCJooKoHAAoKoHDDDKoIoEEEoIFFGG,16,1852,27,10951500,171
BBCCCJDDDEEJAAHooJGoHoIoGFFoIooooooo,16,1838,24,24960400,405
oFoBBooFCCIoAAoHIoDDDHIoooGEEoooGooo,16,1824,43,25935500,413
BBCCHoooGoHoAAGoooooGDDJoEEoIJFFFoIJ,16,1805,22,13448800,190
BBBJooCCCJoKFAAJoKFoIDDLGHIooLGHIoEE,16,1792,20,11387700,181
ooHoooBBHooKEAAooKEGCCCKFGIJDDFoIJoo,16,1780,40,50772800,873
EooHooEooHBBAAoHIJFoCCIJFoGoIoFoGDDo,16,1764,32,26989000,413
oooooJEFBBBJEFAAIKCCGHIKooGHDDooGooo,16,1752,19,3842300,66
oGIBBBFGIJCCFAAJKMoDDJKMoHooLooHEELo,16,1737,19,8965500,125
oBBCCoooooKLAAooKLDDEEELJFFGGGJoHHII,16,1722,19,8647300,136
oBBCCKoooIoKoAAIJKoGDDJooGHEEEoGHFFF,16,1708,21,5074300,76
oDBBIJoDEGIJAAEGooooFHCCooFHooooFooo,16,1689,22,16786700,286
HoBBooHCCIDDAAoIooEEEIJKFFGGJKoooooo,16,1675,24,35282500,598
BBBooICCDDDIoAAoHJooGoHJooGEEEooooFF,16,1659,29,20868100,323
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoooooo,16,1640,37,13991000,206
ooHBBBoGHooJoGHAAJCCDDoJoooIEEoFFIoo,16,1625,36,23974000,402
BBCCCLDDDKoLoAAKoLEEJoooIoJFFFIoGGHH,16,1609,25,9146700,150
BBBooKCCCDDKFHIAAKFHIJooGoIJooGooJEE,16,1598,38,36687000,605
IBBCCoIDDEEoAAKoooJoKLMoJFFLMoGGGHHo,16,1582,23,13684200,194
BBJCCoooJDDoAAJoKooIEEKooIFFFoGGHHoo,16,1567,28,9827800,164
BBBCCMIoDDLMIoAALMJooKEEJooKFFJGGHHH,16,1550,22,7112900,99
IBBBCCIoDDoKIoAAoKEEFFoKoooJooGGoJHH,16,1534,40,52528800,888
oGoooKoGBBJKAAHIJKooHICCFoHoooFDDEEE,16,1522,27,9089600,147
ooEBBKooEGoKAAFGIoDoFHIoDoFHJoDCCHJo,16,1508,20,7499600,114
ooBBCCDDEEEoAAJKooFFJKGGooJHHLoIIIoL,16,1494,21,9037000,136
oBBBKLCCDDKLGIAAoLGIEEEoHooJFFHooJoo,16,1484,29,18548200,323
oBBICCDDoIJKAAooJKEEEFFKHoooooHGGGoo,16,1469,27,16922600,281
ooBBIJCCDDIJoGAAIJoGoooooGoHEEFFFHoo,16,1457,20,12353300,206
ooooHIBBBoHIFAAoHJFoGooJCCGDDooooEEo,16,1440,24,28010900,443
GBBBCCGDDDoKGHIAAKoHIEEKoHoJFFoooJoo,16,1422,37,60848200,974
FoGooKFoGBBKFAAHJLoooHJLCCoIJLDDoIEE,16,1411,17,2894700,43
BBBooJooGCCJAAGHoKFDDHoKFooIoKEEEIoo,16,1397,20,2789600,46
oGBBBooGIoJoAAIoJKooIooKFHCCCKFHDDEE,16,1382,24,8923700,126
HoBBCCHoJoDDAAJooLIoJEELIFFKoLIGGKoo,16,1369,21,45311000,748
BBCCJoooHoJoAAHoJoFGIDDKFGIooKEEEooK,16,1352,33,19474500,295
BBHooKooHooKGoIAAKGoICCCGDDJEEoFFJoo,16,1342,23,6938000,122
oEBBHooECCHoAAFoIoDDFoIoooGoooooGooo,16,1332,22,13136500,238
BBCCLMHoDDLMHAAJLMHooJooIooKEEIFFKGG,16,1320,21,4573200,73
BBCCCJDDDoIJoGAAIJoGoooooGHEEEFFHooo,16,1302,24,30864200,527
BBBIooCCoIDDAAooJLHEEEJLHoFFKLHGGGKo,16,1292,23,13924300,206
oBBoCCooHDDJAAHIoJEEEIoKGFFFoKGooooo,16,1279,26,9468800,160
oFBBCCoFooHIAAooHIDDDoHoooGEEoooGooo,16,1268,28,24846200,430
EoooooEoBBCCAAGoHIoFGoHIoFDDDJoooooJ,16,1255,19,5225700,90
ooGBBBCCGHooFAAHoIFDDDoIEEEooIoooooo,16,1246,27,12878400,221
BBCCKLooooKLAAIJKLoHIJDDoHEEFFoooGGo,16,1235,30,7771700,117
BBBoHIDEooHIDEAAHJDFGooJoFGoCCoFoooo,16,1226,26,16117300,232
GoHBBBGoHCCoAAHIoooDDIEEoFFFoJoooooJ,16,1215,21,9405000,175
BBBCCLGoooKLGAAJKoHoIJDDHoIoooEEEFFo,16,1205,20,12600700,206
HBBCCCHoJDDLAAJKoLooJKooIEEKooIFFGGo,16,1192,27,5176100,84
FGooJoFGBBJoFHAAJooHIoooooICCoDDEEoo,16,1182,32,33377400,604
HoIJBBHoIJKLHAAoKLCCDDDMEEEooMFFGGoo,16,1170,19,14239900,240
oGBBoooGICCoAAIJoooHIJDDoHEEKoFFooKo,16,1160,25,8292200,126
BBooLoGCCoLoGIAALoGIoKooHJoKDDHJEEFF,16,1150,26,23322500,399
oHBBCCoHJDDDAAJKoooEEKLMoIFFLMoIGGoo,16,1137,35,13781100,200
oIBBLMGIooLMGAAKLMHJoKCCHJDDEEooFFFo,16,1124,26,11260300,170
BBHoooEoHCCCEAAJKLEooJKLFGIJoMFGIDDM,16,1113,18,5658700,82
ooFBBoooFooHAAFooHoCCDDIEEEGoIoooGoo,16,1104,18,6668300,112
BBBCCMooKDDMAAKLooJEELFFJGGGooHHIIIo,16,1093,18,3693500,58
BBCCCMDDEELMIAAoLMIKooooJKFFGGJooHHH,16,1082,24,7695500,111
ooGBBoooGoHIoAAoHICCDDHIoFEEEooFoooo,16,1071,25,6320700,119
BBooKoGCCCKoGAAJKoGIoJDDHIooooHEEFFo,16,1062,32,11367600,178
EFHBBBEFHoIoEGAAIJoGoooJoGCCCJDDDooo,16,1050,36,17484100,294
oBBoCCooIDDKooIAAKoEEFFKGGGJHHoooJoo,16,1041,22,18470800,345
JLBBBoJLCCDDKAAMooKEEMNoFFGGNoHHIIoo,16,1032,29,11516200,169
HoIJBBHoIJKLHAAoKLCCCDDMEEFFoMGGGooo,16,1020,21,14202500,231
JBBCCCJDDDEEJAALoooKoLFFoKGGoMHHIIoM,16,1009,27,21757200,340
oooJBBCCIJooooIAALDDIKoLHEEKoMHFFGGM,16,996,17,5773500,109
FoGoBBFoGCCJFAAIoJooHIoKooHDDKEEEooK,16,983,22,10640400,188
HBBLoMHooLoMAAKooMIJKCCCIJDDEEIFFGGG,16,970,24,5056800,80
HoBBCCHoJooLIoJAALIDDKoLIooKEEFFFGGo,16,959,24,10917400,188
oBBoCCDDHooKAAHooKGEEEoKGoIJooGoIJFF,16,948,30,10894500,172
BBBHoIoooHoIoAAHoJCCDDoJooGEEEooGFFF,16,941,21,9293200,145
BBBIooCCGIooAAGoooooHDDDFoHoJoFEEoJo,16,929,18,3569300,58
oBBBCCooJooLAAJKoLDDDKoLHIEEooHIFFGG,16,915,30,11432500,178
oBBBCCDDLooMoKLAAMoKEEEMJKFFGGJHHIII,16,903,22,7392300,116
FBBICCFoGIoJooGAAJooHDDKooHooKEEEooK,16,892,24,8331700,149
BBCCoLDDDEELGAAoKLGoIJKoHoIJKoHoIJFF,16,883,30,12547700,208
ooJoooBBJoKLFHAAKLFHCCCLGIooooGIDDEE,16,874,25,6897900,110
oFBBBKoFHooKAAHIooCCHIDDoGooJooGEEJo,16,862,19,5082400,90
oHBBCCoHDDKLoHAAKLEEoJKMGoIJoMGoIFFF,16,854,34,10621700,167
ooJBBBCCJooKoHAAoKoHDDDKoIEEFFoIoGGG,16,842,30,10264800,167
FBBCCoFoIoKMAAIJKMGDDJLNGHooLNGHEEEo,16,830,23,5183200,77
HoBBooHCCCoKAAIJoKDDIJoLEEFFoLGGGooL,16,820,23,8522700,131
ooIBBKCCIJoKHAAJoLHDDooLHEEEFFGGoooo,16,812,28,10572500,174
FBBHooFoGHoJAAGIoJCCCIoooooooKDDDEEK,16,801,17,13147100,237
BBBIKoooHIKoAAHoooGCCCooGDDJooEEEJFF,16,791,20,5623400,96
BBCCCMDDDoLMIAAoLMIKooooJKEEFFJKGGHH,16,780,23,6156900,97
oGBBCCoGIoooAAIoJKoHDDJKoHEEEKoooFFF,16,767,24,7068900,114
oGBBBooGCCCoAAHIJoFoHIJoFDDIKooEEEKo,16,757,16,3440500,59
BBBCCJDDoHIJAAoHIKEEEHIKGooooKGooFFF,16,749,23,8607800,134
FBBIJoFoGIJoAAGIooCCHDDoooHoKooEEoKo,16,740,23,11356100,200
ooHBBBooHoIJoAAoIJCCDDDJEEEooooFFGGG,16,728,32,9301100,156
GBBJoKGoHJoKAAHooLCCIDDLooIooLoEEoFF,16,718,17,12243800,218
HBBBCCHooKDDHAAKooEEJKFFoIJooLoIGGoL,16,709,22,11851500,203
GBBBCCGDDDoJHAAooJHoIooKEEIooKooIFFF,16,700,23,6749900,118
oGBBoooGIJCCAAIJooFHIJDDFHEEKLooooKL,16,691,28,11422500,181
BBCCoLoHIDDLoHIAALooJKEEooJKooFFGGGo,16,677,24,10377000,188
IKBBCCIKooMoJAALMoJooLDDJEEFFNGGGHHN,16,667,21,6213600,97
oKBBCCoKoooLAAoooLDDEEELJFFFGGJHHHII,16,658,21,6201100,108
oooooooBBBIJoFAAIJoFGCCJoFGHDDEEGHoo,16,650,19,7249400,121
HoBBCCHDDDoKAAoooKEEEFFKooIJGGooIJoo,16,641,29,27188700,472
oHBBCCoHoIooAAoIJLGooIJLGDDDKMEEFFKM,16,634,19,5572700,86
ooooKLGBBBKLGAAJoLCCIJooHoIDDDHoEEFF,16,623,20,4001800,62
GBBoCCGIJooMHIJAAMHoKDDMooKLooEEELFF,16,614,23,16342400,296
EoFBBJEoFoHJEoAAHJCCoGIoDDDGIooooGIo,16,607,18,7675900,133
BBCCCKFooIoKFAAIJoFHDDJoGHooooGHoEEE,16,597,22,5282000,82
oooooKBBCCCKGAAoJKGHDDJooHIEEEooIFFF,16,588,23,6120200,109
FoGBBBFoGHoIAAGHoIoooooJCCDDoJEEEooJ,16,576,21,6034100,101
GBBCCCGooooLHAAooLHIDDDLoIJKooEEJKFF,16,565,28,9516500,159
BBCCoLDDIooLAAIooLHoJEEEHoJKooHFFKGG,16,556,27,9073400,150
HBBCCoHoIDDoAAIJooEEEJoooooJooFFFGGo,16,546,21,4419300,81
FBBBIJFoHoIJAAHooKGooooKGCCDDKooooEE,16,539,24,11681500,196
IBBCCoIoKDDDAAKoooJEEoLMJFFFLMGGHHHo,16,529,17,5354000,82
JBBBCCJDDEELAAoooLFFGGGLooKHHHooKIII,16,525,26,7132600,124
FooBBBFooHoJFAAHoJCCDDoJoGoIoooGoIEE,16,515,21,7828600,134
IBBCCNIDDDMNAAoLMoJKoLEEJKFFFoGGGHHo,16,506,23,6014000,94
HBBCCCHooKDDAAoKoLIEEFFLIoJoGGIoJooo,16,496,17,4080200,72
DooooHDBBBoHEoFAAIEoFGoIEooGCCoooooo,16,488,30,10070200,188
oooooKBBBCCKHoAAJKHDDDJoEEoIFFGGoIoo,16,480,21,7572100,137
FGBBCCFGIoooAAIoJKoHDDJKoHEEEKoHoooo,16,470,28,7106600,112
ooKBBMCCKooMIAALoMIooLDDJEEEFFJoGGHH,16,462,18,4023800,72
BBCCLMHJooLMHJoAAMHKoDDoIKEEEoIFFGGG,16,451,23,5947600,100
oBBCCIooGHoIAAGHoJDDDHoJFooEEEFooooo,16,443,19,4798400,79
BBBIoJFooIoJFAAIoKCCHooKGoHoooGDDDEE,16,433,17,4385400,77
IBBCCMIoDDDMJAAoLMJEEoLoJoKFFFGGKoHH,16,426,29,9994100,151
BBBooMCCDDDMIAAoLMIKooLoJKEEFFJoGGHH,16,417,21,4924900,78
BBCCLoHoooLoHAAKLooIJKDDoIJEEEoIFFGG,16,408,18,5409800,90
FoIBBMFoIJoMGAAJLNGHCCLNoHoKoNDDDKEE,16,396,22,3940400,63
oDEBBIoDEGoIAAFGoJooFHoJooFHoJoCCHoo,16,390,18,3022200,59
oBBooKCCDDDKHAAJooHEEJFFooIGGLooIooL,16,382,24,8271500,136
oooooKBBCCCKGHAAJKGHooJoGoIDDDEEIoFF,16,374,21,5582100,104
IBBCCCIoooKLAAooKLJoDDEEJoFFFMGGGHHM,16,364,19,5409900,89
BBBICCFooIJoFoAAJoGoHDDDGoHooKGoEEEK,16,354,16,2199800,41
IBBLoMICCLoMAAKooMDDKoooJEEEFFJGGHHH,16,342,24,7137600,125
BBoooKCCDDDKAAIooKHoIEEEHooJooHFFJGG,16,334,23,8361600,132
oHoBBBoHCCDDAAJKoooIJKoLoIJEELoFFGGo,16,326,21,5363300,87
oFBBJooFooJooGAAJooGoIoooGHICCDDHEEo,16,315,18,6878000,132
BBCCoMDDDEEMJAAoLMJoooLoKoFFGGKHHHII,16,306,23,5539300,91
BBCCCMDDDEEMIAAoLMIKooLoJKFFGGJoooHH,16,295,22,5879700,89
BBBJoKGooJoKGAAJooCCIDDoHoIoooHEEEFF,16,287,18,3425300,64
BBCCoLHDDDoLHAAKoLHoJKEEIoJoooIFFFGG,16,278,19,6367300,111
ooHBBBooHoIJAAHoIJoGCCDDoGEEEKFFoooK,16,270,23,6160300,93
BBBooKCCCDDKAAIooKHoIEEEHooJooHFFJGG,16,258,21,7178100,121
oIBBBooIKCCCAAKoLMHJDDLMHJEEENHFFGGN,16,248,21,4404400,69
HJooooHJBBCCIAAKooIooKLMDDEELMFFGGGo,16,237,27,5272300,93
BBBGIoEooGIoEAAHIoFooHCCFoooooFDDDoo,16,229,18,2454500,49
BBCCCMDDEEEMIAAoLMIKooLoJKFFGGJooHHH,16,217,21,4672300,79
GoooooGBBBCCAAoHooDDDHIoEEFFIooooooo,16,207,20,4871300,94
BBJCCCGIJoLMGIAALMHooKDDHooKoNHEEFFN,16,199,16,1203000,21
BBBooLGCCCoLGIJAALGIJKDDHoJKooHEEEFF,16,189,20,5851700,105
FHBBCCFHooooFHAAKMDDIoKMGoIJLNGEEJLN,16,179,19,3852300,66
BBHoCCFoHDDDFAAJKLGooJKLGoIoKMGoIEEM,16,170,18,4227300,72
HBBBCCHoIDDKHoIAAKooIEEKoFFJGGoooJoo,16,162,17,6548800,125
BBKCCMDDKooMIAALoMIooLEEJFFFGGJooHHH,16,151,18,4686700,82
BBBHoJooGHoJAAGooKFCCDDKFooIoKEEEIoo,16,142,17,1640100,33
BBBoIJCCDDIJAAFHIKooFHoKooGHoKooGEEE,16,134,19,2746100,48
GBBCCCGooJDDHAAJKLHoIJKLHoIooMEEIFFM,16,124,16,2641100,45
GIBBCCGIooooGIAAKMHDDJKMHooJLNEEFFLN,16,116,19,2864800,52
BBBooLGCCCoLGIJAALHIJKDDHIJKooHEEEFF,16,105,18,4183200,78
HJBBCCHJoKooHAAKLoIDDDLoIoEEMoFFGGMo,16,91,18,3482500,68
IBBCCMIDDDoMJoKAAMJoKLEEFFKLooGGGHHo,16,77,18,2781000,50
GBBCCLGoIooLGoIAALHoJKDDHoJKEEooJFFF,16,61,17,1714000,34
ooHBBoFoHIJoFAAIJooooICCoGDDoKoGEEEK,15,106393,65,99527300,1235
BBCCLoIoDDLMIAAoLMoEEKooooJKFFGGJHHo,15,66882,38,226003100,2749
GBBBJoGoCCJKAAoIJKooHIDDooHIEEoFFooo,15,52986,67,258755300,3558
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGooKo,15,45615,26,16711200,251
oBBBKoooCCKLoIAAKLoIoDDLHooJEEHFFJGG,15,40697,45,67624800,905
ooBBCCDDooLMAAoKLMIEEKLNIoJFFNGGJHHo,15,37232,28,154222400,2235
BBoJKLHooJKLHAAoKLooICCoDDIEEooFFGGo,15,34204,16,38739300,481
oHooBBoHCCoJAAoIoJDDDIoKGEEEoKGoooFF,15,32337,30,33615200,451
ooBBKLCCDDKLAAoJoLIooJEEIFFGGoooHHoo,15,29858,31,137966200,1608
BBBHoJCCCHoJAAGooKFoGDDKFoEEIoooooIo,15,28391,35,22506000,322
ooGBBJCCGHIJEAAHIKEoDDDKFoooooFooooo,15,27157,24,15949000,228
oIBBCCoIJooLAAJooLHDDEEoHFFoKoGGGoKo,15,26058,23,7916600,126
oFGoBBoFGooJAAHooJEoHCCKEDDIoKoooIoo,15,24985,47,62633100,856
GBBJKLGCCJKLAAIoooDDIooooHEEFFoHoooo,15,23909,29,9123700,131
BBooKLoIooKLHIAAKoHooJCCHDDJEEoFFGGo,15,22883,33,105083400,1425
ooJoBBIoJCCLIAAooLDDEEoLoFFKGGoooKHH,15,22082,115,145433300,1939
FBBoJKFoHoJKAAHooKoGIoCCoGIoDDoGooEE,15,21374,31,113775800,1594
ooHIBBooHICCoAAJoooDDJKLEEFFKLoGGGoo,15,20763,51,89688600,1313
BBIooKoHIooKoHAAoKoooJCCoDDJEEooFFGG,15,20149,88,83188000,863
EBBoKoEoHoKLAAHooLFGICCMFGIJoMDDDJoo,15,19618,17,5215900,67
