Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,14,749985000,1525
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,14,653847400,1821
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,14,627802300,1731
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,14,437741200,1231
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,14,759763900,1086
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,14,291554100,752
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,14,858772200,1607
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,14,360837500,1302
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,14,499292900,1633
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,14,538927600,1854
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,14,382889900,1391
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,14,546807600,1474
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,14,724794800,1587
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,14,535419100,1255
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,14,403128600,928
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,14,461174700,1633
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,14,424025300,1855
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,14,726780900,1637
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,14,606909700,1536
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,14,417609600,1599
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,14,385808100,1275
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,14,710443300,1178
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,14,652925100,1604
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,14,423391200,1262
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,14,218411400,511
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,14,137491600,469
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,14,677288600,1580
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,14,247469300,875
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,14,554637800,1519
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,14,412092400,1201
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,14,416057500,729
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,14,368002000,1266
BBooKLoHCCKLoHAAoLGIoJooGIoJDDGEEFFF,14,4149,14,792874600,1594
GBBICCGooIooGAAIoJoooooJooHDDKEEHFFK,14,4121,14,454592800,1426
CBBFGoCoDFGIAADFHIooEoHoooEoHooooooo,14,4096,14,381151400,1477
oHBBBooHoJKooAAJKoCCIDDoGoIEEEGoFFFo,14,4077,14,721460100,1514
GoBBCCGoHDDDAAHooIoEEooIFFFooJoooooJ,14,4044,14,146815100,669
FGoIBBFGHIoJoGHAAJCCCooKDDoooKEEEooK,14,4023,15,225860600,935
oBBCCMooDDDMAAooLMEEFFLoKGGGHHKIIJJJ,14,3992,14,602991500,1756
FBBJCCFGHJooFGHAAKoGoooKooIooLDDIEEL,14,3970,14,80322700,536
HIBBCCHIoDDDHIAAKLEEJoKLooJFFMGGGooM,14,3944,14,536872800,654
oIBBoooIJKooAAJKooHCCKDDHEEFFLHGGGoL,14,3910,14,377702600,1045
ooJBBMIoJoLMIoAALMICCKDDoEEKFFoGGHHH,14,3886,14,768912400,1845
oBBBoICCCHoIoAAHooooGHDDooGEEEooFFoo,14,3861,14,665563400,1414
FBBCCCFoHoooAAHoIJoGDDIJoGoooKoGEEEK,14,3834,14,379304300,1128
BBooIJCCooIJFGAAIoFGoHooFDDHEEoooooo,14,3811,14,505413400,1498
BBBJooCCoJDDHoAAKLHoEEKLIFFFKMIooGGM,14,3791,14,875462400,1598
FBBBIJFCCCIJAAGHoKDDGHoKoEEEoooooooo,14,3771,14,611276900,1185
EoooIoEBBoIJFAAoIJFGooooFGHCCCDDHooo,14,3750,14,565581900,1544
ooDooHooDEGHAADEGHCooFooCBBFoooooooo,14,3730,14,466558200,1613
ooJBBLooJCCLoAAKoLoDDKEEoFFGGGoHHIII,14,3708,14,612789700,1740
oBBHCCoooHIKooAAIKDDEEJKooFFJooGGGoo,14,3688,15,796477200,2060
BBBooJGoooIJGAAoIJCCDDIoooHEEoooHFFF,14,3669,14,692395400,1536
ooFGBBooFGCCAAFoHIEDDDHIEooooIoooooo,14,3650,14,220528100,656
GBBoCCGDDooJGAAoIJEEEoIJooHFFFooHooo,14,3625,14,645417800,1406
BBIooKHoIooKHAAooKHooCCCDDoJEEFFFJGG,14,3607,14,310099000,977
GHBBoLGHCCCLGIAAKooIooKooIJoDDEEJFFo,14,3585,14,522447700,1393
oEBBGooEFoGIAAFoHIDoooHoDCCoHoDooooo,14,3564,14,233038000,881
BBBoJoCCooJoFGAAJoFGIooooHIDDooHEEEo,14,3538,14,486073700,1471
oooooooBBIJLAAHIJLGoHICCGDDDKMEEFFKM,14,3518,14,591885800,1327
oDBBHooDEGHoAAEGIoooFGIoooFoooooCCoo,14,3495,14,309230600,1329
BBBoJoooHoJoAAHoooFGCCDDFGoIKoEEoIKo,14,3477,14,258379800,939
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,14,654349600,1476
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,14,637019300,1817
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,14,155248000,544
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,14,521452200,1581
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,14,441750600,1578
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,14,575575700,1711
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,14,415775500,1459
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,14,782839900,1459
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,14,648903200,1471
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,14,617121800,1528
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,14,816041900,1862
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,14,381672400,1498
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,14,514722900,1392
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,14,177335400,734
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,14,520766400,1479
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,14,456500300,1166
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,14,521309600,1346
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,14,310934700,921
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,14,421296300,1554
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,14,360164000,1007
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,14,331049200,1259
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,14,313164100,1035
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,14,73325100,397
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,14,507937100,1493
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,14,886476400,1771
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,14,635591900,1189
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,14,279716200,1032
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,14,519528600,1592
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,14,565752300,1714
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,14,235921800,881
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,14,798583900,1612
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,14,1216454600,1501
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,14,522249300,1571
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,14,74083300,141
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,14,628292700,1155
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,14,214428600,953
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,14,456508100,1324
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,14,266848500,900
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,14,710337500,1607
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,14,591732100,1095
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,14,56573900,242
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,14,506553200,1244
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,14,415294200,1264
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,14,286624400,1106
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,14,519029600,1085
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,14,99402300,366
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,14,381551000,893
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,14,433174100,1180
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,14,406869100,1147
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,14,516063800,1498
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,14,535280500,1598
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,14,859396200,1689
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,14,784791900,1526
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,14,364775600,1337
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,14,730291600,1385
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,14,251749900,1095
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,14,433547700,841
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,14,1327442000,1833
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,14,648927800,1798
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,14,753228500,1401
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,14,389325400,1728
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,14,470996400,1262
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,16,481008800,1129
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,14,626374900,1698
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,14,583549100,1317
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,14,597293600,1014
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,14,337276100,1403
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,14,184562200,511
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,14,827340100,1335
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,14,367930200,1238
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,14,518690200,1443
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,14,385046600,1347
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,14,532501200,1450
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,14,394810100,934
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,14,674027000,1071
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,14,761994200,1310
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,14,198157200,530
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,14,33995400,244
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,14,531047200,1260
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,14,475401700,1105
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,14,599206800,1388
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,14,300128500,1197
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,14,489932400,1539
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,14,490705000,1176
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,15,683261700,1767
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,14,387364900,1144
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,14,511587600,966
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,14,338117600,875
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,14,179412600,923
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,14,60226400,323
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,14,447418800,1234
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,14,428124300,1190
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,14,793239000,1596
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,14,539550300,1453
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,14,368488800,1001
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,14,140726300,770
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,14,545361700,1269
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,14,257965700,836
BBBoooHoooKoHAAoKoCCCoKoIJDDEEIJFFGG,14,2003,14,371915100,1396
ooooIJBBCCIJoAAHoJoFGHoooFGDDDooooEE,14,1991,14,512571700,918
HoBBKoHCCCKoAAoJKoDDoJoooIEEFFoIGGGo,14,1978,14,609989900,1369
BBBCCKGIDDDKGIAAoKHEEJooHooJFFoooooo,14,1969,14,400958000,1428
HJBBCCHJDDDMIAAoLMIEEoLMooKoooFFKGGG,14,1958,15,628225200,1565
oIBBCCoIoJDDAAoJKLHEEEKLHFFFKMHooGGM,14,1946,14,379573900,1064
FGooooFGBBBJFAAoIJCCHoIKooHDDKEEEooK,14,1934,14,224598000,610
EoFoooEoFoBBAAGoooooGoHICCCoHIDDDooo,14,1919,14,282116800,860
oooooKoBBJoKAAIJoKHoIoCCHDDDEEHoFFGG,14,1910,14,351693900,1245
oooIBBoGoIoJoGAAoJCCDDDJooHEEEooHoFF,14,1900,14,316195800,810
BBBCCLHDDDKLHoAAKLEEoJKooIoJoooIFFGG,14,1889,14,755103500,1447
oBBBKoCCDDKoGAAJooGEEJooHIoJooHIFFFo,14,1879,14,297011200,805
oBBJCCDDHJoKGoHAAKGEEEoLooIooLFFIooo,14,1870,14,244641200,962
ooGooIBBGooIoFAAoIoFCCoooDDHEEoooHoo,14,1862,14,246841000,1084
BBCCCoooIoKoAAIJKooDDJEEoFFFoLGGGHHL,14,1850,14,763492100,1440
BBCCKooDDJKooAAJooooIEEEFFIGGoooIHHo,14,1841,14,699012900,1325
GBBBCCGIooooHIAAKoHIDDKooooJEEFFFJoo,14,1829,14,248986100,804
GoHoBBGoHoIoGAAoIKCCooJKDDDoJLEEFFFL,14,1820,14,137289200,540
HBBBoMHoCCLMHAAKLMIJoKDDIJEEFFGGoooo,14,1810,14,689001700,1230
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEooJo,14,1802,15,528975200,1202
oooHBBoGoHoJFGAAoJFGCCCooooIDDEEoIoo,14,1796,14,206635400,676
GBBCCLGDDooLHoIAALHoIKooooJKEEooJFFF,14,1786,14,231549200,892
oFBBoooFHIooAAHIoooGHCCCoGDDJoEEooJo,14,1779,14,392435500,741
FBBJooFoIJCCAAIooKGHIDDKGHoooLEEEooL,14,1770,14,231070500,482
HBBCCoHDDoKoIAAoKoIEEEKoIJoFFooJGGGo,14,1760,14,214244800,811
BBooJKEFCCJKEFAAJKEGHIoooGHIDDoGoooo,14,1752,14,453951100,1043
oHBBCCoHIDDMAAIoKMGoEEKMGooJLoFFFJLo,14,1741,14,112289400,326
oooooHBBBooHAAFoGIEoFoGIECCoGIooDDDo,14,1728,14,359726800,1092
HBBBCCHoIJooAAIJoooooJDDoEEooKFFFGGK,14,1716,14,230192900,627
oKBBCCoKooLMAAooLMDDEEoMJFFGGGJHHIII,14,1707,14,371220100,1224
EoooooEooBBHAAooGHCCCoGHooFoGoooFDDD,14,1697,14,521271300,1363
GooBBKGCCoJKAAIoJKHoIDDDHoIoEEFFoooo,14,1688,14,769569300,1546
GBBCCCGDDDLoAAJoLoHIJEEoHIoKooFFFKoo,14,1680,14,223287300,557
BBCCCIFDDoHIFAAoHJFoGooJooGEEJoooooo,14,1671,14,292117000,1003
oBBooKCCCooKoHIAAKoHIJDDGoIJooGEEEFF,14,1662,15,374319400,1163
ooFoBBooFoGIAAFoGICCCoHIoDDoHooEEooo,14,1654,14,553664000,1162
BBCCJKoooHJKAAoHooGDDIEEGooIooGFFFoo,14,1644,14,285521900,876
ooJKBBHoJKLMHAAoLMICCDDDIEEEooFFFGGo,14,1634,14,319277900,811
BBBGoIooFGoIAAFooIEoFoCCEDDoHoEoooHo,14,1627,14,327911900,611
BBLooMoKLooMIKAAoMIKCCDDJoEEFFJGGGHH,14,1618,14,257475600,1236
oBBJCCDDDJKLGAAJKLGoIEEMoHIooMoHIFFo,14,1610,14,1106151300,1211
GBBKCCGDDKoLoHIAALoHIEEMoHJooMooJFFF,14,1600,14,238419400,825
BBoIooFooICCFAAJKLGoHJKLGoHDDLGooEEE,14,1592,14,239097000,466
BBBoGHooooGHAAEoGIooECCIooFoooooFDDo,14,1580,14,379600300,1286
BBooIJoECCIJoEGAAJoFGHoooFoHDDoFoooo,14,1572,14,498766400,1172
ooFGBBooFGooAAFHooEooHCCEoDDIoEoooIo,14,1562,14,186153600,631
ooFBBBooFoooAAGoIoEoGHIoECCHIoooDDDo,14,1554,14,433521500,1077
BBoJLoHooJLoHAAKooCCIKDDooIEEEFFFGGo,14,1546,14,123003400,404
BBHCCoooHDDDoAAIoooooIEEFFGGGJoooooJ,14,1537,14,275744900,818
oFBBBooFGHIoAAGHIoEooHJoECCoJoooDDJo,14,1531,14,127535200,483
BBBoHIooooHIAAGooIoFGCCCoFDDEEoooooo,14,1521,14,145723100,416
BBBooIooGCCIAAGooJoFGDDJoFEEHJooooHo,14,1512,14,104255700,362
BBBoIJCCCoIJGAAoIJGoHDDoEEHFFooooooo,14,1504,14,379685800,1190
HBBCCoHoooKoAAooKoDDDoKoIJEEEoIJFFGG,14,1497,14,184428300,783
BBCCoNDDDooNKMAAoNKMEEFFLGGGHHLoIIJJ,14,1488,14,293542900,1259
FoIBBBFHIoKoGHAAKoGCCJDDEEoJoooooJoo,14,1479,14,130010800,341
IoBBBLICCDDLIAAoKLEEEoKooJFFGGoJoHHH,14,1470,14,546875100,1270
BBBCCMDDDoLMJAAoLMJoEEEoKFFGGoKHHHII,14,1461,14,534709400,1360
oBBBoMCCoKLMAAoKLMJoDDEEJFFGGGJHHIII,14,1453,14,625631000,1380
HBBCCMHDDDLMAAoJLMIooJEEIooKooFFoKGG,14,1443,14,182956200,595
oJBBCCoJDDLoAAoKLoEEEKLoIoFFFoIGGHHo,14,1435,14,185174400,443
ooooooBBGIJKAAGIJKEFCCJoEFHoooEFHDDo,14,1428,14,488821600,1280
ooGBBBFoGHIoFAAHIoCCoDDDEEEooJoooooJ,14,1420,14,333284000,983
ooFoBBooFoIJAAGoIJEoGCCJEoGHooEDDHoo,14,1412,14,241672100,739
BBCCCLDDDKoLIAAKooIoEEFFJooGGGJHHHoo,14,1406,14,485019300,1025
oooHoooBBHCCooGAAJooGDDJooGIEEFFFIoo,14,1398,14,119270900,430
oBBBoooooIoJAAoIoJCCDDoJoHEEFFoHooGG,14,1388,14,242827300,1082
oGBBCCoGoIJKoAAIJKoDDIJLooHEELooHFFF,14,1380,14,385774600,783
KBBCCMKoDDDMKAAoLMEEFFLooGGGHHoIIJJJ,14,1371,14,417752000,1254
EGHBBoEGHIooFAAIKoFCCCKoFooJDDoooJoo,14,1364,14,179599000,594
ooHBBJooHCCJoAAIoJoDDIoooGEEFFoGoooo,14,1358,14,253485800,807
oooooIoBBBoIoFGAAIoFGHoooFoHCCDDEEoo,14,1352,14,108485700,572
FBBBIoFoooIJGoAAIJGCCDDKoooHoKEEEHoo,14,1344,14,375690800,1115
GHBBCCGHIJKMAAIJKMDDEELNoFFoLNoooooo,14,1338,14,187853800,683
BBBoKLCCCoKLHIoAALHIooooHJDDEEoJFFGG,14,1330,14,502701200,1056
BBBCCIoFooHIoFAAHooFooHooooGDDEEEGoo,14,1323,14,238997300,733
GBBICCGooIoLGoAAJLHoooJLHoDDKoEEFFKo,14,1314,14,415840600,1165
EooHBBECCHoJEoFAAJooFIoKooGIoKDDGIoo,14,1307,14,53565700,343
oIBBBooICCDDAAoJKMHEEJKMHoFFLoHGGGLo,14,1300,14,403895600,1051
ooBBCCDDoooJAAoooJEEEFFJIGGHHHIooooo,14,1293,14,198195800,1006
ooHBBoooHJKoAAIJKoooIJCCDDEEoLFFFGGL,14,1285,14,411563000,948
HJoBBoHJCCDDIAAoKoIoooKLEEEFFLGGGooo,14,1280,14,450440500,1152
EoooHoEBBBHoAAFGHoooFGoooooGCCoDDDoo,14,1273,14,260256300,638
ooBBCCDDDooJAAoooJEEEFFJIoooooIGGGHH,14,1266,14,181473700,995
FHBBCCFHoJooGAAJooGIoJKLGIDDKLEEoooo,14,1258,14,500726500,1194
GIBBCCGIDDLMGIAALMHEEKoNHoJKoNooJFFN,14,1251,14,46847200,237
HBBCCCHoDDEEAAJKLMooJKLMIoooLNIFFGGN,14,1243,14,444187200,1206
BBBCCMDDoKLMAAoKLoIJooLoIJEEFFIGGHHo,14,1236,14,562360000,1106
EoGBBJEoGHoJEAAHoKFCCDDKFooIoooooIoo,14,1228,14,74150000,491
HJBBBoHJCCDDIAAoKoIoooKLEEEFFLGGoooo,14,1221,14,484427700,1120
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEEoJo,14,1214,14,327552000,812
ooIoooHoIooKHoIAAKHBBCCKoDDJEEoFFJGG,14,1207,14,58946600,341
BBBHoJooGHoJAAGooJCCGoDDooooIoEEFFIo,14,1200,14,264763200,540
BBBoIJooooIJAAHoIoGoHCCCGDDoEEGoFFFo,14,1194,14,377542200,976
BBCCoMDDEEoMAAoooMLFFGGGLoHHIILJJKKK,14,1188,14,206988300,903
BBBCCNDDEEMNAAooMNKLoFFoKLGGHHKIIIJJ,14,1182,14,284188400,811
IBBCCoIDDEEoAAKoooJoKoLoJFFoLoGGHHHo,14,1174,14,362669200,1162
FHBBCCFHoIoLGAAIJLGooIJoGoooKoDDEEKo,14,1169,14,253735800,764
oooooooooIoJAAoIoJBBBCCJHoDDEEHFFGGG,14,1162,14,202179100,1029
EFGIBBEFGIoJoFAAoJooHCCKooHooKDDHooK,14,1155,14,57291700,340
ooHBBBEoHCCCEAAIJoFGoIJKFGDDDKoGoooo,14,1148,14,626339800,924
oooGBBoCCGoHoAAGoHoDDDoHooFoooooFEEE,14,1142,14,268404700,683
oEFHBBoEFHoIoEAAoIooGooJCCGooJDDDooJ,14,1135,14,37758300,189
BBBIoJooHIoJAAHooKCCCDDKoEEEooooFFGG,14,1128,14,282160300,789
GooooLGoBBKLAAIJKLooIJCCHDDDooHEEEFF,14,1122,14,445772200,968
oBBICCoooIoJoAAooJDDEEEJooHFFFooHGGG,14,1115,14,325381600,841
ooHJBBooHJooAAIJooGoICCCGDDooKGEEFFK,14,1108,14,69047200,199
BBoooooGooJooGAAJooHCCJooHoIDDoEEIFF,14,1101,14,264923200,721
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFFIGG,14,1095,14,798884300,960
oJBBCCHJoKLMHAAKLMHoDDLNIoEEoNIFFGGo,14,1086,14,372097600,1046
ooFoooooFBBBoAAGHIoooGHICCDDDIooooEE,14,1078,14,420539100,965
ooHIooEoHIBBEAAIJoFGCCJoFGooKoDDooKo,14,1071,14,89781600,281
FoooooFoBBIoFoAAIoCCCHIoooGHDDooGEEE,14,1064,14,281469000,819
BBCCJKFHooJKFHAAJoGHoIDDGooIooGEEEoo,14,1058,14,196550600,538
FGHBBKFGHoJKFGAAJKooIoCCooIoDDooIEEE,14,1052,14,230175400,833
IBBCCLIDDEELAAooKLFFFoKooJGGHHoJoooo,14,1045,14,458658200,1023
ooIooLBBIooLoHJAALGHJCCCGDDKoooEEKFF,14,1041,14,128526400,562
GBBCCCGDDDEEAAIoooHoIJoKHFFJoKoooooo,14,1032,14,122653600,548
BBBooKCCDDoKAAJooKIoJoEEIFFFGGIooHHH,14,1026,14,207123800,787
oBBBooooFGCCAAFGIoooFHIooDDHJooEEEJo,14,1020,14,217673400,656
BBBHoIooGHoIAAGoooFoCCooFDDDEEFooooo,14,1014,14,106761200,457
GIBBCCGIoDDoGAAJKoHooJKoHoooLoEEFFLo,14,1008,14,187899900,794
HJBBCCHJoDDoIAALooIKoLMoIKEEMoFFGGoo,14,1003,14,274752700,962
BBCCooooIDDDAAIJooooIJEEoFFJoKGGHHoK,14,997,14,249819100,654
KBBCCMKDDDoMKoAAoMEEoLFFGGoLHHoIIJJJ,14,991,14,363727100,955
BBBGHIooFGHIAAFooJoooooJoCCCoJoDDEEE,14,986,14,460600300,914
oJBBCCoJDDDoAAoKLoEEoKLoIFFFGGIHHHoo,14,980,14,295647100,713
DoFooJDoFBBJEAAHooEoGHCCEoGIoooooIoo,14,974,14,11262000,80
oEoooIoEBBBIoEAAHJooFoHJooFGCCDDFGoo,14,968,14,120181000,352
BBBooLCCDDDLAAooKLGHEEKoGHIJKoGoIJFF,14,961,15,500589800,940
FBBBJoFCCCJKAAoHJKoGoHDDoGoIoooGoIEE,14,954,14,338479300,805
BBCCJKDDoHJKAAoHoKGEEIFFGooIooGooooo,14,948,14,175591900,512
HJBBCCHJoDDoIKAANoIKEENooKLMFFGGLMoo,14,944,14,289469400,626
oBBCCCDDEELMKAAoLMKoFFGGHHoooNIIJJJN,14,939,14,282651000,792
