Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GBBCCLGoHoJLAAHoJoDDDIKooEEIKooooIFF,17,2083,31,21828100,299
BBBooHooFooHAAFooHooFoCCDDDoGoEEEoGo,17,2065,25,11543500,169
oGBBBKoGHoIKAAHoIKCCDDJoFEEoJoFooooo,17,2046,24,11869500,177
EBBHIoEoFHIKAAFHJKCCDDJLooGooLooGooo,17,2023,21,11691800,160
ooHBBBooHICCoAAIoJoGoooJoGDDDJoGEEFF,17,1997,20,3539200,56
BBCCJoooHoJoAAHoooFGIDDKFGIooKFEEEoK,17,1981,34,28891800,404
ooGoJoooGIJoAAHIJoBBHCCooFDDoooFEEoo,17,1960,43,40036500,641
BBooIJECCCIJEGAAIKFGHooKFGHDDoFooooo,17,1941,28,30717900,447
BBBIJKooGIJKAAGoooFoHCCCFoHDDoEEEooo,17,1919,36,70822500,1140
oGooooEGoBBKEGAAJKFCCIJKFoHIJoFoHDDo,17,1900,39,16938100,251
oHIBBBFHIoooFHAAKLGCCCKLGooJDDEEoJoo,17,1879,29,10780000,170
ooFBBBCCFoGoEAAoGoEoooHoDDooHooooooo,17,1860,30,22439800,410
ooFBBBooFHoooAAHooCCGHoooEGooIoEDDDI,17,1842,24,7786900,128
BBCCoKDDDJoKAAIJoLHoIooLHEEooLoFFGGG,17,1825,28,9424100,146
BBBCCKooooJKAAooJoHDDDJoHEEIFFHooIGG,17,1805,31,19038300,325
BBCCLMoDDKLMAAJKooIoJKEEIFFFoNGGGHHN,17,1785,23,4821800,73
EBBCCCEoFoooAAFooIoooGHIDDDGHIoooooo,17,1768,26,14558600,236
oHBBLMoHooLMAAJKLMGIJKCCGIDDEEoooFFo,17,1745,35,13086300,185
BBBoHoooGoHoAAGoIoCCCoIoEFoDDoEFoooo,17,1726,30,16320600,274
FGBBBoFGooIoFAAoIoCCCoIoooHDDoEEHooo,17,1705,50,77716000,1373
oHIJBBFHIJooFHAALoGCCKLoGooKDDGEEEoo,17,1685,30,10782200,192
oooKBBCCoKoLAAoooLDDDEELJFFGGGJHHIII,17,1662,26,8289600,125
HIBBBoHICCDDAAKLoooJKLMNoJEEMNFFGGoo,17,1639,32,24320500,346
BBCCCMDDDEEMGAAoLMGoJKLoHIJKooHIJKFF,17,1620,32,26039100,409
IBBCCNIDDDMNAAoLMNJKoLEEJKoFFFGGHHoo,17,1598,31,9438400,141
BBCCCJDDDoIJGAAoIKGoHooKGoHEEEFFFooo,17,1577,23,16412500,270
HBBCCMHDDEEMAAJKooFFJKLoIGGKLoIooooo,17,1559,51,27253700,422
oIBBCCoIoKDDoAAKooooJEEEFFJGGLoHHHoL,17,1539,30,13853400,224
oFGIBBoFGIoKoFAAJKCCHoJKooHDDDEEoooo,17,1522,31,18514500,291
oooGHIBBBGHIAAEoHJooEooJDoFoooDoFoCC,17,1503,26,12134500,179
oBBBCCDDKooLIoKAALIEEFFLoJGGHHoJoooo,17,1486,21,5262200,93
BBCCHJoooGHJAAoGIJFDDDIoFoEEEoFooooo,17,1472,26,11567900,171
oBBCCCDDEEoMAAoooMFFFGGMLoHHIILJJJKK,17,1458,37,18035100,282
BBIooooHICCooHAAJoDDooJoEEooKoFFGGKo,17,1439,28,9749500,164
GBBBCCGHIooKoHIAAKDDEEoKoooJFFoooJoo,17,1423,37,30040000,534
ooooooBBJoKLAAJoKLHICCCLHIDDEEoIFFGG,17,1409,32,14056900,221
oHBBLMoHooLMAAJKLoGIJKCCGIDDEEGooFFo,17,1389,29,13149900,186
oooHooBBFHoJAAFHoJooGCCCEoGoIKEDDoIK,17,1375,26,6363100,88
HooBBBHoCCLMHoAALMDDJEEMIoJKFFIGGKoo,17,1361,28,12323200,187
oGoooooGBBoJAAHIoJCCHIoKFoHooKFDDEEK,17,1347,30,10396600,161
EoFoBBEoFooHAAFooHooCCCHooooGoDDDoGo,17,1330,25,12268900,210
GIoBBoGICCDDHAALMoHJKLMooJKEEoFFKooo,17,1310,34,16120400,239
FHoBBBFHoCCKGHAAJKGDDDJKooIEEEooIooo,17,1295,44,24781600,388
GBBIKoGoHIKoAAHJooCCCJDDEEoooooFFFoo,17,1280,24,31875900,552
BBCCLMDDEELMAAJooMIoJFFFIooKooIGGKHH,17,1264,22,9762000,137
ooHIooooHIBBAAHIooFGCCDDFGooJKEEooJK,17,1248,22,5735800,98
EoooHIEBBBHIAAooHIFooGCCFooGooDDDGoo,17,1236,20,3754500,65
BBoJoLHCCJoLHAAKoLDDIKooooIEEEFFFGGo,17,1221,30,8594400,147
BBCCoKoGDDDKoGAAJooHIoJooHIoEEFFIooo,17,1208,27,13171400,205
oooIooBBBIoJFHAAoJFHCCoJGoooooGDDDEE,17,1192,31,10995600,174
oFBBBKoFHIoKAAHIooEGHCCCEGDDJoooooJo,17,1177,35,20156600,339
GIooooGIBBCCAAJoooHoJKLMHDDKLMEEEFFo,17,1164,21,6946500,116
BBooJKCCDDJKAAIoJKGHIEEoGHooooGHFFFo,17,1149,44,24849000,371
oBBICCooGIoJooGAAJooHDDKooHEEKFFFooK,17,1128,33,11072900,194
BBIooKoGIooKFGIAAKFCCJDDoHoJoooHEEEo,17,1109,25,10626900,194
BBCCCKGHooJKGHAAJKGoIoooooIDDDEEEFFo,17,1096,28,10473800,170
FoHBBBFoHIoJAAHIoJoGCCoKoGDDoKoGEEEK,17,1082,18,3063800,51
BBBoHJoEFoHJoEFAAJCCFGIooooGIooooGDD,17,1067,26,6957500,114
BBBJCCDDDJKLGHAAKLGHIEEMooIooMFFFooM,17,1049,25,8724800,137
oKBBCCoKooLMAAooLMDDDEEMJoFFGGJHHIII,17,1031,23,4714900,78
BBBCCKoooJoKAAoJooIDDEEEIoooFFIoGGHH,17,1014,29,23983000,409
oIJoooGIJBBLGoJAALHCCKoLHooKDDHEEFFo,17,1001,38,17251700,271
oGBBKooGoIKoAAHIooooHJCCDDHJooEEFFFo,17,989,21,5383300,94
BBCCMNIKDDMNIKAAoNIooLEEJooLFFJGGHHH,17,976,23,8031300,134
BBoIKoFooIKoFAAoKoGCCDDoGoHJooooHJEE,17,962,22,19361600,337
oFooHooFBBHIAAGoHIEoGoCCEDDDoJEooooJ,17,949,34,15142800,247
oBBCCoooJKooAAJKooDDDKEEIFFFoLIGGHHL,17,935,33,16943900,273
ooFHBBooFHIooAAHIooCCCIoooGDDoooGEEo,17,921,25,17613400,300
BBBCCLDDEEELGIJAALGIJKooHoJKooHooKFF,17,907,29,19699100,338
HoBBooHCCCDDAAoIooEEEIJoFFGGJooooooo,17,891,24,14500800,237
BBBIJKooGIJKAAGoJLEFHooLEFHoooEFCCDD,17,877,24,7147500,106
BBBCCKFoooJKFAAoJLGoHDDLGoHIoLEEEIoo,17,862,17,2032900,37
BBCCLMooooLMAAJKLMHIJKDDHIEEFFHoGGGo,17,849,22,5973100,92
GBBBooGCCCDDAAoJoKEEoJoKHIoJooHIoFFF,17,835,26,9566900,155
oBBCCIoFooHIoFAAHJoFDDHJooGoooooGEEE,17,822,22,9525100,160
BBCCCoDDoJEEAAoJKLIFFFKLIGGGoMIHHHoM,17,810,28,8275400,121
oGBBCCoGoJoooAAJoooHIDDDoHIEEKFFFooK,17,797,33,8920400,154
BBCCCIooooHIAAooHJGDDEEJGoFFFoGooooo,17,783,33,15491100,260
oooHooFoGHBBFoGAAIoCCooIDDEEEJoooooJ,17,774,25,7921300,146
BBCCCMDDooLMAAooLMJKEEFFJKoGGoJHHHII,17,762,23,7559000,116
BBBHoIEooHoIEAAHoIEoooooFoGCCoFoGDDD,17,750,29,8014800,135
oJBBCCoJoKoMAAoKLMDDEELNIoFFoNIGGHHH,17,737,23,10255900,161
BBoooKoHCCCKoHAAJLDDIoJLooIEEEoFFFGG,17,727,29,11122800,175
FBBCCLFoooJLGoAAJMGDDIKMGoHIKoEEHIoo,17,716,21,8040000,122
BBCCJKGooIJKGAAIoKGoHDDDooHoooEEEFFo,17,705,19,4467200,76
oFooooEFooJoEGAAJooGBBJooGHIooCCHIDD,17,690,24,15340000,281
FoooKLFBBBKLAAIJoLGoIJCCGHooooGHDDEE,17,680,25,13101700,203
EBBBooEooHoIAAoHoIFCCHoJFoGooJFoGDDD,17,666,18,3456700,56
BBCCLMHDDDLMHAAKoMIJoKEEIJooooIFFFGG,17,655,24,5057900,81
ooHooKBBHooKoAAooKooICCCGoIJDDGEEJFF,17,639,32,16505200,296
IoBBCCIDDDEEAAKLooooKLoMJoKFFMJGGHHo,17,621,28,11948000,190
ooooooooEFoHAAEFoHDoEBBIDooGoIDCCGoI,17,608,21,3543400,64
BBBoooooHCCCAAHooJoGHDDJoGEEIKFFFoIK,17,594,20,3136700,53
FHoBBLFHCCJLAAIoJLooIDDDGoIoKoGEEoKo,17,581,25,9053300,141
GoooooGBBCCKAAIJoKHoIJoLHDDooLEEoFFF,17,567,25,9962200,180
ooEGBBooEGIJoAAoIJooFCCJooFHooooFHDD,17,557,19,4503100,81
oHIKBBGHIKLoGHAALoGCCDDoooJEEEFFJooo,17,549,24,8041600,145
BBLoCCDDLooMJAAooMJEEEoMKFFFGGKHHHII,17,538,29,11102800,184
ooGBBBEoGoIJEAAoIJCCCoIJFoHoooFoHDDo,17,521,27,16609300,302
BBooKLoHCCKLoHAAKLDDoJoooIoJEEoIFFGG,17,506,26,10072600,166
EBBBoKECCJoKAAHJoLooHJoLFGIooLFGIDDD,17,491,21,4363400,73
oGBBCCoGIoDDAAIoJKoHIoJKoHEEEKFFoooo,17,480,34,9824100,148
IoJBBLIoJKoLIAAKoMCCDDDMoEEoFFoGGHHH,17,462,20,10576300,192
GooBBKGCCoJKAAIoJKooIDDDHoIoooHEEoFF,17,449,25,8009200,134
oFHBBBoFHICCoAAIJLoDDIJLoGooKMoGEEKM,17,435,19,4288200,64
oIBBCCoIJoooAAJoKLDDEEKLFFFooLoGGGHH,17,419,27,5832500,94
HBBBCCHJoDDDIJAAoMIJEEoMFFKLoMooKLGG,17,405,17,4433900,80
oBBoCCooJDDDAAJKLMIEEKLMIFFFoNIGGHHN,17,396,20,3340200,54
IBBCCoIDDoLMJAAoLMJEEFFMJKGGHHoKoooo,17,383,24,6814000,115
oEBBBIoEFoGIAAFoGIooFoCCooooHoDDDoHo,17,371,23,6399300,107
HBBBCCHoJDDoAAJoLoIEEELoIooKooFFoKGG,17,360,20,3006500,57
oHBBLMoHooLMAAJKoMoIJKCCoIDDEEoFFFGG,17,346,18,4631400,73
IKBBCCIKLDDDIKLAANJEEFFNJooMGGHHoMoo,17,336,21,4895100,80
BBCCCIoFoooIoFAAHJoFDDHJooGooJooGEEE,17,323,19,5514900,103
FHBBCCFHooKLGHAAKLGDDJKMooIJoMooIEEE,17,311,22,4412900,78
ooIBBBCCIoDDoGAAoKoGEEEKoHoJoKoHoJFF,17,299,20,5824300,97
oooGBBoEFGoIoEFAAIoECCCJDDDoHJooooHJ,17,285,19,4112400,80
ooGooJBBGooJAAHooJFoHCCCFooIDDFEEIoo,17,272,25,9137900,176
ooooooBBCCoJAAHIoJDDHIoKGoHooKGEEFFK,17,262,22,5098600,93
oooooJBBCCCJAAHoIKGoHoIKGoDDEEooooFF,17,248,20,4267000,73
oHBBCCoHIJDDAAIJKMoEEJKMooooLNFFGGLN,17,233,19,3036000,48
ooBBBIooooHIoAAoHJCCDDHJoFGEEJoFGooo,17,216,18,7091000,127
GBBCCoGoooIoAAooIoDDEEIoooHFFFooHooo,17,203,20,5542500,111
oGBBCCoGIDDDAAIooKoHIoJKoHEEJLFFFooL,17,190,19,2718200,49
FoooooFBBBCCAAoIJoDDoIJoGHoIooGHEEEo,17,172,19,2877100,54
FBBBCCFDDDoLGoHAALGoHooMGoIJKMEEIJKo,17,159,19,4518800,81
GBBCCMGIJooMGIJAAMHIKLDDHoKLEEooKFFF,17,143,19,3845500,67
oHBBCCoHIDDoAAIoKMEEIJKMGooJLNGFFJLN,17,127,18,2549800,43
JBBBCCJoLDDNAALMoNKEEMFFKGGGooHHHIIo,17,100,22,3091400,54
BBCCoMooJDDMAAJKoMHEEKFFHIooLoHIGGLo,17,77,17,2705000,48
oIBBCCoIDDoLAAJooLHoJEELHFFoKoGGooKo,16,156152,29,40437900,503
oHBBCCoHooooAAIoooGoIDDDGEEJoKFFoJoK,16,67172,31,17580100,274
oooJBBGHoJoLGHAAKLCCDDKMooIEEMooIFFF,16,53283,35,16797500,227
oBBJooooIJCCAAIooLGHIDDLGHEEKLFFooKo,16,43828,24,15138200,202
FBBIJKFoHIJKAAHooLCCCooLoGoDDLoGooEE,16,39715,27,32570200,409
EFBBJKEFoHJKEAAHooCCGIooooGIDDoooooo,16,35876,47,106432500,1636
EBBIJKECCIJKAAGooKoFGooooFHoDDooHooo,16,32348,41,82795400,1172
IJBBCCIJDDEEAAKoooFFKoLMGGGoLMoHHooo,16,29803,30,31431300,412
HBBBooHoJKCCAAJKoooIDDEEoIFFFLGGoooL,16,28262,33,34735000,533
ooJKBBCCJKLoHIAALoHIooDDHEEFFMGGoooM,16,26886,36,51275400,750
DEFooKDEFBBKDAAGILoooGILoooHJoCCoHJo,16,25366,45,40050100,623
IBBLCCIDDLoooJAAMNoJEEMNoJKFFoGGKHHo,16,24438,21,17526400,242
oGHooKoGHBBKAAHooLoooIJLFCCIJoFDDEEo,16,23456,35,36378100,517
ooFooJooFGHJAAFGHJDEooIoDEBBIooCCooo,16,22428,19,145576500,1749
GBBCCCGDDDJKAAHIJKooHIoooooIEEooFFoo,16,21557,45,168669800,2468
oBBoLMCCDDLMHIJAAMHIJKooHooKEEFFGGoo,16,20750,25,63054000,879
EBBBooEooHCCEAAHJKooGIJKoFGIoLoFGDDL,16,20018,37,29446500,438
BBooKoCCooKLHIAAKLHIJDDoEEJFFooGGooo,16,19441,69,317582500,4442
FGHBBBFGHoJKoGAAJKoooIoKoooICCDDEEoo,16,18853,38,56048700,808
oooJBBFHIJoLFHIAALCCIoKMGDDoKMGooEEo,16,18325,70,50455200,705
BBBIJKCCoIJKGAAoJoGoHoooooHDDDoEEFFo,16,17789,19,63678500,845
EBBJLoEoHJLoAAHKooFooKCCFGIooMFGIDDM,16,17106,26,7775400,101
ooBBJKCCDDJKAAoIooEEEIooHooIFFHGGGoo,16,16601,28,91808800,1200
oBBHoooFoHCCoFAAIJoFooIJDDGoIKooGEEK,16,16277,30,11980400,184
ooJoBBGoJKoLGAAKoLHCCDDMHIEEEMoIooFF,16,15948,64,116771000,1349
oBBoCCooHDDoAAHIooGoHIEEGFFoJKooooJK,16,15402,60,84153700,1198
HoBBCCHDDDooAAIJooooIJEEooIFFKoGGGoK,16,15105,22,6570700,108
FHBBBLFHCCKLGAAJKoGoIJoMGoIDDMEEEooo,16,14687,27,33862400,480
FBBoLMFHIoLMoHIAAMCCJoooGoJKDDGEEKoo,16,14308,37,54368100,742
oooBBLCCCoKLAAooKLDDEEKoJFFGGoJHHIIo,16,14033,25,21348500,265
oBBIoKoGoIJKoGAAJKCCHoJoooHDDDEEFFoo,16,13739,31,16526800,248
HBBoooHooJCCHAAJooooIJDDooIEEKFFFGGK,16,13485,21,6531500,100
EooooJEooHIJEAAHIJBBGoIooFGCCCoFDDDo,16,13215,29,21199600,304
BBBHIJooGHIJAAGoooCCooooFDDEEoFooooo,16,12913,27,60464400,907
HoBBCCHoIJDDAAIJKLoEEEKLoFFooLoGGGoo,16,12633,21,25366900,346
EFoHBBEFGHoJoFGAAJCCooIKDDDoIKoooooo,16,12318,39,91201900,1474
EFGBBoEFGCCCEAAoIKoooHIKoooHJoDDDHJo,16,12165,27,12458300,181
BBBoHJooGoHJAAGoIoCCCoIoFooDDoFooEEo,16,11920,24,90050700,1214
oooooKoooHJKAAoHJKEBBICCEFGIoooFGDDo,16,11746,33,55244900,787
HJBBCCHJDDEEAAKoooIoKLMoIFFLMoGGoooo,16,11545,37,91959800,1162
BBBJKLoCCJKLAAHoooDDHEEoooIoFFooIGGo,16,11341,43,156741700,2480
HJBBCCHJKooMAAKooMIDDEEoIFFoLoGGooLo,16,11187,28,17108600,261
GHBBCCGHooJKGAAoJKDDDooKooIoEEooIFFF,16,11005,41,21140700,274
EFGBBoEFGHJoEAAHJoCCoIKooooIKoDDoooo,16,10826,55,117155100,1518
GBBBCCGIoooLHIAAoLHDDKoLooJKEEFFJooo,16,10629,79,61649700,922
ooJoBBCCJoLMIoAALMIDDEEMFFFKooGGoKHH,16,10457,24,6483700,100
ooEoooooEoHJAAFGHJDoFGIoDBBGIoooCCoo,16,10301,33,75851000,1110
GoIBBoGoICCKHoIAAKHoDDoKoooJEEFFFJoo,16,10142,38,31612500,469
oooGooooFGoIAAFHoIBBoHoJoECCoJoEDDoo,16,9983,37,41364700,671
FGoooJFGBBIJFAAoIJCCHoIoooHDDoEEoooo,16,9822,24,49483400,640
oGBBBKEGoIJKEAAIJLFCCooLFoHDDLooHooo,16,9674,30,14085500,211
BBCCLMooDDLMAAoKLooJoKEEIJoFFFIGGHHo,16,9520,24,26342000,318
BBGHCCEFGHIKEFAAIKDDDoJKooooJooooooo,16,9399,28,29396300,413
BBCCCLooooKLAAooKLHDDJKoHoIJEEFFIGGo,16,9222,31,37789200,609
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEEFFK,16,9086,43,49664700,630
oBBICCoooIDDoAAIoKoGHEEKoGHoJLFFHoJL,16,8943,21,5521100,72
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,8801,33,52415800,704
EooHooEooHJKFAAIJKFBBIoLFoGCCLooGDDo,16,8685,25,19743700,299
oooIKLEooIKLEAAJKLoGHJBBFGHCCoFDDDoo,16,8579,54,79784100,1242
oooGBBoooGHJoAAGHJoECCIKoEFoIKooFDDD,16,8476,19,8531100,104
GIBBoLGICCoLHAAKooHDDKooHoJKEEooJFFF,16,8334,24,13863500,195
BBooLMGIooLMGIAALMooKCCoHJKDDoHJEEFF,16,8216,25,66871200,983
BBCCIoFoooIJFoAAIJFoGHooooGHDDEEEHoo,16,8084,19,12151800,172
BBoJCCoooJDDAAoJoKEEFFoKoGGGooooHHII,16,7968,89,160876800,2522
ooGooJFoGBBJFAAHoooooHCCDDDIoooooIEE,16,7875,21,9526800,161
oBBooLCCDDoLoAAKoLooJKEEFFJGGoHHJIIo,16,7764,39,94478500,1465
BBBoKLCCooKLEGAAKLEGIJooFHIJooFHIJDD,16,7691,42,106721400,1615
FoHBBoFoHIJoFAAIJooGoICCoGoooKDDDEEK,16,7595,34,10361000,166
GHoBBoGHCCJooHAAJoDDIoJoooIEEoFFoooo,16,7522,103,136208900,1519
GBBoCCGoIDDoAAIJooHooJKLHEEJKLHoFFoo,16,7451,21,67876800,937
oFBBoooFGooIAAGooIooGCCJDDDoHJoEEoHo,16,7341,23,29191700,406
oIBBoMoIKCCMAAKLooDDKLooHJEEEoHJFFGG,16,7264,27,14566300,211
BBBoIJCCCoIJFGAAIoFGHoooFGHDDoEEEooo,16,7188,25,96809800,1381
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFFJoo,16,7090,16,2582900,43
BBooKoCCooKLoIAAKLoIJDDoEEJFFoGGHHoo,16,7025,38,132317500,1896
oEBBIKoEFGIKAAFGJoooFHJoDooHJoDCCHoo,16,6946,23,13197800,190
oBBCCCoDDDIJooAAIJooGEEJooGHooFFFHoo,16,6878,29,12790900,193
BBCCCLHDDoKLHIAAKLHIooooooJEEEFFJoGG,16,6783,51,57233800,847
DEBBIoDEFHIJAAFHoJooGCCKooGooKooGooo,16,6717,24,39071500,590
GBBBKoGooIKLAAoIKLoooJCCHooJDDHEEFFo,16,6627,41,20966200,295
BBIJCCooIJDDoAAJoKoHEEoKoHooooFFooGG,16,6557,33,68334300,1047
BBooKoHIooKLHIAAoLHCCDDLoooJEEFFFJGG,16,6467,25,71063300,1146
oDBBGIoDooGIAAoEHIoooEHooooFoooooFCC,16,6407,28,16560300,235
GBBBoKGoHIoKAAHIoLooHCCLDDEEJooFFoJo,16,6326,21,9942300,149
oooHooooGHJoAAGIJKEFoIoKEFBBoKECCDDD,16,6266,41,61898400,910
oooIBBoooIJKooAAJKCCCoJKoHDDEEoHFFGG,16,6202,27,11471700,163
GoIBBBGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,6133,30,41577700,551
BBoooooGooJKoGAAJKoHCCJKFHoIooFDDIEE,16,6062,39,84856400,1402
BBCCLMooooLMAAJKoMIoJKDDIEEFFoIoGGHH,16,5990,28,10633700,138
ooFHooooFHBBAAGHooooGoIJoECCIJoEDDDo,16,5924,31,14348100,220
EoHBBoEoHIooEAAIooFGoICCFGDDJoooooJo,16,5864,29,15214400,271
BBCCIJoooHIJAAoHoKDDDHoKGoEEEoGFFFoo,16,5811,29,24581800,344
oGBBCCoGoIooAAoIoJFDDDoJFoHEEJFoHooo,16,5730,20,68199400,1164
oHBBBKoHIooKAAIoJLCCIoJLGDDoooGEEFFF,16,5670,27,5844800,92
GBBBooGooIJKAAoIJKCCDDJooHoEEooHFFFo,16,5604,37,48099400,655
HBBKLMHoJKLMAAJooMCCooooIDDEEoIFFFGG,16,5535,30,50184100,689
BBooKLCCooKLoHAAKLGHoJooGIoJDDGIEEFF,16,5469,35,84292100,1333
oFBBKLoFGIKLAAGIoooCCDDoooHJEEooHJoo,16,5417,40,17586100,279
oIBBCCoIoKDDoAAKooooJEEEooJFFLGGGHHL,16,5371,22,6311600,91
ooooooooooJKAAooJKBBCCJKHIDDEEHIFFGG,16,5332,30,15024600,203
FBBICCFHoIoKGHoAAKGHoDDLooooJLEEEoJo,16,5286,27,54848000,848
oBBCCCooJKDDAAJKoLEEJFFLoIGGoooIHHoo,16,5238,20,7552900,109
BBCCMoDDooMoJoAAMoJooLEEKFFLGGKHHIIo,16,5198,38,59886800,853
ooGBBBooGHCCoAAHIooFDDIooFoEEooFoooo,16,5149,19,5314100,72
oGBBKLFGCCKLFHAAKLoHoooooHIJDDEEIJoo,16,5095,48,120230700,1796
GHoBBoGHCCKLGIAAKLoIDDDLEEJoooooJFFF,16,5035,37,47837000,626
FBBBooFoGooIAAGooIooGCCIDDDHoooEEHoo,16,4983,26,27508000,433
GooJBBGCCJoKAAIooKHoIDDKHEEFFooooooo,16,4943,33,28589500,412
FBBoooFGooIoFGAAIoCCHoIoooHDDDEEEooo,16,4888,45,32174700,483
HoooBBHoCCDDIAAooKIEEEoKFFJooKooJGGG,16,4856,67,71833900,703
EBBHIoEoGHIKAAGooKFoGCCoFoooJLDDDoJL,16,4799,26,16029300,232
JBBBCCJDDDoLAAoooLEEFFoLoKGGHHoKoIII,16,4764,44,26903300,365
ooIBBBCCIoJKGHAAJKGHooooGHDDEEFFoooo,16,4704,25,10431700,157
oBBCCooDDKEEoAAKooooJKFFGGJHHLooJIIL,16,4648,30,20787700,308
BBCCCJoGDDoJoGAAIoEEHoIoooHFFFoooooo,16,4611,26,35940200,492
oIBBCCoIJooLAAJoKLDDDoKMHEEooMHFFFGG,16,4574,21,3932000,63
oooIBBCCoIKLEAAoKLEoHJKMFGHJoMFGHJDD,16,4538,29,77463500,1137
BBBCCJDDDoIJAAHoIoGoHoooGoHoEEFFFooo,16,4498,19,51069400,765
BBBHIJEooHIJEoAAIJFoGoooFoGCCCoooDDo,16,4458,51,37419900,564
GBBoCCGDDEEoAAIoooHoIJKLHFFJKLoooooo,16,4414,26,45495000,649
oBBCCoDDooKLAAooKLEEFFFLJoooGGJHHHII,16,4379,27,22843100,318
BBBoIJoCCoIJAAGoIKFoGDDKFoHoooooHEEo,16,4327,22,24751800,352
oGIBBBFGICCCFAAJoooDDJKLoHEEKLoHoooo,16,4284,34,17883500,248
FBBCCCFoHDDDAAHoIJoGooIJoGEEIJoooooo,16,4241,26,40118200,608
FBBoCCFoHDDJAAHoIJoGooIKoGEEIKoGoooK,16,4205,17,19215500,276
DBBGHoDoEGHJAAEGIJCCFoIoooFoIooooooo,16,4165,23,22333300,322
oBBJCCDDDJKLAAooKLIEEFFLIGGGooIoHHoo,16,4128,28,29331200,434
BBBJooGooJKoGoAAKoHCCoKoHoIDDoEEIFFo,16,4088,42,71255800,1172
IBBCCoIDDLEEAAoLooJKoLMNJKFFMNGGHHoo,16,4041,29,97518300,1456
BBBCCIDDoHoIAAoHoJGEEEoJGoooooGoFFoo,16,4006,53,57191300,887
BBooooFCCoJKFAAoJKFDDDJKGHIoooGHIEEo,16,3970,76,79566300,1100
oooGoIBBBGoIAAFoooooFCCoEoFoHoEDDDHo,16,3939,22,7056300,108
HBBCCCHooKDDIAAKoLIoEEoLFFJooMooJGGM,16,3900,22,5674800,94
BBCCooooGooIAAGooIooGDDJEEEoHJoFFoHo,16,3864,22,22261700,308
BBCCJKoooHJKAAoHJoGoDDDoGooIEEGooIFF,16,3835,23,13054800,218
ooHIooEoHIBBEAAIJLFGCCJLFGooKMDDooKM,16,3808,21,5837100,83
BBoJoLGooJKLGAAoKLCCDDKoHoIEEEHoIFFo,16,3781,24,33645500,536
BBGIooFoGICCFAAIJKFoDDJKooHooKooHEEo,16,3745,36,27219700,405
ooBBCCDDooLMAAooLMIEEFFMIoJKooGGJKHH,16,3718,18,43557300,650
BBBoGHoEooGHoEAAGIoEoooIooFCCoDDFooo,16,3676,27,30279300,450
FBBJoKFoHJoKAAHooLoGIooLoGICCLoGDDEE,16,3643,19,4767200,77
GIoBBoGICCDDAAoKooHJoKLMHJEELMFFoooo,16,3607,46,121018200,1723
DEooHJDEBBHJAAFoIJCCFoIoooGoooooGooo,16,3574,22,19461100,286
EGooIJEGBBIJEAAHoKFooHoKFCCCoooooDDD,16,3550,27,35006300,582
BBooJKFHooJKFHAAJKGHoIooGooICCGDDEEo,16,3516,29,21557300,327
FBBCCCFDDoooAAGoooooGHoIEEEHoIoooooo,16,3496,26,23246900,379
BBoGoooooGooAAoGHoEoooHoEFCCHoEFDDDo,16,3471,34,66142100,1120
ooooKLoBBoKLAAIoKLHoICCCHDDJEEFFoJGG,16,3443,31,10091600,145
BBBoGHDoooGHDAAFGIDoEFoIooEFCCoooooo,16,3417,34,20636200,322
BBCCCJGDDoIJGAAoIKGoHooKooHEEEFFFooo,16,3387,32,22943400,367
BBooJKCCooJKoFAAJKoFHIoooGHIDDoGEEEo,16,3354,39,41899800,671
GoHBBBGoHCCCGAAIoooooIDDEEoJoKFFoJoK,16,3324,17,6023300,102
GoBBoLGCCCKLAAIJKLHoIJDDHEEEooFFFooo,16,3297,23,6223900,89
ooHBBoooHICCAAHIJoDDEEJooooooooFFGGo,16,3274,23,8158700,127
BBBIooHooICCHoAAJKHDDDJKEEFFFKoooGGG,16,3249,20,3744600,58
BBBGooooFGooAAFGHoooFoHoECCoHoEDDooo,16,3224,26,54646400,914
oBBBHIoooGHIAAEGHoooEGCCooFooJooFDDJ,16,3206,24,13080000,182
GooIBBGCCIoJAAHooJooHDDJEEEFFooooooo,16,3184,45,20353800,315
oooHooBBBHIKAAGoIKFoGoJoFCCoJoDDEEEo,16,3155,26,52701800,824
oooGoIBBBGoIAAFoHJEoFoHJECCoHJooDDDo,16,3122,22,32931600,509
oFooIooFBBIKAAGHJKCCGHJoEDDHooEooooo,16,3097,21,11528600,159
BBBCCLGDDDKLGHAAKoGHIJEEooIJoMoFFJoM,16,3078,25,19183700,301
ooIBBBGoIJooGAAJoKCCDDoKoHEEEKoHoFFF,16,3056,34,13099400,211
oBBBCCoDDJoLoAAJKLoHEEKMoHIooMFFIGGo,16,3025,21,47805400,728
ooooooBBBoHIAAooHICCCoHJFoGDDJFoGoEE,16,3002,25,50413100,766
GoooBBGCCDDDooIAAKEEIoJKoHooJLoHFFJL,16,2976,34,24116900,316
ooooooooIJKLAAIJKLBBBCCLHoDDEEHFFFGG,16,2954,24,11674100,169
oBBoCCDDKooLAAKooLoJEEELoJFFGGoJHHII,16,2933,23,11326000,169
