Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,37,38625300,599
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,28,35615500,530
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,59,99560500,1088
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,,61397800,985
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,39,44062700,702
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,25,31254500,481
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,67,96407900,1353
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,74,94189700,1372
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,20,21796400,337
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,21,26451400,383
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,,107730400,1538
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,57,75032900,1058
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,20,20764500,323
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,46,56188000,834
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,34,56806400,790
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,27,28912400,449
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,29,21828600,376
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,18,25590200,379
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,108,137393000,1933
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,17,34282400,466
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,51,65651700,988
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,40,59600900,885
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,,133153200,1910
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,18,26853100,404
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,,50411300,815
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,39,64849200,930
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,33,30148600,481
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,20,25231600,381
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,47,62831500,993
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,27,38571600,590
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,23,32123200,441
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,,21829200,319
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,21,41163300,564
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,,17752200,233
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,27,32106200,472
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,45,56128700,797
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,28,29441500,453
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,23,35141000,513
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,20,24317800,355
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,14,12274800,174
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,18,21842400,329
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,29,38024800,577
ooFGBBooFGooAAFoooooooHICCDDHIEEEooI,14,5956,37,48303500,657
JBBCCMJooDDMAAooLMEEFFLoKoooGGKHHHII,14,5907,38,52935700,769
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,18,19674400,289
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,36,44597400,638
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,28,39352400,556
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,98,143279300,1920
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,97,131035800,1907
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,14,8502200,144
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,30,32337400,522
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,31,46125500,627
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,34,52637200,722
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,42,45490200,679
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,17,20744400,314
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,15,19080700,287
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,14,16298700,249
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,,14517600,243
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,27,30885400,472
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,20,21774600,342
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,14,16938600,240
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,,36536000,568
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,16,17135400,261
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,21,25867300,411
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,23,28462500,451
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,16,20003800,283
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,,133885000,2045
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,76,96249600,1428
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,23,26079200,400
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,14,17191600,259
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,18,15605900,252
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,25,32583200,476
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,27,29140200,457
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,39,38508900,615
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,32,48387300,717
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,23,24760500,400
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,,112259300,1672
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,38,40112800,626
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,29,29430400,467
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,33,33723600,524
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,65,85269500,1246
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,52,73707200,1098
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,14,14537300,217
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,48,57802800,859
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,15,16833600,250
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,29,37308500,572
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,18,19348400,290
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,70,86632200,1286
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,21,26924800,422
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,15,12023600,199
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,14,9877000,164
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,46,52412100,770
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,16,18362300,288
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,14,16139200,254
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,17,15839700,257
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,,15073700,260
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,17,15609400,248
BBooKLoHCCKLoHAAoLGIoJooGIoJDDGEEFFF,14,4149,42,51629200,780
GBBICCGooIooGAAIoJoooooJooHDDKEEHFFK,14,4121,15,15403600,251
CBBFGoCoDFGIAADFHIooEoHoooEoHooooooo,14,4096,23,27103500,386
oHBBBooHoJKooAAJKoCCIDDoGoIEEEGoFFFo,14,4077,15,20460300,319
GoBBCCGoHDDDAAHooIoEEooIFFFooJoooooJ,14,4044,16,14820200,259
FGoIBBFGHIoJoGHAAJCCCooKDDoooKEEEooK,14,4023,48,48844300,764
oBBCCMooDDDMAAooLMEEFFLoKGGGHHKIIJJJ,14,3992,20,24638500,388
FBBJCCFGHJooFGHAAKoGoooKooIooLDDIEEL,14,3970,,20762500,380
HIBBCCHIoDDDHIAAKLEEJoKLooJFFMGGGooM,14,3944,14,9347400,146
oIBBoooIJKooAAJKooHCCKDDHEEFFLHGGGoL,14,3910,30,31127500,483
ooJBBMIoJoLMIoAALMICCKDDoEEKFFoGGHHH,14,3886,14,15818000,255
oBBBoICCCHoIoAAHooooGHDDooGEEEooFFoo,14,3861,58,54017900,822
FBBCCCFoHoooAAHoIJoGDDIJoGoooKoGEEEK,14,3834,17,15064500,243
BBooIJCCooIJFGAAIoFGoHooFDDHEEoooooo,14,3811,83,82440700,1259
BBBJooCCoJDDHoAAKLHoEEKLIFFFKMIooGGM,14,3791,19,21123000,319
FBBBIJFCCCIJAAGHoKDDGHoKoEEEoooooooo,14,3771,23,27735700,429
EoooIoEBBoIJFAAoIJFGooooFGHCCCDDHooo,14,3750,47,53463200,795
ooDooHooDEGHAADEGHCooFooCBBFoooooooo,14,3730,,23642300,361
ooJBBLooJCCLoAAKoLoDDKEEoFFGGGoHHIII,14,3708,17,21749400,338
oBBHCCoooHIKooAAIKDDEEJKooFFJooGGGoo,14,3688,30,36122100,532
BBBooJGoooIJGAAoIJCCDDIoooHEEoooHFFF,14,3669,,35932800,595
ooFGBBooFGCCAAFoHIEDDDHIEooooIoooooo,14,3650,35,33179500,515
GBBoCCGDDooJGAAoIJEEEoIJooHFFFooHooo,14,3625,24,27165500,433
BBIooKHoIooKHAAooKHooCCCDDoJEEFFFJGG,14,3607,30,30662900,515
GHBBoLGHCCCLGIAAKooIooKooIJoDDEEJFFo,14,3585,35,39732400,582
oEBBGooEFoGIAAFoHIDoooHoDCCoHoDooooo,14,3564,30,29662600,455
BBBoJoCCooJoFGAAJoFGIooooHIDDooHEEEo,14,3538,80,96093500,1434
oooooooBBIJLAAHIJLGoHICCGDDDKMEEFFKM,14,3518,14,14282600,203
oDBBHooDEGHoAAEGIoooFGIoooFoooooCCoo,14,3495,36,36173200,586
BBBoJoooHoJoAAHoooFGCCDDFGoIKoEEoIKo,14,3477,16,14570100,238
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,,44063800,689
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,18,24390800,372
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,14,13605500,217
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,82,106602400,1566
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,,40588800,648
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,27,34988700,541
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,,49210900,767
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,23,27529300,367
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,19,23257300,346
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,31,34220800,495
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,28,33973500,458
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,,60879500,964
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,32,42154800,597
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,,22165900,354
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,59,64320100,968
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,14,16189200,240
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,26,26057300,422
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,14,12077100,200
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,,38857000,599
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,15,12620400,208
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,23,21916600,372
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,18,16476200,276
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,14,9195300,158
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,19,19606300,303
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,24,28679700,417
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,20,23729200,365
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,43,45537200,722
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,14,15457800,242
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,33,51840300,744
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,22,27011700,425
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,18,21976500,316
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,20,24442300,353
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,20,25331100,380
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,14,8084100,139
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,43,40278700,575
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,25,22287000,370
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,16,15015800,246
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,,41876300,633
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,31,35828800,509
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,54,58604200,882
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,18,10157900,177
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,14,14004000,236
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,18,18437600,259
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,85,67975300,1132
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,20,25132700,396
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,15,11266700,183
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,16,15285700,243
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,19,19366200,320
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,14,15013400,241
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,,72495200,1112
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,41,48303900,723
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,14,20275000,272
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,15,16974900,274
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,,28311100,453
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,20,27871400,409
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,21,21612400,375
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,29,29215400,448
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,23,26845900,363
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,22,30795700,467
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,26,34308900,499
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,48,65003200,1003
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,16,15394600,267
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,33,32174600,489
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,28,36165100,570
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,30,33724400,522
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,15,14582700,228
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,37,52864100,796
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,,19345400,316
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,17,21242200,321
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,,48598000,748
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,58,65573900,1001
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,20,23222100,379
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,14,14346300,226
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,,32827600,532
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,17,21410700,332
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,17,17919100,278
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,16,12407500,211
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,,12694000,216
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,22,22841100,349
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,15,13671100,226
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,38,50367100,753
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,23,29641400,468
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,32,37160400,590
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,33,36452000,568
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,45,64719900,944
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,21,21150200,331
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,26,29090500,431
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,16,16709200,244
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,26,25184300,381
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,15,12618100,221
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,29,27199900,440
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,15,17747800,289
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,21,25105400,390
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,22,24200000,397
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,23,23079400,341
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,23,21718100,370
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,23,28034500,411
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,18,16391700,276
BBBoooHoooKoHAAoKoCCCoKoIJDDEEIJFFGG,14,2003,57,72775400,1177
ooooIJBBCCIJoAAHoJoFGHoooFGDDDooooEE,14,1991,16,18295300,285
HoBBKoHCCCKoAAoJKoDDoJoooIEEFFoIGGGo,14,1978,28,39429700,580
BBBCCKGIDDDKGIAAoKHEEJooHooJFFoooooo,14,1969,69,77284600,1199
HJBBCCHJDDDMIAAoLMIEEoLMooKoooFFKGGG,14,1958,38,42786900,648
oIBBCCoIoJDDAAoJKLHEEEKLHFFFKMHooGGM,14,1946,14,15738700,242
FGooooFGBBBJFAAoIJCCHoIKooHDDKEEEooK,14,1934,16,13279800,215
EoFoooEoFoBBAAGoooooGoHICCCoHIDDDooo,14,1919,18,19223600,301
oooooKoBBJoKAAIJoKHoIoCCHDDDEEHoFFGG,14,1910,27,25979500,438
oooIBBoGoIoJoGAAoJCCDDDJooHEEEooHoFF,14,1900,14,12964400,203
BBBCCLHDDDKLHoAAKLEEoJKooIoJoooIFFGG,14,1889,45,53531700,788
oBBBKoCCDDKoGAAJooGEEJooHIoJooHIFFFo,14,1879,27,27195900,426
oBBJCCDDHJoKGoHAAKGEEEoLooIooLFFIooo,14,1870,27,21837500,365
ooGooIBBGooIoFAAoIoFCCoooDDHEEoooHoo,14,1862,,42304300,715
BBCCCoooIoKoAAIJKooDDJEEoFFFoLGGGHHL,14,1850,33,40159700,604
BBCCKooDDJKooAAJooooIEEEFFIGGoooIHHo,14,1841,49,55468500,834
GBBBCCGIooooHIAAKoHIDDKooooJEEFFFJoo,14,1829,16,12499900,215
GoHoBBGoHoIoGAAoIKCCooJKDDDoJLEEFFFL,14,1820,,23288500,384
HBBBoMHoCCLMHAAKLMIJoKDDIJEEFFGGoooo,14,1810,15,18436200,275
FoHBBBFoHIooGAAIooGoCCCoGDDoJoEEooJo,14,1802,21,20164300,321
oooHBBoGoHoJFGAAoJFGCCCooooIDDEEoIoo,14,1796,30,32064800,521
GBBCCLGDDooLHoIAALHoIKooooJKEEooJFFF,14,1786,19,17455400,308
oFBBoooFHIooAAHIoooGHCCCoGDDJoEEooJo,14,1779,,14330800,219
FBBJooFoIJCCAAIooKGHIDDKGHoooLEEEooL,14,1770,16,16166900,250
HBBCCoHDDoKoIAAoKoIEEEKoIJoFFooJGGGo,14,1760,14,17331500,284
BBooJKEFCCJKEFAAJKEGHIoooGHIDDoGoooo,14,1752,59,59176200,893
oHBBCCoHIDDMAAIoKMGoEEKMGooJLoFFFJLo,14,1741,14,10891500,173
oooooHBBBooHAAFoGIEoFoGIECCoGIooDDDo,14,1728,17,20220500,321
HBBBCCHoIJooAAIJoooooJDDoEEooKFFFGGK,14,1716,15,12169900,215
oKBBCCoKooLMAAooLMDDEEoMJFFGGGJHHIII,14,1707,17,16315400,284
EoooooEooBBHAAooGHCCCoGHooFoGoooFDDD,14,1697,,44653500,698
GooBBKGCCoJKAAIoJKHoIDDDHoIoEEFFoooo,14,1688,31,39326800,627
GBBCCCGDDDLoAAJoLoHIJEEoHIoKooFFFKoo,14,1680,29,27176400,437
BBCCCIFDDoHIFAAoHJFoGooJooGEEJoooooo,14,1671,39,38283600,611
oBBooKCCCooKoHIAAKoHIJDDGoIJooGEEEFF,14,1662,62,67368300,1039
ooFoBBooFoGIAAFoGICCCoHIoDDoHooEEooo,14,1654,31,38513600,579
BBCCJKoooHJKAAoHooGDDIEEGooIooGFFFoo,14,1644,15,13682500,242
ooJKBBHoJKLMHAAoLMICCDDDIEEEooFFFGGo,14,1634,20,17506900,286
BBBGoIooFGoIAAFooIEoFoCCEDDoHoEoooHo,14,1627,18,17469500,286
BBLooMoKLooMIKAAoMIKCCDDJoEEFFJGGGHH,14,1618,26,30514100,521
oBBJCCDDDJKLGAAJKLGoIEEMoHIooMoHIFFo,14,1610,20,22505700,345
GBBKCCGDDKoLoHIAALoHIEEMoHJooMooJFFF,14,1600,27,23167900,390
BBoIooFooICCFAAJKLGoHJKLGoHDDLGooEEE,14,1592,14,11175700,182
BBBoGHooooGHAAEoGIooECCIooFoooooFDDo,14,1580,20,23577400,370
BBooIJoECCIJoEGAAJoFGHoooFoHDDoFoooo,14,1572,42,40720000,648
ooFGBBooFGooAAFHooEooHCCEoDDIoEoooIo,14,1562,15,11995000,215
ooFBBBooFoooAAGoIoEoGHIoECCHIoooDDDo,14,1554,,12414600,202
BBoJLoHooJLoHAAKooCCIKDDooIEEEFFFGGo,14,1546,14,9935000,175
BBHCCoooHDDDoAAIoooooIEEFFGGGJoooooJ,14,1537,14,10894400,186
oFBBBooFGHIoAAGHIoEooHJoECCoJoooDDJo,14,1531,14,12644000,224
BBBoHIooooHIAAGooIoFGCCCoFDDEEoooooo,14,1521,15,11356000,202
BBBooIooGCCIAAGooJoFGDDJoFEEHJooooHo,14,1512,14,8866000,139
BBBoIJCCCoIJGAAoIJGoHDDoEEHFFooooooo,14,1504,,68433600,1033
HBBCCoHoooKoAAooKoDDDoKoIJEEEoIJFFGG,14,1497,42,48498300,820
BBCCoNDDDooNKMAAoNKMEEFFLGGGHHLoIIJJ,14,1488,28,35248300,572
FoIBBBFHIoKoGHAAKoGCCJDDEEoJoooooJoo,14,1479,14,11033500,194
IoBBBLICCDDLIAAoKLEEEoKooJFFGGoJoHHH,14,1470,31,37997900,569
BBBCCMDDDoLMJAAoLMJoEEEoKFFGGoKHHHII,14,1461,15,18300900,290
oBBBoMCCoKLMAAoKLMJoDDEEJFFGGGJHHIII,14,1453,15,16082000,257
HBBCCMHDDDLMAAoJLMIooJEEIooKooFFoKGG,14,1443,14,12183900,190
oJBBCCoJDDLoAAoKLoEEEKLoIoFFFoIGGHHo,14,1435,14,11544300,195
ooooooBBGIJKAAGIJKEFCCJoEFHoooEFHDDo,14,1428,19,23284200,335
ooGBBBFoGHIoFAAHIoCCoDDDEEEooJoooooJ,14,1420,16,14218900,238
ooFoBBooFoIJAAGoIJEoGCCJEoGHooEDDHoo,14,1412,28,20316300,340
BBCCCLDDDKoLIAAKooIoEEFFJooGGGJHHHoo,14,1406,26,26794700,423
oooHoooBBHCCooGAAJooGDDJooGIEEFFFIoo,14,1398,15,10659400,180
oBBBoooooIoJAAoIoJCCDDoJoHEEFFoHooGG,14,1388,19,22348300,364
oGBBCCoGoIJKoAAIJKoDDIJLooHEELooHFFF,14,1380,14,13691100,219
KBBCCMKoDDDMKAAoLMEEFFLooGGGHHoIIJJJ,14,1371,23,24628800,406
EGHBBoEGHIooFAAIKoFCCCKoFooJDDoooJoo,14,1364,,24034100,334
ooHBBJooHCCJoAAIoJoDDIoooGEEFFoGoooo,14,1358,19,17785000,304
oooooIoBBBoIoFGAAIoFGHoooFoHCCDDEEoo,14,1352,29,24736400,439
FBBBIoFoooIJGoAAIJGCCDDKoooHoKEEEHoo,14,1344,15,11769100,206
