Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,16,8814800,35
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,19,12008700,121
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,20,37788800,383
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,17,39365100,269
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,16,4360700,25
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,17,10470400,64
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,15,4742300,21
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,18,11100100,80
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,20,11255800,71
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,18,5282600,54
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,17,8361900,34
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,23,38058600,358
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,15,7518900,29
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,15,9333500,17
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,16,6825500,19
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,18,6446800,42
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,20,9526000,72
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,18,19848800,59
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,17,8952300,68
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,15,5880800,33
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,16,6018700,67
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,20,9861600,56
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,23,26153900,279
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,19,7131400,54
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,17,16508900,94
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,15,4405000,19
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,19,9553600,56
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,17,9463200,58
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,19,6630900,33
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,16,4192200,32
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,15,4738600,41
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,15,6889100,45
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,20,9261600,66
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,16,11958400,41
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,15,6030800,23
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,15,5547300,21
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,16,3801400,23
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,17,9984600,34
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,18,5816800,25
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,16,16711200,110
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,16,6579100,27
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,19,7199600,51
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,17,19710900,177
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,17,6419600,50
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,19,7443700,54
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,15,4660000,22
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,17,24179900,113
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,16,3439800,22
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,19,10542900,97
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,15,4114600,25
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,24,8122200,72
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,15,3380700,18
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,15,4512100,24
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,16,5226000,24
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,16,10523900,63
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,17,4601200,19
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,15,6048700,21
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,23,8311700,83
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,15,6600200,20
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,19,24884300,223
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,16,4758100,23
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,16,4963500,22
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,19,7711400,33
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,18,7387000,59
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,17,2628000,31
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,15,2949100,17
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,15,2571700,19
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,16,3951600,35
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,15,5897900,32
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,17,9276800,48
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,18,6962700,52
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,20,8505100,47
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,16,10011600,64
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,15,3878600,21
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,16,2576400,21
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,17,7271800,37
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,18,3328000,41
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,15,4976100,47
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,16,9642600,91
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,18,8831300,32
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,21,17724900,169
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,16,7321000,39
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,17,3091800,30
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,15,4468100,16
HJBBCCHJoooMHKoAAMIKoDDNIEEELNFFGGLN,15,277,15,5761600,39
ooIBBBGoIoJKGAAoJKCCDDDKHoooooHoEEFF,15,273,16,3132000,19
ooooJKBBCCJKoFAAJooFHIDDoGHIoooGEEoo,15,268,17,5757800,46
BBBooLCCCDDLIAAoKLIoooKoJoEEFFJGGHHH,15,262,18,6206500,31
GBBBKoGCCCKMAAoJLMHIoJLoHIDDDNEEEFFN,15,255,18,7314200,22
GHBBCCGHJKDDAAJKLooEEKLooIooMooIFFMo,15,249,16,3327300,18
BBCCCNDDEEoNLAAooNLoFFGGMHHIIIMJJKKK,15,243,17,3780200,27
BBCCKoFGooKoFGAAKoFGIJDDoHIJoooHEEoo,15,238,15,6097300,50
ooHBBKooHCCKooIAAKGoIJooGoIJDDGEEFFF,15,232,19,6199800,54
GoBBoLGooJKLHAAJKLHoICCCHoIoDDEEIoFF,15,226,15,3926700,16
BBoICCoooIoJAAoooJDDEEEJHFFFGGHooooo,15,220,15,4392600,41
BBCCCMIDDDLMIKAALMIKoEEoJKFFFoJGGHHH,15,212,15,3625900,20
IoooBBICCCDDJAALooJoKLoMEEKFFMGGGHHo,15,205,17,10943700,85
GoooooGBBCCCGHAAoKoHDDoKEEIJoKooIJFF,15,197,16,4380800,43
BBoooLHCCDDLHJAAoLIJoKEEIJoKooIFFFGG,15,190,20,7660400,68
oIBBCCoIooJKAAooJKDDDEEKHFFGGGHooooo,15,181,15,2045100,20
BBCCCLDDJoKLAAJoKMIEEFFMIooooMGGHHoo,15,176,15,2580800,17
HBBBCCHDDoKoIAAoKLIJEEELIJoooMFFGGGM,15,168,16,3144600,21
HBBBCCHDDDoLHoJAALIoJoEEIoKFFFGGKooo,15,163,15,3000200,20
FHBBCCFHoJooGAAJKMGDDJKMGIooLNoIEELN,15,157,15,3139000,18
BBCCCMJDDDoMJAAooMKLEEFFKLoGGGKHHIII,15,152,15,3093500,23
BBBCCNDDDooNKMAAoNKMEEFFLGGHHHLIIIJJ,15,148,17,3022800,23
IBBCCCIoDDEEIAAKLMJooKLMJoFFoNGGHHHN,15,141,15,3669000,20
oGBBCCoGoIDDAAoIJLEEoIJLoHooKMoHFFKM,15,136,16,4283100,20
oEGooooEGBBBAAGooIoFCCoIoFoHoIDDDHoo,15,125,15,3282300,26
GBBoCCGoIoDDHoIAALHoJEELHoJKoLooJKFF,15,116,16,4064400,42
IBBBCCIDDEEEJAALMNJoKLMNFFKooOGGHHoO,15,109,17,2267200,17
oBBCCCDDEELMIAAoLMIKooLNJKFFFNJGGHHN,15,103,15,2291800,16
BBBCCMoooKLMGAAKLMGoJDDDHIJoooHIEEFF,15,95,16,3772000,19
FHBBCCFHooLNFHAALNGIDDMOGIJKMOEEJKoo,15,87,16,3414300,17
BBCCCNJDDooNJLMAANJLMEEEKLFFGGKHHIII,15,75,15,2159900,17
BBMCCNIKMooNIKMAANJLDDooJLEEFFJGGHHH,15,66,16,2309800,17
ooGoooBBGCCCAAGooIDDEEoIoooHoIFFFHoo,15,59,15,2347900,26
oBBoKooHooKLoHIAALCCIJoLGooJDDGoEEFF,14,161576,18,13752300,56
ooGBBKooGCCKoAAHJKoDDHJooooIEEoooIFF,14,79452,18,17582100,60
oGBBCCFGoIDDFAAIJKooHoJKooHoJLooHEEL,14,65829,18,12815000,39
FBBoJKFCCoJKoGAAJKoGoooooGHIDDEEHIoo,14,53952,18,32789100,113
BBBoIJoCCoIJoAAoIKDDHooKGoHEEoGFFooo,14,47453,19,61599100,220
FoIBBBFoIooLGAAJoLGHoJCCGHDDKoEEooKo,14,43277,36,188216700,1019
ooGBBoooGHIooAAHIooooHCCoFDDoJoFEEEJ,14,40026,21,10871700,39
BBoIJKEGoIJKEGAAJKFoHoooFoHCCoooDDDo,14,37788,16,14233600,47
oGHBBBoGHCCoAAHoooFooIJKFDDIJKFEEooo,14,36133,19,36411900,127
FooooLFoooKLGAAoKMGHBBKMoHIJCCDDIJEE,14,34483,16,7801800,25
oooJBBGCCJooGAAJKLDDIoKLHoIEEoHFFFoo,14,32628,16,9006100,25
BBBoIoooooIJAAooIJFGCCCoFGoHDDEEoHoo,14,31317,17,9125200,41
GBBJCCGooJDDGoAAKMEEIoKMoHIoLooHFFLo,14,30059,18,12592100,46
ooBBCCDDooKLAAoJKLHEEJKMHoIFFMGGIooM,14,28754,18,19368300,60
HoBBBoHCCoDDAAIoooEEIoJKFFFoJKoGGooo,14,27601,25,76899200,368
ooHBBKFoHooKFoAAJKCCCIJooGoIoooGDDEE,14,26854,19,13053400,49
oooHBBFooHJKFAAIJKoCCIJLooGDDLooGEEE,14,25865,16,8985300,32
BBooJKoHooJKoHAAoKCCCIooGDDIEEGooFFF,14,25291,20,30048200,109
BBCCIJooGoIJooGAAKooGDDKoooHEEoFFHoo,14,24525,18,9914200,54
FoBBIoFoCCIJAAGHIJooGHDDoooHoKoEEEoK,14,23845,18,9248600,26
EooHooEooHJoFAAIJKFBBIoKooGCCKDDGooo,14,23137,19,22048200,133
BBCCCKGDDoJKGAAIJoGooIooooHIEEFFHooo,14,22520,18,16736200,53
BBBoJKCCooJKAAoooKGHDDDoGHoIEEFFFIoo,14,21978,24,45813400,343
BBBoIJoCCoIJAAooIKFGHooKFGHDDKoooEEo,14,21304,20,92850700,417
ooBBIoFooHIJFAAHIJooGHCCooGDDDoEEEoo,14,20816,17,9872900,25
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,19,12072700,32
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,19,37750700,181
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,20,17690700,62
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,20,20343100,112
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,19,10644000,61
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,17,13003600,61
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,18,13340400,73
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,17,17501300,63
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,17,6455200,27
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,19,52436200,237
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,17,6802100,38
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,16,6493500,50
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,16,6678100,25
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,17,33317400,166
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,21,28146400,163
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,16,33781400,284
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,18,10017500,33
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,20,18853700,83
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,17,27207800,62
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,21,24298600,157
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,21,9133700,66
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,23,9305100,100
BBBHoJooGHoJAAGoooooGoCCDDEEIooFFoIo,14,13413,14,11332100,50
BBCCJKoDDHJKoAAHoooFGIEEoFGIooooGooo,14,13199,19,32234700,143
EFGIBBEFGIoLoFAAJLooHoJoooHoKoCCDDKo,14,13036,21,30074700,203
oHBBJooHCCJoAAIoJoooIoDDEEEooKFFGGoK,14,12881,18,9212500,32
BBoooJGCCCoJGoHAAJDDHIooooHIEEoFFooo,14,12668,19,17719100,90
HBBCCLHDDDKLHoAAKLEEoJoooIoJoooIFFGG,14,12456,19,17439700,61
ooJoBBCCJoKoHIAAKoHIoooLHDDEELFFFGGo,14,12288,17,8263500,47
oBBoJKCCDDJKAAGIooooGIooooHIEEooHFFo,14,12145,22,62108000,346
GoBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,11982,15,9577800,17
oBBCCCoooDDooAAoJKEEFFJKooHIGGooHIoo,14,11868,18,8950500,31
BBBCCKGDDDJKGoAAJoooHIEEooHIoLoFFIoL,14,11668,15,7205000,28
oooBBBoCCIDDoAAIJKoGEEJKoGHooLFFHooL,14,11526,16,8666900,39
ooIBBBooICCKoAAooKDDEEoKoFFJGGoooJHH,14,11396,18,11431500,39
BBEoooooEFoHAAEFGHDoooGoDCCoGooooooo,14,11198,18,49652400,262
oBBoIoooFHIoAAFHIoooGoCCooGDDJEEEooJ,14,11068,18,8934200,34
oooHoJBBBHoJAAGooKFoGCCKFoDDIoFoEEIo,14,10954,17,6547600,35
ooGHooFoGHBBFAAIoooooIJKCCDDJKooEEoo,14,10817,22,57249200,428
BBooooGoooIJGAAoIJCCCoIoDDHEEoooHFFF,14,10693,16,10819300,37
BBooIoEGooIJEGAAIJFGooooFoHCCCDDHooo,14,10551,21,67832100,412
EoGBBBEoGHJKAAoHJKoFCCJKoFoIoooDDIoo,14,10432,15,9749300,30
HoBBCCHoIooJAAIooJDDDooJEEEoooooFFGG,14,10295,17,21261700,129
GoHBBBGoHCCoGAAIoooooIDDoooIoJEEFFoJ,14,10156,20,7506300,57
ooGBBBFoGoIJFAAoIJCCDDoJoooHEEoooHoo,14,10051,18,8865100,41
BBCCCoDDDoIoAAHoIoooHoEEFFFooJoGGooJ,14,9954,20,15866000,51
BBCCCMDDooLMJAAoLMJooEEoKFFoGGKoHHII,14,9834,16,8600200,29
BBBCCooooKDDAAJKooooJKEEoFFGGLHHIIoL,14,9727,17,10216000,40
FGBBBKFGoIJKFAAIJoooHoooooHCCCDDEEoo,14,9624,16,20156900,58
FBBIooFoHIooAAHIoooGHCCooGooJoDDEEJo,14,9540,14,3642800,17
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,14,17014200,55
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,21,13329700,79
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,23,27040200,113
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,17,14368800,57
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,19,10335200,39
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,15,8096300,20
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,25,84331400,784
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,15,7563100,59
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,22,11253600,58
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,27,68195100,299
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,15,42955600,276
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,19,12812200,140
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,20,10293600,54
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,21,15048500,53
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,44,36613100,346
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,15,5202500,17
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,19,8657900,39
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,17,11578800,57
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,20,19313500,132
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,18,7075600,36
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,17,6572600,28
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,19,29570800,166
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,15,9952400,42
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,17,12662800,45
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,19,10817200,71
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,16,7174900,23
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,16,7464200,32
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,17,5227300,45
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,18,17684100,53
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,27,398819700,2590
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,16,12160500,20
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,19,20083700,86
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,19,9242300,37
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,32,40910700,205
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,15,5826200,22
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,15,5663500,18
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,17,13364000,29
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,16,19197200,165
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,16,6810200,29
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,16,9273100,62
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,18,7889400,30
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,22,43026600,204
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,18,6033300,28
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,17,11504700,40
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,20,103075300,611
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,19,8110800,40
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,15,31345400,110
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,26,35257500,316
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,16,5743200,23
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,18,8614100,44
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,15,7058800,30
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,17,6141600,29
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,20,7035500,35
ooFGBBooFGooAAFoooooooHICCDDHIEEEooI,14,5956,17,30108700,137
JBBCCMJooDDMAAooLMEEFFLoKoooGGKHHHII,14,5907,20,29520500,121
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,16,6829900,27
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,20,20913400,101
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,14,12059000,53
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,17,16921700,77
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,18,27870600,138
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,14,4717400,35
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,21,30940000,357
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,16,8309800,51
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,17,6372300,22
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,16,10132800,47
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,16,21920900,208
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,17,25349100,71
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,16,27388700,150
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,27,25935200,154
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,20,32659200,144
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,20,11765000,67
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,18,26351900,89
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,25,28581600,207
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,14,7563500,32
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,16,10401800,68
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,16,11508600,62
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,17,28165500,115
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,19,13596600,78
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,16,11726100,61
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,16,27043000,153
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,16,9954100,34
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,19,15467200,92
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,21,45674600,189
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,18,8297200,45
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,23,45160600,438
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,17,6274800,32
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,23,13946200,108
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,19,64066300,442
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,17,10531600,27
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,14,4784200,22
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,21,18457100,89
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,20,16134100,98
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,17,7261300,37
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,14,4579000,18
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,15,32017800,196
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,15,10315000,52
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,15,12004700,115
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,20,20547000,72
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,19,43494700,308
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,16,8654300,35
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,15,7129800,23
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,15,5603700,25
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,20,23869000,106
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,15,5163600,20
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,14,6855500,41
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,16,5688000,22
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,16,8925600,25
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,15,24393500,116
