Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBoIJoCCoIJoAAoIKDDHooKGoHEEoGFFooo,14,47453,,1414100,4
FoIBBBFoIooLGAAJoLGHoJCCGHDDKoEEooKo,14,43277,,1773200,4
ooGBBoooGHIooAAHIooooHCCoFDDoJoFEEEJ,14,40026,,3766000,7
BBoIJKEGoIJKEGAAJKFoHoooFoHCCoooDDDo,14,37788,,1473300,5
oGHBBBoGHCCoAAHoooFooIJKFDDIJKFEEooo,14,36133,,1185400,3
FooooLFoooKLGAAoKMGHBBKMoHIJCCDDIJEE,14,34483,,5365900,9
oooJBBGCCJooGAAJKLDDIoKLHoIEEoHFFFoo,14,32628,,5015200,9
BBBoIoooooIJAAooIJFGCCCoFGoHDDEEoHoo,14,31317,,3029100,8
GBBJCCGooJDDGoAAKMEEIoKMoHIoLooHFFLo,14,30059,,1588500,5
ooBBCCDDooKLAAoJKLHEEJKMHoIFFMGGIooM,14,28754,,2187800,4
HoBBBoHCCoDDAAIoooEEIoJKFFFoJKoGGooo,14,27601,,1030900,2
ooHBBKFoHooKFoAAJKCCCIJooGoIoooGDDEE,14,26854,,1227800,4
oooHBBFooHJKFAAIJKoCCIJLooGDDLooGEEE,14,25865,,6070500,11
BBooJKoHooJKoHAAoKCCCIooGDDIEEGooFFF,14,25291,,876200,3
BBCCIJooGoIJooGAAKooGDDKoooHEEoFFHoo,14,24525,,197200,2
FoBBIoFoCCIJAAGHIJooGHDDoooHoKoEEEoK,14,23845,,5601900,8
EooHooEooHJoFAAIJKFBBIoKooGCCKDDGooo,14,23137,,1446200,5
BBCCCKGDDoJKGAAIJoGooIooooHIEEFFHooo,14,22520,,920300,3
BBBoJKCCooJKAAoooKGHDDDoGHoIEEFFFIoo,14,21978,,2237900,6
BBBoIJoCCoIJAAooIKFGHooKFGHDDKoooEEo,14,21304,,1541700,4
ooBBIoFooHIJFAAHIJooGHCCooGDDDoEEEoo,14,20816,,4232000,6
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,,5887800,8
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,,715300,2
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,,2517300,7
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,,1136600,4
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,,521100,2
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,,1461800,4
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,,390000,2
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,,1744600,4
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,,3238900,6
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,,820200,2
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,,1819400,5
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,,1978500,9
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,,4274900,10
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,,1751000,5
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,,691700,2
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,,1612500,4
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,,5692500,9
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,,2809700,6
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,,2672500,4
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,,427300,2
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,,1659300,7
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,,191200,2
BBBHoJooGHoJAAGoooooGoCCDDEEIooFFoIo,14,13413,,871800,3
BBCCJKoDDHJKoAAHoooFGIEEoFGIooooGooo,14,13199,,404200,2
EFGIBBEFGIoLoFAAJLooHoJoooHoKoCCDDKo,14,13036,,702700,3
oHBBJooHCCJoAAIoJoooIoDDEEEooKFFGGoK,14,12881,,2548400,5
BBoooJGCCCoJGoHAAJDDHIooooHIEEoFFooo,14,12668,,536800,3
HBBCCLHDDDKLHoAAKLEEoJoooIoJoooIFFGG,14,12456,,871900,3
ooJoBBCCJoKoHIAAKoHIoooLHDDEELFFFGGo,14,12288,,499200,2
oBBoJKCCDDJKAAGIooooGIooooHIEEooHFFo,14,12145,,2355400,6
GoBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,11982,15,10372100,15
oBBCCCoooDDooAAoJKEEFFJKooHIGGooHIoo,14,11868,,4197200,10
BBBCCKGDDDJKGoAAJoooHIEEooHIoLoFFIoL,14,11668,,2571600,7
oooBBBoCCIDDoAAIJKoGEEJKoGHooLFFHooL,14,11526,,2556800,5
ooIBBBooICCKoAAooKDDEEoKoFFJGGoooJHH,14,11396,,460400,2
BBEoooooEFoHAAEFGHDoooGoDCCoGooooooo,14,11198,,1860300,5
oBBoIoooFHIoAAFHIoooGoCCooGDDJEEEooJ,14,11068,,4992900,10
oooHoJBBBHoJAAGooKFoGCCKFoDDIoFoEEIo,14,10954,,1206300,3
ooGHooFoGHBBFAAIoooooIJKCCDDJKooEEoo,14,10817,,595600,2
BBooooGoooIJGAAoIJCCCoIoDDHEEoooHFFF,14,10693,,1743000,5
BBooIoEGooIJEGAAIJFGooooFoHCCCDDHooo,14,10551,,734200,4
EoGBBBEoGHJKAAoHJKoFCCJKoFoIoooDDIoo,14,10432,,1849200,4
HoBBCCHoIooJAAIooJDDDooJEEEoooooFFGG,14,10295,,890100,2
GoHBBBGoHCCoGAAIoooooIDDoooIoJEEFFoJ,14,10156,,358200,2
ooGBBBFoGoIJFAAoIJCCDDoJoooHEEoooHoo,14,10051,,3556600,10
BBCCCoDDDoIoAAHoIoooHoEEFFFooJoGGooJ,14,9954,,4619300,8
BBCCCMDDooLMJAAoLMJooEEoKFFoGGKoHHII,14,9834,,2825200,6
BBBCCooooKDDAAJKooooJKEEoFFGGLHHIIoL,14,9727,,1888200,7
FGBBBKFGoIJKFAAIJoooHoooooHCCCDDEEoo,14,9624,,908900,2
FBBIooFoHIooAAHIoooGHCCooGooJoDDEEJo,14,9540,,752600,3
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,,372300,2
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,,666600,3
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,,1269700,4
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,,1714100,5
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,,6929900,12
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,14,9235600,14
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,,1076100,3
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,,669400,3
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,,1498200,5
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,,1487100,4
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,,1267000,5
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,,669800,3
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,,1833700,7
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,,2261500,5
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,,231200,2
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,15,5821500,15
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,,1190400,4
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,,892900,3
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,,985800,3
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,,1415000,5
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,,5531400,14
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,,527200,3
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,,3761600,7
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,,3647100,7
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,,523100,2
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,,6443700,13
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,,1119500,4
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,,272400,2
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,,4850000,8
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,,1095500,3
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,16,11722200,16
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,,836200,4
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,,1515100,4
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,,355500,2
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,,4760600,13
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,,4905300,11
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,,3466400,6
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,,526300,2
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,,3670600,9
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,,1358000,7
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,,4775600,11
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,,1185300,3
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,,953100,3
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,,3620300,7
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,,1918400,4
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,,1501400,6
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,,882200,3
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,,1127800,5
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,,4290700,12
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,,1730700,6
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,,595400,2
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,,4091800,11
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,,2955500,8
ooFGBBooFGooAAFoooooooHICCDDHIEEEooI,14,5956,,695100,2
JBBCCMJooDDMAAooLMEEFFLoKoooGGKHHHII,14,5907,,2059100,5
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,,3795300,11
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,,1277200,5
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,,1592200,5
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,,614100,2
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,,940300,4
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,,650000,3
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,,269800,2
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,,2141300,5
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,,4367600,9
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,,1053100,4
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,,699900,3
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,,2515800,4
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,,1057200,3
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,,539800,2
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,,1319300,4
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,,744400,3
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,,4962400,9
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,,1620200,5
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,,1648900,6
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,,1938100,6
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,,1000400,3
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,,2157400,5
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,,1484500,5
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,,1169700,4
ooBBIJCCDDIJoAAGooooFGooooFHEEooFHoo,14,4979,,759200,3
oIBBLMoICCLMAAJKoNDDJKoNHoEEENHoFFGG,14,4939,,8854100,12
ooooooooGIBBAAGIoooFoICCoFHDDJEEHooJ,14,4899,,1027600,4
ooGBBBooGHoooAAHIJCCDDIJoEEEoJoFFFoo,14,4867,,3853400,6
oBBooJooGCCJAAGIoKooHIoKooHIDDoEEFFo,14,4841,,1824300,6
BBCCoIoFGooIoFGAAIooGooooooHDDEEEHoo,14,4814,,405500,3
BBBoooGoooJKGAAoJKGCCCJoHIoDDoHIEEFF,14,4780,,2821400,8
DEGBBBDEGHIKDAAHIKoFCCJLoFooJLoooooL,14,4754,,1707500,7
BBCCCJDDDooJGoHAAJGoHoooGooIEEFFFIoo,14,4731,,350600,3
oooooLooHBBLAAHoKLGCCJKoGoIJDDEEIoFF,14,4698,,7152500,10
FoBBCCFoooIJFAAoIJDDHoIooGHooKoGEEEK,14,4670,,1623500,5
FGBBooFGoJCCFAAJoLoHIDDLoHIoKMEEEoKM,14,4631,,951600,2
FoBBoJFCCCoJFGAAoKoGHooKoGHIDDEEHIoo,14,4608,,291800,2
oHBBCCoHDDoJoHAAoJEEEooJooIFFFooIoGG,14,4580,,687900,4
oBBKCCoDDKooAAIKooGoIooLGHJEELGHJFFF,14,4550,14,4699200,14
EBBoIoEGooIJFGAAIJFGooooFoHCCCDDHooo,14,4524,,503200,3
CBBFHICoDFHIAADGHJooEGoJooEGoooooooo,14,4494,,1252100,6
EoooooEoooHoEoAAHoBBFGHoooFGCCDDDooo,14,4460,,775900,4
ooJBBBCCJDDoHAAKooHIoKLoHIEELMFFGGGM,14,4439,,594200,2
BBCCCJFGooIJFGAAIJFoooooooHDDDEEHooo,14,4404,,485900,2
oJBBLMoJKoLMAAKooMICCDDoIEEFFoIGGGHH,14,4374,,1175700,3
EFooIJEFBBIJEAAHIKooGHoKooGCCCDDDooo,14,4344,,995400,2
oGBBCCoGHDDDAAHIJKooHIJKoooIoLEEFFoL,14,4321,,2406200,7
BBCCCKEoooJKEAAoJoooHIJoFGHIooFGHIDD,14,4296,,557600,2
oHBBCCoHIJDDAAIJoKoEEEoKoFFooLooGGoL,14,4266,,2802200,5
GBBCCCGoIooKAAIooKoHooJKoHDDJooEEEFF,14,4241,,524600,2
FBBCCCFoIJooAAIJoKGHDDDKGHEEoooooooo,14,4218,,3863600,8
BBBCCKDDDoJKAAooJoHEEEJoHooIFFHooIGG,14,4194,,2922000,6
GBBCCJGoDDoJGAAIoKEEHIoKooHFFKoooooo,14,4174,,992800,4
BBooKLoHCCKLoHAAoLGIoJooGIoJDDGEEFFF,14,4149,,836900,3
GBBICCGooIooGAAIoJoooooJooHDDKEEHFFK,14,4121,,1825500,7
CBBFGoCoDFGIAADFHIooEoHoooEoHooooooo,14,4096,,1268500,5
oHBBBooHoJKooAAJKoCCIDDoGoIEEEGoFFFo,14,4077,,925200,2
GoBBCCGoHDDDAAHooIoEEooIFFFooJoooooJ,14,4044,,2442100,8
FGoIBBFGHIoJoGHAAJCCCooKDDoooKEEEooK,14,4023,,375200,2
oBBCCMooDDDMAAooLMEEFFLoKGGGHHKIIJJJ,14,3992,,3317600,8
FBBJCCFGHJooFGHAAKoGoooKooIooLDDIEEL,14,3970,,238600,2
HIBBCCHIoDDDHIAAKLEEJoKLooJFFMGGGooM,14,3944,,1116800,2
oIBBoooIJKooAAJKooHCCKDDHEEFFLHGGGoL,14,3910,,2123200,7
ooJBBMIoJoLMIoAALMICCKDDoEEKFFoGGHHH,14,3886,,5925200,13
oBBBoICCCHoIoAAHooooGHDDooGEEEooFFoo,14,3861,,1176100,4
FBBCCCFoHoooAAHoIJoGDDIJoGoooKoGEEEK,14,3834,,907800,4
BBooIJCCooIJFGAAIoFGoHooFDDHEEoooooo,14,3811,,1182200,5
BBBJooCCoJDDHoAAKLHoEEKLIFFFKMIooGGM,14,3791,,1976900,7
FBBBIJFCCCIJAAGHoKDDGHoKoEEEoooooooo,14,3771,,1932400,3
EoooIoEBBoIJFAAoIJFGooooFGHCCCDDHooo,14,3750,,1392500,7
ooDooHooDEGHAADEGHCooFooCBBFoooooooo,14,3730,,1557900,5
ooJBBLooJCCLoAAKoLoDDKEEoFFGGGoHHIII,14,3708,,3839000,10
oBBHCCoooHIKooAAIKDDEEJKooFFJooGGGoo,14,3688,,1168200,4
BBBooJGoooIJGAAoIJCCDDIoooHEEoooHFFF,14,3669,,4537000,12
ooFGBBooFGCCAAFoHIEDDDHIEooooIoooooo,14,3650,,3509400,10
GBBoCCGDDooJGAAoIJEEEoIJooHFFFooHooo,14,3625,,2858700,5
BBIooKHoIooKHAAooKHooCCCDDoJEEFFFJGG,14,3607,,2741900,9
GHBBoLGHCCCLGIAAKooIooKooIJoDDEEJFFo,14,3585,,556200,2
oEBBGooEFoGIAAFoHIDoooHoDCCoHoDooooo,14,3564,,1062300,4
BBBoJoCCooJoFGAAJoFGIooooHIDDooHEEEo,14,3538,,890000,3
oooooooBBIJLAAHIJLGoHICCGDDDKMEEFFKM,14,3518,14,7415800,14
oDBBHooDEGHoAAEGIoooFGIoooFoooooCCoo,14,3495,,1411700,6
BBBoJoooHoJoAAHoooFGCCDDFGoIKoEEoIKo,14,3477,,330800,2
BBooooFoooIJFAAoIJGCCCIoGoHDDoGoHEEE,14,3456,,4057400,10
BBCCKoHoooKLHAAoKLIJoDDoIJEEFFoJoGGo,14,3435,14,4435600,14
BBooJKCCDDJKoGAAJKoGHoooEEHIooooHIFF,14,3417,,908000,5
FGooooFGoBBJoGAAIJCCCoIJooHDDDooHoEE,14,3395,,1609100,7
oooEoooooEooAAoFGHoDoFGHoDBBGHoooCCo,14,3373,,1948500,5
oooBBoooooHIAAooHICCDDHIoGEEEooGFFFo,14,3346,,2643300,6
oFBBIooFGoIoAAGoooCCHoooooHDDDoEEooo,14,3326,,691000,3
FoBBooFCCCIKFAAHIKDDoHJooGoHJooGEEEo,14,3308,,2499500,4
oHBBBLoHJCCLAAJooLooJoKoGIDDKoGIEEFF,14,3286,,2620100,7
BBBCCKDDDIJKAAoIJKGEEIooGoHoooGoHoFF,14,3268,,990900,4
ooEBBBooEFGHAAEFGHoooooIoCCooIDDDooI,14,3253,,4085900,8
ooFoooooFooIAAGHoIEoGHooEBBHoJCCDDoJ,14,3232,,1682400,6
ooGBBooFGCCCoFAAIKoDDHIKoEEHJoooooJo,14,3209,,1562600,5
DEoHBBDEFHoKDEFAAKCCCIJLooGIJLooGooo,14,3192,,203000,2
oBBBCCDDoJoKAAoJoKEEEFFLIGGGoLIoooHH,14,3176,,1457600,3
oHBBoooHoICCAAoIJLDDDIJLGEEEKoGoFFKo,14,3159,,2550900,5
BBCCCoDDEELoIAAKLoIooKooIoJKFFGGJHHo,14,3143,,2168800,7
BBCCoKFooJoKFAAJooGDDJooGHIoooGHIEEE,14,3128,,1769400,6
oooooKBBoHJKDAAHJKDoGIooEFGIooEFGICC,14,3111,,879200,4
GBBIooGooIJoGAAIJoooHCCoooHDDDEEEFFo,14,3091,,1225600,5
oooooKBBHCCKooHAAKooIJDDooIJEEoFFGGo,14,3074,,1084400,4
BBBHoIoCCHoIAAGHoJFoGDDJFoEEoJoooooo,14,3061,,2398800,7
oGooooEGBBCCEAAIJKooHIJKFoHIoLFoHDDL,14,3048,,1241200,5
oBBoHoooFoHIAAFoHIooGoCCooGDDJEEEooJ,14,3031,,3947600,10
ooBBLoCCoJLMFAAJLMFooKDDGHIKoNGHIEEN,14,3016,,4448700,9
BBBHIJoCCHIJAAFHIoooFoooooGoDDooGEEE,14,2999,14,6968500,14
BBooooECCCoIEAAHoIEGoHoJFGDDoJFooooo,14,2984,,1240200,4
HoBBCCHDDDEEAAoJKLFFoJKLooIJKMooIGGM,14,2967,,3754000,10
oooBBMoCCDDMAAooLMEEFFLoKGGGHHKoIIJJ,14,2952,,2268700,4
oBBCCMooJLoMAAJLoooIKDDDHIKoEEHIFFGG,14,2937,,1592200,4
oooJBBCCCJDDoAAJKLoEEoKLooIFFMGGIHHM,14,2922,14,7453000,14
BBBooKooHCCKAAHoJLoDDDJLoooIEEFFoIGG,14,2906,,8844200,8
ooEoooooEFooAAEFGoooooGoDBBoGoDCCooo,14,2888,,2395700,6
oGoooJoGBBBJAAHIoJFoHICCFDDDooooEEoo,14,2876,,1232300,2
ooGBBBooGCCJAAGHoJFDDHIoFEEHIooooooo,14,2861,,5170900,9
oooHBBoooHCCAAoHIoDDEEIooooooooFFGGo,14,2848,,735000,4
ooGHBBFoGHIJFAAoIJCCDDDJoEEooooooooo,14,2835,,1632600,5
HoIJBBHoIJKoHAAoKoCCDDDoEEFFooGGoooo,14,2818,,458500,2
GBBICCGooIDDGoAAJLEEHoJLooHoKoFFFoKo,14,2803,,1854600,5
oHBBoKoHoIoKAAoIoooCCIDDEEFFJooGGGJo,14,2784,,645800,3
GBBJooGooJCCHoIAALHoIDDLHooKEEFFFKoo,14,2768,,635400,4
oHoBBBoHIJKoAAIJKLGCCDDLGoooooEEFFFo,14,2755,,3006700,7
ooGBBoEoGCCCEAAHJKFDDHJKFooIJKoooIoo,14,2743,,2583600,6
oooooIEoGBBIEoGAAIFCCHooFooHDDoooHoo,14,2728,,313700,2
FoooIoFoBBIoAAGHIoooGHCCDDDHooEEEooo,14,2710,,2539400,4
oBBBCCooKDDDAAKoooJoEEFFJGGGoLHHHIIL,14,2697,,414100,2
GBBooKGoIooKAAIooLooICCLHDDJoLHEEJFF,14,2683,,1099500,4
oFBBJooFGIJKAAGIoKooHCCoooHoooDDDEEo,14,2670,,1696600,6
BBHICCGoHIJoGAAoJLDDooKLooooKMEEFFFM,14,2656,,1203000,5
BBooJoCCCoJoGAAoJoGoIoooHoIDDoHEEFFo,14,2636,,1944000,8
GoBBooGoCCCKGoAAJKDDEEJKoHoIoooHoIFF,14,2619,,1264800,5
oHBBKLoHoJKLFAAJKLFIooooGIoCCCGDDEEo,14,2605,,5295700,13
BBCCCKoooIJKAAoIJoHDDEEoHooFFFHoGGGo,14,2591,,3231800,6
DBBGHoDoEGHIAAEooIooFCCoooFoooooFooo,14,2576,,757900,3
BBCCKLooIJKLAAIJoLGHooooGHDDEEGoooFF,14,2564,,4442300,6
BBBooKoCCooKAAJooKIoJDDDIEEEFFoGGHHH,14,2550,,3437300,10
HoJBBBHoJCCLAAJooLDDEEoLoIoKFFoIoKGG,14,2532,,2744200,7
oBBoLMCCDDLMoAAKLoEEJKooHIJoooHIFFGG,14,2518,,1618200,3
oBBCCoooIoJoAAIoJKoDDooKEEFFFKoGGGHH,14,2502,,1523700,3
oGBBKLoGIJKLAAIJoLFHooooFHCCDDoooEEE,14,2489,,4515700,6
BBoooMJCCooMJAAooMKLDDEEKLFFGGKHHHII,14,2475,,3100300,9
BBCCCJooooIJAAooIoGDDEEoGooHFFGooHoo,14,2460,,1935500,5
FoHBBBFoHIooGAAIooGooCCCGDDDoJEEoooJ,14,2447,,1481300,6
KBBCCMKooDDMKAAoLMEEFFLooGGGHHoIIIJJ,14,2435,,1269800,4
BBBoIJCCooIJoEAAIJoEGHoooFGHoooFGHDD,14,2423,,448700,2
IooLBBIKoLCCIKAAMoJDDDMNJEEFFNGGHHoo,14,2409,,2493700,5
ooBBBoCCooJoAAooJoDDEEJooIoFFooIGGHH,14,2394,,1225900,5
oBBBoIoCCCHIoAAGHJDDDGoJooFGEEooFooo,14,2381,,2020500,5
ooBBooCCoIDDAAoIJKEEEIJKHFFFJLHoGGoL,14,2366,,4536600,7
HBBBoMHCCDDMHJKAAMIJKLooIooLEEFFGGoo,14,2350,,286300,2
ooooIJBBooIJoGAAIoFGoHCCFDDHEEoooooo,14,2337,,1420400,6
GoBBoKGCCIoKAAHIoKooHJDDoooJooEEEFFo,14,2324,,1488100,6
JoBBCCJDDDEEAAoKLMFFoKLMoGGGLNoHHIIN,14,2311,,4427100,10
DoooGHDBBBGHAAEFGHooEFoooooFCCoooooo,14,2294,,3739400,10
GoBBKLGCCCKLAAoJKLHIoJDDHIEEEoFFFooo,14,2283,,6272000,5
ooHoooEoHBBBEAAIJoFGoIJKFGCCCKDDDooo,14,2272,,2621800,4
EBBCCCEoGHIJAAGHIJoFGDDDoFoooooooooo,14,2256,15,16538000,15
ooHIBBEoHIoKEoHAAKFCCoJLFGooJLFGoDDL,14,2244,,247400,2
BBCCCKDDEEJKAAooJKHFFoJoHoIoooHoIoGG,14,2230,,1809500,5
oHJBBBFHJKLMFAAKLMGICCDDGIooooEEEooo,14,2219,,3046800,8
FGoBBJFGCCIJAAHoIJooHDDDooHoooEEEooo,14,2206,,970300,2
GooooMGIooLMGIAALMBBJKCCHoJKDDHEEEFF,14,2192,14,3186900,14
BBCCKoHDDoKLHAAoKLHJooooIJEEEoIJFFGG,14,2180,,3915700,14
HoooooHoBBBKAAooJKCCDDJKEEEIFFoooIGG,14,2165,,2335000,7
GIoBBoGICCDDAAoKooHJoKLoHJEELoFFoooo,14,2155,,733900,2
BBBoHJooGoHJAAGooKooGCCKoDDoIoEEFFIo,14,2145,,1434500,4
BBBooJCCDDDJGAAIoJGoHIooooHEEEooooFF,14,2134,,1353500,3
GBBCCoGoIDDDAAIoKMHoEEKMHooJLoFFFJLo,14,2122,,1515400,4
CDBBGoCDEoGIAAEoHIooFoHoooFoHoooFooo,14,2112,,753800,5
ooFoooDoFGBBDAAGIJDooHIJEooHoKECCCoK,14,2102,,2127100,9
EFooooEFBBBIoFAAHICCoGHIoooGDDoooooo,14,2093,,422700,2
BBCCJoGooIJoGAAIooGooIooooHDDDEEHFFo,14,2083,,684000,3
oHBBCCoHIDDoAAIJooooIJKLEEFFKLoGGooo,14,2072,,3143400,4
HoooooHBBBKLIoAAKLICCDDLEEoJooFFoJGG,14,2062,,1013600,4
BBoooKCCDDDKAAooJKGEEIJoGoHIooGoHIFF,14,2047,,711100,3
oDBBoHoDEFoHAAEFoIoooGoIoooGoIoooCCC,14,2036,,1330200,5
oGooJKoGBBJKEAAIooECCIooFHoIooFHoDDD,14,2026,,2138600,5
BBBGoooCCGooAAFHooooFHDDooFoIooEEEIo,14,2014,,1032200,4
