Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
IKBBCCIKoDDoILAAMoJLooMNJEEFFNGGHHoo,15,1197,,194600,3
GoBBooGoHCCCAAHIoKooHIJKDDEEJLFFFooL,15,1187,,185100,3
FBBoooFCCDDoAAGHooooGHooEEEHoooooooo,15,1179,,228700,5
GIoBBoGIoCCMHIAALMHDDKLoEEJKLoooJFFo,15,1171,,359500,6
BBHoCCoGHoIKoGAAIKDDEEJKooooJoFFoooo,15,1161,,557600,10
oBBICCoDDIKooGAAKooGHEEooGHJooFFFJoo,15,1150,,179400,4
EBBBooEooIJoAAoIJoFCCIooFGHoooFGHDDD,15,1142,,717000,13
oBBoCCooJooKAAJooKDDEEEKIFFGGGIooHHH,15,1133,,376500,7
ooBBBooCCDDKAAooJKEEFFJKooHIJoooHIGG,15,1124,,207000,3
BBBCCLDDDEELAAooKLHFFJKoHoIJooHoIJGG,15,1115,,430700,7
oBBCCKooHIoKAAHIooDDHIEEooooJoFFGGJo,15,1106,,299200,6
FHooooFHBBCCAAoJooGIoJKLGIDDKLEEoooo,15,1095,,514300,8
HBBBCCHoDDKLAAoJKLIEEJFFIooJoMGGoooM,15,1085,,768100,14
BBBJooooHJooAAHJooCCIDDoGoIEEoGFFFoo,15,1076,,330100,6
oBBoCCDDKoLMAAKoLMJoEEFFJoGGGNHHIIIN,15,1065,,624900,11
GBBCCoGDDIJoAAHIJoooHEEEooHFFooooooo,15,1056,,588300,11
oBBKCCooJKDDAAJKLMIEEELMIoFFoNGGHHoN,15,1046,,548000,9
ooooHIBBBoHIAAGoooCCGoooFDDEEEFooooo,15,1037,,152600,3
oGBBJooGHoJKAAHooKooICCCDDIoooEEEFFo,15,1026,,484200,10
ooGHBBooGHIJAAGoIJoFCCCJoFDDoooFEEoo,15,1017,,324200,6
GBBoIoGoHoIoAAHoooCCCDDoEEFFoooooooo,15,1008,,298300,6
BBBGoHooFGoHAAFooHEoooooECCDDoEooooo,15,1000,,375400,7
HBBCCLHDDDoLAAJKoLEEJKFFoIoooooIGGGo,15,992,,779900,13
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGGHH,15,984,,176200,3
ooFGooooFGBBAAFoHIoECCHIoEDDDIoooooo,15,977,,339400,7
BBLCCMoJLooMoJAAoMoKooDDIKEEFFIGGGHH,15,965,,220600,4
BBCCoLDDDEELAAJooLHIJFFFHIoKooHooKGG,15,957,,493300,8
BBBCCoooFoooAAFGooEoFGHoEDDGHooooooo,15,948,,433600,8
FoooooFooIoKFAAIoKGBBCCKGoHJDDooHJEE,15,940,,389800,8
IBBCCMIDDDoMAAoLooJKoLooJKEEFFGGGHHo,15,932,,640500,11
ooBBCCoooooKAAoooKDDEEEKJFFGGGJHHHII,15,927,,156900,3
BBCCoMooKooMAAKLoMDDoLEEJFFFGGJHHIII,15,917,,521900,8
oGBBJooGHoJoAAHoooCCIDDoooIEEEFFFooo,15,910,,204900,4
BBCCCJoooHIJoAAHIKDDGEEKooGoFFooGooo,15,901,,561900,11
BBBCCLIoDDoLIoAAoLJooKEEJooKFFJGGHHH,15,894,,149600,3
GIBBCCGIDDEEAAKLooHJKLMoHJFFMooooooo,15,887,,203100,4
ooooHIoBBBHIAAFGHIooFGCCDDDGooEEEooo,15,879,,308500,6
IoBBooICCLooAAKLooDDKLEEJFFGGMJHHHoM,15,869,,159600,3
BBBoJKEFooJKEFAAJKEFHICCoGHIoooGDDoo,15,862,,168900,3
BBBoHIooooHIAAFoHJoEFCCJoEGooJooGDDo,15,854,,355300,6
GoooBBGoCCDDAAIooKHoIEEKHoIJoKHFFJoo,15,847,,313400,6
BBBoJKooooJKAAIoJKHoICCCHDDoEEHFFGGo,15,841,,217000,4
ooDFBBooDFooAAEGHJooEGHJooEoIKCCCoIK,15,833,,291000,5
BBCCCJoGoooJoGAAIJoGDDIoooHEEEooHFFF,15,824,,149100,3
DoEBBoDoEoGIDoAAGIoooFHoCCCFHooooFHo,15,817,,300500,6
BBBCCKoooJoKAAoJooIDDDEEIoFFGGIHHHoo,15,811,,269500,5
GIBBCCGIoKDDHAAKooHJoKLMoJEELMoJFFoo,15,803,,406000,6
BBCCoMIDDEEMIKAAoMIKoLooJooLFFJGGHHH,15,796,,518400,10
oGBBoooGCCCoAAHIJoFoHIJoFDDIEEoooooo,15,788,,322400,6
HIBBBLHICCKLHIAAKLooJDDDEEJooooFFFGG,15,780,,619500,13
ooooooBBCCIooAAoIooGDDIooGHEEoFFHooo,15,774,,153100,3
DoEBBBDoEFHIDAAFHICCCGHIoooGoooooooo,15,766,,418700,8
BBoHoooGoHCCoGAAoIDDDooIoooooJEEFFFJ,15,760,,178100,4
oooIoooBBICCAAoIoJoGDDDJoGHoEEFFHooo,15,752,,178900,4
FBBCCoFoHoooAAHooJGoooIJGDDDIJGooEEE,15,746,,376200,6
BBoooLCCCDDLHAAoKLHJooKoIJEEFFIoooGG,15,739,,218400,3
BBoKCCDDoKEEAAoKLMJFFFLMJoGGoNJHHIIN,15,731,,346800,6
oBBoCCDDEELMAAJKLMooJKLNIoFFFNIGGHHN,15,723,,232200,4
BBCCCLDDDEELGAAJKLGoIJKoHoIoKoHoIoFF,15,717,,280800,5
ooBBCCDDEEoKAAoooKFFFGGKJHHHIIJooooo,15,711,,167100,3
BBBoLMHCCCLMHAAKooDDJKooIoJEEEIFFGGG,15,704,,714300,12
oBBBCCoGHooJoGHAAJooHDDJoooIoooEEIFF,15,698,,307500,6
oBBooICCDDDIoAAHoJoEEHoJooGFFFooGooo,15,690,,147600,3
HBBCCKHDDJoKHAAJoLooIEELooIooLFFFGGo,15,681,,251600,5
GoBBCCGoIoDDAAIooKHoIEEKHFFJoKHooJoo,15,675,,414400,8
BBCCCoGHooJoGHAAJoGoIoJoooIDDDEEFFoo,15,670,,351000,7
ooIBBBooICCoAAIoooGHDDEEGHooJoFFooJo,15,664,,274800,6
FBBCCoFoHIJoAAHIJoGoHIDDGEEooKoooooK,15,656,,431700,8
BBBCCMIoooLMIAAoLMJKDDDoJKEEFFoGGHHH,15,651,,366600,7
GBBCCoGDDoIoGAAoIoEEEoIoooHFFoooHooo,15,644,,300100,6
ooooJoBBooJoFGAAJoFGHICCDDHIEEoooooo,15,638,,258400,5
GBBCCCGoIoKoAAIJKLHDDJoLHooooMEEFFFM,15,631,15,1528500,19
oBBBCCDDKooLIoKAALIEEEoLJooFFFJGGGHH,15,625,,316600,6
FBBoKoFHIoKLGHIAALGCCDDLGooJEEoooJoo,15,618,,335200,7
ooHoooooHBBBAAIooKFGIoJKFGCCJKoDDDEE,15,612,,138900,3
oBBCCCoDDDEEAAoooKooIFFKoHIJoKoHIJGG,15,605,,355900,6
JBBBoMJCCDDMJoAALMEEEKLooFFKGGoHHIII,15,595,,279300,4
ooooKLBBCCKLAAIooLHoIJooHDDJEEoFFGGG,15,587,,243900,4
oBBBCCoFoooIoFAAHIoFDDHIoooGEEoooGoo,15,581,,286700,6
oFoBBBoFCCCIAAGoHIooGoHJooGDDJEEEooJ,15,574,,305200,6
BBBCCLDDDEELAAooKLHFFJKoHoIJKoHoIJGG,15,568,,293700,5
BBBGHIoCCGHIAAEGHJooEooJooFooJooFDDD,15,561,,662000,12
GIBBBoGICCDDHAAJooHooJKLEEFFKLoooooo,15,556,,217700,4
BBCCKLoooJKLAAoJoLoIoDDDoIEEFFoGGHHH,15,549,,204500,4
BBCCoJFooIoJFAAIoKFDDIoKGHooooGHoEEE,15,541,,644800,12
EFGoooEFGBBJEFAAIJooHoIKooHCCKDDDooK,15,534,,280200,5
BBIooLoHICCLoHJAALDDJoooGoJKEEGFFKoo,15,529,,191300,4
BBBoGHoEooGHoEAAGIooFooICCFoDDoooooo,15,522,,183400,4
BBJCCLHoJooLHAAKoLIooKDDIEEEFFoooGGG,15,516,,353200,6
oGBBCCoGIJDDAAIJoooooJKLoHEEKLoHFFFo,15,509,,250900,4
BBGooJooGooJFoHAAJFoHCCCFDDIEEoooIoo,15,504,,120900,3
BBooIoCCCoIoAAHoIooGHDDooGoooooGEEFF,15,498,,257500,5
ooGBBoFoGCCCFAAoHIooooHIDDEEEJoooooJ,15,493,,138000,3
BBCCoKooIooKGoIAAKGoIJDDHooJooHEEFFF,15,487,,350900,7
HoBBCCHDDEEEIAAKLMIooKLMFFJoLNooJGGN,15,480,,597700,8
BBBCCKooIooKAAIJoKoHoJDDoHEEEooHFFGG,15,475,,253400,4
FHBBCCFHoJooGAAJKMGDDJKMoIooLNoIEELN,15,469,,342600,6
BBBoooGHCCDDGHAAKooIoJKooIoJEEFFoJoo,15,463,,155600,3
JLBBCCJLDDDoJAAoMNKEEoMNKFFGGOHHHIIO,15,456,,935200,17
oGHBBBoGHCCKAAHoIKFDDoIoFoooJoEEooJo,15,452,,339000,6
EBBGIoEoFGIoAAFoooCCCDDooooHoooooHoo,15,446,,302700,5
HBBCCMHJDDDMHJAALMIJooLoIoKEEEFFKoGG,15,440,,346500,6
oooooJBBBCCJAAGHooDDGHIoFooHIoFEEEIo,15,435,,588100,10
BBBCCLDDEEELAAJooLHIJFFFHIoKooHooKGG,15,430,,286700,5
HBBCCCHoDDKLIoAAKLIooJEEIooJoMFFGGGM,15,423,,181800,4
BBBJoooooJCCAAIJooHoIDDDHEEFFKGGoooK,15,419,,269400,5
BBBooICCCooIAAHooJooHooJoDDDEEoFFFGG,15,410,,181100,3
ooHIBBCCHIoKFoHAAKFDDJoLGooJoLGoEEoL,15,404,,347400,8
BBBCCMIDDDoMIAAKoMJooKEEJooLFFGGoLHH,15,399,,412800,9
BBKooLIoKooLIoKAALJCCoDDJEEFFFGGHHoo,15,393,,686100,15
BBHooooFHooKoFAAoKCCIDDKoGIJoooGIJEE,15,387,,335800,7
oGIBBBoGIJooAAIJooFHCCDDFHooKoEEooKo,15,381,,339800,7
FoGIBBFoGIooFAAJKoCCCJKoooHDDoEEHooo,15,374,,327400,7
BBoICCoooIoJAAoooJDDDEEJHoooooHFFGGG,15,368,,200600,4
BBBoJKCCDDJKoHoAAKoHoooooIoEEEoIFFGG,15,362,,189300,4
BBCCCoHoooKoHoAAKoHDDJEEIooJoLIFFGGL,15,356,,498200,10
EGBBCCEGoIooFAAIJLFHoIJLoHooKMoHDDKM,15,351,,323900,6
BBKoooHoKooLHJKAALHJCCCLIJDDEEIFFFGG,15,345,,858100,15
BBBGoHoooGoHoAAGoICCDDoIooFEEEooFooo,15,339,,423100,6
FoGBBJFoGooJFAAHoKCCoHoKoooIoKDDDIEE,15,333,,423000,7
oooHBBoFGHoJoFGAAJCCCDDJoooIoooooIEE,15,324,,187000,4
oGBBJoEGoIJoEAAIKoECCIKoFHooooFHDDDo,15,318,,457200,8
oGBBCCoGIoKoAAIJKooHIJDDoHEEoLoHFFoL,15,314,,481200,9
BBBCCKoooJoKAAoJooIDDDEEIFFFGGIHHHoo,15,307,,253700,5
BBCCKLGIooKLGIoAALHJooooHJDDDoHEEEFF,15,299,,213300,4
oooIooFooIBBFAAIoJFHCCoJGHooooGDDDEE,15,292,,374100,8
BBBoJKoCCoJKAAIoJKGHIDDoGHEEFFoooooo,15,284,,235300,4
HJBBCCHJoooMHKoAAMIKoDDNIEEELNFFGGLN,15,277,,185500,4
ooIBBBGoIoJKGAAoJKCCDDDKHoooooHoEEFF,15,273,,304400,5
ooooJKBBCCJKoFAAJooFHIDDoGHIoooGEEoo,15,268,,331500,7
BBBooLCCCDDLIAAoKLIoooKoJoEEFFJGGHHH,15,262,,150900,3
GBBBKoGCCCKMAAoJLMHIoJLoHIDDDNEEEFFN,15,255,,679600,12
GHBBCCGHJKDDAAJKLooEEKLooIooMooIFFMo,15,249,,702400,14
BBCCCNDDEEoNLAAooNLoFFGGMHHIIIMJJKKK,15,243,,506100,10
BBCCKoFGooKoFGAAKoFGIJDDoHIJoooHEEoo,15,238,,141200,3
ooHBBKooHCCKooIAAKGoIJooGoIJDDGEEFFF,15,232,,193800,4
GoBBoLGooJKLHAAJKLHoICCCHoIoDDEEIoFF,15,226,,447000,8
BBoICCoooIoJAAoooJDDEEEJHFFFGGHooooo,15,220,,190900,4
BBCCCMIDDDLMIKAALMIKoEEoJKFFFoJGGHHH,15,212,,152500,3
IoooBBICCCDDJAALooJoKLoMEEKFFMGGGHHo,15,205,,237200,4
GoooooGBBCCCGHAAoKoHDDoKEEIJoKooIJFF,15,197,,186800,4
BBoooLHCCDDLHJAAoLIJoKEEIJoKooIFFFGG,15,190,,372600,7
oIBBCCoIooJKAAooJKDDDEEKHFFGGGHooooo,15,181,,167100,3
BBCCCLDDJoKLAAJoKMIEEFFMIooooMGGHHoo,15,176,,603000,11
HBBBCCHDDoKoIAAoKLIJEEELIJoooMFFGGGM,15,168,,289000,6
HBBBCCHDDDoLHoJAALIoJoEEIoKFFFGGKooo,15,163,,172200,4
FHBBCCFHoJooGAAJKMGDDJKMGIooLNoIEELN,15,157,,337800,6
BBCCCMJDDDoMJAAooMKLEEFFKLoGGGKHHIII,15,152,,311300,6
BBBCCNDDDooNKMAAoNKMEEFFLGGHHHLIIIJJ,15,148,,395200,8
IBBCCCIoDDEEIAAKLMJooKLMJoFFoNGGHHHN,15,141,,597400,11
oGBBCCoGoIDDAAoIJLEEoIJLoHooKMoHFFKM,15,136,,307400,6
oEGooooEGBBBAAGooIoFCCoIoFoHoIDDDHoo,15,125,,288700,6
GBBoCCGoIoDDHoIAALHoJEELHoJKoLooJKFF,15,116,,347800,7
IBBBCCIDDEEEJAALMNJoKLMNFFKooOGGHHoO,15,109,,376500,7
oBBCCCDDEELMIAAoLMIKooLNJKFFFNJGGHHN,15,103,15,836400,16
BBBCCMoooKLMGAAKLMGoJDDDHIJoooHIEEFF,15,95,,276100,6
FHBBCCFHooLNFHAALNGIDDMOGIJKMOEEJKoo,15,87,,722100,13
BBCCCNJDDooNJLMAANJLMEEEKLFFGGKHHIII,15,75,,237300,5
BBMCCNIKMooNIKMAANJLDDooJLEEFFJGGHHH,15,66,,626900,13
ooGoooBBGCCCAAGooIDDEEoIoooHoIFFFHoo,15,59,,260000,6
oBBoKooHooKLoHIAALCCIJoLGooJDDGoEEFF,14,161576,,164900,3
ooGBBKooGCCKoAAHJKoDDHJooooIEEoooIFF,14,79452,,580500,9
oGBBCCFGoIDDFAAIJKooHoJKooHoJLooHEEL,14,65829,,404400,5
FBBoJKFCCoJKoGAAJKoGoooooGHIDDEEHIoo,14,53952,,250300,3
BBBoIJoCCoIJoAAoIKDDHooKGoHEEoGFFooo,14,47453,,805800,6
FoIBBBFoIooLGAAJoLGHoJCCGHDDKoEEooKo,14,43277,,991800,17
ooGBBoooGHIooAAHIooooHCCoFDDoJoFEEEJ,14,40026,,236000,4
BBoIJKEGoIJKEGAAJKFoHoooFoHCCoooDDDo,14,37788,,587800,9
oGHBBBoGHCCoAAHoooFooIJKFDDIJKFEEooo,14,36133,,477400,6
FooooLFoooKLGAAoKMGHBBKMoHIJCCDDIJEE,14,34483,,381300,7
oooJBBGCCJooGAAJKLDDIoKLHoIEEoHFFFoo,14,32628,,1184600,16
BBBoIoooooIJAAooIJFGCCCoFGoHDDEEoHoo,14,31317,,530500,9
GBBJCCGooJDDGoAAKMEEIoKMoHIoLooHFFLo,14,30059,,890500,13
ooBBCCDDooKLAAoJKLHEEJKMHoIFFMGGIooM,14,28754,,452700,7
HoBBBoHCCoDDAAIoooEEIoJKFFFoJKoGGooo,14,27601,,228600,3
ooHBBKFoHooKFoAAJKCCCIJooGoIoooGDDEE,14,26854,,406700,7
oooHBBFooHJKFAAIJKoCCIJLooGDDLooGEEE,14,25865,,155200,3
BBooJKoHooJKoHAAoKCCCIooGDDIEEGooFFF,14,25291,,200100,3
BBCCIJooGoIJooGAAKooGDDKoooHEEoFFHoo,14,24525,,224400,5
FoBBIoFoCCIJAAGHIJooGHDDoooHoKoEEEoK,14,23845,,410600,7
EooHooEooHJoFAAIJKFBBIoKooGCCKDDGooo,14,23137,,448700,8
BBCCCKGDDoJKGAAIJoGooIooooHIEEFFHooo,14,22520,,446200,7
BBBoJKCCooJKAAoooKGHDDDoGHoIEEFFFIoo,14,21978,,257400,4
BBBoIJoCCoIJAAooIKFGHooKFGHDDKoooEEo,14,21304,,506300,6
ooBBIoFooHIJFAAHIJooGHCCooGDDDoEEEoo,14,20816,,316600,5
BBCCLMoDDoLMoAAKLMooJKEEFFJGGooHHIIo,14,20267,,176100,3
HJBBCCHJKDDMAAKooMIoooLMIEEoLoooFFGG,14,19825,,390400,6
oBBoooooHoCCAAHoooGoHDDJGEEEIJFFooIo,14,19422,,197700,3
BBIoCCooIoDDAAIooKGHEEoKGHoJoKGFFJoo,14,18978,,311200,6
FBBBoJFoHooJooHAAJoCCIoooGoIoooGDDEE,14,18541,,160700,3
FoooBBFCCoIJFAAoIJDDHoIooGHooKoGEEEK,14,18125,,399300,6
FGHJBBFGHJooFGAAKoCCooKoooIDDoEEIooo,14,17798,,422200,8
BBooJKEFooJKEFAAJKooHIoooGHICCoGDDDo,14,17342,,188000,3
GBBCCCGDDJKoAAIJKooHIEEooHIooooFFooo,14,16964,,420700,7
ooFGBBooFGooAAFooooEooHIoECCHIDDDooI,14,16660,,257100,4
ooIBBKooICCKHAAJoKHooJDDHoEEoooFFGGG,14,16307,,175500,3
BBGoooooGHCCEAAHJKEooIJKFooIoLFDDDoL,14,15969,,573000,10
ooIBBKooIooKAAIooKGHCCDDGHEEJoFFooJo,14,15721,,321400,7
ooooooBBooIJAAooIJCCDDIoHooEEoHFFGGo,14,15432,,400400,5
oGBBCCoGHDDoAAHoooFoHIJKFEEIJKFooooo,14,15206,,254000,4
oFBBCCoFGooJAAGoIJEooHIJEDDHIooooooo,14,14904,,432300,7
BBBCCMoDDDLMAAoKLMJooKEEJFFGGoooHHII,14,14660,,278700,4
FBBoIoFCCoIJAAHoIJoGHDDDoGEEoooooooo,14,14402,,319100,6
BBCCKLoDDJKLAAIJoLHoIoooHEEoFFooooGG,14,14223,,589000,6
oBBIoooFGICCoFGAAKooHJoKooHJDDoEEooo,14,14013,,238700,4
BBCCoJoooooJAAoooJGHoDDDGHoIEEFFFIoo,14,13815,,425700,8
FooJBBFCCJoooGHAAKoGHooKoGIooLDDIEEL,14,13602,,141400,3
BBBHoJooGHoJAAGoooooGoCCDDEEIooFFoIo,14,13413,,623900,10
BBCCJKoDDHJKoAAHoooFGIEEoFGIooooGooo,14,13199,,218900,4
EFGIBBEFGIoLoFAAJLooHoJoooHoKoCCDDKo,14,13036,,293000,5
oHBBJooHCCJoAAIoJoooIoDDEEEooKFFGGoK,14,12881,,245700,4
BBoooJGCCCoJGoHAAJDDHIooooHIEEoFFooo,14,12668,,299300,5
HBBCCLHDDDKLHoAAKLEEoJoooIoJoooIFFGG,14,12456,,352600,6
ooJoBBCCJoKoHIAAKoHIoooLHDDEELFFFGGo,14,12288,,245400,4
oBBoJKCCDDJKAAGIooooGIooooHIEEooHFFo,14,12145,,205400,3
GoBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,11982,,587500,9
oBBCCCoooDDooAAoJKEEFFJKooHIGGooHIoo,14,11868,,504600,8
BBBCCKGDDDJKGoAAJoooHIEEooHIoLoFFIoL,14,11668,,174000,3
oooBBBoCCIDDoAAIJKoGEEJKoGHooLFFHooL,14,11526,,553500,9
ooIBBBooICCKoAAooKDDEEoKoFFJGGoooJHH,14,11396,,159300,3
BBEoooooEFoHAAEFGHDoooGoDCCoGooooooo,14,11198,,881000,12
oBBoIoooFHIoAAFHIoooGoCCooGDDJEEEooJ,14,11068,,454600,8
oooHoJBBBHoJAAGooKFoGCCKFoDDIoFoEEIo,14,10954,,544800,9
ooGHooFoGHBBFAAIoooooIJKCCDDJKooEEoo,14,10817,,195400,3
BBooooGoooIJGAAoIJCCCoIoDDHEEoooHFFF,14,10693,,446300,7
BBooIoEGooIJEGAAIJFGooooFoHCCCDDHooo,14,10551,,532200,9
EoGBBBEoGHJKAAoHJKoFCCJKoFoIoooDDIoo,14,10432,,477800,8
HoBBCCHoIooJAAIooJDDDooJEEEoooooFFGG,14,10295,,414100,6
GoHBBBGoHCCoGAAIoooooIDDoooIoJEEFFoJ,14,10156,,143400,3
ooGBBBFoGoIJFAAoIJCCDDoJoooHEEoooHoo,14,10051,,238900,5
BBCCCoDDDoIoAAHoIoooHoEEFFFooJoGGooJ,14,9954,,405500,6
BBCCCMDDooLMJAAoLMJooEEoKFFoGGKoHHII,14,9834,,479000,7
BBBCCooooKDDAAJKooooJKEEoFFGGLHHIIoL,14,9727,,318200,6
FGBBBKFGoIJKFAAIJoooHoooooHCCCDDEEoo,14,9624,,198900,3
FBBIooFoHIooAAHIoooGHCCooGooJoDDEEJo,14,9540,,335500,7
BBBCCLGDDDKLGIAAKoHIooooHIoJEEFFoJoo,14,9435,,445500,8
EFGIBBEFGIoLEFAAJLooHoJoooHoKoCCDDKo,14,9321,,304600,5
BBooKoGICCKLGIAAKLDDJoooHoJoooHEEFFo,14,9243,,418300,7
BBBoJKCCCoJKFAAoJKFoIoooGHIDDoGHEEEo,14,9145,,427700,6
oHBBKooHooKoAAIJKoGoIJCCGDDEEoooFFFo,14,9060,,234400,4
ooHBBBooHICCAAHIJLFGDDJLFGooKLEEooKo,14,8984,,482800,9
GoooBBGCCooLAAoooLHIDDDLHIJKooEEJKFF,14,8901,,295000,4
BBoCCCDDEELoHAAKLoHooKFFIoJooMIoJGGM,14,8828,,440200,8
BBCCCKDDDoJKAAooJKHEEoJoHoIoFFGGIooo,14,8732,,331700,6
GBBCCoGooIooGAAIJoDDHoJoooHEEEFFoooo,14,8634,,469400,8
BBBHIJEooHIJEoAAIJFoGoooFoGoCCooDDDo,14,8554,,353000,6
BBBCCooHoDDooHAAJoEEoIJooooIFFoGGGoo,14,8472,,361800,6
GoBBBoGooCCKGoAAJKDDEEJKoHoIoooHoIFF,14,8370,,521600,5
BBCCLMooDDLMooAAoMoEEKFFoGGKHHoIIJJJ,14,8288,,193200,3
oooIBBEGHIoKEGHAAKCCHoJLFDDoJLFooooo,14,8209,,210600,4
GBBBooGooHJKAAoHJKCCDDoKoooIEEoooIFF,14,8121,,562600,10
GBBBoLGCCDDLHIAAKLHIooKooIoJEEFFoJoo,14,8044,,367300,7
BBBoJKFGooJKFGAAJoooIooooHIoCCoHDDEE,14,7982,,211200,3
EFBBBoEFCCCIEAAHoIooGHoJooGDDJoooooo,14,7917,,270400,5
oooooooDooGHoDAAGHoBBBGIooEFoIooEFCC,14,7841,,391300,7
GHBBCCGHIDDDAAIJKMoEEJKMooooLMoFFoLo,14,7769,,857800,13
BBCCKoDDooKoFGAAKoFGIooooHIJoooHIJEE,14,7688,,166200,3
oBBCCoDDEELMAAJoLMHIJFFMHIoKooHIoKGG,14,7634,,796100,12
HooJBBHooJCCIoAAKoIDDDKLEEFFFLGGGooo,14,7574,,226000,4
IBBCCCIDDDooJAAKooJooKEEFFGGoLHHoooL,14,7496,,178200,3
HBBBKoHoCCKLHAAJKLDDoJoooIEEEooIFFGG,14,7433,,583800,9
FoBBJoFoCCJKFoAAJKGoHDDoGoHIooEEEIoo,14,7364,,340100,6
oBBHoooFoHCCoFAAoJDDGIoJooGIEEooGooo,14,7310,,436700,9
BBCCKoHoooKLHAAJKLoooJDDIEEEoMIFFGGM,14,7238,,429200,8
BBCCKLooDDKLAAoJooEEoJooHIFFGGHIoooo,14,7186,,214900,3
GBBBJoGCCCJKAAoIJKDDoIoooHEEEooHFFFo,14,7121,,681700,10
oooJBBoIoJoKoIAAoKCCDDoLHoEEoLHFFGGG,14,7056,,291400,5
BBooJKoGooJKoGAAJKFooIooFHoICCFHDDEE,14,7002,,178000,3
BBoooJCCCooJEFHAAJEFHIoooGHIoooGoIDD,14,6952,,172700,3
IBBCCMIooDDMIAAoLMJEEoLoJKFFGGoKoHHH,14,6898,,808200,12
BBCCLMDDoJLMHAAJLoHEEEooIooKFFIooKGG,14,6855,,448400,8
oHoBBLGHCCCLGAAoKLDDJoKooIJEEEoIooFF,14,6806,,237700,4
BBBIoooooICCFAAJooFooJKLGHDDKLGHEEEo,14,6737,,374200,6
BBBCCLDDoJKLHAAJKoHooJEEIoFFoMIGGGoM,14,6684,,499100,9
BBHooJoGHooJoGAAoJoooICCDDDIEEooooFF,14,6608,,422100,7
oIBBoLoIJooLAAJKoLHooKCCHDDEEEoFFGGG,14,6557,,544500,10
GIBBBoGICCDDAAJooLHoJoKLHEEoKLFFFooo,14,6517,,385400,6
DEFHBBDEFHCCDEAAJLooGIJLooGIKLooooKo,14,6473,,300000,5
BBBCCKDDooJKAAooJKIoEEFFIoGGGoIoooHH,14,6419,,219800,3
ooooooBBBoGIAAFoGIEoFoHoECCoHooooDDo,14,6374,,622200,8
GoBBBoGoCCoKGoAAJKDDEEJKoHoIFFoHoIoo,14,6321,,397700,7
GooKBBGCCKDDHIAALoHIJoLMoIJEEMFFFooo,14,6273,,361600,6
oFBBoIoFooHIoFAAHIoooGoooooGCCDDEEoo,14,6228,,393000,7
HBBCCKHoooJKAAooJKDDDoJooIEEFFoIoGGo,14,6176,,488600,9
ooBBBJooooIJAAooIJCCDDIoHoEEEoHFFGGo,14,6138,,346300,5
FoHBBBFoHIoKFAAIoKoGoICCoGDDJooGEEJo,14,6091,,139700,3
ooBBCCDDDoLMIAAoLMIEEoLNJKFFFNJKGGHH,14,6038,,170100,3
ooIBBLooIJKLoAAJKLoCCCDDooEEFFooGGHH,14,5994,,346300,6
ooFGBBooFGooAAFoooooooHICCDDHIEEEooI,14,5956,,277500,4
JBBCCMJooDDMAAooLMEEFFLoKoooGGKHHHII,14,5907,,194600,3
oBBoCCooIDDoAAIooKooIEEKFFGGJLHHHoJL,14,5857,,175700,3
BBBCCKDDooJKFAAoJKFoIoJoGHIoooGHIoEE,14,5822,,519200,8
BBoooooGCCJKoGAAJKDDEEJoooHIFFooHIoo,14,5772,,276600,5
BBooJKCCCoJKHAAoJoHoIoooDDIEEooFFGGo,14,5730,,230800,3
BBBoHIEoooHIEAAoHIEFoooooFGCCCDDGooo,14,5694,,263900,5
DoEGooDoEGIoDAAHIoooFHBBooFCCJoooooJ,14,5651,,264100,5
DoFBBoDEFoHoDEAAHooooGIooooGIoCCCGoo,14,5617,,153900,3
ooGBBBEoGCCCEAAHJKFDDHJKFooIoooooIoo,14,5585,,544100,10
ooooJooBBoJKAAHoJKGoHCCCGDDIEEFFoIoo,14,5546,,565100,10
FoGHBBFoGHJLFAAIJLCCoIKLDDooKoEEooKo,14,5504,,437700,7
ooooooFooHoIFAAHoIBBBHoJooGCCJDDGoEE,14,5469,,437000,8
oBBJCCDDDJKLAAIoKLGHIEELGHooooGFFFoo,14,5441,,558700,9
oHJBBBFHJKooFAAKooGCCKLoGIDDLooIEEoo,14,5403,,387800,6
oFBBJoEFoIJoEAAIoooGHCCCoGHoooDDHooo,14,5373,,139300,3
ooHBBBCCHDDJGAAIoJGooIooGEEEooFFFooo,14,5320,,450500,8
BBCCCJoGoooJoGAAIooGDDIoooHoEEFFHooo,14,5290,,456000,8
BBCCJKooHoJKAAHIoLDDDIoLGoEEELGoooFF,14,5257,,463800,7
oooHoooooHBBAAoHoICCDDoIooEEooooFFGG,14,5220,,507000,8
GBBCCJGoooIJGAAoIJDDDoIooHEEEooHoFFo,14,5183,,435700,8
ooooooooGHIJAAGHIJBBCCoJoFoooooFDDEE,14,5148,,579000,9
BBBooIooHooIAAHooICCHoooGDDDooGEEoFF,14,5120,,177000,3
BBCCKLDDDJKLHAAJoMHoEEoMIoFFFMIoooGG,14,5085,,950300,15
BBooKoFHooKoFHAAKoGCCoooGIJDDooIJEEE,14,5042,,416200,7
GoBBooGCCCKoHIAAKoHIDDKooooJEEFFoJoo,14,5011,,416900,7
