Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooGHBBEoGHooEAAHoJoFoCCJoFDDIooFooIo,13,8585,13,669721700,1263
GBBCCCGoIoDDAAIoooHoIJoKHEEJoKoFFooo,13,8519,13,370684300,1026
BBCCJooDDoJKAAHoJKooHEEoooIFFoooIGGo,13,8460,13,445403000,1094
ooHBBBCCHIoKGAAIoKGoDDDoGEEoJoFFFoJo,13,8417,13,578604600,908
BBooKoHIooKoHIAAKoooJCCoDDJEEooFFGGo,13,8353,13,399745800,1270
ooooHIBBBoHIEAAoHoEooGooEoFGCCDDFooo,13,8312,13,425154200,1030
BBGoIKoFGoIKEFAAJKEooHJoECCHoooooHDD,13,8248,13,173236200,782
BBBCCLHDDDKLHIAAKLoIoJKooooJEEoFFGGo,13,8183,13,604314300,1160
ooFGBBEoFGIoEAAHIJoooHoJoooHoKCCDDoK,13,8132,13,351527700,1129
BBooJooHooJoGHAAJoGooICCGDDIEEoooFFo,13,8072,13,370866800,1198
BBCCCooDDHIoAAGHIoooGooJooGEEJFFFooJ,13,8024,13,559394300,1200
GIoBBoGICCDDAAJooLEEJoKLHFFoKoHooooo,13,7943,13,460131300,993
oFBBIKDFoHIKDAAHoLEoGCCLEoGoJLooGoJo,13,7886,13,258721200,750
oooHooFoGHBBFoGAAJoCCoIJDDEEIKoooooK,13,7828,13,323295000,827
BBCCCJFoooIJFAAoIoDDGHIoooGHEEoooooo,13,7776,13,413030400,990
FBBBJoFHCCJLGHAAKLGoooKoGooIDDEEEIoo,13,7734,13,400884800,965
oIBBKLoIJoKLAAJooLHoCCCoHDDEEoHFFGGG,13,7697,13,350320400,1042
GoBBooGCCCDDHIAAKLHIooKLoooJEEFFFJoo,13,7641,13,615945100,1160
oooooooEooGHoEAAGHBBBoGIooFCCIooFoDD,13,7590,13,444809300,1362
FBBBKoFoCCKoAAHIKooGHIDDoGoJoooooJEE,13,7538,13,406218300,1113
ooooooBBBGIJoAAGIJooFCCJooFHDDoEEHoo,13,7474,13,337973600,994
BBBCCLooooKLAAoJKLDDDJooIEEoFFIoGGHH,13,7420,13,692294800,1494
BBoJooHooJCCHoAAKLIoDDKLIEEEKMIFFGGM,13,7364,13,419596800,926
FGHBBoFGHoIKFAAoIKooooJoCCooJoDDEEEo,13,7312,13,237438900,849
ooBBCCoooooJooAAoJDDEEoJoooIFFGGoIHH,13,7272,13,432220800,1214
BBCCoLoJDDoLoJAAoLoooKEEIooKFFIGGHHH,13,7233,13,801956400,1702
oFooIoEFooIJEGAAIJoGBBBJooHCCoDDHooo,13,7182,13,514823900,1285
oBBHJKoooHJKoAAIJKooGICCooGDDDoEEFFo,13,7131,13,494361300,1066
oEoooooEoooHoEAAoHBBFGoHooFGCCDDoooo,13,7082,15,258740700,1034
GBBCCoGooHDDAAoHIKoooHIKooooJLEEFFJL,13,7033,13,476133600,1216
FBBCCCFoHIooAAHIoJoGDDDJoGEEoooooooo,13,6976,13,332936400,905
oooIBBCCoIJKAAooJKHooooKHDDEEEHoFFGG,13,6933,13,480378800,1393
oooBBJCCooIJAAooIJDDDoIooHEEFFoHGGGo,13,6889,13,601220500,1489
BBBoJoCCCoJoFHAAJoFHIoooGoIDDoGooEEo,13,6856,13,312096700,1019
GBBCCoGDDEEMAAIJKMHoIJKoHoooLoFFooLo,13,6822,13,508308800,1397
BBoooMCCoooMJLAAoMJLDDEEKFFFGGKoHHII,13,6780,13,374536300,1602
EoooIJEBBGIJAAFGIJooFHCCoooHoooDDDoo,13,6744,13,301255200,754
oBBBCCooHDDJAAHIoJGooIooGEEIooGFFFoo,13,6711,13,454309300,1155
GBBCCLGDDDKLAAHIKLooHIoooEEJoooooJFF,13,6654,13,402836200,1049
EoBBJKECCCJKAAHIJKFGHIDDFGoIoooooooo,13,6625,13,235916800,595
oBBHCCoooHDDAAoHIKoGEEIKoGooJoFFooJo,13,6582,13,503094200,1163
ooooIJBBCCIJAAoooKGoDDDKGooHEEFFFHoo,13,6538,13,197489100,509
GoIBBBGoIJooHAAJooHooCCCDDEEoKFFoooK,13,6486,13,367417500,953
oooBBoCCooJoAAooJoHDDDJoHIEEFFHIoGGo,13,6446,13,380860200,1335
ooooooFoooIJFAAoIJBBBoIoGHCCDDGHoEEo,13,6410,13,437373200,1258
ooIJBBooIJCCAAIKoooDDKLoEEFFLooGGHHo,13,6383,13,373647100,820
oFooJKoFBBJKAAGHJKEoGHooEooIooECCIDD,13,6348,13,322488000,820
FoGBBJFoGooJFAAoHJooooHoCCooIoDDEEIo,13,6294,13,235586800,817
FoooBBFoCCoJAAHooJGoHDDJGoHIooEEEIoo,13,6263,13,348734600,1048
BBCCIJEoooIJEAAoIJooHoooFGHoooFGHDDo,13,6238,13,361494300,1077
BBoooJoFooIJoFAAIJoGCCIooGHDDoEEHooo,13,6199,13,378984600,926
oooFBBDooFHJDAAoHJooEGIJooEGIoooEGCC,13,6155,13,326725200,1115
BBBGoHooFGoHAAFGoIoooooIEoCCooEDDDoo,13,6120,13,436651100,1148
FHoBBoFHCCDDAAIJKMGoIJKMGoooLoEEEoLo,13,6078,13,308759600,1069
oGBBIJoGoHIJAAoHIoCCCHooFoDDDoFoEEoo,13,6048,13,540291200,1055
ooHoooooHoBBAAHooIoooooIFGCCCIFGDDEE,13,6020,13,199090200,861
oooooooooHBBAAGHoooFGHCCoFDDIoEEooIo,13,5983,13,285447800,642
BBBCCLooooKLAAoJKLIooJDDIEEFFooGGGHH,13,5947,13,601777600,1240
BBBoKoCCooKLHAAoKLHJoDDoIJEEFFIJGGGo,13,5919,13,456967400,1243
BBBCCLDDoooLAAooKLIEEEKoIJFFGGIJooHH,13,5886,13,585796200,1145
ooooooooFBBoAAFGoooEFGCCoEDDHIooooHI,13,5860,13,291288500,608
FHBBCCFHoJKoFAAJKoGoIooLGoIDDLEEEooo,13,5830,13,550150500,1023
BBBCCKFDDDJKFoAAJoGoHIEEGoHIoooooIoo,13,5799,13,111377300,328
BBCCCKDDoIJKAAoIJoGHEEFFGHooooGooooo,13,5764,14,288174600,857
GBBJooGIoJCCGIAAKoDDooKLHEEFFLHooooo,13,5725,13,247836200,443
BBBCCLHDDDKLHIAAKoHIoJoooIoJEEFFGGoo,13,5692,13,391661700,955
GIBBCCGIoJDDAAoJKMHEEEKMHoooLoFFooLo,13,5658,13,235429500,870
BBBCCLooooKLooAAKLDDoJKoHIoJEEHIFFGG,13,5615,13,742349400,1264
ooooooooEoGoAAEoGHooEBBHCCCFoHoDDFoo,13,5588,13,429128300,1187
BBoooLoICCCLoIJAALHIJKDDHEEKoooFFGGo,13,5561,13,343462600,1014
oBBBIooCCHIooAAHooooGHDDooGEEEoFFFoo,13,5528,13,487002600,1023
BBooJoFGooJoFGAAJoooICCooHIDDooHEEEo,13,5492,13,463807200,1197
EFGoBBEFGoHJAAooHJCCCoIJooooIoooDDDo,13,5459,14,392403700,1385
BBCCCJFoooIJFAAoIJDDGHIoooGHEEoooooo,13,5434,13,413285900,976
ooBBooooCCIJooAAIJDDEEIJoooHoooFFHGG,13,5406,13,594587700,1447
BBBGHIooFGHIAAFoooEoCCDDEoooooEooooo,13,5381,13,114204600,411
BBBGHIoooGHIAAoGHIEoFoooEoFCCCooDDoo,13,5348,13,677670700,1123
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJoFF,13,5318,13,593689100,1292
IBBBCCIDDDEEAAoKooFFFKoLoJGGoLoJHHoo,13,5281,13,206192500,663
IJBBCCIJDDDMoJAALMEEKoLMooKoFFoGGoHH,13,5255,13,441595600,870
GBBBoKGCCDDKGHAAJKoHooJooHoIEEFFFIoo,13,5228,13,500818200,981
oFBBCCoFoDDDoAAHIJooGHIJooGEEKoooooK,13,5194,13,255120700,1148
ooBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,5162,13,592184400,1016
oGoBBooGCCDDAAHoooEEHoIJFFFoIJoooooo,13,5134,13,328732800,635
IooBBLICCDDLAAJooLooJoKoEEFFKoooGGHH,13,5110,13,423968900,1074
ooooooDEooHIDEAAHIBBBoHJoFGooJoFGoCC,13,5079,13,353106400,1141
BBCCCJoooIoJAAoIoJGDDIooGoHoEEFFHooo,13,5052,13,222895100,806
EBBIJoEGoIJoFGAAJoFGooooFoHCCoDDHooo,13,5021,13,284935000,856
BBCCoLooIDDLAAIKoLooJKEEoHJooooHFFGG,13,4986,13,238994700,863
FBBCCoFoHDDoAAHIJooGHIJooGooKooGEEKo,13,4952,13,209885300,737
oHooJoFHBBJoFAAIJoFooICCGooooKGDDEEK,13,4924,13,124841400,462
oooIooBBoIooFAAJooFoHJCCGoHDDKGEEEoK,13,4896,13,23139800,90
EoooIoEBBoIoAAHoIoFGHoCCFGoooJoGDDDJ,13,4870,13,383870300,1038
JBBCCMJDDLoMAAKLooooKEEEoFFoGGHHHIIo,13,4841,13,253569800,643
EoooIJEBBoIJFAAoIJFooHooFoGHCCDDGooo,13,4814,13,373678300,939
EooGBBEooGHIEoAAHICCCooIooFDDDooFooo,13,4799,13,389162900,891
oBBoooooFGooAAFGooooFHCCEooHIoEDDDIo,13,4767,13,224346500,690
BBooJKoHooJKFHAAJKFHoICCGooIooGDDEEo,13,4738,13,310974100,934
oBBICCooGIJoAAGIJKooHooKooHDDLEEFFoL,13,4708,13,595038300,1315
HoBBBLHCCDDLAAJoKLooJoKooIJoEEoIFFGG,13,4681,13,359905000,883
ooooKoBBooKLHAAoKLHJoCCoIJDDEEIJFFGG,13,4654,13,432774500,1245
oooooLooIJKLAAIJKLGHBBCCGHoDDDGEEEFF,13,4632,13,323443400,1201
ooGBBBooGHoIoAAHoICCCooIoDDoEEoFFooo,13,4612,14,503539600,1181
GBBBoKGCCCJKAAoIJKoHoIoooHDDEEooooFF,13,4593,13,674377400,1310
BBoooLGHCCCLGHAAKLoIJoKooIJoDDoEEFFF,13,4569,13,462852800,1009
BBCCCJoDDooJoGAAIooGEEIooGHoFFooHooo,13,4548,13,349996600,911
DoFBBoDoFGHJEAAGHJECCGIKEoooIKoooooo,13,4522,13,311090600,931
EoooIoEBBoIoEAAoIoFGHoCCFGHooJDDDooJ,13,4503,13,262946900,833
oDEGBBoDEGCCoDAAIKooFHIKooFHJKooooJo,13,4473,13,280667400,844
EoFBBoEoFooJEAAoHJCCGoHoooGoIoDDooIo,13,4448,13,308179100,1056
FoGHBBFoGHJKFAAIJKCCoIDDooEEoLoooooL,13,4426,13,229026100,931
oGBBIooGHoIJAAHooJCCCoooFDDEEEFooooo,13,4402,13,303945400,890
BBCCoLDDDEELAAoJKoHFFJKoHoIoKoHoIGGo,13,4383,13,523792000,1103
oBBooKooHCCKooHAAKooIDDDooIJEEoFFJGG,13,4352,13,242952500,787
oFHBBBoFHCCoAAHIoooGoIJKoGDDJKoEEooo,13,4330,14,839483300,1326
oooKBBCCoKLMHoAALMHDDEEMIoJoFFIoJGGG,13,4309,13,656248500,1058
FoooIJFoooIJGoAAIJGBBBooCCoHDDEEoHoo,13,4284,13,388355300,940
BBBCCKoDDHJKAAGHJoooGIooooGIEEFFFooo,13,4265,13,482790300,896
oooooLooJoKLAAJoKLHIBBCCHIDDEEHFFFGG,13,4244,13,320853500,1328
ooBBIJCCDDIJAAoHooEEoHoooGoHoooGoFFF,13,4220,13,480783000,1182
GIoBBoGICCDDAAoJKMHEEJKMHoooLoFFooLo,13,4192,13,413282500,1214
ooEBBBooEoHIoAAFHICCCFoJoooGoJoooGDD,13,4164,13,373284000,885
ooBBBoooGCCCAAGooooFGoHIoFDDHIEEEooI,13,4150,13,396464000,917
oooIBBoFGIoJoFGAAJoCCDDKooHEEKooHooo,13,4132,13,222172900,946
BBBoIJCCDDIJAAooIJGoEEEoGooHooGooHFF,13,4109,13,411709600,862
oEBBIJoEoHIJoAAHoJoFGooooFGCCCooooDD,13,4088,14,742118400,1229
oHBBKLoHIoKLAAIJoLGCCJDDGEEEooGFFFoo,13,4067,13,541089200,964
FBBBooFooJCCFAAJooGHIJDDGHIEEKoooooK,13,4043,13,48971100,187
ooHBBBGoHIoJGAAIoJCCDDDKoEEooKooooFF,13,4025,13,438097200,1086
ooooJLBBooJLAAooKLGHCCKoGHIDDoEEIoFF,13,4004,13,309482800,970
DBBIKLDooIKLAAGJoLooGJooEFHJooEFHCCC,13,3987,13,193433900,484
ooooooDooFGHDAAFGHBBBFGIooECCIooEooo,13,3967,13,434953100,1136
FoHBBJFoHIoJFAAIoKoGoooKoGCCoKDDDoEE,13,3941,13,158408100,766
BBCCKLooooKLooAAoLoDDJEEoFFJGGoHHIII,13,3922,13,450803300,1059
GHBBCCGHIoJLAAIoJLDDDoKooEEoKooooFFo,13,3906,13,363358200,986
ooBBCCDDEEJKAAoIJKHooIJLHoFFFLHoGGGo,13,3888,13,626799700,1183
BBBCCKGDDDoKGHIAAKGHIooooHoJEEFFFJoo,13,3869,13,272038100,920
HBBJCCHooJDDHAAJoKooIEEKooIoooFFFGGo,13,3850,13,173585200,599
oooooooBBBIJooAAIJCCDDIJoooHEEoFFHGG,13,3831,13,442237200,1047
EBBoKLEGooKLFGHAALFoHJooFoIJCCDDIooo,13,3816,14,215421100,875
HBBCCoHDDEEMAAIJKMFFIJKooooJLooGGoLo,13,3800,13,460579700,1195
IBBCCCIDDDEEAAoJKLFFoJKLooGGKMooHHHM,13,3780,13,344849800,1256
GBBKCCGIoKDDHIAALoHEEoLoHoJFFoooJooo,13,3765,13,328301400,764
ooGBBooEGCCCoEAAIKoFooIKoFoHJoDDoHJo,13,3747,13,325158700,1051
FBBBooFooHCCAAoHJLDDoIJLGooIKLGEEEKo,13,3731,13,244966700,751
HIoBBoHICCDDHAAJKMEEoJKMFFooLoooGGLo,13,3707,13,449311700,1225
BBooLMCCooLMHJAALMHJoDDoIKEEFFIKGGGo,13,3690,13,452095000,1130
BBHooJoGHooJoGAAoJoooIoooCCIDDoEEFFF,13,3674,13,252794400,921
ooooooBBCCJKAAooJKFGDDJoFGHIooFoHIEE,13,3656,13,397373900,1033
BBoJooCCoJDDHoAAKLHoEEKLIFFFKMIoGGGM,13,3642,13,468535500,1004
oHJBBBGHJoKoGIAAKLoICCCLDDoooMEEFFoM,13,3623,13,548475300,1061
ooBBBoooooIoAAooIoCCDDIoHooEEoHFFGGo,13,3609,13,276673900,1183
BBBoKLCCDDKLAAJoKLooJEEoFFGGooHHIIoo,13,3594,13,492910400,1048
ooBBBoCCCoJoAAIoJKGHIooKGHDDDKGEEFFF,13,3574,13,343129800,966
DBBIKLDooIKLAAGJKoooGJooEFHJooEFHCCC,13,3557,13,189544800,474
ooHBBBFGHoIKFGAAIKCCDDJKooooJooooEEo,13,3539,13,253647400,888
IBBCCCIoJDDDAAJooKoEEooKFFFooKoGGGHH,13,3521,13,191581500,691
oFBBBooFGHIKAAGHIKooGCCKoDDoJooEEoJo,13,3508,13,480192100,1000
DoEooJDoEBBJDAAGIKooFGIKooFHIooooHCC,13,3489,13,178821200,707
BBKooLoIKooLoIAAoLHJooCCHJDDEEHFFGGG,13,3472,13,272288600,1195
oIBBCCoIDDooAAKooLEEKooLoJFFFLoJGGHH,13,3459,13,171396900,701
BBoooLCCooKLAAooKLJDDEEEJoFFGGJHHIII,13,3435,13,363535500,1370
ooBBKLCCDDKLHIAAKLHIEEEooooJFFoooJGG,13,3421,13,645711500,935
oBBBKLCCDDKLHIAAKoHIEEEooooJFFoooJGG,13,3404,13,494164600,905
BBBoIoFCCoIoFGAAIoFGHoooooHDDDEEEooo,13,3385,13,302099100,914
BBBCCLDDDoKLIAAoKLIoEEEoJFFoGGJooHHH,13,3369,13,457767200,1123
oEBBHIoEoGHIoAAGooCCCGooooFoooooFDDD,13,3351,13,268830500,690
GHBBCCGHDDDMAAIJKMooIJKooEEJLoooFFLo,13,3333,13,292737500,974
GBBCCCGoIJDDAAIJoKoEEJoKoHoooLoHFFoL,13,3318,13,260787300,730
oHBBoLoHoooLGAAKoLGCCKDDoIJEEEoIJFFF,13,3302,13,530180600,1120
DEFGBBDEFGooDEAAIoooooIooooHJoCCCHJo,13,3285,13,102163600,451
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEEooI,13,3272,13,262710500,801
BBCCCMHDDoLMHIAALMHIEELoFFJKooooJKGG,13,3259,13,140844300,330
oBBBoLCCDDoLJoAAoLJEEEooFFoKGGHHHKII,13,3243,13,369499800,1022
oooJBBCCoJooAAoJoKDDDEEKIFFFGGIoHHoo,13,3230,13,377745700,972
IBBCCCIKDDEEJKAALMJFFoLMGGooLNooHHHN,13,3212,13,286570700,1094
BBoooLCCooKLAAooKLJDDDEEJFFFGGJoHHII,13,3198,13,377624900,1331
HoIBBoHoIoJKHAAoJKCCCDDoEEEoooFFGGoo,13,3188,13,244736800,891
ooIBBBEGIoLMEGAALMEoJKCCFHJKoNFHDDoN,13,3174,13,237528100,801
BBCCJoooooJKAAIoJKHoIDDoHEEFFoHooGGo,13,3158,13,473323100,1131
ooFBBBooFGHooAAGHIoEoooIoECCCIoooDDD,13,3144,14,561294100,1080
ooooKLGoBBKLGAAJKLCCoJooHIDDEEHIoFFo,13,3125,13,479062900,1083
ooBBBoCCooIJAAooIJGDDDIoGHEEFFGHoooo,13,3109,13,326016800,995
BBBoHIooooHIoAAoHooFGooooFGCCCoDDEEo,13,3094,14,463139800,1191
oFGBBJoFGooJoFAAHJCCooHoDDooIoEEEoIo,13,3083,13,201494200,790
BBBCCooDDEEooAAoKoFFGGKoooIJHHooIJoo,13,3071,13,88431700,304
EBBBoHEoFooHAAFooHoooGCCoooGooDDDGoo,13,3056,13,275988700,713
ooooooDEooHoDEAAHoDBBBHoooFGooooFGCC,13,3040,13,203472900,922
oGBBCCoGHDDDAAHIJKoooIJKoooIoLEEEFFL,13,3025,13,89123400,348
ooHBBKFoHIJKFAAIJoFooICCGoDDoLGEEEoL,13,3013,13,428277500,940
oBBCCCooooIJAAoHIJDDDHIKGEEEoKGoFFFo,13,2998,13,475914700,1134
oCBBFGoCoDFGAAoDFHoooEoHoooEoooooooo,13,2988,13,201369900,982
BBoooMCCoooMJLAAoMJLDDEEKFFGGGKHHIII,13,2971,13,306865500,1228
BBIooLEoIooLEGAAoLEGoKCCFHJKooFHJDDD,13,2960,13,160869300,671
HBBCCKHDDDoKHAAJooEEoJoooIoJoooIFFGG,13,2947,13,310503600,918
BBoooLCCoJKLAAoJKLIDDEEEIooFFFIoGGHH,13,2934,13,400296900,1213
oJBBBLoJooKLAAooKLCCDDooIEEFFFIGGGHH,13,2922,13,321167200,1058
JoBBBLJCCDDLAAooKLEEEoKooFFFGGoHHHII,13,2908,13,354152000,1112
ooooLoBBooLMHJAALMHJoCCoIKDDEEIKFFGG,13,2896,13,349198300,993
BBCCKMDDooKMAAoJLMEEEJLoIoFFLoIGGHHo,13,2882,13,395396700,932
ooBBBMCCCoLMJAAoLMJoDDEEKoFFGGKHHHII,13,2872,13,324948900,1116
HBBCCoHooIJoHAAIJooooIDDEEEFFKoGGGoK,13,2858,13,373119300,860
BBBoIJCCCoIJAAHoooDDHooooGEEFFoGoooo,13,2846,13,126992300,294
oooJBBCCCJDDIoAAoLIoEEELFFooKMGGHHKM,13,2834,13,402589700,856
FHBBCCFHoooLGIoAALGIDDKLGoJoKoooJEEE,13,2821,13,321163300,959
IBBCCNIDDoMNJKAAMNJKooEEJLFFFooLGGHH,13,2809,13,439071800,1057
oHBBCCoHIJDDAAIJooooIooKoEEFFKGGGooo,13,2795,13,243781500,725
GIBBCCGIJDDDAAJooLHoJoKLHEEoKLHFFooo,13,2783,13,325389800,742
BBoooKCCCDDKAAoIJKGEEIJoGoHoJoGoHoFF,13,2770,13,421138600,887
BBooJKCCCoJKoHoAAKGHooooGIDDEEoIoFFF,13,2755,13,435494500,911
BBBCCLooooKLAAoJKLIooJDDIEEFFoIGGGHH,13,2744,13,418460600,951
oBBBoLCCCDDLoIAAKLoIoJKoHooJEEHFFFGG,13,2733,13,427675100,898
BBCCIJoooHIJoAAHIJoFGooooFGDDDooEEEo,13,2724,13,499627700,916
BBIooKFoIooKFHAAoKGHoJCCGooJooGDDDEE,13,2709,13,192626600,841
FoHoooFoHooJGoHAAJGBBCCJoooIDDEEoIoo,13,2696,13,126436500,511
BBoooMCCooLMIKAALMIKDDEEJKooFFJGGGHH,13,2685,13,369366400,1080
oBBCCoDDooIKAAoHIKEEEHJoGFFFJoGoooJo,13,2673,13,382752900,1048
oBBJCCDDoJKMGoAAKMGoIEENHoIoLNHFFoLN,13,2659,13,293688300,853
ooooooFoooIJFAAoIJFBBBIoGHCCCoGHDDEE,13,2649,13,298464700,1035
FBBCCKFDDDJKAAoIJKGHoIooGHoEEEoooooo,13,2635,13,472749500,897
ooIBBKooIoJKoAAoJKooCCDDoEEEFFoGGHHH,13,2626,13,346117300,1103
oooIBBCCoIKMGAAJKMGooJLMHoDDLoHEEEFF,13,2614,13,219543300,873
ooBBBMoCCDDMAAooLMEEFFLoKoGGHHKIIJJJ,13,2602,13,336185300,998
oGBBCCFGooJKFGAAJKFDDIoLooHIoLooHEEL,13,2590,13,112750600,623
BBBCCJoooHIJAAoHIoFooHDDFGooooFGEEEo,13,2578,13,372403200,848
FBBCCCFoHoJKAAHoJKoGDDDooGoIooEEEIoo,13,2566,13,68731100,256
ooooooooooHIAAooHIBBCCHoFGooooFGDDEE,13,2556,13,208636900,882
oooIBBCCCIDDoAAIJKooHoJKooHEELFFGGoL,13,2549,13,507722000,978
EoooooEooBBHAAooGHCCCoGoooFoGoooFDDD,13,2534,13,286527900,985
HBBBKoHoCCKoAAoJKoDDoJoooIEEFFoIGGGo,13,2524,13,467175000,1046
oCooFHoCBBFHAAoDGooooDGooooEoooooEoo,13,2514,13,118579100,539
BBHooKooHooKAAIooKFGICCCFGoJooFDDJEE,13,2500,13,213146000,743
ooHBBBCCHDDLGAAIKLGooIKLGooJooEEoJFF,13,2490,13,307549800,782
BBCCJKGoooJKGAAoJKHIooooHIDDEEooFFFo,13,2479,13,354100900,1046
HoIBBKHoIJoKHAAJoLCCDDoLEEoooLFFGGoo,13,2466,13,167454300,736
BBCCCKDDDIJKGAAIJoGoEEooHooFFFHooooo,13,2450,13,437060500,936
FBBCCoFoHDDDAAHIJooGHIJooGooKooGEEKo,13,2441,13,131271100,495
HBBCCLHooDDLHAAoKLIEEoKoIJFFGGoJoooo,13,2430,13,370944400,1107
ooBBoLoooKoLHAAKoLHJCCDDIJoEEEIFFGGG,13,2424,13,176838900,804
oBBCCCDDDKoLGAAKoLGooKooHIJEEoHIJFFF,13,2414,13,355037100,754
ooFBBBooFGoIoAAGoIooCCCIDDEEHoooooHo,13,2398,13,386076800,824
ooooBBoooooIAAoooICCDDDIHEEEFFHoooGG,13,2392,13,244624700,1112
BBCCCJoDDoIJoGAAIJoGHoIoooHEEEoooFFo,13,2381,13,393695300,823
FBBBoLFoIJKLAAIJKMGCCCoMGHoooooHDDEE,13,2369,13,363965000,709
BBBooICCGooIoEGAAIoEGHoooFoHoooFoHDD,13,2357,13,250466700,935
BBIooKGoICCKGoIAAKHooJooHooJDDHEEoFF,13,2345,13,176945700,758
oHBBoLoHCCoLAAJKoLDDJKooGIJoooGIEEFF,13,2337,13,187510400,367
BBCCCKoDDooKoAAoJLEEFFJLooIGGLooIHHH,13,2328,13,267834600,662
BBooIJEGooIJEGAAIJFooHooFCCHDDoooooo,13,2320,13,324635300,940
IBBCCCIKDDEEJKAALMJFFoLMJooGGNHHHooN,13,2312,13,233084600,1045
ooooJoooHIJoAAHIJoFBBCCoFGDDDoFGoEEo,13,2302,13,272512800,883
GBBBJLGoCCJLGAAIKLDDoIKooHEEEooHoFFF,13,2291,13,577797100,1144
oEBBIJoEoHIJoAAHIooFGooooFGCCCooDDDo,13,2281,13,470757500,852
ooGooJooGBBJoAAHIKoCCHIKoFoooKoFDDEE,13,2272,13,213180200,777
FooBBBFCCDDDAAHIJKoGHIJKoGHIoLoGEEoL,13,2262,13,216873500,601
ooooJKBBCCJKooAAoKDDDIooHooIEEHFFGGG,13,2257,13,362021400,721
HooBBLHCCDDLAAooKLoIEEKooIJFFFoIJGGG,13,2243,13,819604900,1187
oFooBBoFCCoHoFAAoHDDoGoHoooGEEoooooo,13,2232,13,296225700,1045
ooBBBoooooHIAAooHICCDDHoGEEFFoGooooo,13,2222,13,252865800,1023
BBBooLCCooKLAAooKLJDDDEEJoFFGGJHHIII,13,2211,13,313592500,1167
EoFGBBEoFGIKEAAHIKCCoHJKDDoHJooooooo,13,2204,13,194030200,697
ooBBBooooooIAAooHICCDDHIoGoooooGEEFF,13,2195,13,194609900,840
oooooJoBBoIJAAHoIJGoHoCCGDDEEEGoooFF,13,2185,13,225531400,745
BBBHoIooGHoIAAGooJCCCDDJooEEooooooFF,13,2177,13,274711800,904
oooHBBFooHJKFoAAJKGoCCJLGooIoLGDDIEE,13,2169,13,287078100,962
oIBBCCoIDDEEAAoJKLFFoJKLooGGKMooHHoM,13,2160,13,349894200,1170
ooHoBBGoHoIJGAAoIJCCDDDJoooooooEEoFF,13,2152,13,208198700,811
oooooooooFGHAAoFGHBBBFGHDoEoooDoECCC,13,2142,13,369091900,910
oBBHCCoFoHoIoFAAoIDDGooJooGooJEEGooJ,13,2132,13,123466700,479
ooooIoooFHIJAAFHIJoEBBBoDEGoooDEGCCo,13,2124,13,315048000,977
BBBCCJDDoHIJAAoHIoGooHEEGFFFoKGooooK,13,2112,13,312891900,854
ooBBBIooooHIAAooHICCDDHoGoooooGEEFFo,13,2103,13,262738100,967
oBBCCKDDEEJKoGAAJooGHIJooGHIFFoooooo,13,2094,13,435922200,823
oBBJooooIJCCAAIJKoDDEEKoHoFFFoHoGGGo,13,2085,13,140723900,352
FGoBBoFGCCDDAAIooKoHIoJKoHEEJKoooooo,13,2074,13,338710400,845
ooHBBBooHIJoAAHIJooooICCoDDEEKFFGGoK,13,2064,13,445833600,750
BBCCooDDoJEEAAoJKLIFFFKLIGGGKMIooHHM,13,2054,13,667485800,964
ooGHBBooGHJLoAAIJLCCCIKLooDDKooEEEFF,13,2046,13,305703500,866
BBBooKooJooKAAJooKIoCCDDIoEEFFIGGHHH,13,2037,13,92674800,480
oGBBKLoGHIKLAAHIoLFoCCCoFooJooDDDJEE,13,2028,13,264212700,742
HoBBCCHoJooKAAJooKIDDDoKIEEoooIoFFGG,13,2016,13,145415300,635
oBBJCCooIJDDAAIJKLHoEEKLHoFFKMHGGGoM,13,2010,13,510492900,665
oooHBBoCCHJKAAFIJKooFIJLoEGIoLoEGDDL,13,2000,13,133135900,565
ooooJoBBCCJoFAAIooFGoIooFGHDDDEEHooo,13,1991,13,305996400,776
EBBBHoEFooHoEFAAHooFoooooooGCCDDDGoo,13,1980,15,202971100,820
EoGBBBEoGHCCFAAHoJFooIoJFooIoKDDoooK,13,1972,13,135545800,543
BBCCLoooooLoAAHJLoFGHJDDFGIKooooIKEE,13,1962,13,320051900,788
oJBBBLHJooKLHAAoKLCCDDooIEEEFFIoooGG,13,1956,13,348079200,975
ooBBoKCCCDDKAAoJoKIooJEEIFFFGGooHHoo,13,1950,13,237489200,696
GoHBBoGoHIoJGAAIoJCCDDDKEEoooKoooFFF,13,1944,13,177668100,678
BBBHIKCCoHIKAAoHJKFoDDJoFoGoJoFoGEEo,13,1938,13,360155400,718
FoGBBKFoGCCKFAAIoKooHIDDooHJoooooJEE,13,1931,13,169111100,610
ooFBBBEoFGHIEAAGHICCDDHIoooooooooooo,13,1924,13,156390500,455
oBBoJoFooHJoFAAHJoooGCCCooGIDDEEEIoo,13,1917,13,221874700,702
BBCCCLDDEEELHAAJKoHoIJKoFFIoKoooIGGo,13,1909,13,101074900,393
ooooHoDEooHJDEAAIJoFBBIooFGCCCooGooo,13,1898,13,213056100,777
