Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBCCKoooJoKAAoJooIDDEEEIoooFFIoGGHH,17,1014,,6928700,33
oIJoooGIJBBLGoJAALHCCKoLHooKDDHEEFFo,17,1001,40,10888300,69
oGBBKooGoIKoAAHIooooHJCCDDHJooEEFFFo,17,989,,10704100,75
BBCCMNIKDDMNIKAAoNIooLEEJooLFFJGGHHH,17,976,23,9703600,30
BBoIKoFooIKoFAAoKoGCCDDoGoHJooooHJEE,17,962,20,5404200,28
oFooHooFBBHIAAGoHIEoGoCCEDDDoJEooooJ,17,949,37,11028200,57
oBBCCoooJKooAAJKooDDDKEEIFFFoLIGGHHL,17,935,19,3907300,22
ooFHBBooFHIooAAHIooCCCIoooGDDoooGEEo,17,921,,3399900,12
BBBCCLDDEEELGIJAALGIJKooHoJKooHooKFF,17,907,,11226900,77
HoBBooHCCCDDAAoIooEEEIJoFFGGJooooooo,17,891,,6312400,31
BBBIJKooGIJKAAGoJLEFHooLEFHoooEFCCDD,17,877,,5654000,28
BBBCCKFoooJKFAAoJLGoHDDLGoHIoLEEEIoo,17,862,,1323800,14
BBCCLMooooLMAAJKLMHIJKDDHIEEFFHoGGGo,17,849,21,10147100,24
GBBBooGCCCDDAAoJoKEEoJoKHIoJooHIoFFF,17,835,41,12548700,67
oBBCCIoFooHIoFAAHJoFDDHJooGoooooGEEE,17,822,34,9849600,57
BBCCCoDDoJEEAAoJKLIFFFKLIGGGoMIHHHoM,17,810,19,9219400,25
oGBBCCoGoJoooAAJoooHIDDDoHIEEKFFFooK,17,797,,11881000,49
BBCCCIooooHIAAooHJGDDEEJGoFFFoGooooo,17,783,57,18021500,97
oooHooFoGHBBFoGAAIoCCooIDDEEEJoooooJ,17,774,,6516900,43
BBCCCMDDooLMAAooLMJKEEFFJKoGGoJHHHII,17,762,21,8279500,27
BBBHoIEooHoIEAAHoIEoooooFoGCCoFoGDDD,17,750,,7498800,39
oJBBCCoJoKoMAAoKLMDDEELNIoFFoNIGGHHH,17,737,22,10508000,33
BBoooKoHCCCKoHAAJLDDIoJLooIEEEoFFFGG,17,727,20,7050800,34
FBBCCLFoooJLGoAAJMGDDIKMGoHIKoEEHIoo,17,716,,9039500,52
BBCCJKGooIJKGAAIoKGoHDDDooHoooEEEFFo,17,705,26,8621800,37
oFooooEFooJoEGAAJooGBBJooGHIooCCHIDD,17,690,,3009700,22
FoooKLFBBBKLAAIJoLGoIJCCGHooooGHDDEE,17,680,,18943200,89
EBBBooEooHoIAAoHoIFCCHoJFoGooJFoGDDD,17,666,,4508200,28
BBCCLMHDDDLMHAAKoMIJoKEEIJooooIFFFGG,17,655,20,6192800,27
ooHooKBBHooKoAAooKooICCCGoIJDDGEEJFF,17,639,29,9075600,43
IoBBCCIDDDEEAAKLooooKLoMJoKFFMJGGHHo,17,621,,9585500,42
ooooooooEFoHAAEFoHDoEBBIDooGoIDCCGoI,17,608,20,3996200,28
BBBoooooHCCCAAHooJoGHDDJoGEEIKFFFoIK,17,594,24,8818100,34
FHoBBLFHCCJLAAIoJLooIDDDGoIoKoGEEoKo,17,581,21,6598800,29
GoooooGBBCCKAAIJoKHoIJoLHDDooLEEoFFF,17,567,,14236900,89
ooEGBBooEGIJoAAoIJooFCCJooFHooooFHDD,17,557,,5841200,34
oHIKBBGHIKLoGHAALoGCCDDoooJEEEFFJooo,17,549,24,7021300,36
BBLoCCDDLooMJAAooMJEEEoMKFFFGGKHHHII,17,538,20,3989500,27
ooGBBBEoGoIJEAAoIJCCCoIJFoHoooFoHDDo,17,521,,18667500,86
BBooKLoHCCKLoHAAKLDDoJoooIoJEEoIFFGG,17,506,36,23169100,58
EBBBoKECCJoKAAHJoLooHJoLFGIooLFGIDDD,17,491,19,5203500,24
oGBBCCoGIoDDAAIoJKoHIoJKoHEEEKFFoooo,17,480,22,8534400,30
IoJBBLIoJKoLIAAKoMCCDDDMoEEoFFoGGHHH,17,462,,7349300,63
GooBBKGCCoJKAAIoJKooIDDDHoIoooHEEoFF,17,449,22,9052200,30
oFHBBBoFHICCoAAIJLoDDIJLoGooKMoGEEKM,17,435,20,8426500,23
oIBBCCoIJoooAAJoKLDDEEKLFFFooLoGGGHH,17,419,,10296000,49
HBBBCCHJoDDDIJAAoMIJEEoMFFKLoMooKLGG,17,405,29,7918700,50
oBBoCCooJDDDAAJKLMIEEKLMIFFFoNIGGHHN,17,396,17,7979300,18
IBBCCoIDDoLMJAAoLMJEEFFMJKGGHHoKoooo,17,383,18,3873700,24
oEBBBIoEFoGIAAFoGIooFoCCooooHoDDDoHo,17,371,51,14367400,86
HBBBCCHoJDDoAAJoLoIEEELoIooKooFFoKGG,17,360,23,5980700,34
oHBBLMoHooLMAAJKoMoIJKCCoIDDEEoFFFGG,17,346,20,7905700,26
IKBBCCIKLDDDIKLAANJEEFFNJooMGGHHoMoo,17,336,23,6262200,36
BBCCCIoFoooIoFAAHJoFDDHJooGooJooGEEE,17,323,21,3839400,26
FHBBCCFHooKLGHAAKLGDDJKMooIJoMooIEEE,17,311,18,4351600,25
ooIBBBCCIoDDoGAAoKoGEEEKoHoJoKoHoJFF,17,299,18,3760400,24
oooGBBoEFGoIoEFAAIoECCCJDDDoHJooooHJ,17,285,,2825000,28
ooGooJBBGooJAAHooJFoHCCCFooIDDFEEIoo,17,272,,2442400,15
ooooooBBCCoJAAHIoJDDHIoKGoHooKGEEFFK,17,262,27,5235700,38
oooooJBBCCCJAAHoIKGoHoIKGoDDEEooooFF,17,248,23,6756300,33
oHBBCCoHIJDDAAIJKMoEEJKMooooLNFFGGLN,17,233,19,6033000,24
ooBBBIooooHIoAAoHJCCDDHJoFGEEJoFGooo,17,216,20,5119400,27
GBBCCoGoooIoAAooIoDDEEIoooHFFFooHooo,17,203,26,4903000,44
oGBBCCoGIDDDAAIooKoHIoJKoHEEJLFFFooL,17,190,20,6423500,26
FoooooFBBBCCAAoIJoDDoIJoGHoIooGHEEEo,17,172,24,4348600,35
FBBBCCFDDDoLGoHAALGoHooMGoIJKMEEIJKo,17,159,,1720900,16
GBBCCMGIJooMGIJAAMHIKLDDHoKLEEooKFFF,17,143,,2698500,14
oHBBCCoHIDDoAAIoKMEEIJKMGooJLNGFFJLN,17,127,17,5046100,21
JBBBCCJoLDDNAALMoNKEEMFFKGGGooHHHIIo,17,100,17,5578500,19
BBCCoMooJDDMAAJKoMHEEKFFHIooLoHIGGLo,17,77,,2089600,14
oIBBCCoIDDoLAAJooLHoJEELHFFoKoGGooKo,16,156152,24,11505900,40
oHBBCCoHooooAAIoooGoIDDDGEEJoKFFoJoK,16,67172,33,11510200,58
oooJBBGHoJoLGHAAKLCCDDKMooIEEMooIFFF,16,53283,25,14269400,42
oBBJooooIJCCAAIooLGHIDDLGHEEKLFFooKo,16,43828,29,15295700,45
FBBIJKFoHIJKAAHooLCCCooLoGoDDLoGooEE,16,39715,70,41336400,132
EFBBJKEFoHJKEAAHooCCGIooooGIDDoooooo,16,35876,,51209400,169
EBBIJKECCIJKAAGooKoFGooooFHoDDooHooo,16,32348,102,56555300,175
IJBBCCIJDDEEAAKoooFFKoLMGGGoLMoHHooo,16,29803,,9387100,33
HBBBooHoJKCCAAJKoooIDDEEoIFFFLGGoooL,16,28262,,26911500,84
ooJKBBCCJKLoHIAALoHIooDDHEEFFMGGoooM,16,26886,55,28808300,95
DEFooKDEFBBKDAAGILoooGILoooHJoCCoHJo,16,25366,,22880000,137
IBBLCCIDDLoooJAAMNoJEEMNoJKFFoGGKHHo,16,24438,58,42620600,106
oGHooKoGHBBKAAHooLoooIJLFCCIJoFDDEEo,16,23456,70,37642400,121
ooFooJooFGHJAAFGHJDEooIoDEBBIooCCooo,16,22428,,64343900,234
GBBCCCGDDDJKAAHIJKooHIoooooIEEooFFoo,16,21557,46,23148000,74
oBBoLMCCDDLMHIJAAMHIJKooHooKEEFFGGoo,16,20750,28,15816100,51
EBBBooEooHCCEAAHJKooGIJKoFGIoLoFGDDL,16,20018,31,11016700,46
BBooKoCCooKLHIAAKLHIJDDoEEJFFooGGooo,16,19441,31,15985500,52
FGHBBBFGHoJKoGAAJKoooIoKoooICCDDEEoo,16,18853,,14179100,69
oooJBBFHIJoLFHIAALCCIoKMGDDoKMGooEEo,16,18325,229,66358500,452
BBBIJKCCoIJKGAAoJoGoHoooooHDDDoEEFFo,16,17789,28,16794700,46
EBBJLoEoHJLoAAHKooFooKCCFGIooMFGIDDM,16,17106,50,25419400,90
ooBBJKCCDDJKAAoIooEEEIooHooIFFHGGGoo,16,16601,80,46574000,144
oBBHoooFoHCCoFAAIJoFooIJDDGoIKooGEEK,16,16277,23,6960600,39
ooJoBBGoJKoLGAAKoLHCCDDMHIEEEMoIooFF,16,15948,102,56552500,198
oBBoCCooHDDoAAHIooGoHIEEGFFoJKooooJK,16,15402,42,24722400,78
HoBBCCHDDDooAAIJooooIJEEooIFFKoGGGoK,16,15105,18,5937000,24
FHBBBLFHCCKLGAAJKoGoIJoMGoIDDMEEEooo,16,14687,44,25991000,75
FBBoLMFHIoLMoHIAAMCCJoooGoJKDDGEEKoo,16,14308,,20400200,147
oooBBLCCCoKLAAooKLDDEEKoJFFGGoJHHIIo,16,14033,28,11029100,42
oBBIoKoGoIJKoGAAJKCCHoJoooHDDDEEFFoo,16,13739,43,15196600,72
HBBoooHooJCCHAAJooooIJDDooIEEKFFFGGK,16,13485,28,8334200,42
EooooJEooHIJEAAHIJBBGoIooFGCCCoFDDDo,16,13215,22,10155700,30
BBBHIJooGHIJAAGoooCCooooFDDEEoFooooo,16,12913,,148587200,481
HoBBCCHoIJDDAAIJKLoEEEKLoFFooLoGGGoo,16,12633,23,13469100,33
EFoHBBEFGHoJoFGAAJCCooIKDDDoIKoooooo,16,12318,,40207100,267
EFGBBoEFGCCCEAAoIKoooHIKoooHJoDDDHJo,16,12165,44,12745000,72
BBBoHJooGoHJAAGoIoCCCoIoFooDDoFooEEo,16,11920,207,108840600,395
oooooKoooHJKAAoHJKEBBICCEFGIoooFGDDo,16,11746,,71418700,402
HJBBCCHJDDEEAAKoooIoKLMoIFFLMoGGoooo,16,11545,51,23112100,92
BBBJKLoCCJKLAAHoooDDHEEoooIoFFooIGGo,16,11341,,81696100,260
HJBBCCHJKooMAAKooMIDDEEoIFFoLoGGooLo,16,11187,31,13958600,51
GHBBCCGHooJKGAAoJKDDDooKooIoEEooIFFF,16,11005,26,9606900,38
EFGBBoEFGHJoEAAHJoCCoIKooooIKoDDoooo,16,10826,,44994400,270
GBBBCCGIoooLHIAAoLHDDKoLooJKEEFFJooo,16,10629,27,8288100,48
ooJoBBCCJoLMIoAALMIDDEEMFFFKooGGoKHH,16,10457,23,8235200,30
ooEoooooEoHJAAFGHJDoFGIoDBBGIoooCCoo,16,10301,113,51014200,198
GoIBBoGoICCKHoIAAKHoDDoKoooJEEFFFJoo,16,10142,53,16660700,91
oooGooooFGoIAAFHoIBBoHoJoECCoJoEDDoo,16,9983,71,22329200,132
FGoooJFGBBIJFAAoIJCCHoIoooHDDoEEoooo,16,9822,,47069000,232
oGBBBKEGoIJKEAAIJLFCCooLFoHDDLooHooo,16,9674,33,18225800,57
BBCCLMooDDLMAAoKLooJoKEEIJoFFFIGGHHo,16,9520,25,17045800,36
BBGHCCEFGHIKEFAAIKDDDoJKooooJooooooo,16,9399,78,29806400,137
BBCCCLooooKLAAooKLHDDJKoHoIJEEFFIGGo,16,9222,22,12033800,30
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEEFFK,16,9086,,3898200,23
oBBICCoooIDDoAAIoKoGHEEKoGHoJLFFHoJL,16,8943,17,8148200,23
GoIBBoGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,8801,,4132600,23
EooHooEooHJKFAAIJKFBBIoLFoGCCLooGDDo,16,8685,43,15078400,72
oooIKLEooIKLEAAJKLoGHJBBFGHCCoFDDDoo,16,8579,33,14397000,51
oooGBBoooGHJoAAGHJoECCIKoEFoIKooFDDD,16,8476,25,9628200,36
GIBBoLGICCoLHAAKooHDDKooHoJKEEooJFFF,16,8334,27,9487500,44
BBooLMGIooLMGIAALMooKCCoHJKDDoHJEEFF,16,8216,25,9528800,36
BBCCIoFoooIJFoAAIJFoGHooooGHDDEEEHoo,16,8084,,6589700,26
BBoJCCoooJDDAAoJoKEEFFoKoGGGooooHHII,16,7968,148,58106800,265
ooGooJFoGBBJFAAHoooooHCCDDDIoooooIEE,16,7875,,7544000,44
oBBooLCCDDoLoAAKoLooJKEEFFJGGoHHJIIo,16,7764,69,33910300,122
BBBoKLCCooKLEGAAKLEGIJooFHIJooFHIJDD,16,7691,55,34368600,99
FoHBBoFoHIJoFAAIJooGoICCoGoooKDDDEEK,16,7595,,17682000,77
GHoBBoGHCCJooHAAJoDDIoJoooIEEoFFoooo,16,7522,119,52168100,225
GBBoCCGoIDDoAAIJooHooJKLHEEJKLHoFFoo,16,7451,68,47297600,119
oFBBoooFGooIAAGooIooGCCJDDDoHJoEEoHo,16,7341,,58490900,223
oIBBoMoIKCCMAAKLooDDKLooHJEEEoHJFFGG,16,7264,19,9686400,25
BBBoIJCCCoIJFGAAIoFGHoooFGHDDoEEEooo,16,7188,218,106948600,395
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFFJoo,16,7090,26,5843800,40
BBooKoCCooKLoIAAKLoIJDDoEEJFFoGGHHoo,16,7025,44,21976900,76
oEBBIKoEFGIKAAFGJoooFHJoDooHJoDCCHoo,16,6946,,9070900,45
oBBCCCoDDDIJooAAIJooGEEJooGHooFFFHoo,16,6878,,5629100,29
BBCCCLHDDoKLHIAAKLHIooooooJEEEFFJoGG,16,6783,98,50162800,183
DEBBIoDEFHIJAAFHoJooGCCKooGooKooGooo,16,6717,51,16641800,89
GBBBKoGooIKLAAoIKLoooJCCHooJDDHEEFFo,16,6627,22,6932400,30
BBIJCCooIJDDoAAJoKoHEEoKoHooooFFooGG,16,6557,67,29205200,124
BBooKoHIooKLHIAAoLHCCDDLoooJEEFFFJGG,16,6467,86,32446100,157
oDBBGIoDooGIAAoEHIoooEHooooFoooooFCC,16,6407,,32051300,194
GBBBoKGoHIoKAAHIoLooHCCLDDEEJooFFoJo,16,6326,,9044900,31
oooHooooGHJoAAGIJKEFoIoKEFBBoKECCDDD,16,6266,130,45569000,234
oooIBBoooIJKooAAJKCCCoJKoHDDEEoHFFGG,16,6202,19,7269100,24
GoIBBBGoICCCGAAJoooHoJoKoHDDoKEEFFFK,16,6133,22,6928200,34
BBoooooGooJKoGAAJKoHCCJKFHoIooFDDIEE,16,6062,32,17374800,53
BBCCLMooooLMAAJKoMIoJKDDIEEFFoIoGGHH,16,5990,21,10152900,30
ooFHooooFHBBAAGHooooGoIJoECCIJoEDDDo,16,5924,37,20403000,58
EoHBBoEoHIooEAAIooFGoICCFGDDJoooooJo,16,5864,,10711200,74
BBCCIJoooHIJAAoHoKDDDHoKGoEEEoGFFFoo,16,5811,29,15156800,45
oGBBCCoGoIooAAoIoJFDDDoJFoHEEJFoHooo,16,5730,30,8019000,53
oHBBBKoHIooKAAIoJLCCIoJLGDDoooGEEFFF,16,5670,25,9699400,37
GBBBooGooIJKAAoIJKCCDDJooHoEEooHFFFo,16,5604,27,12168900,39
HBBKLMHoJKLMAAJooMCCooooIDDEEoIFFFGG,16,5535,24,15179200,37
BBooKLCCooKLoHAAKLGHoJooGIoJDDGIEEFF,16,5469,28,15928600,43
oFBBKLoFGIKLAAGIoooCCDDoooHJEEooHJoo,16,5417,,29725800,121
oIBBCCoIoKDDoAAKooooJEEEooJFFLGGGHHL,16,5371,26,7515300,40
ooooooooooJKAAooJKBBCCJKHIDDEEHIFFGG,16,5332,27,11473900,40
FBBICCFHoIoKGHoAAKGHoDDLooooJLEEEoJo,16,5286,48,17673400,93
oBBCCCooJKDDAAJKoLEEJFFLoIGGoooIHHoo,16,5238,21,9185400,32
BBCCMoDDooMoJoAAMoJooLEEKFFLGGKHHIIo,16,5198,23,7663200,28
ooGBBBooGHCCoAAHIooFDDIooFoEEooFoooo,16,5149,,10405800,48
oGBBKLFGCCKLFHAAKLoHoooooHIJDDEEIJoo,16,5095,35,20915200,62
GHoBBoGHCCKLGIAAKLoIDDDLEEJoooooJFFF,16,5035,74,35869600,136
FBBBooFoGooIAAGooIooGCCIDDDHoooEEHoo,16,4983,95,43371800,168
GooJBBGCCJoKAAIooKHoIDDKHEEFFooooooo,16,4943,,7612600,33
FBBoooFGooIoFGAAIoCCHoIoooHDDDEEEooo,16,4888,62,21333000,108
HoooBBHoCCDDIAAooKIEEEoKFFJooKooJGGG,16,4856,,5298600,31
EBBHIoEoGHIKAAGooKFoGCCoFoooJLDDDoJL,16,4799,53,24476500,91
JBBBCCJDDDoLAAoooLEEFFoLoKGGHHoKoIII,16,4764,95,28758000,171
ooIBBBCCIoJKGHAAJKGHooooGHDDEEFFoooo,16,4704,94,43255600,167
oBBCCooDDKEEoAAKooooJKFFGGJHHLooJIIL,16,4648,35,11342100,55
BBCCCJoGDDoJoGAAIoEEHoIoooHFFFoooooo,16,4611,31,13543600,53
oIBBCCoIJooLAAJoKLDDDoKMHEEooMHFFFGG,16,4574,19,8394100,31
oooIBBCCoIKLEAAoKLEoHJKMFGHJoMFGHJDD,16,4538,33,12196800,54
BBBCCJDDDoIJAAHoIoGoHoooGoHoEEFFFooo,16,4498,83,35474100,140
BBBHIJEooHIJEoAAIJFoGoooFoGCCCoooDDo,16,4458,,32094700,125
GBBoCCGDDEEoAAIoooHoIJKLHFFJKLoooooo,16,4414,,49695500,165
oBBCCoDDooKLAAooKLEEFFFLJoooGGJHHHII,16,4379,31,10653600,48
BBBoIJoCCoIJAAGoIKFoGDDKFoHoooooHEEo,16,4327,24,7669500,33
oGIBBBFGICCCFAAJoooDDJKLoHEEKLoHoooo,16,4284,,73225600,204
FBBCCCFoHDDDAAHoIJoGooIJoGEEIJoooooo,16,4241,34,12717200,58
FBBoCCFoHDDJAAHoIJoGooIKoGEEIKoGoooK,16,4205,25,8583700,41
DBBGHoDoEGHJAAEGIJCCFoIoooFoIooooooo,16,4165,47,17099100,80
oBBJCCDDDJKLAAooKLIEEFFLIGGGooIoHHoo,16,4128,176,100702200,311
BBBJooGooJKoGoAAKoHCCoKoHoIDDoEEIFFo,16,4088,49,18619700,80
IBBCCoIDDLEEAAoLooJKoLMNJKFFMNGGHHoo,16,4041,151,97404000,283
BBBCCIDDoHoIAAoHoJGEEEoJGoooooGoFFoo,16,4006,,35361400,200
BBooooFCCoJKFAAoJKFDDDJKGHIoooGHIEEo,16,3970,206,89623900,374
oooGoIBBBGoIAAFoooooFCCoEoFoHoEDDDHo,16,3939,,10229300,60
HBBCCCHooKDDIAAKoLIoEEoLFFJooMooJGGM,16,3900,19,4314500,26
BBCCooooGooIAAGooIooGDDJEEEoHJoFFoHo,16,3864,24,10194100,37
BBCCJKoooHJKAAoHJoGoDDDoGooIEEGooIFF,16,3835,19,9129000,23
ooHIooEoHIBBEAAIJLFGCCJLFGooKMDDooKM,16,3808,22,7704900,27
BBoJoLGooJKLGAAoKLCCDDKoHoIEEEHoIFFo,16,3781,21,9659600,29
BBGIooFoGICCFAAIJKFoDDJKooHooKooHEEo,16,3745,36,16556200,61
ooBBCCDDooLMAAooLMIEEFFMIoJKooGGJKHH,16,3718,29,11971100,50
BBBoGHoEooGHoEAAGIoEoooIooFCCoDDFooo,16,3676,35,13893400,62
FBBJoKFoHJoKAAHooLoGIooLoGICCLoGDDEE,16,3643,19,4944300,28
GIoBBoGICCDDAAoKooHJoKLMHJEELMFFoooo,16,3607,,111548200,371
DEooHJDEBBHJAAFoIJCCFoIoooGoooooGooo,16,3574,,8064200,57
EGooIJEGBBIJEAAHoKFooHoKFCCCoooooDDD,16,3550,,38178700,197
BBooJKFHooJKFHAAJKGHoIooGooICCGDDEEo,16,3516,,11642900,52
FBBCCCFDDoooAAGoooooGHoIEEEHoIoooooo,16,3496,,10203100,54
BBoGoooooGooAAoGHoEoooHoEFCCHoEFDDDo,16,3471,50,15508400,85
ooooKLoBBoKLAAIoKLHoICCCHDDJEEFFoJGG,16,3443,23,9463500,28
BBBoGHDoooGHDAAFGIDoEFoIooEFCCoooooo,16,3417,23,10029300,36
BBCCCJGDDoIJGAAoIKGoHooKooHEEEFFFooo,16,3387,37,16546200,65
BBooJKCCooJKoFAAJKoFHIoooGHIDDoGEEEo,16,3354,63,38640300,108
GoHBBBGoHCCCGAAIoooooIDDEEoJoKFFoJoK,16,3324,,3664800,28
GoBBoLGCCCKLAAIJKLHoIJDDHEEEooFFFooo,16,3297,16,13813200,22
ooHBBoooHICCAAHIJoDDEEJooooooooFFGGo,16,3274,,6858800,41
BBBIooHooICCHoAAJKHDDDJKEEFFFKoooGGG,16,3249,20,9987900,28
BBBGooooFGooAAFGHoooFoHoECCoHoEDDooo,16,3224,76,35046700,137
oBBBHIoooGHIAAEGHoooEGCCooFooJooFDDJ,16,3206,21,7849500,28
GooIBBGCCIoJAAHooJooHDDJEEEFFooooooo,16,3184,27,8431600,42
oooHooBBBHIKAAGoIKFoGoJoFCCoJoDDEEEo,16,3155,134,56313500,237
oooGoIBBBGoIAAFoHJEoFoHJECCoHJooDDDo,16,3122,,43651300,165
oFooIooFBBIKAAGHJKCCGHJoEDDHooEooooo,16,3097,30,10847700,49
BBBCCLGDDDKLGHAAKoGHIJEEooIJoMoFFJoM,16,3078,55,29210700,92
ooIBBBGoIJooGAAJoKCCDDoKoHEEEKoHoFFF,16,3056,21,9489900,31
oBBBCCoDDJoLoAAJKLoHEEKMoHIooMFFIGGo,16,3025,,62996200,240
ooooooBBBoHIAAooHICCCoHJFoGDDJFoGoEE,16,3002,,22780500,111
GoooBBGCCDDDooIAAKEEIoJKoHooJLoHFFJL,16,2976,25,7942500,41
ooooooooIJKLAAIJKLBBBCCLHoDDEEHFFFGG,16,2954,24,5754100,36
oBBoCCDDKooLAAKooLoJEEELoJFFGGoJHHII,16,2933,26,6660100,37
oBBooooCCJDDoAAJoooHIJEEoHIFFKGGIooK,16,2912,44,24156700,76
ooBBCCoDDDKLooAAKLEEIFFLooIJoooGGJHH,16,2886,,71702300,298
GoBBooGoCCCoAAoIJoDDDIJooHEEKooHFFKo,16,2861,,8221600,46
oJBBCCoJDDLMAAoKLMEEEKLMIoFFFoIGGoHH,16,2838,20,11097700,25
EFBBBIEFooHIEFAAHICCGoHoooGDDooooooo,16,2815,34,12512400,58
oDEBBIoDEGoIAAFGoJooFHoJooFHoooCCooo,16,2799,,12489800,99
oBBBJooCCIJoAAGIJoooGIDDooHEEoooHFFo,16,2772,21,7724400,25
ooIBBKCCIoJKGHAAJLGHDDoLoHEEFFoooooo,16,2758,19,5921800,26
oBBCCIooGooIAAGoooooGDDDEEEHoooFFHoo,16,2732,,38113800,161
oooooHooFoGHAAFoGHBBFoGoDECCooDEoooo,16,2710,,4721600,34
GooBBoGCCDDJGAAoIJEEEoIKooHoIKooHoFF,16,2688,32,12138100,52
oIKBBBGIKCCCGAALooHDDLMoHJEEMooJFFoo,16,2667,,35659200,106
HIBBCCHIDDDoAAoKoooJoKLMoJEELMFFGGoo,16,2644,,63965800,181
oFBBoooFGHooAAGHooEoGCCCEoooIoEDDoIo,16,2622,,11652100,71
FoIBBBFoIJooGAAJoLGHooKLGHCCKMDDDEEM,16,2600,20,9554200,30
ooBBBoCCooKLAAooKLDDDEELJFFFGGJHHIII,16,2586,28,8417200,43
oBBBCCDDoooLAAoooLEEFFFLKoGGHHKIIJJJ,16,2568,,7416300,46
BBCCJKooFHJKAAFHJKooGIDDooGIEEoooooo,16,2546,20,7496100,25
BBCCCoDDDoJoAAIoJoEEIFFoHGGoooHooooo,16,2522,,10963100,64
FGoBBoFGCCJoFGAAJoDDHIJoooHIEEoooooo,16,2494,23,7779800,35
BBCCLMDDoKLMAAoKoMIJEEFFIJoGGoIHHHoo,16,2470,,69176800,191
oooooIBBBCCIAAFoooEoFGHoEDDGHooooooo,16,2443,,23217600,117
oBBKooooJKCCooJAAMDDJLoMIEELFFIGGHHo,16,2425,43,11290400,78
BBooKLCCDDKLFAAIKLFoHIooGoHJooGoHJEE,16,2402,20,6643700,26
ooGoIoooGoIJAAHoIJBBHCCoEFDDooEFoooo,16,2387,,10180100,59
BBFGooEoFGHIEAAGHIECCCoIooooooDDoooo,16,2367,,71153600,326
oBBCCCoGoooJoGAAIJDDDoIJooHEEoooHFFF,16,2348,18,5675500,22
oooooIFBBBoIFoGAAJCCGHoJooGHDDoEEooo,16,2328,,13177200,77
oHBBBooHoJCCAAoJooGIDDDLGIEEKLGFFoKo,16,2312,,9258900,34
ooGoooooGBBBAAHoooCCHIJoFDDIJoFEEooo,16,2289,65,22127500,113
oBBBCCooIDDKooIAAKooIEEKoFFJoooGGJHH,16,2266,20,6437900,34
EoBBooEoGCCCAAGHIJoFoHIJoFDDDJoFoooo,16,2246,18,7689000,24
ooHBBoooHoIJoAAoIJCCDDIooGoooooGEEFF,16,2222,38,9663700,58
GoBBBoGCCoIoGAAoIoDDHoIoooHEEoFFFooo,16,2200,,6249100,45
BBBIoJooGIoJAAGIooEoooooEFHCCoEFHDDD,16,2180,26,10525400,40
BBBGHIooEGHIAAEoHJooFooJoDFooooDFCCo,16,2164,30,9851800,45
ooooooooEoHIAAEoHIDBBBHIDoFGCCooFGoo,16,2151,,31242100,121
IoBBCCIoKDDDAAKooLJEEFFLJGGGoMHHoooM,16,2130,,13083300,58
DBBGHoDooGHoAAEGIoooEoIoooFoooooFCCC,16,2112,24,5867800,37
oGoBBBoGCCKLAAIoKLooIDDLFHIJooFHoJEE,16,2091,53,25533400,93
BBCCCKDDDIJKGAAIJKGoHoooGoHEEEFFFooo,16,2077,27,16585400,39
BBCCKooooIKoAAoIKoDDDJooHooJEEHFFGGo,16,2059,22,6166000,31
ooooIooBBoIJoFAAIJoFGCCooFGHDDEEEHoo,16,2048,26,9813300,39
BBGoooooGCCCAAHooJoFHoIJoFDDIJoooEEE,16,2028,45,17128700,81
BBCCCoDDIoJoAAIoJoooIoooHEEoooHFFGGG,16,2010,53,18084100,93
oFHBBBoFHooooAAIoooCCIDDoGEEJKoGooJK,16,1993,52,23338100,89
BBBFHIooEFHIAAEGoIDooGooDCCGoooooooo,16,1978,48,17071500,80
BBCCKLoooIKLAAoIKooHoJDDGHoJooGEEFFo,16,1960,21,8852600,30
BBoooMHJCCCMHJAALMDDKoLoIoKEEEIFFFGG,16,1947,24,12628500,37
oFooooDFoIKLDAAIKLoGBBKLEGHJooEGHJCC,16,1932,28,12945900,44
BBBoKLCCDDKLooJAALEEJoooIFFFooIGGHHH,16,1914,,1152100,10
HBBBCCHoJoDDAAJooLIEEFFLIooKoLoooKGG,16,1899,62,20220300,114
oBBBoooooJKLAAoJKLCCDDDLIEEFFFIoGGHH,16,1881,22,5211400,29
JBBCCCJDDDEEKAALooKooLFFGGHHoMIIoooM,16,1864,30,8897800,52
ooJBBBCCJooKoHAAoKoHDDDKoIoEEEoIFFGG,16,1852,20,4264500,28
BBCCCJDDDEEJAAHooJGoHoIoGFFoIooooooo,16,1838,89,29077100,162
oFoBBooFCCIoAAoHIoDDDHIoooGEEoooGooo,16,1824,,4750700,27
BBCCHoooGoHoAAGoooooGDDJoEEoIJFFFoIJ,16,1805,,24981500,122
BBBJooCCCJoKFAAJoKFoIDDLGHIooLGHIoEE,16,1792,21,7463900,31
ooHoooBBHooKEAAooKEGCCCKFGIJDDFoIJoo,16,1780,23,6433700,36
EooHooEooHBBAAoHIJFoCCIJFoGoIoFoGDDo,16,1764,23,9666100,32
oooooJEFBBBJEFAAIKCCGHIKooGHDDooGooo,16,1752,19,7160700,24
oGIBBBFGIJCCFAAJKMoDDJKMoHooLooHEELo,16,1737,23,11398800,33
